total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
2584213905,278481226324,1386356484,1100261131,97596290,297510252,519336436,239532620,1109974095,829420281,1.2600249567481994,0.11512601624206492,1.3382528983517827,107.76245177892888,0,0,0,0,0,239532602,108,829420281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.462661341607269,0.0,2.000001989849375,822685.0,1647616.0,901748752384.0,8203166.0,1.86,278.0,8544.0,3853.0,0.07,5,0.008,0.2727272727272727,0.4247545258349186,0.0,snmp
2626357649,282930342734,1410887063,1116379858,99090728,301875771,526891985,243565916,1126861449,844691193,1.2638055522854121,0.11494084635233927,1.3340513768088973,107.72727120456244,0,0,0,0,0,243565902,108,844691193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.468019070255573,0.0,2.0000019941997937,824857.0,1647385.0,900198039552.0,8142455.0,1.87,315.0,1344.0,5130.0,0.06,5,0.008,0.2727272727272727,0.4244943322761439,0.0,snmp
2668465437,287375752586,1435389525,1132492151,100583761,306239540,534444683,247592742,1143735052,859949115,1.2674609035767173,0.1147624157891613,1.3300031735017253,107.69326392665583,0,0,0,0,0,247592711,108,859949115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4732408378532598,0.0,2.0000020245609944,822016.0,1644095.0,901004460032.0,9127909.0,1.77,289.0,11360.0,6421.0,0.04,5,0.008,0.2727272727272727,0.4242417291605397,0.0,snmp
2710607174,291824887130,1459910713,1148617911,102078550,310606701,542005384,251621917,1160621491,875219961,1.2710151034724724,0.11458934513983544,1.326091203031874,107.6603389562194,0,0,0,0,0,251621899,108,875219961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4783139483419925,0.0,2.000001989656414,824832.0,1646848.0,900767285248.0,8135703.0,1.86,289.0,4128.0,7725.0,0.04,5,0.008,0.2727272727272727,0.4239955628000022,0.0,snmp
2752731971,296272168324,1484425250,1164733791,103572930,314971552,549558827,255650640,1177502073,890484473,1.2744759888227541,0.11442143852660619,1.3223162320091346,107.62841113672668,0,0,0,0,0,255650627,108,890484473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4832086408299716,0.0,2.0000019938328464,822528.0,1644800.0,900932370432.0,8078209.0,1.88,304.0,14976.0,9005.0,0.03,5,0.008,0.2727272727272727,0.423755671210268,0.0,snmp
2794869649,300720590337,1508946527,1180852865,105070257,319337303,557113596,259681204,1194387410,905752825,1.277844659334421,0.11425838879972752,1.3186681587220002,107.59735805374585,0,0,0,0,0,259681190,108,905752825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4879415986964633,0.0,2.00000204799334,822132.0,1646592.0,900679729152.0,8111450.0,1.88,304.0,7776.0,10269.0,0.03,5,0.008,0.2727272727272727,0.4235218301137994,0.0,snmp
2837007345,305169524075,1533468502,1196974214,106564629,323703615,564669790,263709821,1211273523,921022968,1.2811207493564267,0.11410037960264781,1.3151393234310742,107.56740711751665,0,0,0,0,0,263709814,108,921022968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.492562351130398,0.0,2.0000019462266834,822272.0,1644034.0,899508273152.0,8140482.0,1.87,304.0,18656.0,11561.0,0.03,5,0.008,0.2727272727272727,0.4232939274344866,0.0,snmp
2879117969,309615265833,1557977225,1213084472,108056272,328066652,572222810,267738899,1228147410,936282105,1.2843105826186851,0.11394692941809083,1.3117279540443636,107.53823537857264,0,0,0,0,0,267738886,108,936282105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.496997089171425,0.0,2.000002048366343,823040.0,1645824.0,902409617408.0,8158618.0,1.85,316.0,10528.0,12824.0,0.02,5,0.008,0.2727272727272727,0.42307196381876144,0.0,snmp
2921253265,314063277283,1582497919,1229202832,109552514,332431908,579779406,271770751,1245030399,951549177,1.2874180548585004,0.11379770182302218,1.308424650132402,107.50977364607242,0,0,0,0,0,271770755,108,951549177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.501293496424956,0.0,2.0000020695989025,826880.0,1648598.0,899579772928.0,8046492.0,1.88,301.0,3168.0,14110.0,0.02,5,0.008,0.2727272727272727,0.4228553784833399,0.0,snmp
2963379254,318510878809,1607011447,1245321537,111046270,336797202,587336584,275798051,1261911189,966814713,1.2904389743963771,0.1136530876179239,1.3052254708498627,107.48232052278517,0,0,0,0,0,275798035,108,966814713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.5055170461965037,0.0,2.0000021021574406,822272.0,1644288.0,900821090304.0,8077117.0,1.88,308.0,14304.0,15411.0,0.02,5,0.008,0.2727272727272727,0.42264425362521624,0.0,snmp
3005513034,322959429089,1631528466,1261444609,112539959,341163951,594893874,279825053,1278795862,982083696,1.2933809811065593,0.11351271717692374,1.302125131705679,107.45567410139536,0,0,0,0,0,279825037,108,982083696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.5096348294237876,0.0,2.000002069388423,822106.0,1646683.0,901046140928.0,8109204.0,1.88,308.0,7104.0,16737.0,0.02,5,0.008,0.2727272727272727,0.4224382284391651,0.0,snmp
3047654005,327408194817,1656050030,1277565977,114037998,345530034,602451838,283855433,1295681714,997353209,1.296254017259259,0.11337574194220253,1.2991202136895115,107.42958166506175,0,0,0,0,0,283855408,108,997353209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.513595939662351,0.0,2.000002025875149,822528.0,1644993.0,900421451776.0,9119479.0,1.79,293.0,17216.0,1168.0,0.25,5,0.008,0.2727272727272727,0.4222370336541958,0.0,snmp
3089763473,331853857822,1680555261,1293677824,115530388,349893787,610003385,287882498,1312556553,1012612089,1.2990523836945667,0.11324290356124615,1.2962086540920212,107.40429185661488,0,0,0,0,0,287882480,108,1012612089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.517449512731723,0.0,2.0000019720289584,822635.0,1647616.0,901830082560.0,8255944.0,1.83,328.0,9280.0,2490.0,0.13,5,0.009000000000000001,0.2727272727272727,0.4220408224435576,0.0,snmp
3131888529,336301298450,1705070987,1309794531,117023011,354258699,617558474,291911254,1329437042,1027877113,1.3017850866259266,0.11311344440254183,1.2933813052027747,107.37971525358846,0,0,0,0,0,291911227,108,1027877113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.5211976036810673,0.0,2.000002026769504,824377.0,1646080.0,898511077376.0,8045174.0,1.88,297.0,2208.0,3762.0,0.08,5,0.008,0.2727272727272727,0.42184906975847847,0.0,snmp
3174016321,340748658343,1729589754,1325909389,118517178,358623177,625112220,295942424,1346317837,1043142137,1.3044554690908823,0.11298718744048954,1.290636998781308,107.35567302805939,0,0,0,0,0,295942403,108,1043142137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.5248147153823037,0.0,2.000002024411085,822348.0,1644544.0,901176098816.0,8075078.0,1.88,304.0,13024.0,5063.0,0.06,5,0.008,0.2727272727272727,0.42166166326778254,0.0,snmp
3216535185,345193714260,1755488204,1341013023,120033958,362739607,631998249,300651269,1363283882,1058415097,1.3090761788970338,0.11277339936823977,1.2880427403805257,107.31849471747657,0,0,0,0,0,300651255,108,1058415097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.5204080455276996,0.0,2.0000019683560573,822784.0,1647618.0,901140185088.0,8109186.0,1.88,343.0,5952.0,6336.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4214189069321054,0.0,snmp
3259074869,349636947680,1781514335,1356010794,121549740,366829975,638815010,305424766,1380252210,1073683193,1.3137906739996053,0.1125564737678323,1.2855302374096118,107.28104193178018,0,0,0,0,0,305424749,108,1073683193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.515377180517876,0.0,2.000002011833254,822528.0,1644544.0,900297457664.0,8138166.0,1.87,289.0,16768.0,7611.0,0.04,5,0.008,0.2727272727272727,0.42117529485188804,0.0,snmp
3301590896,354077740129,1807531687,1370993438,123065771,370916309,645624204,310197310,1397210731,1088943320,1.3184101665992074,0.11234472128251229,1.2830885734254744,107.24458337887299,0,0,0,0,0,310197289,108,1088943320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.5104862570220594,0.0,2.000002054373896,822784.0,1648320.0,901928517632.0,8156888.0,1.85,348.0,8864.0,8899.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4209362706813328,0.0,snmp
3344135825,358521274902,1833556229,1385992927,124586669,375006931,652443498,314970379,1414179961,1104212473,1.3229188932217402,0.11213866619786593,1.280713626751434,107.20894534898265,0,0,0,0,0,314970358,108,1104212473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.50576632039768,0.0,2.000002031964508,824670.0,1646871.0,899118333952.0,8044668.0,1.88,356.0,1440.0,10158.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4207023225481591,0.0,snmp
3386686865,362965656655,1859586300,1400997869,126102696,379099188,659264034,319743714,1431153143,1119484665,1.3273298562026579,0.11193806900715635,1.2784035259652262,107.17425942330219,0,0,0,0,0,319743696,108,1119484665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.501193859346644,0.0,2.00000203640844,822733.0,1645279.0,903567441920.0,9053977.0,1.8,285.0,12192.0,11453.0,0.02,5,0.006999999999999999,0.2727272727272727,0.42047304836077126,0.0,snmp
3429227767,367409220025,1885608251,1416001033,127618483,383190837,666084703,324514434,1448122111,1134753887,1.3316432735963972,0.11174260301036458,1.2761552329452386,107.1405123802615,0,0,0,0,0,324514416,108,1134753887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4967749691588432,0.0,2.000002040760693,825088.0,1647872.0,900737925120.0,8192629.0,1.86,308.0,5440.0,12748.0,0.02,5,0.008,0.2727272727272727,0.42024837271629617,0.0,snmp
3471762577,371852013563,1911624251,1431002620,129135706,387282185,672903750,329284224,1465088525,1150020601,1.3358635576781823,0.1115520362958276,1.2739672000014894,107.10755857168166,0,0,0,0,0,329284210,108,1150020601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4924863266295096,0.0,2.0000021018288137,822272.0,1644288.0,900080730112.0,8136000.0,1.87,301.0,16064.0,14017.0,0.02,5,0.008,0.2727272727272727,0.42002812030446257,0.0,snmp
3514280593,376292931043,1937630548,1445996018,130654027,391371190,679719829,334052784,1482047750,1165280761,1.3399971534361446,0.11136594806332814,1.271837482949742,107.07538031895565,0,0,0,0,0,334052772,108,1165280761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4883134003749565,0.0,2.0000020440973634,822296.0,1647616.0,901544935424.0,8157210.0,1.85,305.0,8064.0,15315.0,0.02,5,0.008,0.2727272727272727,0.41981210929037754,0.0,snmp
3556816360,380735982368,1963654113,1460991093,132171154,395460702,686536300,338824396,1499014313,1180548432,1.3440561837840035,0.11118389648882519,1.269760962250806,107.04403709164225,0,0,0,0,0,338824389,108,1180548432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4842486855336734,0.0,2.000002002729447,822414.0,1644612.0,899513974784.0,8042364.0,1.89,345.0,18272.0,16632.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4195998025452557,0.0,snmp
3599374481,385181038427,1989694418,1475991395,133688668,399551800,693354027,343601325,1515989471,1195823097,1.3480393075055834,0.11100589897192195,1.2677372387297183,107.01332702675235,0,0,0,0,0,343601315,108,1195823097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.480263447187331,0.0,2.0000020322792316,821996.0,1644648.0,901611323392.0,8077130.0,1.88,344.0,11200.0,1052.0,0.33,5,0.009000000000000001,0.2727272727272727,0.4193913089467245,0.0,snmp
3641910421,389623513565,2015714954,1490987766,135207701,403641849,700169791,348374196,1532955928,1211088889,1.3519325912430056,0.11083244845137283,1.2657666517490442,106.98327760022629,0,0,0,0,0,348374181,108,1211088889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.476402543735008,0.0,2.0000020661902718,824832.0,1647104.0,900532011008.0,8102595.0,1.88,321.0,4192.0,2341.0,0.14,5,0.008,0.2727272727272727,0.41918708597895,0.0,snmp
3684443418,394066293478,2041735595,1505985803,136722020,407732316,706986576,353145067,1549922403,1226355449,1.3557469073963109,0.11066320465339821,1.2638443481160737,106.95409014909183,0,0,0,0,0,353145055,108,1226355449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4726677653747693,0.0,2.000002020935796,822512.0,1645040.0,901250482176.0,8133562.0,1.88,321.0,14816.0,3626.0,0.09,5,0.008,0.2727272727272727,0.418986699387999,0.0,snmp
3726957644,398506715242,2067742395,1520977342,138237907,411820831,713801560,357914945,1566879934,1241614073,1.3594827075339824,0.11049785651924088,1.2619701790380722,106.92547469208641,0,0,0,0,0,357914921,108,1241614073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4690201501825624,0.0,2.000002005728623,822781.0,1647616.0,901287051264.0,9146019.0,1.77,309.0,6880.0,4924.0,0.06,5,0.008,0.2727272727272727,0.41879019086069746,0.0,snmp
3769496721,402949747495,2093767894,1535973668,139755159,415910705,720618476,362688874,1583847172,1256881657,1.3631535081758968,0.1103358712803613,1.2601402551934928,106.89749250878842,0,0,0,0,0,362688868,108,1256881657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.465454189236379,0.0,2.0000020340925353,822272.0,1644592.0,899876061184.0,8129652.0,1.87,317.0,17568.0,6211.0,0.05,5,0.008,0.2727272727272727,0.41859695623890664,0.0,snmp
3812030097,407392123589,2119785718,1550969821,141274558,420000728,727433945,367460284,1600813003,1272146937,1.3667485268238497,0.1101777051368333,1.258355427695378,106.87012253906661,0,0,0,0,0,367460260,108,1272146937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.461998685245583,0.0,2.00000202856997,822422.0,1644800.0,901054857216.0,8071881.0,1.88,358.0,10560.0,7493.0,0.05,5,0.009000000000000001,0.2727272727272727,0.418407339482233,0.0,snmp
3854585478,411837130828,2145822809,1565971249,142791420,424092050,734252681,372235094,1617787497,1287421422,1.370282379303121,0.1100227384813491,1.2566106710316958,106.84342925550762,0,0,0,0,0,372235081,108,1287421422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.458624637262494,0.0,2.0000020561594978,824832.0,1647615.0,900024893440.0,8104809.0,1.88,309.0,3200.0,8791.0,0.04,5,0.008,0.2727272727272727,0.41822084469256676,0.0,snmp
3897118897,416279556622,2171842738,1580968713,144307447,428182481,741068170,377007183,1634753913,1302686940,1.373741757279165,0.10987154672894754,1.2549092669954915,106.81725849895207,0,0,0,0,0,377007157,108,1302686940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.455337427453665,0.0,2.000002041187883,822528.0,1645056.0,901399052288.0,9135473.0,1.79,301.0,14304.0,10093.0,0.03,5,0.008,0.2727272727272727,0.4180380033121754,0.0,snmp
3939579838,420714464694,2197814487,1595943443,145821908,432266641,747873991,381769630,1651691057,1317926649,1.3771255470485992,0.10972404641492127,1.2532496085827307,106.7917092670429,0,0,0,0,0,381769612,108,1317926649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.452151788864746,0.0,2.0000020311557924,823040.0,1650688.0,903550402560.0,10240844.0,1.69,321.0,6080.0,11389.0,0.03,5,0.008,0.2727272727272727,0.4178588441200786,0.0,snmp
3982121873,425157798413,2223834833,1610948085,147338955,436358675,754695297,386541365,1668659943,1333195001,1.380450961583905,0.10957943752516587,1.2516248123855664,106.76664651971087,0,0,0,0,0,386541353,108,1333195001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.449035893968116,0.0,2.0000020762757624,822641.0,1644972.0,900722130944.0,9248256.0,1.76,305.0,16448.0,12669.0,0.02,5,0.008,0.2727272727272727,0.41768261571417997,0.0,snmp
4024661697,429601221598,2249860498,1625946611,148854588,440448901,761515266,391314091,1685627275,1348463865,1.3837234770065892,0.10943749665426848,1.2500351835531018,106.7421944851232,0,0,0,0,0,391314075,108,1348463865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4459886601318903,0.0,2.0000020206677713,823296.0,1648896.0,902170148864.0,8188729.0,1.86,330.0,9344.0,13958.0,0.02,5,0.008,0.2727272727272727,0.4175091618959757,0.0,snmp
4067221279,434046570580,2275889669,1640961856,150369754,444543949,768340654,396085976,1702604332,1363739271,1.3869241754026487,0.10929917958860089,1.2484822929177053,106.7182090192836,0,0,0,0,0,396085958,108,1363739271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4430386724287763,0.0,2.000002038045789,825065.0,1647360.0,899330015232.0,8135645.0,1.88,305.0,2304.0,15258.0,0.02,5,0.008,0.2727272727272727,0.41733909679751924,0.0,snmp
4109727121,438486292885,2301892059,1655950132,151884930,448631711,775153193,400854175,1719559324,1378995449,1.3900732966033544,0.10916338184780419,1.2469651913985396,106.69474638459822,0,0,0,0,0,400854154,108,1378995449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.440142593607749,0.0,2.0000020373079046,822464.0,1644992.0,901237571584.0,8150454.0,1.86,309.0,12192.0,16539.0,0.02,5,0.008,0.2727272727272727,0.41717175924086913,0.0,snmp
4152216844,442923747737,2327883554,1670932092,153401198,452717821,781962410,405622877,1736507089,1394243833,1.3931646684777421,0.1090303897914634,1.2454830696748005,106.6716321371871,0,0,0,0,0,405622859,108,1394243833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.437291074860256,0.0,2.0000020277552335,825344.0,1648080.0,901683085312.0,8043096.0,1.89,326.0,4992.0,948.0,0.34,5,0.008,0.2727272727272727,0.41700740977670403,0.0,snmp
4194754975,447366426762,2353914334,1685923988,154916653,456806607,788776496,410400375,1753473672,1409510151,1.3962161703342464,0.10889947320462978,1.2440305383795707,106.64900081845663,0,0,0,0,0,410400357,108,1409510151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4344759378462237,0.0,2.0000020008487187,822528.0,1645056.0,901241044992.0,8097288.0,1.88,359.0,15904.0,2254.0,0.16,5,0.009000000000000001,0.2727272727272727,0.41684528500894763,0.0,snmp
4237292704,451809681132,2379940085,1700919630,156432989,460896236,795593522,415172907,1770440748,1424778492,1.3992078420542422,0.10877139442477372,1.2426077161754348,106.62696978792428,0,0,0,0,0,415172886,108,1424778492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4317715343289543,0.0,2.000002056864216,822528.0,1647360.0,901187371008.0,8129517.0,1.88,301.0,9120.0,3572.0,0.08,5,0.006999999999999999,0.2727272727272727,0.41668595962653887,0.0,snmp
4279802655,456249927153,2405945323,1715907406,157949926,464983624,802407614,419941267,1787396535,1440036487,1.4021416974990315,0.10864604316667961,1.2412161435740066,106.60536569833965,0,0,0,0,0,419941258,108,1440036487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.429137908140476,0.0,2.0000020731934405,822844.0,1645119.0,899976790016.0,9140514.0,1.77,314.0,18432.0,4831.0,0.06,5,0.008,0.2727272727272727,0.4165295083575462,0.0,snmp
4321309585,460706975248,2427346578,1734554468,159408539,470076603,810828103,422427389,1804508492,1455301369,1.3994063736717433,0.10878105207544393,1.2399551944625429,106.61281405229383,0,0,0,0,0,422427370,108,1455301369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.445092511406162,0.0,2.0000019869121797,822252.0,1644265.0,900910809088.0,8122612.0,1.87,348.0,11360.0,6121.0,0.06,5,0.008,0.2727272727272727,0.41654574738923805,0.0,snmp
4362775953,465166358129,2448493608,1753416036,160866309,475228931,819339787,424785680,1821636988,1470571257,1.3964133769334364,0.10892810818607719,1.2387274532457424,106.6216471210572,0,0,0,0,0,424785658,108,1470571257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4619136246826865,0.0,2.000002032706594,825431.0,1648215.0,900907663360.0,8067145.0,1.88,347.0,4096.0,7424.0,0.05,5,0.008,0.2727272727272727,0.4165711755113041,0.0,snmp
4404239110,469625621643,2469641895,1772276575,162320640,480380831,827852098,427144254,1838764161,1485840633,1.3934856048074777,0.10907237754400669,1.2375244828830845,106.6303644996695,0,0,0,0,0,427144241,108,1485840633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4785453960972403,0.0,2.000002002579831,822069.0,1645059.0,902676807680.0,8098272.0,1.88,297.0,14528.0,8733.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4165960645248109,0.0,snmp
4445686843,474083544845,2490785718,1791123301,163777824,485528728,836359789,429501533,1855883989,1501105657,1.3906277231776127,0.10921343431206677,1.2363446772354678,106.63898776214364,0,0,0,0,0,429501516,108,1501105657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4949950141735937,0.0,2.0000020596124846,821894.0,1646726.0,900712169472.0,9131271.0,1.79,348.0,7936.0,9999.0,0.03,5,0.008,0.2727272727272727,0.41662006924972533,0.0,snmp
4487107080,478538219287,2511908993,1809962234,165235853,490674462,844864290,431855840,1872992385,1516359536,1.387823980972633,0.10935207322932886,1.2351901646892798,106.647381209142,0,0,0,0,0,431855822,108,1516359536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.5112633864178866,0.0,2.000002054317299,822371.0,1645063.0,900158914560.0,8244716.0,1.83,335.0,18080.0,11274.0,0.03,5,0.008,0.2727272727272727,0.4166438327636952,0.0,snmp
4528558737,482996538068,2533052344,1828813736,166692657,495823987,853371745,434212390,1890114896,1531625977,1.3850794611485793,0.10948825350302617,1.2340577428062256,106.65568586352643,0,0,0,0,0,434212372,108,1531625977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.5273660442821284,0.0,2.000001980543496,822129.0,1644726.0,901094506496.0,8035300.0,1.89,327.0,10336.0,12549.0,0.03,5,0.008,0.2727272727272727,0.4166669510729146,0.0,snmp
4570014609,487455219845,2554195540,1847670194,168148875,500974778,861882225,436568589,1907239321,1546893561,1.382387153451045,0.10962213928450049,1.232947999193333,106.66382091755803,0,0,0,0,0,436568577,108,1546893561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.543300279717567,0.0,2.000002044017167,825080.0,1647360.0,899483762688.0,8066244.0,1.88,310.0,3200.0,13872.0,0.02,5,0.006999999999999999,0.2727272727272727,0.41668977155985315,0.0,snmp
4611466897,491913352044,2575331777,1866529600,169605520,506126372,870393990,438923797,1924362060,1562159097,1.3797433359749558,0.10975387730296007,1.2318604831579456,106.6717734359137,0,0,0,0,0,438923778,108,1562159097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.559066916169668,0.0,2.0000020390185322,822272.0,1644544.0,900531879936.0,8096075.0,1.88,310.0,13984.0,15141.0,0.02,5,0.006999999999999999,0.2727272727272727,0.41671236585128585,0.0,snmp
4652920804,496371591512,2596470941,1885387247,171062616,511277269,878906527,441280047,1941484671,1577425145,1.3771552476190054,0.10988308001298189,1.230793535372482,106.67957019283064,0,0,0,0,0,441280031,108,1577425145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.57465789110226,0.0,2.000002022388063,822016.0,1646592.0,900353359872.0,9128850.0,1.79,344.0,6880.0,16406.0,0.02,5,0.008,0.2727272727272727,0.4167344328265102,0.0,snmp
4694336985,500826270709,2617599089,1904221348,172516548,516421625,887409392,443635275,1958591613,1592678908,1.374629631029638,0.1100094915746659,1.2297466885271264,106.68732822319956,0,0,0,0,0,443635251,108,1592678908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.5900639194246535,0.0,2.000002064206936,822784.0,1644800.0,899998089216.0,8243178.0,1.83,340.0,16640.0,839.0,0.41,5,0.008,0.2727272727272727,0.41675570882806784,0.0,snmp
4735808145,505286169636,2638750160,1923084206,173973779,521574126,895922843,445994610,1975721251,1607950841,1.3721448867226567,0.11013413340037237,1.2287199338577293,106.69481409830212,0,0,0,0,0,445994591,108,1607950841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.6053146684911255,0.0,2.000002001635037,823040.0,1648384.0,902449004544.0,9011283.0,1.8,384.0,9664.0,2150.0,0.18,5,0.009000000000000001,0.2727272727272727,0.41677681896212726,0.0,snmp
4777263380,509744618086,2659892693,1941939176,175431511,526724460,904432977,448351794,1992844663,1623217401,1.3697095799255867,0.11025652514892323,1.2277127276804003,106.70222207551805,0,0,0,0,0,448351783,108,1623217401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.6204102727968857,0.0,2.000001997251182,824320.0,1646353.0,898893414400.0,8150184.0,1.86,332.0,2208.0,3458.0,0.1,5,0.008,0.2727272727272727,0.416797467165801,0.0,snmp
4818715281,514202993367,2681037028,1960793326,176884927,531874537,912942889,450708751,2009967357,1638483961,1.367322599709828,0.11037683406968656,1.2267238525626312,106.70956123813367,0,0,0,0,0,450708740,108,1638483961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.635349873623485,0.0,2.0000020192752417,823040.0,1645568.0,901653331968.0,9096324.0,1.79,332.0,13408.0,4729.0,0.07,5,0.008,0.2727272727272727,0.4168176869212853,0.0,snmp
4860176785,518662111620,2702181900,1979651481,178343404,537025674,921455013,453065711,2027093136,1653753081,1.364978596452251,0.11049509056078502,1.2257532029958467,106.71671722328101,0,0,0,0,0,453065697,108,1653753081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.650139686033216,0.0,2.0000020259759537,822272.0,1647104.0,900730126336.0,8213051.0,1.86,323.0,5984.0,6042.0,0.05,5,0.008,0.2727272727272727,0.41683756911740816,0.0,snmp
