total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
4403606429,462564005670,2147699677,2072377956,183528796,558817903,989830379,448651060,2083891056,1103960650,1.0363455521141434,0.1269000561267007,1.8876497599801225,105.04208610101473,0,0,0,0,0,448651114,108,0,0,0,0,19643,0,0,0,0,0,0,1103941007,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022440251115,1099588.0,2195780.0,1597540139008.0,10867977.0,1.87,321.0,2912.0,10971.0,0.03,5,0.006999999999999999,0.2727272727272727,0.44238433892542184,0.0,mssql
4463689422,468617200582,2177781280,2100171487,185736656,566428071,1002238061,452620360,2109751215,1124342105,1.0369540266023047,0.12689683744757635,1.87643174227652,104.98427562463148,0,0,0,0,0,452620414,108,0,0,0,0,20006,0,0,0,0,0,0,1124322099,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021573812825,1095444.0,2190912.0,1599613173760.0,10864449.0,1.87,343.0,17152.0,12716.0,0.03,5,0.008,0.2727272727272727,0.44224277695839037,0.0,mssql
4523794277,474672742676,2207873768,2127973874,187946635,574040424,1014651808,456590090,2135620085,1144731722,1.0375474036482462,0.12689357403331805,1.8656074990817806,104.92801255117729,0,0,0,0,0,456590151,108,0,0,0,0,20363,0,0,0,0,0,0,1144711359,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022228424426,1096448.0,2196042.0,1600373915648.0,10866725.0,1.87,343.0,7680.0,14424.0,0.02,5,0.008,0.2727272727272727,0.4421023262621847,0.0,mssql
4583885724,480726933190,2237960125,2155768737,190156866,581650800,1027061509,460560438,2161483812,1165114954,1.0381262547272945,0.12689033606458205,1.8551678566817194,104.87323684206225,0,0,0,0,0,460560496,108,0,0,0,0,20730,0,0,0,0,0,0,1165094224,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022350204842,1095424.0,2190592.0,1597170384896.0,10865575.0,1.87,371.0,22048.0,16140.0,0.02,5,0.008,0.2727272727272727,0.44196327428877535,0.0,mssql
4643969840,486780075503,2268044373,2183560676,192364791,589260829,1039466309,464531671,2187345478,1185495278,1.038690794319837,0.1268873074765705,1.8450899962167542,104.8198184471844,0,0,0,0,0,464531732,108,0,0,0,0,21093,0,0,0,0,0,0,1185474186,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022027621145,1095908.0,2194940.0,1599905595392.0,12205658.0,1.79,350.0,12704.0,17879.0,0.02,5,0.008,0.2727272727272727,0.44182570980860963,0.0,mssql
4704065841,492834656995,2298133810,2211359604,194572427,596872240,1051878294,468503297,2213211007,1205879830,1.0392402058186463,0.12688432946616998,1.835349553031333,104.76780590516398,0,0,0,0,0,468503365,108,0,0,0,0,21451,0,0,0,0,0,0,1205858379,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022115309966,1098752.0,2194150.0,1596247244800.0,10981863.0,1.85,350.0,2784.0,19592.0,0.02,5,0.008,0.2727272727272727,0.4416894922836476,0.0,mssql
4764139572,498886441932,2328218708,2239140079,196780785,604479128,1064278055,472472953,2239064086,1226263319,1.0397825173312885,0.12688107030966725,1.8259243763614526,104.71700805410408,0,0,0,0,0,472473007,108,0,0,0,0,21810,0,0,0,0,0,0,1226241509,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002190317893,1095944.0,2192128.0,1600918913024.0,12167385.0,1.79,336.0,17120.0,21381.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4415545563743144,0.0,mssql
4824251833,504942462137,2358315063,2266946277,198990493,612092873,1076690776,476442618,2264935351,1246657866,1.0403047866316948,0.1268783003434887,1.8168058877831683,104.66751728899638,0,0,0,0,0,476442664,108,0,0,0,0,22173,0,0,0,0,0,0,1246635693,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021924801454,1095940.0,2195200.0,1600029458432.0,10982989.0,1.85,335.0,7936.0,517.0,0.65,5,0.006999999999999999,0.2727272727272727,0.4414212061761521,0.0,mssql
4884342325,510995947548,2388399669,2294744082,201198574,619704623,1089097414,480410217,2290796816,1267046730,1.040813085753063,0.12687575558087036,1.807981317311004,104.61919201128066,0,0,0,0,0,480410280,108,0,0,0,0,22532,0,0,0,0,0,0,1267024198,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021913689805,1095936.0,2192274.0,1599018893312.0,10868072.0,1.87,335.0,22400.0,2276.0,0.15,5,0.006999999999999999,0.2727272727272727,0.44128946170071287,0.0,mssql
4944438319,517050369709,2418489006,2322543393,203405921,627316223,1101509020,484379797,2316660538,1287435338,1.0413105792938784,0.1268731011547684,1.79943836371532,104.5721144345415,0,0,0,0,0,484379860,108,0,0,0,0,22903,0,0,0,0,0,0,1287412435,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021775325383,1095424.0,2198272.0,1605150965760.0,10865890.0,1.87,391.0,12224.0,3977.0,0.1,5,0.009000000000000001,0.2727272727272727,0.4411592386138963,0.0,mssql
5004504211,523101440925,2448572429,2350318526,205613256,634921125,1113910296,488350138,2342508301,1307816532,1.0418045051822054,0.12686993520845297,1.7911597259117689,104.52612663912093,0,0,0,0,0,488350186,108,0,0,0,0,23259,0,0,0,0,0,0,1307793273,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021892507065,1099520.0,2195608.0,1597228974080.0,12205237.0,1.79,336.0,2816.0,5722.0,0.06,5,0.006999999999999999,0.2727272727272727,0.4410304038185765,0.0,mssql
5064557121,529150882650,2478650451,2378088580,207818090,642524950,1126306916,492317877,2368348608,1328198438,1.0422868482888892,0.1268669569024691,1.783128590006669,104.48117574899004,0,0,0,0,0,492317935,108,0,0,0,0,23628,0,0,0,0,0,0,1328174810,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021602297298,1095532.0,2191616.0,1600830963712.0,10979676.0,1.85,336.0,17568.0,7433.0,0.05,5,0.006999999999999999,0.2727272727272727,0.44090309353036844,0.0,mssql
5124666213,535206292004,2508749166,2405889839,210027208,650137429,1138716967,496290351,2394218211,1348590666,1.0427531324720807,0.1268643462769855,1.7753483479916061,104.43729791538718,0,0,0,0,0,496290407,108,0,0,0,0,23994,0,0,0,0,0,0,1348566672,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021810796964,1095920.0,2195184.0,1599929974784.0,12210444.0,1.79,343.0,7648.0,9190.0,0.04,5,0.008,0.2727272727272727,0.4407776039775118,0.0,mssql
5184758495,541260303861,2538839259,2433682431,212236805,657747106,1151125948,500260219,2420079315,1368978762,1.0432089358334198,0.1268616670640124,1.7677990208295138,104.39450639465127,0,0,0,0,0,500260282,108,0,0,0,0,24350,0,0,0,0,0,0,1368954412,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002213619183,1095732.0,2193152.0,1600817070080.0,10984704.0,1.85,322.0,21760.0,10967.0,0.03,5,0.006999999999999999,0.2727272727272727,0.440653644412232,0.0,mssql
5244830257,547311630529,2568927765,2461456359,214446133,665352212,1163522705,504228836,2445927750,1389367572,1.0436617149871639,0.12685867404612175,1.7604612337965233,104.35259173517234,0,0,0,0,0,504228898,108,0,0,0,0,24722,0,0,0,0,0,0,1389342850,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002188317055,1095424.0,2194662.0,1600524124160.0,10868567.0,1.87,364.0,12224.0,12644.0,0.03,5,0.008,0.2727272727272727,0.4405310196142066,0.0,mssql
5304910277,553364156941,2599011513,2489244130,216654634,672960879,1175927528,508197176,2471782893,1409753620,1.0440966724304377,0.1268562226052518,1.7533438878489986,104.31169012229459,0,0,0,0,0,508197240,108,0,0,0,0,25078,0,0,0,0,0,0,1409728542,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002202210675,1099008.0,2195456.0,1598607327232.0,10864183.0,1.87,350.0,2816.0,14368.0,0.02,5,0.008,0.2727272727272727,0.4404102660917375,0.0,mssql
5365007063,559418773637,2629102487,2517041525,218863051,680572044,1188337475,512170622,2497650482,1430135639,1.0445209031662679,0.12685389525273771,1.746443074271223,104.27176834398885,0,0,0,0,0,512170667,108,0,0,0,0,25440,0,0,0,0,0,0,1430110199,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002186398398,1095168.0,2191092.0,1599535579136.0,10863617.0,1.87,364.0,17024.0,16087.0,0.02,5,0.008,0.2727272727272727,0.44029135669288055,0.0,mssql
5425100709,565472915295,2659191285,2544838523,221070901,688183106,1200747247,516141357,2523514439,1450521243,1.0449351740656592,0.1268516738976541,1.7397293911951346,104.23270380159131,0,0,0,0,0,516141415,108,0,0,0,0,25799,0,0,0,0,0,0,1450495444,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022145293515,1095452.0,2194204.0,1598793842688.0,10865752.0,1.87,329.0,7840.0,17785.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4401739222358327,0.0,mssql
5485188315,571527043971,2689279329,2572631679,223277307,695792923,1213156843,520112102,2549377346,1470903264,1.045341760716148,0.12684941392025845,1.7332053088706723,104.19460757766163,0,0,0,0,0,520112165,108,0,0,0,0,26159,0,0,0,0,0,0,1470877105,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021874348164,1095444.0,2191064.0,1597799006208.0,10863441.0,1.87,357.0,22080.0,19490.0,0.02,5,0.008,0.2727272727272727,0.4400580773898744,0.0,mssql
5545278684,577580345230,2719367441,2600423582,225487661,703402892,1225562118,524081679,2575237076,1491292090,1.045740186261701,0.12684716712787666,1.7268495509823296,104.15713585261534,0,0,0,0,0,524081735,108,0,0,0,0,26525,0,0,0,0,0,0,1491265565,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021722993706,1095424.0,2194944.0,1601141735424.0,10866725.0,1.87,343.0,12320.0,21178.0,0.02,5,0.008,0.2727272727272727,0.4399436304331096,0.0,mssql
5605368003,583633885786,2749456742,2628216240,227695021,711012704,1237970483,528052599,2601097161,1511678484,1.0461303374337265,0.12684496425916464,1.7206682429701103,104.12052972679732,0,0,0,0,0,528052652,108,0,0,0,0,26889,0,0,0,0,0,0,1511651595,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021659270772,1098240.0,2193664.0,1595922972672.0,10865213.0,1.87,370.0,3008.0,443.0,0.84,5,0.008,0.2727272727272727,0.43983077504039764,0.0,mssql
5665459447,589688220182,2779542865,2656014333,229902249,718624038,1250380955,532022968,2626962579,1532060692,1.0465089854618643,0.12684302918813214,1.7146596037071355,104.084801188411,0,0,0,0,0,532023026,108,0,0,0,0,27248,0,0,0,0,0,0,1532033444,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021596851676,1094912.0,2191616.0,1600895320064.0,10863222.0,1.87,336.0,17472.0,2178.0,0.15,5,0.006999999999999999,0.2727272727272727,0.4397196546276198,0.0,mssql
5725530659,595739362259,2809625757,2683795431,232109472,726230674,1262784159,535990823,2652809617,1552448833,1.0468852150750978,0.12684076241185316,1.7087903708063787,104.04963273099469,0,0,0,0,0,535990879,108,0,0,0,0,27614,0,0,0,0,0,0,1552421218,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021756196418,1096188.0,2198622.0,1602382987264.0,13510660.0,1.72,343.0,8192.0,3915.0,0.09,5,0.008,0.2727272727272727,0.43960961452765634,0.0,mssql
5785589646,601789855819,2839704522,2711566731,234318393,733834916,1275180786,539958167,2678655068,1572829805,1.0472559976249392,0.12683839693113277,1.7030800532165653,104.01530226656521,0,0,0,0,0,539958226,108,0,0,0,0,27979,0,0,0,0,0,0,1572801824,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021803292665,1095368.0,2191104.0,1598769594368.0,11095649.0,1.83,420.0,21792.0,5653.0,0.07,5,0.009000000000000001,0.2727272727272727,0.43950113587020906,0.0,mssql
5845703415,607846608072,2869799367,2739376074,236527974,741449503,1287595072,543929862,2704532131,1593217044,1.0476105833871716,0.12683666111035502,1.6975289971853955,103.98177343590052,0,0,0,0,0,543929915,108,0,0,0,0,28339,0,0,0,0,0,0,1593188705,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002187609227,1095168.0,2194944.0,1600770932736.0,10866441.0,1.87,357.0,12448.0,7343.0,0.05,5,0.008,0.2727272727272727,0.43939456541163135,0.0,mssql
5905483511,613788744815,2901701078,2765065538,238716895,748528328,1298727807,548812496,2729953789,1613605908,1.0494149372310466,0.1267514042848032,1.6918342796498982,103.93539219467986,0,0,0,0,0,548812553,108,0,0,0,0,28712,0,0,0,0,0,0,1613577196,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021856244135,1100032.0,2197168.0,1600040337408.0,10864857.0,1.87,363.0,2944.0,9059.0,0.04,5,0.008,0.2727272727272727,0.43925935760583945,0.0,mssql
5965236546,619724796864,2933674555,2790654789,240907202,755581384,1309803241,553733075,2755350073,1633990239,1.0512495370490629,0.12666411099936287,1.6862708278393823,103.88939182630696,0,0,0,0,0,553733133,108,0,0,0,0,29069,0,0,0,0,0,0,1633961170,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002154634548,1095168.0,2191104.0,1599860244480.0,10865406.0,1.87,357.0,17664.0,10820.0,0.03,5,0.008,0.2727272727272727,0.43912416603909554,0.0,mssql
6024992348,625661161470,2965645029,2816246721,243100598,762635557,1320877068,558652801,2780748821,1654374265,1.0530487286095982,0.12657867644481863,1.680846275132308,103.84430806417349,0,0,0,0,0,558652867,108,0,0,0,0,29431,0,0,0,0,0,0,1654344834,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021530621703,1095424.0,2194176.0,1598619910144.0,10865590.0,1.87,350.0,7808.0,12546.0,0.03,5,0.008,0.2727272727272727,0.43899040443622334,0.0,mssql
6084721655,631595257984,2997602283,2841832046,245287326,769688049,1331946893,563569243,2806138742,1674749716,1.0548133156634831,0.126495194462597,1.6755570788823468,103.80018903001077,0,0,0,0,0,563569307,108,0,0,0,0,29788,0,0,0,0,0,0,1674719928,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021593186963,1095486.0,2191360.0,1597600825344.0,10861296.0,1.87,322.0,21824.0,14299.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4388581269453184,0.0,mssql
6144483165,637531619334,3029581818,2867424353,247476994,776742392,1343020293,568491319,2831537411,1695139108,1.0565516104480124,0.12641297423100678,1.67038645833661,103.75675255577008,0,0,0,0,0,568491384,108,0,0,0,0,30147,0,0,0,0,0,0,1695108961,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021371329684,1095802.0,2195174.0,1601100972032.0,10865990.0,1.87,370.0,12256.0,15996.0,0.02,5,0.008,0.2727272727272727,0.43872694018892966,0.0,mssql
6204233719,643467435693,3061556958,2893010372,249666389,783794843,1354092231,573413821,2856933076,1715521812,1.0582599314649122,0.12633225608501614,1.6653434867548045,103.71424817901836,0,0,0,0,0,573413884,108,0,0,0,0,30514,0,0,0,0,0,0,1715491298,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021153517,1098712.0,2194392.0,1596782542848.0,10864450.0,1.87,322.0,2752.0,17741.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4385971725388381,0.0,mssql
6263994561,649403895550,3093533748,2918601359,251859454,790848957,1365164130,578337879,2882334691,1735904668,1.0599370614491652,0.12625313596596527,1.6604222248683993,103.67248713675886,0,0,0,0,0,578337934,108,0,0,0,0,30875,0,0,0,0,0,0,1735873793,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021217727677,1095168.0,2190592.0,1599481446400.0,12205667.0,1.79,385.0,17504.0,19450.0,0.02,5,0.008,0.2727272727272727,0.4384688477765584,0.0,mssql
6323751968,655340361998,3125516196,2944185592,254050180,797900945,1376234874,583260401,2907732739,1756291860,1.0615893931730103,0.12617524359551224,1.6556090734258713,103.63157272995689,0,0,0,0,0,583260467,108,0,0,0,0,31235,0,0,0,0,0,0,1756260625,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021330991347,1096214.0,2194982.0,1598836834304.0,10984903.0,1.85,336.0,8064.0,21160.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4383416326231532,0.0,mssql
6383510992,661277121346,3157492018,2969779964,256239010,804955815,1387309683,588181101,2933133024,1776678168,1.06320739457989,0.12609922909333027,1.6509084632372204,103.59144398352748,0,0,0,0,0,588181159,108,0,0,0,0,31602,0,0,0,0,0,0,1776646566,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000216409628,1096008.0,2191950.0,1602630844416.0,10862901.0,1.87,336.0,22368.0,373.0,0.9,5,0.006999999999999999,0.2727272727272727,0.43821594761722804,0.0,mssql
6443279863,667215017901,3189467339,2995382429,258430095,812012690,1398389559,593103612,2958540240,1797061396,1.0647947013780124,0.12602474318443244,1.6463211811156173,103.55207783731805,0,0,0,0,0,593103678,108,0,0,0,0,31965,0,0,0,0,0,0,1797029431,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021428259505,1095862.0,2194388.0,1599072632832.0,10865972.0,1.87,350.0,12608.0,2138.0,0.16,5,0.008,0.2727272727272727,0.438091792019822,0.0,mssql
6503047684,673152371248,3221446289,3020978603,260622793,819067945,1409465798,598023785,2983942531,1817452308,1.0663585256118413,0.12595139768315436,1.6418271433398186,103.51336849400842,0,0,0,0,0,598023847,108,0,0,0,0,32328,0,0,0,0,0,0,1817419980,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021463443876,1102386.0,2198784.0,1599697715200.0,10865114.0,1.87,356.0,2880.0,3842.0,0.09,5,0.008,0.2727272727272727,0.43796867268715484,0.0,mssql
6562804927,679089075697,3253424672,3046566873,262813382,826121152,1420537512,602946229,3009342997,1837836052,1.0678986569549034,0.12587927893472187,1.6374382218289403,103.47543211335801,0,0,0,0,0,602946293,108,0,0,0,0,32701,0,0,0,0,0,0,1837803351,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002140124227,1095424.0,2191560.0,1600557154304.0,10864017.0,1.87,343.0,17216.0,5587.0,0.06,5,0.008,0.2727272727272727,0.43784694032380833,0.0,mssql
6622571762,685026536953,3285409833,3072157968,265003962,833175087,1431610960,607870733,3034746668,1858223116,1.0694143553883815,0.12580838939046593,1.6331443957777134,103.43814481311468,0,0,0,0,0,607870787,108,0,0,0,0,33056,0,0,0,0,0,0,1858190059,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021484102812,1095168.0,2193408.0,1597959438336.0,10867308.0,1.87,357.0,8000.0,7318.0,0.05,5,0.008,0.2727272727272727,0.43772647439215456,0.0,mssql
6682318855,690961338169,3317380026,3097745390,267193443,840228245,1442681213,612790899,3060139155,1878608148,1.07090144874689,0.1257390231193929,1.6289395732994554,103.40143192239215,0,0,0,0,0,612790954,108,0,0,0,0,33420,0,0,0,0,0,0,1878574728,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002101812057,1096960.0,2192896.0,1600675381248.0,10865262.0,1.87,329.0,22272.0,9010.0,0.04,5,0.006999999999999999,0.2727272727272727,0.43760731514095785,0.0,mssql
6742077687,696898493410,3349354648,3123340210,269382829,847283002,1453757785,617713730,3085542576,1898988052,1.0723630545517806,0.1256709046283643,1.6248351708955355,103.36553889815777,0,0,0,0,0,617713786,108,0,0,0,0,33776,0,0,0,0,0,0,1898954276,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021244400132,1096192.0,2194432.0,1599229526016.0,12203704.0,1.79,343.0,12544.0,10742.0,0.03,5,0.008,0.2727272727272727,0.43748967036940584,0.0,mssql
6801841225,702835379049,3381334800,3148931617,271574808,854337095,1464830940,622635652,3110943329,1919376660,1.0738038202371036,0.1256037985508843,1.6208091896876562,103.33016543605073,0,0,0,0,0,622635694,108,0,0,0,0,34137,0,0,0,0,0,0,1919342523,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021326499264,1099368.0,2195048.0,1597547872256.0,10983056.0,1.85,384.0,3008.0,12493.0,0.03,5,0.008,0.2727272727272727,0.43737304389127013,0.0,mssql
6861581438,708769907323,3413306621,3174511633,273763184,861388237,1475897536,627556802,3136334308,1939758356,1.0752225903089012,0.12553785811381052,1.6168685642202745,103.29541574742146,0,0,0,0,0,627556857,108,0,0,0,0,34501,0,0,0,0,0,0,1939723855,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000213841087,1095424.0,2190592.0,1599950159872.0,10863371.0,1.87,350.0,17088.0,14183.0,0.02,5,0.008,0.2727272727272727,0.4372576903507014,0.0,mssql
6921369019,714709636643,3445288036,3200125490,275955493,868448489,1486980608,632481142,3161751794,1960144619,1.076610291304545,0.12547351349364602,1.6130196534238477,103.26131068594017,0,0,0,0,0,632481192,108,0,0,0,0,34860,0,0,0,0,0,0,1960109756,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002121026148,1095660.0,2193772.0,1598496571392.0,10865990.0,1.87,343.0,7776.0,15914.0,0.02,5,0.008,0.2727272727272727,0.4371439939041424,0.0,mssql
6981105654,720643929555,3477249707,3225711026,278144921,875500670,1498053413,637399255,3187140700,1980524326,1.0779792978889113,0.1254100300714343,1.6092408753377765,103.22776437885436,0,0,0,0,0,637399321,108,0,0,0,0,35224,0,0,0,0,0,0,1980489102,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021199320925,1096190.0,2191358.0,1597705158656.0,10862491.0,1.87,322.0,21376.0,17625.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43703125470042775,0.0,mssql
7040855066,726579636151,3509213154,3251310353,280331559,882556703,1509131662,642316897,3212537170,2000907009,1.0793227262239151,0.12534794349933862,1.6055404651741114,103.19480082179552,0,0,0,0,0,642316955,108,0,0,0,0,35592,0,0,0,0,0,0,2000871417,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002118846273,1095424.0,2194176.0,1600190283776.0,10862963.0,1.87,343.0,12384.0,19332.0,0.02,5,0.008,0.2727272727272727,0.4369198877199689,0.0,mssql
7102247157,732889945678,3539637081,3279998587,282611489,890073237,1524478456,646427816,3238399465,2021288939,1.0791581115397597,0.12532276296844172,1.6021457410251034,103.19127587043505,0,0,0,0,0,646427884,108,0,0,0,0,35951,0,0,0,0,0,0,2021252988,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020919648747,1098390.0,2193558.0,1596502835200.0,10863139.0,1.87,371.0,2752.0,21046.0,0.02,5,0.008,0.2727272727272727,0.43684256364614005,0.0,mssql
7163683270,739206434218,3570063258,3308727496,284892516,897597699,1539867627,650533447,3264278099,2041682433,1.0789837671177016,0.12529835074631937,1.5988177427787076,103.18803977747609,0,0,0,0,0,650533520,108,0,0,0,0,36319,0,0,0,0,0,0,2041646114,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002154642426,1096936.0,2193408.0,1608690302976.0,10864707.0,1.87,342.0,17216.0,287.0,1.19,5,0.008,0.2727272727272727,0.4367667688111329,0.0,mssql
7225117580,745523416175,3600478382,3337459615,287179583,905122466,1555262481,654637236,3290159383,2062067840,1.0788080748057232,0.1252744271602567,1.5955631134812713,103.18495275962,0,0,0,0,0,654637304,108,0,0,0,0,36688,0,0,0,0,0,0,2062031152,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021389393625,1096192.0,2194182.0,1598564466688.0,12169252.0,1.79,322.0,7936.0,2044.0,0.16,5,0.006999999999999999,0.2727272727272727,0.4366924761299263,0.0,mssql
7286513908,751836012357,3630882447,3366173971,289457490,912642942,1570645047,658738130,3316021067,2082449409,1.0786377882665887,0.12525097097502172,1.5923657269505365,103.18185374374228,0,0,0,0,0,658738187,108,0,0,0,0,37042,0,0,0,0,0,0,2082412367,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002143228207,1095936.0,2191616.0,1599459033088.0,12316689.0,1.77,343.0,21536.0,3777.0,0.09,5,0.008,0.2727272727272727,0.4366192763065556,0.0,mssql
7347964715,758153748580,3661309046,3394914803,291740866,920170487,1586040817,662844056,3341906189,2102845428,1.078468609216524,0.12522794034674403,1.5892305466210426,103.1787410508816,0,0,0,0,0,662844117,108,0,0,0,0,37408,0,0,0,0,0,0,2102808020,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002114827725,1096448.0,2195456.0,1600600145920.0,12331604.0,1.77,363.0,12480.0,5523.0,0.07,5,0.008,0.2727272727272727,0.4365473351966119,0.0,mssql
7409395420,764470548227,3691728512,3423641929,294024979,927694188,1601431217,666947113,3367785894,2123233332,1.0783045039637964,0.12520511261902662,1.5861591108442528,103.17583350505,0,0,0,0,0,666947177,108,0,0,0,0,37769,0,0,0,0,0,0,2123195563,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000212570276,1099200.0,2194956.0,1598124457984.0,10984175.0,1.85,336.0,2912.0,7267.0,0.05,5,0.006999999999999999,0.2727272727272727,0.43647656695304743,0.0,mssql
7470815592,770785524932,3722139406,3452366710,296309476,935217559,1616818106,671049487,3393659734,2143618629,1.0781413791352426,0.1251827926259433,1.5831452890401243,103.17287522896201,0,0,0,0,0,671049547,108,0,0,0,0,38126,0,0,0,0,0,0,2143580503,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002153511928,1096156.0,2191360.0,1599176704000.0,10866365.0,1.87,350.0,17024.0,8949.0,0.04,5,0.008,0.2727272727272727,0.43640699421234586,0.0,mssql
7532213467,777097886761,3752540349,3481082706,298590412,942738690,1632199830,675150384,3419522015,2163999632,1.0779808082502937,0.12516090975518818,1.580186042748828,103.16992344489537,0,0,0,0,0,675150444,108,0,0,0,0,38490,0,0,0,0,0,0,2163961142,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002146938695,1095806.0,2194176.0,1598626070528.0,10863577.0,1.87,336.0,7968.0,10649.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4363385289854349,0.0,mssql
7593633496,783413110585,3782953994,3509807305,300872197,950261744,1647588776,679253662,3445395271,2184385149,1.0778238419559047,0.1251392689021082,1.5772837828426383,103.16709530393696,0,0,0,0,0,679253721,108,0,0,0,0,38846,0,0,0,0,0,0,2184346303,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002129941743,1096188.0,2192020.0,1598441521152.0,10865016.0,1.87,377.0,22016.0,12355.0,0.03,5,0.008,0.2727272727272727,0.43627117029553664,0.0,mssql
7655047732,789727786473,3813365595,3538528304,303153833,957783928,1662975186,683357185,3471267042,2204767632,1.0776699428090826,0.1251179563513661,1.5744366851263716,103.16431903771701,0,0,0,0,0,683357259,108,0,0,0,0,39209,0,0,0,0,0,0,2204728423,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021215663533,1095168.0,2193408.0,1598636556288.0,10865822.0,1.87,343.0,12480.0,14070.0,0.02,5,0.008,0.2727272727272727,0.4362049097158776,0.0,mssql
