total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
8292000048,1671382843283,4730344687,3278788147,282867214,889186395,1527260877,646925649,3236802886,3211183459,1.4427112929904098,0.10723424865566282,1.0079781885174441,201.56570593437604,7050,0,0,0,0,646958822,108,0,0,0,0,49819,49152,0,54734,49302,0,49781,47775,0,0,0,0.0,0.0,0.0,1.0897138674461108e-05,0.0,2.0000081580528337,1488672.0,2980728.0,2953111928832.0,14793158.0,1.87,418.0,10336.0,2233.0,0.19,5,0.006999999999999999,0.18181818181818182,0.2747546553638024,0.0,udp_flood
8358909119,1685390035470,4767623537,3306233704,285051878,896372493,1541960078,650845763,3261524030,3238881530,1.4420104456717497,0.10723558304546271,1.0069908392110902,201.62798894882926,7112,0,0,0,0,650880689,108,0,0,0,0,50273,49591,0,55202,49723,0,50211,48200,0,0,0,0.0,0.0,0.0,1.092673376272191e-05,0.0,2.000008762020778,1491764.0,2980712.0,2949895946240.0,14783170.0,1.87,412.0,29984.0,4585.0,0.09,5,0.006999999999999999,0.18181818181818182,0.274674218027254,0.0,udp_flood
8425874533,1699408673758,4804931392,3333703123,287240018,903565230,1556674037,654769643,3286266293,3266599876,1.441319522080311,0.1072369670900249,1.0060204548296505,201.68929255975192,7170,0,0,0,0,654806299,108,0,0,0,0,50692,50015,0,55687,50170,0,50648,48589,0,0,0,0.0,0.0,0.0,1.0949803034805564e-05,0.0,2.000010026996526,1487790.0,2980114.0,2956730302464.0,14791715.0,1.87,411.0,16480.0,6909.0,0.06,5,0.006999999999999999,0.18181818181818182,0.2745948202249651,0.0,udp_flood
8474268895,1707031392728,4822698439,3362073841,289496615,910995510,1571872815,658825156,3311824727,3274456601,1.4344415581204364,0.10750136929658992,1.0114120083279126,201.43701054083675,7185,0,0,0,0,658861899,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0905168459285881e-05,0.0,2.0000102350095177,0.0,0.0,13002082.0,8327519.0,0.94,0.0,0.0,7570.0,0.0,5,0.0,0.18181818181818182,0.2745117730525194,0.0,udp_flood
8515303793,1712123409156,4832727637,3390796797,291779359,918518157,1587260746,662928905,3337698040,3274456601,1.4252483785745418,0.10786675136065813,1.0193135676254454,201.0642780077265,7185,0,0,0,0,662965655,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0837665489624799e-05,0.0,2.00001020562061,0.0,0.0,0.0,471375.0,0.0,0.0,0.0,7570.0,0.0,5,0.0,0.18181818181818182,0.274428128285115,0.0,udp_flood
8556284101,1717208767029,4842741282,3419484135,294058684,926031512,1602629143,667026278,3363537308,3274456601,1.4162198421780365,0.10822823331588204,1.027204729778002,200.69562286136622,7185,0,0,0,0,667063026,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0771096163258192e-05,0.0,2.0000101292962333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7570.0,0.0,5,0.0,0.18181818181818182,0.2743458973578146,0.0,udp_flood
8597317427,1722300599469,4852766810,3448212280,296338337,933555543,1618019562,671128981,3389409941,3274456601,1.407328324345507,0.10858684129402449,1.0351060814074904,200.3299999206834,7185,0,0,0,0,671165739,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0705254428966017e-05,0.0,2.0000100626549053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7570.0,0.0,5,0.0,0.18181818181818182,0.27426480908927486,0.0,udp_flood
8638295347,1727385468298,4862783477,3476893383,298618487,941067264,1633384683,675227906,3415246973,3274456601,1.3986001126109306,0.10894131610431958,1.0429965606986527,199.96832695676525,7185,0,0,0,0,675264655,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0640272590603754e-05,0.0,2.0000099929594266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7570.0,0.0,5,0.0,0.18181818181818182,0.2741850926295266,0.0,udp_flood
8679326515,1732476554675,4872813971,3505610245,300902299,948588695,1648766408,679333443,3441117341,3274456601,1.3900044872215964,0.10929289194969294,1.0508972206103153,199.6095609124575,7185,0,0,0,0,679370192,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0575971811256623e-05,0.0,2.000009953784018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7570.0,0.0,5,0.0,0.18181818181818182,0.27410658832181534,0.0,udp_flood
8720331092,1737564705566,4882835298,3534313076,303182718,956105946,1664144461,683434404,3466970917,3274456601,1.3815514339001924,0.1096410143047353,1.0587927523428489,199.25444197411673,7185,0,0,0,0,683471155,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0512513874854016e-05,0.0,2.000009885982574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7570.0,0.0,5,0.0,0.18181818181818182,0.27402915084300855,0.0,udp_flood
8761341235,1742653914168,4892856733,3563020322,305464180,963624440,1679524077,687534156,3492829520,3274456601,1.3732329009713686,0.1099859501134931,1.066689819291943,198.9026414364969,7185,0,0,0,0,687570903,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0449831382698868e-05,0.0,2.0000098503590773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7570.0,0.0,5,0.0,0.18181818181818182,0.27395288911469107,0.0,udp_flood
8802361139,1747744088735,4902881349,3591734344,307745446,971144836,1694906472,691635911,3518693917,3274456601,1.3650456518841028,0.11032776554658921,1.0745886556949362,198.5540085365725,7185,0,0,0,0,691672662,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.038786176574375e-05,0.0,2.0000097823168224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7570.0,0.0,5,0.0,0.18181818181818182,0.2738777755218236,0.0,udp_flood
8843331891,1752828119371,4912894830,3620413747,310023314,978656078,1710270765,695733590,3544526728,3274456601,1.3569981701873148,0.11066598993033315,1.08247784591725,198.20901680223957,7185,0,0,0,0,695770340,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0326683370837568e-05,0.0,2.000009731760275,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27380383884592024,0.0,udp_flood
8884371763,1757920806220,4922921351,3649146663,312303749,986181373,1725663663,699836525,3570403682,3274456601,1.3490609738751407,0.11100181299335841,1.090380517155005,197.86664190945564,7185,0,0,0,0,699873277,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0266144223706372e-05,0.0,2.000009683863944,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2737308523091943,0.0,udp_flood
8925410215,1763013139172,4932943793,3677879145,314587277,993706547,1741056508,703938355,3596278845,3274456601,1.3412468432265465,0.11133455192120825,1.0982826414317775,197.5274073351933,7185,0,0,0,0,703975107,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0206326798427548e-05,0.0,2.0000096306561645,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.273658922682076,0.0,udp_flood
8966379371,1768096917862,4942953747,3706559921,316865703,1001218282,1756420579,708034682,3622110980,3274456601,1.333569091651547,0.11166360919751452,1.1061716252076232,197.19184798053087,7185,0,0,0,0,708071442,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0147281155282068e-05,0.0,2.0000095643936655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2735881978553618,0.0,udp_flood
9007434547,1773191444323,4952985449,3735299658,319149440,1008745152,1771818682,712139509,3647996828,3274456601,1.3259941376837188,0.11199028388565653,1.1140770126212463,196.85865437829642,7185,0,0,0,0,712176255,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0088794662214623e-05,0.0,2.0000095207850066,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2735182522022133,0.0,udp_flood
9048463155,1778282828699,4963010454,3764022521,321430180,1016267824,1787206148,716241370,3673866916,3274456601,1.318538990218757,0.11231385999935588,1.1219775870225375,196.52871412935536,7185,0,0,0,0,716278114,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,1.0031019878404383e-05,0.0,2.0000094463734026,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2734494046216606,0.0,udp_flood
9089504601,1783375808299,4973040187,3792751099,323713315,1023792212,1802595017,720344370,3699746064,3274456601,1.3111960308471589,0.11263454466895428,1.1298809282951312,196.2016508691572,7185,0,0,0,0,720381129,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,9.973887031124604e-06,0.0,2.0000094042962617,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2733815801782459,0.0,udp_flood
9130464051,1788458583825,4983051155,3821419820,325993076,1031300745,1817953087,724440168,3725572382,3274456601,1.303978989411323,0.11295162428102966,1.1377681355930116,195.87816937180995,7185,0,0,0,0,724476918,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,9.917500228765052e-06,0.0,2.0000093610377307,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27331480054105944,0.0,udp_flood
9171506998,1793551310457,4993079095,3850148372,328279531,1038824989,1833342906,728544282,3751449943,3274456601,1.2968536826559474,0.11326655360199073,1.145670992205036,195.55688185683266,7185,0,0,0,0,728581044,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,9.861634555510067e-06,0.0,2.0000092932351077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732488267331717,0.0,udp_flood
9212483839,1798636034497,5003094281,3878832673,330556885,1046337443,1848710467,732643088,3777286089,3274456601,1.289845348531228,0.1135782120529156,1.1535612009169518,195.23898938988413,7185,0,0,0,0,732679843,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,9.806466041948967e-06,0.0,2.000009241803157,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2731838146299658,0.0,udp_flood
9253139251,1803210335318,5025072489,3895250584,332816178,1050780901,1856429474,742730070,3801415559,3274456601,1.2900511483499466,0.11355939562742888,1.160930200705384,194.87552131273983,7185,0,0,0,0,742766820,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,9.673291545252386e-06,0.0,2.00000922175562,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27318637932073997,0.0,udp_flood
9293815622,1807781122273,5047214872,3911524379,335076371,1055188330,1864058413,752898398,3825538218,3274456601,1.2903447308413158,0.1135366111096711,1.168297120454033,194.51441644631757,7185,0,0,0,0,752935148,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,9.542654528859901e-06,0.0,2.000009188923221,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2731897114559747,0.0,udp_flood
9334477619,1812349757309,5069347229,3927789917,337340473,1059593971,1871680218,763063356,3849651700,3274456601,1.2906360411638076,0.11351400841577185,1.1756612376002598,194.1565271547736,7185,0,0,0,0,763100108,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,9.415540536131074e-06,0.0,2.000009171479671,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27319313230595127,0.0,udp_flood
9375161651,1816921223438,5091496375,3944063619,339601657,1064001479,1879308100,773234794,3873778789,3274456601,1.290926533353163,0.11349153418453414,1.1830295102451414,193.80158882318563,7185,0,0,0,0,773271551,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,9.291690597835016e-06,0.0,2.000009163563082,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2731964421682119,0.0,udp_flood
9415817011,1821489522848,5113631408,3960324915,341860688,1068405460,1886931827,783400084,3897887890,3274456601,1.2912151194039088,0.1134692251083298,1.1903922894594503,193.44997048265174,7185,0,0,0,0,783436837,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,9.171128622842634e-06,0.0,2.00000909022324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27319966453475264,0.0,udp_flood
9456475955,1826058078395,5135757985,3976596678,344121292,1072812585,1894557889,793562357,3922000281,3274456601,1.2914958193806547,0.11344739732910367,1.1977560734206232,193.1013294047973,7185,0,0,0,0,793599109,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,9.05368960034959e-06,0.0,2.000009065930269,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27320295203064104,0.0,udp_flood
9497131551,1830626436200,5157881774,3992866307,346383470,1077218963,1902184257,803722458,3946110977,3274456601,1.2917742236842693,0.11342571777755088,1.2051193397386548,192.75572064780383,7185,0,0,0,0,803759211,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,8.939244367801092e-06,0.0,2.0000090399856947,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732061651126158,0.0,udp_flood
9537809294,1835197508745,5180027305,4009136114,348645875,1081625270,1909811759,813891405,3970234439,3274456601,1.2920557341296595,0.11340395227659078,1.212486504718833,192.41289610387548,7185,0,0,0,0,813928146,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,8.82756055962709e-06,0.0,2.0000090308948746,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732093150338645,0.0,udp_flood
9578476339,1839766847606,5202163076,4025404648,350908615,1086031259,1917438155,824057949,3994350012,3274456601,1.2923329530571954,0.11338246507725701,1.2198512604442975,192.0730168863238,7185,0,0,0,0,824094702,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,8.718658162178065e-06,0.0,2.0000089813656112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732124543118097,0.0,udp_flood
9619157264,1844338150752,5224312248,4041673120,353171896,1090437097,1925065797,834228912,4018474383,3274456601,1.2926112757975836,0.11336098028888615,1.2272187030277883,191.73593903641577,7185,0,0,0,0,834265660,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,8.612364555434297e-06,0.0,2.000008963418276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732155243580833,0.0,udp_flood
9659841331,1848909995301,5246460802,4057946009,355434520,1094844245,1932694636,844399293,4042601672,3274456601,1.2928858073429335,0.11333977520794954,1.2345870367515064,191.40169408037247,7185,0,0,0,0,844436040,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,8.508637314911381e-06,0.0,2.000008960218766,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732186002735646,0.0,udp_flood
9700512094,1853479402568,5268600205,4074213699,357698190,1099250352,1940318366,854568153,4066719200,3274456601,1.2931575499569787,0.11331879609530231,1.2419523895225997,191.0702635703554,7185,0,0,0,0,854604905,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,8.40739382369915e-06,0.0,2.000008940678451,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732217436299439,0.0,udp_flood
9741162803,1858047258200,5290729840,4090475659,359957304,1103654455,1947942416,864730886,4090825946,3274456601,1.2934265550166912,0.11329801968406748,1.2493144495336068,190.74183398595642,7185,0,0,0,0,864767644,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,8.308590232129453e-06,0.0,2.000008877818096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732247530145648,0.0,udp_flood
9781817139,1862615463886,5312865099,4106733748,362218292,1108058092,1955560586,874895510,4114936108,3274456601,1.2936960185420816,0.11327732631416552,1.2566775527711445,190.41609932164567,7185,0,0,0,0,874932265,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,8.212064279055933e-06,0.0,2.000008869610408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732278798235022,0.0,udp_flood
9822466355,1867182864893,5334989134,4122995966,364481255,1112462553,1963182787,885056220,4139042037,3274456601,1.2939593387901946,0.1132569471651807,1.2640393632751037,190.09307819543048,7185,0,0,0,0,885092968,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,8.117791305285796e-06,0.0,2.0000088219088927,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27323090890398355,0.0,udp_flood
9863115571,1871750275818,5357117186,4139257584,366740801,1116866869,1970804635,895218902,4163147890,3274456601,1.2942217480515221,0.1132367212936108,1.2714011505691047,189.77272063215085,7185,0,0,0,0,895255651,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,8.025640488249763e-06,0.0,2.0000087799569672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732339161302021,0.0,udp_flood
9903769395,1876318377708,5379249931,4155519776,368999688,1121271032,1978429084,905383140,4187256212,3274456601,1.2944830540977312,0.11321659332719146,1.278763691881345,189.45497445197734,7185,0,0,0,0,905419888,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,7.935544707186728e-06,0.0,2.0000087793610386,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732368194639918,0.0,udp_flood
9944412467,1880896685460,5401022625,4172129532,371260310,1125770495,1986207697,915367256,4211423705,3274456601,1.294548163851208,0.11320633559155044,1.2861443036728157,189.1410570208803,7185,0,0,0,0,915404002,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,7.84899343273791e-06,0.0,2.0000087496013936,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732400602409435,0.0,udp_flood
9984669344,1885872687073,5408848051,4202320992,373500301,1133989399,2000044770,918387959,4237895622,3274456601,1.2871096856467836,0.11357305484346743,1.294228673150156,188.8768292769015,7185,0,0,0,0,918424700,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,7.82317810050187e-06,0.0,2.000008700295547,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27325610027058433,0.0,udp_flood
10024928563,1890849923585,5416672392,4232517660,375738511,1142209532,2013885712,921405894,4264371352,3274456601,1.2797754970265145,0.11393692481916193,1.302314207095518,188.61480275916855,7185,0,0,0,0,921442651,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,7.797555270751191e-06,0.0,2.000008653440974,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27327185773132806,0.0,udp_flood
10065188659,1895826853896,5424499320,4262710866,377978473,1150428961,2027723363,924425480,4290847149,3274456601,1.272546858213301,0.11429780404278063,1.3103997615022902,188.354825540285,7185,0,0,0,0,924462236,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,7.772085997896836e-06,0.0,2.000008614215236,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2732874406029302,0.0,udp_flood
10105468957,1900806180396,5432328944,4292919324,380220689,1158652594,2041567483,927446330,4317336052,3274456601,1.2654160337069498,0.11465599458374547,1.318489318405231,188.09678090983817,7185,0,0,0,0,927483082,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,7.746772032225597e-06,0.0,2.0000085478963934,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2733028216429837,0.0,udp_flood
10145733427,1905783710626,5440156058,4323118886,382458483,1166873775,2055407785,930466092,4343815183,3274456601,1.2583868733329115,0.11501127872083604,1.326575890996211,187.84090123581365,7185,0,0,0,0,930502837,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,7.721631481710357e-06,0.0,2.000008499670112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27331796839964156,0.0,udp_flood
10185981747,1910758884149,5447977755,4353304401,384699591,1175090874,2069243594,933484936,4370281271,3274456601,1.2514580312253243,0.11536353619974732,1.3346584803308559,187.58711056121433,7185,0,0,0,0,933521681,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,7.696661091259647e-06,0.0,2.00000847597614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2733328283491727,0.0,udp_flood
10226256179,1915737628647,5455808316,4383510139,386937724,1183313252,2083090515,936506377,4396765266,3274456601,1.244620895811278,0.11571324160937588,1.3427465383591444,187.33518847112776,7185,0,0,0,0,936543121,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,7.671830414309348e-06,0.0,2.0000084644048166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.2733474284254049,0.0,udp_flood
10266522931,1920715466733,5463638884,4413707032,389177015,1191533481,2096931268,939527563,4423244780,3274456601,1.2378798240091256,0.11606008080906706,1.3508332279160966,187.0852945677797,7185,0,0,0,0,939564322,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,7.647161382954258e-06,0.0,2.0000083875460253,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27336188531287636,0.0,udp_flood
10306793779,1925693518495,5471461162,4443914845,391417772,1199756873,2110775822,942546278,4449727068,3274456601,1.2312254741235933,0.11640447055848677,1.3589207646365138,186.83729972540863,7185,0,0,0,0,942583032,108,0,0,0,0,50815,50118,0,55819,50278,0,50770,48718,0,0,0,0.0,0.0,0.0,7.62267063598064e-06,0.0,2.000008370064179,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5,0.0,0.18181818181818182,0.27337618470387964,0.0,udp_flood
