total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3901999765,445208287334,1644428054,2073911217,183660494,559237603,990515970,448928385,2085384300,600033498,0.7929115000297527,0.1433207679857459,3.475446465823813,114.09746646512164,0,0,0,0,0,448928369,108,0,0,0,0,9910,0,0,0,0,0,600023588,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002042067915,585472.0,1169518.0,453613322240.0,5741026.0,1.87,387.0,1024.0,5503.0,0.07,5,0.009000000000000001,0.2727272727272727,0.44351693152898813,0.0,ldap
3952468422,450909231334,1664924233,2101676769,185867420,566840109,1002911167,452893391,2111219983,610838684,0.7921885313468962,0.14341420309518163,3.456264376013226,114.0829434143421,0,0,0,0,0,452893379,108,0,0,0,0,10085,0,0,0,0,0,610828599,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020217361834,584192.0,1168640.0,455316406272.0,5683876.0,1.9,386.0,8832.0,6419.0,0.06,5,0.009000000000000001,0.2727272727272727,0.4436825969046731,0.0,ldap
4002986699,456615471869,1685444784,2129467301,188074614,574449663,1015316167,456863275,2137078478,621658240,0.791486576576458,0.14350526399288444,3.437706348105351,114.06869575236628,0,0,0,0,0,456863259,108,0,0,0,0,10259,0,0,0,0,0,621647981,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002015844454,586048.0,1170240.0,454677495808.0,5740304.0,1.87,407.0,3072.0,7329.0,0.06,5,0.01,0.2727272727272727,0.44384194278636013,0.0,ldap
4053440629,462314487771,1705940159,2157219522,190280948,582048728,1027703969,460828413,2162904328,632463370,0.7908050810788092,0.14359374696049113,3.4198096373549665,114.05483145933108,0,0,0,0,0,460828401,108,0,0,0,0,10440,0,0,0,0,0,632452930,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002047940599,584448.0,1168640.0,455594409984.0,5683814.0,1.9,358.0,10784.0,8227.0,0.04,5,0.008,0.2727272727272727,0.44399472334933354,0.0,ldap
4103937108,468018580070,1726455606,2184996444,192485058,589654643,1040102305,464796485,2188752348,643279444,0.7901411513693063,0.14368023375664266,3.402490734648751,114.04136266066776,0,0,0,0,0,464796473,108,0,0,0,0,10620,0,0,0,0,0,643268817,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020181325033,584192.0,1169920.0,454681493504.0,5738226.0,1.87,416.0,5184.0,9115.0,0.05,5,0.01,0.2727272727272727,0.4441416862882182,0.0,ldap
4154454870,473724235117,1746976849,2212782865,194695161,597262990,1052506023,468765611,2214606351,654103387,0.7894931204648495,0.14376446698529186,3.3857130157315636,114.02801328709583,0,0,0,0,0,468765603,108,0,0,0,0,10799,0,0,0,0,0,654092583,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002029258886,584169.0,1168128.0,454231883776.0,5682288.0,1.9,353.0,12704.0,10013.0,0.04,5,0.008,0.2727272727272727,0.44428305804584617,0.0,ldap
4205017500,479435659269,1767512260,2240601120,196904120,604879960,1064924613,472736883,2240487435,664933276,0.7888562779973974,0.143847192074706,3.3694921217929843,114.01514007230648,0,0,0,0,0,472736869,108,0,0,0,0,10974,0,0,0,0,0,664922302,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020037053536,583936.0,1168306.0,455034372096.0,5729368.0,1.89,365.0,7936.0,10931.0,0.03,5,0.008,0.2727272727272727,0.44441889613640423,0.0,ldap
4255429196,485129756389,1787993704,2268326936,199108556,612471866,1077300212,476699881,2266291115,675729946,0.7882433857409344,0.14392716640091407,3.3538414693848715,114.0025445247709,0,0,0,0,0,476699861,108,0,0,0,0,11155,0,0,0,0,0,675718791,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020245848407,585984.0,1170176.0,454276513792.0,5760944.0,1.86,425.0,1760.0,11871.0,0.04,5,0.01,0.2727272727272727,0.4445493506350269,0.0,ldap
4305995932,490841602247,1808532219,2296145883,201317830,620088832,1089720537,480673581,2292173974,686558876,0.7876382038222612,0.1440059028834215,3.3386415267901945,113.99026148615506,0,0,0,0,0,480673568,108,0,0,0,0,11331,0,0,0,0,0,686547545,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020061661874,584094.0,1168542.0,455225966592.0,5724544.0,1.89,412.0,9408.0,784.0,0.53,5,0.009000000000000001,0.2727272727272727,0.4446750559245312,0.0,ldap
4356401182,496535492228,1829006920,2323874255,203520007,627680767,1102102254,484633292,2317974006,697354652,0.7870507262020509,0.1440824067336781,3.323952883015972,113.97836688678045,0,0,0,0,0,484633288,108,0,0,0,0,11515,0,0,0,0,0,697343137,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020615596363,585984.0,1170176.0,454550290432.0,5759841.0,1.87,395.0,3776.0,1703.0,0.23,5,0.009000000000000001,0.2727272727272727,0.44479570707548943,0.0,ldap
4406943235,502244633590,1849532764,2351681238,205729233,635294535,1114516627,488603530,2343845163,708178085,0.7864725601897241,0.1441576396887717,3.30968327408776,113.96666732649666,0,0,0,0,0,488603513,108,0,0,0,0,11689,0,0,0,0,0,708166396,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002049445198,584192.0,1168384.0,454727401472.0,6429808.0,1.8,355.0,11392.0,2640.0,0.13,5,0.008,0.2727272727272727,0.44491234653929224,0.0,ldap
4457342108,507937679751,1870004758,2379406753,207930597,642886115,1126893857,492562077,2369642649,718973596,0.7859121840527112,0.1442308217370512,3.2958688082336756,113.95528264239752,0,0,0,0,0,492562056,108,0,0,0,0,11863,0,0,0,0,0,718961733,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020314660656,583936.0,1170176.0,455062781952.0,5828137.0,1.84,431.0,5568.0,3534.0,0.12,5,0.009000000000000001,0.2727272727272727,0.4450246299848163,0.0,ldap
4507889891,513647093176,1890541445,2407208650,210139796,650498785,1139303790,496535465,2395514376,729801372,0.7853666714765253,0.14430227905493445,3.2824196663746474,113.94401939619159,0,0,0,0,0,496535447,108,0,0,0,0,12044,0,0,0,0,0,729789328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020015430207,583936.0,1168128.0,454153568256.0,6410780.0,1.81,404.0,13504.0,4488.0,0.09,5,0.009000000000000001,0.2727272727272727,0.4451333826419429,0.0,ldap
4558303132,519341751234,1911016893,2434941865,212344374,658092404,1151684987,500496834,2421320971,740595100,0.7848306033376283,0.1443722334699701,3.269426129068367,113.93313173670697,0,0,0,0,0,500496815,108,0,0,0,0,12230,0,0,0,0,0,740582870,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020179557336,583936.0,1168128.0,454944522240.0,5824652.0,1.84,386.0,7616.0,5399.0,0.07,5,0.008,0.2727272727272727,0.44523777705229844,0.0,ldap
4608851176,525051423686,1931555217,2462739735,214556224,665703738,1164094925,504469946,2447192316,751423132,0.7843115492673042,0.144440276454698,3.256743387026845,113.92240791374167,0,0,0,0,0,504469934,108,0,0,0,0,12403,0,0,0,0,0,751410729,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020189181464,585984.0,1170176.0,454363774976.0,5719684.0,1.89,441.0,2496.0,6370.0,0.07,5,0.009000000000000001,0.2727272727272727,0.4453390606715824,0.0,ldap
4659278748,530747731392,1952035144,2490484418,216759186,673300181,1176483542,508432471,2473005963,762219420,0.7837973728691685,0.14450738352776485,3.2444803925357872,113.911993700704,0,0,0,0,0,508432456,108,0,0,0,0,12579,0,0,0,0,0,762206841,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020406966175,584448.0,1168640.0,455227637760.0,5756200.0,1.87,395.0,9440.0,7215.0,0.05,5,0.008,0.2727272727272727,0.44543629668837803,0.0,ldap
4709850780,536460227700,1972578943,2518302057,218969780,680916806,1188903246,512407375,2498891528,773049500,0.7832971972194199,0.14457290428211825,3.2325116671054053,113.90174609735725,0,0,0,0,0,512407366,108,0,0,0,0,12758,0,0,0,0,0,773036742,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020384302495,584704.0,1172738.0,456028979200.0,5718998.0,1.89,437.0,4352.0,8156.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4455307202656958,0.0,ldap
4760250547,542152833288,1993053179,2546024210,221173158,688507729,1201277017,516367949,2524688047,783845532,0.7828099871053465,0.144636867787119,3.2208999655304535,113.89165925933771,0,0,0,0,0,516367938,108,0,0,0,0,12934,0,0,0,0,0,783832598,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002036290035,584192.0,1168384.0,454847299584.0,5755319.0,1.87,404.0,11328.0,9075.0,0.04,5,0.008,0.2727272727272727,0.4456219284977674,0.0,ldap
4810810910,547863883960,2013589907,2573839827,223381176,696123990,1213694373,520341693,2550568361,794672796,0.7823291433589274,0.14469992752219812,3.2095830810345243,113.88181622794232,0,0,0,0,0,520341683,108,0,0,0,0,13122,0,0,0,0,0,794659674,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020168841126,584192.0,1170176.0,454986989568.0,5718357.0,1.89,433.0,6336.0,10001.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4457102263334641,0.0,ldap
4861208387,553556209082,2034065237,2601557636,225585514,703713710,1226066221,524302578,2576362922,805469084,0.7818643757312475,0.14476106638051023,3.1985869764307426,113.87214145403391,0,0,0,0,0,524302565,108,0,0,0,0,13295,0,0,0,0,0,805455789,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020178680797,583986.0,1168178.0,454217596928.0,5754002.0,1.87,459.0,13120.0,10915.0,0.04,5,0.009000000000000001,0.2727272727272727,0.44579561333771317,0.0,ldap
4911751510,559265319747,2054601170,2629355876,227794464,711324957,1238477687,528276235,2602232065,816294742,0.7814085528527368,0.14482103900243928,3.1878584181790552,113.86270632957977,0,0,0,0,0,528276220,108,0,0,0,0,13475,0,0,0,0,0,816281267,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020328282533,584263.0,1168640.0,455084048384.0,5715511.0,1.89,459.0,8256.0,11833.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4458782872300205,0.0,ldap
4962169795,564960339075,2075081243,2657088713,229999839,718918396,1250859299,532237634,2628038511,827093148,0.7809604673142879,0.1448798460553283,3.1774395874937174,113.8534879729967,0,0,0,0,0,532237612,108,0,0,0,0,13650,0,0,0,0,0,827079498,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002003010982,585953.0,1169920.0,454073581568.0,5754994.0,1.87,471.0,2432.0,692.0,0.68,5,0.009000000000000001,0.2727272727272727,0.4459581430851849,0.0,ldap
5012697500,570667820521,2095609664,2684881116,232206720,726528336,1263265988,536209143,2653901241,837915548,0.7805223298386073,0.14493759816944868,3.1672657791522445,113.84445610791396,0,0,0,0,0,536209128,108,0,0,0,0,13835,0,0,0,0,0,837901713,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020370871088,584192.0,1168128.0,454906740736.0,5713179.0,1.89,440.0,10336.0,1615.0,0.27,5,0.008,0.2727272727272727,0.4460357488251185,0.0,ldap
5063102364,576360835859,2116084349,2712607274,234410741,734120001,1275644261,540169575,2679697979,848714140,0.78009241119509,0.1449941060287044,3.1573622409542983,113.8355092239648,0,0,0,0,0,540169560,108,0,0,0,0,14010,0,0,0,0,0,848700130,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002024194276,584279.0,1170263.0,455027425280.0,5752542.0,1.87,467.0,4352.0,2521.0,0.19,5,0.009000000000000001,0.2727272727272727,0.44611076511899633,0.0,ldap
5113637788,582068993799,2136613429,2740406044,236618315,741731413,1288055661,544140370,2705562315,859540380,0.7796703826712185,0.1450496581397681,3.147684946459409,113.82679374845858,0,0,0,0,0,544140357,108,0,0,0,0,14182,0,0,0,0,0,859526198,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020088154153,584448.0,1168640.0,454766592000.0,5714216.0,1.89,436.0,12064.0,3451.0,0.13,5,0.008,0.2727272727272727,0.44618362933937616,0.0,ldap
5163746150,587650279124,2158961610,2765981301,238803239,748780341,1299127345,549042502,2730922844,870340508,0.7805409274529292,0.14500719424404704,3.1377636900705994,113.80309218415006,0,0,0,0,0,549042484,108,0,0,0,0,14364,0,0,0,0,0,870326144,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019685365253,584192.0,1170432.0,455223574528.0,6456562.0,1.79,528.0,6304.0,4365.0,0.12,5,0.01,0.2727272727272727,0.4462804004359279,0.0,ldap
5213942981,593240062238,2181381612,2791569735,240991634,755833890,1310196913,553964223,2756320105,881169563,0.7814175603963552,0.14496397309182618,3.128024639906905,113.779545422689,0,0,0,0,0,553964221,108,0,0,0,0,14546,0,0,0,0,0,881155017,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020004415417,585984.0,1170429.0,454226378752.0,5776817.0,1.87,496.0,992.0,5290.0,0.09,5,0.009000000000000001,0.2727272727272727,0.4463749515251288,0.0,ldap
5264011831,598816079753,2203741667,2817094470,243175694,762869156,1321244461,558874054,2781653513,891966519,0.7822746771427939,0.1449216264118993,3.1185626968583557,113.75659838500846,0,0,0,0,0,558874044,108,0,0,0,0,14724,0,0,0,0,0,891951798,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000201869684,584192.0,1168128.0,456062959616.0,5749634.0,1.87,460.0,8064.0,6198.0,0.07,5,0.008,0.2727272727272727,0.44646598840008234,0.0,ldap
5314232543,604408778341,2226171152,2842695829,245365566,769925767,1332323542,563799858,2807063665,902796444,0.7831197166047553,0.14487995411758178,3.1092985397270794,113.73397258220056,0,0,0,0,0,563799840,108,0,0,0,0,14900,0,0,0,0,0,902781544,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020079878067,586069.0,1170261.0,454693945344.0,6404862.0,1.81,493.0,3072.0,7108.0,0.07,5,0.009000000000000001,0.2727272727272727,0.4465545450235155,0.0,ldap
5364289948,609983284916,2248525312,2868215045,247549591,776959881,1343365975,568706800,2832390778,913593756,0.7839458606563442,0.14483927761766094,3.1002737917136116,113.71184086412474,0,0,0,0,0,568706784,108,0,0,0,0,15079,0,0,0,0,0,913578677,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002000105272,584448.0,1168896.0,455325122560.0,6521274.0,1.77,474.0,10144.0,8022.0,0.06,5,0.008,0.2727272727272727,0.4466401881291634,0.0,ldap
5414512303,615576529713,2270949744,2893820030,249742529,784018097,1354442062,573629419,2857805976,924422300,0.7847584578367853,0.14479939339423087,3.0914507103517517,113.690115612431,0,0,0,0,0,573629404,108,0,0,0,0,15255,0,0,0,0,0,924407045,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019974048686,583936.0,1169664.0,454576570368.0,5775720.0,1.87,474.0,4928.0,8987.0,0.05,5,0.008,0.2727272727272727,0.4467235531028513,0.0,ldap
5464596176,621153952852,2293308730,2919356335,251931111,791057059,1365490941,578540006,2883150443,935217820,0.785552864001441,0.14476038732271734,3.082865169314246,113.66877493712173,0,0,0,0,0,578539992,108,0,0,0,0,15442,0,0,0,0,0,935202378,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002004914275,584199.0,1168384.0,454583582720.0,5747676.0,1.87,505.0,12000.0,9862.0,0.05,5,0.008,0.2727272727272727,0.44680402128716123,0.0,ldap
5514819483,626746774172,2315741468,2944957107,254120908,798113604,1376568905,583466940,2908561874,946048411,0.7863413231030125,0.14472161898685307,3.074432386526148,113.64774062034334,0,0,0,0,0,583466931,108,0,0,0,0,15611,0,0,0,0,0,946032800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002009740974,584448.0,1170688.0,455385284608.0,6421400.0,1.81,592.0,7008.0,10767.0,0.05,5,0.01,0.2727272727272727,0.4468823622689597,0.0,ldap
5564887964,632322479185,2338100243,2970483812,256303909,805149771,1387614753,588376399,2933894923,956846492,0.787110918953562,0.14468391389164004,3.066212759862425,113.6271715217949,0,0,0,0,0,588376387,108,0,0,0,0,15790,0,0,0,0,0,956830702,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020045979965,585984.0,1170176.0,454200328192.0,6502880.0,1.77,485.0,864.0,11676.0,0.04,5,0.008,0.2727272727272727,0.4469581444528934,0.0,ldap
5615129446,637917806057,2360533821,2996101032,258494593,812210984,1398698935,593302292,2959319306,967678108,0.7878685651078539,0.14464688513611873,3.0581649843420866,113.60696350667888,0,0,0,0,0,593302273,108,0,0,0,0,15971,0,0,0,0,0,967662137,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001999482469,584448.0,1168896.0,455489847296.0,5771876.0,1.87,538.0,8704.0,566.0,0.95,5,0.009000000000000001,0.2727272727272727,0.44703191667148495,0.0,ldap
5665201122,643493893493,2382893183,3021628863,260679076,819247641,1409743757,598212554,2984656464,978473884,0.7886121330712216,0.14461051308815298,3.050317962293207,113.58712244020487,0,0,0,0,0,598212534,108,0,0,0,0,16155,0,0,0,0,0,978457729,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001989632365,586007.0,1170403.0,454561726464.0,5745630.0,1.87,537.0,2912.0,1491.0,0.36,5,0.008,0.2727272727272727,0.4471033443612436,0.0,ldap
5715433116,649087675343,2405320947,3047241573,262870596,826307890,1420823950,603138523,3010075500,989302940,0.7893437029450766,0.14457485079946128,3.042622616688069,113.56753935688957,0,0,0,0,0,603138509,108,0,0,0,0,16329,0,0,0,0,0,989286611,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020331425223,584192.0,1168574.0,454926598144.0,6400274.0,1.81,555.0,11296.0,2404.0,0.23,5,0.009000000000000001,0.2727272727272727,0.4471729516911872,0.0,ldap
5765531804,654666748661,2427689269,3072787857,265054678,833349566,1431877305,608052174,3035427738,1000101532,0.7900608118681458,0.14453993045738475,3.035119576239185,113.5483717576246,0,0,0,0,0,608052161,108,0,0,0,0,16502,0,0,0,0,0,1000085030,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002025562595,584192.0,1170432.0,455057375232.0,6518721.0,1.77,554.0,4832.0,3331.0,0.17,5,0.008,0.2727272727272727,0.44724028599332016,0.0,ldap
5815767452,660261198942,2450117629,3098402987,267246836,840410124,1442961236,612978057,3060849056,1010930076,0.7907679018126379,0.14450545537390583,3.0277554587267024,113.5295048145264,0,0,0,0,0,612978040,108,0,0,0,0,16681,0,0,0,0,0,1010913395,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020228239412,584448.0,1168640.0,454993608704.0,5769875.0,1.88,535.0,12896.0,4281.0,0.12,5,0.008,0.2727272727272727,0.4473058675598698,0.0,ldap
5865847073,665838331402,2472474105,3123941230,269431738,847449780,1454009607,617885878,3086191166,1021728156,0.7914598652676959,0.1444718502636627,3.020559967812025,113.51102800937272,0,0,0,0,0,617885866,108,0,0,0,0,16860,0,0,0,0,0,1021711296,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000201074064,584192.0,1170432.0,455249657856.0,7153740.0,1.72,573.0,7200.0,5202.0,0.11,5,0.008,0.2727272727272727,0.44736951889891274,0.0,ldap
5916075420,671432259069,2494902595,3149550912,271621913,854508795,1465091504,622809569,3111607628,1032559004,0.7921455041397343,0.14443845528257312,3.013491351047286,113.49284980362877,0,0,0,0,0,622809554,108,0,0,0,0,17045,0,0,0,0,0,1032541959,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019917895577,588288.0,1172480.0,454645710848.0,5831408.0,1.86,612.0,1728.0,6174.0,0.1,5,0.009000000000000001,0.2727272727272727,0.44743150551523114,0.0,ldap
5966158104,677009788159,2517261069,3175089641,273807394,861548381,1476141684,627718814,3136952186,1043355292,0.7928157480955984,0.1444058916947535,3.0066001582134114,113.47499954872131,0,0,0,0,0,627718806,108,0,0,0,0,17221,0,0,0,0,0,1043338071,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001998728985,584192.0,1168580.0,455241859072.0,7150260.0,1.72,695.0,8992.0,7102.0,0.1,5,0.01,0.2727272727272727,0.44749158286346147,0.0,ldap
6016372978,682602303367,2539678731,3200696471,275997776,868606390,1487223897,632639908,3162361903,1054182300,0.7934769054206889,0.14437376026656304,2.9998245113772066,113.45744452065452,0,0,0,0,0,632639896,108,0,0,0,0,17398,0,0,0,0,0,1054164902,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019986057604,586014.0,1170432.0,454902874112.0,7250558.0,1.71,633.0,3616.0,7963.0,0.08,5,0.009000000000000001,0.2727272727272727,0.4475500988855435,0.0,ldap
6066444608,688178538876,2562036219,3226223727,278184662,875642532,1498271242,637549364,3187698386,1064977564,0.7941285031036535,0.1443419644589294,2.993207081308992,113.44017515110558,0,0,0,0,0,637549357,108,0,0,0,0,17575,0,0,0,0,0,1064959989,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019962503885,584192.0,1168384.0,454729924608.0,6586035.0,1.75,593.0,10816.0,8882.0,0.07,5,0.008,0.2727272727272727,0.4476068787029824,0.0,ldap
6116668426,693773105120,2584443148,3251848128,280377150,882702645,1509381629,642465242,3213108632,1075804828,0.7947613314861425,0.14431101761996998,2.9867021864675998,113.42336330852798,0,0,0,0,0,642465231,108,0,0,0,0,17760,0,0,0,0,0,1075787068,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020052072855,583936.0,1170176.0,454995476480.0,5766136.0,1.88,593.0,5888.0,9794.0,0.06,5,0.008,0.2727272727272727,0.4476615143177733,0.0,ldap
6168415495,699728853143,2605249410,3280512977,282653108,890210151,1524737690,646561850,3238927913,1086601884,0.7941591538474807,0.14431747532597106,2.980786211300182,113.43737361891183,0,0,0,0,0,646561837,108,0,0,0,0,17935,0,0,0,0,0,1086583949,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019882965363,584370.0,1168562.0,454565429248.0,5740393.0,1.87,593.0,13088.0,10682.0,0.06,5,0.008,0.2727272727272727,0.44760797851407447,0.0,ldap
6220279650,705698267742,2626102909,3309242651,284934090,897734726,1540127899,650664647,3264803944,1097428380,0.793566137619565,0.14432385302805478,2.9749585517371075,113.45121239717896,0,0,0,0,0,650664628,108,0,0,0,0,18107,0,0,0,0,0,1097410273,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020050486547,584192.0,1168640.0,455252705280.0,5702380.0,1.9,724.0,7520.0,11609.0,0.06,5,0.01,0.2727272727272727,0.4475552236239895,0.0,ldap
6272030634,711654634907,2646912434,3337905214,287212986,905241980,1555480204,654759752,3290625212,1108229020,0.7929860988557118,0.14432996788835517,2.969264612832463,113.46478938562531,0,0,0,0,0,654759734,108,0,0,0,0,18288,0,0,0,0,0,1108210732,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001997258021,585984.0,1169920.0,454084689920.0,5740318.0,1.87,661.0,1664.0,462.0,1.43,5,0.008,0.2727272727272727,0.44750345324735447,0.0,ldap
6323891100,717623652544,2667764132,3366632490,289494478,912765891,1570869381,658863605,3316500822,1119051676,0.7924132318939273,0.14433611783732328,2.9636708412382555,113.47817999965243,0,0,0,0,0,658863588,108,0,0,0,0,18472,0,0,0,0,0,1119033204,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001996132674,583926.0,1168118.0,454745456640.0,5699746.0,1.9,707.0,9344.0,1401.0,0.5,5,0.009000000000000001,0.2727272727272727,0.44745225421550006,0.0,ldap
6375635920,723579410638,2688567226,3395297058,291771636,920273269,1586225624,662956959,3342318436,1129850780,0.7918503683397,0.1443421927706311,2.958194564418498,113.49133164398133,0,0,0,0,0,662956948,108,0,0,0,0,18648,0,0,0,0,0,1129832132,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002027660647,585984.0,1170176.0,454810304512.0,5738158.0,1.87,688.0,3872.0,2311.0,0.3,5,0.008,0.2727272727272727,0.44740191573844296,0.0,ldap
6427515130,729550365263,2709426208,3424034153,294054769,927799519,1601621971,667062876,3368201547,1140677788,0.7912964903186233,0.14434808790562895,2.95280716643533,113.50426261275872,0,0,0,0,0,667062857,108,0,0,0,0,18824,0,0,0,0,0,1140658964,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020413913724,584192.0,1168128.0,454652723200.0,5700850.0,1.9,664.0,11296.0,3267.0,0.2,5,0.008,0.2727272727272727,0.447352173299454,0.0,ldap
6479225244,735502097509,2730218818,3452677854,296328572,935301157,1616969100,671153471,3393999245,1151473052,0.7907539983311748,0.14435385741005427,2.9475281589134403,113.51698232595045,0,0,0,0,0,671153453,108,0,0,0,0,19004,0,0,0,0,0,1151454048,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000202074155,584169.0,1171896.0,455684718592.0,5735814.0,1.87,741.0,5984.0,4165.0,0.18,5,0.009000000000000001,0.2727272727272727,0.44730333944438105,0.0,ldap
6531102894,741472485412,2751078849,3481410438,298613608,942826516,1632360561,675259715,3419880874,1162301084,0.7902196244865742,0.144359464443005,2.942336474668555,113.52944478844097,0,0,0,0,0,675259700,108,0,0,0,0,19178,0,0,0,0,0,1162281906,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020321892884,584391.0,1168974.0,454430949376.0,6409223.0,1.81,741.0,13280.0,5086.0,0.15,5,0.009000000000000001,0.2727272727272727,0.4472551747217134,0.0,ldap
6582849180,747428502070,2771884587,3510073180,300891413,950333375,1647716367,679354549,3445699609,1173099164,0.7896942442094612,0.14436505364383875,2.937262010528549,113.54179347460001,0,0,0,0,0,679354537,108,0,0,0,0,19368,0,0,0,0,0,1173079796,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020477045672,584192.0,1168640.0,455219609600.0,5806710.0,1.85,773.0,7744.0,6025.0,0.13,5,0.009000000000000001,0.2727272727272727,0.44720773961365734,0.0,ldap
6634746825,753402043086,2792750306,3538820058,303176461,957862522,1663115169,683460626,3471595488,1183928265,0.7891755614096838,0.14437062140649204,2.932268441112013,113.55400031952236,0,0,0,0,0,683460616,108,0,0,0,0,19537,0,0,0,0,0,1183908727,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002042048783,586240.0,1170432.0,454408011776.0,5699506.0,1.9,747.0,2400.0,6951.0,0.11,5,0.008,0.2727272727272727,0.4471609172384522,0.0,ldap
6686493967,759358075084,2813555536,3567484638,305453793,965369935,1678471365,687556750,3497416058,1194723908,0.7886664755415269,0.14437610199970438,2.9273843392443437,113.56595531704306,0,0,0,0,0,687556736,108,0,0,0,0,19717,0,0,0,0,0,1194704191,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002069675049,583991.0,1168228.0,454870138880.0,6418654.0,1.79,836.0,9472.0,7868.0,0.11,5,0.009000000000000001,0.2727272727272727,0.4471148354283642,0.0,ldap
