total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3518007527,382586278444,1578455837,1782367922,157183768,478263896,868957616,380590948,1780252441,691858877,0.8855948412877687,0.1359473771245288,2.57314388841758,108.75084135202306,0,0,0,0,0,380590945,108,0,0,0,0,10544,0,0,0,0,0,0,0,0,691848333,0,0.0,0.0,0.0,0.0,0.0,2.0000021745340586,668672.0,1339020.0,595084640256.0,6614452.0,1.87,226.0,4768.0,6352.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4463693105728294,0.0,tftp
3569999083,388004783656,1604495664,1806115717,159387702,484860867,878850137,386530036,1805545289,704261053,0.8883681421393665,0.13581540379348048,2.563744340694075,108.68484126610629,0,0,0,0,0,386530038,108,0,0,0,0,10731,0,0,0,0,0,0,0,0,704250322,0,0.0,0.0,0.0,0.0,0.0,2.0000021820716545,668318.0,1336734.0,595154501632.0,7416129.0,1.78,277.0,12928.0,7406.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4464655176195162,0.0,tftp
3622034151,393427885638,1630550273,1829890700,161593178,491465155,888755625,392472908,1830860558,716670909,0.8910642985397981,0.13568760936842972,2.554674028215648,108.62070020222733,0,0,0,0,0,392472915,108,0,0,0,0,10921,0,0,0,0,0,0,0,0,716659988,0,0.0,0.0,0.0,0.0,0.0,2.000002128332197,668160.0,1338545.0,595275874304.0,6608998.0,1.86,293.0,7072.0,8473.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44655592629809215,0.0,tftp
3674084839,398852750768,1656610772,1853678623,163795444,498072782,898668414,398419404,1856184604,729081021,0.8936882323856847,0.1355637672579068,2.5459236361057327,108.55839433380052,0,0,0,0,0,398419404,108,0,0,0,0,11109,0,0,0,0,0,0,0,0,729069912,0,0.0,0.0,0.0,0.0,0.0,2.0000022004840368,670464.0,1338880.0,594010439680.0,6562644.0,1.88,269.0,1088.0,9525.0,0.03,5,0.008,0.2727272727272727,0.446640843411319,0.0,tftp
3726103287,404274386117,1682655069,1877446602,166001616,504674554,908575331,404359942,1881490556,741486253,0.8962465655254892,0.13544298564153034,2.537458446987553,108.49790115251842,0,0,0,0,0,404359952,108,0,0,0,0,11299,0,0,0,0,0,0,0,0,741474954,0,0.0,0.0,0.0,0.0,0.0,2.0000021875507668,668160.0,1336320.0,595055869952.0,7402784.0,1.79,301.0,10080.0,10567.0,0.03,5,0.01,0.2727272727272727,0.44672047794424796,0.0,tftp
3778153447,409699500706,1708712291,1901233192,168207964,511281820,918487532,410302916,1906814659,753897661,0.8987389333354328,0.13532584824101773,2.5292752022479084,108.43908445045219,0,0,0,0,0,410302915,108,0,0,0,0,11489,0,0,0,0,0,0,0,0,753886172,0,0.0,0.0,0.0,0.0,0.0,2.0000021514576507,673176.0,1341696.0,596160741376.0,6683537.0,1.86,261.0,4128.0,11634.0,0.02,5,0.008,0.2727272727272727,0.4467955244573405,0.0,tftp
3830163431,415120406292,1734750804,1925002382,170410245,517884554,928390109,416242242,1932121164,766298301,0.9011681337233794,0.13521212954215583,2.5213694999436,108.38190426344761,0,0,0,0,0,416242242,108,0,0,0,0,11678,0,0,0,0,0,0,0,0,766286623,0,0.0,0.0,0.0,0.0,0.0,2.000002178093978,668416.0,1336689.0,595315130368.0,8242737.0,1.71,265.0,12672.0,12684.0,0.02,5,0.008,0.2727272727272727,0.44686615070165375,0.0,tftp
3882211047,420544963928,1760809713,1948786905,172614429,524491386,938300489,422188469,1957444824,778706365,0.9035414331255474,0.13510120383725754,2.513713656366479,108.3261468366019,0,0,0,0,0,422188476,108,0,0,0,0,11863,0,0,0,0,0,0,0,0,778694502,0,0.0,0.0,0.0,0.0,0.0,2.000002120151462,668606.0,1338814.0,595015172096.0,6680192.0,1.84,289.0,6560.0,13736.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4469325447051411,0.0,tftp
3934280935,425972089294,1786882648,1972578645,174819642,531100114,948214614,428137705,1982778956,791120317,0.9058612960904279,0.13499293079842048,2.5062925491774473,108.27190440430508,0,0,0,0,0,428137704,108,0,0,0,0,12052,0,0,0,0,0,0,0,0,791108265,0,0.0,0.0,0.0,0.0,0.0,2.000002169084922,668672.0,1337088.0,594346901504.0,7380976.0,1.79,241.0,14880.0,966.0,0.25,5,0.008,0.2727272727272727,0.44699495586436894,0.0,tftp
3986307047,431394089350,1812941254,1996342410,177023383,537701402,958114648,434083363,2008088316,803528893,0.9081314131877808,0.13488710118420538,2.4990866333415096,108.21898169501442,0,0,0,0,0,434083371,108,0,0,0,0,12243,0,0,0,0,0,0,0,0,803516650,0,0.0,0.0,0.0,0.0,0.0,2.000002127577151,668672.0,1337088.0,595603226624.0,6657775.0,1.86,249.0,9440.0,2030.0,0.12,5,0.008,0.2727272727272727,0.44705364812897797,0.0,tftp
4038382326,436821780932,1839019273,2020131588,179231465,544309449,968027439,440033543,2033424515,815944637,0.9103462783930291,0.13478403109473197,2.492110889381334,108.16751502690684,0,0,0,0,0,440033545,108,0,0,0,0,12441,0,0,0,0,0,0,0,0,815932196,0,0.0,0.0,0.0,0.0,0.0,2.000002134817322,670899.0,1339392.0,595162365952.0,6613906.0,1.88,257.0,3488.0,3067.0,0.08,5,0.008,0.2727272727272727,0.4471088145351531,0.0,tftp
4090400873,442248353454,1864934167,2044031044,181435662,550944646,978012305,445912349,2058750762,828344509,0.9123805494414008,0.13469209085023584,2.4853798626435997,108.11858475124083,0,0,0,0,0,445912351,108,0,0,0,0,12632,0,0,0,0,0,0,0,0,828331877,0,0.0,0.0,0.0,0.0,0.0,2.000002119997438,668416.0,1336832.0,595425951744.0,6626738.0,1.85,268.0,11776.0,4101.0,0.07,5,0.008,0.2727272727272727,0.4471601278826127,0.0,tftp
4142994108,447894262382,1887166079,2072158355,183669674,558645973,990570893,449930457,2084922637,840756669,0.9107248364712938,0.13484112176777444,2.4798169480829895,108.10883402347335,0,0,0,0,0,449930459,108,0,0,0,0,12818,0,0,0,0,0,0,0,0,840743851,0,0.0,0.0,0.0,0.0,0.0,2.000002137312956,668848.0,1339117.0,595204636672.0,6537008.0,1.89,260.0,5760.0,5177.0,0.05,5,0.008,0.2727272727272727,0.4471934801423316,0.0,tftp
4195618535,453543827398,1909402455,2100306991,185909089,566353321,1003137647,453950697,2111115363,853168061,0.9091063654894057,0.13498684789273865,2.4744425623781057,108.09939550379072,0,0,0,0,0,453950711,108,0,0,0,0,13008,0,0,0,0,0,0,0,0,853155053,0,0.0,0.0,0.0,0.0,0.0,2.00000211528956,668672.0,1337088.0,594784223232.0,6562357.0,1.88,260.0,14368.0,6218.0,0.04,5,0.008,0.2727272727272727,0.4472257214679763,0.0,tftp
4248194791,459187744373,1931631930,2128418286,188144575,574050510,1015687331,457967455,2137276799,865579965,0.9075433821940017,0.13512810458130425,2.469184691676638,108.09008695783226,0,0,0,0,0,457967453,108,0,0,0,0,13195,0,0,0,0,0,0,0,0,865566770,0,0.0,0.0,0.0,0.0,0.0,2.0000021461549125,668582.0,1337254.0,595618758656.0,6586808.0,1.88,309.0,8640.0,7248.0,0.04,5,0.01,0.2727272727272727,0.44725667367748234,0.0,tftp
4300806859,464835532085,1953875290,2156551405,190380164,581753648,1028246792,461989809,2163459425,877993917,0.9060184169363679,0.13526616448320727,2.464093865698161,108.08100603547703,0,0,0,0,0,461989808,108,0,0,0,0,13384,0,0,0,0,0,0,0,0,877980533,0,0.0,0.0,0.0,0.0,0.0,2.000002131488691,670976.0,1339648.0,595110920192.0,6611786.0,1.88,268.0,2688.0,8308.0,0.03,5,0.008,0.2727272727272727,0.4472865629166001,0.0,tftp
4353346748,470475368363,1976086112,2184648146,192612490,589446978,1040788885,466003061,2189603475,890396861,0.9045328949735597,0.13540087939716766,2.459132068975252,108.07210994142477,0,0,0,0,0,466003065,108,0,0,0,0,13575,0,0,0,0,0,0,0,0,890383286,0,0.0,0.0,0.0,0.0,0.0,2.000002137599129,668672.0,1337088.0,596756332544.0,6625723.0,1.86,272.0,10560.0,9356.0,0.03,5,0.008,0.2727272727272727,0.4473153669052,0.0,tftp
4405914013,476118326231,1998311090,2212756632,194846291,597143133,1053339293,470019708,2215760393,902805437,0.9030867023970126,0.13553218043704024,2.4543055482285494,108.0634630694505,0,0,0,0,0,470019716,108,0,0,0,0,13762,0,0,0,0,0,0,0,0,902791675,0,0.0,0.0,0.0,0.0,0.0,2.000002173685569,668928.0,1339140.0,595089620992.0,6533929.0,1.89,313.0,5280.0,10410.0,0.03,5,0.01,0.2727272727272727,0.447343047069534,0.0,tftp
4458472473,481760287865,2020530857,2240861195,197080421,604838417,1065886312,474035482,2241914045,915210991,0.9016760437944038,0.13566045785026876,2.449614424484113,108.05501004715971,0,0,0,0,0,474035482,108,0,0,0,0,13952,0,0,0,0,0,0,0,0,915197039,0,0.0,0.0,0.0,0.0,0.0,2.000002139416657,668416.0,1336576.0,594632769536.0,6557821.0,1.88,272.0,13664.0,11432.0,0.02,5,0.008,0.2727272727272727,0.44736982957199073,0.0,tftp
4511050983,487404021040,2042757987,2268977010,199315986,612537137,1078435701,478052412,2268077140,927622589,0.9002991118891945,0.1357859042844695,2.4450430238498644,108.04666648122429,0,0,0,0,0,478052417,108,0,0,0,0,14140,0,0,0,0,0,0,0,0,927608449,0,0.0,0.0,0.0,0.0,0.0,2.0000021059969764,668416.0,1338844.0,595259883520.0,7402640.0,1.79,264.0,7872.0,12505.0,0.02,5,0.008,0.2727272727272727,0.4473957976878303,0.0,tftp
4563620327,493046897799,2064978689,2297092387,201549251,620235277,1090988288,482067168,2294234393,940033213,0.898953259645277,0.1359086060096778,2.440588652903267,108.0385445042304,0,0,0,0,0,482067175,108,0,0,0,0,14329,0,0,0,0,0,0,0,0,940018884,0,0.0,0.0,0.0,0.0,0.0,2.000002112103958,670720.0,1338880.0,594280513536.0,7474006.0,1.78,256.0,1824.0,13575.0,0.02,5,0.008,0.2727272727272727,0.44742076426148986,0.0,tftp
4616149735,498685646502,2087183073,2325185648,203781014,627927191,1103532395,486077856,2320371221,952435645,0.8976414742604673,0.1360283411603848,2.4362498749193704,108.03064786242251,0,0,0,0,0,486077858,108,0,0,0,0,14519,0,0,0,0,0,0,0,0,952421126,0,0.0,0.0,0.0,0.0,0.0,2.0000020862313104,668672.0,1337088.0,595577798656.0,9866536.0,1.6,284.0,10464.0,882.0,0.32,5,0.009000000000000001,0.2727272727272727,0.4474448186045615,0.0,tftp
4668734928,504330578333,2109405563,2353316320,206013045,635629549,1116091761,490092891,2346538835,964847293,0.8963544531064145,0.13614599218043247,2.43203131938517,108.02296256066221,0,0,0,0,0,490092879,108,0,0,0,0,14707,0,0,0,0,0,0,0,0,964832586,0,0.0,0.0,0.0,0.0,0.0,2.000002111294887,670915.0,1339331.0,595205160960.0,6814882.0,1.81,284.0,4128.0,1948.0,0.15,5,0.009000000000000001,0.2727272727272727,0.4474682043098712,0.0,tftp
4721337894,509977253428,2131641992,2381448431,208247471,643332800,1128647680,494112985,2372718082,977259709,0.895103149936737,0.13626069865017798,2.427929914789928,108.01541107152963,0,0,0,0,0,494112989,108,0,0,0,0,14895,0,0,0,0,0,0,0,0,977244814,0,0.0,0.0,0.0,0.0,0.0,2.000002151299434,668672.0,1337088.0,595169312768.0,6560296.0,1.88,284.0,13120.0,2993.0,0.09,5,0.009000000000000001,0.2727272727272727,0.4474909718470489,0.0,tftp
4773920523,515621542989,2153877379,2409562657,210480487,651030917,1141197772,498132795,2398882134,989672893,0.8938872673606512,0.13637238279595046,2.423914154835804,108.00798641385342,0,0,0,0,0,498132806,108,0,0,0,0,15084,0,0,0,0,0,0,0,0,989657809,0,0.0,0.0,0.0,0.0,0.0,2.0000020920687316,668672.0,1339392.0,595754352640.0,6585300.0,1.88,293.0,7200.0,4073.0,0.07,5,0.009000000000000001,0.2727272727272727,0.4475128710110567,0.0,tftp
4826533351,521269719725,2176120872,2437695835,212716644,658733659,1153760463,502154080,2425064459,1002087613,0.8926958157599675,0.13648173773905825,2.420012409633488,108.00085316244612,0,0,0,0,0,502154085,108,0,0,0,0,15274,0,0,0,0,0,0,0,0,1002072339,0,0.0,0.0,0.0,0.0,0.0,2.0000021101114958,670464.0,1338880.0,594157371392.0,6609929.0,1.88,284.0,1088.0,5127.0,0.06,5,0.008,0.2727272727272727,0.44753398549949525,0.0,tftp
4879076583,526910285059,2198327985,2465800717,214947881,666429071,1166307367,506168762,2451213650,1014484925,0.8915270280538247,0.13658918028096056,2.4162149575559244,107.99385418439536,0,0,0,0,0,506168768,108,0,0,0,0,15468,0,0,0,0,0,0,0,0,1014469457,0,0.0,0.0,0.0,0.0,0.0,2.000002121758431,668416.0,1336576.0,595317096448.0,6621619.0,1.86,297.0,9568.0,6196.0,0.05,5,0.009000000000000001,0.2727272727272727,0.44755455365700636,0.0,tftp
4931661799,532554679235,2220558466,2493922177,217181156,674129421,1178858689,510187191,2477380943,1026897085,0.8903880347506128,0.1366941709459262,2.412491942169648,107.98686141514953,0,0,0,0,0,510187195,108,0,0,0,0,15655,0,0,0,0,0,0,0,0,1026881430,0,0.0,0.0,0.0,0.0,0.0,2.0000020975222843,670720.0,1338880.0,594594627584.0,6532596.0,1.89,254.0,3424.0,7215.0,0.04,5,0.008,0.2727272727272727,0.4475745519695154,0.0,tftp
4984237799,538198821289,2242784509,2522034390,219418900,681826692,1191409925,514204138,2503544476,1039304637,0.8892759424267803,0.1367965814425621,2.408864914936389,107.98016527160485,0,0,0,0,0,514204145,108,0,0,0,0,15844,0,0,0,0,0,0,0,0,1039288793,0,0.0,0.0,0.0,0.0,0.0,2.0000021119758693,668672.0,1337088.0,595142377472.0,7373106.0,1.8,297.0,12800.0,8277.0,0.04,5,0.009000000000000001,0.2727272727272727,0.447593801423601,0.0,tftp
5036836044,543845050113,2265017687,2550163149,221655208,689528894,1203965526,518222037,2529719966,1051718023,0.8881854040939245,0.13689722833471688,2.40532149366808,107.97354636167705,0,0,0,0,0,518222042,108,0,0,0,0,16033,0,0,0,0,0,0,0,0,1051701990,0,0.0,0.0,0.0,0.0,0.0,2.0000021173899434,668461.0,1340973.0,596714586112.0,6654709.0,1.86,288.0,6464.0,9374.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44761258626590306,0.0,tftp
5089504487,549498896344,2287278511,2578334291,223891685,697242642,1216540519,522243637,2555929282,1064150461,0.8871148008169589,0.1369961739460001,2.401849527554732,107.96707179403651,0,0,0,0,0,522243639,108,0,0,0,0,16219,0,0,0,0,0,0,0,0,1064134242,0,0.0,0.0,0.0,0.0,0.0,2.00000209396477,668672.0,1336924.0,594398674944.0,6604695.0,1.88,280.0,14976.0,10435.0,0.03,5,0.008,0.2727272727272727,0.4476308195472194,0.0,tftp
5142065649,555141047163,2309497455,2606443768,226124426,704939274,1229089794,526258050,2582083607,1076558525,0.8860722350331557,0.13709262427193877,2.398460972662866,107.96070782778915,0,0,0,0,0,526258043,108,0,0,0,0,16406,0,0,0,0,0,0,0,0,1076542119,0,0.0,0.0,0.0,0.0,0.0,2.000002105148084,668416.0,1336629.0,595353993216.0,6607358.0,1.88,271.0,9280.0,11534.0,0.02,5,0.008,0.2727272727272727,0.44764840080565155,0.0,tftp
5194628472,560783657688,2331717110,2634553136,228358226,712635906,1241638687,530275415,2608241868,1088960957,0.8850522231410405,0.137187078891443,2.3951656404518826,107.9545266250949,0,0,0,0,0,530275424,108,0,0,0,0,16596,0,0,0,0,0,0,0,0,1088944361,0,0.0,0.0,0.0,0.0,0.0,2.0000021048638805,670720.0,1338880.0,594567823360.0,6622723.0,1.86,284.0,3008.0,12598.0,0.02,5,0.008,0.2727272727272727,0.44766551260989856,0.0,tftp
5247185180,566425244547,2353934303,2662659789,230591088,720331832,1254186207,534291392,2634394995,1101365181,0.8840537242965064,0.13727966658115923,2.3919359722340814,107.94839997375507,0,0,0,0,0,534291397,108,0,0,0,0,16788,0,0,0,0,0,0,0,0,1101348393,0,0.0,0.0,0.0,0.0,0.0,2.0000020823757816,668160.0,1336320.0,594910248960.0,6528402.0,1.89,267.0,11168.0,13652.0,0.02,5,0.008,0.2727272727272727,0.4476821164776571,0.0,tftp
5299778995,572070805487,2376168012,2690783525,232827458,728032650,1266739704,538309381,2660565892,1113780141,0.8830766168750048,0.13737037915861244,2.3887711713114483,107.94238892352152,0,0,0,0,0,538309385,108,0,0,0,0,16977,0,0,0,0,0,0,0,0,1113763164,0,0.0,0.0,0.0,0.0,0.0,2.00000207683209,668416.0,1338624.0,594886131712.0,8148432.0,1.73,344.0,5760.0,804.0,0.43,5,0.01,0.2727272727272727,0.44769828564702613,0.0,tftp
5352321767,577710842659,2398381916,2718879845,235060006,735725717,1279282828,542324006,2686710303,1126183869,0.8821213340525536,0.13745917174414898,2.3856764219022923,107.93649332162806,0,0,0,0,0,542324000,108,0,0,0,0,17168,0,0,0,0,0,0,0,0,1126166701,0,0.0,0.0,0.0,0.0,0.0,2.0000021067656015,668160.0,1336064.0,594115493888.0,6718674.0,1.84,301.0,14624.0,1863.0,0.16,5,0.009000000000000001,0.2727272727272727,0.44771392133131516,0.0,tftp
5404862751,583350399694,2420600157,2746970118,237292476,743416805,1291825527,546337873,2712848963,1138593469,0.8811891112824984,0.13754591730612475,2.3826317617846797,107.93065921721497,0,0,0,0,0,546337877,108,0,0,0,0,17353,0,0,0,0,0,0,0,0,1138576116,0,0.0,0.0,0.0,0.0,0.0,2.0000021226338496,668416.0,1336832.0,595492405248.0,6605230.0,1.88,267.0,8640.0,2915.0,0.09,5,0.008,0.2727272727272727,0.44772899389829546,0.0,tftp
5457370343,588982384735,2442912373,2774933166,239524804,751076075,1304288858,550403556,2738960410,1150992829,0.8803499856976376,0.13762600442965758,2.37965028190458,107.9242103278678,0,0,0,0,0,550403561,108,0,0,0,0,17541,0,0,0,0,0,0,0,0,1150975288,0,0.0,0.0,0.0,0.0,0.0,2.0000020956620794,670541.0,1338701.0,594098257920.0,6619914.0,1.86,271.0,1920.0,3959.0,0.07,5,0.008,0.2727272727272727,0.4477439479638437,0.0,tftp
5509571047,594502661913,2467042291,2800791381,241737375,758203902,1315476003,555380003,2764629514,1163402941,0.8808375760279448,0.1376157772596194,2.3763301746716143,107.90362023495656,0,0,0,0,0,555380008,108,0,0,0,0,17731,0,0,0,0,0,0,0,0,1163385210,0,0.0,0.0,0.0,0.0,0.0,2.000002073323054,668416.0,1336832.0,595277512704.0,8137284.0,1.73,279.0,10912.0,5022.0,0.06,5,0.008,0.2727272727272727,0.4477610661823601,0.0,tftp
5561786297,600024774710,2491167883,2826669712,243948702,765337131,1326672841,560355622,2790309571,1175811517,0.8813084430856207,0.1376063534502969,2.3730925668420717,107.88346453254603,0,0,0,0,0,560355624,108,0,0,0,0,17924,0,0,0,0,0,0,0,0,1175793593,0,0.0,0.0,0.0,0.0,0.0,2.0000020775179816,668555.0,1338588.0,594801524736.0,8307658.0,1.7,288.0,4960.0,6069.0,0.05,5,0.008,0.2727272727272727,0.4477775503561748,0.0,tftp
5614001672,605546656922,2515294955,2852543631,246163086,772469259,1337867010,565332082,2815987994,1188221117,0.8817726493873916,0.13759690576023753,2.369919162108276,107.86364028749438,0,0,0,0,0,565332092,108,0,0,0,0,18120,0,0,0,0,0,0,0,0,1188202997,0,0.0,0.0,0.0,0.0,0.0,2.0000020945839276,668160.0,1336320.0,595214204928.0,8354038.0,1.7,279.0,13600.0,7119.0,0.04,5,0.008,0.2727272727272727,0.4477933727542579,0.0,tftp
5666304231,611078024634,2539462552,2878461288,248380391,779613550,1349079163,570314684,2841710176,1200653245,0.8822291835525982,0.13758766176633835,2.3668033945970803,107.84419609713682,0,0,0,0,0,570314686,108,0,0,0,0,18308,0,0,0,0,0,0,0,0,1200634937,0,0.0,0.0,0.0,0.0,0.0,2.000002052300966,668366.0,1338537.0,595071598592.0,6747078.0,1.84,288.0,7808.0,8163.0,0.04,5,0.008,0.2727272727272727,0.4478086018490271,0.0,tftp
5718521620,616600500854,2563589533,2904337922,250594165,786746146,1360276484,575289938,2867390856,1213062589,0.8826760528040235,0.1375785908106788,2.36376167396586,107.82515863846642,0,0,0,0,0,575289939,108,0,0,0,0,18496,0,0,0,0,0,0,0,0,1213044093,0,0.0,0.0,0.0,0.0,0.0,2.0000020591161154,672256.0,1340416.0,594288508928.0,7422496.0,1.79,288.0,1920.0,9229.0,0.03,5,0.008,0.2727272727272727,0.4478231407404982,0.0,tftp
5770664167,622114546436,2587693901,2930166252,252804014,793865552,1371452065,580262833,2893030665,1225457597,0.8831218703832099,0.13756918251105013,2.360775821278784,107.80640294294221,0,0,0,0,0,580262846,108,0,0,0,0,18683,0,0,0,0,0,0,0,0,1225438914,0,0.0,0.0,0.0,0.0,0.0,2.0000020708817736,668416.0,1336576.0,595012091904.0,6697134.0,1.83,293.0,10112.0,10269.0,0.03,5,0.008,0.2727272727272727,0.447837036990461,0.0,tftp
5822867178,627635331689,2611812400,2956034353,255020425,800995520,1382647799,585236276,2918702017,1237864381,0.8835527900240204,0.13756032818786032,2.3578528163498387,107.78802134802876,0,0,0,0,0,585236276,108,0,0,0,0,18873,0,0,0,0,0,0,0,0,1237845508,0,0.0,0.0,0.0,0.0,0.0,2.0000020574418387,670227.0,1338387.0,594616320000.0,6526550.0,1.89,266.0,4000.0,11305.0,0.02,5,0.008,0.2727272727272727,0.4478503706126986,0.0,tftp
5875081899,633157807715,2635940639,2981906964,257234296,808126713,1393845586,590212258,2944381045,1250272445,0.8839781625728816,0.13755156555988635,2.3549915514614095,107.77003939685845,0,0,0,0,0,590212262,108,0,0,0,0,19061,0,0,0,0,0,0,0,0,1250253384,0,0.0,0.0,0.0,0.0,0.0,2.0000020962081173,668243.0,1336320.0,594777800704.0,6553424.0,1.88,310.0,12832.0,12375.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4478631790197439,0.0,tftp
5927300071,638680492978,2660068973,3007784497,259446601,815259625,1405042816,595189121,2970063069,1262680253,0.884394801440457,0.13754316724890508,2.3521893701461094,107.75234682360997,0,0,0,0,0,595189129,108,0,0,0,0,19252,0,0,0,0,0,0,0,0,1262661001,0,0.0,0.0,0.0,0.0,0.0,2.000002092587113,668393.0,1338399.0,594975850496.0,7394434.0,1.79,284.0,7232.0,13415.0,0.02,5,0.008,0.2727272727272727,0.44787556924835137,0.0,tftp
5979531925,644204314763,2684200702,3033669287,261661936,822394660,1416242224,600166814,2995751936,1275090621,0.8848033348600137,0.13753495596563772,2.3494423742608643,107.73490681931597,0,0,0,0,0,600166828,108,0,0,0,0,19438,0,0,0,0,0,0,0,0,1275071183,0,0.0,0.0,0.0,0.0,0.0,2.000002096319311,670373.0,1338624.0,594037833728.0,6674489.0,1.86,301.0,1120.0,737.0,0.41,5,0.008,0.2727272727272727,0.4478875038917451,0.0,tftp
6031714133,649723550423,2708308106,3059532429,263873598,829523805,1427431731,605138033,3021419169,1287488200,0.8852032684239936,0.1375270423479799,2.3467548432676897,107.71789512840296,0,0,0,0,0,605138039,108,0,0,0,0,19628,0,0,0,0,0,0,0,0,1287468572,0,0.0,0.0,0.0,0.0,0.0,2.0000020566037335,668416.0,1336576.0,595204243456.0,6616560.0,1.86,288.0,9376.0,1794.0,0.16,5,0.008,0.2727272727272727,0.4478989896192785,0.0,tftp
6083933291,655245847250,2732439858,3085403895,266089538,836655244,1438624996,610115126,3047098629,1299899837,0.8856019992805513,0.1375188063349855,2.3441026318091613,107.7010243059879,0,0,0,0,0,610115133,108,0,0,0,0,19816,0,0,0,0,0,0,0,0,1299880021,0,0.0,0.0,0.0,0.0,0.0,2.0000020892737345,670470.0,1338674.0,594494619648.0,6528113.0,1.89,297.0,3392.0,2866.0,0.1,5,0.008,0.2727272727272727,0.44790995149869833,0.0,tftp
6136117223,660764448129,2756550120,3111267075,268300028,843784544,1449813417,615084206,3072761193,1312306877,0.8859895513791596,0.13751115132501765,2.341495915973928,107.6844564918443,0,0,0,0,0,615084210,108,0,0,0,0,20004,0,0,0,0,0,0,0,0,1312286873,0,0.0,0.0,0.0,0.0,0.0,2.000002057399366,668531.0,1336832.0,595152207872.0,6551046.0,1.88,288.0,12192.0,3907.0,0.07,5,0.008,0.2727272727272727,0.4479205103646465,0.0,tftp
6188336615,666286770762,2780680726,3137140017,270515872,850916430,1461006813,620060572,3098441123,1324718781,0.8863744400733262,0.13750325538812017,2.338942549497983,107.6681525608962,0,0,0,0,0,620060576,108,0,0,0,0,20195,0,0,0,0,0,0,0,0,1324698586,0,0.0,0.0,0.0,0.0,0.0,2.0000020965653116,668672.0,1338880.0,595274039296.0,6577670.0,1.88,297.0,6560.0,4955.0,0.06,5,0.008,0.2727272727272727,0.44793063566274144,0.0,tftp
6240564724,671810349269,2804810523,3163023275,272730926,858051086,1472205359,625037011,3124128137,1337129149,0.8867498842543294,0.1374957434060578,2.336444568078143,107.65217235634907,0,0,0,0,0,625037025,108,0,0,0,0,20385,0,0,0,0,0,0,0,0,1337108764,0,0.0,0.0,0.0,0.0,0.0,2.000002041838554,668426.0,1336586.0,594201870336.0,6601499.0,1.88,279.0,15040.0,6004.0,0.05,5,0.008,0.2727272727272727,0.4479403961617637,0.0,tftp
6292756677,677330123106,2828929584,3188883767,274943327,865179190,1483395954,630011911,3149796048,1349531837,0.8871222003370058,0.13748810488131957,2.3339916566933128,107.63647124345978,0,0,0,0,0,630011908,108,0,0,0,0,20570,0,0,0,0,0,0,0,0,1349511267,0,0.0,0.0,0.0,0.0,0.0,2.000002048132728,668636.0,1337088.0,596748795904.0,7424590.0,1.78,292.0,8608.0,7065.0,0.04,5,0.008,0.2727272727272727,0.4479496937288015,0.0,tftp
6344950989,682850052614,2853049508,3214746888,277154593,872307747,1494589791,634984028,3175460961,1361941693,0.8874880690140355,0.13748061230296132,2.331568948451305,107.62101295941153,0,0,0,0,0,634984035,108,0,0,0,0,20763,0,0,0,0,0,0,0,0,1361920930,0,0.0,0.0,0.0,0.0,0.0,2.0000020336880073,670464.0,1338624.0,594478825472.0,7414177.0,1.78,320.0,2688.0,8122.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4479585308166127,0.0,tftp
6397125095,688367484505,2877160387,3240596600,279368108,879432979,1505775118,639954259,3201115602,1374347453,0.8878489803389906,0.1374731564476308,2.3291894600687995,107.60575638000714,0,0,0,0,0,639954260,108,0,0,0,0,20954,0,0,0,0,0,0,0,0,1374326499,0,0.0,0.0,0.0,0.0,0.0,2.0000020717916325,668416.0,1336576.0,595038633984.0,6621086.0,1.86,292.0,11584.0,9185.0,0.03,5,0.008,0.2727272727272727,0.44796705621171184,0.0,tftp
