total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
6248836608,754135733468,1864246160,4037022375,347568073,1089179053,1923751875,793461908,3967503999,0,0.4617874232118914,0.17430109335961694,999.0,120.68418183674807,0,0,0,0,0,793461907,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021392281515,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6289491837,758703716657,1886370833,4053290055,349830951,1093584971,1931376931,803623569,3991613159,0,0.465392510134585,0.17387493287877845,999.0,120.63036829043587,0,0,0,0,0,803623573,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021415825655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6330179072,763275806973,1908517832,4069569006,352092234,1097993934,1939007346,813793646,4015743052,0,0.4689729622930984,0.1734538504379296,999.0,120.5772851433483,0,0,0,0,0,813793646,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021457336463,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6370931200,767854779060,1930700766,4085870194,354360240,1102409023,1946647164,823981088,4039910277,0,0.472531107041821,0.17303734546686048,999.0,120.52473256342809,0,0,0,0,0,823981086,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002153468002,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6411594240,772424066448,1952836582,4102135740,356621918,1106814312,1954271509,834146127,4064025069,0,0.4760536232279822,0.17262700516743867,999.0,120.47301147491206,0,0,0,0,0,834146122,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021430898713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6452283904,776996174979,1974990378,4118410261,358883265,1111222243,1961898409,844319585,4088155888,0,0.47955163590730965,0.1722215357435084,999.0,120.4218826293915,0,0,0,0,0,844319578,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021363886034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6493024781,781573623842,1997169281,4134705072,361150429,1115635450,1969536555,854506271,4112314632,0,0.48302581350353685,0.17182060559272644,999.0,120.37126766080642,0,0,0,0,0,854506266,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002118973993,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6533700608,786144339064,2019316891,4150971449,363412268,1120040836,1977162302,864676621,4136436224,0,0.48646850883218395,0.17142518508249346,999.0,120.32145123108769,0,0,0,0,0,864676620,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002135638699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6574378496,790714870875,2041463158,4167240326,365675012,1124446956,1984788809,874847900,4160557819,0,0.4898837115927832,0.17103471555282965,999.0,120.27218563033581,0,0,0,0,0,874847897,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021308275504,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6615149568,795296315427,2063659947,4183547367,367942254,1128863362,1992433501,885040911,4184736202,0,0.49327992872226994,0.17064819931823497,999.0,120.22348206216704,0,0,0,0,0,885040905,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021260345866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6655823360,799866804652,2085801265,4199818609,370203486,1133270046,2000061613,895208724,4208856993,0,0.4966407978978504,0.17026744622020737,999.0,120.17548564449883,0,0,0,0,0,895208723,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021565933417,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6696543744,804442227258,2107959064,4216115547,372469133,1137683955,2007699828,905385481,4233005532,0,0.4999765875723994,0.1698912153033193,999.0,120.12797317702402,0,0,0,0,0,905385498,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021113091426,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6737311747,809023290522,2130149749,4232425112,374736886,1142101152,2015344948,915575699,4257182839,0,0.5032929567874656,0.16951882217837946,999.0,120.08102354507243,0,0,0,0,0,915575696,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021364155023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6777949703,813589317752,2152276749,4248674126,376998828,1146501802,2022962694,925737743,4281280356,0,0.5065760953114812,0.16915171286864888,999.0,120.03472339015674,0,0,0,0,0,925737750,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002124726349,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6818392938,818542988052,2161572355,4277570225,379250358,1154365705,2036223969,929486883,4307612260,0,0.505327146324056,0.16930172776733565,999.0,120.04925434703658,0,0,0,0,0,929486885,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002143170609,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6858852197,823544737300,2169437302,4307915015,381499880,1162625872,2050134789,932521636,4334217616,0,0.5035933379479632,0.16950735175610315,999.0,120.07034320701808,0,0,0,0,0,932521637,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021365451377,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6899303424,828545331558,2177303328,4338252284,383747812,1170884318,2064040209,935556615,4360818546,0,0.5018849032893173,0.169710512213008,999.0,120.09115712693722,0,0,0,0,0,935556612,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002145389306,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6939724332,833541904584,2185158520,4368568591,385997222,1179137316,2077933680,938587706,4387399789,0,0.5002001169220053,0.16991126154144764,999.0,120.11167370732962,0,0,0,0,0,938587702,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021134117287,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
6980133888,838537047683,2193011712,4398878397,388243779,1187388431,2091825099,941618732,4413972945,0,0.4985388351484361,0.1701096927440484,999.0,120.13194318873788,0,0,0,0,0,941618728,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021340975183,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
7020498944,843527050202,2200862002,4429148812,390488130,1195629013,2105697094,944647079,4440518409,0,0.49690405434948387,0.17030541882238048,999.0,120.15200870059414,0,0,0,0,0,944647084,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021428074404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
7060926464,848524606252,2208722210,4459466629,392737625,1203881961,2119594839,947680146,4467102576,0,0.4952884265657771,0.17049915009566655,999.0,120.17185146711081,0,0,0,0,0,947680148,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021314404717,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
7101313024,853517152365,2216571688,4489756255,394985081,1212127515,2133477595,950708781,4493660933,0,0.49369532823335865,0.17069061889025666,999.0,120.19145607022323,0,0,0,0,0,950708780,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021466411417,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
7141752932,858516157757,2224432030,4520084747,397236155,1220383679,2147377741,953741817,4520254126,0,0.4921217531322538,0.170880131337481,999.0,120.21084542287272,0,0,0,0,0,953741819,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002141951621,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
7152972800,859903225744,2226614889,4528499192,397858719,1222674328,2151234088,954583995,4527632686,0,0.4916893643115836,0.17093233291758078,999.0,120.21620238007895,0,0,0,0,0,954583993,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021232168668,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
