total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3475443892,390124005875,1599772707,1723747229,151923956,462185957,842990297,367270813,1719910062,744013523,0.9280784793070145,0.13298616561294208,2.3116650555825986,112.25156210204185,0,0,0,0,0,367270833,108,744013523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0257898426690475,0.0,2.000002211233627,743868.0,1484989.0,730861797376.0,9016952.0,1.73,314.0,1152.0,6930.0,0.05,5,0.008,0.2727272727272727,0.44586665761031263,0.0,snmp
3528373084,395865524457,1627006859,1747261903,154104322,468717865,852787858,373152021,1744949769,757746643,0.9311751467862228,0.13284248968043652,2.3028142521246378,112.19491675982867,0,0,0,0,0,373152043,108,757746643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0306645969509,0.0,2.0000021889524584,741015.0,1482135.0,732010119168.0,7449522.0,1.84,296.0,11264.0,8119.0,0.04,5,0.008,0.2727272727272727,0.44590544603660265,0.0,snmp
3581246644,401601032887,1654213526,1770752437,156280681,475243279,862573832,379023910,1769961264,771471571,0.9341867849141918,0.13270330871966607,2.2942663482799937,112.14000955780023,0,0,0,0,0,379023922,108,771471571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0354165693003408,0.0,2.0000022009804184,743936.0,1484544.0,731060830208.0,7338054.0,1.86,354.0,3680.0,9252.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4459395669313333,0.0,snmp
3634152372,407339741752,1681440981,1794253559,158457832,481771549,872364905,384899892,1794984670,785208787,0.9371256211619976,0.1325677901432802,2.2859966670240537,112.08658857851545,0,0,0,0,0,384899911,108,785208787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0400336933307317,0.0,2.0000021794585967,741632.0,1482752.0,733310091264.0,8143345.0,1.8,327.0,13280.0,10428.0,0.03,5,0.008,0.2727272727272727,0.44596930254307265,0.0,snmp
3687041204,413076824344,1708652596,1817752770,160635838,488299029,882156981,390774532,1820003359,798934739,0.9399807411653676,0.13243655331821455,2.278037579487453,112.0347730033125,0,0,0,0,0,390774547,108,798934739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0444902185504934,0.0,2.000002183090894,741376.0,1485002.0,732157247488.0,7397237.0,1.84,323.0,6144.0,11532.0,0.03,5,0.008,0.2727272727272727,0.4459951153505187,0.0,snmp
3739927672,418813450864,1735860951,1841252887,162813834,494827081,891947009,396646994,1845020148,812662935,0.9427607490833496,0.13230926488355896,2.2703387450542456,111.98437178332684,0,0,0,0,0,396647013,108,812662935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0488316018151886,0.0,2.0000022108757816,741120.0,1482240.0,730876018688.0,7233005.0,1.89,305.0,15456.0,12708.0,0.02,5,0.008,0.2727272727272727,0.44601733507981534,0.0,snmp
3792853851,424555032118,1763090359,1864770622,164992870,501359926,901745202,402525085,1870060442,826395514,0.945473045424243,0.13218540594908887,2.2629121411227797,111.9355105143491,0,0,0,0,0,402525108,108,826395514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0530284883496015,0.0,2.0000021541433752,741120.0,1482240.0,732097085440.0,7291100.0,1.88,314.0,9504.0,13875.0,0.02,5,0.008,0.2727272727272727,0.4460362092603502,0.0,snmp
3845714100,430289598542,1790285768,1888258741,167169591,507884135,911534138,408395493,1895068472,840111315,0.9481146461167104,0.13206497461680783,2.2557349700735787,111.8880882336001,0,0,0,0,0,408395511,108,840111315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.057102226571731,0.0,2.0000021776644084,743168.0,1483520.0,729636208640.0,7331191.0,1.86,319.0,2144.0,14990.0,0.02,5,0.008,0.2727272727272727,0.44605177373973875,0.0,snmp
3898632668,436029803415,1817513965,1911768434,169350269,514414836,921328652,414273738,1920101707,853844947,0.9506977585131526,0.13194750052302184,2.2487709434204803,111.84172517558149,0,0,0,0,0,414273749,108,853844947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0610645715811455,0.0,2.0000021927851956,741376.0,1482240.0,732045574144.0,8162828.0,1.8,310.0,11936.0,1009.0,0.31,5,0.008,0.2727272727272727,0.4460644887007235,0.0,snmp
3951535740,441768920723,1844727211,1935277937,171530592,520944927,931126807,420148529,1945130666,867569776,0.9532104798650428,0.13183353543450427,2.242045216199417,111.79676707745024,0,0,0,0,0,420148549,108,867569776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0649119890212924,0.0,2.000002107710624,743680.0,1484800.0,731452407808.0,7396300.0,1.84,333.0,4768.0,2151.0,0.15,5,0.008,0.2727272727272727,0.4460744689838083,0.0,snmp
4004460980,447510360916,1871958247,1958791269,173711464,527476323,940924797,426028040,1970169415,881301459,0.9556700995280983,0.13172217824931834,2.235522697574474,111.75295830101958,0,0,0,0,0,426028061,108,881301459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0686465040151427,0.0,2.0000021346952512,741120.0,1482040.0,731431960576.0,8135104.0,1.8,343.0,14272.0,3340.0,0.1,5,0.008,0.2727272727272727,0.4460819304865215,0.0,snmp
4057478163,453261306126,1899236198,1982346565,175895400,534019709,950737933,431917116,1995250073,895060018,0.9580747541991983,0.13161369884124255,2.2291802034218446,111.71010364498665,0,0,0,0,0,431917136,108,895060018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.0722956868282254,0.0,2.0000021609712664,741120.0,1484288.0,731864498176.0,7366083.0,1.86,324.0,7936.0,4484.0,0.07,5,0.008,0.2727272727272727,0.446087109333077,0.0,snmp
4110370183,458999346414,1926450012,2005849212,178070959,540548056,960532115,437792572,2020274006,908783014,0.960416167115158,0.13150836346459552,2.22305432086344,111.66861522895589,0,0,0,0,0,437792589,108,908783014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.075830054765957,0.0,2.00000213117264,741266.0,1482240.0,730665254912.0,7305626.0,1.86,329.0,16576.0,5632.0,0.06,5,0.008,0.2727272727272727,0.4460900711556429,0.0,snmp
4163473551,464830090658,1951976016,2031234205,180263330,547550803,971474229,442818017,2045647986,922512595,0.960980280459584,0.13151297739563808,2.2174743164346715,111.64478048536064,0,0,0,0,0,442818033,108,922512595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.083276936014031,0.0,2.0000020929586677,741238.0,1482102.0,731979120640.0,7229038.0,1.89,339.0,10496.0,6793.0,0.05,5,0.008,0.2727272727272727,0.4460963893983406,0.0,snmp
4216967370,470792993518,1975439419,2059053817,182474135,555168254,983892512,446789743,2071532746,936268516,0.9593918345845741,0.13165106705580223,2.2125412855386455,111.6425507266849,0,0,0,0,0,446789767,108,936268516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.095546015493233,0.0,2.0000021687142535,743288.0,1483787.0,730495844352.0,7283072.0,1.88,320.0,3744.0,7995.0,0.04,5,0.008,0.2727272727272727,0.4461086035218559,0.0,snmp
4270449893,476754062494,1998901105,2086865990,184682798,562783935,996305795,450760265,2097408855,950026963,0.9578483307402025,0.1317856312803247,2.207736134537478,111.64024270030231,0,0,0,0,0,450760281,108,950026963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.107610193365728,0.0,2.000002171350763,741376.0,1482462.0,731756822528.0,7314012.0,1.88,339.0,13632.0,9191.0,0.04,5,0.008,0.2727272727272727,0.44612010113648665,0.0,snmp
4323770292,482697314965,2022296912,2114589025,186884355,570374668,1008683195,454718857,2123202722,963747795,0.9563545862061779,0.13191604305513832,2.203068824660709,111.63805715074746,0,0,0,0,0,454718873,108,963747795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.119436540299483,0.0,2.00000213894721,741179.0,1486493.0,732781019136.0,7330586.0,1.86,354.0,6304.0,10355.0,0.03,5,0.008,0.2727272727272727,0.44613069609248673,0.0,snmp
4377121243,488643773108,2045710891,2142324229,189086123,577968606,1021066856,458682878,2149011653,977474515,0.954902560176385,0.13204308811968635,2.1985347137157842,111.63587800759487,0,0,0,0,0,458682903,108,977474515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.1310463254829446,0.0,2.000002083160299,741019.0,1481728.0,730614267904.0,8131494.0,1.8,325.0,15904.0,11457.0,0.03,5,0.008,0.2727272727272727,0.4461406835424004,0.0,snmp
4430557956,494599667775,2069162696,2170102799,191292461,585574727,1033467641,462652059,2174859826,991227352,0.9534860269999588,0.1321672648942548,2.1941079628319216,111.63372033204027,0,0,0,0,0,462652080,108,991227352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.142489777631606,0.0,2.000002134657246,740608.0,1481077.0,731004141568.0,7386735.0,1.86,335.0,9376.0,12645.0,0.03,5,0.008,0.2727272727272727,0.44615013112282514,0.0,snmp
4483882373,500542806724,2092560215,2197826610,193495548,593165882,1045843806,466613350,2200656402,1004946340,0.9521043222786351,0.13228845733594358,2.189824784077526,111.63156503347462,0,0,0,0,0,466613364,108,1004946337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.153702432320391,0.0,2.0000020972232933,743424.0,1484032.0,730394001408.0,7328277.0,1.86,360.0,2016.0,13799.0,0.03,5,0.008,0.2727272727272727,0.44615915404196205,0.0,snmp
4537252042,506491771581,2115975349,2225574995,195701698,600763641,1058231841,470577508,2226478247,1018672851,0.9507544584000864,0.13240693605709108,2.1856656382020336,111.62963108343013,0,0,0,0,0,470577534,108,1018672851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.164729034854435,0.0,2.00000213395299,741120.0,1482208.0,731753414656.0,7251148.0,1.89,340.0,11712.0,14960.0,0.02,5,0.008,0.2727272727272727,0.446167739622435,0.0,snmp
4590585364,512435994764,2139380001,2253298308,197907055,608354813,1070606654,474538117,2252277887,1032397779,0.9494437524780673,0.13252227434235334,2.181598927093391,111.62759302606446,0,0,0,0,0,474538132,108,1032397779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.175584445972405,0.0,2.0000021665011922,743549.0,1484544.0,731279130624.0,7300726.0,1.86,356.0,4704.0,873.0,0.41,5,0.008,0.2727272727272727,0.4461757429460575,0.0,snmp
4643950419,518384362706,2162788785,2281049654,200111980,615953554,1082994570,478500701,2278098454,1046122682,0.9481550658958168,0.13263568695305658,2.1776589813010094,111.6257315291548,0,0,0,0,0,478500712,108,1046122682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.1862510457455704,0.0,2.0000021105509718,740890.0,1481754.0,731432812544.0,7222802.0,1.89,366.0,14304.0,2049.0,0.18,5,0.008,0.2727272727272727,0.4461835191333862,0.0,snmp
4697335988,524334523677,2186220664,2308799737,202315587,623551802,1095383184,482468565,2303923847,1059858643,0.9469078798669319,0.13274583797985712,2.1738029521357594,111.62380656109882,0,0,0,0,0,482468584,108,1059858643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.196741255592302,0.0,2.0000021425668675,741376.0,1484800.0,732219244544.0,7282847.0,1.88,355.0,8000.0,3205.0,0.11,5,0.008,0.2727272727272727,0.44619065858653917,0.0,snmp
4750663455,530278715882,2209616486,2336527886,204519083,631143969,1107762699,486428898,2329724274,1073575742,0.9456837640327653,0.13285385819863343,2.1700604650957174,111.62203361803914,0,0,0,0,0,486428917,108,1073575742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2070557577480536,0.0,2.000002107286874,740797.0,1481405.0,730088407040.0,7323128.0,1.86,372.0,16832.0,4374.0,0.09,5,0.008,0.2727272727272727,0.4461975116836006,0.0,snmp
4804035222,536227687542,2233033308,2364279034,206722880,638742251,1120153724,490393860,2355546530,1087302867,0.9444880557190611,0.13295952703987066,2.166412507031493,111.62026562302336,0,0,0,0,0,490393881,108,1087302867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2172031689767353,0.0,2.00000213231777,741220.0,1482094.0,731820720128.0,7248244.0,1.89,382.0,10592.0,5539.0,0.07,5,0.009000000000000001,0.2727272727272727,0.4462039874626979,0.0,snmp
4857479999,542184488979,2256487014,2392062752,208930233,646349974,1132555342,494362379,2381399327,1101058155,0.9433226666454945,0.13306281737301293,2.162827927104359,111.6184707071606,0,0,0,0,0,494362401,108,1101058155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.227228755206244,0.0,2.000002104125451,743168.0,1483733.0,730343800832.0,7305206.0,1.88,352.0,3680.0,6711.0,0.05,5,0.008,0.2727272727272727,0.4462100441284197,0.0,snmp
4910818169,548129524764,2279887460,2419796795,211133915,653943672,1144937961,498323766,2407204189,1114778373,0.9421813702336109,0.13316389438486662,2.159356736103455,111.61674203783781,0,0,0,0,0,498323787,108,1114778373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2370563117429514,0.0,2.000002098042229,741168.0,1482240.0,733285449728.0,7324284.0,1.86,358.0,12896.0,7871.0,0.05,5,0.008,0.2727272727272727,0.44621583638531426,0.0,snmp
4964172724,554076512020,2303296913,2447537125,213338686,661539324,1157321701,502287328,2433017129,1128502739,0.9410672015853487,0.13326275308707408,2.15596918369553,111.61507522517059,0,0,0,0,0,502287354,108,1128502739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.246727356388909,0.0,2.0000020799994513,740986.0,1483933.0,731258028032.0,8149166.0,1.8,358.0,6208.0,9030.0,0.04,5,0.008,0.2727272727272727,0.4462213491590196,0.0,snmp
5017515341,560022316017,2326700027,2475275749,215539565,669134136,1169707422,506248279,2458824312,1142225107,0.9399760927403649,0.13335965921862838,2.1526617624944224,111.61347359336355,0,0,0,0,0,506248304,108,1142225107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.256254683670012,0.0,2.000002092258322,741632.0,1482752.0,731663368192.0,7383984.0,1.84,437.0,15104.0,10167.0,0.04,5,0.01,0.2727272727272727,0.4462265101762729,0.0,snmp
5070904929,565973053628,2350123983,2503031482,217749464,676734191,1182096620,510213422,2484653731,1155959507,0.9389110763889306,0.13345432432184334,2.1494297299810174,111.61184474022704,0,0,0,0,0,510213440,108,1155959507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2656390764618037,0.0,2.0000021130918606,741120.0,1484544.0,732134178816.0,8126977.0,1.8,374.0,8768.0,11340.0,0.03,5,0.008,0.2727272727272727,0.44623145094148947,0.0,snmp
5124315678,571926475572,2373553768,2530804579,219957332,684339003,1194493493,514180481,2510498719,1169693139,0.9378652890449034,0.1335473936428317,2.146288317247281,111.61031277355275,0,0,0,0,0,514180504,108,1169693139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2748687083631625,0.0,2.000002101299947,743680.0,1485056.0,731130822656.0,7356854.0,1.87,353.0,2080.0,12490.0,0.03,5,0.008,0.2727272727272727,0.4462362731998441,0.0,snmp
5177628058,577868862639,2396943637,2558527433,222156988,691929617,1206871250,518140976,2536291751,1183405779,0.9368450015755606,0.13363833965070035,2.1432139305109814,111.60880159132512,0,0,0,0,0,518140995,108,1183405779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.2839454712515077,0.0,2.000002089810113,740608.0,1480960.0,730688061440.0,9105066.0,1.71,371.0,10848.0,13632.0,0.03,5,0.008,0.2727272727272727,0.4462406896820809,0.0,snmp
5230978740,583815669648,2420351783,2586265179,224361778,699524163,1219256776,522102730,2562102662,1197129939,0.9358482659291142,0.1337272043663477,2.1402043157822987,111.60734896200324,0,0,0,0,0,522102753,108,1197129939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.292901027855718,0.0,2.0000020899943207,743168.0,1483520.0,730504429568.0,9207165.0,1.7,371.0,4736.0,14806.0,0.03,5,0.008,0.2727272727272727,0.44624477980219174,0.0,snmp
5284443277,589775104173,2443806467,2614064058,226572754,707135684,1231667860,526072217,2587968738,1210883245,0.9348686232539142,0.1338146039106401,2.1372570383530247,111.60591064340419,0,0,0,0,0,526072241,108,1210883246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3017432809194736,0.0,2.0000020872960786,740608.0,1481216.0,730821820416.0,7458622.0,1.84,381.0,14688.0,775.0,0.49,5,0.008,0.2727272727272727,0.4462487141665992,0.0,snmp
5337779853,595720212558,2467206558,2641798051,228775244,714729759,1244047530,530032721,2613775267,1224602667,0.9339118700106877,0.13390019421619634,2.134386391141185,111.60449268494776,0,0,0,0,0,530032740,108,1224602667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3104283463696977,0.0,2.0000020958992555,741120.0,1484288.0,731820982272.0,7320840.0,1.86,366.0,6848.0,1952.0,0.19,5,0.008,0.2727272727272727,0.44625251144237615,0.0,snmp
5391143092,601667882436,2490623605,2669540147,230979340,722325849,1256432299,533995832,2639588385,1238335699,0.9329785160934686,0.13398380207564337,2.131561245574654,111.603025957301,0,0,0,0,0,533995849,108,1238335699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.318998736261712,0.0,2.0000020683207547,741120.0,1482240.0,730734657536.0,8147890.0,1.8,377.0,16640.0,3086.0,0.12,5,0.008,0.2727272727272727,0.4462559248344138,0.0,snmp
5444633291,607629993151,2514094099,2697350496,233188696,729940431,1268849188,537969731,2665467010,1252094675,0.9320605915798642,0.1340660411797787,2.128806282160732,111.60163792030121,0,0,0,0,0,537969754,108,1252094675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3274443696698977,0.0,2.0000020960636493,741374.0,1482494.0,732172976128.0,8259578.0,1.78,453.0,10080.0,4260.0,0.11,5,0.01,0.2727272727272727,0.44625923199777023,0.0,snmp
5497990957,613577418923,2537505195,2725091333,235394430,737536212,1281233184,541933636,2691282149,1265818958,0.9311633574521372,0.13414649419547964,2.126119325351422,111.6002961303161,0,0,0,0,0,541933659,108,1265818958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.335745228181149,0.0,2.00000210430567,743533.0,1484544.0,731027210240.0,8279342.0,1.76,406.0,2944.0,5427.0,0.07,5,0.008,0.2727272727272727,0.4462623948628531,0.0,snmp
5551188404,619469037801,2561798322,2751797141,237592941,744870354,1292991885,546341401,2716875729,1279545299,0.9309546419068687,0.13418214259549746,2.123313438862472,111.59214797224887,0,0,0,0,0,546341424,108,1279545299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.342025046594307,0.0,2.0000021050665286,741120.0,1481984.0,731629355008.0,7319322.0,1.87,395.0,12832.0,6603.0,0.06,5,0.008,0.2727272727272727,0.44626148014061845,0.0,snmp
5604182267,625295517653,2587082122,2777322206,239777939,751905973,1304037645,551249565,2742208409,1293269730,0.9315023357430355,0.13416872206808259,2.1203685088956656,111.57658474725693,0,0,0,0,0,551249584,108,1293269730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3460693078727113,0.0,2.0000021039886913,741376.0,1486592.0,732729638912.0,7289550.0,1.87,380.0,5408.0,7750.0,0.05,5,0.008,0.2727272727272727,0.44625591641165735,0.0,snmp
5657224116,631127564075,2612382009,2802878552,241963555,758950317,1315096185,556162880,2767570056,1306998227,0.9320353916640196,0.13415595731014168,2.1175010025472667,111.56135078509942,0,0,0,0,0,556162909,108,1306998227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.350027673276572,0.0,2.00000209500099,741120.0,1481984.0,731065745408.0,7215414.0,1.89,380.0,15296.0,8913.0,0.04,5,0.008,0.2727272727272727,0.4462502855888862,0.0,snmp
5710351028,636969108337,2637724784,2828472267,244153977,766004748,1326172370,561082617,2792970239,1320752339,0.9325616569674501,0.134143197895189,2.114681274094643,111.54640147579383,0,0,0,0,0,561082630,108,1320752339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3539355317415547,0.0,2.0000021044278125,741111.0,1484032.0,731467874304.0,7269459.0,1.89,369.0,8736.0,10076.0,0.04,5,0.006999999999999999,0.2727272727272727,0.44624428210108685,0.0,snmp
5763380971,642800088623,2663022591,2854017202,246341178,773046036,1337225218,565996257,2818327004,1334476499,0.9330786756063848,0.1341306500281326,2.111934534712252,111.53177134349114,0,0,0,0,0,565996268,108,1334476499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3577478765284012,0.0,2.0000020904339637,743381.0,1484378.0,730153615360.0,7291750.0,1.87,387.0,1120.0,11218.0,0.03,5,0.008,0.2727272727272727,0.4462381631004052,0.0,snmp
5816391758,648628186590,2688319571,2879545393,248526794,780082862,1348269879,570908377,2843667954,1348205165,0.9335916626058897,0.13411800553617387,2.109224936844089,111.51727971174942,0,0,0,0,0,570908391,108,1348205165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3615087573655926,0.0,2.000002076704618,741120.0,1481984.0,731722285056.0,7213492.0,1.89,388.0,11424.0,12348.0,0.03,5,0.008,0.2727272727272727,0.4462316546797016,0.0,snmp
5869469767,654464263888,2713634518,2905120379,250714870,787132369,1359336271,575826713,2869049953,1361937510,0.9340867723127145,0.13410621406136292,2.1065944156277774,111.5031322876222,0,0,0,0,0,575826734,108,1361937510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3651863131453705,0.0,2.0000020657283875,743349.0,1484213.0,730935328768.0,7270742.0,1.89,376.0,4512.0,13494.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4462252156295122,0.0,snmp
5922462524,660290950223,2738910335,2930652253,252899936,794169906,1370384710,580736710,2894388597,1375650970,0.9345736370448862,0.13409454306915933,2.1040137797453085,111.48925764363351,0,0,0,0,0,580736728,108,1375650970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.368803114515602,0.0,2.0000020801615697,741154.0,1482018.0,731372322816.0,7310167.0,1.86,430.0,13536.0,14653.0,0.03,5,0.008,0.2727272727272727,0.4462185227745474,0.0,snmp
5975519401,666124215720,2764223817,2956205755,255089829,801213457,1381441999,585653147,2919753430,1389386959,0.9350579919292525,0.13408264675132966,2.101468860843108,111.47553392739792,0,0,0,0,0,585653167,108,1389386959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3723716310066503,0.0,2.000002094325479,741376.0,1484800.0,732096233472.0,7241920.0,1.89,453.0,7456.0,638.0,0.71,5,0.009000000000000001,0.2727272727272727,0.4462114997323932,0.0,snmp
6028690100,671970463265,2789588132,2981820462,257281506,808274069,1392524366,590580582,2945178651,1403145939,0.9355318898472298,0.13407125853093693,2.0989824145441225,111.46210074141976,0,0,0,0,0,590580599,108,1403145939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3758754374523567,0.0,2.0000020908771314,741242.0,1482496.0,731030749184.0,8174376.0,1.8,453.0,16960.0,1837.0,0.25,5,0.009000000000000001,0.2727272727272727,0.4462044715602718,0.0,snmp
6081716228,677800910333,2814877206,3007372861,259466161,815317592,1403579372,595492070,2970534838,1416868307,0.9359920888106997,0.1340604463336036,2.0965497098948096,111.4489537036321,0,0,0,0,0,595492100,108,1416868307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.379323431830582,0.0,2.0000020801731506,741120.0,1482240.0,732215050240.0,7401458.0,1.84,427.0,9312.0,2998.0,0.14,5,0.008,0.2727272727272727,0.44619736478933775,0.0,snmp
6134778579,683635377977,2840188084,3032938124,261652371,822364064,1414644161,600407951,2995905952,1430601427,0.936447750623481,0.134049510248836,2.094158369660287,111.43603133732596,0,0,0,0,0,600407974,108,1430601427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3827155683312093,0.0,2.0000020234367675,743168.0,1484544.0,731066007552.0,7239822.0,1.89,427.0,2848.0,4151.0,0.1,5,0.008,0.2727272727272727,0.4461899725794931,0.0,snmp
6187796660,689464796991,2865468273,3058491551,263836836,829407515,1425702085,605316371,3021257435,1444322515,0.9368893865549868,0.13403923247212846,2.0918163385412574,111.42331186283681,0,0,0,0,0,605316390,108,1444322515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.386062130252247,0.0,2.000002047246628,741333.0,1482388.0,733579444224.0,7282752.0,1.87,435.0,11776.0,5347.0,0.08,5,0.008,0.2727272727272727,0.446182573277458,0.0,snmp
6240879335,695301386036,2890786483,3084068468,266024385,836457970,1436766214,610235162,3046642289,1458056915,0.9373288929848752,0.13402886437957384,2.08952219742396,111.41080426545372,0,0,0,0,0,610235177,108,1458056915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.389336062480056,0.0,2.0000020706381614,741376.0,1485056.0,732266954752.0,7211568.0,1.9,423.0,5376.0,6556.0,0.06,5,0.008,0.2727272727272727,0.4461751140197121,0.0,snmp
6294027559,701144441525,2916144477,3109668184,268214898,843514385,1447842708,615162700,3072051488,1471814355,0.9377670878212259,0.13401822236921032,2.087254739406316,111.39837488039191,0,0,0,0,0,615162719,108,1471814355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.3925610404228674,0.0,2.000002074655568,741120.0,1482340.0,731371864064.0,7265426.0,1.89,436.0,15168.0,7718.0,0.06,5,0.008,0.2727272727272727,0.44616733190634267,0.0,snmp
6347037795,706972941663,2941438005,3135196404,270403386,850550700,1458891131,620075584,3097394724,1485536723,0.9381989597995214,0.1340075051498886,2.0850340998268275,111.3862819944024,0,0,0,0,0,620075605,108,1485536723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.395734828174703,0.0,2.000002064546902,740864.0,1484544.0,732029124608.0,7286694.0,1.87,568.0,8192.0,8886.0,0.06,5,0.01,0.2727272727272727,0.44615936758258107,0.0,snmp
