total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
4605532816,867861762513,2353370170,2078276545,173886101,562646308,974208240,365708531,1998209866,1483295357,1.1323662270364505,0.1221674734452701,1.3471422643979867,188.43894880044647,3282,0,0,0,0,365817008,108,0,0,0,0,22984,22769,0,25248,22740,0,22986,22108,0,0,0,0.0,0.0,0.0,8.97169876803541e-06,0.0,1.9999991753259516,1561670.0,3127854.0,3251146588160.0,17707956.0,1.76,437.0,17120.0,15859.0,0.03,5,0.006999999999999999,0.18181818181818182,0.27422815126432026,0.0,udp_flood
4671104620,881924461022,2389533530,2105651169,175919921,570245328,985609480,368446773,2022591722,1512361244,1.134819273571709,0.12207933120538841,1.3373734152632122,188.804262110918,3346,0,0,0,0,368557662,108,0,0,0,0,23406,23200,0,25748,23193,0,23441,22534,0,0,0,0.0,0.0,0.0,9.07863367116758e-06,0.0,1.9999962191782756,1567114.0,3126388.0,3242210885632.0,15678707.0,1.85,444.0,4000.0,18333.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27432453016883396,0.0,udp_flood
4736643937,895981768502,2425677546,2133015950,177950441,577842461,997003770,371180487,2046961585,1541416584,1.1372055356641848,0.12199406767441806,1.3279742843353242,189.15962027525313,3413,0,0,0,0,371293012,108,0,0,0,0,23887,23658,0,26240,23631,0,23881,22979,0,0,0,0.0,0.0,0.0,9.192201010236087e-06,0.0,1.9999925274029549,1560688.0,3123050.0,3249906122752.0,17355236.0,1.79,458.0,24352.0,20774.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27441855766606077,0.0,udp_flood
4802197548,910041002447,2461823699,2160387184,179986665,585440876,1008403235,373915232,2071339006,1570473821,1.1395289313103054,0.12191103555159284,1.3189261599286475,189.50511580391154,3477,0,0,0,0,374029849,108,0,0,0,0,24313,24089,0,26737,24082,0,24340,23400,0,0,0,0.0,0.0,0.0,9.29604952464636e-06,0.0,1.9999954905881092,1562830.0,3128114.0,3246294564864.0,15658582.0,1.85,437.0,10752.0,23180.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27450982021090525,0.0,udp_flood
4867736077,924095358701,2497961170,2187755377,182019531,593038724,1019804299,376650596,2095717563,1599517100,1.1417918092037216,0.1218305007952468,1.3102189173219843,189.84089196358457,3541,0,0,0,0,376767017,108,0,0,0,0,24789,24541,0,27227,24516,0,24791,23853,0,0,0,0.0,0.0,0.0,9.398381069009552e-06,0.0,1.999998010249958,1563584.0,3124198.0,3246621982720.0,15484555.0,1.87,444.0,30784.0,25646.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2745986331709,0.0,udp_flood
4933290815,938155237057,2534112525,2215121985,184056305,600636709,1031202038,379386420,2120093215,1628576923,1.144005857086015,0.12175173358394441,1.3018072312449191,190.1682410865535,3605,0,0,0,0,379504679,108,0,0,0,0,25219,24988,0,27730,24971,0,25240,24277,0,0,0,0.0,0.0,0.0,9.499224118920547e-06,0.0,1.9999967401312986,1560724.0,3127600.0,3252133298176.0,15492809.0,1.87,437.0,17120.0,28078.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2746852412986148,0.0,udp_flood
4998828785,952211391349,2570256196,2242484094,186088495,608232514,1042599741,382121427,2144464901,1657627402,1.1461647388612426,0.12167500431803648,1.2936953735276149,190.48689849236354,3671,0,0,0,0,382241223,108,0,0,0,0,25685,25441,0,28213,25414,0,25694,24716,0,0,0,0.0,0.0,0.0,9.603883043247798e-06,0.0,1.999992726492239,1566288.0,3128128.0,3241420521472.0,15489780.0,1.87,430.0,3744.0,30529.0,0.01,5,0.006999999999999999,0.18181818181818182,0.2747694480362991,0.0,udp_flood
5064367634,966268534009,2606405428,2269839277,188122929,615827722,1053993773,384857244,2168834081,1686683799,1.1482775253782869,0.12160012197092404,1.2858569473933745,190.7974704525568,3733,0,0,0,0,384978649,108,0,0,0,0,26117,25876,0,28710,25875,0,26136,25142,0,0,0,0.0,0.0,0.0,9.69664164414479e-06,0.0,1.9999971290713312,1562408.0,3122392.0,3246239514624.0,15492282.0,1.87,471.0,24288.0,947.0,0.5,5,0.006999999999999999,0.18181818181818182,0.2748515493499288,0.0,udp_flood
5129916324,980325282343,2642552051,2297205420,190158853,623426140,1065387958,387594906,2193211149,1715736209,1.1503333694032465,0.12152754560212589,1.2782915797285013,191.0996633135336,3797,0,0,0,0,387717902,108,0,0,0,0,26595,26334,0,29204,26329,0,26597,25579,0,0,0,0.0,0.0,0.0,9.79320268786557e-06,0.0,1.999996984410751,1561970.0,3128018.0,3248685580288.0,15492242.0,1.87,451.0,10656.0,3405.0,0.13,5,0.006999999999999999,0.18181818181818182,0.27493197539900255,0.0,udp_flood
5195492626,994377751718,2679862934,2323422586,192207106,630400034,1078590510,391039597,2216755151,1744523693,1.1534117599388785,0.12133595009744895,1.2706936339671713,191.39239015407276,3859,0,0,0,0,391163581,108,0,0,0,0,27029,26762,0,29698,26769,0,27046,26001,0,0,0,0.0,0.0,0.0,9.865437856291637e-06,0.0,1.9999908185705635,1541544.0,3086604.0,3171508551680.0,17261520.0,1.78,437.0,30752.0,5835.0,0.07,5,0.006999999999999999,0.18181818181818182,0.2748712289798607,0.0,udp_flood
5261099532,1008431869313,2717585570,2349247407,194266555,637160757,1092417658,394730242,2240019087,1773223968,1.1567898561481738,0.12110790779086139,1.2632465652528333,191.67701792740004,3924,0,0,0,0,394857715,108,0,0,0,0,27487,27225,0,30177,27207,0,27490,26426,0,0,0,0.0,0.0,0.0,9.937756946195163e-06,0.0,1.9999885147384,1542610.0,3087794.0,3169855471616.0,15474592.0,1.85,465.0,18368.0,8264.0,0.06,5,0.006999999999999999,0.18181818181818182,0.2747643705002035,0.0,udp_flood
5326715503,1022487347744,2755310510,2375081640,196323353,643922106,1106250741,398421785,2263292558,1801920969,1.160090863234495,0.12088539469347365,1.2560442976897286,191.95456321407372,3984,0,0,0,0,398553098,108,0,0,0,0,27912,27646,0,30669,27655,0,27936,26856,0,0,0,0.0,0.0,0.0,9.99615865487514e-06,0.0,1.9999915269613595,1551986.0,3094464.0,3166136958976.0,15298648.0,1.87,430.0,4256.0,10660.0,0.04,5,0.006999999999999999,0.18181818181818182,0.27465932276906846,0.0,udp_flood
5392309415,1036539000021,2793026562,2400902913,198379940,650679952,1120077653,402112621,2286553652,1830617086,1.1633234092377478,0.1206681408507416,1.2490616795215468,192.22543074728213,4049,0,0,0,0,402245267,108,0,0,0,0,28381,28102,0,31143,28085,0,28393,27280,0,0,0,0.0,0.0,0.0,1.0065997867912763e-05,0.0,1.9999887134088994,1541506.0,3084196.0,3171382984704.0,17186032.0,1.79,430.0,23424.0,13092.0,0.03,5,0.006999999999999999,0.18181818181818182,0.27455640999738806,0.0,udp_flood
5457904633,1050591381996,2830739054,2426729767,200435812,657439423,1133909523,405800950,2309816946,1859314029,1.1664830145053395,0.12045637789728672,1.242295228225807,192.48987526162222,4109,0,0,0,0,405934072,108,0,0,0,0,28801,28528,0,31639,28530,0,28833,27699,0,0,0,0.0,0.0,0.0,1.0122333362546615e-05,0.0,1.9999926533425152,1544626.0,3091222.0,3166970052608.0,15467425.0,1.85,451.0,10912.0,15510.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2744553054658954,0.0,udp_flood
5523504253,1064644345911,2868456453,2452555142,202492659,664198864,1147739468,409492859,2333083019,1888006297,1.1695787808713007,0.12024954332917394,1.2357390029404123,192.74799061352329,4175,0,0,0,0,409627272,108,0,0,0,0,29264,28982,0,32129,28973,0,29284,28121,0,0,0,0.0,0.0,0.0,1.0192192476871999e-05,0.0,1.9999921951390602,1543040.0,3085526.0,3169639464960.0,19024000.0,1.72,437.0,30368.0,17912.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2743563365396626,0.0,udp_flood
5590658988,1078668009212,2915613482,2470441929,204603577,668983712,1156548405,417597180,2355889251,1917273659,1.1801991569905872,0.11966097618114997,1.2287704678677798,192.94112045239987,4238,0,0,0,0,417734202,108,0,0,0,0,29714,29420,0,32620,29414,0,29735,28563,0,0,0,0.0,0.0,0.0,1.0145207119047436e-05,0.0,1.9999907202954506,1584358.0,3171604.0,3340548702208.0,15824848.0,1.84,498.0,17632.0,20401.0,0.02,5,0.008,0.18181818181818182,0.2743338586555866,0.0,udp_flood
5658332307,1092684771530,2965871578,2485729093,206731636,673122633,1163712394,427148300,2378550582,1946730912,1.1931596191846157,0.1189613116513625,1.2218178523483578,193.110745754226,4305,0,0,0,0,427287567,108,0,0,0,0,30175,29891,0,33131,29876,0,30196,28996,0,0,0,0.0,0.0,0.0,1.0075181990961136e-05,0.0,1.9999911190425612,1586116.0,3170288.0,3337510715392.0,17616468.0,1.79,505.0,4160.0,22907.0,0.02,5,0.008,0.18181818181818182,0.2743362396051267,0.0,udp_flood
5725980276,1106697302110,3016109128,2501008797,208862351,677259266,1170872443,436691387,2401196083,1976185495,1.2059570248684734,0.11827830927722183,1.2150661408432208,193.27647822131618,4370,0,0,0,0,436834601,108,0,0,0,0,30627,30333,0,33628,30322,0,30660,29451,0,0,0,0.0,0.0,0.0,1.0003786307211502e-05,0.0,1.9999890854802127,1584464.0,3168176.0,3342788198400.0,17759294.0,1.77,519.0,24064.0,25450.0,0.02,5,0.008,0.18181818181818182,0.2743385421597535,0.0,udp_flood
5792067232,1120751239543,3055661251,2525484601,210921380,684029095,1181255776,441065470,2425171910,2005348456,1.209930660353292,0.11809757511461151,1.2093518723610797,193.49762263653918,4434,0,0,0,0,441209953,108,0,0,0,0,31078,30793,0,34132,30779,0,31118,29869,0,0,0,0.0,0.0,0.0,1.0049637298186698e-05,0.0,1.9999884947076314,1561650.0,3129110.0,3250441682944.0,15772484.0,1.84,430.0,10624.0,27889.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2743993655915415,0.0,udp_flood
5857612083,1134807885546,3091809261,2552849318,212953504,691626466,1192651975,443804105,2449549723,2034397656,1.211120938161067,0.1180731083246777,1.2040663317594777,193.73216755671595,4500,0,0,0,0,443949304,108,0,0,0,0,31536,31231,0,34606,31212,0,31573,30319,0,0,0,0.0,0.0,0.0,1.0136292498839012e-05,0.0,1.9999895204096745,1561058.0,3124036.0,3247541846016.0,15499230.0,1.87,451.0,30336.0,30322.0,0.01,5,0.006999999999999999,0.18181818181818182,0.27447697363371415,0.0,udp_flood
5923186417,1148871533192,3127974546,2580220644,214991227,699223650,1204055435,446541774,2473933431,2063467820,1.2122895587529452,0.11804856385967769,1.1989202870147013,193.96173821148875,4564,0,0,0,0,446688713,108,0,0,0,0,31978,31682,0,35108,31673,0,32020,30735,0,0,0,0.0,0.0,0.0,1.0217406142518761e-05,0.0,1.9999932611202107,1562348.0,3131052.0,3253527904256.0,17357352.0,1.79,478.0,17408.0,834.0,0.57,5,0.008,0.18181818181818182,0.2745524948194844,0.0,udp_flood
5988737343,1162930949188,3164129442,2607584296,217023605,706820081,1215452972,449278907,2498306500,2092526987,1.2134332327640311,0.11802489248024448,1.193918413249119,194.1863338767569,4630,0,0,0,0,449427944,108,0,0,0,0,32430,32129,0,35585,32098,0,32472,31189,0,0,0,0.0,0.0,0.0,1.0301985138689996e-05,0.0,1.9999916556199364,1567614.0,3129550.0,3248982327296.0,17566144.0,1.77,417.0,4032.0,3312.0,0.13,5,0.006999999999999999,0.18181818181818182,0.27462657466674173,0.0,udp_flood
6054297944,1176989191740,3200278902,2634958729,219060314,714419154,1226854118,452017900,2522693153,2121578672,1.2145461205058594,0.11800198150274581,1.1890641559956254,194.40556157406053,4697,0,0,0,0,452167976,108,0,0,0,0,32871,32560,0,36081,32574,0,32920,31600,0,0,0,0.0,0.0,0.0,1.0387732544774466e-05,0.0,1.9999926541992956,1562468.0,3121258.0,3249769021440.0,15657355.0,1.85,444.0,23808.0,5758.0,0.08,5,0.006999999999999999,0.18181818181818182,0.2746989670386498,0.0,udp_flood
6119832647,1191044848766,3236423564,2662317053,221092031,722014669,1238249488,454754387,2547063201,2150631367,1.2156416758676714,0.1179794792842805,1.184332768545545,194.62049331526435,4760,0,0,0,0,454904696,108,0,0,0,0,33339,33018,0,36563,33004,0,33365,32053,0,0,0,0.0,0.0,0.0,1.0463730187564385e-05,0.0,1.9999962466206982,1560682.0,3126710.0,3249838751744.0,15490720.0,1.87,464.0,10688.0,8252.0,0.06,5,0.006999999999999999,0.18181818181818182,0.2747698743316843,0.0,udp_flood
6185348221,1205096544698,3272561574,2689662673,223123974,729606893,1249640810,457490044,2571422116,2179677231,1.2167182178090181,0.11795728662824463,1.1797260986298754,194.8308327422137,4822,0,0,0,0,457641910,108,0,0,0,0,33777,33455,0,37067,33459,0,33820,32466,0,0,0,0.0,0.0,0.0,1.0536622399814737e-05,0.0,1.9999978042994706,1562860.0,3124250.0,3246978760704.0,15488273.0,1.87,499.0,30720.0,10674.0,0.05,5,0.008,0.18181818181818182,0.274839122037073,0.0,udp_flood
6250902124,1219156601032,3308716691,2717029146,225156287,737205219,1261038020,460226654,2595796313,2208739040,1.217770039703505,0.11793581220373624,1.1752390237101074,195.03690456952035,4889,0,0,0,0,460380361,108,0,0,0,0,34248,33907,0,37553,33896,0,34268,32915,0,0,0,0.0,0.0,0.0,1.0619479921733672e-05,0.0,1.9999950271772495,1563316.0,3127968.0,3253442445312.0,17405714.0,1.79,430.0,17472.0,13163.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2749071491679497,0.0,udp_flood
6316448545,1233214786100,3344862133,2744395309,227191103,744801409,1272437899,462961671,2620172341,2237793594,1.2187974968587152,0.11791458502255558,1.1708731082371666,195.2386340701205,4951,0,0,0,0,463116744,108,0,0,0,0,34681,34344,0,38054,34350,0,34717,33332,0,0,0,0.0,0.0,0.0,1.0690608932075236e-05,0.0,1.9999951906758724,1565796.0,3127924.0,3246094286848.0,15660780.0,1.85,464.0,3936.0,15573.0,0.03,5,0.006999999999999999,0.18181818181818182,0.27497340211634846,0.0,udp_flood
6382032756,1247268100900,3382229076,2770558036,229245644,751747311,1285719660,466438061,2643681318,2266570479,1.22077539327893,0.11779120222992474,1.1663794894065591,195.43429947572648,5012,0,0,0,0,466596114,108,0,0,0,0,35153,34807,0,38546,34787,0,35161,33766,0,0,0,0.0,0.0,0.0,1.0741623964746522e-05,0.0,1.9999968367080214,1541928.0,3084896.0,3171838328832.0,15394034.0,1.86,417.0,23456.0,17990.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27491699143524,0.0,udp_flood
6447649685,1261324829481,3419963078,2796386244,231300363,758508040,1299549612,470131343,2666951027,2295274731,1.22299381401191,0.1176410129360184,1.161931071248307,195.6255210973051,5076,0,0,0,0,470292049,108,0,0,0,0,35568,35230,0,39033,35226,0,35607,34184,0,0,0,0.0,0.0,0.0,1.0793293254251892e-05,0.0,1.99999591303783,1541144.0,3088972.0,3171890495488.0,20937304.0,1.66,423.0,10688.0,20435.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2748266222558487,0.0,udp_flood
6513282053,1275384498437,3457695207,2822225764,233361083,765271582,1313387315,473822417,2690225123,2323985270,1.2251660554963313,0.11749400314201316,1.1575912970395033,195.8128771422637,5139,0,0,0,0,473985310,108,0,0,0,0,36048,35684,0,39516,35658,0,36052,34617,0,0,0,0.0,0.0,0.0,1.084210816575729e-05,0.0,1.9999964457125678,1542964.0,3088120.0,3171818668032.0,15802790.0,1.81,423.0,30016.0,22855.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2747377204070196,0.0,udp_flood
6578921270,1289445787833,3495429831,2848073757,235417682,772037979,1327225732,477512818,2713504986,2352696039,1.2272961058009566,0.11735023833170145,1.15335978002214,195.99653726103946,5197,0,0,0,0,477678004,108,0,0,0,0,36467,36109,0,40019,36099,0,36500,35030,0,0,0,0.0,0.0,0.0,1.0879713858459348e-05,0.0,1.9999970079236942,1544038.0,3092644.0,3174343376896.0,15308157.0,1.87,457.0,17056.0,25231.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27465038591416,0.0,udp_flood
6644554364,1303506350439,3533169322,2873907300,237477742,778799699,1341058884,481203945,2736778347,2381410139,1.2293957157212412,0.11720871804729507,1.1492259574191726,196.1766401523267,5260,0,0,0,0,481372517,108,0,0,0,0,36935,36554,0,40501,36526,0,36931,35458,0,0,0,0.0,0.0,0.0,1.0927088303215282e-05,0.0,2.0000008705708234,1545964.0,3089990.0,3169134575616.0,17196378.0,1.79,464.0,4096.0,27638.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2745643821954707,0.0,udp_flood
6710173279,1317561797923,3570895040,2899742889,239535350,785563150,1354893748,484896904,2760052093,2410107621,1.2314522965280734,0.11707047155674502,1.1451986911085743,196.35287244316183,5322,0,0,0,0,485069070,108,0,0,0,0,37365,36994,0,40997,36978,0,37375,35869,0,0,0,0.0,0.0,0.0,1.0971633379963807e-05,0.0,1.9999962065502337,1542918.0,3085530.0,3174034833408.0,15466887.0,1.85,430.0,23904.0,30053.0,0.01,5,0.006999999999999999,0.18181818181818182,0.2744798337953812,0.0,udp_flood
6777412915,1331586775883,3618510009,2917251862,241651044,790253997,1363462700,493211756,2782837546,2439409642,1.2403831345982015,0.11660112891321452,1.1407832034796885,196.47419931223124,5386,0,0,0,0,493385674,108,0,0,0,0,37838,37455,0,41493,37423,0,37836,36312,0,0,0,0.0,0.0,0.0,1.091640938078798e-05,0.0,1.999997739969695,1583108.0,3169510.0,3338361896960.0,15517496.0,1.88,450.0,10880.0,735.0,0.61,5,0.006999999999999999,0.18181818181818182,0.2744632093409092,0.0,udp_flood
6845056133,1345597544525,3668754347,2932524441,243777345,794388633,1370620327,502761190,2805485212,2468857728,1.2510566990360508,0.11605290264461883,1.1363494867210104,196.57947551925503,5447,0,0,0,0,502937387,108,0,0,0,0,38272,37898,0,42010,37874,0,38291,36744,0,0,0,0.0,0.0,0.0,1.0830374000412103e-05,0.0,1.99999743954368,1583148.0,3166058.0,3337353691136.0,17617006.0,1.79,444.0,30624.0,3301.0,0.13,5,0.006999999999999999,0.18181818181818182,0.27446443000405324,0.0,udp_flood
6912707941,1359610291298,3719008873,2947789884,245909184,798520684,1377774296,512311348,2828131347,2498312394,1.2616261739637613,0.1155148880605659,1.1320166980687043,196.6827331491915,5512,0,0,0,0,512492361,108,0,0,0,0,38749,38367,0,42498,38326,0,38756,37185,0,0,0,0.0,0.0,0.0,1.0755282262636497e-05,0.0,1.9999974252422081,1582184.0,3172960.0,3344965304320.0,15873791.0,1.85,437.0,17920.0,5771.0,0.08,5,0.006999999999999999,0.18181818181818182,0.2744656482743335,0.0,udp_flood
6978677382,1373657289173,3758031279,2972685162,247960941,805410865,1388305805,516438095,2852151268,2527445082,1.2641874514795994,0.11541024479472062,1.12847210343461,196.8363364548208,5573,0,0,0,0,516620194,108,0,0,0,0,39178,38798,0,43009,38767,0,39206,37623,0,0,0,0.0,0.0,0.0,1.0787421910185725e-05,0.0,1.9999929750387382,1565896.0,3126638.0,3245374963712.0,15585047.0,1.86,430.0,4064.0,8211.0,0.05,5,0.006999999999999999,0.18181818181818182,0.27451838351138774,0.0,udp_flood
7044224889,1387712784251,3794169081,3000058458,249997350,813011664,1399705909,519174397,2876532664,2556490112,1.264698383087307,0.11541534758062151,1.125188261240574,197.00006829963658,5638,0,0,0,0,519357945,108,0,0,0,0,39644,39256,0,43505,39213,0,39657,38055,0,0,0,0.0,0.0,0.0,1.0855711468898392e-05,0.0,1.999994578198265,1560608.0,3121168.0,3247720890368.0,19325660.0,1.72,505.0,24320.0,10633.0,0.05,5,0.008,0.18181818181818182,0.274583349897521,0.0,udp_flood
7109795415,1401775225770,3830327327,3027436414,252031675,820612920,1411110277,521909651,2900919016,2585553872,1.2652048806994365,0.11542004686501939,1.121971987284897,197.1611198280872,5700,0,0,0,0,522095610,108,0,0,0,0,40076,39680,0,44004,39663,0,40110,38484,0,0,0,0.0,0.0,0.0,1.09175405631164e-05,0.0,1.9999935511825278,1561612.0,3130020.0,3251899203584.0,19659982.0,1.69,478.0,10816.0,13111.0,0.04,5,0.008,0.18181818181818182,0.2746468717558218,0.0,udp_flood
7175348149,1415833437884,3866476858,3054801671,254069620,828210031,1422507404,524646520,2925297928,2614608949,1.2657047083303103,0.11542436879741151,1.1188280867465201,197.31912772501767,5767,0,0,0,0,524834024,108,0,0,0,0,40542,40146,0,44498,40114,0,40561,38923,0,0,0,0.0,0.0,0.0,1.0988235777945677e-05,0.0,1.9999953127941503,1562232.0,3123678.0,3248904208384.0,17741664.0,1.75,519.0,31040.0,15541.0,0.03,5,0.008,0.18181818181818182,0.27470928976647446,0.0,udp_flood
7240919961,1429895828215,3902642871,3082173285,256103805,835807651,1433907265,527386385,2949683754,2643672776,1.2661983964344172,0.11542837864549073,1.1157522144109715,197.47433142701465,5829,0,0,0,0,527575437,108,0,0,0,0,40973,40584,0,44997,40565,0,41004,39370,0,0,0,0.0,0.0,0.0,1.1048656914631907e-05,0.0,1.9999954224022256,1561894.0,3128860.0,3253607858176.0,17575444.0,1.77,457.0,17504.0,17954.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2747704100966585,0.0,udp_flood
7306476373,1443956339238,3938798213,3109538960,258139200,843405326,1445303456,530123203,2974058699,2672736578,1.2666823807861214,0.11543256734760401,1.1127391765729036,197.6269087208612,5892,0,0,0,0,530312765,108,0,0,0,0,41440,41048,0,45488,41027,0,41450,39791,0,0,0,0.0,0.0,0.0,1.1110424618951044e-05,0.0,1.9999965900202337,1565330.0,3126842.0,3248200613888.0,15664484.0,1.85,471.0,4128.0,20413.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27483052001565345,0.0,udp_flood
7372033038,1458016736629,3974956337,3136904745,260171956,851002134,1456699757,532860180,2998434023,2701798821,1.2671587632158081,0.1154365599846624,1.1097917430766397,197.77675020085823,5956,0,0,0,0,533051758,108,0,0,0,0,41872,41480,0,45982,41466,0,41901,40239,0,0,0,0.0,0.0,0.0,1.1173399037922317e-05,0.0,1.999994773234757,1563210.0,3124232.0,3255439196160.0,17407842.0,1.79,444.0,24512.0,22867.0,0.02,5,0.006999999999999999,0.18181818181818182,0.274889469631719,0.0,udp_flood
7437578753,1472074103745,4011108154,3164262087,262208512,858597310,1468093526,535597374,3022805264,2730855079,1.267628294912475,0.11544043276902159,1.1069079744454648,197.92383417133277,6024,0,0,0,0,535791487,108,0,0,0,0,42334,41942,0,46484,41924,0,42350,40668,0,0,0,0.0,0.0,0.0,1.1243179755859017e-05,0.0,1.999994367573338,1561358.0,3127736.0,3251017613312.0,15661158.0,1.85,423.0,11360.0,25321.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2749473705384259,0.0,udp_flood
7503110466,1486130212372,4047259618,3191610859,264239991,866190046,1479484726,538333955,3047169390,2759910666,1.2680930717437442,0.1154441281286075,1.10408261670887,198.0685502507701,6090,0,0,0,0,538530354,108,0,0,0,0,42784,42381,0,46973,42356,0,42795,41118,0,0,0,0.0,0.0,0.0,1.1308554763470212e-05,0.0,1.9999949295320518,1561574.0,3124176.0,3250542608384.0,15492666.0,1.87,478.0,30400.0,27805.0,0.02,5,0.008,0.18181818181818182,0.2750041262320785,0.0,udp_flood
7568718010,1500186410776,4084690731,3217733657,266293622,873108577,1492862664,541848589,3070652011,2788676141,1.2694309617932433,0.11535752499253173,1.1011145990939217,198.20878632205773,6156,0,0,0,0,542047163,108,0,0,0,0,43228,42834,0,47479,42809,0,43247,41536,0,0,0,0.0,0.0,0.0,1.1356945336507555e-05,0.0,1.999995136928227,1542716.0,3086654.0,3169168130048.0,15387451.0,1.86,430.0,17216.0,30243.0,0.01,5,0.006999999999999999,0.18181818181818182,0.274950313662578,0.0,udp_flood
7634356163,1514248258021,4122430178,3243576511,268349474,879872813,1506701627,545540202,3093928700,2817392117,1.2709520382884534,0.11525173756816774,1.0981533884940589,198.34655676137075,6221,0,0,0,0,545739242,108,0,0,0,0,43678,43264,0,47954,43235,0,43689,41979,0,0,0,0.0,0.0,0.0,1.139921691759157e-05,0.0,1.9999943923870664,1545932.0,3090396.0,3169835286528.0,17204210.0,1.79,471.0,3904.0,620.0,0.76,5,0.008,0.18181818181818182,0.2748720772177856,0.0,udp_flood
7699970046,1528304847608,4160155196,3269408465,270406385,886633633,1520535695,549230546,3117193929,2846098544,1.2724488972655792,0.1151476730043373,1.0952515806494154,198.48192116045018,6279,0,0,0,0,549431646,108,0,0,0,0,44111,43715,0,48455,43695,0,44134,42390,0,0,0,0.0,0.0,0.0,1.1428173178069906e-05,0.0,1.999995851733755,1542550.0,3084124.0,3168170147840.0,17316186.0,1.77,423.0,24064.0,3074.0,0.14,5,0.006999999999999999,0.18181818181818182,0.2747949488056776,0.0,udp_flood
7765607787,1542363793879,4197890573,3295252224,272464990,893397985,1534374719,552924923,3140475717,2874803601,1.2739208678552432,0.11504546836573322,1.0924140055715756,198.61469136530317,6343,0,0,0,0,553128769,108,0,0,0,0,44569,44163,0,48932,44117,0,44588,42844,0,0,0,0.0,0.0,0.0,1.146749248184558e-05,0.0,1.9999936803280796,1542254.0,3093082.0,3173827215360.0,15466519.0,1.85,444.0,10688.0,5495.0,0.08,5,0.006999999999999999,0.18181818181818182,0.27471901423883943,0.0,udp_flood
7831210230,1556417233613,4235611172,3321078556,274520502,900157785,1548204761,556616589,3163740837,2903499580,1.2753721721962183,0.11494491382081055,1.0896302030806562,198.74542859935457,6408,0,0,0,0,556822859,108,0,0,0,0,45003,44594,0,49430,44577,0,45028,43260,0,0,0,0.0,0.0,0.0,1.1508148231392922e-05,0.0,1.999991443758885,1543274.0,3084592.0,3169226588160.0,15301477.0,1.87,458.0,30336.0,7916.0,0.06,5,0.006999999999999999,0.18181818181818182,0.27464411467686617,0.0,udp_flood
7896829432,1570473326391,4273337931,3346908488,276583013,906918321,1562039930,560307665,3187012481,2932202036,1.2768015457612953,0.11484587945193951,1.086900712117233,198.87390754915322,6471,0,0,0,0,560516865,108,0,0,0,0,45466,45049,0,49907,45001,0,45470,43699,0,0,0,0.0,0.0,0.0,1.1544701692428112e-05,0.0,1.9999931703013325,1543778.0,3088654.0,3171029352448.0,17190804.0,1.79,444.0,17472.0,10331.0,0.04,5,0.006999999999999999,0.18181818181818182,0.27457018341141515,0.0,udp_flood
7964122616,1584492702389,4321386437,3364040605,278695574,911515906,1570371583,568828963,3209773486,2961518954,1.2845821273908196,0.11445277150413978,1.083826757773977,198.95383067128307,6534,0,0,0,0,569041499,108,0,0,0,0,45899,45477,0,50410,45468,0,45927,44128,0,0,0,0.0,0.0,0.0,1.1482466588961379e-05,0.0,1.9999942689041452,1586652.0,3168936.0,3333596643328.0,17538408.0,1.78,437.0,3936.0,12790.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2745578480448827,0.0,udp_flood
