total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
4026142221,450929539779,2026261827,1837551273,162329121,493627333,891690809,394565034,1839311087,1107613170,1.102696755607755,0.122605537982559,1.66060781581353,112.00040014160246,1107613170,0,0,0,0,394565059,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8071750012714634,0.0,2.0000021109064066,1124298.0,2248448.0,1685272133632.0,11037869.0,1.88,379.0,16384.0,15975.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4374013949452914,0.0,ntp
4086555731,457464305955,2060764247,1861263152,164528332,500214185,901569337,400500786,1864571454,1128486130,1.1071858618087551,0.12240483623053273,1.6522768020197112,111.94373356632438,1128486130,0,0,0,0,400500807,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8176875309017793,0.0,2.0000020831098286,1126990.0,2250496.0,1681451646976.0,12454471.0,1.79,387.0,6944.0,17765.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4371671449194188,0.0,ntp
4146946006,463996486767,2095239439,1884978742,166727826,506801893,911450811,406428000,1889821529,1149352946,1.1115453942875289,0.12221087331900024,1.6442482142469752,111.8887215063007,1149352946,0,0,0,0,406428023,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.827937250773675,0.0,2.000001977105856,1124016.0,2247772.0,1684949827584.0,11239197.0,1.85,388.0,21088.0,19541.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4369351418113271,0.0,ntp
4207284819,470523057835,2129687368,1908673375,168924076,513383449,921325803,412348833,1915046092,1170207474,1.1157945596637246,0.12202250883552555,1.6365013337797225,111.83532327313065,1170207474,0,0,0,0,412348855,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.837906446957395,0.0,2.000002076422816,1124096.0,2251948.0,1685070938112.0,11146442.0,1.85,393.0,10272.0,21266.0,0.02,5,0.006999999999999999,0.2727272727272727,0.436705120163029,0.0,ntp
4267556435,477042295138,2164103426,1932334764,171118245,519955808,931186828,418261854,1940238119,1191046386,1.1199422927734481,0.1218392342127281,1.6290197777402098,111.78347665787811,1191046386,0,0,0,0,418261881,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8476092135204643,0.0,2.0000020617158007,1124388.0,2249038.0,1683005636608.0,10993927.0,1.89,385.0,25248.0,23003.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43647704458114533,0.0,ntp
4327857747,483564396636,2198544351,1955999754,173313642,526529486,941046841,424175597,1965435203,1211908338,1.1240003208098563,0.121660534329018,1.6217688593871198,111.73296926665367,1211908338,0,0,0,0,424175618,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8570909938533995,0.0,2.0000020283784887,1123072.0,2246656.0,1682972606464.0,12441636.0,1.79,377.0,15136.0,1820.0,0.21,5,0.006999999999999999,0.2727272727272727,0.43625043010240555,0.0,ntp
4388231459,490094529092,2233021435,1979698841,175511186,533112816,950919836,430105658,1990676256,1232771322,1.1279601668464077,0.12148694091935773,1.614797668046337,111.68383748009587,1232771322,0,0,0,0,430105682,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.866205617809067,0.0,2.00000204084591,1126944.0,2250920.0,1681787715584.0,11234855.0,1.86,449.0,5184.0,3608.0,0.12,5,0.008,0.2727272727272727,0.4360269715924847,0.0,ntp
4448584402,496622596264,2267474651,2003399055,177710696,539696115,960795880,436029392,2015909784,1253625201,1.1318137768613452,0.12131861874023628,1.6080641824940467,111.63609620191264,1253625201,0,0,0,0,436029409,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.8750932279432555,0.0,2.000002027068712,1123072.0,2245888.0,1680833118208.0,11147262.0,1.85,423.0,18688.0,5351.0,0.08,5,0.008,0.2727272727272727,0.43580625359028224,0.0,ntp
4508956418,503152749027,2301950205,2027101093,179905120,546280080,970671486,441956471,2041148868,1274491634,1.1355872743343245,0.12115443782495217,1.601539636312748,111.58962349212044,1274491634,0,0,0,0,441956493,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.883749088849793,0.0,2.0000020502324523,1123616.0,2250752.0,1683142344704.0,10989586.0,1.89,406.0,9056.0,7113.0,0.06,5,0.006999999999999999,0.2727272727272727,0.43558753927999116,0.0,ntp
4569546248,509794295386,2334300733,2053129194,182116321,553449074,981974524,446818413,2066802099,1295355002,1.1369478062177902,0.12111685580209057,1.5955487845485619,111.56343928221033,1295355002,0,0,0,0,446818435,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.899063468587638,0.0,2.000002038129979,1123960.0,2247924.0,1681877368832.0,12403618.0,1.8,406.0,23456.0,8890.0,0.05,5,0.006999999999999999,0.2727272727272727,0.4354253101304425,0.0,ntp
4630452934,516543924992,2364953923,2081155070,184343941,561122730,994487131,450822713,2092882666,1316221169,1.13636602917821,0.12118095961624993,1.5900691428554283,111.55364979507208,1316221169,0,0,0,0,450822740,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.9195979976520263,0.0,2.0000020672860623,1123328.0,2246912.0,1682335989760.0,11195708.0,1.86,382.0,14112.0,10634.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4353117935488879,0.0,ntp
4691340057,523290745283,2395600450,2109169260,186570347,568793700,1006990630,454822246,2118947753,1337093618,1.1358028468516557,0.12124333198811642,1.5847415053625662,111.54398080825374,1337093618,0,0,0,0,454822257,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.939815713548073,0.0,2.0000020534707033,1127346.0,2251278.0,1681822973952.0,11116817.0,1.88,382.0,4288.0,12420.0,0.03,5,0.006999999999999999,0.2727272727272727,0.43520008101258734,0.0,ntp
4752229919,530038527604,2426234288,2137198617,188797014,576468079,1019506306,458826418,2145026239,1357944050,1.1352404351663494,0.12130475352112272,1.579613121026599,111.53469773944244,1357944050,0,0,0,0,458826433,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.9596029180820973,0.0,2.0000021059297515,1123782.0,2247366.0,1683422183424.0,11140839.0,1.85,404.0,17472.0,14156.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4350917561654418,0.0,ntp
4813097497,536783356402,2456871044,2165205389,191021064,584136485,1032010536,462825013,2171081764,1378809586,1.134705768090992,0.12136394190312826,1.5746059398226435,111.52555225332058,1378809585,0,0,0,0,462825039,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.979116229275573,0.0,2.0000020235017435,1123328.0,2249984.0,1681434083328.0,10987851.0,1.89,445.0,7840.0,15905.0,0.03,5,0.008,0.2727272727272727,0.4349845081980388,0.0,ntp
4874007820,543533727725,2487514207,2193246812,193246801,591814562,1044528852,466827959,2197171110,1399668444,1.134169758455803,0.12142257129164803,1.5697796999129887,111.51679435036277,1399668444,0,0,0,0,466827982,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2.998253099575338,0.0,2.000002074976442,1123584.0,2247168.0,1681211916288.0,12362008.0,1.8,420.0,22560.0,17657.0,0.02,5,0.008,0.2727272727272727,0.43488046862173874,0.0,ntp
4934939809,550285558065,2518186438,2221281196,195472175,599490825,1057043123,470836256,2223258921,1420547803,1.1336639604813006,0.1214788524688164,1.5650715282546532,111.50805873283956,1420547803,0,0,0,0,470836280,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.017073796862043,0.0,2.0000020317262357,1123884.0,2254186.0,1687844159488.0,11194133.0,1.86,420.0,12608.0,19475.0,0.02,5,0.008,0.2727272727272727,0.4347775757579028,0.0,ntp
4995868069,557037302660,2548856496,2249311324,197700249,607165573,1069557936,474844584,2249346364,1441422974,1.1331719485888294,0.12153354824710845,1.560504032871062,111.49960226461697,1441422974,0,0,0,0,474844606,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.0355677537168866,0.0,2.0000020126326064,1127428.0,2251268.0,1680995254272.0,12489366.0,1.79,387.0,2912.0,21235.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43467673459868067,0.0,ntp
5056693506,563777560425,2579474849,2277294857,199923800,614827659,1082051450,478841716,2275384975,1462272475,1.1326925194035162,0.12158689433529611,1.5560608668367364,111.49134503723667,1462272475,0,0,0,0,478841732,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.053769914523657,0.0,2.0000020461039263,1123584.0,2247168.0,1683619315712.0,11274459.0,1.83,426.0,16704.0,22973.0,0.02,5,0.008,0.2727272727272727,0.43457770435607623,0.0,ntp
5117621662,570529188318,2610137214,2305334018,202150430,622505263,1094567545,482847480,2301474597,1483146715,1.1322165003509699,0.12163956308499774,1.5517511340744197,111.48326820530016,1483146715,0,0,0,0,482847491,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.0716670224967575,0.0,2.0000020337198134,1127136.0,2250998.0,1682650824704.0,12361475.0,1.8,451.0,6752.0,1678.0,0.27,5,0.008,0.2727272727272727,0.43448100494156333,0.0,ntp
5178456330,577269960646,2640767126,2333315483,204373722,630166891,1107059332,486846890,2327512857,1504004566,1.1317659978858503,0.12169010431724545,1.5475437439596178,111.47529762909095,1504004566,0,0,0,0,486846905,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.089276219184345,0.0,2.000002028036246,1123584.0,2247448.0,1682971557888.0,12479848.0,1.78,410.0,21120.0,3454.0,0.12,5,0.006999999999999999,0.2727272727272727,0.4343854164327469,0.0,ntp
5239350993,584018177565,2671413376,2361335070,206602547,637838882,1119568607,490848495,2353586516,1524869851,1.1313148269127262,0.12174005575350466,1.5434671453806585,111.46765665161078,1524869851,0,0,0,0,490848525,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.106599639878718,0.0,2.000002019320767,1124390.0,2252548.0,1685564424192.0,11184722.0,1.86,393.0,12000.0,5270.0,0.07,5,0.006999999999999999,0.2727272727272727,0.4342922533693675,0.0,ntp
5300224939,590763742560,2702052964,2389341655,208830320,645507789,1132068506,494848896,2379649337,1545732315,1.1308776031864727,0.1217887535772753,1.539496401742756,111.46012657180925,1545732315,0,0,0,0,494848917,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.123644938683376,0.0,2.0000020789855952,1126426.0,2249658.0,1677934329856.0,12444731.0,1.79,443.0,1696.0,7010.0,0.06,5,0.008,0.2727272727272727,0.43420068281892243,0.0,ntp
5361078605,597507320362,2732668622,2417354301,211055682,653178123,1144572859,498848322,2405711001,1566575323,1.130437776899134,0.12183707256051322,1.5356497486460152,111.45281843186106,1566575323,0,0,0,0,498848335,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.140383986647966,0.0,2.000002017828343,1123072.0,2246400.0,1682084986880.0,12620406.0,1.76,424.0,15072.0,8753.0,0.05,5,0.006999999999999999,0.2727272727272727,0.4341116294281455,0.0,ntp
5421928706,604250264074,2763306373,2445343978,213278355,660841877,1157069343,502846789,2431756098,1587440091,1.1300276762126755,0.1218831734671651,1.5318726746205127,111.44563066742766,1587440091,0,0,0,0,502846807,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.156905977927389,0.0,2.0000020610095257,1126912.0,2251008.0,1682451726336.0,11101305.0,1.87,415.0,5312.0,10553.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4340229831594292,0.0,ntp
5482856158,611001798620,2793969272,2473383087,215503799,668519321,1169586437,506854714,2457846949,1608310491,1.12961444860078,0.12192902781601661,1.5282166986747585,111.43859714949684,1608310491,0,0,0,0,506854743,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.1731191494443607,0.0,2.000002067257273,1123528.0,2247278.0,1683217711104.0,11026565.0,1.88,390.0,19872.0,12284.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4339368859057126,0.0,ntp
5543754201,617749997863,2824625324,2501397702,217731177,676190166,1182091892,510856438,2483915453,1629187061,1.1292188050470993,0.12197333097452745,1.5246349007187456,111.43170773184141,1629187063,0,0,0,0,510856440,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.1891289517657837,0.0,2.0000020585946126,1123836.0,2251260.0,1684568145920.0,11073226.0,1.88,398.0,10208.0,14055.0,0.03,5,0.006999999999999999,0.2727272727272727,0.43385164137742865,0.0,ntp
5604692220,624502951150,2855287348,2529444857,219960015,683869856,1194612484,514862509,2510012749,1650059227,1.1288197645812525,0.12201737921658792,1.5211652454218239,111.4250215063549,1650059227,0,0,0,0,514862520,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.204854039482229,0.0,2.0000020705715476,1123346.0,2246912.0,1680875061248.0,11110252.0,1.88,424.0,25088.0,15839.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4337688085368091,0.0,ntp
5665494291,631240320173,2885899000,2557411992,222183299,691527496,1207098275,518858870,2536037651,1670905307,1.1284450878573968,0.12205951687190571,1.5177626406329918,111.41840195228254,1670905307,0,0,0,0,518858872,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.2203464124248415,0.0,2.000002064995944,1123840.0,2248272.0,1684707344384.0,11130495.0,1.86,439.0,13792.0,17560.0,0.02,5,0.008,0.2727272727272727,0.43368661121922375,0.0,ntp
5726364372,637985613423,2916542713,2585414453,224407206,699194521,1219601963,522860495,2562095913,1691768539,1.1280755043415858,0.12210094845148635,1.514448255737424,111.41198358639829,1691768539,0,0,0,0,522860522,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.2356019776149787,0.0,2.0000020280499853,1129516.0,2252800.0,1681045192704.0,10978378.0,1.89,439.0,4064.0,19308.0,0.02,5,0.008,0.2727272727272727,0.43360608431681924,0.0,ntp
5787259564,644733795086,2947193284,2613431097,226635183,706866071,1232107271,526862825,2588168834,1712636635,1.1277103449879091,0.12214176039331351,1.5112188896975218,111.40571594483264,1712636635,0,0,0,0,526862835,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.2506309445797217,0.0,2.0000020456512746,1124096.0,2248448.0,1684651114496.0,11022317.0,1.88,438.0,19520.0,21074.0,0.02,5,0.008,0.2727272727272727,0.4335271643926465,0.0,ntp
5848168084,651482948719,2977850576,2641455427,228862081,714539617,1244616728,530870663,2614249500,1733502683,1.1273521958998403,0.12218178525937183,1.5080735239911942,111.39949115029575,1733502683,0,0,0,0,530870678,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.2653954246084766,0.0,2.00000205167281,1123900.0,2251264.0,1683264897024.0,11064114.0,1.88,404.0,9216.0,22847.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4334498727947334,0.0,ntp
5909058970,658230032994,3008502809,2669468171,231087990,722210008,1257120928,534871585,2640313333,1754378971,1.1270045628125978,0.12222081581291107,1.5049845994762554,111.39337690414011,1754378971,0,0,0,0,534871596,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.2800002544909863,0.0,2.0000019994204283,1124380.0,2248732.0,1682835505152.0,11112519.0,1.88,430.0,23744.0,1580.0,0.27,5,0.006999999999999999,0.2727272727272727,0.4333733809757971,0.0,ntp
5969917823,664973894459,3039135311,2697470256,233312256,729877404,1269620906,538871714,2666369465,1775235776,1.126661287270928,0.12225920450496626,1.5019804698888628,111.38744521693226,1775235776,0,0,0,0,538871726,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.2943568763153106,0.0,2.0000019948575534,1124096.0,2251520.0,1684277559296.0,11135738.0,1.86,427.0,13280.0,3309.0,0.13,5,0.006999999999999999,0.2727272727272727,0.43329861952856863,0.0,ntp
6030738226,671713960648,3069742711,2725461015,235534500,737541684,1282115913,542869454,2692414052,1796072626,1.1263205359039046,0.12229708144523267,1.4990563371572705,111.38171405816877,1796072626,0,0,0,0,542869453,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.30847981236476,0.0,2.0000020120916893,1127936.0,2252544.0,1685886468096.0,10983433.0,1.89,427.0,2976.0,5105.0,0.08,5,0.006999999999999999,0.2727272727272727,0.4332255476363488,0.0,ntp
6091629886,678461340426,3100393785,2753474417,237761684,745211986,1294622458,546872855,2718482350,1816941265,1.1259933144314376,0.12233375959243234,1.4961861466666617,111.37599511507814,1816941265,0,0,0,0,546872865,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.3224198552985436,0.0,2.000002045057765,1123666.0,2247250.0,1683415236608.0,12430964.0,1.79,401.0,17888.0,6869.0,0.06,5,0.006999999999999999,0.2727272727272727,0.4331532155246566,0.0,ntp
6152342302,685142074475,3132159138,2780205929,239977235,752558954,1306349108,551438387,2744292329,1837806257,1.1265924963790694,0.12232072226465009,1.493243544332976,111.36280148981217,1837806257,0,0,0,0,551438397,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.3327498901024115,0.0,2.000002014462148,1124084.0,2251508.0,1683047317504.0,11222605.0,1.86,427.0,8128.0,8611.0,0.05,5,0.006999999999999999,0.2727272727272727,0.4330567439927164,0.0,ntp
6212849224,691766205522,3164681956,2805983233,242184035,759663700,1317507087,556397397,2769877451,1858650075,1.127833523301741,0.12227299788081901,1.4902630076831433,111.34443804780156,1858650075,0,0,0,0,556397407,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.3405081540935364,0.0,2.000002006152892,1124096.0,2247608.0,1681581408256.0,11126314.0,1.86,461.0,20992.0,10347.0,0.04,5,0.008,0.2727272727272727,0.4329434443520293,0.0,ntp
6273352264,698389171695,3197215867,2831748188,244388209,766765432,1328656845,561352756,2795447799,1879514587,1.1290607973366875,0.12222578929611978,1.4873243433890944,111.3263120425657,1879514587,0,0,0,0,561352762,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.348188009806212,0.0,2.0000020032222037,1123080.0,2249728.0,1682537316352.0,10976190.0,1.89,434.0,11584.0,12099.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4328308613000797,0.0,ntp
6333921771,705019992304,3229768441,2857557155,246596175,773879725,1339822214,566315894,2821062507,1900379006,1.1302550625623444,0.12218018361755356,1.4844736224159276,111.3086043360923,1900379006,0,0,0,0,566315893,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.355687222431527,0.0,2.0000019873909065,1126950.0,2250534.0,1679693316096.0,11016561.0,1.88,434.0,1568.0,13870.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4327207394174624,0.0,ntp
6394491523,711650916771,3262321782,2883365456,248804285,780993579,1350989196,571278629,2846676105,1921244635,1.1314284754336046,0.12213536857323003,1.4816833073420659,111.2912440670695,1921244635,0,0,0,0,571278650,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.3630604521978897,0.0,2.000001964166605,1124098.0,2247936.0,1686110994432.0,11058824.0,1.88,469.0,16896.0,15614.0,0.03,5,0.008,0.2727272727272727,0.43261209424995484,0.0,ntp
6454989056,718273251006,3294851444,2909127862,251009750,788095041,1362134700,576229446,2872241836,1942114011,1.1325907970696134,0.12209084076873143,1.47892544914038,111.27412374748417,1942114011,0,0,0,0,576229454,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.3703830956895167,0.0,2.000002012449658,1127830.0,2251926.0,1683299106816.0,11102244.0,1.88,416.0,6720.0,17407.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43250393390670433,0.0,ntp
6515457875,724892546563,3327360931,2934882722,253214222,795194198,1373278241,581182195,2897802592,1962960091,1.1337287538128755,0.1220473239572591,1.4762412161542005,111.25734529639638,1962960091,0,0,0,0,581182216,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.3775295199328674,0.0,2.0000020020286837,1123840.0,2248448.0,1683030147072.0,11125180.0,1.86,441.0,19744.0,19178.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43239779437475806,0.0,ntp
6576009594,731521078135,3359907591,2960680985,255421018,802305548,1384439148,586142236,2923404704,1983826261,1.1348428310995486,0.12200492358344939,1.4736193191264544,111.24087756843379,1983826261,0,0,0,0,586142241,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.3845475078121865,0.0,2.000002009211607,1123328.0,2249890.0,1680995123200.0,12347210.0,1.8,450.0,10304.0,20974.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43229338027637165,0.0,ntp
6636519412,738144700994,3392442656,2986450701,257626055,809408842,1395589087,591097912,2948979273,2004691735,1.1359446365091697,0.12196285307874573,1.471038774447783,111.2246729301061,2004691735,0,0,0,0,591097910,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.3914715330324885,0.0,2.00000199652083,1123624.0,2247464.0,1681017012224.0,13807218.0,1.72,441.0,25376.0,22676.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43218985143805877,0.0,ntp
6697085184,744775114457,3424998156,3012252429,259834599,816521106,1406751546,596060096,2974588908,2025560283,1.1370222903719336,0.12192186355203452,1.4685264778170022,111.20884593738505,2025560283,0,0,0,0,596060102,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.3982483917368453,0.0,2.0000019791302237,1123840.0,2247540.0,1683357827072.0,11294901.0,1.84,477.0,15296.0,1438.0,0.33,5,0.008,0.2727272727272727,0.4320882660818077,0.0,ntp
6757655030,751405973607,3457550702,3038062101,262042227,823635361,1417919146,601024703,3000204523,2046421964,1.1380776913223474,0.1218818299163756,1.4660732614185332,111.19330156262801,2046421964,0,0,0,0,601024717,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4048881953052854,0.0,2.0000020033157035,1127092.0,2250240.0,1680999317504.0,11098375.0,1.88,477.0,5536.0,3193.0,0.15,5,0.008,0.2727272727272727,0.4319884099766748,0.0,ntp
6818112068,758024124590,3490054291,3063811244,264246533,830732473,1429063921,605973614,3025755650,2067270363,1.1391218365148086,0.12184200915366943,1.4636477667144885,111.17800896052975,2067270363,0,0,0,0,605973619,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.411485744893459,0.0,2.0000020102761513,1123584.0,2246912.0,1681782996992.0,11124218.0,1.86,429.0,18816.0,4966.0,0.09,5,0.006999999999999999,0.2727272727272727,0.4318891085598326,0.0,ntp
6878675049,764654343681,3522604663,3089615687,266454699,837845102,1440230466,610936158,3051365764,2088133700,1.1401433122643256,0.12180326822122572,1.4612885008273178,111.16302750660725,2088133700,0,0,0,0,610936156,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4179245727928405,0.0,2.0000019955975925,1123584.0,2250752.0,1681934254080.0,10972152.0,1.89,502.0,9120.0,6710.0,0.07,5,0.008,0.2727272727272727,0.4317917802035941,0.0,ntp
6939179169,771277535303,3555132130,3115389652,268657387,844949752,1451380741,615890574,3076942167,2108993243,1.1411516783198201,0.1217650865356983,1.4589625534423774,111.14823764006489,2108993243,0,0,0,0,615890579,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.424298592818709,0.0,2.000001983551872,1123560.0,2246812.0,1679897526272.0,11012343.0,1.88,429.0,23680.0,8527.0,0.05,5,0.006999999999999999,0.2727272727272727,0.4316952811319224,0.0,ntp
6999704644,777903631648,3587673008,3141168460,270863176,852055543,1462534655,620847801,3102529346,2129856987,1.1421460051206551,0.12172735655787478,1.4566843524879354,111.13377938236333,2129856987,0,0,0,0,620847801,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4305621821796546,0.0,2.000002011607973,1123784.0,2247424.0,1683168034816.0,11056022.0,1.88,447.0,13792.0,10294.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4316000396541597,0.0,ntp
7060264352,784532961529,3620228186,3166963556,273072610,859165596,1473697110,625811148,3128132891,2150725082,1.143122780538874,0.12169028710045672,1.4544550194630594,111.11948822521936,2150725082,0,0,0,0,625811156,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4366998117240337,0.0,2.0000019740102277,1127100.0,2250500.0,1680206725120.0,11097640.0,1.88,429.0,4256.0,12035.0,0.04,5,0.006999999999999999,0.2727272727272727,0.43150624494508494,0.0,ntp
7120758147,791155263162,3652750436,3192729094,275278617,866267939,1484843765,630765258,3153706541,2171578301,1.1440840511224408,0.12165389149819134,1.45226471435441,111.10548158349071,2171578301,0,0,0,0,630765259,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4427677650521966,0.0,2.0000019647520073,1124064.0,2248496.0,1684411908096.0,11123684.0,1.86,445.0,17952.0,13790.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4314135457699238,0.0,ntp
7181324705,797785782357,3685310511,3218528538,277485656,873379016,1496009478,635728395,3179312925,2192450011,1.145029620675683,0.12161809302285267,1.4501187753648628,111.09172960826314,2192450011,0,0,0,0,635728395,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.448721227875939,0.0,2.000001978524418,1124096.0,2255360.0,1686534356992.0,10970467.0,1.89,454.0,8256.0,15582.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4313221869342299,0.0,ntp
7241889448,804415830277,3717864455,3244329600,279695393,880490883,1507173469,640691951,3204921949,2213315803,1.1459576903037225,0.1215830328980189,1.4480183734539576,111.07817042127816,2213315803,0,0,0,0,640691953,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,3.4545709410525403,0.0,2.0000020057013708,1123644.0,2247504.0,1681468293120.0,13756612.0,1.73,482.0,22816.0,17383.0,0.03,5,0.008,0.2727272727272727,0.431232216781617,0.0,ntp
