total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
1039712553,128302810563,260633948,721989153,57089452,189052159,387088672,100920053,647643197,13243756,0.3609942710593604,0.1818311786796326,48.90177658060146,123.40219437843028,0,0,0,0,0,100920010,108,0,0,0,0,239,0,0,0,0,0,0,13243517,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023802983153,939264.0,1878528.0,1175998169088.0,4588426.0,2.88,285.0,13856.0,1164.0,0.24,5,0.008,0.18181818181818182,0.30282079178597743,0.0,mssql
1097393540,134028556865,295951956,742114065,59327519,194419078,397149241,108969656,672015362,30676279,0.39879577811262745,0.1771644090414456,21.90667786011465,122.1335391358327,0,0,0,0,0,108969622,108,0,0,0,0,556,0,0,0,0,0,0,30675723,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024688965583,942336.0,1882624.0,1176610013184.0,8959127.0,1.93,297.0,4608.0,2657.0,0.11,5,0.008,0.18181818181818182,0.33297806311109196,0.0,mssql
1155198784,139766430116,331346945,762279942,61571897,199796501,407233432,117034846,696435785,48151351,0.4346788190840262,0.17295421685623935,14.463473413238187,120.98907309445367,0,0,0,0,0,117034812,108,0,0,0,0,857,0,0,0,0,0,0,48150494,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023724167333,939776.0,1879040.0,1175863689216.0,9209311.0,1.88,297.0,17312.0,4142.0,0.07,5,0.008,0.18181818181818182,0.35430389802557893,0.0,mssql
1212926526,145496680479,366698611,782415968,63811947,205166128,417301507,125090581,720824416,65602689,0.46867475358069377,0.1691496752706025,10.98772667687448,119.95506517515143,0,0,0,0,0,125090547,108,0,0,0,0,1173,0,0,0,0,0,0,65601516,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024565488657,940288.0,1885696.0,1179869249536.0,9216306.0,1.88,297.0,8672.0,5614.0,0.05,5,0.008,0.18181818181818182,0.37040157512948607,0.0,mssql
1270634443,151224812979,402028620,802552833,66052990,210535857,427370943,133140821,745204399,83047223,0.5009372635284187,0.16569349127898622,8.973260900006252,119.01520048673827,0,0,0,0,0,133140793,108,0,0,0,0,1481,0,0,0,0,0,0,83045742,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023463964123,939264.0,1878527.0,1174034448384.0,10394878.0,1.79,311.0,21088.0,7087.0,0.04,5,0.008,0.2727272727272727,0.3829953671285094,0.0,mssql
1328316120,156950401773,437356659,822668237,68291224,215899669,437431016,141188447,769569108,100491547,0.5316318770187307,0.1625363614498633,7.658048173942431,118.15741705596406,0,0,0,0,0,141188403,108,0,0,0,0,1796,0,0,0,0,0,0,100489751,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022881024666,939520.0,1879040.0,1177005850624.0,10530411.0,1.77,283.0,13536.0,8562.0,0.03,5,0.006999999999999999,0.2727272727272727,0.39307206086194657,0.0,mssql
1386157124,162691648554,472778991,842843727,70534406,221279980,447517661,149259907,794004113,117979703,0.5609331550497498,0.15963556812481527,6.730006033325918,117.36883628641222,0,0,0,0,0,149259864,108,0,0,0,0,2097,0,0,0,0,0,0,117977606,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023138134426,942336.0,1881856.0,1176029495296.0,9420901.0,1.85,318.0,4608.0,10036.0,0.03,5,0.008,0.2727272727272727,0.401278798966292,0.0,mssql
1443954717,168428527495,508172088,863005525,72777104,226656377,457599385,157325091,818420222,135453778,0.5888399011118729,0.1569691724619367,6.04206271751239,116.64391238316098,0,0,0,0,0,157325046,108,0,0,0,0,2418,0,0,0,0,0,0,135451360,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002285400476,939734.0,1879017.0,1176551030784.0,9315408.0,1.87,290.0,17120.0,11517.0,0.03,5,0.008,0.2727272727272727,0.40801672783965,0.0,mssql
1501775763,174167228500,543579459,883174303,75022001,232035084,467681143,165393101,842845012,152937525,0.6154837806688314,0.1545071439536876,5.511041269956474,115.97419054897878,0,0,0,0,0,165393063,108,0,0,0,0,2725,0,0,0,0,0,0,152934800,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023617146065,939519.0,1881947.0,1176759042048.0,9320533.0,1.87,276.0,9280.0,12983.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4136085955786287,0.0,mssql
1559558132,179902632348,578967381,903327919,77262832,237409549,477756896,173453349,867253117,170413623,0.640927141542273,0.15222872692506983,5.089106737669676,115.35487434334381,0,0,0,0,0,173453307,108,0,0,0,0,3038,0,0,0,0,0,0,170410585,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002417765824,939264.0,1878272.0,1173984378880.0,11617503.0,1.72,297.0,21024.0,14475.0,0.02,5,0.008,0.2727272727272727,0.41827778502735896,0.0,mssql
1617388177,185642524660,614379831,923499956,79508390,242788891,487842216,181522548,891682102,187898935,0.6652732650482118,0.15011170135442384,4.745541011182421,114.77920223476445,0,0,0,0,0,181522509,108,0,0,0,0,3341,0,0,0,0,0,0,187895594,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024630481814,939876.0,1879808.0,1177519128576.0,9521389.0,1.83,318.0,12864.0,15917.0,0.02,5,0.008,0.2727272727272727,0.4222027672603845,0.0,mssql
1675149242,191375631274,649753977,943648444,81746821,248161805,497916647,189579122,916078894,205371191,0.6885551299653285,0.14814310198637215,4.4606007762792785,114.24392912330136,0,0,0,0,0,189579087,108,0,0,0,0,3659,0,0,0,0,0,0,205367532,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023774839217,941432.0,1880320.0,1173768765440.0,10464048.0,1.79,304.0,4672.0,17421.0,0.02,5,0.008,0.2727272727272727,0.425514180437469,0.0,mssql
1732961850,197113386074,685160230,963810096,83991524,253538020,507999425,197646185,940496334,222855735,0.7108871683784479,0.14630328994259165,4.2202025180101375,113.74363842689324,0,0,0,0,0,197646151,108,0,0,0,0,3967,0,0,0,0,0,0,222851768,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022560744353,939609.0,1879552.0,1177118310400.0,9419423.0,1.85,325.0,16992.0,615.0,0.53,5,0.008,0.2727272727272727,0.42832214595023443,0.0,mssql
1790748086,202848899988,720552299,983965053,86230735,258912543,518078041,205708715,964903865,240333623,0.7322946041661909,0.1445834537108644,4.014851742155113,113.27606689844593,0,0,0,0,0,205708679,108,0,0,0,0,4280,0,0,0,0,0,0,240329343,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022942136155,939372.0,1881708.0,1175737991168.0,9318807.0,1.87,290.0,8896.0,2100.0,0.14,5,0.008,0.2727272727272727,0.4307078541368176,0.0,mssql
1848001389,208673509067,748030140,1011529810,88441439,266647257,528979918,209824695,991227561,257813829,0.7395038016724391,0.14428953278238038,3.844741629433695,112.91848064027619,0,0,0,0,0,209824655,108,0,0,0,0,4584,0,0,0,0,0,0,257809245,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024376804006,939543.0,1878807.0,1174084124672.0,9317170.0,1.87,283.0,21120.0,3582.0,0.08,5,0.006999999999999999,0.2727272727272727,0.4329432964791041,0.0,mssql
1905091199,214523096230,773204982,1041239775,90646442,275065026,540121736,212795007,1018103122,275289655,0.7425811043378553,0.14438417758918007,3.6982977874704375,112.6051584000835,0,0,0,0,0,212794961,108,0,0,0,0,4903,0,0,0,0,0,0,275284752,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002312183212,939767.0,1879304.0,1176633999360.0,9315672.0,1.87,332.0,12864.0,5051.0,0.07,5,0.009000000000000001,0.2727272727272727,0.4349345153997099,0.0,mssql
1962171491,220371699453,798377881,1070943457,92850153,283481216,551259838,215763800,1044973624,292765495,0.7454902271278361,0.1444732110828533,3.569319615346064,112.31011176331478,0,0,0,0,0,215763765,108,0,0,0,0,5209,0,0,0,0,0,0,292760286,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023705302454,944640.0,1883990.0,1176360845312.0,9313820.0,1.87,325.0,4992.0,6540.0,0.05,5,0.008,0.2727272727272727,0.4366695882553142,0.0,mssql
2019243522,226218472199,823551741,1100637943,95053838,291894781,562394652,218732971,1071833013,310246455,0.7482494549981183,0.14455650238307413,3.4547792431665334,112.03129772823904,0,0,0,0,0,218732928,108,0,0,0,0,5522,0,0,0,0,0,0,310240933,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002336461085,939264.0,1878784.0,1176071831552.0,10436956.0,1.79,297.0,17216.0,8053.0,0.04,5,0.008,0.2727272727272727,0.43818660019748756,0.0,mssql
2076302324,232064230074,848725281,1130322692,97254351,300305579,573525705,221703298,1098687801,327722039,0.7508698949485481,0.14463480367418785,3.352498978562745,111.76803464098998,0,0,0,0,0,221703263,108,0,0,0,0,5826,0,0,0,0,0,0,327716213,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002137824706,939776.0,1882112.0,1176244322304.0,9414514.0,1.85,283.0,8896.0,9467.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4395157331301184,0.0,mssql
2133399307,237914325444,873908970,1160034262,99456075,308723757,584668542,224674273,1125563721,345205070,0.7533475506950156,0.1447097859210095,3.2605654401309923,111.51889131273633,0,0,0,0,0,224674239,108,0,0,0,0,6143,0,0,0,0,0,0,345198927,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022609234738,938878.0,1877632.0,1173535719424.0,9320450.0,1.87,325.0,20672.0,10950.0,0.03,5,0.008,0.2727272727272727,0.4406836478167536,0.0,mssql
2190516903,243766995420,899091950,1189763544,101661409,317146991,595817769,227645704,1152454513,362686519,0.7556896112123603,0.14478180495464546,3.1775499022614624,111.28286437148758,0,0,0,0,0,227645670,108,0,0,0,0,6453,0,0,0,0,0,0,362680066,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002326999403,939776.0,1879588.0,1177686507520.0,9317643.0,1.87,311.0,12992.0,12439.0,0.02,5,0.008,0.2727272727272727,0.44171173879309106,0.0,mssql
2247603942,249615871309,924266747,1219472197,103864998,325564579,606957948,230614195,1179325725,380167223,0.7579235912665913,0.14484962093023415,3.1021236278436346,111.05865523926902,0,0,0,0,0,230614145,108,0,0,0,0,6766,0,0,0,0,0,0,380160457,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022422611843,942542.0,1881953.0,1175062183936.0,9320267.0,1.87,304.0,5088.0,13890.0,0.02,5,0.008,0.2727272727272727,0.4426188098569037,0.0,mssql
2304678699,255463418986,949439068,1249172533,106067100,333979558,618096675,233585070,1206190714,397642094,0.7600543903409698,0.14491371753681487,3.0333577158961447,110.84556779947052,0,0,0,0,0,233585025,108,0,0,0,0,7071,0,0,0,0,0,0,397635024,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002179776504,939243.0,1878272.0,1175429054464.0,9316263.0,1.87,290.0,16992.0,15355.0,0.02,5,0.008,0.2727272727272727,0.44341974252089095,0.0,mssql
2361796700,261316191138,974629458,1278896000,108271242,342401285,629242674,236559667,1233081786,415123103,0.7620865637237118,0.14497491888273026,2.970400291115573,110.64296564475681,0,0,0,0,0,236559631,108,0,0,0,0,7387,0,0,0,0,0,0,415115716,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021904147394,940287.0,1883135.0,1177062735872.0,9317763.0,1.87,276.0,9024.0,16851.0,0.02,5,0.006999999999999999,0.2727272727272727,0.44412861631208966,0.0,mssql
2418892527,267166652565,999804088,1308614653,110473786,350821341,640389187,239531253,1259962980,432596274,0.7640171884885657,0.14503386863371792,2.9125608696296816,110.44998882044172,0,0,0,0,0,239531217,108,0,0,0,0,7698,0,0,0,0,0,0,432588576,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002149244422,939348.0,1878551.0,1174131965952.0,9314218.0,1.87,325.0,20512.0,18323.0,0.02,5,0.008,0.2727272727272727,0.4447558679238062,0.0,mssql
2476000500,273018271270,1024988303,1338333465,112678732,359241870,651532475,242502989,1286848997,450076471,0.7658691423366597,0.14508957893990732,2.859178561680466,110.26583850447525,0,0,0,0,0,242502945,108,0,0,0,0,8009,0,0,0,0,0,0,450068462,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002204645224,939776.0,1879296.0,1176233574400.0,9316433.0,1.87,290.0,12768.0,534.0,0.54,5,0.006999999999999999,0.2727272727272727,0.4453123045866523,0.0,mssql
2533116740,278871221061,1050166836,1368064907,114884997,367665971,662680565,245473305,1313742789,467554183,0.7676293943559215,0.14514371374767354,2.809819346648857,110.09015757441956,0,0,0,0,0,245473266,108,0,0,0,0,8314,0,0,0,0,0,0,467545870,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002181330169,942592.0,1882368.0,1174793486336.0,10437315.0,1.79,290.0,4576.0,2053.0,0.14,5,0.006999999999999999,0.2727272727272727,0.4458056222994101,0.0,mssql
2590229236,284722904944,1075347986,1397792586,117088664,376088804,673828771,248446186,1340630804,485033271,0.7693187077757186,0.1451951814816131,2.763997614505913,109.9218945515755,0,0,0,0,0,248446153,108,0,0,0,0,8628,0,0,0,0,0,0,485024643,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000214843106,940160.0,1880320.0,1178621313024.0,9414476.0,1.85,290.0,16704.0,3524.0,0.08,5,0.006999999999999999,0.2727272727272727,0.4462430903735387,0.0,mssql
2647340881,290575086999,1100530502,1427516188,119294191,384510190,684977731,251419747,1367519516,502509623,0.7709408210227595,0.14524392863783983,2.7213797575374987,109.76111504357493,0,0,0,0,0,251419708,108,0,0,0,0,8940,0,0,0,0,0,0,502500683,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020805712126,938790.0,1880416.0,1175153278976.0,9318332.0,1.87,325.0,8800.0,4993.0,0.07,5,0.008,0.2727272727272727,0.446630862000856,0.0,mssql
2704429248,296424875464,1125701587,1457227972,121499690,392928415,696120755,254388991,1394396315,519982903,0.7724951816941927,0.14529069869015113,2.681619543556416,109.60718446719002,0,0,0,0,0,254388957,108,0,0,0,0,9253,0,0,0,0,0,0,519973650,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021428862613,939100.0,1878364.0,1173014315008.0,9313751.0,1.87,332.0,20800.0,6486.0,0.05,5,0.009000000000000001,0.2727272727272727,0.446974715244649,0.0,mssql
2761501944,302272431009,1150869445,1486929474,123703025,401344027,707257724,257357309,1421262382,537456951,0.7739906062283086,0.1453354135317603,2.6444208775336873,109.45943082377929,0,0,0,0,0,257357272,108,0,0,0,0,9559,0,0,0,0,0,0,537447392,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020381537498,939381.0,1878528.0,1176468848640.0,9313939.0,1.87,297.0,12800.0,7957.0,0.04,5,0.008,0.2727272727272727,0.4472795332560979,0.0,mssql
2818586868,308121662847,1176046656,1516636696,125903516,409760958,718399080,260327697,1448134587,554934071,0.7754307007747622,0.14537815479526317,2.609561500504805,109.31778131274541,0,0,0,0,0,260327659,108,0,0,0,0,9871,0,0,0,0,0,0,554924200,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021280722597,942592.0,1882112.0,1175349362688.0,9316412.0,1.87,297.0,4832.0,9414.0,0.03,5,0.008,0.2727272727272727,0.44754924915968936,0.0,mssql
2875718388,313975851023,1201239795,1546369822,128108771,418185199,729550292,263303702,1475033651,572415287,0.7768127506823527,0.14541938485528785,2.576859291670175,109.18170998008029,0,0,0,0,0,263303678,108,0,0,0,0,10183,0,0,0,0,0,0,572405104,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020708549675,940033.0,1879809.0,1177032851456.0,9319051.0,1.87,304.0,17248.0,10894.0,0.03,5,0.008,0.2727272727272727,0.4477877761162447,0.0,mssql
2932817655,319826338129,1226419204,1576085314,130313137,426604708,740693090,266277211,1501915832,589889850,0.7781426507220154,0.14545899479045518,2.5460953973017166,109.05087726260295,0,0,0,0,0,266277176,108,0,0,0,0,10495,0,0,0,0,0,0,589879356,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020909308214,939521.0,1881601.0,1176091885568.0,9316219.0,1.87,283.0,8640.0,12374.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4479982733923183,0.0,mssql
2989933812,325678688291,1251609937,1605804041,132519834,435025147,751836835,269251405,1528804536,607372087,0.7794288126343057,0.14549658097916449,2.5170806639324534,108.92504943885359,0,0,0,0,0,269251361,108,0,0,0,0,10804,0,0,0,0,0,0,607361283,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002082640394,940032.0,1879552.0,1174354132992.0,11616903.0,1.72,283.0,20544.0,13849.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4481836568684956,0.0,mssql
3047036057,331529797331,1276785585,1635525973,134724499,443446371,762982936,272221596,1555688686,624848604,0.7806574802710272,0.1455336801746288,2.489704987802133,108.80402828492029,0,0,0,0,0,272221561,108,0,0,0,0,11114,0,0,0,0,0,0,624837490,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020160293546,939776.0,1879367.0,1176182980608.0,9518797.0,1.83,283.0,12608.0,15348.0,0.02,5,0.006999999999999999,0.2727272727272727,0.44834635576953996,0.0,mssql
3104146680,337381482426,1301966254,1665251188,136929238,451868418,774130692,275192133,1582574476,642330423,0.781843762299721,0.1455692866936301,2.4638012140365335,108.68735185735488,0,0,0,0,0,275192099,108,0,0,0,0,11428,0,0,0,0,0,0,642318995,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020448451536,942336.0,1882258.0,1175568515072.0,10468766.0,1.79,297.0,4672.0,16810.0,0.02,5,0.008,0.2727272727272727,0.4484886912911182,0.0,mssql
3161218060,343229322199,1327134907,1694950621,139132532,460283042,785269924,278160952,1609440137,659802703,0.7829932568873345,0.1456030660535958,2.439274846377827,108.57502256551071,0,0,0,0,0,278160914,108,0,0,0,0,11737,0,0,0,0,0,0,659790966,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002076985041,939264.0,1878272.0,1174902931456.0,9416273.0,1.85,283.0,16672.0,18336.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4486125049340576,0.0,mssql
3218866759,349202433008,1354079862,1723418465,141368432,467989375,798642274,282003253,1635449665,677279543,0.7856941825211325,0.14538948333027288,2.4147335939836587,108.48614097853685,0,0,0,0,0,282003207,108,0,0,0,0,12046,0,0,0,0,0,0,677267497,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020385098964,939488.0,1881824.0,1175223271424.0,9315753.0,1.87,297.0,8576.0,478.0,0.62,5,0.008,0.2727272727272727,0.44857821248966745,0.0,mssql
3276646420,355203595093,1381410862,1751625822,143609736,475545145,812492744,286035217,1661282809,694755383,0.788644951821223,0.1451316633059236,2.3911765920063406,108.40461544001442,0,0,0,0,0,286035180,108,0,0,0,0,12358,0,0,0,0,0,0,694743025,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020229435274,939845.0,1879296.0,1175130734592.0,9314458.0,1.87,332.0,20896.0,1982.0,0.17,5,0.009000000000000001,0.2727272727272727,0.44850788861175245,0.0,mssql
3334390004,361199989737,1408722233,1779816425,145851346,483096258,826336216,290062332,1687093329,712227639,0.7914986136842737,0.14488294933120247,2.3687557693896233,108.32565755766343,0,0,0,0,0,290062290,108,0,0,0,0,12672,0,0,0,0,0,0,712214967,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002069982987,939576.0,1879096.0,1179003650048.0,9313020.0,1.87,318.0,12832.0,3451.0,0.09,5,0.008,0.2727272727272727,0.44843334482602604,0.0,mssql
3392167435,367200421667,1436055795,1808020884,148090756,490651021,840186786,294093181,1712920597,729709646,0.7942694731616828,0.1446423357342324,2.347400238423051,108.24949791047092,0,0,0,0,0,294093141,108,0,0,0,0,12978,0,0,0,0,0,0,729696668,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020666441207,942388.0,1882719.0,1175772987392.0,9318767.0,1.87,325.0,4544.0,4933.0,0.07,5,0.008,0.2727272727272727,0.4483552028119419,0.0,mssql
3450014715,373209502110,1463399267,1836277273,150338175,498219772,854062385,298128868,1738793712,747189815,0.7969380705829822,0.14441091217200794,2.3271110996072664,108.17620588322622,0,0,0,0,0,298128832,108,0,0,0,0,13290,0,0,0,0,0,0,747176525,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002055319981,939776.0,1879552.0,1176646844416.0,9317802.0,1.87,290.0,17120.0,6439.0,0.05,5,0.008,0.2727272727272727,0.44827423000064537,0.0,mssql
3507836616,379215426651,1490738635,1864516727,152581254,505784040,867929447,302162446,1764650660,764670731,0.7995308453995972,0.14418688649665432,2.3077261734502037,108.1052136012597,0,0,0,0,0,302162407,108,0,0,0,0,13601,0,0,0,0,0,0,764657130,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002064124201,939522.0,1881857.0,1175779016704.0,9320243.0,1.87,297.0,8896.0,7893.0,0.04,5,0.008,0.2727272727272727,0.44819076399823166,0.0,mssql
3565649652,385219929155,1518073552,1892751113,154824987,513346956,881793693,306195824,1790501065,782150967,0.8020460490412085,0.14397010533888538,2.289201369740172,108.03639357527098,0,0,0,0,0,306195798,108,0,0,0,0,13917,0,0,0,0,0,0,782137050,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020804664342,939520.0,1878784.0,1173645164544.0,9318576.0,1.87,297.0,20800.0,9348.0,0.03,5,0.008,0.2727272727272727,0.4481052597275206,0.0,mssql
3623461620,391225112735,1545405168,1920989251,157067201,520910546,895662343,310227273,1816353615,799628599,0.8044840267562746,0.14376047013297744,2.271496563869147,107.96998940891224,0,0,0,0,0,310227244,108,0,0,0,0,14222,0,0,0,0,0,0,799614377,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020809736645,939351.0,1878308.0,1175249485824.0,9318346.0,1.87,283.0,13216.0,10826.0,0.03,5,0.006999999999999999,0.2727272727272727,0.44801802229600135,0.0,mssql
3681274788,397229924293,1572735332,1949229979,159309477,528474956,909531414,314260595,1842206182,817104951,0.8068495503064494,0.14355759524463949,2.254552710451023,107.90553467724453,0,0,0,0,0,314260556,108,0,0,0,0,14535,0,0,0,0,0,0,817090416,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002066325217,941824.0,1881088.0,1175169662976.0,10467502.0,1.79,290.0,4800.0,12344.0,0.02,5,0.008,0.2727272727272727,0.44792951752482074,0.0,mssql
3739084148,403234494369,1600071945,1977462222,161549981,536037417,923393820,318295290,1868058074,834581303,0.8091542418351191,0.14336061874582878,2.238317665738553,107.8431183702261,0,0,0,0,0,318295250,108,0,0,0,0,14845,0,0,0,0,0,0,834566458,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020782152927,939878.0,1879552.0,1175112515584.0,11654821.0,1.71,297.0,16608.0,13773.0,0.02,5,0.008,0.2727272727272727,0.4478400434034465,0.0,mssql
3796890612,409238253137,1627411111,2005686578,163792923,543597682,937252918,322330707,1893904461,852060727,0.8113985150276056,0.14316917118496117,2.22273413265766,107.78247122622136,0,0,0,0,0,322330667,108,0,0,0,0,15162,0,0,0,0,0,0,852045565,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002052990994,940320.0,1883168.0,1177618743296.0,9513084.0,1.83,283.0,8736.0,15253.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4477496919994494,0.0,mssql
3854683380,415240755062,1654743883,2033901065,166038432,551154772,951111289,326362063,1919741321,869540663,0.8135813051457348,0.14298315001944467,2.2077648610206513,107.72369975092481,0,0,0,0,0,326362021,108,0,0,0,0,15466,0,0,0,0,0,0,869525197,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020466141484,939520.0,1878700.0,1174213754880.0,9317057.0,1.87,283.0,20928.0,16729.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4476585740041105,0.0,mssql
3912470772,421242104698,1682072934,2062118871,168278967,558713008,964969322,330392920,1945574578,887021367,0.8157012467396212,0.1428031135717325,2.1933796077315915,107.66651797443767,0,0,0,0,0,330392891,108,0,0,0,0,15779,0,0,0,0,0,0,887005588,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020762022497,940244.0,1880532.0,1177554649088.0,9317442.0,1.87,318.0,12576.0,18211.0,0.02,5,0.008,0.2727272727272727,0.4475671701276013,0.0,mssql
3970295294,427247862845,1709419657,2090356430,170519207,566276948,978833827,334427846,1971429711,904507959,0.8177646799689563,0.1426284208269774,2.179560380186771,107.61110476862177,0,0,0,0,0,334427809,108,0,0,0,0,16088,0,0,0,0,0,0,904491871,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002062597124,942572.0,1882083.0,1175231266816.0,9320528.0,1.87,276.0,5088.0,410.0,0.67,5,0.006999999999999999,0.2727272727272727,0.44747570958184935,0.0,mssql
4028087335,433250342622,1736751187,2118570179,172765969,573834258,992688778,338460329,1997269147,921984107,0.819775150342093,0.1424582463776198,2.1662728585407165,107.55733592404843,0,0,0,0,0,338460292,108,0,0,0,0,16406,0,0,0,0,0,0,921967701,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021121103577,939264.0,1878272.0,1174860726272.0,10468155.0,1.79,297.0,16704.0,1918.0,0.15,5,0.008,0.2727272727272727,0.44738416295297706,0.0,mssql
4085897002,439254546206,1764085980,2146801370,175009652,581396421,1006550731,342491011,2023116967,939467575,0.8217276198216699,0.14229345984869737,2.1534718396215005,107.50504625813865,0,0,0,0,0,342490980,108,0,0,0,0,16708,0,0,0,0,0,0,939450867,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002081198328,939776.0,1885696.0,1180007792640.0,9419161.0,1.85,332.0,8928.0,3416.0,0.1,5,0.009000000000000001,0.2727272727272727,0.44729276147737473,0.0,mssql
4143008500,445105826110,1791926617,2173869869,177212014,588800512,1018691632,346792431,2048789367,956945719,0.8243026146842463,0.14211906927055545,2.1409671691106653,107.43541223968042,0,0,0,0,0,346792391,108,0,0,0,0,17024,0,0,0,0,0,0,956928695,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020855981875,939776.0,1879808.0,1175157735424.0,11587403.0,1.72,283.0,21664.0,4873.0,0.06,5,0.006999999999999999,0.2727272727272727,0.4472332656459826,0.0,mssql
4200070644,450939424240,1819867359,2200789497,179413788,596190160,1030568678,351144801,2074472684,974425655,0.8269156870662765,0.1419476505357561,2.1289183770515567,107.36472370629964,0,0,0,0,0,351144763,108,0,0,0,0,17333,0,0,0,0,0,0,974408322,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002093294036,940544.0,1880576.0,1177349521408.0,9515993.0,1.83,290.0,12896.0,6367.0,0.05,5,0.008,0.2727272727272727,0.44717709446646653,0.0,mssql
