total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3994011239,784062915365,2152805342,1698850939,142354958,459898841,797308767,300900488,1635307733,1437630476,1.2672126156443204,0.11514710737647976,1.1375021330585648,196.30964172281838,3172,0,0,0,0,300924028,108,0,0,0,0,22276,22005,0,24518,22071,0,22283,21419,0,0,0,0.0,0.0,0.0,1.0540866480758392e-05,0.0,1.9999910198046011,1508468.0,3012752.0,3017008742400.0,14913543.0,1.87,436.0,24864.0,5119.0,0.09,5,0.006999999999999999,0.18181818181818182,0.2742113146265921,0.0,udp_flood
4061003034,798087935151,2188431227,1728045016,144526791,468006848,809469372,303820523,1661313190,1465690041,1.2664202649452276,0.11524415128028688,1.1334682937918659,196.52483105015085,3234,0,0,0,0,303845340,108,0,0,0,0,22721,22431,0,24988,22484,0,22719,21850,0,0,0,0.0,0.0,0.0,1.0643572812405154e-05,0.0,1.9999914189657984,1507288.0,3021370.0,3033479512064.0,16756240.0,1.79,409.0,11936.0,7464.0,0.05,5,0.006999999999999999,0.18181818181818182,0.2743366965967023,0.0,udp_flood
4127969779,812105807330,2224030629,1757241820,146697330,476115232,821634899,306739674,1687316156,1493726760,1.2656372069496957,0.1153388366412263,1.1296016120110213,196.73249825165448,3297,0,0,0,0,306764842,108,0,0,0,0,23163,22866,0,25474,22925,0,23150,22251,0,0,0,0.0,0.0,0.0,1.0747646237765409e-05,0.0,1.9999929765148603,1509020.0,3013418.0,3019496751104.0,15067345.0,1.85,409.0,31648.0,9863.0,0.04,5,0.006999999999999999,0.18181818181818182,0.2744573507446129,0.0,udp_flood
4194952958,826130605238,2259656601,1786431947,148864410,484222172,833795910,309659324,1713315559,1521786555,1.2648993457571658,0.11542970251348406,1.1258579945858438,196.93441464284473,3356,0,0,0,0,309684816,108,0,0,0,0,23584,23273,0,25955,23351,0,23582,22674,0,0,0,0.0,0.0,0.0,1.0836824495780251e-05,0.0,1.9999935401762297,1508952.0,3019656.0,3036376727552.0,14913743.0,1.87,442.0,18464.0,12183.0,0.04,5,0.006999999999999999,0.18181818181818182,0.27457390297588186,0.0,udp_flood
4261923282,840150885755,2295269621,1815621167,151032494,492328998,845956958,312580118,1739311367,1549835603,1.2641787079363787,0.11551803386028195,1.1222553951098,197.12951880277416,3420,0,0,0,0,312606483,108,0,0,0,0,24041,23722,0,26424,23775,0,24023,23101,0,0,0,0.0,0.0,0.0,1.0940272150401948e-05,0.0,1.9999912010445067,1513256.0,3021340.0,3020259852288.0,16752210.0,1.79,429.0,5440.0,14567.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2746866231554265,0.0,udp_flood
4328879156,854170671770,2330882668,1844797199,153199289,500432425,858110445,315498163,1765300460,1577885495,1.2634899214198123,0.1156032328383158,1.118776023731684,197.3191306544294,3482,0,0,0,0,315524970,108,0,0,0,0,24443,24140,0,26909,24219,0,24459,23513,0,0,0,0.0,0.0,0.0,1.1035576677180257e-05,0.0,1.999992474536738,1506790.0,3014350.0,3029538963456.0,16916246.0,1.77,429.0,25024.0,16929.0,0.03,5,0.006999999999999999,0.18181818181818182,0.274795551707571,0.0,udp_flood
4395842851,868188123604,2366489580,1873984719,155368552,508538510,870266843,318419112,1791298998,1605926390,1.2628115672484308,0.11568623520841145,1.1154303267910057,197.50208390786716,3547,0,0,0,0,318446642,108,0,0,0,0,24899,24587,0,27381,24640,0,24894,23944,0,0,0,0.0,0.0,0.0,1.1138443720816501e-05,0.0,1.9999903409944755,1508720.0,3022224.0,3025828577280.0,15066048.0,1.85,423.0,12032.0,19259.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27490109948816843,0.0,udp_flood
4462779914,882202488758,2402086156,1903157803,157535955,516640386,882421187,321337016,1817281764,1633963749,1.262158162719626,0.11576649441736284,1.1121922166952554,197.68003481204158,3606,0,0,0,0,321364680,108,0,0,0,0,25327,25013,0,27873,25086,0,25335,24348,0,0,0,0.0,0.0,0.0,1.1220897081782603e-05,0.0,1.9999878755858116,1507654.0,3015794.0,3028092190720.0,16745051.0,1.79,429.0,31136.0,21615.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2750028266238814,0.0,udp_flood
4529750337,896215854004,2438740956,1931290873,159718508,524180969,896186012,324889167,1842515361,1661777757,1.262751763649017,0.11571961587339025,1.1087615977760377,197.85104858506466,3667,0,0,0,0,324917282,108,0,0,0,0,25759,25438,0,28344,25502,0,25771,24768,0,0,0,0.0,0.0,0.0,1.1285949388189207e-05,0.0,1.9999885345598147,1489584.0,2978176.0,2956753108992.0,15000723.0,1.85,429.0,18016.0,23937.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27495198021682205,0.0,udp_flood
4596724176,910230478538,2476032146,1958784600,161907430,531379687,910911527,328816948,1867279754,1689469988,1.2640655567743386,0.11559964589008657,1.1052458861435543,198.0172060987285,3730,0,0,0,0,328846043,108,0,0,0,0,26209,25866,0,28822,25932,0,26196,25173,0,0,0,0.0,0.0,0.0,1.134269388182968e-05,0.0,1.9999846626852704,1493560.0,2984350.0,2952705605632.0,14724985.0,1.87,410.0,5376.0,26273.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27481366633010884,0.0,udp_flood
4663727525,924248609471,2513334538,1986294925,164098062,538583739,925646367,332748624,1892060493,1717166192,1.2653380454063234,0.1154835346003624,1.101850538296645,198.1780892036569,3787,0,0,0,0,332778360,108,0,0,0,0,26619,26285,0,29305,26356,0,26617,25588,0,0,0,0.0,0.0,0.0,1.1379946700861198e-05,0.0,1.9999860338385127,1490904.0,2979376.0,2950605045760.0,14720334.0,1.87,416.0,25088.0,28637.0,0.01,5,0.006999999999999999,0.18181818181818182,0.2746788117079652,0.0,udp_flood
4730632721,938245447731,2550575280,2013775002,166282439,545778907,940366657,336673397,1916809547,1744816037,1.266564177957752,0.11537122816091898,1.0985740080058652,198.3340290963586,3850,0,0,0,0,336704532,108,0,0,0,0,27062,26724,0,29768,26782,0,27042,26004,0,0,0,0.0,0.0,0.0,1.1434357527447834e-05,0.0,1.9999872000269705,1484810.0,2983042.0,2955809652736.0,14726021.0,1.87,403.0,12000.0,201.0,2.01,5,0.006999999999999999,0.18181818181818182,0.2745473191170604,0.0,udp_flood
4797618958,952262693543,2587871194,2041274513,168473251,552978680,955095967,340601421,1941576542,1772516021,1.267772255774008,0.11526106696696108,1.0953788394559172,198.4865204759765,3910,0,0,0,0,340633088,108,0,0,0,0,27466,27138,0,30246,27219,0,27469,26403,0,0,0,0.0,0.0,0.0,1.1478626527320798e-05,0.0,1.9999848458235243,1486152.0,2973120.0,2949249761280.0,14776449.0,1.87,423.0,31744.0,2612.0,0.16,5,0.006999999999999999,0.18181818181818182,0.2744189215868759,0.0,udp_flood
4864627699,966284017273,2625181555,2068785068,170661076,560182393,969829187,344530541,1966355320,1800224109,1.2689484256273644,0.1151542168612727,1.0922836274491867,198.63473158935363,3969,0,0,0,0,344562786,108,0,0,0,0,27920,27569,0,30713,27632,0,27910,26836,0,0,0,0.0,0.0,0.0,1.151894563564389e-05,0.0,1.9999837232910058,1489330.0,2977412.0,2956007833600.0,16605289.0,1.78,390.0,18560.0,4960.0,0.08,5,0.006999999999999999,0.18181818181818182,0.2742939599351425,0.0,udp_flood
4933010945,980268884961,2670895204,2089215481,172900260,565624144,980086418,352410029,1990743411,1828394966,1.2784201669430382,0.11466103568517422,1.0887928746353812,198.71613825519293,4030,0,0,0,0,352442813,108,0,0,0,0,28347,27999,0,31201,28074,0,28347,27239,0,0,0,0.0,0.0,0.0,1.1434479159034518e-05,0.0,1.9999842440781814,1532976.0,3061672.0,3105565704192.0,15076620.0,1.86,489.0,5312.0,7297.0,0.07,5,0.008,0.18181818181818182,0.27425031764499075,0.0,udp_flood
5002156441,994229163548,2721499235,2105495113,175162093,570033170,987717852,362584248,2014876725,1856845084,1.2925697230055742,0.11395748548121028,1.0851076066397363,198.7601098196041,4090,0,0,0,0,362617082,108,0,0,0,0,28788,28413,0,31682,28500,0,28785,27672,0,0,0,0.0,0.0,0.0,1.1279115637470162e-05,0.0,1.9999843940123965,1528594.0,3054032.0,3107715022848.0,15161591.0,1.87,449.0,25184.0,9724.0,0.05,5,0.006999999999999999,0.18181818181818182,0.274253246827127,0.0,udp_flood
5071314287,1008192905872,2772110807,2121775325,177428155,574442556,995348205,372758862,2039013600,1885301857,1.3065053468844539,0.11327291575529995,1.0815316350690891,198.80308117689336,4155,0,0,0,0,372791601,108,0,0,0,0,29249,28863,0,32162,28941,0,29219,28092,0,0,0,0.0,0.0,0.0,1.1145637371803342e-05,0.0,1.9999844720230908,1527066.0,3058456.0,3107979264000.0,15185543.0,1.87,423.0,12032.0,12115.0,0.03,5,0.006999999999999999,0.18181818181818182,0.27425628568224936,0.0,udp_flood
5139057907,1022185111355,2813158948,2146266571,179632388,581204185,1005858948,378318524,2064336684,1913473858,1.3107220631448766,0.11309547304542564,1.078842376324746,198.9051553520469,4218,0,0,0,0,378351248,108,0,0,0,0,29665,29287,0,32646,29371,0,29656,28518,0,0,0,0.0,0.0,0.0,1.1148370785868267e-05,0.0,1.9999836100252193,1506728.0,3013752.0,3019106418688.0,18790228.0,1.71,429.0,30656.0,14475.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2743212321767494,0.0,udp_flood
5206007640,1036203169960,2848768814,2175436609,181802217,589305635,1018010616,381236823,2090320643,1941523283,1.3095158931381208,0.11319722823149757,1.0766394929707366,199.0398865338584,4280,0,0,0,0,381270229,108,0,0,0,0,30122,29728,0,33119,29793,0,30093,28941,0,0,0,0.0,0.0,0.0,1.1225633879743598e-05,0.0,1.9999865910886439,1507856.0,3017222.0,3029054783488.0,15301120.0,1.83,436.0,18496.0,16869.0,0.03,5,0.006999999999999999,0.18181818181818182,0.27441913703370274,0.0,udp_flood
5272967514,1050220727017,2884378909,2204620825,183967780,597410766,1030168854,384158802,2116317685,1969563417,1.3083333316512602,0.11329687968185727,1.0745110651088012,199.17071823951312,4342,0,0,0,0,384192520,108,0,0,0,0,30529,30148,0,33598,30238,0,30537,29346,0,0,0,0.0,0.0,0.0,1.1301625549607264e-05,0.0,1.9999863612360216,1513742.0,3020330.0,3019397922816.0,18649052.0,1.72,489.0,5632.0,19228.0,0.03,5,0.008,0.18181818181818182,0.2745142094799633,0.0,udp_flood
5339903363,1064233549219,2919966673,2233801255,186135435,605515184,1042324876,387074894,2142304144,1997595182,1.307173888663609,0.11339440863210992,1.0724415854142764,199.29827880276568,4404,0,0,0,0,387109311,108,0,0,0,0,30971,30589,0,34072,30652,0,30977,29777,0,0,0,0.0,0.0,0.0,1.1376631547878217e-05,0.0,1.9999821641075706,1506548.0,3013268.0,3027806978048.0,15280955.0,1.83,429.0,24928.0,21541.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2746067947952354,0.0,udp_flood
5406860555,1078249379124,2955566374,2262990282,188303899,613622341,1054485290,389995570,2168301667,2025629919,1.3060446602483466,0.11348958138610624,1.0704332744405913,199.42245008092317,4465,0,0,0,0,390030314,108,0,0,0,0,31413,31019,0,34563,31100,0,31402,30174,0,0,0,0.0,0.0,0.0,1.144782812958482e-05,0.0,1.9999826833097714,1507596.0,3018272.0,3024831381504.0,14956539.0,1.87,410.0,12064.0,23893.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2746967475130843,0.0,udp_flood
5473801574,1092264137652,2991169514,2292161506,190470555,621724152,1066636211,392915100,2194287253,2053668849,1.3049558271396955,0.11358178472400725,1.0684718006354685,199.5439774141875,4525,0,0,0,0,392950371,108,0,0,0,0,31838,31430,0,35037,31526,0,31832,30599,0,0,0,0.0,0.0,0.0,1.1515449109984427e-05,0.0,1.999982944349939,1508190.0,3015422.0,3026867453952.0,14958366.0,1.87,403.0,31296.0,26302.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27478427890204205,0.0,udp_flood
5540756909,1106280843838,3026766933,2321350630,192639346,629830534,1078795874,395832426,2220281919,2081708607,1.3038818409780688,0.11367229141147654,1.0665671033563633,199.66240389305628,4591,0,0,0,0,395868520,108,0,0,0,0,32293,31878,0,35508,31947,0,32273,31025,0,0,0,0.0,0.0,0.0,1.1597284876301859e-05,0.0,1.9999853231438227,1507884.0,3016000.0,3027122520064.0,18598714.0,1.72,423.0,18336.0,28645.0,0.01,5,0.006999999999999999,0.18181818181818182,0.2748695633516644,0.0,udp_flood
5607734184,1120304200395,3062392160,2350537794,194804230,637936796,1090955629,398753549,2246278829,2109767138,1.3028474453025536,0.11376017034119819,1.0647046247622423,199.7784066854407,4652,0,0,0,0,398789429,108,0,0,0,0,32697,32290,0,35991,32386,0,32708,31436,0,0,0,0.0,0.0,0.0,1.1665304197418934e-05,0.0,1.9999856977449642,1520944.0,3026220.0,3026508316672.0,17079900.0,1.75,416.0,5504.0,92.0,4.53,5,0.006999999999999999,0.18181818181818182,0.27495246265400836,0.0,udp_flood
5674711247,1134322917099,3097991997,2379744722,196974528,646048346,1103122878,401673246,2272289975,2137803273,1.301816942111491,0.11384691094926473,1.0629088296844422,199.89086100172455,4717,0,0,0,0,401710046,108,0,0,0,0,33153,32738,0,36453,32809,0,33147,31863,0,0,0,0.0,0.0,0.0,1.1742300315785481e-05,0.0,1.999987456125811,1506520.0,3016132.0,3033408995328.0,18702906.0,1.71,403.0,24480.0,2494.0,0.16,5,0.006999999999999999,0.18181818181818182,0.27503337442192644,0.0,udp_flood
5741668243,1148335419299,3134679027,2407834904,199154312,653567016,1116944885,405243980,2297487488,2165610604,1.3018662624221182,0.11382876689136495,1.0608959356573229,200.0003083945162,4777,0,0,0,0,405281592,108,0,0,0,0,33573,33153,0,36941,33256,0,33588,32264,0,0,0,0.0,0.0,0.0,1.1786866451116782e-05,0.0,1.999988004362544,1484888.0,2975404.0,2943861129216.0,22435054.0,1.59,410.0,11776.0,4860.0,0.08,5,0.006999999999999999,0.18181818181818182,0.2749878078945189,0.0,udp_flood
5808647356,1162350097909,3171971203,2435332334,201343819,660765883,1131673246,409172178,2322254948,2193303145,1.3024798130077306,0.11375555142239212,1.0587934245632973,200.10684530682673,4838,0,0,0,0,409211514,108,0,0,0,0,34008,33579,0,37403,33667,0,34018,32687,0,0,0,0.0,0.0,0.0,1.182273673755915e-05,0.0,1.99998897951595,1486320.0,2974612.0,2948730716160.0,15422630.0,1.79,410.0,30720.0,7203.0,0.06,5,0.006999999999999999,0.18181818181818182,0.2748760976368241,0.0,udp_flood
5875612938,1176362568742,3209260394,2462820022,203532524,667963774,1146395460,413101098,2347016684,2220990402,1.3030836055140695,0.11368410088418252,1.0567432807843353,200.21103860228445,4896,0,0,0,0,413142273,108,0,0,0,0,34446,34011,0,37875,34103,0,34442,33092,0,0,0,0.0,0.0,0.0,1.1850639162262634e-05,0.0,1.999987568265366,1488236.0,2977114.0,2954505224192.0,14770303.0,1.87,403.0,18368.0,9611.0,0.04,5,0.006999999999999999,0.18181818181818182,0.27476683471240143,0.0,udp_flood
5942604768,1190378964078,3246553009,2490327809,205723950,675165457,1161130771,417030190,2371792028,2248683155,1.3036649220504288,0.11361439694520166,1.0547470961955066,200.31265927157148,4954,0,0,0,0,417071874,108,0,0,0,0,34865,34422,0,38349,34525,0,34865,33507,0,0,0,0.0,0.0,0.0,1.1878048626218319e-05,0.0,1.9999855414264363,1494906.0,2982782.0,2947587506176.0,16592675.0,1.78,409.0,5472.0,11945.0,0.03,5,0.006999999999999999,0.18181818181818182,0.27465944709255447,0.0,udp_flood
6009575401,1204390914593,3283840201,2517822619,207912581,682364009,1175859517,420959935,2396560555,2276365710,1.3042381048686575,0.11354612655104616,1.0528012017014612,200.4119815840214,5020,0,0,0,0,421002693,108,0,0,0,0,35311,34859,0,38813,34942,0,35297,33931,0,0,0,0.0,0.0,0.0,1.192391422541328e-05,0.0,1.999985113628125,1491986.0,2980220.0,2952384479232.0,14928009.0,1.85,410.0,24576.0,14330.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2745543568188836,0.0,udp_flood
6076565728,1218405787720,3321129179,2545332500,210104049,689568177,1190591733,424890249,2421338536,2304051304,1.3047918804321244,0.11347991741824866,1.050904783151478,200.5089457200717,5080,0,0,0,0,424934809,108,0,0,0,0,35708,35275,0,39285,35379,0,35729,34337,0,0,0,0.0,0.0,0.0,1.1954774926428774e-05,0.0,1.9999849385135045,1488938.0,2983678.0,2955842945024.0,16588141.0,1.78,436.0,12320.0,16649.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2744515317808925,0.0,udp_flood
6144961142,1232385175637,3367142653,2565478855,212339634,694939447,1200670502,432909421,2445686564,2332243185,1.3124811558815206,0.1130909424715773,1.0486413165357797,200.55215112977845,5143,0,0,0,0,432954318,108,0,0,0,0,36171,35722,0,39761,35803,0,36167,34770,0,0,0,0.0,0.0,0.0,1.1878851384962975e-05,0.0,1.999984801669004,1529088.0,3061012.0,3118849327104.0,15079817.0,1.86,403.0,31264.0,19031.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27441746100348274,0.0,udp_flood
6214116914,1246347695465,3417756376,2581755926,214604612,699348170,1208297709,443086239,2469824475,2360696744,1.3238107993017152,0.11254184298084483,1.0462269163870206,200.56714617921978,5203,0,0,0,0,443131103,108,0,0,0,0,36600,36156,0,40259,36257,0,36613,35172,0,0,0,0.0,0.0,0.0,1.1741446187766242e-05,0.0,1.999984934656173,1531178.0,3061302.0,3119866707968.0,15155249.0,1.87,462.0,18592.0,21423.0,0.02,5,0.008,0.18181818181818182,0.27441898489818095,0.0,udp_flood
6283262752,1260307096929,3468356954,2598037959,216867839,703758000,1215929171,453260821,2493961980,2389141603,1.3349908695464137,0.11200518389526042,1.043873656073118,200.5816319758133,5264,0,0,0,0,453305660,108,0,0,0,0,37043,36579,0,40738,36679,0,37052,35607,0,0,0,0.0,0.0,0.0,1.1612473579085688e-05,0.0,1.9999850176893006,1532678.0,3065038.0,3119164424192.0,15172298.0,1.87,436.0,5536.0,23797.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2744203800576953,0.0,udp_flood
6350938475,1274299108336,3509038320,2622832716,219067439,710606305,1226545057,458643549,2519318072,2417307223,1.3378811003057505,0.11188996835621211,1.042200200301143,200.64737099126125,5327,0,0,0,0,458688011,108,0,0,0,0,37498,37023,0,41220,37115,0,37488,36023,0,0,0,0.0,0.0,0.0,1.1613558393179804e-05,0.0,1.9999845625978145,1503692.0,3011728.0,3032471830528.0,16957012.0,1.78,423.0,24480.0,26109.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27447376974418153,0.0,udp_flood
6417879135,1288312461350,3544627529,2652017428,221234178,718711628,1238704699,461560344,2545307924,2445338427,1.3365777658833695,0.11198584655178304,1.0408816611623959,200.7380373251607,5388,0,0,0,0,461606052,108,0,0,0,0,37911,37442,0,41702,37544,0,37914,36441,0,0,0,0.0,0.0,0.0,1.1672290639724975e-05,0.0,1.9999834149042697,1508836.0,3020382.0,3030367338496.0,15129023.0,1.85,449.0,12256.0,28473.0,0.02,5,0.008,0.18181818181818182,0.27455210467924535,0.0,udp_flood
6484833405,1302327641484,3580226811,2681202221,223404373,726817437,1250864582,464480785,2571303722,2473373176,1.3353065214397344,0.11207958502674904,1.0395939225630222,200.82669209048092,5451,0,0,0,0,464526744,108,0,0,0,0,38365,37883,0,42172,37975,0,38340,36866,0,0,0,0.0,0.0,0.0,1.173452351324685e-05,0.0,1.9999845602034347,1507352.0,3015132.0,3026208161792.0,14955520.0,1.87,416.0,30784.0,30818.0,0.01,5,0.006999999999999999,0.18181818181818182,0.2746286963645486,0.0,udp_flood
6551805008,1316346880318,3615833513,2710401777,225569718,734928228,1263027860,467401471,2597310160,2501411816,1.3340581251397254,0.11217187127862094,1.0383376872958692,200.9136228429709,5513,0,0,0,0,467447745,108,0,0,0,0,38770,38306,0,42653,38412,0,38778,37268,0,0,0,0.0,0.0,0.0,1.1793831629244463e-05,0.0,1.9999840529917017,1507794.0,3015214.0,3027937001472.0,16804986.0,1.78,410.0,18272.0,2425.0,0.17,5,0.006999999999999999,0.18181818181818182,0.2747037097116171,0.0,udp_flood
6618772766,1330365503525,3651441137,2739592026,227739603,743035802,1275187840,470321708,2623310255,2529455442,1.3328412049480831,0.11226186912125213,1.0371047504698445,200.99881814329083,5573,0,0,0,0,470368255,108,0,0,0,0,39224,38751,0,43125,38830,0,39215,37701,0,0,0,0.0,0.0,0.0,1.1848163520303894e-05,0.0,1.9999844315577782,1507644.0,3014302.0,3025769857024.0,15122537.0,1.85,436.0,5600.0,4838.0,0.09,5,0.006999999999999999,0.18181818181818182,0.2747770219627401,0.0,udp_flood
6685732501,1344384534220,3687047961,2768776562,229907978,751140555,1287347366,473239574,2649303799,2557501232,1.3316524025819891,0.11234977691489305,1.035895414575503,201.08260897649097,5637,0,0,0,0,473286054,108,0,0,0,0,39661,39174,0,43619,39278,0,39652,38100,0,0,0,0.0,0.0,0.0,1.1910344605252197e-05,0.0,1.99998406968628,1507302.0,3016570.0,3031456022528.0,14963765.0,1.87,390.0,24992.0,7194.0,0.05,5,0.006999999999999999,0.18181818181818182,0.27484845557732074,0.0,udp_flood
6752686324,1358402214595,3722658005,2797950852,232077467,759244214,1299498927,476158660,2675294140,2585546506,1.3304944232094038,0.11243587774861376,1.0347112820410433,201.16471422151608,5696,0,0,0,0,476205605,108,0,0,0,0,40091,39585,0,44091,39702,0,40078,38524,0,0,0,0.0,0.0,0.0,1.1961219986060433e-05,0.0,1.9999847533750814,1506148.0,3017568.0,3030830284800.0,16807554.0,1.78,436.0,12000.0,9547.0,0.05,5,0.006999999999999999,0.18181818181818182,0.27491850234329895,0.0,udp_flood
6819641824,1372418321264,3758256824,2827137494,234247506,767350696,1311658358,479078393,2701290018,2613582314,1.3293505646527992,0.1125206742236086,1.0335584242096305,201.24492703328227,5759,0,0,0,0,479125578,108,0,0,0,0,40544,40033,0,44558,40139,0,40515,38936,0,0,0,0.0,0.0,0.0,1.2019813310822659e-05,0.0,1.999984586045333,1508800.0,3019114.0,3028758560768.0,15118251.0,1.85,410.0,31040.0,11879.0,0.03,5,0.006999999999999999,0.18181818181818182,0.27498696661091276,0.0,udp_flood
6886601154,1386437081640,3793868068,2856319563,236413526,775455097,1323816472,481997832,2727283690,2641627921,1.3282365590827976,0.11260345701153118,1.0324253723694647,201.32385347083803,5822,0,0,0,0,482045637,108,0,0,0,0,40946,40452,0,45041,40565,0,40951,39348,0,0,0,0.0,0.0,0.0,1.207769462707532e-05,0.0,1.999983418906588,1505172.0,3011160.0,3026397429760.0,14963968.0,1.87,429.0,18336.0,14259.0,0.03,5,0.006999999999999999,0.18181818181818182,0.2750538320594838,0.0,udp_flood
6953585442,1400458537751,3830622098,2884367236,238596108,782951832,1337699540,485593222,2752447217,2669456602,1.3280632404188077,0.1125968521607475,1.0310889545601984,201.4009246642978,5885,0,0,0,0,485642360,108,0,0,0,0,41405,40896,0,45509,40981,0,41378,39775,0,0,0,0.0,0.0,0.0,1.211797092823616e-05,0.0,1.999983197064069,1494936.0,2984638.0,2954249633792.0,14897471.0,1.86,403.0,5728.0,16613.0,0.02,5,0.006999999999999999,0.18181818181818182,0.275011813357172,0.0,udp_flood
7020568753,1414473062972,3867915351,2911868387,240785015,790152896,1352431097,489523470,2777222374,2697143566,1.328327670394809,0.11254827405006969,1.0296902282138287,201.47556597427712,5944,0,0,0,0,489573920,108,0,0,0,0,41810,41310,0,45986,41418,0,41812,40178,0,0,0,0.0,0.0,0.0,1.2141169611322433e-05,0.0,1.9999857750061887,1488206.0,2977278.0,2956483887104.0,16608486.0,1.78,423.0,25504.0,18947.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27491818053786643,0.0,udp_flood
7087580050,1428494360594,3905226868,2939377107,242976075,797355142,1367164352,493455102,2802000306,2724849981,1.3285899446858556,0.1125003366981372,1.0283136046160186,201.54895613404747,6005,0,0,0,0,493507199,108,0,0,0,0,42248,41740,0,46453,41826,0,42247,40603,0,0,0,0.0,0.0,0.0,1.21680089209803e-05,0.0,1.999989094003258,1489076.0,2982638.0,2957730119680.0,14940414.0,1.85,429.0,12448.0,21243.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27482621514838806,0.0,udp_flood
7154581759,1442513188597,3942530888,2966886849,245164022,804557062,1381899707,497385549,2826779357,2752547872,1.3288443707682496,0.11245340246310266,1.026968281189625,201.62089653702145,6067,0,0,0,0,497438876,108,0,0,0,0,42682,42167,0,46934,42268,0,42668,40999,0,0,0,0.0,0.0,0.0,1.219647336128188e-05,0.0,1.999988207245324,1489038.0,2980630.0,2952131248128.0,14778873.0,1.87,429.0,30912.0,23608.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2747356413312225,0.0,udp_flood
7221574204,1456531505275,3979831854,2994388723,247353627,811757438,1396629395,501313459,2851547750,2780252574,1.3290965943836144,0.11240726953278012,1.0256434169566926,201.69168994597234,6127,0,0,0,0,501368272,108,0,0,0,0,43096,42569,0,47407,42688,0,43088,41420,0,0,0,0.0,0.0,0.0,1.2220557905586814e-05,0.0,1.9999881886596567,1489770.0,2975750.0,2954056433664.0,14783011.0,1.87,409.0,18304.0,25927.0,0.02,5,0.006999999999999999,0.18181818181818182,0.27464667851100505,0.0,udp_flood
7288547964,1470545066044,4017120764,3021885624,249541576,818956806,1411358817,505241470,2876315577,2807940586,1.3293424251718138,0.1123621344120992,1.024350583249841,201.76104668685693,6191,0,0,0,0,505297354,108,0,0,0,0,43542,43011,0,47872,43103,0,43520,41841,0,0,0,0.0,0.0,0.0,1.2252191607557874e-05,0.0,1.9999876575448825,1488506.0,2974704.0,2943359385600.0,14773931.0,1.87,416.0,5344.0,28231.0,0.01,5,0.006999999999999999,0.18181818181818182,0.2745592337138846,0.0,udp_flood
7357020313,1484526277754,4063488135,3041746437,251785742,824257208,1421253715,513425175,2900658985,2836154457,1.3359062693627148,0.11203682645044778,1.0227436583507623,201.78363176880356,6251,0,0,0,0,513481262,108,0,0,0,0,43946,43429,0,48359,43545,0,43955,42252,0,0,0,0.0,0.0,0.0,1.2173764580332437e-05,0.0,1.9999871206080662,1532158.0,3063690.0,3123269861376.0,18526090.0,1.73,436.0,25056.0,30592.0,0.01,5,0.006999999999999999,0.18181818181818182,0.27453207824585324,0.0,udp_flood
7426209147,1498494933774,4114126415,3058032643,254050089,828668158,1428887225,523607923,2924808645,2864620018,1.345350719004735,0.11158696740109467,1.02101103344311,201.78463925694228,6316,0,0,0,0,523664007,108,0,0,0,0,44413,43885,0,48831,43976,0,44398,42689,0,0,0,0.0,0.0,0.0,1.2061168832632792e-05,0.0,1.9999872374334533,1530212.0,3063794.0,3117548044288.0,17344350.0,1.75,442.0,12288.0,2309.0,0.19,5,0.006999999999999999,0.18181818181818182,0.2745327254807492,0.0,udp_flood
