total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
1701729305,196087388782,731093700,888208591,82427014,234403365,462505103,222807218,915795524,219710237,0.8231103677762108,0.13774421367210338,4.168196878327522,115.22830817208029,0,0,0,0,0,222807248,108,0,0,0,0,3260,219706977,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000029095187783,824717.0,1651853.0,906391781376.0,8232880.0,1.85,320.0,9696.0,1603.0,0.2,5,0.008,0.2727272727272727,0.43214784393731703,0.0,portmap
1757632677,201905229894,768481415,904460257,84691005,238804485,470126030,232965767,939891346,234978333,0.8496574714614575,0.13586711724522632,3.9999064339263994,114.87339336374889,0,0,0,0,0,232965796,108,0,0,0,0,3488,234974845,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000029228974494,829704.0,1654173.0,904059813888.0,8134372.0,1.86,325.0,1280.0,2912.0,0.11,5,0.008,0.2727272727272727,0.43414667704415005,0.0,portmap
1813604793,207730890199,805913696,920737940,86953157,243213190,477755152,243140857,964027068,250252573,0.8752910692482163,0.13410484518938962,3.852216408580143,114.54032929378126,0,0,0,0,0,243140881,108,0,0,0,0,3720,250248853,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000028781375194,824564.0,1648878.0,905892921344.0,8054669.0,1.89,325.0,12480.0,4218.0,0.08,5,0.008,0.2727272727272727,0.4358585958376492,0.0,portmap
1869569784,213555135410,843338962,937014472,89216350,247621446,485384625,253313896,988155233,265528861,0.9000276806823961,0.13244835689963205,3.721460745466761,114.22688644073635,0,0,0,0,0,253313922,108,0,0,0,0,3945,265524916,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000028430534273,827136.0,1651200.0,905035710464.0,8116870.0,1.88,325.0,5280.0,5545.0,0.06,5,0.008,0.2727272727272727,0.4373239463642048,0.0,portmap
1925375381,219363017380,880661233,953241722,91472426,252016504,492990029,263458296,1012215441,280762141,0.923859303128572,0.13089214004030106,3.605241922556788,113.93259701184472,0,0,0,0,0,263458314,108,0,0,0,0,4171,280757970,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000028252157875,824832.0,1649144.0,905331539968.0,8165864.0,1.86,338.0,14848.0,6833.0,0.05,5,0.008,0.2727272727272727,0.43857386680393856,0.0,portmap
1981333925,225187097154,918083872,969514345,93735708,256424004,500615497,273626214,1036340875,296041757,0.9469523341606668,0.12941988261771675,3.500657763627582,113.65428831185031,0,0,0,0,0,273626236,108,0,0,0,0,4395,296037362,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000027610557765,824660.0,1651712.0,906269491200.0,8114264.0,1.88,321.0,7776.0,8168.0,0.04,5,0.008,0.2727272727272727,0.4396444449157786,0.0,portmap
2037071525,231105631790,951683464,989400333,95987728,261820956,509853541,281908840,1061038279,311279645,0.9618790617488098,0.12852811145156035,3.408633670858883,113.44993484703488,0,0,0,0,0,281908859,108,0,0,0,0,4629,311275016,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000028110852766,824614.0,1648901.0,904637775872.0,8167165.0,1.86,360.0,17376.0,9464.0,0.04,5,0.009000000000000001,0.2727272727272727,0.44050345555947423,0.0,portmap
2092687269,237345326209,974795141,1019660535,98231593,270058568,523722204,284932797,1087568662,326552861,0.9559996759117484,0.12904869829358148,3.330452100984655,113.41652894099964,0,0,0,0,0,284932820,108,0,0,0,0,4859,326548002,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000027253384642,824562.0,1648896.0,905698738176.0,8109907.0,1.88,369.0,10208.0,10777.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44111985239129026,0.0,portmap
2148154228,243567708864,997851689,1049833902,100468637,278272336,537552692,287950306,1114022520,341790878,0.9504852978161873,0.12954020357238522,3.2593687886544473,113.38464700961872,0,0,0,0,0,287950330,108,0,0,0,0,5086,341785792,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002745515633,827264.0,1651840.0,904698789888.0,8163158.0,1.86,339.0,2176.0,12090.0,0.03,5,0.008,0.2727272727272727,0.44166435593656017,0.0,portmap
2203735218,249803049876,1020963584,1080063033,102708601,286501039,551410533,290974295,1140528219,357064733,0.945281481548494,0.13000701566135248,3.1941777319128293,113.35438478979738,0,0,0,0,0,290974328,108,0,0,0,0,5306,357059427,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000027015645325,824576.0,1649152.0,906036903936.0,9109842.0,1.8,348.0,13216.0,13418.0,0.03,5,0.008,0.2727272727272727,0.44214902997328814,0.0,portmap
2259217226,256027195013,1044024069,1110245983,104947174,294717754,565242847,293993272,1166992506,372302944,0.9403538359841109,0.1304512689653155,3.134523980557081,113.32562095691102,0,0,0,0,0,293993297,108,0,0,0,0,5530,372297414,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000027144651957,827302.0,1651622.0,905318891520.0,8261574.0,1.84,397.0,5120.0,14761.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44257993275029356,0.0,portmap
2314829414,262266329599,1067140490,1140497985,107190939,302953054,579108358,297017661,1193518361,387579161,0.9356794172678876,0.13087489391993704,3.079418299788311,113.29833983136002,0,0,0,0,0,297017693,108,0,0,0,0,5756,387573405,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000026934902557,824768.0,1649152.0,905239199744.0,8107811.0,1.88,336.0,16288.0,16007.0,0.02,5,0.008,0.2727272727272727,0.442965603843407,0.0,portmap
2370296124,268488960921,1090201162,1170665898,109429064,311165458,592935370,300035148,1219972625,402818077,0.9312658409735277,0.13127703954343553,3.0285945310244853,113.27232838229119,0,0,0,0,0,300035169,108,0,0,0,0,5983,402812094,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000026995320725,824830.0,1656062.0,909064339456.0,8160295.0,1.86,359.0,8224.0,137.0,2.62,5,0.008,0.2727272727272727,0.4433100946574215,0.0,portmap
2425925826,274729806180,1113322124,1200929203,111674499,319404134,606803907,303060124,1246507286,418098717,0.9270505881769285,0.13166277821719352,2.9813707512525087,113.2474056855191,0,0,0,0,0,303060142,108,0,0,0,0,6213,418092504,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002617377188,824576.0,1649179.0,904753840128.0,8107626.0,1.88,323.0,18272.0,1451.0,0.22,5,0.006999999999999999,0.2727272727272727,0.44362015267398613,0.0,portmap
2481378818,280950740018,1136378387,1231090339,113910092,327614751,620627324,306078203,1272954807,433333662,0.9230666109548602,0.13202931717780142,2.93758578810801,113.22363920412897,0,0,0,0,0,306078214,108,0,0,0,0,6438,433327224,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000026189331246,824576.0,1649152.0,906113974272.0,8158422.0,1.86,355.0,10752.0,2746.0,0.13,5,0.008,0.2727272727272727,0.44389800814343167,0.0,portmap
2537009281,287191313023,1159499988,1261354006,116155287,335853126,634499017,309103283,1299486412,448616989,0.9192502520977446,0.13238151256097042,2.8966500241033004,113.20073409814223,0,0,0,0,0,309103319,108,0,0,0,0,6665,448610324,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000025963764054,827648.0,1652224.0,905164816384.0,8108350.0,1.88,373.0,3360.0,4087.0,0.09,5,0.008,0.2727272727272727,0.44414894954822537,0.0,portmap
2592569408,293424834999,1182598651,1291575199,118395558,344079747,648352719,312127022,1325987496,463877405,0.9156250847148699,0.13271766068760155,2.8584869228541105,113.17916276168603,0,0,0,0,0,312127046,108,0,0,0,0,6888,463870517,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000026098634973,824576.0,1648751.0,905508749312.0,8155066.0,1.86,333.0,13184.0,5331.0,0.06,5,0.006999999999999999,0.2727272727272727,0.4443749029265194,0.0,portmap
2648181309,299663437906,1205715631,1321825083,120640595,352314592,662216364,315152077,1352510365,479155997,0.9121597452694125,0.13304020793540008,2.822693180233743,113.15820290988997,0,0,0,0,0,315152106,108,0,0,0,0,7123,479148874,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000025885989428,824576.0,1651456.0,905442295808.0,8076416.0,1.89,370.0,6112.0,6650.0,0.06,5,0.008,0.2727272727272727,0.44457966457334536,0.0,portmap
2703755666,305898482348,1228811512,1352064210,122879944,360546362,676076211,318174702,1379021942,494416669,0.9088410912082349,0.1333502011790144,2.789189824018656,113.13836016867361,0,0,0,0,0,318174730,108,0,0,0,0,7351,494409318,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002584969099,824576.0,1648640.0,904899133440.0,8123712.0,1.86,329.0,16288.0,7935.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4447646274985963,0.0,portmap
2759264641,312125864845,1251885697,1382259559,125119385,368766282,689915586,321195171,1405498726,509663005,0.9056806218838382,0.13364657978814,2.7577020741381846,113.11922031946916,0,0,0,0,0,321195198,108,0,0,0,0,7578,509655427,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002635819294,824514.0,1651138.0,905372565504.0,8044212.0,1.89,395.0,8640.0,9258.0,0.04,5,0.009000000000000001,0.2727272727272727,0.44493222906351154,0.0,portmap
2814818691,318358237377,1274977755,1412480784,127360152,376993011,703768300,324216860,1431994596,524924701,0.9026513984773615,0.13393154315955905,2.72800002223557,113.10079700511695,0,0,0,0,0,324216889,108,0,0,0,0,7800,524916901,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000263665713,824569.0,1648633.0,903925334016.0,8118463.0,1.86,391.0,18240.0,10547.0,0.04,5,0.008,0.2727272727272727,0.4450844015127847,0.0,portmap
2870308095,324583259098,1298045753,1442661998,129600344,385209178,717600351,327234292,1458459393,540170907,0.8997573615992621,0.13420481887328545,2.6999961939823613,113.08307274170859,0,0,0,0,0,327234312,108,0,0,0,0,8025,540162882,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002595995514,824407.0,1648687.0,905862709248.0,9045018.0,1.8,382.0,11520.0,11853.0,0.03,5,0.008,0.2727272727272727,0.4452227187768533,0.0,portmap
2925865050,330815786472,1321141201,1472880389,131843460,393435564,731448766,330255043,1484956057,555436317,0.8969779290068339,0.1344681170445643,2.67349471316619,113.06597564094763,0,0,0,0,0,330255074,108,0,0,0,0,8251,555428066,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002470547377,827136.0,1651456.0,904805679104.0,8218257.0,1.84,359.0,3264.0,13143.0,0.03,5,0.008,0.2727272727272727,0.4453487327386447,0.0,portmap
2981377657,337043597151,1344219110,1503078619,134079928,401656018,745291240,333276882,1511433557,570684189,0.894310578973115,0.1347216167186833,2.648458790576376,113.0496152876348,0,0,0,0,0,333276905,108,0,0,0,0,8476,570675713,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000248969566,824577.0,1648897.0,907686772736.0,9991825.0,1.74,427.0,13888.0,14455.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4454630840695437,0.0,portmap
3036944615,343277284044,1367315105,1533305287,136324223,409884126,759147386,336297524,1537933905,585951517,0.8917435533501816,0.13496595360202182,2.62467774274915,113.03376503756226,0,0,0,0,0,336297552,108,0,0,0,0,8707,585942810,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002527546796,825344.0,1652480.0,905996009472.0,8311290.0,1.82,385.0,5952.0,15749.0,0.02,5,0.008,0.2727272727272727,0.4455673636679709,0.0,portmap
3092454782,349505340173,1390387594,1563503507,138563681,418104682,772988953,339315951,1564413256,601197282,0.889276926962467,0.13520155070128362,2.602162888687178,113.01873909598851,0,0,0,0,0,339315969,108,0,0,0,0,8933,601188349,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024874184343,824841.0,1649417.0,905264562176.0,8039166.0,1.89,404.0,16768.0,17056.0,0.02,5,0.008,0.2727272727272727,0.4456624011033899,0.0,portmap
3148039553,355740865230,1413492647,1593738845,140808061,426335673,786845253,342339461,1590923888,616467741,0.8869035547665276,0.1354289442118709,2.580709065845507,113.00393760649804,0,0,0,0,0,342339487,108,0,0,0,0,9158,616458583,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024440865247,824576.0,1651712.0,906120855552.0,8120922.0,1.86,371.0,8896.0,1325.0,0.28,5,0.008,0.2727272727272727,0.4457493877106273,0.0,portmap
3203562138,361970034995,1436569094,1623946880,143046164,434559040,800690458,345360052,1617409989,631714845,0.8846158157587026,0.13564870019074998,2.560348235919642,112.98985922619866,0,0,0,0,0,345360076,108,0,0,0,0,9382,631705463,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024760762822,826917.0,1651200.0,903860715520.0,9043232.0,1.8,391.0,1312.0,2612.0,0.15,5,0.008,0.2727272727272727,0.44582859206016995,0.0,portmap
3258849915,368104406870,1461273121,1652303684,145273110,442315133,813411964,349192525,1643521535,646978515,0.8843853192062483,0.13572737147669472,2.540303111920185,112.95531137401275,0,0,0,0,0,349192546,108,0,0,0,0,9617,646968898,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024552660585,824576.0,1649152.0,906512236544.0,8212742.0,1.84,378.0,11776.0,3907.0,0.1,5,0.008,0.2727272727272727,0.44591516823632377,0.0,portmap
3313325254,373973616989,1490039016,1675830618,147455620,448850513,823214137,355078429,1668578109,662231581,0.8891346177803275,0.13546829200004643,2.5196293213325323,112.86957612673905,0,0,0,0,0,355078447,108,0,0,0,0,9845,662221736,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024729867527,827648.0,1652224.0,905701687296.0,9013419.0,1.81,398.0,4128.0,5222.0,0.08,5,0.008,0.2727272727272727,0.4460263894579801,0.0,portmap
3367818113,379844617051,1518819136,1699359930,149639047,455386451,833018057,360963722,1693636834,677499165,0.893759532155145,0.1352170561831051,2.4998360462923968,112.78655922205975,0,0,0,0,0,360963751,108,0,0,0,0,10072,677489093,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002419925606,824576.0,1649152.0,905865134080.0,8211507.0,1.84,405.0,14400.0,6492.0,0.06,5,0.008,0.2727272727272727,0.44612396196933096,0.0,portmap
3422369518,385722557375,1547620272,1722926260,151822989,461932514,842838728,366854743,1718729571,692773604,0.8982510209113651,0.1349744706322504,2.4809397486801474,112.70628590696792,0,0,0,0,0,366854758,108,0,0,0,0,10296,692763308,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002450577417,824668.0,1651468.0,905588310016.0,9038173.0,1.8,499.0,6816.0,7799.0,0.06,5,0.01,0.2727272727272727,0.4462091278867396,0.0,portmap
3476964509,391605243756,1576433291,1746521195,154010023,468486568,852670785,372750314,1743847456,708051741,0.9026133181280975,0.13474010643115253,2.4628813899067863,112.62848462857289,0,0,0,0,0,372750345,108,0,0,0,0,10521,708041220,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024248323323,824576.0,1648896.0,904606318592.0,8184892.0,1.86,395.0,17856.0,9121.0,0.04,5,0.008,0.2727272727272727,0.4462830066814149,0.0,portmap
3531378971,397468429158,1605154609,1770033184,156191178,475017392,862469859,378624507,1768878354,723285533,0.906850009089999,0.1345132867077947,2.4456155602382275,112.55332050795066,0,0,0,0,0,378624532,108,0,0,0,0,10744,723274789,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002408335772,824576.0,1651456.0,906279780352.0,8144181.0,1.86,402.0,9824.0,10414.0,0.04,5,0.008,0.2727272727272727,0.4463460620390567,0.0,portmap
3585959050,403349212706,1633974295,1793606387,158378368,481565587,872291541,384520638,1793984293,738567197,0.9109993735766062,0.13429199282127888,2.4290061896696993,112.48015024209492,0,0,0,0,0,384520663,108,0,0,0,0,10972,738556225,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000024628035984,826880.0,1651328.0,904393785344.0,8092392.0,1.89,412.0,2368.0,11731.0,0.04,5,0.008,0.2727272727272727,0.44639975504566604,0.0,portmap
3640473614,409222900848,1662757991,1817153268,160562355,488106607,882101489,390410004,1819061082,753829149,0.9150345324641047,0.1340777763428668,2.413094644075643,112.40924787210942,0,0,0,0,0,390410033,108,0,0,0,0,11199,753817950,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002413410113,824576.0,1648640.0,905855500288.0,8141458.0,1.86,398.0,12096.0,13010.0,0.03,5,0.008,0.2727272727272727,0.4464445866000547,0.0,portmap
3695045505,415103066498,1691572300,1840727970,162745235,494655132,891924541,396304146,1844163269,769109789,0.918969194562736,0.1338698349805573,2.3977893603431952,112.3404477526184,0,0,0,0,0,396304186,108,0,0,0,0,11429,769098360,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000241784906,829696.0,1654270.0,906751442944.0,9066150.0,1.8,430.0,5120.0,14320.0,0.03,5,0.008,0.2727272727272727,0.446481246108277,0.0,portmap
3749562194,420976774731,1720352000,1864279845,164930349,501197263,901738403,402193381,1869240444,784370926,0.9227970814649878,0.13366820899837567,2.3831077645017147,112.27358100757509,0,0,0,0,0,402193412,108,0,0,0,0,11651,784359275,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023743174604,824576.0,1649114.0,905593749504.0,8208914.0,1.84,428.0,15008.0,15617.0,0.03,5,0.008,0.2727272727272727,0.4465104144609855,0.0,portmap
3804020097,426844243500,1749105322,1887801687,167113088,507731082,911539523,408076115,1894289464,799618333,0.9265302250998572,0.13347223964468977,2.368992037605021,112.20872461652507,0,0,0,0,0,408076154,108,0,0,0,0,11878,799606455,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000023004330143,824576.0,1651712.0,905979428864.0,9034820.0,1.8,406.0,7680.0,16975.0,0.02,5,0.008,0.2727272727272727,0.44653264716270424,0.0,portmap
3858548472,432719361867,1777896846,1911354356,169297270,514273649,921352186,413966791,1919371704,814885405,0.9301764690670472,0.1332816349805855,2.355388490483518,112.14563326263172,0,0,0,0,0,413966821,108,0,0,0,0,12112,814873293,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002407281595,824580.0,1649152.0,904800108544.0,8208816.0,1.84,413.0,17888.0,1166.0,0.35,5,0.008,0.2727272727272727,0.4465486455393555,0.0,portmap
3912996256,438585998789,1806638996,1934881859,171475401,520809214,931154453,419845009,1944417960,830130982,0.9337205719287278,0.1330972942285381,2.3423026030366856,112.0844412044845,0,0,0,0,0,419845028,108,0,0,0,0,12339,830118643,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002442356086,824654.0,1649152.0,905986637824.0,8028743.0,1.89,436.0,10400.0,2472.0,0.18,5,0.008,0.2727272727272727,0.4465588635962164,0.0,portmap
