total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
616520124,76215254024,148895315,433737117,33887692,115317465,235712671,60929885,384175700,7220917,0.3432846974910842,0.18704574353845424,53.20317350275595,123.62168087801138,0,0,0,0,0,60929850,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0646433230559627,1161472.0,2322944.0,1798387662848.0,1041118.0,6.79,334.0,18080.0,633.0,0.53,5,0.006999999999999999,0.18181818181818182,0.26403135830113805,0.0,webddos
679405699,83159920278,158993000,484226316,36186383,133674471,272774309,65061269,410230501,28783527,0.3283444016702306,0.19675206021490851,14.252266617638623,122.400975441332,0,0,0,0,0,65061230,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.241307131132286,1160704.0,2324992.0,1795137208320.0,10290045.0,2.09,360.0,8800.0,2473.0,0.15,5,0.008,0.18181818181818182,0.2641422410659555,0.0,webddos
742280057,90103303036,169093439,534700535,38486083,152026191,309821985,69193779,436283246,50338868,0.31623951713457704,0.20480974743472058,8.666926042119183,121.38720714141455,0,0,0,0,0,69193743,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.396818969622337,1160704.0,2321408.0,1793840250880.0,12893957.0,1.79,340.0,23264.0,4311.0,0.08,5,0.006999999999999999,0.18181818181818182,0.2642270142559615,0.0,webddos
805276518,97060100085,179217400,585272012,40787106,170413465,346941317,73336340,462386053,71936679,0.3062121480703916,0.2116210533783378,6.427681391852966,120.5301507189857,0,0,0,0,0,73336304,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.5350662027683564,1160508.0,2324724.0,1795682074624.0,11642694.0,1.85,374.0,13696.0,6145.0,0.06,5,0.008,0.18181818181818182,0.2642936578667624,0.0,webddos
868264269,104015215873,189337286,635836842,43090141,188797939,384055207,77479574,488483629,93530023,0.2977765261359297,0.21744294420573468,5.222746807193665,119.79672501414429,0,0,0,0,0,77479540,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.6585125713250943,1164206.0,2324890.0,1792192413696.0,11517431.0,1.87,380.0,3328.0,7981.0,0.05,5,0.008,0.18181818181818182,0.26434727420110166,0.0,webddos
931256056,110971146733,199454476,686409878,45391704,207185769,421174823,81620218,514583001,115127916,0.29057634861134674,0.2224799158782598,4.469663126708556,119.16287257196639,0,0,0,0,0,81620186,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.7694628346110495,1160448.0,2320896.0,1795176267776.0,11519691.0,1.87,347.0,18560.0,9794.0,0.04,5,0.008,0.18181818181818182,0.2643915431402095,0.0,webddos
994242169,117926523018,209568658,736979389,47694122,225572561,458291064,85758784,540680514,136724897,0.28436162683512983,0.22687889131365138,3.954513960979616,118.60945622192776,0,0,0,0,0,85758763,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.8696986379931597,1161472.0,2326528.0,1796131913728.0,12939899.0,1.78,334.0,8096.0,11634.0,0.03,5,0.006999999999999999,0.18181818181818182,0.264428773778874,0.0,webddos
1057131446,124871481353,219668572,787470457,49992417,243929354,495347978,89891678,566741407,158282659,0.278954683375506,0.23074647426579342,3.5805653669237385,118.12294660753096,0,0,0,0,0,89891647,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.9605263563519997,1161216.0,2322432.0,1795612737536.0,11645709.0,1.85,327.0,23008.0,13478.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26446018134027105,0.0,webddos
1119961370,131810081341,229758141,837916054,52287175,262270291,532374518,94019517,592775401,179824551,0.2742018605601272,0.23417797972799723,3.296409737733754,117.69163193637652,0,0,0,0,0,94019488,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.043323654785019,1161106.0,2325788.0,1797213650944.0,12947884.0,1.77,337.0,12064.0,15315.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2644869696137458,0.0,webddos
1182871347,138757502274,239859292,888424272,54587783,280633838,569449081,98152402,618841493,201393552,0.2699828219011108,0.23724798027422334,3.07279695330067,117.30565849440599,0,0,0,0,0,98152358,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.119248473136361,1164680.0,2326016.0,1794014314496.0,11513359.0,1.86,330.0,1568.0,446.0,0.74,5,0.006999999999999999,0.18181818181818182,0.2645100097352942,0.0,webddos
1245481867,145294042565,259450412,929158851,56872604,296549224,600428678,107037803,643528925,222952848,0.2792314917096991,0.2380999931490773,2.886390242478535,116.65689113159927,0,0,0,0,0,107037760,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.2046805251514154,1161454.0,2322926.0,1798410207232.0,11430206.0,1.88,351.0,16960.0,2289.0,0.15,5,0.008,0.18181818181818182,0.2646526272913389,0.0,webddos
1307999800,151713046915,281746740,967102871,59150189,311764843,629663555,117277257,667823700,244504720,0.2913306830623606,0.2383523628979148,2.731332548508675,115.9885857130865,0,0,0,0,0,117277232,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.290181570433851,1166596.0,2327008.0,1795388604416.0,11471096.0,1.87,344.0,7168.0,4146.0,0.08,5,0.006999999999999999,0.18181818181818182,0.26481479518870105,0.0,webddos
1370533956,158133738738,304050303,1005054338,61429315,326983814,658906129,127519598,692124051,266062992,0.30252125830832444,0.2385813299761834,2.601354084599635,115.38111700604958,0,0,0,0,0,127519568,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.3718003369306793,1161216.0,2322688.0,1796476502016.0,11515303.0,1.87,357.0,21888.0,5973.0,0.06,5,0.008,0.18181818181818182,0.264961748225572,0.0,webddos
1433018617,164549196339,326337085,1042974965,63706567,342190984,688124081,137754319,716404891,287605136,0.3128906214925303,0.23879032689496454,2.490932189055205,114.82697739369286,0,0,0,0,0,137754289,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.4497119656563355,1160732.0,2324958.0,1795521773568.0,11544396.0,1.85,321.0,10592.0,7758.0,0.04,5,0.006999999999999999,0.18181818181818182,0.2650956876635952,0.0,webddos
1495563720,170971053923,348646849,1080930214,65986657,357411437,717369177,147999411,740710576,309165200,0.3225433469102752,0.23898108266493653,2.3958407220476303,114.31880276087468,0,0,0,0,0,147999382,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.524271201522965,1160478.0,2321664.0,1794509242368.0,11385057.0,1.88,348.0,25408.0,9586.0,0.04,5,0.006999999999999999,0.18181818181818182,0.265218162265247,0.0,webddos
1558090227,177390785121,370955350,1118870436,68264441,372626110,746602068,158244509,765009384,330717328,0.3315445095914573,0.2391556686145622,2.31318204167397,113.85142018543705,0,0,0,0,0,158244478,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.5956117080545873,1160960.0,2321664.0,1796298506240.0,11424983.0,1.88,362.0,16064.0,11408.0,0.03,5,0.008,0.18181818181818182,0.2653306649751493,0.0,webddos
1620644225,183813408657,393272903,1156828439,70542883,387848283,775850737,168493316,789317294,352281674,0.33995784486415104,0.23931735109844976,2.240585736514923,113.41996338338848,0,0,0,0,0,168493278,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.66400740834686,1164800.0,2326272.0,1796521590784.0,11473025.0,1.87,348.0,5984.0,13224.0,0.03,5,0.006999999999999999,0.18181818181818182,0.26543425850276353,0.0,webddos
1683177482,190233571670,415577363,1194777467,72822652,403068003,805095208,178736576,813612271,373845904,0.3478282562890015,0.23946850959594765,2.1763305744283343,113.02050657424373,0,0,0,0,0,178736552,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.729611642952729,1161768.0,2323496.0,1797642387456.0,11516868.0,1.87,355.0,20512.0,15095.0,0.02,5,0.008,0.18181818181818182,0.26552995543979996,0.0,webddos
1745695878,196652249518,437880868,1232714795,75100215,418281749,834329650,188979947,837904379,395398800,0.3552166890314641,0.2396074564140089,2.119137384837789,112.64977594109895,0,0,0,0,0,188979918,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.7925276365650142,1161520.0,2326528.0,1797954338816.0,12949011.0,1.77,359.0,9408.0,16813.0,0.02,5,0.008,0.18181818181818182,0.265618529153167,0.0,webddos
1808264041,203076589385,460206760,1270676232,77381051,433504378,863580660,199232370,862220894,416961936,0.362174681803602,0.23973510956965383,2.067864760681656,112.30472142370053,0,0,0,0,0,199232337,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.852976710861922,1161428.0,2322784.0,1795687055360.0,11510576.0,1.86,359.0,24352.0,18649.0,0.02,5,0.008,0.18181818181818182,0.2657009565538861,0.0,webddos
1870837955,209501295541,482527610,1308648729,79661616,448731009,892838659,209483422,886538440,438529168,0.3687220254809876,0.23985562608494332,2.021617955410437,111.98259848272107,0,0,0,0,0,209483394,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.911087632648898,1161048.0,2322008.0,1797040766976.0,11433233.0,1.88,359.0,14752.0,20491.0,0.02,5,0.008,0.18181818181818182,0.2657778496566416,0.0,webddos
1933347849,215919411412,504814930,1346592501,81940418,463946802,922074487,219718335,910828241,460082320,0.3748832179186478,0.23997068206839792,1.9797071119794387,111.68161566149703,0,0,0,0,0,219718297,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.9669627152527114,1164138.0,2325104.0,1793169948672.0,11467403.0,1.87,331.0,4288.0,22299.0,0.01,5,0.006999999999999999,0.18181818181818182,0.26584972905346155,0.0,webddos
1995886174,222340527446,527123731,1384544060,84218383,479165726,951315314,229963006,935132071,481639568,0.38072008412646685,0.2400766798437675,1.941559898998996,111.39940260240512,0,0,0,0,0,229962977,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.020764150705831,1160960.0,2321920.0,1801338617856.0,11509549.0,1.87,352.0,19584.0,326.0,1.08,5,0.006999999999999999,0.18181818181818182,0.2659171157068503,0.0,webddos
2058355011,228754018180,549407665,1422449822,86497524,494367739,980527788,240197219,959402481,503178640,0.38624045397082557,0.2401761291701687,1.9066836402276535,111.1343849615454,0,0,0,0,0,240197186,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.072589844855176,1160846.0,2324804.0,1794956722176.0,11537295.0,1.85,370.0,8064.0,2154.0,0.17,5,0.008,0.18181818181818182,0.2659800085346762,0.0,webddos
2120874923,235173396061,571712008,1460383905,88779010,509579737,1009758583,250439521,983698865,524727696,0.391480627828475,0.24026864171659593,1.8746844744402438,110.88508497631946,0,0,0,0,0,250439488,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.122554378986187,1160704.0,2321664.0,1794656567296.0,12753142.0,1.8,335.0,23488.0,3977.0,0.08,5,0.006999999999999999,0.18181818181818182,0.26603923361385046,0.0,webddos
2183398216,241592530099,594011249,1498330161,91056806,524798025,1039000273,260680505,1007989985,546289059,0.39644883648577905,0.24035836484351145,1.845158654367266,110.64977901355948,0,0,0,0,0,260680476,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.170804571257161,1161458.0,2326412.0,1798588203008.0,11547123.0,1.86,356.0,13120.0,5824.0,0.06,5,0.006999999999999999,0.18181818181818182,0.26609511373360417,0.0,webddos
2245969966,248017212466,616334707,1536298938,93336324,540023195,1068255042,270932232,1032307977,567854193,0.4011814964881529,0.2404409690133853,1.81791028352942,110.42766208833622,0,0,0,0,0,270932204,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.2173541840572994,1165056.0,2326272.0,1794915565568.0,11469338.0,1.87,349.0,2880.0,7705.0,0.05,5,0.006999999999999999,0.18181818181818182,0.26614786998248546,0.0,webddos
2308561907,254443910375,638669927,1574274865,95617116,555251369,1097513277,281189250,1056636170,589422736,0.40569149720878,0.24051829293222415,1.7926627282324583,110.21749497099364,0,0,0,0,0,281189212,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.2623178378893565,1161472.0,2322936.0,1798389760000.0,11515139.0,1.87,363.0,17984.0,9490.0,0.04,5,0.008,0.18181818181818182,0.2661978702563473,0.0,webddos
2370861542,261201111273,649572744,1623406099,97882699,573528486,1131737142,285737185,1082886610,610966672,0.4001295451582506,0.24190720370628882,1.7724151899401805,110.17138987064476,0,0,0,0,0,285737161,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.279348932569988,1164544.0,2325504.0,1795383361536.0,11538413.0,1.85,375.0,7104.0,11270.0,0.03,5,0.008,0.18181818181818182,0.2663042608734429,0.0,webddos
2433159787,268053843493,657493887,1675516259,100149641,592623537,1167294719,288792942,1109681462,632519921,0.3924127166586928,0.2435612902063797,1.7543818386709753,110.16697091788653,0,0,0,0,0,288792911,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.288730388585297,1160192.0,2320528.0,1794726690816.0,11376863.0,1.88,382.0,22336.0,13057.0,0.03,5,0.008,0.18181818181818182,0.2664190811286692,0.0,webddos
2495441940,274904146228,665414073,1727610723,102417144,611714833,1202850271,291849932,1136460017,654077149,0.3851643568433674,0.2451328653232461,1.7375014839419196,110.16250942227893,0,0,0,0,0,291849892,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.297623802567861,1161014.0,2325554.0,1796842061824.0,11421523.0,1.88,367.0,12512.0,14905.0,0.02,5,0.008,0.18181818181818182,0.26652642416248473,0.0,webddos
2557729501,281755839457,673332086,1779715679,104681736,630809022,1238408178,294903746,1163246533,675633478,0.3783368848996919,0.24662851241828798,1.7217123941866006,110.15857593496162,0,0,0,0,0,294903716,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.305983611092836,1164032.0,2324480.0,1791327469568.0,11463951.0,1.87,360.0,1632.0,16702.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26662741311101273,0.0,webddos
2620112569,288617322039,681261969,1831898449,106952151,649931847,1274017671,297964111,1190072955,697221694,0.3718885014460755,0.2480549327115571,1.706878838167649,110.15455040130377,0,0,0,0,0,297964085,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.313889984031225,1160564.0,2321012.0,1795304980480.0,11500354.0,1.87,382.0,17760.0,18538.0,0.02,5,0.008,0.18181818181818182,0.266722668763667,0.0,webddos
2682515314,295481379772,689194947,1884102010,109218357,669061340,1309642860,301025342,1216908573,718816013,0.36579492158176724,0.2494156646592773,1.6929347023325148,110.15086409009034,0,0,0,0,0,301025310,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.321363865329712,1164500.0,2324692.0,1793645084672.0,12925436.0,1.79,382.0,7168.0,20328.0,0.02,5,0.008,0.18181818181818182,0.26681233136199284,0.0,webddos
2744911071,302344791375,697125821,1936297703,111487547,688186898,1345259834,304086004,1243744350,740402225,0.36003028868954867,0.2507137317746641,1.6798225451037778,110.14739040884578,0,0,0,0,0,304085983,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.328419544372526,1160204.0,2320384.0,1793246625792.0,11628473.0,1.85,361.0,21920.0,22147.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26689701418704886,0.0,webddos
2807211549,309197380033,705042402,1988415406,113753741,707285570,1380824228,307140595,1270536071,761962177,0.3545750047362085,0.2519530707445091,1.6674529384153407,110.14395411102663,0,0,0,0,0,307140571,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.335132751484907,1160448.0,2330596.0,1802036707328.0,11509812.0,1.87,396.0,12224.0,204.0,1.94,5,0.008,0.18181818181818182,0.26697710372861494,0.0,webddos
2869463415,316044948016,712953815,2040492723,116016877,726368462,1416360762,310192986,1297308969,783502055,0.3494027726557102,0.253137383875654,1.6557824714320628,110.14078324326711,0,0,0,0,0,310192969,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.341492465982147,1160704.0,2320896.0,1792348913664.0,11533359.0,1.85,358.0,25952.0,2046.0,0.17,5,0.006999999999999999,0.18181818181818182,0.2670528372212012,0.0,webddos
2931707989,322891841592,720862408,2092565766,118279815,745450165,1451899829,313243859,1324075167,805043754,0.34448733689166167,0.25427162861955827,1.6447244766773261,110.13779094081528,0,0,0,0,0,313243842,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.347563766533853,1160448.0,2320616.0,1794469396480.0,11369241.0,1.88,408.0,16032.0,3878.0,0.11,5,0.008,0.18181818181818182,0.26712447027163116,0.0,webddos
2994017860,329745867603,728779335,2144690418,120548107,764549738,1487469984,316298595,1350873125,826601542,0.33980630905210674,0.2553591106500614,1.6342494616348053,110.13490333788457,0,0,0,0,0,316298567,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.353327649379005,1164792.0,2325792.0,1794654601216.0,11420019.0,1.88,415.0,5568.0,5700.0,0.07,5,0.008,0.18181818181818182,0.26719266791503893,0.0,webddos
3056290205,336595364914,736697889,2196779339,122812977,783639518,1523016701,319353063,1377650962,848155946,0.33535361331983105,0.256402195288258,1.6242896940087006,110.13200394495915,0,0,0,0,0,319353044,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.358868178498376,1161216.0,2322432.0,1796398514176.0,11461050.0,1.88,365.0,20896.0,7532.0,0.05,5,0.006999999999999999,0.18181818181818182,0.2672577084589656,0.0,webddos
3118684512,343458380930,744626981,2248972450,125085081,802767179,1558635927,322411580,1404480206,869753075,0.3310965329966581,0.2574057029209372,1.6148033808331175,110.12924828030826,0,0,0,0,0,322411572,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.364168495387647,1160704.0,2325008.0,1796182114304.0,11503464.0,1.87,379.0,11456.0,9338.0,0.04,5,0.008,0.18181818181818182,0.2673196853009686,0.0,webddos
3181086695,350322435058,752563112,2301169044,127354539,821894049,1594254942,325473839,1431317718,891343603,0.3270351276288071,0.25836895620978984,1.6057979360401602,110.1266543941205,0,0,0,0,0,325473821,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.369200840640541,1160676.0,2321570.0,1792909508608.0,11502195.0,1.87,372.0,25408.0,11143.0,0.03,5,0.008,0.18181818181818182,0.26737871516257716,0.0,webddos
3243461519,357182855749,760491192,2353349005,129621322,841016824,1629866654,328533673,1458136041,912935751,0.32315274546369294,0.2592960696692021,1.5971945883407517,110.12396899320204,0,0,0,0,0,328533653,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.374049792448208,1160850.0,2321160.0,1795004170240.0,11503069.0,1.87,393.0,15680.0,13004.0,0.03,5,0.008,0.18181818181818182,0.2674350260620544,0.0,webddos
3305854196,364045570303,768422530,2405540586,131891080,860142621,1665483129,331594594,1484966438,934527219,0.31943860538963276,0.26018770641510774,1.5890028752602872,110.12148410643334,0,0,0,0,0,331594565,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.378670851371039,1164176.0,2324872.0,1793613365248.0,11502937.0,1.87,351.0,5664.0,14851.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2674888643944809,0.0,webddos
3368247762,370908463149,776349880,2457736615,134161267,879269775,1701102138,334653556,1511797568,956119275,0.31588001548327016,0.26104664416904616,1.581180933728169,110.1191151475038,0,0,0,0,0,334653529,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.383095031174507,1160424.0,2320896.0,1795049914368.0,11503173.0,1.87,386.0,20960.0,16739.0,0.02,5,0.008,0.18181818181818182,0.2675403553488763,0.0,webddos
3430649506,377772366156,784284460,2509937718,136427330,898399212,1736723201,337714745,1538633738,977714274,0.31247168181724577,0.2618743798889259,1.5737048940741967,110.1168643125154,0,0,0,0,0,337714712,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.387341983762445,1160704.0,2325228.0,1795847487488.0,11505729.0,1.87,401.0,11008.0,18542.0,0.02,5,0.008,0.18181818181818182,0.26758972978921025,0.0,webddos
3493057242,384636750640,792214863,2562144482,138697897,917530007,1772348184,340775276,1565472016,999309299,0.30919991771174443,0.2626724795596693,1.5665540364395227,110.11464284500838,0,0,0,0,0,340775253,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.391411827093846,1160158.0,2320350.0,1792036306944.0,11504227.0,1.87,379.0,25408.0,20317.0,0.02,5,0.008,0.18181818181818182,0.2676369929074467,0.0,webddos
3555458110,391500463108,800149015,2614341602,140967494,936656760,1807965388,343837620,1592309467,1020898035,0.30606138631151997,0.2634419337878235,1.559714498813782,110.11252305487014,0,0,0,0,0,343837594,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.395312753867191,1160704.0,2321152.0,1795457548288.0,11501761.0,1.87,358.0,15904.0,22148.0,0.02,5,0.006999999999999999,0.18181818181818182,0.26768231775602924,0.0,webddos
3617865578,398365318382,808081057,2666549193,143235328,955788137,1843589431,346897023,1619149885,1042493623,0.303043746247512,0.2641856410619798,1.553150877163687,110.11059139522293,0,0,0,0,0,346897002,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.399073374642455,1170136.0,2330584.0,1796860018688.0,11502218.0,1.87,415.0,5792.0,97.0,4.3,5,0.008,0.18181818181818182,0.26772589169861005,0.0,webddos
3680236603,405225397276,816004887,2718726382,145505335,974909455,1879199247,349954632,1645967401,1064083148,0.30014233591234557,0.2649040157378164,1.5468409626575534,110.10851773651575,0,0,0,0,0,349954602,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.402716730322541,1160254.0,2320128.0,1792680525824.0,11504731.0,1.87,351.0,20544.0,1964.0,0.18,5,0.006999999999999999,0.18181818181818182,0.2677675804517501,0.0,webddos
3741718917,411783032144,828696649,2765298831,147723437,992615575,1911417480,355414664,1671582991,1085675468,0.29967706915072284,0.2652833088263749,1.5396709608621275,110.05183480595477,0,0,0,0,0,355414638,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.413810535989071,1160960.0,2324992.0,1795392274432.0,11503513.0,1.87,379.0,10656.0,3827.0,0.1,5,0.008,0.18181818181818182,0.26782906446790244,0.0,webddos
3803021827,418278164083,842370121,2810720087,149931619,1010032245,1942943883,361370496,1696947428,1107274576,0.2996990432793673,0.26558675993631103,1.5325443794891214,109.98573847601533,0,0,0,0,0,361370470,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.426139181848683,1160712.0,2321408.0,1791767347200.0,11507710.0,1.87,379.0,26176.0,5645.0,0.07,5,0.008,0.18181818181818182,0.2678926472309361,0.0,webddos
3864300171,424770838324,856037178,2856122225,152140768,1027441220,1974456599,367323038,1722303094,1128863180,0.2997200786811566,0.26588028220750765,1.5256969352122902,109.92180201520893,0,0,0,0,0,367323010,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.438105569604649,1160960.0,2321248.0,1795410755584.0,11501582.0,1.87,365.0,16064.0,7465.0,0.05,5,0.006999999999999999,0.18181818181818182,0.26795402688811776,0.0,webddos
3925603967,431266004238,869710983,2901541572,154351412,1044856989,2005979371,373278978,1747669827,1150459852,0.29974100367637263,0.26616464569106646,1.5191054463671976,109.85978409013565,0,0,0,0,0,373278945,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.449737551349973,1163870.0,2324360.0,1793514930176.0,11505800.0,1.87,336.0,5632.0,9288.0,0.04,5,0.006999999999999999,0.18181818181818182,0.2680134398190776,0.0,webddos
3986889058,437759199266,883382752,2946949486,156556820,1062267838,2037490887,379234419,1773030949,1172047820,0.2997617557398471,0.2664402802652554,1.5127633179676918,109.79969417197663,0,0,0,0,0,379234391,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.4610310129825725,1160764.0,2321152.0,1794066612224.0,11501766.0,1.87,379.0,20960.0,11137.0,0.03,5,0.008,0.18181818181818182,0.2680709472947188,0.0,webddos
4048093336,444244217502,897041193,2992292205,158759938,1079653577,2068958814,385183559,1798359453,1193605095,0.29978395542423303,0.2667066906285384,1.5066620111905604,109.74159453076405,0,0,0,0,0,385183534,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.472001212731964,1160908.0,2324940.0,1795465150464.0,11507608.0,1.87,379.0,10624.0,12977.0,0.03,5,0.008,0.18181818181818182,0.2681264548857507,0.0,webddos
4109217459,450720757676,910674309,3037578558,160964592,1097017472,2100384408,391120971,1823656780,1215133396,0.299802718386189,0.26696505671592397,1.5007873094453246,109.68530192745878,0,0,0,0,0,391120942,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.482653665167661,1160958.0,2321152.0,1792634650624.0,11525845.0,1.85,377.0,24160.0,14798.0,0.03,5,0.008,0.18181818181818182,0.2681802072150731,0.0,webddos
