total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
2724570693,296611035655,1395664452,1220184201,108722040,329989372,575552144,269536098,1235612887,769846199,1.1438145575530199,0.1211160983445255,1.6050126487667442,108.86523752789996,0,0,0,0,0,269536136,108,0,0,0,0,12703,0,0,0,0,0,769833496,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002145525946,746496.0,1491968.0,740016193536.0,7324239.0,1.89,551.0,12192.0,13479.0,0.04,5,0.008,0.2727272727272727,0.4355423762266667,0.0,ldap
2765306442,300929855001,1418808709,1236282889,110214844,334349454,583098346,273563056,1252479523,783743420,1.1476408204174378,0.12090864467020253,1.5980734141283126,108.82332982356681,0,0,0,0,0,273563097,108,0,0,0,0,12933,0,0,0,0,0,783730487,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020816565307,745472.0,1492480.0,740367925248.0,8191055.0,1.8,581.0,5856.0,14644.0,0.04,5,0.008,0.2727272727272727,0.4352972006340313,0.0,ldap
2806059338,305250218634,1441956875,1252395319,111707144,338713332,590650573,277590831,1269353644,797645500,1.1513592019422103,0.12070782945075412,1.5913756725262036,108.78252448202505,0,0,0,0,0,277590857,108,0,0,0,0,13164,0,0,0,0,0,797632336,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022792161007,745410.0,1490432.0,739011723264.0,7322866.0,1.9,519.0,16192.0,539.0,0.96,5,0.006999999999999999,0.2727272727272727,0.4350573060410899,0.0,ldap
2846769994,309565866222,1465083787,1268484653,113201554,343071200,598189916,281616200,1286210066,811532476,1.1549873966035282,0.12051244066892465,1.584915088475153,108.74284430229947,0,0,0,0,0,281616232,108,0,0,0,0,13392,0,0,0,0,0,811519084,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002133670156,744953.0,1489689.0,739344842752.0,7351718.0,1.88,581.0,9536.0,1725.0,0.34,5,0.008,0.2727272727272727,0.43482234868986513,0.0,ldap
2887564815,313890876516,1488261829,1284607849,114695138,347437706,605749357,285649743,1303100367,825449660,1.1585339682912057,0.12032204582739384,1.578655162326919,108.70435700193971,0,0,0,0,0,285649778,108,0,0,0,0,13623,0,0,0,0,0,825436037,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000216441912,747260.0,1491964.0,738268610560.0,7321432.0,1.89,597.0,2944.0,2929.0,0.2,5,0.008,0.2727272727272727,0.4345915771803838,0.0,ldap
2928384466,318218668472,1511451133,1300742930,116190406,351807637,613312684,289683696,1320002225,839375563,1.1619906579080925,0.12013710668276711,1.5726002556974608,108.66697053159413,0,0,0,0,0,289683733,108,0,0,0,0,13854,0,0,0,0,0,839361707,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002097739493,744960.0,1489664.0,739055239168.0,7277490.0,1.91,647.0,13440.0,4134.0,0.16,5,0.009000000000000001,0.2727272727272727,0.43436542880495915,0.0,ldap
2969095754,322534711633,1534577486,1316835624,117682644,356166055,620856456,293707610,1336858531,853263804,1.165352347727798,0.11995775296912166,1.5667587500289653,108.63061967552832,0,0,0,0,0,293707643,108,0,0,0,0,14085,0,0,0,0,0,853249719,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021282230462,745182.0,1494272.0,740960174080.0,7349734.0,1.88,614.0,7264.0,5287.0,0.12,5,0.008,0.2727272727272727,0.43414448537214007,0.0,ldap
3009959344,326850192940,1558232353,1332542446,119184546,360429944,628144479,297990097,1353749453,867155900,1.169367893441197,0.11974578484539158,1.561137337588316,108.58957068358329,0,0,0,0,0,297990128,108,0,0,0,0,14315,0,0,0,0,0,867141585,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002152986588,745452.0,1490763.0,739061727232.0,7319222.0,1.89,650.0,17184.0,6463.0,0.1,5,0.008,0.2727272727272727,0.43391256590693195,0.0,ldap
3051154359,331169194480,1582906475,1347545145,120702741,364521863,634961996,302765151,1370722997,881070268,1.1746593283893283,0.11947014805225067,1.5557476478141696,108.5389841071623,0,0,0,0,0,302765180,108,0,0,0,0,14545,0,0,0,0,0,881055723,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021343049874,745215.0,1489920.0,739548004352.0,7289056.0,1.89,670.0,10304.0,7637.0,0.09,5,0.008,0.2727272727272727,0.4336559334224773,0.0,ldap
3092305818,335483811807,1607550752,1362536367,122218699,368610170,641777884,307533368,1387677661,894970366,1.1798222718557354,0.11920236603196147,1.5505291724932935,108.48985564564235,0,0,0,0,0,307533411,108,0,0,0,0,14775,0,0,0,0,0,894955591,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002170316864,747264.0,1492224.0,739212263424.0,8171220.0,1.82,615.0,4768.0,8858.0,0.07,5,0.008,0.2727272727272727,0.4334039284086804,0.0,ldap
3133423540,339795004941,1632177275,1377515486,123730779,372695283,648587504,312298432,1404618944,908859328,1.1848703637731737,0.11894187882433538,1.5454745313457354,108.44209236425154,0,0,0,0,0,312298458,108,0,0,0,0,15006,0,0,0,0,0,908844322,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021733596243,745295.0,1490434.0,739453501440.0,7424736.0,1.87,728.0,14464.0,9998.0,0.07,5,0.009000000000000001,0.2727272727272727,0.43315628420133684,0.0,ldap
3174544970,344106815867,1656802977,1392497535,125244458,376781224,655398226,317061437,1421562225,922750396,1.1898067575394307,0.1186882616439987,1.5405707016353316,108.39563437244362,0,0,0,0,0,317061473,108,0,0,0,0,15236,0,0,0,0,0,922735160,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021126340437,745216.0,1492480.0,739734978560.0,7316412.0,1.89,655.0,8224.0,11185.0,0.06,5,0.008,0.2727272727272727,0.4329127150600753,0.0,ldap
3215670146,348418925181,1681432559,1407479600,126757987,380867267,662208244,321825787,1438507148,936642492,1.1946408026091462,0.11844102464108892,1.535812394042016,108.35033114773955,0,0,0,0,0,321825829,108,0,0,0,0,15466,0,0,0,0,0,936627026,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002126727423,747264.0,1492480.0,738524397568.0,7286704.0,1.89,696.0,1120.0,12352.0,0.06,5,0.008,0.2727272727272727,0.4326731010817938,0.0,ldap
3256896873,352741376776,1706126712,1422495685,128274476,384962732,669032533,326604790,1455493826,950567868,1.1993897274985408,0.11819923903375003,1.5311834904143846,108.30597053909236,0,0,0,0,0,326604822,108,0,0,0,0,15693,0,0,0,0,0,950552175,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000213007859,745141.0,1489920.0,739207872512.0,7266829.0,1.91,717.0,11872.0,13546.0,0.05,5,0.008,0.2727272727272727,0.4324367957064071,0.0,ldap
3298021706,357052935688,1730757024,1437472967,129791715,389047491,675840223,331371288,1472437793,964458172,1.2040275286790836,0.1179638964450163,1.5266994834484122,108.26276098741965,0,0,0,0,0,331371321,108,0,0,0,0,15924,0,0,0,0,0,964442248,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002092291739,745059.0,1491968.0,739397009408.0,8257782.0,1.8,762.0,5408.0,14782.0,0.05,5,0.008,0.2727272727272727,0.4322049157767806,0.0,ldap
3339221834,361372955436,1755435925,1452477092,131308817,393139245,682662472,336145744,1489412444,978375868,1.2085807994278508,0.1177337908482303,1.5223315422166566,108.22070931511524,0,0,0,0,0,336145784,108,0,0,0,0,16154,0,0,0,0,0,978359714,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002101038953,744960.0,1489664.0,738447065088.0,7391884.0,1.87,726.0,15040.0,522.0,1.39,5,0.008,0.2727272727272727,0.43197626804533207,0.0,ldap
3380437578,365694587361,1780123387,1467488933,132825258,397233234,689487275,340922197,1506394069,992298428,1.2130404168438114,0.11750941256398494,1.51808571543963,108.17965985852024,0,0,0,0,0,340922231,108,0,0,0,0,16384,0,0,0,0,0,992282044,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021347682737,744960.0,1489920.0,739517988864.0,7264676.0,1.91,811.0,9568.0,1736.0,0.47,5,0.009000000000000001,0.2727272727272727,0.43175138666323076,0.0,ldap
3421546399,370004842525,1804745169,1482461736,134339494,401316628,696293966,345686196,1523331191,1006184636,1.217397471498718,0.11729100856773154,1.5139678509263184,108.13965364699997,0,0,0,0,0,345686233,108,0,0,0,0,16612,0,0,0,0,0,1006168024,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002152915852,747008.0,1491712.0,738121220096.0,7337328.0,1.89,951.0,3264.0,2899.0,0.33,5,0.01,0.2727272727272727,0.43153075642282984,0.0,ldap
3462748795,374324697098,1829422844,1497466081,135859870,405408853,703113316,350461563,1540307288,1020101564,1.2216789863970214,0.1170771768328635,1.5099548342619735,108.10044830237246,0,0,0,0,0,350461587,108,0,0,0,0,16843,0,0,0,0,0,1020084721,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002126250845,745220.0,1490176.0,739605151744.0,7307988.0,1.89,827.0,12608.0,4074.0,0.2,5,0.008,0.2727272727272727,0.43131317108277867,0.0,ldap
3503977909,378647867377,1854119161,1512480248,137378500,409503888,709936132,355238548,1557295788,1034029244,1.2258799170777668,0.11686828474237393,1.5060461752279029,108.0622872662637,0,0,0,0,0,355238567,108,0,0,0,0,17071,0,0,0,0,0,1034012173,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002080568491,744960.0,1494003.0,740761600000.0,7263213.0,1.92,850.0,7360.0,5263.0,0.16,5,0.008,0.2727272727272727,0.431098876709601,0.0,ldap
3545088842,382958376748,1878742255,1527451980,138894607,413587155,716741209,360001920,1574234674,1047916220,1.2299844967957683,0.11666482094893575,1.5022524167056026,108.02504360707358,0,0,0,0,0,360001946,108,0,0,0,0,17300,0,0,0,0,0,1047898920,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002113220667,744960.0,1489920.0,738355249152.0,7335439.0,1.89,884.0,17024.0,6474.0,0.14,5,0.008,0.2727272727272727,0.4308887100560048,0.0,ldap
3586285898,387277627808,1903417496,1542454830,140413572,417678939,723560049,364777282,1591208306,1061831356,1.2340183057418932,0.11646560003287279,1.498550873459043,107.98849807930176,0,0,0,0,0,364777315,108,0,0,0,0,17529,0,0,0,0,0,1061813827,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021212487797,744960.0,1489738.0,739491446784.0,7304040.0,1.89,996.0,10240.0,7651.0,0.13,5,0.009000000000000001,0.2727272727272727,0.43068152667523507,0.0,ldap
3627509136,391600003564,1928111842,1557469181,141928113,421773660,730385571,369555781,1608193291,1075756290,1.237977525026866,0.11627087463798465,1.4949420291095858,107.95286486743669,0,0,0,0,0,369555808,108,0,0,0,0,17760,0,0,0,0,0,1075738530,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002114880629,747072.0,1491968.0,739087941632.0,7260116.0,1.92,822.0,4640.0,8879.0,0.09,5,0.006999999999999999,0.2727272727272727,0.43047755355696493,0.0,ldap
3668619398,395910365143,1952732244,1572444504,143442650,425857790,737193109,374319074,1625131271,1089642932,1.241844935724358,0.11608121306673634,1.491434692296063,107.91808094315702,0,0,0,0,0,374319112,108,0,0,0,0,17989,0,0,0,0,0,1089624946,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002085205312,745216.0,1490056.0,739227795456.0,7332948.0,1.89,884.0,14464.0,10047.0,0.09,5,0.008,0.2727272727272727,0.43027747373744624,0.0,ldap
3709816268,400229728903,1977406605,1587450473,144959190,429950463,744013125,379093444,1642105788,1103558332,1.2456493217473752,0.11589535220615944,1.4880099586797375,107.88397591419479,0,0,0,0,0,379093474,108,0,0,0,0,18220,0,0,0,0,0,1103540112,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002125828555,744960.0,1491968.0,739273015296.0,8190944.0,1.81,1005.0,8128.0,11213.0,0.09,5,0.008,0.2727272727272727,0.43008014447740167,0.0,ldap
3751044272,404552336667,2002095662,1602469188,146479422,434046462,750839937,383870251,1659092513,1117483967,1.2493816898275363,0.11571350016846722,1.484667844903407,107.85058968426912,0,0,0,0,0,383870288,108,0,0,0,0,18449,0,0,0,0,0,1117465518,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021103753785,747008.0,1491968.0,738201567232.0,9176077.0,1.74,1033.0,2112.0,12396.0,0.08,5,0.009000000000000001,0.2727272727272727,0.4298858566693283,0.0,ldap
3792155722,408862833169,2026722338,1617441194,147992190,438129987,757643705,388635527,1676032094,1131370940,1.2530423643952275,0.11553586379858058,1.4814169559631787,107.81804945324447,0,0,0,0,0,388635549,108,0,0,0,0,18678,0,0,0,0,0,1131352262,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002150049165,745079.0,1489920.0,760312692736.0,7490931.0,1.85,996.0,11904.0,13560.0,0.07,5,0.008,0.2727272727272727,0.42969496102250143,0.0,ldap
3833354673,413182514722,2051400296,1632445539,149508838,442222233,764462972,393410771,1693007229,1145287356,1.2566424098023157,0.1153616794487516,1.478237946250408,107.78614293955783,0,0,0,0,0,393410805,108,0,0,0,0,18907,0,0,0,0,0,1145268449,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021120624805,745216.0,1491968.0,778718085120.0,7299357.0,1.89,987.0,5472.0,14712.0,0.07,5,0.006999999999999999,0.2727272727272727,0.42950667532586956,0.0,ldap
3874479723,417494513786,2076030425,1647426550,151022748,446308112,771271549,398175808,1709952345,1159178940,1.2601656960062955,0.11519175319220015,1.4751409691759927,107.75498741357073,0,0,0,0,0,398175839,108,0,0,0,0,19138,0,0,0,0,0,1159159802,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021061705233,745470.0,1490430.0,795407089664.0,7245746.0,1.9,1227.0,15744.0,526.0,2.33,5,0.009000000000000001,0.2727272727272727,0.42932178017304456,0.0,ldap
3915635018,421809326839,2100680321,1662414402,152540295,450395727,778084128,402946500,1726908541,1173079740,1.2636321716611307,0.11502495123512556,1.4721152212551212,107.7243729050234,0,0,0,0,0,402946534,108,0,0,0,0,19368,0,0,0,0,0,1173060372,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021092584697,745472.0,1490688.0,795998814208.0,7225400.0,1.92,1101.0,9440.0,1735.0,0.63,5,0.008,0.2727272727272727,0.42913950773760984,0.0,ldap
3956767217,426122017885,2125317869,1677396332,154053016,454481600,784895053,407713900,1743855805,1186973628,1.267033812137846,0.11486184935200347,1.4691613729770245,107.69448757414733,0,0,0,0,0,407713940,108,0,0,0,0,19597,0,0,0,0,0,1186954031,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021211002212,747472.0,1492688.0,809497919488.0,8239732.0,1.8,1295.0,3072.0,2940.0,0.44,5,0.009000000000000001,0.2727272727272727,0.4289601929216016,0.0,ldap
3997968202,430441855268,2149990599,1692407547,155570056,458575633,791717994,412486993,1760832070,1200890556,1.2703740318406889,0.11470217116048989,1.4662718939726593,107.66515227726666,0,0,0,0,0,412487020,108,0,0,0,0,19826,0,0,0,0,0,1200870730,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002115247641,745216.0,1490176.0,821923151872.0,9202558.0,1.72,1196.0,12640.0,4088.0,0.29,5,0.008,0.2727272727272727,0.42878349954178235,0.0,ldap
4039095882,434754034667,2174626996,1707385125,157083761,462660634,798524534,417254363,1777778052,1214782908,1.2736593309608457,0.11454559325066302,1.4634532971219578,107.63647295536026,0,0,0,0,0,417254404,108,0,0,0,0,20053,0,0,0,0,0,1214762855,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021095398175,745334.0,1494869.0,833661042688.0,7401689.0,1.86,1456.0,6304.0,5271.0,0.28,5,0.009000000000000001,0.2727272727272727,0.42860953495251636,0.0,ldap
4079915033,439083162990,2197465514,1723870438,158579081,467159762,805994664,421112722,1794825923,1228710588,1.2747277669831472,0.1145023262056742,1.4607393641178585,107.62066352816618,0,0,0,0,0,421112760,108,0,0,0,0,20283,0,0,0,0,0,1228690305,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020977856137,744704.0,1489710.0,830645141504.0,7220146.0,1.92,1272.0,17664.0,6432.0,0.2,5,0.008,0.2727272727272727,0.4284929540324167,0.0,ldap
4120020439,443417244786,2217255163,1742728551,160036725,472310677,814508164,423470240,1811951824,1242622908,1.2722894576597776,0.1146379451250096,1.4581670853922484,107.62501093165086,0,0,0,0,0,423470270,108,0,0,0,0,20510,0,0,0,0,0,1242602398,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020876111364,745047.0,1489967.0,839432339456.0,9124889.0,1.73,1356.0,10368.0,7594.0,0.18,5,0.008,0.2727272727272727,0.4284674370544507,0.0,ldap
4160168010,447756002355,2237060451,1761611827,161495732,477468643,823031732,425827670,1829096642,1256550332,1.269894091713543,0.11477148082776589,1.4556493245190596,107.62930758534438,0,0,0,0,0,425827705,108,0,0,0,0,20741,0,0,0,0,0,1256529591,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021153243948,746756.0,1491968.0,838833864704.0,8313760.0,1.79,1356.0,4800.0,8784.0,0.15,5,0.008,0.2727272727272727,0.4284425685288573,0.0,ldap
4200192910,452081346489,2256809275,1780433074,162950561,482609588,831527943,428180262,1846188170,1270434748,1.2675619813834125,0.11490176721430635,1.4531940132355385,107.63347212283162,0,0,0,0,0,428180293,108,0,0,0,0,20968,0,0,0,0,0,1270413780,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002163241583,744704.0,1489664.0,844297404416.0,7399902.0,1.87,1541.0,15008.0,9981.0,0.15,5,0.008,0.2727272727272727,0.42841813054696876,0.0,ldap
4240295242,456415577040,2276596978,1799291874,164406390,487760825,840040992,430535355,1863313842,1284347580,1.2652738618437178,0.11502992059815631,1.4507862754722518,107.63768817775166,0,0,0,0,0,430535391,108,0,0,0,0,21198,0,0,0,0,0,1284326382,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002095291418,744704.0,1491712.0,847865708544.0,7288296.0,1.9,1704.0,8384.0,11178.0,0.15,5,0.008,0.2727272727272727,0.4283940852211739,0.0,ldap
4280440394,460753910650,2296407198,1818167376,165865820,492916382,848563032,432895948,1880455962,1298273724,1.2630339914316007,0.1151555299522295,1.448427960327417,107.64170698319973,0,0,0,0,0,432895976,108,0,0,0,0,21429,0,0,0,0,0,1298252295,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002093663587,747520.0,1492992.0,848450748416.0,7243430.0,1.92,1564.0,2048.0,12395.0,0.13,5,0.008,0.2727272727272727,0.4283704326210163,0.0,ldap
4320483402,465081323611,2316164776,1836996884,167321742,498059525,857063566,435248940,1897555201,1312164796,1.2608430619417426,0.1152786571913325,1.4461256747509936,107.64566839805673,0,0,0,0,0,435248974,108,0,0,0,0,21659,0,0,0,0,0,1312143137,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000210818397,744960.0,1490197.0,849973673984.0,7319252.0,1.89,1848.0,12768.0,13554.0,0.14,5,0.008,0.2727272727272727,0.42834734716866174,0.0,ldap
4360590666,469415824193,2335958313,1855854601,168777752,503210526,865575553,437606759,1914682496,1326078652,1.258696835270017,0.11539962462507367,1.4438679735265054,107.64959615519206,0,0,0,0,0,437606790,108,0,0,0,0,21886,0,0,0,0,0,1326056766,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021223743905,744875.0,1632427.0,847598125056.0,7285953.0,1.9,2069.0,5280.0,14738.0,0.14,5,0.009000000000000001,0.2727272727272727,0.42832456063573066,0.0,ldap
4400734282,473753867453,2355765700,1874733756,170234826,508367645,874095265,439966823,1931825965,1340003772,1.2565868046385142,0.11551882309262317,1.4416571097532702,107.65336807331464,0,0,0,0,0,439966852,108,0,0,0,0,22116,0,0,0,0,0,1339981656,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002104778179,744783.0,1630720.0,847304392704.0,7240794.0,1.92,1963.0,17248.0,546.0,3.59,5,0.008,0.2727272727272727,0.42830239134950027,0.0,ldap
4440768813,478080261082,2375517828,1893560271,171690714,513509799,882595429,442319677,1948920851,1353891487,1.2545245400324518,0.11563533717331571,1.4394956092961977,107.65709299760388,0,0,0,0,0,442319710,108,0,0,0,0,22345,0,0,0,0,0,1353869140,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020914910004,745137.0,1631665.0,846154498048.0,7314754.0,1.89,2159.0,10144.0,1725.0,1.25,5,0.008,0.2727272727272727,0.4282806372903478,0.0,ldap
4480818762,482408591438,2395283627,1912392095,173143040,518653926,891094287,444674123,1966024676,1367785404,1.2525065509643827,0.11574981126183742,1.4373780201561501,107.66081313734688,0,0,0,0,0,444674160,108,0,0,0,0,22574,0,0,0,0,0,1367762830,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021208769687,747658.0,1634391.0,839658504192.0,7284176.0,1.9,2728.0,3072.0,2908.0,0.94,5,0.009000000000000001,0.2727272727272727,0.4282591574743723,0.0,ldap
4520933659,486743737510,2415076072,1931255730,174601857,523806604,899608526,447031222,1983155199,1381701261,1.2505211166415542,0.11586248405951227,1.4352995506168247,107.66442824061798,0,0,0,0,0,447031256,108,0,0,0,0,22802,0,0,0,0,0,1381678459,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020923774886,744960.0,1630976.0,831914901504.0,7254758.0,1.9,2778.0,13504.0,4066.0,0.68,5,0.008,0.2727272727272727,0.4282381091245286,0.0,ldap
4561003765,491073932612,2434844302,1950100469,176058994,528954097,908114330,449385434,2000266662,1395601084,1.2485737738674427,0.1159731770140295,1.433265339882754,107.66795159880776,0,0,0,0,0,449385462,108,0,0,0,0,23030,0,0,0,0,0,1395578054,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002090920862,744744.0,1634600.0,833346666496.0,7210342.0,1.93,2703.0,8032.0,5270.0,0.51,5,0.008,0.2727272727272727,0.4282175592443506,0.0,ldap
4601040970,495400945223,2454598936,1968931421,177510613,534098093,916611941,451736965,2017365682,1409490876,1.2466655312724577,0.11608201197999765,1.431272607968269,107.67149183264064,0,0,0,0,0,451737002,108,0,0,0,0,23260,0,0,0,0,0,1409467616,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002093250631,745120.0,1631489.0,821599600640.0,9134291.0,1.74,3005.0,17216.0,6510.0,0.46,5,0.008,0.2727272727272727,0.42819737895325133,0.0,ldap
4641143118,499734550872,2474382956,1987792214,178967948,539249968,925124941,454093173,2034491046,1423401664,1.24478954016066,0.11618904099479227,1.429316191947349,107.67488486486272,0,0,0,0,0,454093205,108,0,0,0,0,23491,0,0,0,0,0,1423378173,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020917964707,885504.0,1630208.0,809548513280.0,7434926.0,1.86,3614.0,11104.0,7673.0,0.47,5,0.008,0.2727272727272727,0.4281775771502889,0.0,ldap
4681183117,504061816436,2494140658,2006620339,180422120,544392791,933624281,456445942,2051589506,1437292220,1.242955934176844,0.116293846532729,1.4273990198040591,107.67829496040626,0,0,0,0,0,456445975,108,0,0,0,0,23721,0,0,0,0,0,1437268499,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020904045908,887955.0,1633280.0,794946371584.0,7222471.0,1.91,3729.0,4672.0,8871.0,0.42,5,0.006999999999999999,0.2727272727272727,0.4281579860641732,0.0,ldap
4721312695,508398478591,2513943188,2025491261,181878246,549547284,942143112,458805616,2068725941,1451212862,1.2411523250704364,0.11639713772442688,1.4255151640187158,107.68159438569023,0,0,0,0,0,458805653,108,0,0,0,0,23950,0,0,0,0,0,1451188912,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002110830602,885504.0,1630208.0,794742882304.0,9043780.0,1.76,4103.0,15136.0,10035.0,0.41,5,0.008,0.2727272727272727,0.428138761179853,0.0,ldap
4761358922,512726059734,2533704953,2044318778,183335191,554689879,950642564,461160803,2085825975,1465104316,1.2393883871079914,0.11649822836019334,1.4236706234643295,107.68481606478647,0,0,0,0,0,461160836,108,0,0,0,0,24178,0,0,0,0,0,1465080138,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002051598939,885760.0,1633180.0,779433934848.0,7436168.0,1.86,5444.0,8384.0,11224.0,0.49,5,0.008,0.2727272727272727,0.428119784672326,0.0,ldap
4801473420,517061300252,2553500481,2063182698,184790241,559842555,959157611,463518941,2102956341,1479020476,1.2376511704345439,0.11659807438859049,1.4218574895510778,107.68804802672426,0,0,0,0,0,463518985,108,0,0,0,0,24409,0,0,0,0,0,1478996067,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021541793997,887552.0,1632350.0,758628614144.0,7240605.0,1.91,6858.0,1120.0,12353.0,0.56,5,0.008,0.2727272727272727,0.42810119275301906,0.0,ldap
4841620810,521399823125,2573312660,2082060534,186247616,564999115,967678083,465880169,2120100703,1492947132,1.2359451696902488,0.11669627531198587,1.4200775483321,107.69117276761705,0,0,0,0,0,465880203,108,0,0,0,0,24638,0,0,0,0,0,1492922494,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020778815197,885613.0,1630720.0,760233852928.0,7196726.0,1.93,7497.0,12736.0,13572.0,0.55,5,0.008,0.2727272727272727,0.42808288761457386,0.0,ldap
4881855805,525733272091,2593887039,2100257225,187711541,569942164,976097155,468624589,2137102656,1506864668,1.2350330274426267,0.11674702956532736,1.4182445851865975,107.69127419792768,0,0,0,0,0,468624612,108,0,0,0,0,24869,0,0,0,0,0,1506839799,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021475886354,886121.0,1633259.0,739411165184.0,7269198.0,1.9,20232.0,6272.0,14769.0,1.37,5,0.006999999999999999,0.2727272727272727,0.42804470590528176,0.0,ldap
4922183327,530055213317,2615560882,2117439115,189183330,574567957,984358525,471929268,2153880940,1520755893,1.2352472680188493,0.11673030418194337,1.4163225997770308,107.6870116579061,0,0,0,0,0,471929300,108,0,0,0,0,25099,0,0,0,0,0,1520730794,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021407412327,744980.0,1490176.0,739077586944.0,8126774.0,1.8,228.0,14976.0,509.0,0.45,5,0.008,0.2727272727272727,0.4279778362436502,0.0,ldap
4962539082,534380104851,2637250302,2134632648,190656132,579197090,992624103,475236666,2170671561,1534656444,1.2354586183580192,0.11671385966527689,1.4144348524952337,107.68280028046337,0,0,0,0,0,475236696,108,0,0,0,0,25327,0,0,0,0,0,1534631117,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002058023507,744759.0,1489920.0,739449176064.0,7262945.0,1.89,241.0,9760.0,1717.0,0.14,5,0.009000000000000001,0.2727272727272727,0.4279119919639175,0.0,ldap
