total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3293999376,375764878318,1275737528,1854261312,164000536,498432488,897427690,399732624,1858660376,345420495,0.6880030984543348,0.1513152952096977,5.3808630434624325,114.07557665487548,0,0,0,0,0,399732641,108,0,0,0,0,5260,0,0,0,0,0,0,0,0,345415235,0,0.0,0.0,0.0,0.0,0.0,2.0000022871729493,334080.0,668160.0,148724744192.0,3312365.0,1.87,130.0,6080.0,5415.0,0.02,5,0.01,0.2727272727272727,0.4256113039099425,0.0,tftp
3339424272,380761250314,1295457379,1877785331,166181562,504966804,907230427,405615680,1883709573,351634383,0.689885770015103,0.15121373113143619,5.357011896643793,114.02002839428364,0,0,0,0,0,405615698,108,0,0,0,0,5357,0,0,0,0,0,0,0,0,351629026,0,0.0,0.0,0.0,0.0,0.0,2.0000022417340304,333996.0,668928.0,148661239808.0,3312689.0,1.87,130.0,2848.0,5937.0,0.02,5,0.01,0.2727272727272727,0.42601375478912956,0.0,tftp
3384861527,385759069147,1315187813,1901309506,168364208,511501613,917030153,411502895,1908767574,357847830,0.6917273641401549,0.15111448693540602,5.334020256599013,113.96598238064348,0,0,0,0,0,411502913,108,0,0,0,0,5449,0,0,0,0,0,0,0,0,357842381,0,0.0,0.0,0.0,0.0,0.0,2.000002287385432,334080.0,667904.0,148421001216.0,3313447.0,1.87,130.0,7616.0,6453.0,0.02,5,0.01,0.2727272727272727,0.42640346781053035,0.0,tftp
3430208847,390747221007,1334872504,1924795464,170540879,518025477,926816163,417373417,1933775107,364052431,0.6935139493865723,0.15101864058599695,5.311803856626355,113.91353659085236,0,0,0,0,0,417373432,108,0,0,0,0,5546,0,0,0,0,0,0,0,0,364046885,0,0.0,0.0,0.0,0.0,0.0,2.000002281743661,334080.0,668160.0,149469511680.0,3313513.0,1.87,123.0,4512.0,75.0,1.63,5,0.009000000000000001,0.2727272727272727,0.42678018084894315,0.0,tftp
3475498305,395728858504,1354528112,1948255171,172715022,524541728,936593777,423236117,1958750439,370247631,0.6952519013742682,0.15092561755687578,5.290379397457913,113.86248065052646,0,0,0,0,0,423236138,108,0,0,0,0,5640,0,0,0,0,0,0,0,0,370241991,0,0.0,0.0,0.0,0.0,0.0,2.0000022495852363,334848.0,669184.0,148422311936.0,3318792.0,1.85,152.0,1056.0,622.0,0.24,5,0.011000000000000001,0.2727272727272727,0.4271441799976908,0.0,tftp
3520919568,400724873191,1374237077,1971783428,174899063,531077224,946398378,429115643,1983799520,376458703,0.6969513271515334,0.15083480714149616,5.269633838163651,113.81256102326277,0,0,0,0,0,429115660,108,0,0,0,0,5736,0,0,0,0,0,0,0,0,376452967,0,0.0,0.0,0.0,0.0,0.0,2.0000022444971917,333824.0,667403.0,148651032576.0,3272581.0,1.88,131.0,5600.0,1140.0,0.12,5,0.01,0.2727272727272727,0.42749784536429386,0.0,tftp
3566260536,405712487285,1393915311,1995268898,177076327,537601013,956183966,434984008,2008805272,382660815,0.6986102536842129,0.150746421236791,5.249571404378052,113.76411879880668,0,0,0,0,0,434984026,108,0,0,0,0,5825,0,0,0,0,0,0,0,0,382654990,0,0.0,0.0,0.0,0.0,0.0,2.0000022656232974,333824.0,668446.0,148522975232.0,3685214.0,1.79,138.0,2496.0,1677.0,0.08,5,0.01,0.2727272727272727,0.4278405317029952,0.0,tftp
3611679760,410708387871,1413636489,2018786379,179256892,544133883,965981206,440868626,2033853448,388871631,0.7002407504355368,0.15065950448497128,5.230140966492874,113.71672328750432,0,0,0,0,0,440868648,108,0,0,0,0,5924,0,0,0,0,0,0,0,0,388865707,0,0.0,0.0,0.0,0.0,0.0,2.000002267826794,333824.0,667648.0,148460339200.0,3321760.0,1.86,124.0,7168.0,2203.0,0.06,5,0.009000000000000001,0.2727272727272727,0.4281735627889539,0.0,tftp
3657492752,415904779310,1429551867,2046479771,181461114,551717260,978339706,444846748,2059650571,395072207,0.6985418997332469,0.1508457562078034,5.213352229052144,113.71308366436921,0,0,0,0,0,444846762,108,0,0,0,0,6014,0,0,0,0,0,0,0,0,395066193,0,0.0,0.0,0.0,0.0,0.0,2.000002240280437,333824.0,668672.0,148638580736.0,3695636.0,1.79,124.0,4224.0,2734.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4283517563853463,0.0,tftp
3703396241,421112613983,1445464225,2074264121,183667895,559325048,990742533,448816901,2085503672,401284047,0.6968563985492569,0.15103030072984297,5.197075955526335,113.70984539026539,0,0,0,0,0,448816929,108,0,0,0,0,6112,0,0,0,0,0,0,0,0,401277935,0,0.0,0.0,0.0,0.0,0.0,2.0000022241117,335104.0,668928.0,148420575232.0,3741114.0,1.77,131.0,1088.0,3255.0,0.04,5,0.01,0.2727272727272727,0.42852378418294107,0.0,tftp
3749185552,426307362859,1461340660,2101973120,185871772,566911835,1003114309,452776567,2111289514,407483855,0.6952232862045353,0.15120932990301889,5.18128384252181,113.7066589386558,0,0,0,0,0,452776583,108,0,0,0,0,6203,0,0,0,0,0,0,0,0,407477652,0,0.0,0.0,0.0,0.0,0.0,2.0000022331539675,333824.0,667648.0,148577501184.0,3335210.0,1.85,124.0,5696.0,3795.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4286906244178251,0.0,tftp
3795100688,431516926256,1477259507,2129760317,188080864,574520210,1015519901,456747542,2137149594,413696975,0.6936271162573268,0.15138470813610203,5.165978296070451,113.70368317774656,0,0,0,0,0,456747569,108,0,0,0,0,6301,0,0,0,0,0,0,0,0,413690674,0,0.0,0.0,0.0,0.0,0.0,2.000002241873169,333830.0,668678.0,148566097920.0,3311185.0,1.87,145.0,2784.0,4334.0,0.03,5,0.011000000000000001,0.2727272727272727,0.42885266271367434,0.0,tftp
3841031696,436728048676,1493176752,2157565399,190289545,582133976,1027929359,460717827,2163021182,419911119,0.6920655812760371,0.15155667072631207,5.151140525050017,113.70071461029673,0,0,0,0,0,460717845,108,0,0,0,0,6402,0,0,0,0,0,0,0,0,419904717,0,0.0,0.0,0.0,0.0,0.0,2.0000021988089682,333824.0,667648.0,148423409664.0,3312944.0,1.87,124.0,7392.0,4853.0,0.03,5,0.009000000000000001,0.2727272727272727,0.42901011784914456,0.0,tftp
3886943604,441937293905,1509088673,2185358974,192495957,589743952,1040338978,464687408,2188880432,426122191,0.6905449818332684,0.15172433975967714,5.136743587240215,113.6978919504282,0,0,0,0,0,464687424,108,0,0,0,0,6492,0,0,0,0,0,0,0,0,426115699,0,0.0,0.0,0.0,0.0,0.0,2.00000223147938,333824.0,668672.0,148548534272.0,3311659.0,1.87,138.0,4288.0,5383.0,0.03,5,0.01,0.2727272727272727,0.42916258268424307,0.0,tftp
3932845859,447145138252,1524994489,2213147792,194703578,597352430,1052747577,468654770,2214732531,432333519,0.6890612974481372,0.1518880859856247,5.122740739886976,113.69505805287143,0,0,0,0,0,468654792,108,0,0,0,0,6594,0,0,0,0,0,0,0,0,432326925,0,0.0,0.0,0.0,0.0,0.0,2.000002229841913,334848.0,668416.0,148194918400.0,3718957.0,1.79,131.0,1216.0,5906.0,0.02,5,0.01,0.2727272727272727,0.42931081029858764,0.0,tftp
3978788624,452357888190,1540912203,2240964880,196911541,604969064,1065165752,472625451,2240610897,438547663,0.6876110450244985,0.15204855577168253,5.109161639746328,113.69236492267602,0,0,0,0,0,472625470,108,0,0,0,0,6686,0,0,0,0,0,0,0,0,438540977,0,0.0,0.0,0.0,0.0,0.0,2.0000021951559783,334080.0,667904.0,148706525184.0,3348256.0,1.85,131.0,5760.0,6440.0,0.02,5,0.01,0.2727272727272727,0.4294549418357241,0.0,tftp
4024698562,457566217799,1556829599,2268750449,199118515,612577241,1077568675,476597027,2266467000,444761218,0.686205748052284,0.15220450216663953,5.095918682370368,113.68956227410504,0,0,0,0,0,476597043,108,0,0,0,0,6780,0,0,0,0,0,0,0,0,444754438,0,0.0,0.0,0.0,0.0,0.0,2.000002190746538,333824.0,670464.0,148980793344.0,3311880.0,1.87,131.0,2816.0,47.0,2.8,5,0.01,0.2727272727272727,0.42959575221005,0.0,tftp
4070578347,462771183449,1572741464,2296511434,201325449,620178561,1089961478,480567583,2292304368,450971855,0.6848393788576278,0.1523563749748409,5.083031995422419,113.68683857665103,0,0,0,0,0,480567600,108,0,0,0,0,6873,0,0,0,0,0,0,0,0,450964982,0,0.0,0.0,0.0,0.0,0.0,2.000002209043652,333824.0,667648.0,148446855168.0,3311362.0,1.87,145.0,7520.0,603.0,0.24,5,0.011000000000000001,0.2727272727272727,0.42973285959610064,0.0,tftp
4116453136,467975847284,1588646609,2324273785,203532742,627779882,1102357679,484533980,2318138907,457182927,0.683502356414522,0.1525050477338897,5.070484416842627,113.68424024832625,0,0,0,0,0,484533998,108,0,0,0,0,6970,0,0,0,0,0,0,0,0,457175957,0,0.0,0.0,0.0,0.0,0.0,2.000002159995093,333568.0,668416.0,148534378496.0,3311522.0,1.87,124.0,4096.0,1131.0,0.11,5,0.009000000000000001,0.2727272727272727,0.42986614818299823,0.0,tftp
4162342933,473182026261,1604554176,2352050157,205738600,635385445,1114757307,488501519,2343982781,463395796,0.6821938602051674,0.15265091205304587,5.058273728922651,113.6816533086463,0,0,0,0,0,488501533,108,0,0,0,0,7064,0,0,0,0,0,0,0,0,463388732,0,0.0,0.0,0.0,0.0,0.0,2.0000022002416786,334694.0,668518.0,148287684608.0,3311978.0,1.87,138.0,1088.0,1662.0,0.08,5,0.01,0.2727272727272727,0.4299960755443847,0.0,tftp
4208221975,478386662249,1620460431,2379818001,207943543,642988849,1127151521,492469728,2369820447,469607119,0.6809177972093169,0.15279347259242426,5.046389526731174,113.67904665936734,0,0,0,0,0,492469745,108,0,0,0,0,7157,0,0,0,0,0,0,0,0,469599962,0,0.0,0.0,0.0,0.0,0.0,2.000002199107429,333824.0,667648.0,148588101632.0,3311206.0,1.87,152.0,5600.0,2211.0,0.07,5,0.011000000000000001,0.2727272727272727,0.4301227482015246,0.0,tftp
4254121416,483594428022,1636374967,2407592969,210153480,650593647,1139553202,496438662,2395670094,475819983,0.6796725975153818,0.15293255254847196,5.034824470581346,113.67668684846959,0,0,0,0,0,496438680,108,0,0,0,0,7251,0,0,0,0,0,0,0,0,475812732,0,0.0,0.0,0.0,0.0,0.0,2.0000022348844495,333824.0,668416.0,148497498112.0,3312489.0,1.87,145.0,2880.0,2753.0,0.05,5,0.011000000000000001,0.2727272727272727,0.43024591667090806,0.0,tftp
4300023062,488802306359,1652284710,2435376618,212361735,658201438,1151954226,500407162,2421524505,482030293,0.6784514139570342,0.15306928091075434,5.023594035821313,113.67434530261596,0,0,0,0,0,500407183,108,0,0,0,0,7347,0,0,0,0,0,0,0,0,482022947,0,0.0,0.0,0.0,0.0,0.0,2.0000021938596615,334043.0,667904.0,148476772352.0,3310953.0,1.87,145.0,7456.0,3259.0,0.04,5,0.011000000000000001,0.2727272727272727,0.4303658898469348,0.0,tftp
4345934824,494011222884,1668194590,2463171195,214569039,665812197,1164360179,504374891,2447383779,488243663,0.6772548304341469,0.15320344735110092,5.012627842340271,113.67202751313052,0,0,0,0,0,504374912,108,0,0,0,0,7438,0,0,0,0,0,0,0,0,488236225,0,0.0,0.0,0.0,0.0,0.0,2.0000021898090825,333824.0,668672.0,148629569536.0,3312263.0,1.87,145.0,4384.0,3773.0,0.04,5,0.011000000000000001,0.2727272727272727,0.4304829726550628,0.0,tftp
4391864279,499222302994,1684112071,2490974569,216777639,673424951,1176773330,508345214,2473252602,494458063,0.6760856140237858,0.15333464520295573,5.001946144824015,113.66979288979071,0,0,0,0,0,508345229,108,0,0,0,0,7538,0,0,0,0,0,0,0,0,494450525,0,0.0,0.0,0.0,0.0,0.0,2.000002182873685,334848.0,668672.0,148338540544.0,3312863.0,1.87,131.0,1056.0,4294.0,0.03,5,0.01,0.2727272727272727,0.4305969031833329,0.0,tftp
4437780240,504431656593,1700031205,2518763294,218985741,681033804,1189178998,512317477,2499112973,500670671,0.6749467919632149,0.15346271495408706,4.991530596366808,113.66756110325103,0,0,0,0,0,512317498,108,0,0,0,0,7627,0,0,0,0,0,0,0,0,500663044,0,0.0,0.0,0.0,0.0,0.0,2.000002220156576,334080.0,667904.0,148665581568.0,3311635.0,1.87,152.0,5888.0,4834.0,0.03,5,0.011000000000000001,0.2727272727272727,0.43070820019649825,0.0,tftp
4483664656,509637126895,1715939226,2546532985,221192445,688637546,1201575326,516285384,2524953651,506882767,0.6738334968003565,0.15358810233019354,4.981336544432176,113.66530862494548,0,0,0,0,0,516285402,108,0,0,0,0,7724,0,0,0,0,0,0,0,0,506875043,0,0.0,0.0,0.0,0.0,0.0,2.0000021549821203,333708.0,668449.0,148637270016.0,3311646.0,1.87,166.0,2784.0,5371.0,0.03,5,0.012,0.2727272727272727,0.43081713910161756,0.0,tftp
4529589264,514847676760,1731856446,2574331865,223400953,696249290,1213984761,520256013,2550820365,513096143,0.6727401659226248,0.15371135204986658,4.9714276745206405,113.66321464329575,0,0,0,0,0,520256033,108,0,0,0,0,7816,0,0,0,0,0,0,0,0,513088327,0,0.0,0.0,0.0,0.0,0.0,2.0000021544030813,333824.0,667904.0,148741750784.0,3311758.0,1.87,131.0,7424.0,5865.0,0.02,5,0.01,0.2727272727272727,0.43092312650569475,0.0,tftp
4575480960,520054095056,1747767011,2602106309,225607643,703854227,1226384217,524224971,2576665439,519308239,0.6716739454321811,0.1538317464662775,4.961726476671594,113.66107729492114,0,0,0,0,0,524224997,108,0,0,0,0,7915,0,0,0,0,0,0,0,0,519300324,0,0.0,0.0,0.0,0.0,0.0,2.0000021907969434,333824.0,668672.0,148622278656.0,3311965.0,1.87,145.0,4288.0,6405.0,0.02,5,0.011000000000000001,0.2727272727272727,0.43102684270994984,0.0,tftp
4621393680,525263324597,1763682937,2629894030,227816713,711462498,1238791619,528195421,2602523754,525520591,0.6706288986860813,0.15394977084055733,4.952277415139381,113.65907364053001,0,0,0,0,0,528195439,108,0,0,0,0,8006,0,0,0,0,0,0,0,0,525512585,0,0.0,0.0,0.0,0.0,0.0,2.000002181424456,336605.0,670304.0,148353843200.0,3310933.0,1.87,117.0,1088.0,18.0,6.48,5,0.009000000000000001,0.2727272727272727,0.4311278356404607,0.0,tftp
4667287056,530470359126,1779590130,2657671739,230025187,719068322,1251192426,532163164,2628372635,531729871,0.6696049417561271,0.1540655874327692,4.943059960233079,113.65711017154116,0,0,0,0,0,532163187,108,0,0,0,0,8102,0,0,0,0,0,0,0,0,531721769,0,0.0,0.0,0.0,0.0,0.0,2.000002152788016,333568.0,667392.0,148482850816.0,3310350.0,1.87,152.0,5536.0,586.0,0.26,5,0.011000000000000001,0.2727272727272727,0.43122653311428055,0.0,tftp
4713195792,535678774723,1795508233,2685454451,232233108,726675802,1263593606,536135459,2654229134,537941711,0.6686049850264245,0.1541789974508235,4.934045975103797,113.65510756676836,0,0,0,0,0,536135467,108,0,0,0,0,8197,0,0,0,0,0,0,0,0,537933514,0,0.0,0.0,0.0,0.0,0.0,2.000002185296016,334080.0,668928.0,148566573056.0,3311038.0,1.87,166.0,3168.0,1113.0,0.15,5,0.012,0.2727272727272727,0.4313232439437374,0.0,tftp
4759099408,540886642285,1811420850,2713240469,234438089,734284074,1275996750,540105488,2680082999,544153551,0.667622671376276,0.15429055185644486,4.925232949550301,113.65315071498082,0,0,0,0,0,540105509,108,0,0,0,0,8291,0,0,0,0,0,0,0,0,544145260,0,0.0,0.0,0.0,0.0,0.0,2.0000021517580944,333580.0,667392.0,148423114752.0,3312434.0,1.87,131.0,7264.0,1646.0,0.08,5,0.01,0.2727272727272727,0.43141770107932603,0.0,tftp
4804980362,546088523230,1827405344,2740930071,236644947,741867790,1288343124,544112647,2705911409,550365135,0.6667099475957408,0.15439559251210108,4.916574900770195,113.65052135253659,0,0,0,0,0,544112662,108,0,0,0,0,8385,0,0,0,0,0,0,0,0,550356750,0,0.0,0.0,0.0,0.0,0.0,2.0000021836798827,333824.0,668672.0,148656635904.0,3311442.0,1.87,145.0,4288.0,2173.0,0.07,5,0.011000000000000001,0.2727272727272727,0.4315123178450663,0.0,tftp
4850537232,551177516117,1845199763,2766504649,238832820,748917469,1299407365,549029310,2731293265,556579023,0.6669787320498373,0.15439887030641392,4.907287468863159,113.6322616968627,0,0,0,0,0,549029336,108,0,0,0,0,8481,0,0,0,0,0,0,0,0,556570542,0,0.0,0.0,0.0,0.0,0.0,2.0000021657950624,334848.0,668672.0,148343308288.0,3312528.0,1.87,131.0,1088.0,2683.0,0.05,5,0.01,0.2727272727272727,0.43165666406335124,0.0,tftp
4896101449,556267381685,1862995739,2792084766,241020944,755968339,1310476208,553947849,2756680039,562790920,0.6672418264968966,0.15440209866452054,4.898231192145033,113.6143495961699,0,0,0,0,0,553947867,108,0,0,0,0,8573,0,0,0,0,0,0,0,0,562782347,0,0.0,0.0,0.0,0.0,0.0,2.0000022037984264,333824.0,667648.0,148575338496.0,3311957.0,1.87,131.0,5824.0,3224.0,0.04,5,0.01,0.2727272727272727,0.43179753702917745,0.0,tftp
4941673959,561357745162,1880803651,2817660511,243209797,763018138,1321542302,558871774,2782068525,569005263,0.6675054158077031,0.1544047916415766,4.889354643807574,113.59667793129692,0,0,0,0,0,558871797,108,0,0,0,0,8672,0,0,0,0,0,0,0,0,568996591,0,0.0,0.0,0.0,0.0,0.0,2.000002170330841,333824.0,668672.0,148578156544.0,3312850.0,1.87,124.0,2656.0,3742.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4319357142325823,0.0,tftp
4987252752,566449500727,1898600560,2843250788,245401404,770071499,1332618033,563791447,2807464065,575216079,0.6677569801485974,0.1544079550993649,4.880712079329758,113.57946526769494,0,0,0,0,0,563791463,108,0,0,0,0,8761,0,0,0,0,0,0,0,0,575207318,0,0.0,0.0,0.0,0.0,0.0,2.000002137466146,333568.0,667392.0,148421017600.0,3311789.0,1.87,111.0,7168.0,4279.0,0.03,5,0.008,0.2727272727272727,0.432070311813672,0.0,tftp
5032764083,571533454699,1916377637,2868797706,247588740,777112913,1343675048,568704972,2832819507,581421291,0.6680072397548131,0.15441075722682548,4.872232150507884,113.5625364657094,0,0,0,0,0,568704988,108,0,0,0,0,8859,0,0,0,0,0,0,0,0,581412432,0,0.0,0.0,0.0,0.0,0.0,2.0000021335403657,334080.0,669184.0,148837826560.0,3314057.0,1.87,131.0,4448.0,4818.0,0.03,5,0.01,0.2727272727272727,0.4322022559988234,0.0,tftp
5078189584,576607550180,1934120916,2894298652,249770016,784142048,1354709098,573609247,2858127024,587616207,0.6682520183822412,0.15441370099112078,4.863934979928149,113.54588887282472,0,0,0,0,0,573609262,108,0,0,0,0,8955,0,0,0,0,0,0,0,0,587607252,0,0.0,0.0,0.0,0.0,0.0,2.0000021577746403,334848.0,668672.0,148309753856.0,3318495.0,1.85,126.0,576.0,5385.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4323314836522594,0.0,tftp
5123765077,581698789311,1951922010,2919884638,251958429,791194714,1365779267,578530190,2883521395,593827791,0.6684928522850772,0.1544166647201651,4.8558208940409795,113.52955894136909,0,0,0,0,0,578530201,108,0,0,0,0,9050,0,0,0,0,0,0,0,0,593818741,0,0.0,0.0,0.0,0.0,0.0,2.0000021587629613,333824.0,667648.0,148941651968.0,3272091.0,1.88,126.0,5344.0,5890.0,0.02,5,0.009000000000000001,0.2727272727272727,0.43245822935527467,0.0,tftp
5169246999,586779349625,1969683220,2945420721,254143058,798233734,1376827133,583438442,2908862518,600029391,0.6687272911325458,0.15441973156910857,4.847866723915196,113.51350588171033,0,0,0,0,0,583438458,108,0,0,0,0,9151,0,0,0,0,0,0,0,0,600020240,0,0.0,0.0,0.0,0.0,0.0,2.000002164781814,335104.0,669136.0,148632633344.0,3275028.0,1.88,147.0,2336.0,6399.0,0.02,5,0.011000000000000001,0.2727272727272727,0.4325823640522763,0.0,tftp
5214723055,591859245579,1987448091,2970946941,256328023,805269973,1387871054,588348806,2934199201,606230223,0.6689611529484397,0.1544223853322159,4.8400741000337755,113.49773311767945,0,0,0,0,0,588348834,108,0,0,0,0,9239,0,0,0,0,0,0,0,0,606220984,0,0.0,0.0,0.0,0.0,0.0,2.0000021284809835,333824.0,667392.0,148542783488.0,3286404.0,1.88,133.0,6848.0,6912.0,0.02,5,0.01,0.2727272727272727,0.4327040670631385,0.0,tftp
5260220181,596941591957,2005212874,2996494770,258512537,812312366,1398922955,593257495,2959549566,612434127,0.669186175152243,0.15442554456828353,4.832437376567031,113.48224435797624,0,0,0,0,0,593257514,108,0,0,0,0,9339,0,0,0,0,0,0,0,0,612424788,0,0.0,0.0,0.0,0.0,0.0,2.0000021568080983,334080.0,668928.0,148698415104.0,3300646.0,1.87,140.0,3840.0,556.0,0.25,5,0.01,0.2727272727272727,0.43282337018162864,0.0,tftp
5305792918,602032443658,2023012757,3022079061,260701100,819364704,1409991546,598177176,2984942059,618646845,0.6694109307420266,0.15442832328044506,4.824953175021849,113.46700728096528,0,0,0,0,0,598177198,108,0,0,0,0,9431,0,0,0,0,0,0,0,0,618637414,0,0.0,0.0,0.0,0.0,0.0,2.000002152889782,334753.0,668577.0,148275298304.0,3310750.0,1.87,133.0,608.0,1098.0,0.12,5,0.009000000000000001,0.2727272727272727,0.43294044156221356,0.0,tftp
5351360784,607122681318,2040810123,3047660973,262889688,826416182,1421060438,603097027,3010331026,624858319,0.669631609644266,0.15443103452693688,4.817621746346631,113.45201824800007,0,0,0,0,0,603097040,108,0,0,0,0,9527,0,0,0,0,0,0,0,0,624848792,0,0.0,0.0,0.0,0.0,0.0,2.0000021490405766,333568.0,667392.0,148568653824.0,3311046.0,1.87,154.0,5248.0,1626.0,0.09,5,0.011000000000000001,0.2727272727272727,0.43305509986225726,0.0,tftp
5396920592,612211688230,2058606038,3073234006,265080548,833465218,1432125506,608016325,3035713461,631070415,0.6698500777945642,0.1544334780903517,4.810419548823249,113.43722365259511,0,0,0,0,0,608016344,108,0,0,0,0,9619,0,0,0,0,0,0,0,0,631060796,0,0.0,0.0,0.0,0.0,0.0,2.000002135664287,334848.0,668672.0,148601143296.0,3720180.0,1.79,133.0,2272.0,2146.0,0.06,5,0.01,0.2727272727272727,0.43316769703051394,0.0,tftp
5442496312,617302746813,2076404940,3098822133,267269239,840518053,1443199774,612935193,3061104689,637285583,0.6700626402167239,0.15443612725042485,4.803348405576593,113.42272211593921,0,0,0,0,0,612935216,108,0,0,0,0,9716,0,0,0,0,0,0,0,0,637275867,0,0.0,0.0,0.0,0.0,0.0,2.0000021486771566,333824.0,667648.0,148586086400.0,3348595.0,1.85,133.0,6880.0,2676.0,0.05,5,0.01,0.2727272727272727,0.4332780230266513,0.0,tftp
5488035088,622389708628,2094194307,3124383780,269457001,847563853,1454260560,617849658,3086473808,643499727,0.6702743499071679,0.15443849017169403,4.796387128847997,113.40847838034085,0,0,0,0,0,617849668,108,0,0,0,0,9810,0,0,0,0,0,0,0,0,643489917,0,0.0,0.0,0.0,0.0,0.0,2.0000021449734358,333824.0,668672.0,148640989184.0,3312507.0,1.87,126.0,3872.0,3205.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4333866156419048,0.0,tftp
5533627920,627482539382,2112003075,3149979894,271644951,854619339,1465334986,622772310,3111876054,649716175,0.670481446253955,0.15444105591400153,4.789593015750301,113.39442196937593,0,0,0,0,0,622772333,108,0,0,0,0,9905,0,0,0,0,0,0,0,0,649706270,0,0.0,0.0,0.0,0.0,0.0,2.000002117904234,335104.0,668928.0,148395048960.0,3312682.0,1.87,119.0,544.0,3716.0,0.03,5,0.008,0.2727272727272727,0.4334929630459351,0.0,tftp
5579217265,632575609579,2129806347,3175576073,273834845,861674719,1476410358,627692512,3137278955,655929648,0.6706834596432608,0.15444365725018955,4.782950373665683,113.38070907317498,0,0,0,0,0,627692529,108,0,0,0,0,9996,0,0,0,0,0,0,0,0,655919650,0,0.0,0.0,0.0,0.0,0.0,2.0000021052049797,333824.0,667648.0,148596670464.0,3312048.0,1.87,154.0,5184.0,4243.0,0.04,5,0.011000000000000001,0.2727272727272727,0.4335970818543265,0.0,tftp
5624796049,637666577310,2147612412,3201155893,276027745,868725690,1487477784,632615024,3162670765,662145231,0.6708865434189587,0.15444572255281072,4.7764004283827575,113.3670575350669,0,0,0,0,0,632615043,108,0,0,0,0,10092,0,0,0,0,0,0,0,0,662135139,0,0.0,0.0,0.0,0.0,0.0,2.000002136464944,335104.0,669184.0,148706099200.0,3311923.0,1.87,126.0,2336.0,4786.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4336996554679173,0.0,tftp
5670373170,642757989873,2165411497,3226745487,278216187,875779042,1498551961,637534921,3188065112,668357583,0.6710822113873154,0.1544482198514635,4.769999163756028,113.3537371532463,0,0,0,0,0,637534931,108,0,0,0,0,10183,0,0,0,0,0,0,0,0,668347400,0,0.0,0.0,0.0,0.0,0.0,2.0000021466624887,333824.0,667904.0,148543537152.0,3311221.0,1.87,126.0,6784.0,5314.0,0.02,5,0.009000000000000001,0.2727272727272727,0.43379989934802843,0.0,tftp
5716067729,647877129440,2183096288,3252558282,280413161,882864382,1509944099,642392869,3213489708,674571602,0.671193595540312,0.15445310025296938,4.763748871835847,113.34315129840898,0,0,0,0,0,642392885,108,0,0,0,0,10284,0,0,0,0,0,0,0,0,674561318,0,0.0,0.0,0.0,0.0,0.0,2.0000021339653618,334080.0,669952.0,149053374464.0,3311468.0,1.87,126.0,3712.0,5875.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4338849847216382,0.0,tftp
5763339841,653351057384,2199343112,3281298764,282697965,890391781,1525340020,646498436,3239378539,680784847,0.6702660349400601,0.1544923265960849,4.75830000223257,113.36327119495989,0,0,0,0,0,646498455,108,0,0,0,0,10374,0,0,0,0,0,0,0,0,680774473,0,0.0,0.0,0.0,0.0,0.0,2.0000021226633558,335104.0,668928.0,148320829440.0,3311514.0,1.87,147.0,672.0,6370.0,0.02,5,0.01,0.2727272727272727,0.43380170997907247,0.0,tftp
5810595675,658822864342,2215581184,3310035622,284978869,897918134,1540734660,650601968,3265256997,686997199,0.6693526707912874,0.1545311675811964,4.752940771451384,113.38301633627262,0,0,0,0,0,650601995,108,0,0,0,0,10472,0,0,0,0,0,0,0,0,686986727,0,0.0,0.0,0.0,0.0,0.0,2.000002102643786,333824.0,667652.0,148543750144.0,3311183.0,1.87,154.0,5248.0,6891.0,0.02,5,0.011000000000000001,0.2727272727272727,0.4337197476419288,0.0,tftp
