total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
1992454144,241110973430,564877254,1316757878,110819012,356394779,618946511,238227950,1273041845,0,0.4289909811346502,0.17887226166445716,999.0,121.01205649127351,0,0,0,0,0,238227956,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020707395496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2024288256,244955051496,572897956,1338802094,112588206,362503541,628241561,241532305,1293914629,0,0.42791832980207456,0.17907703605232,999.0,121.00798923767505,0,0,0,0,0,241532313,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021020506416,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2055745536,248805350706,579013010,1362391765,114340761,369056443,638069219,243892438,1314928012,0,0.42499743823686426,0.17952438010304403,999.0,121.02925500697768,0,0,0,0,0,243892431,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020864039034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2087192064,252654601991,585123481,1385980443,116088140,375608913,647897584,246249926,1335935792,0,0.42217297073361376,0.17995895992444708,999.0,121.05000126667787,0,0,0,0,0,246249926,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020713054956,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2118647296,256504825445,591241564,1409569867,117835865,382161655,657725791,248610825,1356948617,0,0.4194482145523901,0.18038002631278935,999.0,121.07009313408625,0,0,0,0,0,248610826,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020881237632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2150084608,260352925917,597350529,1433150600,119583479,388712012,667550200,250968078,1377949963,0,0.41680932136510984,0.18078917013483406,999.0,121.0896189611716,0,0,0,0,0,250968076,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020580810434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2181535232,264202672753,603459135,1456744392,121331705,395265975,677380280,253325280,1398960286,0,0.41425190192185757,0.18118706918046235,999.0,121.10859768731895,0,0,0,0,0,253325283,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002120093662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2212985669,268052507218,609568757,1480334970,123081942,401818909,687209823,255682366,1419970229,0,0.411777583691075,0.18157320882316116,999.0,121.12708680084995,0,0,0,0,0,255682366,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002045699748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2244438528,271902777491,615682273,1503925525,124830730,408371819,697039619,258040337,1440982387,0,0.40938348526267615,0.18194831977149165,999.0,121.14512119576304,0,0,0,0,0,258040337,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002061848612,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2275890176,275752635131,621791605,1527517513,126581058,414925030,706870667,260397434,1461992766,0,0.40706021352175487,0.18231329190464418,999.0,121.16254028375401,0,0,0,0,0,260397425,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002053385101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2306949632,279599163953,629160271,1549480504,128308857,420730258,718239208,263393074,1481742668,0,0.40604594209208583,0.18237513821888246,999.0,121.19864260348099,0,0,0,0,0,263393070,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002063081699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2337961472,283447745742,636741442,1571186825,130033205,426415128,729868658,266494261,1501296960,0,0.40526144432251077,0.1823875770010978,999.0,121.23713291969938,0,0,0,0,0,266494255,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000210124098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2368984576,287297390593,644324066,1592900313,131760197,432101767,741502778,269596843,1520857036,0,0.4044974194188635,0.18239956957828668,999.0,121.274487602658,0,0,0,0,0,269596835,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002059702099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2399994302,291145384244,651897067,1614609721,133487514,437787597,753132844,272695967,1540409065,0,0.40374900418427495,0.18241193182632814,999.0,121.3108647805448,0,0,0,0,0,272695965,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021151832206,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2431015424,294994494766,659481439,1636322968,135211017,443474636,764763426,275800035,1559968626,0,0.4030264513160583,0.18242362085482186,999.0,121.34620449285968,0,0,0,0,0,275800038,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020835486128,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2462010880,298840900682,667054086,1658022866,136933928,449157779,776389766,278898565,1579512024,0,0.4023189906959944,0.18243533472930876,999.0,121.3808204949931,0,0,0,0,0,278898555,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002061638466,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2495548922,302658054493,684069486,1672681015,138798421,453102086,783452961,286661363,1599557594,0,0.4089658935956776,0.18156409678271176,999.0,121.279150981517,0,0,0,0,0,286661366,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002127558127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2529420800,306464026290,702505398,1686232300,140683102,456772425,789803761,295127662,1619645343,0,0.4166124667401994,0.18058380203088392,999.0,121.15976364628614,0,0,0,0,0,295127663,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020535411327,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2563356672,310276974860,720977108,1699807771,142571793,460449133,796167179,303611814,1639769006,0,0.4241521425542418,0.1796274151114309,999.0,121.04323141965006,0,0,0,0,0,303611819,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002080579434,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2595113472,314119834612,728697936,1722078721,144336815,466623332,805538394,306767351,1660652225,0,0.4231501888466805,0.1798084503951895,999.0,121.04281296413384,0,0,0,0,0,306767345,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002074480502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2626565120,317969638696,734808885,1745670556,146085679,473176498,815369403,309125622,1681662153,0,0.42093216413280676,0.180150301394393,999.0,121.05911110857971,0,0,0,0,0,309125644,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020795644486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2658018304,321820036913,740926653,1769257309,147834342,479728182,825198933,311485599,1702673414,0,0.4187783479717703,0.1804834004634454,999.0,121.0751771079602,0,0,0,0,0,311485609,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000208451594,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2689470464,325669890252,747041841,1792846137,149582486,486280643,835027722,313845472,1723683904,0,0.41667928194331155,0.18080906613741493,999.0,121.09071083369965,0,0,0,0,0,313845473,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020523149304,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2720925696,329519777229,753154204,1816438191,151333301,492834313,844855581,316205032,1744696216,0,0.4146324426185774,0.18112744266574782,999.0,121.1057610700002,0,0,0,0,0,316205030,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020737213964,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2752356864,333367470799,759266056,1840011491,153079317,499382518,854677425,318562251,1765694346,0,0.412642018657915,0.18143814289919055,999.0,121.12072934994232,0,0,0,0,0,318562248,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021306335225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2783816029,337218283629,765378746,1863606584,154830699,505936627,864509583,320920573,1786709577,0,0.4106975971061497,0.18174212007168525,999.0,121.13526185497798,0,0,0,0,0,320920578,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002075360892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2815263744,341067595525,771492917,1887188750,156582077,512487455,874334000,323279875,1807717135,0,0.4088053815496728,0.1820388786280622,999.0,121.14942916161819,0,0,0,0,0,323279875,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002087858164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2846718464,344917933365,777605946,1910780209,158332309,519040724,884163479,325638251,1828729974,0,0.4069572954217258,0.18232948939765614,999.0,121.16334570027927,0,0,0,0,0,325638238,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020730572103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2877785460,348766787975,785013205,1932713833,160058422,524829711,895580322,328652188,1848458780,0,0.4061714629431123,0.1823727718048864,999.0,121.19276882266269,0,0,0,0,0,328652171,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020616232135,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2908782592,352613308496,792587474,1954412474,161782644,530512559,907205746,331751396,1868002998,0,0.4055374617917016,0.18238302183843652,999.0,121.22367256521315,0,0,0,0,0,331751400,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002069698667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2939799040,356461922979,800163948,1976125946,163509146,536199431,918838080,334852377,1887558877,0,0.40491546078814555,0.18239322610296518,999.0,121.2538401873211,0,0,0,0,0,334852377,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020701274277,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2970819584,360311096706,807746632,1997838878,165234074,541886040,930471026,337955365,1907117499,0,0.4043101978316792,0.18240287727953797,999.0,121.28339891339562,0,0,0,0,0,337955360,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020668573737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3001829376,364159210223,815328072,2019543688,166957616,547570666,942098660,341057497,1926670059,0,0.40371895732913704,0.18241232175882338,999.0,121.31242805953539,0,0,0,0,0,341057482,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002089230242,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3032843776,368007789446,822909821,2041252627,168681328,553256302,953728872,344159972,1946225241,0,0.40313962618601445,0.18242162896029102,999.0,121.34083277159871,0,0,0,0,0,344159968,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020894496884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3066446336,371823214410,840178137,2055715487,170552712,557151944,960668846,352049670,1966278595,0,0.40870351092509916,0.18169303583077606,999.0,121.25541218341412,0,0,0,0,0,352049672,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020604813376,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3100375040,375635769623,858645898,2069290539,172438603,560828560,967032047,360530429,1986400000,0,0.4149469984118069,0.18089055445369603,999.0,121.15817111693687,0,0,0,0,0,360530444,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002118296647,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3134246400,379441820206,877081932,2082842781,174321687,564498750,973386403,368997132,2006486314,0,0.4210984813644463,0.18010669167554919,999.0,121.06317493289615,0,0,0,0,0,368997135,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020761803574,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3165961826,383287728120,884514462,2105361025,176086339,570743883,982843621,372009297,2027401811,0,0.42012483915911764,0.18027503626634062,999.0,121.06517677260206,0,0,0,0,0,372009305,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002106025665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3197400576,387136275621,890626385,2128938438,177835753,577293311,992666544,374366496,2048404790,0,0.4183429492854128,0.18055082473344747,999.0,121.07844057040666,0,0,0,0,0,374366493,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002109848255,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3228847616,390985555733,896739046,2152523682,179584888,583844879,1002493338,376725074,2069412231,0,0.41659892223197387,0.18082144109460507,999.0,121.09136206847862,0,0,0,0,0,376725060,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020930238884,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3260303335,394835935917,902854732,2176116121,181332482,590398247,1012324343,379085023,2090425111,0,0.41489271794241717,0.18108690705614974,999.0,121.10404933134849,0,0,0,0,0,379085028,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020697914853,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3291755564,398685825255,908964199,2199707213,183084152,596951136,1022155785,381442338,2111435206,0,0.41322053845536033,0.18134734623934548,999.0,121.11647341473135,0,0,0,0,0,381442328,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020504211835,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3323202560,402535616537,915077927,2223290518,184834115,603501912,1031983410,383800224,2132442910,0,0.4115872035577134,0.1816025057467457,999.0,121.12882355777916,0,0,0,0,0,383800227,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021077005976,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3354638051,406383306831,921185898,2246866889,186585264,610050935,1041806769,386157366,2153441840,0,0.40998685881653935,0.18185298256488416,999.0,121.14073132565204,0,0,0,0,0,386157361,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002075238707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3386090886,410233659033,927299950,2270458526,188332410,616604117,1051637200,388515456,2174454259,0,0.4084196823597913,0.18209910417626043,999.0,121.1525835674217,0,0,0,0,0,388515459,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002059670497,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3417539072,414082936469,933413245,2294044990,190080837,623156020,1061464346,390874879,2195462011,0,0.40688532660381693,0.18234056930190964,999.0,121.16406798728181,0,0,0,0,0,390874882,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020219675867,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3448599552,417932276381,940851457,2315938831,191809264,628925569,1072927479,393904924,2215158234,0,0.4062505643094854,0.18237129580187336,999.0,121.18898413085452,0,0,0,0,0,393904922,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020701994194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3479612928,421780891410,948429116,2337650895,193532917,634612035,1084559427,397005191,2234713544,0,0.40571888558235725,0.1823800658669124,999.0,121.21488801699267,0,0,0,0,0,397005191,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002133589295,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3510607360,425626735690,956007418,2359340620,195259322,640292581,1096179840,400106580,2254254986,0,0.40520110148402394,0.18238797887098374,999.0,121.24019921441742,0,0,0,0,0,400106562,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021209076606,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3541623296,429475828168,963588167,2381050294,196984835,645978511,1107809692,403207670,2273812155,0,0.40469038786292855,0.18239616611105552,999.0,121.26524824169216,0,0,0,0,0,403207657,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020527019684,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3572639744,433324403457,971168288,2402760775,198710681,651664647,1119440168,406309795,2293368324,0,0.40418850603219125,0.18240424271560698,999.0,121.28970019569933,0,0,0,0,0,406309796,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002083896098,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3603662336,437173988847,978746015,2424478896,200437425,657352853,1131074165,409410776,2312928877,0,0.4036933530808511,0.1824124437057135,999.0,121.31380470353812,0,0,0,0,0,409410780,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002090203807,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3637340160,440989678300,996280031,2438750684,202309445,661201318,1137890234,417429588,2333001228,0,0.40852065671834786,0.1817815461064824,999.0,121.2396033644541,0,0,0,0,0,417429587,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020689635334,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3671191040,444793533236,1014705160,2452291898,204193982,664868812,1144237222,425890600,2353076303,0,0.413778294838211,0.18110438948990243,999.0,121.15782817883539,0,0,0,0,0,425890601,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020816158246,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3705128448,448606625436,1033181581,2465863078,206083789,668544466,1150597971,434376241,2373201086,0,0.41899389719480606,0.18043759491276887,999.0,121.07721276927779,0,0,0,0,0,434376234,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002094103739,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3736784292,452453464887,1040321519,2488618820,207843953,674857691,1160138390,437242979,2394137297,0,0.4180316851417205,0.18059851419435372,999.0,121.08096949980435,0,0,0,0,0,437242985,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020952587487,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3768233984,456303299834,1046434625,2512207678,209591681,681410285,1169966176,439600961,2415147762,0,0.4165398562244184,0.18083014162424155,999.0,121.09208233126535,0,0,0,0,0,439600965,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002080980441,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3799675363,460151608406,1052544141,2535789867,211341355,687960849,1179792712,441959177,2436150220,0,0.4150754582221067,0.18105779659471397,999.0,121.10287444206585,0,0,0,0,0,441959173,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000207279452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3831120896,464000984696,1058660387,2559370149,213090360,694510937,1189617850,444318498,2457156839,0,0.4136409840575975,0.18128139410195215,999.0,121.11363678981118,0,0,0,0,0,444318500,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002105080656,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3862577361,467851276534,1064775708,2582958182,214843471,701063074,1199447183,446678650,2478168822,0,0.4122311059544672,0.18150136773402997,999.0,121.12411812326158,0,0,0,0,0,446678648,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020711424655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3894028236,471701158514,1070892852,2606544968,216590416,707615230,1209273194,449038485,2499179919,0,0.4108476412826652,0.18171805316103004,999.0,121.13449875713742,0,0,0,0,0,449038493,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020632703257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3925480374,475551103550,1077001569,2630139986,218338819,714169426,1219104567,451395406,2520191312,0,0.40948450452553214,0.18193172757408874,999.0,121.14469013773753,0,0,0,0,0,451395403,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020499358375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3956913152,479398806367,1083111088,2653714645,220087419,720717559,1228930483,453752750,2541188035,0,0.40814904120936485,0.18214136406701706,999.0,121.15474561899103,0,0,0,0,0,453752739,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020396360276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3988374016,483249659605,1089221516,2677314084,221838416,727272802,1238764953,456111088,2562203665,0,0.4068336705466642,0.18234819479878991,999.0,121.16457926622898,0,0,0,0,0,456111096,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020680019257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4019415040,487097872417,1096692978,2699160218,223561844,733020970,1250269206,459158315,2581860004,0,0.4063089588704067,0.1823700619879255,999.0,121.18625908734222,0,0,0,0,0,459158301,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002073612677,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4050431488,490946467360,1104276853,2720869035,225285600,738706572,1261899400,462262265,2601415739,0,0.4058544673760823,0.18237725392677967,999.0,121.20843638869124,0,0,0,0,0,462262271,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020576526882,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
