total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
1907538208,215201548157,499468570,1316937400,91132238,545993783,587275545,213378162,1024104401,269013360,0.37926523310827076,0.28622953957627884,3.806890486777311,112.81637623533253,0,0,0,0,0,213378194,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.9424756147705446,878266.0,1750440.0,1014649126912.0,9782745.0,1.77,287.0,4640.0,6099.0,0.05,5,0.008,0.18181818181818182,0.28878807731677814,0.0,syn
1963352321,220972810255,507159599,1362857927,93334795,570635175,601112310,216345780,1050961064,285241955,0.37212947068986746,0.29064328846967047,3.6844547079338312,112.54872999179855,0,0,0,0,0,216345817,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.9989438491439637,872192.0,1744384.0,1013877571584.0,8740952.0,1.85,259.0,15712.0,7488.0,0.03,5,0.006999999999999999,0.18181818181818182,0.28892374516860336,0.0,syn
2019217469,226749742906,514863500,1408814791,95539178,595290998,614961815,219318702,1077848035,301476208,0.3654586133600581,0.2948127218287254,3.575234152474148,112.29585044066395,0,0,0,0,0,219318730,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.052155232579597,873065.0,1748073.0,1014944563200.0,8651943.0,1.87,301.0,8128.0,8876.0,0.03,5,0.008,0.18181818181818182,0.2890097390148399,0.0,syn
2075063117,232524430264,522567096,1454755788,97740233,619944031,628807046,222290862,1104719811,317713309,0.3592129347829754,0.2987591201063211,3.477096425318462,112.05655787481282,0,0,0,0,0,222290889,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.1024592155412325,872886.0,1745152.0,1012796358656.0,9692779.0,1.79,273.0,19552.0,10259.0,0.03,5,0.006999999999999999,0.18181818181818182,0.28905432231926503,0.0,syn
2130891685,238296996558,530262730,1500687504,99941451,644592913,642648621,225260536,1131581653,333948016,0.3533465352290959,0.3024991450938061,3.3884964089740244,111.82970877189378,0,0,0,0,0,225260567,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.1500344268004525,873181.0,1745920.0,1015034806272.0,9781725.0,1.77,308.0,12000.0,11603.0,0.03,5,0.008,0.18181818181818182,0.2890643506072667,0.0,syn
2186775328,244076260627,537968160,1546659407,102147761,669254593,656504636,228233458,1158479429,350184816,0.3478258739870064,0.30604634341292514,3.3081943478668703,111.61469470676231,0,0,0,0,0,228233493,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.195040120731078,876276.0,1749009.0,1014001631232.0,9782349.0,1.77,294.0,4288.0,12961.0,0.02,5,0.008,0.18181818181818182,0.2890455406532871,0.0,syn
2242646316,249854236680,545670846,1592621107,104354363,693910875,670354600,231204725,1185372333,366417776,0.3426243967266472,0.30941609920803936,3.235029549985588,111.41045063478481,0,0,0,0,0,231204762,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.237716906833682,872946.0,1745799.0,1014644801536.0,8743055.0,1.85,308.0,16032.0,14360.0,0.02,5,0.008,0.18181818181818182,0.2890026568960335,0.0,syn
2298496082,255628940345,553368095,1638570379,106557608,718569086,684200161,234174983,1212244792,382658416,0.3377139621782459,0.3126257606559627,3.167955391316939,111.21573899859273,0,0,0,0,0,234175021,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.278338441918574,872787.0,1747981.0,1014557573120.0,9693469.0,1.79,266.0,8128.0,15750.0,0.02,5,0.006999999999999999,0.18181818181818182,0.28893964409025735,0.0,syn
2354345773,261404505648,561071665,1684515151,108758957,743220903,698048116,237146729,1239121839,398892400,0.3330760573254114,0.3156804372252249,3.1064062363685045,111.03063477159012,0,0,0,0,0,237146756,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.316933281784838,872960.0,1745664.0,1013341749248.0,8743353.0,1.85,266.0,19840.0,17131.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2888599581005615,0.0,syn
2410230661,267183795977,568774364,1730489324,110966973,767883599,711906602,240118573,1266019364,415129968,0.32867834323605455,0.31859340743819375,3.0496939792118307,110.85403579844345,0,0,0,0,0,240118614,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.353657844952982,872761.0,1745724.0,1015447420928.0,8652279.0,1.87,287.0,12352.0,517.0,0.55,5,0.008,0.18181818181818182,0.28876638268902793,0.0,syn
2466067744,272957985804,576474112,1776423456,113170176,792531585,725748296,243088458,1292889624,431362416,0.3245139046396379,0.32137462035592806,2.9972236246006188,110.68551805525745,0,0,0,0,0,243088492,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.38870429746727,875264.0,1747456.0,1013667069952.0,8651801.0,1.87,308.0,4416.0,1886.0,0.16,5,0.008,0.18181818181818182,0.2886612628400553,0.0,syn
2521932320,278734902384,584174029,1822384749,115373542,817189901,739598962,246059251,1319775412,447598704,0.32055471783362693,0.32403324011486556,2.9485684391079023,110.52433888630287,0,0,0,0,0,246059287,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.422132630660834,873217.0,1746177.0,1016651710464.0,9719272.0,1.79,301.0,16288.0,3262.0,0.09,5,0.008,0.18181818181818182,0.28854664432116034,0.0,syn
2577770721,284508597550,591874925,1868318871,117576925,841838534,753441514,249031421,1346643639,463832176,0.31679545402397213,0.32657618737845845,2.9032993153109756,110.37001670948841,0,0,0,0,0,249031448,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.454101272579224,872192.0,1746944.0,1013657239552.0,9816468.0,1.77,266.0,8096.0,4655.0,0.06,5,0.006999999999999999,0.18181818181818182,0.28842426068074056,0.0,syn
2633612217,290282912820,599577776,1914254813,119779629,866487526,767286605,252003946,1373514013,480065648,0.3132173271437923,0.3290110519714376,2.8610962244896974,110.22234440826942,0,0,0,0,0,252003988,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.484675384818248,873216.0,1745408.0,1012400259072.0,9811077.0,1.77,294.0,19840.0,6032.0,0.05,5,0.008,0.18181818181818182,0.28829559963405843,0.0,syn
2689458454,296057487964,607281312,1960190484,121986658,891136496,781126243,254976444,1400389180,496298342,0.309807295238354,0.3313442134324935,2.8216680602974895,110.08070696302342,0,0,0,0,0,254976478,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.51393709518187,873558.0,1746342.0,1015984881664.0,8744406.0,1.85,336.0,12480.0,7434.0,0.05,5,0.009000000000000001,0.18181818181818182,0.28816177844621255,0.0,syn
2745348200,301837889684,614989616,2006166505,124192079,915795795,794984167,257950258,1427295139,512530104,0.30654963806207103,0.33358092609163387,2.7848025469348823,109.94521193486494,0,0,0,0,0,257950289,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.5419019982888384,875264.0,1747456.0,1013012496384.0,8651679.0,1.87,266.0,4384.0,8825.0,0.03,5,0.006999999999999999,0.18181818181818182,0.28802411448945386,0.0,syn
2801182776,307611792903,622685094,2052104030,126393652,940443675,808828746,260918845,1454164067,528761456,0.3034373915244443,0.33573092161551976,2.750132503984935,109.81496657003576,0,0,0,0,0,260918882,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.568788749918086,872959.0,1745407.0,1013898412032.0,8651416.0,1.87,287.0,15744.0,10214.0,0.03,5,0.008,0.18181818181818182,0.2878832937479349,0.0,syn
2857028810,313386805329,630382908,2098049102,128596800,965095741,822674669,263888068,1481039264,544995454,0.30046146555820696,0.33779699302367205,2.7175259043536903,109.68976029646687,0,0,0,0,0,263888099,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.594601189808436,872704.0,1747968.0,1014670950400.0,8652755.0,1.87,266.0,7968.0,11566.0,0.02,5,0.006999999999999999,0.18181818181818182,0.28774010326150967,0.0,syn
2912865345,319160743476,638079274,2143983964,130802107,989744501,836516836,266856836,1507908310,561228656,0.29761382767506556,0.33978381551310605,2.686798498043906,109.56934347268978,0,0,0,0,0,266856875,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.61941093560545,872448.0,1744640.0,1012449345536.0,8651865.0,1.87,315.0,19200.0,12955.0,0.02,5,0.009000000000000001,0.18181818181818182,0.2875952268241633,0.0,syn
2968673568,324931265394,645775499,2189895017,133003052,1014382921,850349391,269826416,1534761826,577456496,0.2948887932923225,0.3416956757840477,2.6577964515616084,109.4533494340729,0,0,0,0,0,269826435,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.643270677709262,872960.0,1745408.0,1014424666112.0,8648436.0,1.87,343.0,12192.0,14293.0,0.02,5,0.009000000000000001,0.18181818181818182,0.28744922745206924,0.0,syn
3024507780,330704294339,653468476,2235830822,135208482,1039032634,864190748,272794991,1561628157,593690480,0.29227098471406615,0.3435377620354476,2.630374260001609,109.34152542963537,0,0,0,0,0,272795029,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.666226034275924,875264.0,1747456.0,1013072134144.0,8651508.0,1.87,294.0,4192.0,15657.0,0.02,5,0.008,0.18181818181818182,0.28730259168521527,0.0,syn
3080331176,336476508990,661163651,2281759184,137408341,1063679904,878029251,275763977,1588488367,609924088,0.28976048639846297,0.34531348846108617,2.604403397492968,109.23387446506175,0,0,0,0,0,275764011,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.688340351960364,872960.0,1745323.0,1013943566336.0,8651764.0,1.87,280.0,15648.0,16987.0,0.02,5,0.008,0.18181818181818182,0.2871557292199115,0.0,syn
3136255776,342265762035,669040599,2327596846,139618331,1088272411,892091705,278821354,1615290278,626165616,0.28743835091104947,0.3469973397348316,2.579653428303224,109.13196705899028,0,0,0,0,0,278821385,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.710051463518212,873731.0,1748739.0,1015101587456.0,8654554.0,1.87,259.0,8096.0,436.0,0.59,5,0.006999999999999999,0.18181818181818182,0.28701519936739167,0.0,syn
3192774688,348189917644,678884193,2372031674,141858821,1112060779,908644765,282848996,1641110385,642400368,0.28620367950449216,0.34830543576396583,2.55465355679871,109.05558696411214,0,0,0,0,0,282849024,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.735599481991206,872960.0,1745408.0,1013023244288.0,8652512.0,1.87,280.0,20000.0,1835.0,0.15,5,0.008,0.18181818181818182,0.2869482210751135,0.0,syn
3249283109,354112633583,688727921,2416457446,144097742,1135848017,925190250,286876683,1666923852,658636405,0.28501553881698277,0.3495688060710625,2.5308711139342503,108.98177281079757,0,0,0,0,0,286876717,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.760358008716703,873216.0,1745920.0,1017182158848.0,8651959.0,1.87,294.0,12000.0,3204.0,0.09,5,0.008,0.18181818181818182,0.2868826928355951,0.0,syn
3305778425,360033855652,698562745,2460877863,146337817,1159629618,941739468,290902139,1692729249,674867568,0.2838672960991238,0.35078867029631605,2.508239140927276,108.91046203497442,0,0,0,0,0,290902176,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.7843294668843885,875270.0,1747462.0,1013307867136.0,9718400.0,1.79,280.0,4224.0,4596.0,0.06,5,0.008,0.18181818181818182,0.2868189222765028,0.0,syn
3362289287,365957240630,708405109,2505308734,148575444,1183414253,958291042,294929570,1718546591,691098736,0.282761601149633,0.3519668154598025,2.486687504229497,108.84168772893574,0,0,0,0,0,294929601,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.807548474375529,873090.0,1745538.0,1014721150976.0,9812814.0,1.77,308.0,15584.0,5967.0,0.05,5,0.008,0.18181818181818182,0.28675667921021375,0.0,syn
3418799904,371880337748,718246566,2549738046,150815292,1207201654,974839063,298956436,1744361343,707334000,0.28169425762257305,0.3531068468170871,2.466107020163035,108.77511062080573,0,0,0,0,0,298956466,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.830089217211095,872546.0,1747448.0,1014410772480.0,10883831.0,1.7,301.0,8256.0,7340.0,0.04,5,0.008,0.18181818181818182,0.2866957978366078,0.0,syn
3475295592,377801300951,728091305,2594149608,153054679,1230980527,991382006,302986786,1770166547,723564400,0.28066665960770604,0.35420887070258744,2.4464533454105815,108.71055164938615,0,0,0,0,0,302986822,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.85196110087749,872704.0,1744881.0,1012287995904.0,8837935.0,1.83,294.0,19264.0,8734.0,0.03,5,0.008,0.18181818181818182,0.2866364124740324,0.0,syn
3531812492,383725458973,737940770,2638577163,155294559,1254766135,1007933471,307016347,1795985730,739798236,0.2796737500604222,0.35527541109337013,2.4276696572171876,108.64831013599574,0,0,0,0,0,307016375,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.8731864066556065,872704.0,1745179.0,1014727639040.0,8652551.0,1.87,273.0,11872.0,10156.0,0.03,5,0.008,0.18181818181818182,0.2865785128863017,0.0,syn
3588313155,389647306944,747779762,2683000252,157533141,1278552114,1024480867,311042181,1821793231,756034160,0.2787102839228507,0.3563100707134353,2.4096705246757635,108.58787684153504,0,0,0,0,0,311042223,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.893815757011914,876032.0,1748317.0,1013652586496.0,8653120.0,1.87,308.0,4320.0,11525.0,0.03,5,0.008,0.18181818181818182,0.2865218936156854,0.0,syn
3644824864,395570433441,757625129,2727427552,159772183,1302337030,1041029674,315071782,1847608979,772266864,0.27778011131567537,0.35731127793360007,2.392448860786548,108.52933904947155,0,0,0,0,0,315071813,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.913833365559285,872732.0,1744924.0,1013535473664.0,9721227.0,1.79,266.0,15456.0,12870.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2864666647898773,0.0,syn
3701343817,401494391168,767469863,2771861126,162012828,1326126285,1057579529,319100347,1873427782,788503152,0.27687890125560355,0.358282383524924,2.375929350755468,108.4726010385649,0,0,0,0,0,319100379,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.933297786467095,872960.0,1747968.0,1014718595072.0,8746857.0,1.85,273.0,8160.0,14220.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2864126847333994,0.0,syn
3757845792,407416302508,777306369,2816283123,164256300,1349910848,1074125251,323125320,1899236798,804737392,0.27600434155639403,0.3592246522924909,2.3600702749500173,108.4175149963152,0,0,0,0,0,323125353,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.952229757372334,872704.0,1744896.0,1012850753536.0,8651712.0,1.87,287.0,19552.0,15588.0,0.02,5,0.008,0.18181818181818182,0.28635996150281107,0.0,syn
3814362941,413340620481,787154643,2860711583,166496715,1373695526,1090673228,327154091,1925059541,820968816,0.2751604347945201,0.36013760285744134,2.3448631707833347,108.36426078862746,0,0,0,0,0,327154118,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.970618512065668,872614.0,1745062.0,1014934470656.0,8651028.0,1.87,280.0,11968.0,16941.0,0.02,5,0.008,0.18181818181818182,0.2863085140614247,0.0,syn
3870910491,419267698476,796999801,2905171561,168739130,1397493097,1107237289,331183940,1950894682,837206896,0.2743382909633267,0.36102438954587546,2.330242012244486,108.3124240280967,0,0,0,0,0,331183976,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.988501872953434,875264.0,1747968.0,1013916827648.0,8652633.0,1.87,266.0,4320.0,410.0,0.65,5,0.006999999999999999,0.18181818181818182,0.2862583858282027,0.0,syn
3927414045,425190353036,806841622,2949594198,170978225,1421276387,1123785346,335210158,1976706930,853439331,0.2735432631875553,0.36188605803083845,2.3161657287154016,108.26216644443456,0,0,0,0,0,335210181,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.005935289471529,872586.0,1745296.0,1014568779776.0,10787072.0,1.72,280.0,15712.0,1763.0,0.16,5,0.008,0.18181818181818182,0.2862093128413567,0.0,syn
3983920672,431112572958,816687993,2994015986,173216693,1445061831,1140329868,339240224,2002517794,869674608,0.27277342433000623,0.3627235454652145,2.3026057971328053,108.21314189009033,0,0,0,0,0,339240256,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.022924134963123,872448.0,1750016.0,1016586502144.0,8840545.0,1.83,280.0,8096.0,3145.0,0.09,5,0.008,0.18181818181818182,0.28616125067076736,0.0,syn
4040358944,437018050196,826595554,3038308903,175454487,1468831749,1156666513,343302727,2028318933,885909616,0.2720577730538941,0.363539915477371,2.289532584777813,108.16317467164126,0,0,0,0,0,343302763,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5.039551644816564,872291.0,1744995.0,1012800159744.0,8652909.0,1.87,280.0,19872.0,4524.0,0.06,5,0.008,0.18181818181818182,0.2861101272750713,0.0,syn
