total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3590582453,409112745546,1539952752,1883909675,166720026,506607917,910232745,406842277,1889737739,593247050,0.8174238778194076,0.1410935199598938,3.1854144727731897,113.94049597835541,0,0,0,0,0,406842269,108,0,0,0,0,8818,593238232,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002238419952,579840.0,1156352.0,443297267712.0,6307466.0,1.8,255.0,3776.0,10016.0,0.03,5,0.008,0.2727272727272727,0.4446643787296652,0.0,portmap
3640718256,414634046425,1564237097,1907569826,168911333,513180130,920091913,412759261,1914931906,603946314,0.8200156427720723,0.14095573837779551,3.1706988876498055,113.88797958800359,0,0,0,0,0,412759254,108,0,0,0,0,8969,603937345,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021980610194,576043.0,1152256.0,442172440576.0,6431874.0,1.78,264.0,11168.0,10932.0,0.02,5,0.008,0.2727272727272727,0.44486654150948685,0.0,portmap
3690882741,420158498648,1588528544,1931247130,171107067,519756951,929959280,418679050,1940142103,614647626,0.8225402742734432,0.14082185413974385,3.1565111796266825,113.8368591287631,0,0,0,0,0,418679037,108,0,0,0,0,9137,614638489,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002243358758,576256.0,1154560.0,442796736512.0,5753481.0,1.86,255.0,6208.0,11860.0,0.02,5,0.008,0.2727272727272727,0.44505964701175477,0.0,portmap
3740880189,425663949754,1612747736,1954837495,173294958,526310305,939785301,424579241,1965263588,625322386,0.8250034798928388,0.14069156947276934,3.142800628922311,113.78711112044118,0,0,0,0,0,424579231,108,0,0,0,0,9288,625313098,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002223025636,576256.0,1152512.0,441953452032.0,5706420.0,1.86,250.0,12800.0,841.0,0.3,5,0.008,0.2727272727272727,0.44524430113104463,0.0,portmap
3790909666,431173521043,1636976421,1978451462,175481784,532869785,949624247,430482517,1990404397,635999050,0.8274028716100996,0.1405651497790135,3.129571336623852,113.73880124607538,0,0,0,0,0,430482514,108,0,0,0,0,9455,635989595,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021956607736,576093.0,1152256.0,442595049472.0,5644278.0,1.89,269.0,8192.0,1745.0,0.15,5,0.008,0.2727272727272727,0.4454207219291761,0.0,portmap
3840906512,436679256963,1661198775,2002038931,177668806,539422275,959449408,436384084,2015527214,646671690,0.8297534824511362,0.14044139666370511,3.116770449623363,113.69171720235819,0,0,0,0,0,436384075,108,0,0,0,0,9610,646662080,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002161574177,578048.0,1154304.0,442044022784.0,5680598.0,1.86,273.0,2464.0,2645.0,0.1,5,0.008,0.2727272727272727,0.44558978191982884,0.0,portmap
3890913976,442186166427,1685427554,2025630939,179855483,545975528,969280296,442286267,2040652430,657349450,0.832050657180449,0.14032063709650106,3.1043647028228287,113.64583466879505,0,0,0,0,0,442286267,108,0,0,0,0,9766,657339684,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021099869065,576512.0,1152767.0,442538000384.0,6305688.0,1.8,273.0,10048.0,3563.0,0.08,5,0.008,0.2727272727272727,0.44575157556786627,0.0,portmap
3941502645,447905067032,1706174258,2053253379,182075008,553545811,981559572,446423447,2066596549,668050250,0.8309613783910885,0.14044029926053747,3.0934747034373538,113.63814955197118,0,0,0,0,0,446423446,108,0,0,0,0,9919,668040331,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021786838413,576256.0,1154048.0,442415546368.0,6408196.0,1.78,292.0,5024.0,4482.0,0.07,5,0.009000000000000001,0.2727272727272727,0.4458466037612693,0.0,portmap
3992084661,453634526641,1726620015,2081170761,184293885,561190003,994021879,450412841,2092574491,678748490,0.8296388010805809,0.1405756767842254,3.0829895341645623,113.63349356608246,0,0,0,0,0,450412832,108,0,0,0,0,10088,678738402,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021775179957,576256.0,1152512.0,441954500608.0,5748088.0,1.86,282.0,12384.0,5395.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4459334954740334,0.0,portmap
4042577846,459354525743,1747022417,2109047802,186507627,568822965,1006467509,454394866,2118512721,689419850,0.8283465245990664,0.1407079805681001,3.0728919699657617,113.62911074118621,0,0,0,0,0,454394864,108,0,0,0,0,10247,689409603,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002190490612,576151.0,1154199.0,442493140992.0,5702290.0,1.86,306.0,7168.0,6327.0,0.05,5,0.009000000000000001,0.2727272727272727,0.446016802573158,0.0,portmap
4093071541,465074038457,1767428209,2136920601,188722731,576454690,1018911907,458376281,2144445326,700098378,0.8270911928936007,0.14083670031801185,3.0630628400056086,113.62470306184174,0,0,0,0,0,458376282,108,0,0,0,0,10401,700087977,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002171898991,578048.0,1154048.0,441674891264.0,6344674.0,1.8,277.0,1792.0,7251.0,0.04,5,0.008,0.2727272727272727,0.4460972946886003,0.0,portmap
4143569163,470794678651,1787828582,2164804351,190936230,584089305,1031361815,462356546,2170386047,710771018,0.8258615062253263,0.14096284676882562,3.0535657645511933,113.62056722860113,0,0,0,0,0,462356539,108,0,0,0,0,10559,710760459,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002188023967,576215.0,1152471.0,443582676992.0,7118249.0,1.7,311.0,8864.0,8126.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4461747535575621,0.0,portmap
4194052362,476513167118,1808234567,2192669117,193148678,591719215,1043799646,466337295,2196314459,721448778,0.8246727939845381,0.1410853189057061,3.0443110113633045,113.61640866371233,0,0,0,0,0,466337280,108,0,0,0,0,10717,721438061,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021936103995,577810.0,1154048.0,442207338496.0,5742279.0,1.85,311.0,3648.0,9022.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4462499316417204,0.0,portmap
4244663997,482246459296,1828684781,2220608316,195370900,599368801,1056276141,470329500,2222311721,732144458,0.8235062292723576,0.14120524060882456,3.0353459576415998,113.61239891704908,0,0,0,0,0,470329485,108,0,0,0,0,10883,732133575,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021856350036,576211.0,1152256.0,442082951168.0,5661590.0,1.88,292.0,11168.0,9932.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44632225344172793,0.0,portmap
4295287545,487981392055,1849144005,2248554991,197588549,607020659,1068754053,474321955,2248315588,742845770,0.8223699275318279,0.14132247320825175,3.0266250126187026,113.60855052021901,0,0,0,0,0,474321950,108,0,0,0,0,11038,742834732,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002204210771,576266.0,1154314.0,442599997440.0,7094894.0,1.72,272.0,6304.0,10835.0,0.03,5,0.008,0.2727272727272727,0.4463923130221897,0.0,portmap
4345789109,493702123885,1869548098,2276433723,199807288,614654289,1081198952,478305750,2274259175,753515850,0.8212618180406388,0.1414367502847916,3.0181968634103717,113.6047128615969,0,0,0,0,0,478305741,108,0,0,0,0,11194,753504656,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000218334353,576256.0,1152512.0,441759924224.0,5838034.0,1.81,296.0,13024.0,11707.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44645992674391033,0.0,portmap
4396295786,499423723190,1889961487,2304311132,202023167,622287745,1093641848,482287038,2300202704,764195914,0.8201850265591651,0.14154819768535018,3.0099646724884215,113.60102857055578,0,0,0,0,0,482287025,108,0,0,0,0,11354,764184560,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021694167613,576512.0,1152768.0,442687225856.0,5641296.0,1.89,277.0,8192.0,757.0,0.37,5,0.008,0.2727272727272727,0.44652559145009413,0.0,portmap
4446788990,505143664964,1910369415,2332181159,204238416,629918949,1106083144,486269942,2326139657,774869523,0.8191342287573982,0.14165703621569864,3.0019759300818443,113.59739940437336,0,0,0,0,0,486269936,108,0,0,0,0,11518,774858005,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021494851956,578048.0,1154304.0,442038484992.0,5677186.0,1.86,291.0,2304.0,1661.0,0.18,5,0.008,0.2727272727272727,0.4465889781670199,0.0,portmap
4497282229,510862827455,1930782797,2360046700,206452732,637548722,1118523974,490254079,2352069783,785550154,0.8181121149000993,0.14176311148294624,2.9941688268066966,113.59367756837304,0,0,0,0,0,490254069,108,0,0,0,0,11669,785538485,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002183364928,576412.0,1152512.0,442394673152.0,6303506.0,1.81,301.0,10080.0,2589.0,0.12,5,0.009000000000000001,0.2727272727272727,0.4466504165644781,0.0,portmap
4547931940,516601033449,1951245404,2388013662,208672874,645206314,1131009725,494248896,2378092762,796248906,0.8170997658220265,0.14186806718132197,2.986619817095234,113.59031759147214,0,0,0,0,0,494248894,108,0,0,0,0,11832,796237074,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021450526044,576256.0,1154048.0,442258161664.0,6423878.0,1.78,301.0,4960.0,3482.0,0.09,5,0.009000000000000001,0.2727272727272727,0.44670981411436145,0.0,portmap
4598547381,522334282665,1971698506,2415954868,210894007,652857009,1143482682,498240721,2404090778,806949450,0.8161156204181211,0.14197026906745272,2.979233430297276,113.58680021937997,0,0,0,0,0,498240704,108,0,0,0,0,11989,806937461,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002147486335,576512.0,1152768.0,442083672064.0,5745972.0,1.86,311.0,12736.0,4415.0,0.07,5,0.009000000000000001,0.2727272727272727,0.44676756588243716,0.0,portmap
4649025205,528052515783,1992100379,2443817526,213107300,660486327,1155919874,502223273,2430021094,817618250,0.815159216187731,0.14206985289941013,2.972072961923245,113.583491699525,0,0,0,0,0,502223265,108,0,0,0,0,12154,817606096,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021711298146,576256.0,1154304.0,442417414144.0,5697238.0,1.86,286.0,6624.0,5311.0,0.05,5,0.008,0.2727272727272727,0.4468234023134519,0.0,portmap
4699565751,533777761866,2012519587,2471723275,215322889,668127346,1168376740,506207878,2455984105,828300106,0.8142171930634103,0.14216788984340353,2.965089690571644,113.58023063139818,0,0,0,0,0,506207874,108,0,0,0,0,12305,828287801,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020894242194,578304.0,1154560.0,441873465344.0,5639068.0,1.89,306.0,1632.0,6233.0,0.05,5,0.009000000000000001,0.2727272727272727,0.446877564731354,0.0,portmap
4750160139,539508705603,2032967580,2499651294,217541265,675774318,1180844871,510199213,2481970093,838997322,0.8133004731019093,0.14226348127755192,2.9582574674773516,113.5769510533969,0,0,0,0,0,510199205,108,0,0,0,0,12468,838984854,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002154567775,576256.0,1152512.0,442516635648.0,5680114.0,1.88,296.0,9696.0,7167.0,0.04,5,0.008,0.2727272727272727,0.44693019869338246,0.0,portmap
4800656309,545229093933,2053371349,2527530412,219754548,683407943,1193290685,514180967,2507910356,849669706,0.8124022323336539,0.14235719014476944,2.95162971951362,113.57386549643957,0,0,0,0,0,514180957,108,0,0,0,0,12620,849657086,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021451339385,579840.0,1156096.0,442962214912.0,5695754.0,1.86,291.0,3488.0,8076.0,0.04,5,0.008,0.2727272727272727,0.44698112536003703,0.0,portmap
4851193013,550954047786,2073787727,2555433857,221971429,691048297,1205746905,518164371,2533871492,860350794,0.8115207996166108,0.14244914501405348,2.945160868881583,113.57083635088918,0,0,0,0,0,518164363,108,0,0,0,0,12784,860338010,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021619351664,576512.0,1152768.0,442174308352.0,5638667.0,1.89,302.0,11616.0,8978.0,0.03,5,0.008,0.2727272727272727,0.4470306273112845,0.0,portmap
4901679797,556673092362,2094188190,2583304324,224187283,698679427,1218189953,522144081,2559803193,871025482,0.8106625961734735,0.1425387736317693,2.938838467873894,113.56782070968885,0,0,0,0,0,522144073,108,0,0,0,0,12947,871012535,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021440471096,576613.0,1154917.0,442805092352.0,5674642.0,1.86,339.0,5472.0,9910.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44707867185985795,0.0,portmap
4952194126,562395551860,2114603150,2611188888,226402088,706314571,1230638000,526126462,2585750235,881706210,0.809823892755475,0.14262659197702057,2.9326664660783095,113.56492446596792,0,0,0,0,0,526126457,108,0,0,0,0,13098,881693113,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021378599224,576762.0,1152860.0,441854656512.0,6299364.0,1.81,296.0,13216.0,10823.0,0.03,5,0.008,0.2727272727272727,0.4471254392640511,0.0,portmap
5002803330,568128480701,2135048481,2639130943,228623906,713965238,1243113440,530114813,2611745579,892405322,0.8089967974734174,0.14271303325449733,2.9266360415093984,113.5620257734577,0,0,0,0,0,530114808,108,0,0,0,0,13254,892392068,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021625726117,576512.0,1152768.0,442740244480.0,5717673.0,1.87,307.0,8160.0,11729.0,0.03,5,0.008,0.2727272727272727,0.4471708686828705,0.0,portmap
5053282899,573847011014,2155453292,2666991820,230837787,721593548,1255553546,534095402,2637672511,903080266,0.8081964390876909,0.14279698216436626,2.9207509125218776,113.55924900376333,0,0,0,0,0,534095389,108,0,0,0,0,13418,903066848,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021563408956,578304.0,1154560.0,442171883520.0,5674792.0,1.86,323.0,2560.0,664.0,0.49,5,0.009000000000000001,0.2727272727272727,0.447214960403676,0.0,portmap
5103808049,579570350068,2175875952,2694879221,233052876,729229550,1268002202,538080075,2663623567,913764682,0.8074113062449562,0.14287950154059564,2.914999473573438,113.55645520045694,0,0,0,0,0,538080071,108,0,0,0,0,13579,913751103,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002111820107,576917.0,1153725.0,443325415424.0,5616534.0,1.89,291.0,10112.0,1592.0,0.18,5,0.008,0.2727272727272727,0.4472580089438089,0.0,portmap
5154327221,585292655146,2196292117,2722765280,235269824,736864995,1280451831,542063765,2689569637,924448074,0.8066402686756752,0.14296046087214453,2.9093788095230537,113.55364726581064,0,0,0,0,0,542063760,108,0,0,0,0,13732,924434342,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021360787823,576321.0,1154625.0,442665304064.0,5659744.0,1.89,312.0,5344.0,2502.0,0.12,5,0.008,0.2727272727272727,0.44729982078498987,0.0,portmap
5204789715,591008885505,2216688271,2750619505,237481939,744492037,1292884781,546043925,2715489403,935117898,0.8058869163730444,0.1430397917622691,2.903900576395555,113.55096322176774,0,0,0,0,0,546043915,108,0,0,0,0,13891,935104007,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021303138387,576342.0,1152666.0,442266058752.0,5691054.0,1.86,296.0,11776.0,3393.0,0.09,5,0.008,0.2727272727272727,0.4473405472553869,0.0,portmap
5254975925,596617853056,2238901589,2776394395,239679941,751594520,1304053754,550933962,2740988994,945796682,0.8064061766700116,0.1430253022519794,2.8980742332525966,113.53388894088987,0,0,0,0,0,550933954,108,0,0,0,0,14052,945782630,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002134131728,576405.0,1154197.0,442538819584.0,5633982.0,1.89,318.0,6976.0,4307.0,0.07,5,0.008,0.2727272727272727,0.44739960680052265,0.0,portmap
5305194229,602226194159,2261231071,2802085669,241877489,758676398,1315168075,555872688,2766485693,956494154,0.8069814195962758,0.14300633779868344,2.8923184542537204,113.51633289258785,0,0,0,0,0,555872679,108,0,0,0,0,14216,956479938,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002130027671,578304.0,1154560.0,441707134976.0,6356644.0,1.8,351.0,1664.0,5213.0,0.07,5,0.009000000000000001,0.2727272727272727,0.4474580858919216,0.0,portmap
5355332267,607825672607,2283515659,2827744032,244072579,765748916,1326270336,560805479,2791947197,967163203,0.807539732436433,0.142988124325844,2.886738441185298,113.49915230329816,0,0,0,0,0,560805471,108,0,0,0,0,14372,967148831,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002120801856,576256.0,1152512.0,443450425344.0,6452518.0,1.76,347.0,8864.0,6123.0,0.06,5,0.009000000000000001,0.2727272727272727,0.4475145791026595,0.0,portmap
5405490101,613427572276,2305816754,2853405935,246267412,772822265,1337375192,565740971,2817415495,977841226,0.808092786840019,0.14296987887500343,2.881260699679275,113.48232275229172,0,0,0,0,0,565740961,108,0,0,0,0,14527,977826699,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002119506399,578304.0,1154304.0,442222018560.0,5694388.0,1.87,380.0,3712.0,7023.0,0.05,5,0.01,0.2727272727272727,0.44756952243439513,0.0,portmap
5455715428,619036528700,2328149454,2879099745,248466229,779904273,1348494844,570683174,2842914429,988537162,0.8086379980558819,0.14295178758726124,2.8758801775830456,113.46569242284167,0,0,0,0,0,570683165,108,0,0,0,0,14686,988522476,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002125904191,576256.0,1152256.0,441940017152.0,6376676.0,1.8,313.0,11488.0,7931.0,0.04,5,0.008,0.2727272727272727,0.4476230010654203,0.0,portmap
5505887413,624640319572,2350450093,2904775746,250661574,786981814,1359603556,575622400,2868399262,999205194,0.8091674877954589,0.14293459981434603,2.8706808964005446,113.44952642822956,0,0,0,0,0,575622386,108,0,0,0,0,14850,999190344,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002134740299,576256.0,1154048.0,442243907584.0,5759780.0,1.84,331.0,5632.0,8860.0,0.04,5,0.008,0.2727272727272727,0.4476748750456257,0.0,portmap
5556054218,630243060737,2372750259,2930443707,252860252,794057004,1370709819,580557076,2893872417,1009884746,0.8096897590396197,0.1429174325598707,2.8655472106715036,113.43356922169617,0,0,0,0,0,580557066,108,0,0,0,0,15000,1009869746,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002135869091,576512.0,1153024.0,442030850048.0,7034481.0,1.73,319.0,13216.0,9748.0,0.03,5,0.008,0.2727272727272727,0.4477254140224398,0.0,portmap
5606306997,635855743355,2395094831,2956152665,255059501,801143472,1381833969,585499952,2919389277,1020585290,0.8102067458684513,0.14290039279488284,2.860504952996138,113.41793157157711,0,0,0,0,0,585499948,108,0,0,0,0,15165,1020570125,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002116976365,576441.0,1152658.0,442516996096.0,5798880.0,1.84,331.0,8480.0,10649.0,0.03,5,0.008,0.2727272727272727,0.4477746829364473,0.0,portmap
5656474986,641458840185,2417388785,2981828433,257257768,808221033,1392941842,590435778,2944870315,1031255370,0.8107068663799276,0.14288422294810446,2.855616950629794,113.40257700646357,0,0,0,0,0,590435779,108,0,0,0,0,15319,1031240051,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021256583977,578304.0,1154560.0,442023903232.0,5689234.0,1.86,349.0,2304.0,11565.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4478224759528816,0.0,portmap
5706627508,647059820362,2439695589,3007480441,259451478,815291888,1404040577,595372452,2970333154,1041936596,0.8112091289906413,0.1428675495039863,2.850781098776187,113.38742881936845,0,0,0,0,0,595372445,108,0,0,0,0,15486,1041921110,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021047698757,576512.0,1152523.0,442476331008.0,5632335.0,1.89,337.0,10112.0,587.0,0.57,5,0.008,0.2727272727272727,0.44786909059912444,0.0,portmap
5756900021,652674694696,2462040498,3033208163,261651360,822383406,1415173869,600317424,2995862826,1052635466,0.8116951971950762,0.1428517783876935,2.846059175057284,113.37259502773637,0,0,0,0,0,600317418,108,0,0,0,0,15642,1052619824,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020866201553,576301.0,1154093.0,442285981696.0,5674010.0,1.88,337.0,5088.0,1513.0,0.22,5,0.008,0.2727272727272727,0.44791442222510497,0.0,portmap
5807061429,658276870678,2484335984,3058874828,263850617,829457922,1426281874,605254899,3021336882,1063305290,0.8121731432941133,0.14283608536630138,2.841457585525602,113.35800020826679,0,0,0,0,0,605254889,108,0,0,0,0,15798,1063289492,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020881129257,576439.0,1152512.0,442023870464.0,5688800.0,1.86,439.0,11936.0,2418.0,0.18,5,0.011000000000000001,0.2727272727272727,0.4479583874506952,0.0,portmap
5857183347,663874563613,2506624989,3084515366,266042992,836525603,1437375889,610183988,3046783087,1073984314,0.81264791760483,0.14282045711074784,2.8368971941986856,113.34365415640113,0,0,0,0,0,610183978,108,0,0,0,0,15951,1073968363,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021111151383,576512.0,1154560.0,442911096832.0,6311234.0,1.81,332.0,7008.0,3332.0,0.1,5,0.008,0.2727272727272727,0.4480014126313989,0.0,portmap
5907420440,669484652355,2528962185,3110215282,268242973,843609750,1448494865,615126690,3072288563,1084683594,0.8131148347305946,0.14280509717706838,2.832428350529657,113.3294403462165,0,0,0,0,0,615126682,108,0,0,0,0,16118,1084667476,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021004995037,578048.0,1154048.0,441569214464.0,7118838.0,1.72,320.0,1856.0,4232.0,0.08,5,0.008,0.2727272727272727,0.4480434093653067,0.0,portmap
5957543907,675082837599,2551248294,3135859808,270435805,850678261,1459592635,620059118,3097741043,1095352394,0.8135721780327752,0.14279009509278973,2.828077119261767,113.31562941664443,0,0,0,0,0,620059111,108,0,0,0,0,16277,1095336117,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000212301407,576512.0,1152768.0,442802601984.0,5823236.0,1.82,327.0,8736.0,5157.0,0.06,5,0.008,0.2727272727272727,0.4480840939154799,0.0,portmap
6007697845,680684026225,2573548644,3161518350,272630851,857750761,1470695333,624992313,3123204065,1106035274,0.8140229975258565,0.14277528316672525,2.8237834166941767,113.301974198238,0,0,0,0,0,624992305,108,0,0,0,0,16432,1106018842,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020961822083,580096.0,1156608.0,443195162624.0,6331422.0,1.8,363.0,3552.0,6058.0,0.06,5,0.009000000000000001,0.2727272727272727,0.44812386106368773,0.0,portmap
6057983760,686300565493,2595901701,3187249955,274832104,864843436,1481829567,629940270,3148742805,1116733861,0.8144644247081023,0.1427609366849805,2.819600009424269,113.28861097722718,0,0,0,0,0,629940263,108,0,0,0,0,16588,1116717273,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002118304729,576768.0,1153024.0,442464993280.0,5732569.0,1.86,375.0,11072.0,6970.0,0.05,5,0.009000000000000001,0.2727272727272727,0.44816263497096853,0.0,portmap
6108136772,691901745505,2618195931,3212909434,277031407,871916397,1492931383,634873847,3174210159,1127409113,0.8148987653661949,0.14274670485391022,2.815490953903616,113.2754179108614,0,0,0,0,0,634873834,108,0,0,0,0,16749,1127392368,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002075889254,576768.0,1155072.0,442971881472.0,5688763.0,1.86,370.0,5344.0,7873.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4482004171878055,0.0,portmap
6158284734,697502217904,2640499399,3238561843,279223492,878987341,1504030466,639807098,3199668682,1138094154,0.8153308557955489,0.14273249434978139,2.811427042968538,113.26241770749537,0,0,0,0,0,639807098,108,0,0,0,0,16915,1138077239,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020819434132,576768.0,1153280.0,442095042560.0,6312262.0,1.81,408.0,13184.0,8818.0,0.05,5,0.01,0.2727272727272727,0.44823732392974946,0.0,portmap
6208575413,703118819725,2662855294,3264293337,281426782,886079760,1515166326,644756149,3225206333,1148795978,0.815752452090368,0.14271869165745446,2.8074665952564817,113.24962216819577,0,0,0,0,0,644756134,108,0,0,0,0,17069,1148778909,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002094621757,576512.0,1152768.0,442858242048.0,5731296.0,1.87,395.0,8064.0,9755.0,0.04,5,0.009000000000000001,0.2727272727272727,0.44827324974405425,0.0,portmap
6260334261,709088303172,2683615046,3293005099,283714116,893608383,1530481485,648887171,3251127243,1159468874,0.8149440906772188,0.14274132110914772,2.8039797496107686,113.26684384720588,0,0,0,0,0,648887166,108,0,0,0,0,17224,1159451650,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002101593952,578150.0,1154304.0,441941590016.0,5686863.0,1.86,353.0,2368.0,10615.0,0.03,5,0.008,0.2727272727272727,0.4482153288419346,0.0,portmap
6312154349,715069248004,2704345825,3321805666,286002858,901151497,1545909745,653001498,3277069564,1170145098,0.8141192161480286,0.14276449008930914,2.800566843890671,113.284499786873,0,0,0,0,0,653001495,108,0,0,0,0,17385,1170127713,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020928800315,576256.0,1152512.0,442385563648.0,6307358.0,1.81,366.0,10272.0,11506.0,0.03,5,0.008,0.2727272727272727,0.44815593357480477,0.0,portmap
6363982728,721051123399,2725081420,3350610296,288291013,908695547,1561341205,657117403,3303015936,1180822558,0.8133089733691906,0.1427872428066087,2.797216155486081,113.30186680528652,0,0,0,0,0,657117395,108,0,0,0,0,17550,1180805008,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002101916328,576768.0,1154560.0,442388774912.0,5732209.0,1.85,361.0,4480.0,484.0,0.75,5,0.008,0.2727272727272727,0.4480974175398059,0.0,portmap
