total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3302464228,359395914049,1471686715,1682768931,148008582,450645829,827094914,356085539,1674791243,641423808,0.8745625664276065,0.13645744446804042,2.6110525086714587,108.82658803745868,0,0,0,0,0,356085525,108,0,0,0,0,11411,0,0,0,0,0,0,641412397,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019838215053,626175.0,1253887.0,522152902656.0,6212350.0,1.87,209.0,6144.0,2099.0,0.1,5,0.009000000000000001,0.2727272727272727,0.44592513980080756,0.0,mssql
3353809309,364769613178,1497001850,1706590988,150216471,457263144,837020506,362039893,1700154734,653068224,0.8771884186230099,0.13634142608314884,2.6033340339033244,108.76277676227298,0,0,0,0,0,362039882,108,0,0,0,0,11616,0,0,0,0,0,0,653056608,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020819543485,625880.0,1251800.0,521047343104.0,6213938.0,1.87,196.0,14400.0,3089.0,0.06,5,0.008,0.2727272727272727,0.44604458101977706,0.0,mssql
3405146543,370142420057,1522312642,1730409734,152424167,463879411,846945385,367993774,1725514048,664710336,0.8797411457464674,0.13622891265975098,2.5958886969977852,108.70087832722093,0,0,0,0,0,367993765,108,0,0,0,0,11818,0,0,0,0,0,0,664698518,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020996858225,625408.0,1251072.0,521725083648.0,6212937.0,1.87,222.0,8512.0,4061.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4461577915133936,0.0,mssql
3456527154,375520086655,1547644810,1754248211,154634133,470501086,856879412,373955592,1750897699,676356097,0.882226813911227,0.13611959780368615,2.5887216907870942,108.64086116622477,0,0,0,0,0,373955582,108,0,0,0,0,12038,0,0,0,0,0,0,676344059,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021083926804,627456.0,1253120.0,521600237568.0,6214062.0,1.87,222.0,3360.0,5022.0,0.04,5,0.009000000000000001,0.2727272727272727,0.44626523115769834,0.0,mssql
3507859684,380892274141,1572967539,1778048833,156843312,477112527,866795288,379913361,1776251965,687999936,0.8846593579468917,0.13601243207537603,2.5817618171987737,108.58252850828683,0,0,0,0,0,379913347,108,0,0,0,0,12241,0,0,0,0,0,0,687987695,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002074984351,625408.0,1251072.0,521803923456.0,6213630.0,1.87,203.0,11424.0,6002.0,0.03,5,0.008,0.2727272727272727,0.4463672467165581,0.0,mssql
3559223268,386268157435,1598290947,1801879771,159052550,483732278,876724705,385870381,1801626063,699646144,0.8870130919517382,0.13590950653450268,2.5750532300511044,108.52596995187996,0,0,0,0,0,385870372,108,0,0,0,0,12447,0,0,0,0,0,0,699633697,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002116875657,625664.0,1253376.0,521916940288.0,6979818.0,1.78,209.0,5952.0,7012.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4464641844149548,0.0,mssql
3610585572,391644250638,1623611424,1825714448,161259700,490352783,886657884,391825920,1827000820,711291072,0.8893019528758201,0.13580976637215678,2.5685698751466965,108.4711171714614,0,0,0,0,0,391825917,108,0,0,0,0,12653,0,0,0,0,0,0,711278419,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002067901078,625920.0,1251840.0,521295855616.0,6281080.0,1.85,203.0,13984.0,7984.0,0.03,5,0.008,0.2727272727272727,0.44655619900763,0.0,mssql
3661918954,397016859930,1648916018,1849533235,163469701,496968865,896584441,397778044,1852358878,722930624,0.891530893739252,0.13571268814050327,2.5622913409738195,108.41770801517308,0,0,0,0,0,397778037,108,0,0,0,0,12858,0,0,0,0,0,0,722917766,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002056468972,625606.0,1251072.0,521526214656.0,6210954.0,1.87,196.0,8672.0,8958.0,0.02,5,0.008,0.2727272727272727,0.44664362781244316,0.0,mssql
3713267580,402391178671,1674232750,1873355650,165679183,503586296,906510003,403731394,1877724410,734576731,0.8937079032483768,0.13561810054097959,2.5561991426597475,108.36579104568597,0,0,0,0,0,403731383,108,0,0,0,0,13063,0,0,0,0,0,0,734563668,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002009588078,627783.0,1253780.0,521919791104.0,6213544.0,1.87,222.0,3584.0,9936.0,0.02,5,0.009000000000000001,0.2727272727272727,0.44672693038078215,0.0,mssql
3764604670,407763900823,1699551721,1897165706,167887243,510200415,916429409,409688829,1903083003,746218944,0.8958372564004169,0.13552562877737703,2.5503011124306165,108.31519815943915,0,0,0,0,0,409688820,108,0,0,0,0,13282,0,0,0,0,0,0,746205662,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002097217271,625920.0,1251584.0,522573479936.0,6978856.0,1.78,209.0,11616.0,10930.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4468062053552259,0.0,mssql
3815949081,413137707388,1724866251,1920986387,170096443,516817300,926354801,415643029,1928446639,757862336,0.8979065456542457,0.13543611013398635,2.5445869881571737,108.26604302585032,0,0,0,0,0,415643016,108,0,0,0,0,13482,0,0,0,0,0,0,757848854,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020510170367,625920.0,1253376.0,521758736384.0,6280990.0,1.85,189.0,6048.0,11913.0,0.02,5,0.008,0.2727272727272727,0.446881634334007,0.0,mssql
3867321828,418514142535,1750197975,1944819224,172304629,523437525,936285340,421602915,1953823325,769512128,0.899928360128139,0.1353488404327337,2.539041626384867,108.21807988797151,0,0,0,0,0,421602906,108,0,0,0,0,13692,0,0,0,0,0,0,769498436,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021282409692,625920.0,1252096.0,521745956864.0,6981318.0,1.78,196.0,14496.0,12908.0,0.02,5,0.008,0.2727272727272727,0.44695349958492464,0.0,mssql
3918652812,423886318571,1775512983,1968626547,174513282,530050669,946205408,427558125,1979178416,781153896,0.9019044194571658,0.13526349345796548,2.5336600459072662,108.17144026460898,0,0,0,0,0,427558118,108,0,0,0,0,13894,0,0,0,0,0,0,781140002,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002041316364,625881.0,1251840.0,522423762944.0,6278838.0,1.85,203.0,8992.0,1052.0,0.19,5,0.008,0.2727272727272727,0.44702187991733283,0.0,mssql
3969997055,429259956369,1800832227,1992442772,176722058,536666227,956129397,433513366,2004539874,792799680,0.9038313432673086,0.13518051010241872,2.5284317395284517,108.12601380355432,0,0,0,0,0,433513362,108,0,0,0,0,14101,0,0,0,0,0,0,792785579,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020534199394,627456.0,1253376.0,521655156736.0,7745356.0,1.72,196.0,3168.0,2030.0,0.1,5,0.008,0.2727272727272727,0.44708706216650895,0.0,mssql
4021329380,434632478512,1826138355,2016261379,178929646,543282867,966051343,439465898,2029899244,804439232,0.9057051699843128,0.13510031525942798,2.523371764145884,108.08179023425333,0,0,0,0,0,439465887,108,0,0,0,0,14305,0,0,0,0,0,0,804424927,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020357739827,625664.0,1251072.0,521285337088.0,7091803.0,1.75,203.0,11360.0,3005.0,0.07,5,0.008,0.2727272727272727,0.4471493692780686,0.0,mssql
4072677798,440006614199,1851453587,2040087677,181136534,549900913,975982062,445420940,2055263476,816083648,0.9075362828143783,0.13502195368119813,2.518447074680266,108.03865074106213,0,0,0,0,0,445420937,108,0,0,0,0,14527,0,0,0,0,0,0,816069121,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002098562093,625759.0,1253664.0,522170368000.0,6278116.0,1.85,203.0,5888.0,4006.0,0.05,5,0.008,0.2727272727272727,0.4472085698461492,0.0,mssql
4124543718,445588793390,1873170677,2067999929,183373112,557549348,988399610,449564424,2081429175,827730880,0.9057885596281372,0.13517843090540857,2.5146206639046738,108.03347566553785,0,0,0,0,0,449564407,108,0,0,0,0,14722,0,0,0,0,0,0,827716158,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020303156183,625920.0,1251840.0,521235103744.0,6214650.0,1.87,189.0,14368.0,4989.0,0.04,5,0.008,0.2727272727272727,0.447247588087136,0.0,mssql
4176411877,451181365524,1894639734,2096160428,185611715,565260073,1000970758,453584975,2107629778,839374774,0.9038619891358811,0.13534586378152855,2.510952012479708,108.03085969770122,0,0,0,0,0,453584957,108,0,0,0,0,14933,0,0,0,0,0,0,839359841,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002034463824,626176.0,1252352.0,522462789632.0,6977351.0,1.78,209.0,8768.0,5975.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44728424176517684,0.0,mssql
4228268668,456772196458,1916114308,2124308753,187845607,572967479,1013536251,457609495,2133823112,851016896,0.9019942629780239,0.13550876824272795,2.5073804316101382,108.02818655183904,0,0,0,0,0,457609486,108,0,0,0,0,15137,0,0,0,0,0,0,851001759,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020350215837,627200.0,1252608.0,520902344704.0,7046918.0,1.77,209.0,3264.0,6985.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4473197651045972,0.0,mssql
4280116931,462362856195,1937586755,2152448171,190082005,580672201,1026099654,461633826,2160013928,862654117,0.9001781232668761,0.13566736852311478,2.5039165587150385,108.025753419539,0,0,0,0,0,461633819,108,0,0,0,0,15344,0,0,0,0,0,0,862638774,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002042462527,625920.0,1251072.0,521225797632.0,6277726.0,1.85,216.0,11552.0,7953.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4473541415499641,0.0,mssql
4331992407,467956082296,1959061211,2180611331,192319865,588383490,1038673275,465656638,2186218425,874298304,0.8983999959780086,0.1358228350191104,2.5005406221170023,108.02329236307916,0,0,0,0,0,465656631,108,0,0,0,0,15548,0,0,0,0,0,0,874282756,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020938746768,625664.0,1252864.0,521543417856.0,6213064.0,1.87,196.0,6144.0,8905.0,0.02,5,0.008,0.2727272727272727,0.4473875587932144,0.0,mssql
4383866068,473548994127,1980534549,2208774331,194557189,596094946,1051245006,469679763,2212421722,885942464,0.8966667717943522,0.1359747165524036,2.4972521488709227,108.02086258603282,0,0,0,0,0,469679757,108,0,0,0,0,15771,0,0,0,0,0,0,885926693,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020802076883,625920.0,1251328.0,520906244096.0,6212938.0,1.87,203.0,13984.0,9894.0,0.02,5,0.008,0.2727272727272727,0.4474200745444624,0.0,mssql
4435713190,479139146499,2002003525,2236917263,196792402,603800768,1063808881,473701922,2238610834,897582272,0.894983269213565,0.13612259001804397,2.4940452856894213,108.01851381626412,0,0,0,0,0,473701916,108,0,0,0,0,15965,0,0,0,0,0,0,897566307,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020602843644,625920.0,1251328.0,522580590592.0,6211506.0,1.87,196.0,8832.0,10907.0,0.02,5,0.008,0.2727272727272727,0.4474515772208901,0.0,mssql
4487605365,484734845900,2023485576,2265087557,199032232,611514026,1076385518,477724680,2264825462,909229905,0.8933365819553615,0.13626733553029344,2.490927156646921,108.01637097606064,0,0,0,0,0,477724654,108,0,0,0,0,16174,0,0,0,0,0,0,909213731,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020473795015,627968.0,1253888.0,521868410880.0,6214420.0,1.87,189.0,3168.0,11877.0,0.02,5,0.008,0.2727272727272727,0.4474822100831104,0.0,mssql
4539480624,490328012788,2044958118,2293249320,201273186,619225479,1088954227,481747637,2291032359,920871616,0.8917295211494928,0.13640888248893207,2.487895510290112,108.01412174680537,0,0,0,0,0,481747634,108,0,0,0,0,16382,0,0,0,0,0,0,920855234,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002050951302,626176.0,1252096.0,521980674048.0,6977404.0,1.78,222.0,11776.0,12854.0,0.02,5,0.009000000000000001,0.2727272727272727,0.44751214369982756,0.0,mssql
4591386474,495924994977,2066441177,2321435130,203510167,626943219,1101536057,485771666,2317255864,932519872,0.8901567613478822,0.13654769045259857,2.484939928443691,108.0120346621468,0,0,0,0,0,485771661,108,0,0,0,0,16586,0,0,0,0,0,0,932503286,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020448443685,625920.0,1253632.0,522237542400.0,6283788.0,1.85,202.0,6048.0,979.0,0.21,5,0.008,0.2727272727272727,0.4475412008127475,0.0,mssql
4643279808,501520485090,2087925568,2349605302,205748938,634656300,1114113612,489796084,2343469347,944168384,0.8886282160764378,0.1366827600840548,2.4820459853483086,108.0099640400564,0,0,0,0,0,489796077,108,0,0,0,0,16793,0,0,0,0,0,0,944151591,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020420522464,626176.0,1252096.0,521824239616.0,6214820.0,1.87,196.0,13984.0,1961.0,0.1,5,0.008,0.2727272727272727,0.4475693241238841,0.0,mssql
4695161828,507114069022,2109403603,2377771370,207986855,642368712,1126685976,493822434,2369677791,955811520,0.8871347471056479,0.1368150312027967,2.4792312515756243,108.00779346896667,0,0,0,0,0,493822427,108,0,0,0,0,17013,0,0,0,0,0,0,955794507,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002054896715,626034.0,1251410.0,521805398016.0,6213706.0,1.87,209.0,8832.0,2967.0,0.07,5,0.009000000000000001,0.2727272727272727,0.44759682551297886,0.0,mssql
4747055588,512709844450,2130883692,2405947521,210224375,650083728,1139264129,497846421,2395895148,967456448,0.8856733878860028,0.13694462092319615,2.476488893069014,108.00586488729358,0,0,0,0,0,497846406,108,0,0,0,0,17205,0,0,0,0,0,0,967439243,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020366628037,627712.0,1253632.0,521756278784.0,6212654.0,1.87,209.0,3168.0,3958.0,0.05,5,0.009000000000000001,0.2727272727272727,0.44762357041707584,0.0,mssql
4798907825,518300765865,2152351665,2434095717,212460443,657791018,1151830059,501867225,2422088211,979096768,0.8842510382676131,0.13707098406292062,2.473798596994245,108.00390104700541,0,0,0,0,0,501867213,108,0,0,0,0,17418,0,0,0,0,0,0,979079350,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020371232323,625512.0,1250661.0,520851521536.0,6212704.0,1.87,222.0,11392.0,4957.0,0.04,5,0.009000000000000001,0.2727272727272727,0.44764955056998146,0.0,mssql
4850772294,523892896375,2173824214,2462248390,214699690,665499394,1164399170,505890740,2448286645,990737856,0.8828614622426456,0.1371945236067187,2.4711750239207575,108.00195610563121,0,0,0,0,0,505890745,108,0,0,0,0,17624,0,0,0,0,0,0,990720232,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002061611816,625920.0,1253120.0,521381543936.0,6212106.0,1.87,209.0,6176.0,5938.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4476748259255962,0.0,mssql
4902663396,529488191453,2195304858,2490419876,216938662,673212679,1176978589,509915771,2474500443,1002382272,0.8814998945181884,0.1373157046737622,2.4686195198392333,108.00011109981575,0,0,0,0,0,509915759,108,0,0,0,0,17830,0,0,0,0,0,0,1002364442,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000203502019,625620.0,1251072.0,521065594880.0,6212424.0,1.87,209.0,14624.0,6941.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44769942375728516,0.0,mssql
4954516991,535079227453,2216774825,2518567214,219174952,680920102,1189541435,513937000,2500694739,1014023360,0.8801729859253222,0.13743420463324837,2.466111568672343,107.99826268130361,0,0,0,0,0,513936991,108,0,0,0,0,18034,0,0,0,0,0,0,1014005326,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020442947988,625920.0,1251584.0,521662169088.0,6211788.0,1.87,196.0,8704.0,7921.0,0.02,5,0.008,0.2727272727272727,0.4477235506059855,0.0,mssql
5006416658,540675039726,2238262706,2546740107,221413845,688634351,1202117026,517965686,2526913757,1025668544,0.8788736235188995,0.13755034749247194,2.4636748116943323,107.99641273604918,0,0,0,0,0,517965674,108,0,0,0,0,18255,0,0,0,0,0,0,1025650289,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002047532833,627937.0,1253601.0,521460711424.0,6213364.0,1.87,196.0,3264.0,8898.0,0.02,5,0.008,0.2727272727272727,0.4477470776898639,0.0,mssql
5058298084,546269082717,2259736468,2574909997,223651619,696347777,1214691472,521990189,2553124497,1037309376,0.8775982347471541,0.1376644407735936,2.4612951122115376,107.99464041965305,0,0,0,0,0,521990181,108,0,0,0,0,18447,0,0,0,0,0,0,1037290929,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002042085146,626034.0,1251698.0,521643163648.0,6211780.0,1.87,203.0,11296.0,9866.0,0.02,5,0.008,0.2727272727272727,0.4477700296832103,0.0,mssql
5110191202,551864928191,2281216345,2603085327,225889530,704062497,1227269601,526014359,2579342627,1048952638,0.8763509675762542,0.1377761553666422,2.458969579330044,107.99300972828844,0,0,0,0,0,526014349,108,0,0,0,0,18661,0,0,0,0,0,0,1048933977,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002025390431,625664.0,1254912.0,522800365568.0,6212158.0,1.87,196.0,5920.0,10882.0,0.02,5,0.008,0.2727272727272727,0.44779238353472045,0.0,mssql
5162052836,557456921818,2302684267,2631243958,228124611,711772872,1239838560,530035590,2605541776,1060593600,0.8751314221545093,0.13788562314514055,2.456682537024549,107.99132429066056,0,0,0,0,0,530035587,108,0,0,0,0,18866,0,0,0,0,0,0,1060574734,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020455984577,625920.0,1251584.0,520875245568.0,6977940.0,1.78,203.0,14176.0,11860.0,0.02,5,0.008,0.2727272727272727,0.44781422313890035,0.0,mssql
5213923972,563049661466,2324157142,2659401332,230365499,719482510,1252410072,534060428,2631745206,1072232640,0.8739399781574599,0.13799252038652474,2.454453546573624,107.98961866143605,0,0,0,0,0,534060411,108,0,0,0,0,19070,0,0,0,0,0,0,1072213570,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002034797885,625535.0,1250816.0,521272262656.0,6278718.0,1.85,229.0,8864.0,12870.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4478354484230911,0.0,mssql
5265788134,568642098654,2345628330,2687558275,232601529,727192070,1264980985,538082345,2657944698,1083874240,0.8727730117777632,0.13809747971147673,2.4522630023940786,107.988032215426,0,0,0,0,0,538082337,108,0,0,0,0,19275,0,0,0,0,0,0,1083854965,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020077246794,627802.0,1253466.0,521387769856.0,6212492.0,1.87,196.0,3744.0,942.0,0.21,5,0.008,0.2727272727272727,0.44785617463353866,0.0,mssql
5317644772,574233654798,2367099285,2715707130,234838357,734898975,1277551598,542103425,2684138071,1095516352,0.8716327540812547,0.13820008791666613,2.4501122836731515,107.98646382353725,0,0,0,0,0,542103414,108,0,0,0,0,19498,0,0,0,0,0,0,1095496854,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002038377488,625408.0,1250816.0,521077850112.0,6212770.0,1.87,203.0,11808.0,1953.0,0.1,5,0.008,0.2727272727272727,0.4478762924050034,0.0,mssql
5369500169,579824714261,2388568154,2743857635,237074380,742606792,1290119538,546126692,2710331803,1107155676,0.8705146081677084,0.13830091603075617,2.448013284628638,107.98485818261643,0,0,0,0,0,546126673,108,0,0,0,0,19689,0,0,0,0,0,0,1107135988,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020199135413,625408.0,1252809.0,521408675840.0,6975908.0,1.78,216.0,6240.0,2929.0,0.07,5,0.009000000000000001,0.2727272727272727,0.44789606820269223,0.0,mssql
5421363428,585416666492,2410035208,2772014573,239313647,750316490,1302689488,550147799,2736530965,1118796224,0.8694164999975994,0.13839996155299256,2.4459601367049304,107.98329133746464,0,0,0,0,0,550147794,108,0,0,0,0,19902,0,0,0,0,0,0,1118776322,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020418071367,625972.0,1252055.0,521100361728.0,6277704.0,1.85,222.0,14240.0,3906.0,0.06,5,0.009000000000000001,0.2727272727272727,0.44791543068745704,0.0,mssql
5472895141,590892997360,2433357835,2798007563,241529743,757479811,1313947224,555101371,2762272183,1130440384,0.86967521717167,0.13840568684120527,2.4435363616662866,107.96716950291008,0,0,0,0,0,555101356,108,0,0,0,0,20110,0,0,0,0,0,0,1130420274,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002046261251,625664.0,1251328.0,521876111360.0,6212493.0,1.87,196.0,8768.0,4891.0,0.04,5,0.008,0.2727272727272727,0.44793958424226016,0.0,mssql
5524408753,596364367336,2456733258,2823925773,243749722,764624056,1325161293,560083125,2787992663,1142084032,0.8699709041537899,0.13840830579105412,2.4411449463291333,107.95080414933953,0,0,0,0,0,560083117,108,0,0,0,0,20313,0,0,0,0,0,0,1142063719,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020349890524,627968.0,1253888.0,521600565248.0,6212672.0,1.87,196.0,3424.0,5890.0,0.03,5,0.008,0.2727272727272727,0.4479631798497743,0.0,mssql
5575928074,601836715749,2480115026,2849846965,245966083,771769295,1336375062,565067459,2813719000,1153726400,0.8702625286407265,0.13841091290231733,2.4388095825838776,107.93480614560022,0,0,0,0,0,565067439,108,0,0,0,0,20517,0,0,0,0,0,0,1153705883,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002029105847,625920.0,1251328.0,521475031040.0,6212340.0,1.87,216.0,11680.0,6864.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44798616482341597,0.0,mssql
5627447596,607308795965,2503496039,2875767058,248184499,778914104,1347589563,570051210,2839442665,1165371093,0.8705489660699771,0.13841339092231683,2.4365137268768686,107.9190495521764,0,0,0,0,0,570051203,108,0,0,0,0,20737,0,0,0,0,0,0,1165350356,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020130609655,626176.0,1253895.0,522197762048.0,6214178.0,1.87,203.0,5984.0,7839.0,0.03,5,0.008,0.2727272727272727,0.44800845639786185,0.0,mssql
5678971620,612781180808,2526879543,2901690192,250401885,786059678,1358805722,575034882,2865167888,1177018304,0.870830231968472,0.13841584895963963,2.434259414881623,107.90354694676216,0,0,0,0,0,575034878,108,0,0,0,0,20934,0,0,0,0,0,0,1176997370,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020202048883,625920.0,1251450.0,521140142080.0,6214573.0,1.87,196.0,14592.0,8830.0,0.02,5,0.008,0.2727272727272727,0.4480301118953851,0.0,mssql
5730493156,618253764477,2550265144,2927607765,252620247,793203882,1370018444,580020464,2890894617,1188661184,0.8711088877713781,0.13841808382049833,2.4320594092858,107.88840465321375,0,0,0,0,0,580020454,108,0,0,0,0,21144,0,0,0,0,0,0,1188640040,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020120950515,625664.0,1251328.0,521765650432.0,6213278.0,1.87,189.0,8608.0,9807.0,0.02,5,0.008,0.2727272727272727,0.4480512025487365,0.0,mssql
5782019044,623726480363,2573647804,2953533038,254838202,800349902,1381236705,585006435,2916622131,1200304320,0.8713793855994104,0.13842048874441584,2.4299022192971864,107.87347388802547,0,0,0,0,0,585006423,108,0,0,0,0,21355,0,0,0,0,0,0,1200282965,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020591015164,629263.0,1254671.0,521661317120.0,6212068.0,1.87,203.0,3456.0,10803.0,0.02,5,0.008,0.2727272727272727,0.44807167366674144,0.0,mssql
5833536936,629198941720,2597030294,2979451864,257054778,807493876,1392454309,589990778,2942346528,1211946176,0.8716470050680436,0.13842269018934006,2.4277864696195883,107.85891108995628,0,0,0,0,0,589990772,108,0,0,0,0,21557,0,0,0,0,0,0,1211924619,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020359308253,625664.0,1251080.0,521285533696.0,6212366.0,1.87,196.0,11424.0,11774.0,0.02,5,0.008,0.2727272727272727,0.4480915175221474,0.0,mssql
5885016613,634666376534,2620393905,3005349879,259272829,814632424,1403660463,594969562,2968046293,1223586561,0.8719097644204773,0.1384248299657264,2.4256937658536444,107.84444943316254,0,0,0,0,0,594969549,108,0,0,0,0,21761,0,0,0,0,0,0,1223564802,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020180901354,625152.0,1252608.0,521413558272.0,6978226.0,1.78,190.0,6656.0,12785.0,0.01,5,0.008,0.2727272727272727,0.4481108390413844,0.0,mssql
5936562669,640141713433,2643786131,3031286529,261490009,821781571,1414883581,599954888,2993785166,1235236032,0.8721663576528236,0.13842717020258916,2.4236543368579455,107.83036398752114,0,0,0,0,0,599954872,108,0,0,0,0,21978,0,0,0,0,0,0,1235214054,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020224372745,625664.0,1251328.0,520920203264.0,8581572.0,1.65,209.0,13952.0,902.0,0.23,5,0.009000000000000001,0.2727272727272727,0.44812970388823126,0.0,mssql
5988092388,645614720847,2667174188,3057208654,263709546,828927093,1426097803,604941527,3019514595,1246881472,0.87242137840684,0.1384292424514276,2.4216532708250877,107.81642616950886,0,0,0,0,0,604941526,108,0,0,0,0,22175,0,0,0,0,0,0,1246859297,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000202430553,626405.0,1252347.0,522341548032.0,8717378.0,1.62,235.0,8672.0,1914.0,0.12,5,0.01,0.2727272727272727,0.44814811710979935,0.0,mssql
6039600375,651085707828,2690553589,3083119960,265926826,836069264,1437310022,609924333,3045231560,1258525120,0.8726723656253712,0.13843122261214177,2.4196827791566053,107.80277955526155,0,0,0,0,0,609924314,108,0,0,0,0,22386,0,0,0,0,0,0,1258502734,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002018973519,627582.0,1253120.0,521165537280.0,6416307.0,1.81,209.0,3552.0,2898.0,0.07,5,0.009000000000000001,0.2727272727272727,0.448165951713154,0.0,mssql
6091095524,656555445529,2713927211,3109022459,268145854,843209013,1448518459,614906699,3070943061,1270163648,0.8729197832404594,0.1384330634247331,2.4177538585957077,107.78938582428313,0,0,0,0,0,614906686,108,0,0,0,0,22597,0,0,0,0,0,0,1270141051,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002004250035,625920.0,1251325.0,521368207360.0,6210650.0,1.87,209.0,11328.0,3895.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4481833199404519,0.0,mssql
6142620644,662027993492,2737314892,3134942079,270363673,850353387,1459734935,619892585,3096668166,1281810112,0.8731628282182371,0.13843495085938762,2.4158556224589995,107.7761483022164,0,0,0,0,0,619892574,108,0,0,0,0,22800,0,0,0,0,0,0,1281787312,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020156346214,625664.0,1253120.0,521782231040.0,6214672.0,1.87,183.0,5920.0,4840.0,0.04,5,0.008,0.2727272727272727,0.44820023125173114,0.0,mssql
