total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
637661052,76288676569,203117665,399531162,35012225,107550473,192203259,83459784,397774847,8264146,0.5083900439285384,0.1686640146244968,48.13260160214982,119.6382879740317,0,0,0,0,0,83459785,108,0,0,0,0,146,0,0,0,0,0,0,8264000,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022129169377,781379.0,1565045.0,813574848512.0,2106463.0,3.89,299.0,7776.0,672.0,0.45,5,0.008,0.18181818181818182,0.3164244841811104,0.0,mssql
680048917,80343887017,231427868,412061161,36559888,110915166,198293113,89718535,414454899,22821074,0.5616347520799224,0.16309880543490374,18.16106021127665,118.14427610800827,0,0,0,0,0,89718541,108,0,0,0,0,407,0,0,0,0,0,0,22820667,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019834998777,780800.0,1561829.0,811658444800.0,7195207.0,2.01,335.0,17568.0,1926.0,0.17,5,0.009000000000000001,0.18181818181818182,0.35787877180385613,0.0,mssql
722447740,84400104290,259752495,424586732,38108513,114278324,204383488,95982221,431137502,37381586,0.6117772304764342,0.15818213231589595,11.533419208056074,116.82520356420521,0,0,0,0,0,95982225,108,0,0,0,0,671,0,0,0,0,0,0,37380915,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019601286727,780888.0,1561857.0,813315915776.0,7669438.0,1.88,339.0,10912.0,3180.0,0.11,5,0.009000000000000001,0.2727272727272727,0.3836747757658492,0.0,mssql
764878204,88459342796,288091729,437125990,39660485,117645453,210478319,102248023,447833174,51953106,0.659058796755599,0.15380939394633344,8.619949960258392,115.65154077262737,0,0,0,0,0,102248027,108,0,0,0,0,931,0,0,0,0,0,0,51952175,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021250312634,783360.0,1564160.0,812433801216.0,7651818.0,1.9,347.0,5024.0,4385.0,0.08,5,0.009000000000000001,0.2727272727272727,0.4013023427861188,0.0,mssql
807283323,92515959212,316419962,449652589,41210772,121009123,216567292,108513457,464518249,66515153,0.7036987437428054,0.14989672095579756,6.983645501048461,114.60159844278115,0,0,0,0,0,108513460,108,0,0,0,0,1187,0,0,0,0,0,0,66513966,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019667957933,781104.0,1562368.0,813843087360.0,7756681.0,1.87,327.0,15104.0,5622.0,0.06,5,0.008,0.2727272727272727,0.4138397765530191,0.0,mssql
849612412,96565527459,344702401,462155016,42754995,124366398,222644119,114768271,481174358,81051858,0.7458588332188523,0.146380156696675,5.936623414604512,113.65832948659889,0,0,0,0,0,114768275,108,0,0,0,0,1443,0,0,0,0,0,0,81050415,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002219251427,781481.0,1565603.0,814461288448.0,7727920.0,1.88,323.0,8608.0,6870.0,0.05,5,0.008,0.2727272727272727,0.4229598142977976,0.0,mssql
891946876,100615221600,372979941,474663559,44303376,127725171,228724654,121022494,497831849,95588818,0.785777492137331,0.14319818190607128,5.208055287387276,112.80405179646596,0,0,0,0,0,121022501,108,0,0,0,0,1702,0,0,0,0,0,0,95587116,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002082598715,785406.0,1566462.0,811569840128.0,7725259.0,1.88,332.0,1248.0,8070.0,0.04,5,0.008,0.2727272727272727,0.4296958929291542,0.0,mssql
934358240,104672654225,401315050,487193221,45849969,131089772,234814503,127289099,514519965,110153938,0.8237287234339412,0.1402992625184105,4.670917575366212,112.026254753209,0,0,0,0,0,127289107,108,0,0,0,0,1965,0,0,0,0,0,0,110151973,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000198337562,781083.0,1562195.0,813225017344.0,7726031.0,1.88,315.0,11424.0,9317.0,0.03,5,0.008,0.2727272727272727,0.4347136025596582,0.0,mssql
976768580,108729724961,429645306,499724038,47399236,134454482,240906248,133555009,531207144,124717522,0.859765137013481,0.1376523413560252,4.259282380546336,111.31574785196305,0,0,0,0,0,133555018,108,0,0,0,0,2220,0,0,0,0,0,0,124715302,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021419911347,783281.0,1564593.0,813216956416.0,7697261.0,1.88,345.0,4832.0,10547.0,0.03,5,0.009000000000000001,0.2727272727272727,0.43844495813414563,0.0,mssql
1019175930,112786497448,457975156,512250793,48949981,137818357,246994231,139820900,547893672,139279952,0.8940447965299685,0.1352252863742573,3.9337583344371057,110.66440457242746,0,0,0,0,0,139820906,108,0,0,0,0,2480,0,0,0,0,0,0,139277472,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021332449465,781312.0,1562624.0,813038764032.0,7666706.0,1.88,324.0,15616.0,11774.0,0.03,5,0.008,0.2727272727272727,0.4412072857840509,0.0,mssql
1061609058,116846115424,486320407,524789219,50499432,141185196,253089025,146087902,564590824,153852882,0.9266966419902769,0.13299170248790398,3.66967986989025,110.06510781297422,0,0,0,0,0,146087898,108,0,0,0,0,2737,0,0,0,0,0,0,153850145,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019832127274,780858.0,1564218.0,813210140672.0,10552570.0,1.68,324.0,9472.0,13027.0,0.02,5,0.008,0.2727272727272727,0.4432286427995316,0.0,mssql
1104015719,120902907616,514651597,537315946,52048176,144548929,259178099,152354347,581276630,168415442,0.9578193255407313,0.13093013669309903,3.4514449690426843,109.51194401970285,0,0,0,0,0,152354348,108,0,0,0,0,2990,0,0,0,0,0,0,168412452,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020892601387,783104.0,1563904.0,811542249472.0,8004739.0,1.81,311.0,2080.0,14289.0,0.02,5,0.008,0.2727272727272727,0.44467471253250357,0.0,mssql
1146411065,124958756505,542968701,549845741,53596624,147913494,265268515,158615641,597958854,182974608,0.9874927829985684,0.12902308649646538,3.267988168063188,108.99995675198755,0,0,0,0,0,158615645,108,0,0,0,0,3254,0,0,0,0,0,0,182971353,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002082300352,780800.0,1561600.0,812852641792.0,7719344.0,1.88,361.0,12736.0,15513.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4456725226610977,0.0,mssql
1188818879,129015810521,571295625,562379958,55143296,151279113,271361872,164879447,614645980,197538002,1.0158534579214147,0.12725160718111375,3.1115328381219527,108.52436212110322,0,0,0,0,0,164879446,108,0,0,0,0,3514,0,0,0,0,0,0,197534488,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002022753197,780800.0,1563648.0,812030296064.0,7691302.0,1.88,357.0,5792.0,642.0,0.56,5,0.008,0.2727272727272727,0.44631834769929457,0.0,mssql
1231208821,133071007359,599607623,574908617,56692581,154643244,277452841,171140169,631325196,212094930,1.0429616208031198,0.12560277457596286,2.9766161595659075,108.08159029507148,0,0,0,0,0,171140178,108,0,0,0,0,3776,0,0,0,0,0,0,212091154,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002146879151,781312.0,1562368.0,812738740224.0,7657302.0,1.88,363.0,16672.0,1900.0,0.19,5,0.008,0.2727272727272727,0.4466856212903259,0.0,mssql
1273539798,137120681549,627886591,587417616,58235591,158001917,283535258,177394587,647980909,226631980,1.0688930224387414,0.12406515858250391,2.859176842562113,107.66894113897177,0,0,0,0,0,177394589,108,0,0,0,0,4039,0,0,0,0,0,0,226627941,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020885844356,781056.0,1564416.0,813349076992.0,7632562.0,1.89,350.0,9248.0,3130.0,0.11,5,0.008,0.2727272727272727,0.4468318165056675,0.0,mssql
1315984764,141181158096,656238355,599960672,59785737,161370036,289632276,183664606,664682144,241207762,1.0938022867605561,0.12262302757176906,2.7556416032747735,107.28175732587736,0,0,0,0,0,183664607,108,0,0,0,0,4299,0,0,0,0,0,0,241203463,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021317487136,783360.0,1564416.0,812232998912.0,7638221.0,1.91,321.0,3136.0,4394.0,0.07,5,0.006999999999999999,0.2727272727272727,0.44680262886099353,0.0,mssql
1356975656,145256945507,678040824,617680853,61253979,166182368,297840336,186701046,681656428,255764434,1.0977203206264838,0.12246525371712343,2.6651728598042683,107.04462151898767,0,0,0,0,0,186701056,108,0,0,0,0,4563,0,0,0,0,0,0,255759871,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021422271543,780572.0,1561344.0,813520846848.0,7741812.0,1.87,346.0,13280.0,5606.0,0.06,5,0.008,0.2727272727272727,0.44673594375157855,0.0,mssql
1397495668,149339676669,697648144,637149021,62698503,171482071,306763200,188650652,698729190,270320850,1.0949528618988493,0.12270669235448392,2.5848142679338277,106.86235391536111,0,0,0,0,0,188650655,108,0,0,0,0,4817,0,0,0,0,0,0,270316033,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022276406115,780882.0,1563730.0,812347490304.0,7709959.0,1.88,342.0,6624.0,6833.0,0.05,5,0.008,0.2727272727272727,0.4466358026051993,0.0,mssql
1438010748,153422151118,717252670,656616158,64141920,176781455,315685874,190598929,715800132,284876242,1.0923469690186942,0.1229347244072198,2.512670509041607,106.6905454854083,0,0,0,0,0,190598937,108,0,0,0,0,5072,0,0,0,0,0,0,284871170,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021156087646,780800.0,1561767.0,811772280832.0,8635096.0,1.8,367.0,16672.0,8053.0,0.05,5,0.008,0.2727272727272727,0.44648891819990116,0.0,mssql
1478543957,157506348098,736862760,676090605,65590592,182082528,324614079,192546855,732877475,299438034,1.0898875898445595,0.12314989157944933,2.4475096406757735,106.52801179992242,0,0,0,0,0,192546860,108,0,0,0,0,5326,0,0,0,0,0,0,299432708,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000208696793,781056.0,1562319.0,813068976128.0,7737454.0,1.87,353.0,9888.0,9287.0,0.04,5,0.008,0.2727272727272727,0.44630584384573857,0.0,mssql
1519103311,161593216868,756485234,695584190,67033887,187389149,333548674,194496053,749967607,314009298,1.0875538071099633,0.1233551053724219,2.3883611465543293,106.3740798258322,0,0,0,0,0,194496058,108,0,0,0,0,5583,0,0,0,0,0,0,314003715,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019318106284,783360.0,1564311.0,812018565120.0,7632964.0,1.91,404.0,4256.0,10526.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4460957526064233,0.0,mssql
1559634350,165677210888,776094631,715062501,68477218,192691698,342475515,196444043,767045973,328570322,1.085352161404979,0.12354927807277391,2.3344956060882454,106.22823925877242,0,0,0,0,0,196444049,108,0,0,0,0,5842,0,0,0,0,0,0,328564480,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002096615618,781056.0,1561791.0,812229066752.0,7738718.0,1.88,380.0,14112.0,11727.0,0.03,5,0.008,0.2727272727272727,0.4458653097012007,0.0,mssql
1600156875,169760315145,795699053,734538212,69919610,197993661,351400102,198391644,784121181,343128018,1.0832643421415358,0.12373390640214572,2.285214671685598,106.08979519273696,0,0,0,0,0,198391650,108,0,0,0,0,6100,0,0,0,0,0,0,343121918,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021515863495,780825.0,1563929.0,812648693760.0,7705910.0,1.88,397.0,7424.0,12988.0,0.03,5,0.008,0.2727272727272727,0.4456198804498443,0.0,mssql
1640621180,173837581291,815279708,753979499,71361973,203285845,360312299,200337911,801170165,357664978,1.0813022225157345,0.12390785117134719,2.24000171747316,105.95839149839574,0,0,0,0,0,200337903,108,0,0,0,0,6363,0,0,0,0,0,0,357658615,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021742806564,781824.0,1563648.0,813026902016.0,7676819.0,1.88,447.0,17568.0,14218.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4453634257967663,0.0,mssql
1681156631,177922053676,834889890,773456672,72810069,208588018,369238968,202285144,818250000,372227538,1.0794268382754348,0.12407411311575763,2.1982521884235227,105.83312131372725,0,0,0,0,0,202285149,108,0,0,0,0,6620,0,0,0,0,0,0,372220918,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002071070292,781102.0,1561902.0,813624918016.0,7673725.0,1.88,422.0,11232.0,15428.0,0.03,5,0.008,0.2727272727272727,0.4450991943112666,0.0,mssql
1721685069,182006079347,854499570,792932540,74252959,213889886,378164876,204232204,835327641,386788562,1.077644726246195,0.12423287501949057,2.1596492840447543,105.71392098597563,0,0,0,0,0,204232209,108,0,0,0,0,6880,0,0,0,0,0,0,386781682,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021693428893,783104.0,1564160.0,812071911424.0,8604026.0,1.8,386.0,4064.0,619.0,0.62,5,0.008,0.2727272727272727,0.4448301944098721,0.0,mssql
1762244476,186092886556,874119807,812423878,75700791,219196097,387096785,206180287,852417930,401359826,1.0759405658433885,0.12438461290997402,2.1238247447316763,105.59992616824637,0,0,0,0,0,206180289,108,0,0,0,0,7145,0,0,0,0,0,0,401352681,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020712069073,781568.0,1562880.0,812943278080.0,7698553.0,1.89,397.0,15232.0,1893.0,0.21,5,0.008,0.2727272727272727,0.4445584597751706,0.0,mssql
1802779472,190177256958,893726825,831908940,77143707,224500575,396025991,208127011,869498573,415922086,1.0743084753963577,0.12453024814562566,2.0905323431177445,105.49113738632586,0,0,0,0,0,208127007,108,0,0,0,0,7404,0,0,0,0,0,0,415914682,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020935380323,781106.0,1564436.0,813035225088.0,7730690.0,1.88,416.0,8256.0,3135.0,0.13,5,0.008,0.2727272727272727,0.4442861131082535,0.0,mssql
1843294143,194259785520,913327560,851379843,78586740,229801106,404949457,210073293,886570098,430477778,1.0727615499818686,0.12466871165010804,2.059502588307822,105.38729603070192,0,0,0,0,0,210073299,108,0,0,0,0,7660,0,0,0,0,0,0,430470118,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001984326622,783156.0,1564160.0,811114037248.0,7696478.0,1.88,435.0,1216.0,4393.0,0.1,5,0.008,0.2727272727272727,0.44401410405911995,0.0,mssql
1883819132,198343274495,932936148,870851335,80031649,235101528,413875190,212021307,903645194,445036754,1.0712920914337234,0.1248004779261367,2.030495652051246,105.28785440480387,0,0,0,0,0,212021304,108,0,0,0,0,7917,0,0,0,0,0,0,445028837,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022628547183,781312.0,1562405.0,814840414208.0,9583882.0,1.73,409.0,11424.0,5606.0,0.07,5,0.006999999999999999,0.2727272727272727,0.4437433150964145,0.0,mssql
1924351348,202427261564,952545701,890327657,81477990,240403372,422802490,213970031,920722647,459597778,1.0698821872047046,0.12492696422088094,2.003322668370255,105.19246486582865,0,0,0,0,0,213970040,108,0,0,0,0,8176,0,0,0,0,0,0,459589602,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021131173513,783360.0,1564237.0,812376129536.0,7807350.0,1.85,441.0,4832.0,6804.0,0.06,5,0.008,0.2727272727272727,0.4434749986132678,0.0,mssql
1964897404,206512567557,972161182,909814401,82921821,245708405,431731828,215919366,937807578,474163410,1.0685269225585714,0.12504897431275755,1.9778151544844003,105.1009417268282,0,0,0,0,0,215919370,108,0,0,0,0,8439,0,0,0,0,0,0,474154971,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002010515255,780860.0,1561720.0,812109135872.0,7616191.0,1.91,441.0,15936.0,8047.0,0.05,5,0.008,0.2727272727272727,0.4432099635851554,0.0,mssql
2005422721,210596090332,991768617,929287673,84366431,251009345,440658127,217866844,954882928,488722642,1.067235309167821,0.12516530423811828,1.9538340276037385,105.01331620845838,0,0,0,0,0,217866855,108,0,0,0,0,8694,0,0,0,0,0,0,488713948,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021592844885,781170.0,1564530.0,813131497472.0,7724266.0,1.88,450.0,9024.0,9270.0,0.05,5,0.008,0.2727272727272727,0.4429483119596817,0.0,mssql
2045952892,214680142611,1011377297,948765370,85810225,256311696,449584877,219814024,971961151,503283666,1.0659930568502938,0.1252774181664785,1.931239212917353,104.929171854559,0,0,0,0,0,219814033,108,0,0,0,0,8954,0,0,0,0,0,0,503274712,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002169236175,783616.0,1564928.0,812160909312.0,7692676.0,1.88,509.0,2336.0,10531.0,0.05,5,0.009000000000000001,0.2727272727272727,0.44269078762057884,0.0,mssql
2086485032,218764226466,1030986852,968244197,87253983,261614434,458511540,221761810,989040138,517845118,1.064800445171168,0.12538524359756825,1.9099149603260333,104.84821271701315,0,0,0,0,0,221761811,108,0,0,0,0,9211,0,0,0,0,0,0,517835907,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002079398133,781079.0,1562135.0,812881084416.0,7663940.0,1.89,431.0,12544.0,11771.0,0.04,5,0.006999999999999999,0.2727272727272727,0.442437617151562,0.0,mssql
2127022716,222848968260,1050602744,987722036,88697936,266916778,467438776,223711313,1006120914,532408530,1.0636623520668318,0.12548844729874525,1.8897535582309322,104.77037531554035,0,0,0,0,0,223711309,108,0,0,0,0,9464,0,0,0,0,0,0,532399066,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021130203955,781429.0,1564416.0,812584009728.0,7634074.0,1.89,427.0,5888.0,13004.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4421887837858262,0.0,mssql
2167577136,226935301122,1070221642,1007210889,90144605,272221625,476374658,225659848,1023207262,546977926,1.0625596423630403,0.12558797584585704,1.8706554933260688,104.69537501248122,0,0,0,0,0,225659853,108,0,0,0,0,9728,0,0,0,0,0,0,546968206,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020791903963,781056.0,1561856.0,811872681984.0,7612856.0,1.91,505.0,16832.0,14213.0,0.04,5,0.008,0.2727272727272727,0.44194451164037163,0.0,mssql
2208092268,231017824802,1089825419,1026677959,91588895,277520928,485297769,227607527,1040278003,561533634,1.0615065897211884,0.12568357401630104,1.852565794838925,104.62326604279383,0,0,0,0,0,227607519,108,0,0,0,0,9988,0,0,0,0,0,0,561523651,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002118761375,781118.0,1562049.0,812818235392.0,7716346.0,1.88,464.0,10016.0,15458.0,0.03,5,0.008,0.2727272727272727,0.44170527770052953,0.0,mssql
2248625580,235102032706,1109434691,1046155618,93035271,282823438,494223374,229554969,1057357646,576095186,1.0604872467453499,0.12577613655004316,1.835387053555417,104.55365926505203,0,0,0,0,0,229554979,108,0,0,0,0,10250,0,0,0,0,0,0,576084936,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002107324033,783306.0,1564362.0,811791024128.0,7686758.0,1.89,514.0,2944.0,622.0,0.83,5,0.008,0.2727272727272727,0.44147100437649506,0.0,mssql
2289147376,239185069613,1129041698,1065627277,94478401,288124170,503147197,231503606,1074431668,590652882,1.0595090069189361,0.12586527762291178,1.8190576914851997,104.4865315884319,0,0,0,0,0,231503619,108,0,0,0,0,10514,0,0,0,0,0,0,590642368,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002137969399,781278.0,1562078.0,812736315392.0,7655940.0,1.89,485.0,13536.0,1852.0,0.26,5,0.008,0.2727272727272727,0.44124161405046625,0.0,mssql
