total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
2319848859,272904941676,902170242,1298766129,118912488,346054252,651520745,312619379,1332084836,182054123,0.6946364105557914,0.1491710335599928,7.316971535986581,117.63910421027994,182054123,0,0,0,0,312619408,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.582350674146245,0.0,2.0000022539843814,935304.0,1871104.0,1165890551808.0,9262386.0,1.87,319.0,17824.0,5433.0,0.06,5,0.008,0.2727272727272727,0.4070368535732395,0.0,ntp
2377411213,279436592075,927353808,1328909101,121148304,354259553,665338689,315631963,1358510647,199430379,0.6978308804583918,0.14901063436685322,6.811954396376091,117.53818209782288,199430379,0,0,0,0,315631991,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6318446313637454,0.0,2.000002162258778,935392.0,1873889.0,1166600568832.0,10414442.0,1.79,334.0,9696.0,6907.0,0.05,5,0.008,0.2727272727272727,0.41110284416907783,0.0,ntp
2434922251,285962396788,952514388,1359028971,123378892,362458854,679143852,318642697,1384914617,216789739,0.7008786481565006,0.14885849182705588,6.388284904019374,117.44210587034469,216789739,0,0,0,0,318642722,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.6803536501298153,0.0,2.0000022623283127,935639.0,1871635.0,1165123780608.0,9400338.0,1.83,316.0,20960.0,8357.0,0.04,5,0.008,0.2727272727272727,0.414672674292251,0.0,ntp
2492503154,292496115700,977706963,1389182584,125613607,370667724,692961736,321657996,1411353496,234167531,0.703800187434541,0.1487130411069482,6.027110120574316,117.35034927863525,234167531,0,0,0,0,321658023,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7280015241528733,0.0,2.0000021690609135,935936.0,1872209.0,1170265997312.0,9160900.0,1.88,308.0,12640.0,9800.0,0.03,5,0.006999999999999999,0.2727272727272727,0.41782818744164507,0.0,ntp
2550111667,299033156257,1002913451,1419348575,127849641,378879762,706786702,324677367,1437806932,251549234,0.7066012314839574,0.1485737926314895,5.715807236367891,117.2627693628759,251549234,0,0,0,0,324677401,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.7747666860250615,0.0,2.0000021642773502,938750.0,1874943.0,1166936375296.0,10343287.0,1.79,316.0,4544.0,11285.0,0.03,5,0.008,0.2727272727272727,0.42062595072395725,0.0,ntp
2607685631,305566567361,1028104686,1449492800,130088145,387085202,720606705,327693341,1464241362,268922859,0.7092858177701883,0.14844013304301557,5.444837852181246,117.17921966069997,268922859,0,0,0,0,327693364,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.8206539666149602,0.0,2.000002180400893,935694.0,1871877.0,1167266152448.0,10473879.0,1.77,308.0,16448.0,12753.0,0.02,5,0.006999999999999999,0.2727272727272727,0.42311410067449534,0.0,ntp
2665369211,312111772488,1053339230,1479702191,132327790,395308914,734452772,330713870,1490725576,286331627,0.7118589378367691,0.14831300383022245,5.2062903131549625,117.09888866424667,286331627,0,0,0,0,330713888,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.865798617444212,0.0,2.0000021856348633,935547.0,1873996.0,1166398586880.0,9367613.0,1.85,323.0,8896.0,14221.0,0.02,5,0.008,0.2727272727272727,0.42534041901268377,0.0,ntp
2723075431,318660221926,1078577519,1509931488,134566424,403538314,748305657,333738011,1517231143,303732971,0.7143221580395309,0.14819211741475993,4.995279695861534,117.02217951743549,303732971,0,0,0,0,333738048,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.9100939279179819,0.0,2.0000021014135747,935168.0,1870848.0,1164247957504.0,10409675.0,1.79,316.0,20576.0,15694.0,0.02,5,0.008,0.2727272727272727,0.42733265938311965,0.0,ntp
2780776846,325207883965,1103820568,1540144146,136812137,411762884,762153325,336760633,1543727001,321141739,0.7166995185916838,0.1480747671616653,4.806995832453906,116.94857299779171,321141739,0,0,0,0,336760666,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.9536200970691749,0.0,2.0000022245837457,935236.0,1871619.0,1167727788032.0,10512304.0,1.77,316.0,13440.0,17169.0,0.02,5,0.008,0.2727272727272727,0.42912308454165843,0.0,ntp
2838381971,331744978871,1129017055,1570315815,139049101,419976445,775981121,339776529,1570182071,338519531,0.7189745172374769,0.14796332885810878,4.638379553349907,116.878201123199,338519531,0,0,0,0,339776562,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.9963004187440098,0.0,2.0000021572661706,938752.0,1875069.0,1166642380800.0,10512594.0,1.77,331.0,4704.0,18593.0,0.02,5,0.008,0.2727272727272727,0.4307322163500313,0.0,ntp
2895975788,338280639974,1154204656,1600486715,141284417,428189937,789807425,342791723,1596633637,355891691,0.7211585358270218,0.14785687738629671,4.486290850212629,116.81058984530434,355891691,0,0,0,0,342791741,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0382154773092973,0.0,2.0000021065440174,936146.0,1872506.0,1168021782528.0,11634882.0,1.69,319.0,15808.0,911.0,0.35,5,0.008,0.2727272727272727,0.4321842143259848,0.0,ntp
2953577074,344816896723,1179398789,1630655622,143522663,436402716,803634214,345807306,1623083814,373271019,0.7232666254530596,0.14775396242122918,4.348271715142182,116.74552181433948,373271019,0,0,0,0,345807332,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0794190419305512,0.0,2.000002172307813,935752.0,1874411.0,1166839382016.0,9361248.0,1.84,320.0,7904.0,2423.0,0.13,5,0.008,0.2727272727272727,0.43349851721017146,0.0,ntp
3010515337,351132072326,1208038101,1656754181,145723055,443586600,815001749,350562344,1648656755,390642155,0.7291595306376958,0.1473457366412347,4.220375947393594,116.63520461447162,390642155,0,0,0,0,350562377,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.114329947049623,0.0,2.000002101057559,936449.0,1871929.0,1164911050752.0,9193927.0,1.88,327.0,19648.0,3874.0,0.08,5,0.008,0.2727272727272727,0.43482876735276554,0.0,ntp
3067042540,357306057295,1238893266,1680248348,147900926,450112871,824790214,356435445,1673670243,408015339,0.7373274715458907,0.14675794845675666,4.101978732226045,116.4985658448024,408015339,0,0,0,0,356435475,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.1447102424358855,0.0,2.0000021550173472,935310.0,1871360.0,1166921826304.0,11452391.0,1.73,312.0,11712.0,5338.0,0.06,5,0.006999999999999999,0.2727272727272727,0.4361225583017885,0.0,ntp
3123683145,363492737530,1269809622,1703790424,150083099,456652386,834599300,362320713,1698735951,425420523,0.7452851032105577,0.14619036720512188,3.993074755822253,116.36671219737302,425420523,0,0,0,0,362320744,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.1741544751299142,0.0,2.000002198611317,937984.0,1873408.0,1164593856512.0,9456415.0,1.84,320.0,3840.0,6785.0,0.05,5,0.008,0.2727272727272727,0.43730036658100724,0.0,ntp
3180345708,369681811817,1300736613,1727342800,152266295,463195045,844410623,368210104,1723814954,442827243,0.7530274899689859,0.14564298586623967,3.8927482020341735,116.23950531135152,442827243,0,0,0,0,368210132,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.202648174276747,0.0,2.0000021027880903,935936.0,1871872.0,1166796128256.0,9264424.0,1.87,320.0,16256.0,8259.0,0.04,5,0.008,0.2727272727272727,0.438371553861909,0.0,ntp
3236915860,375860807111,1331617576,1750851084,154447200,469724665,854209352,374089979,1748848348,460209387,0.7605544458742786,0.14511488259691743,3.8001144639841953,116.11695310208033,460209387,0,0,0,0,374090009,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2302103128340967,0.0,2.0000021331668174,935680.0,1877248.0,1169125801984.0,9269272.0,1.87,350.0,7616.0,9730.0,0.04,5,0.008,0.2727272727272727,0.43934453535552564,0.0,ntp
3293409388,382031700961,1362462297,1774324191,156622900,476245054,863989427,379961264,1773848606,477571307,0.7678767521239303,0.1446054826148446,3.7143115174630874,115.99884980986154,477571307,0,0,0,0,379961292,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2568946286244336,0.0,2.000002150155875,935424.0,1871088.0,1165612941312.0,10385545.0,1.77,370.0,18688.0,11210.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44022973022580614,0.0,ntp
3349997001,388212434039,1393350062,1797843579,158803360,482778543,873786967,385843735,1798894133,494954987,0.7750118410051067,0.1441131269239605,3.6344600625268577,115.88441241085158,494954987,0,0,0,0,385843751,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.2827860648700775,0.0,2.000002158341831,935912.0,1875199.0,1168446849024.0,10400938.0,1.78,347.0,10688.0,12645.0,0.03,5,0.008,0.2727272727272727,0.4410368289033268,0.0,ntp
3406578284,394392659122,1424230000,1821364652,160983632,489312301,883586676,391724339,1823937306,512335595,0.7819576373331308,0.14363747438249094,3.5600440878990653,115.77384291280828,512335595,0,0,0,0,391724365,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.3078982079656956,0.0,2.000002088647813,938496.0,1874176.0,1164895846400.0,9297948.0,1.86,378.0,2560.0,14104.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44177163132490954,0.0,ntp
3463139688,400570717045,1455097430,1844878719,163163539,495844239,893382515,397602864,1848973242,529708285,0.7887225404110697,0.14317766064075668,3.4905499769557125,115.66692456356961,529708285,0,0,0,0,397602894,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.3322546012454326,0.0,2.000002093401526,935424.0,1871108.0,1166821294080.0,9227116.0,1.88,332.0,14944.0,15595.0,0.02,5,0.008,0.2727272727272727,0.4424406479903132,0.0,ntp
3519816305,406761620469,1486024912,1868443268,165348125,502390204,903199498,403492708,1874063061,547113195,0.7953278204644959,0.14273193839301793,3.425366227915596,115.56330933838322,547113195,0,0,0,0,403492736,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.3559431092211782,0.0,2.000002022334471,935424.0,1873664.0,1165650558976.0,9260460.0,1.87,339.0,7200.0,17040.0,0.02,5,0.008,0.2727272727272727,0.4430509672210086,0.0,ntp
3576476128,412950721292,1516940599,1892004407,167531122,508934955,913016855,409380838,1899145936,564511211,0.8017637767584755,0.1423006716067755,3.364230681328311,115.46301625195693,564511211,0,0,0,0,409380866,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.3789389243218808,0.0,2.0000020945724124,935186.0,1870253.0,1164679577600.0,10405352.0,1.79,355.0,19104.0,18483.0,0.02,5,0.008,0.2727272727272727,0.4436061875982608,0.0,ntp
3633141297,419140231029,1547871503,1915554312,169715482,515476487,922830262,415271488,1924225691,581917675,0.8080540934304764,0.14188176150089327,3.3066974482258167,115.36579416140445,581917675,0,0,0,0,415271513,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.401294470685255,0.0,2.0000020990310188,935168.0,1873311.0,1166264762368.0,10507444.0,1.77,332.0,10560.0,835.0,0.4,5,0.008,0.2727272727272727,0.4441117692196195,0.0,ntp
3689781070,425327292966,1578785675,1939099134,171896261,522016617,932641608,421156363,1949294028,599319275,0.8141851271643135,0.14147631176393888,3.252513492078158,115.2716881833859,599319275,0,0,0,0,421156392,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.4230325987786503,0.0,2.000002111046138,938272.0,1873513.0,1164117016576.0,9360864.0,1.85,309.0,2624.0,2313.0,0.13,5,0.006999999999999999,0.2727272727272727,0.44457138292651227,0.0,ntp
3746453933,431517631075,1609720254,1962651967,174081712,528558702,942458348,427047272,1974375240,616729579,0.8201761091960326,0.14108239723549806,3.2013629753276356,115.180284821882,616729579,0,0,0,0,427047299,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.4441715951468879,0.0,2.000002118972183,936704.0,1872384.0,1167795814400.0,9262330.0,1.87,308.0,14752.0,3793.0,0.08,5,0.006999999999999999,0.2727272727272727,0.4449890996633724,0.0,ntp
3803030892,437697765323,1640597483,1986174038,176259371,535092451,952260541,432925399,1999416133,634110955,0.8260089255078663,0.14070157887110846,3.153101389014798,115.09182485047245,634110955,0,0,0,0,432925432,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.4647117219946553,0.0,2.0000020968361154,936750.0,1875712.0,1167950610432.0,9267353.0,1.87,324.0,6592.0,5298.0,0.06,5,0.008,0.2727272727272727,0.4453677106037533,0.0,ntp
3859579756,443874700588,1671457249,2009682810,178439697,541622756,962055367,438802198,2024447912,651477995,0.8317020181906218,0.14033205432741938,3.107469365868605,115.0059666205794,651477995,0,0,0,0,438802227,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.4846734016233696,0.0,2.00000205309162,936448.0,1872384.0,1169358323712.0,11513860.0,1.71,320.0,17664.0,6746.0,0.05,5,0.006999999999999999,0.2727272727272727,0.44571082029765346,0.0,ntp
3916436076,450185167649,1699923026,2035876277,180636773,548829306,973490236,443472033,2049982658,668853995,0.8349834639779538,0.14013488164998714,3.064918013983007,114.94766132089934,668853995,0,0,0,0,443472069,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.5082212426776307,0.0,2.0000020552859454,936202.0,1874865.0,1167362752512.0,10497937.0,1.76,391.0,9632.0,8183.0,0.05,5,0.009000000000000001,0.2727272727272727,0.44598174416426445,0.0,ntp
3973499215,456577183520,1727005281,2063649919,182844015,556434305,985887195,447440018,2075827765,686239182,0.836869308645562,0.14003634451454144,3.024933316908739,114.90556781700535,686239182,0,0,0,0,447440045,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.5337008604136002,0.0,2.0000020954876634,941570.0,1877621.0,1165267042304.0,9294468.0,1.86,336.0,1376.0,9653.0,0.03,5,0.008,0.2727272727272727,0.44620545404196993,0.0,ntp
4030524772,462965231967,1754072797,2091405421,185046554,564034306,998276106,451405229,2101656286,703614187,0.8387052932861265,0.13994066229746024,2.9869441589300982,114.86475289352222,703614187,0,0,0,0,451405263,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.558719502568139,0.0,2.0000021133488635,936288.0,1872239.0,1168721444864.0,10336372.0,1.79,328.0,14176.0,11109.0,0.03,5,0.008,0.2727272727272727,0.4464082255861111,0.0,ntp
4087655216,469364363694,1781186380,2119210524,187258312,571647883,1010687370,455376816,2127527711,721024491,0.8404952503907064,0.1398473826174091,2.9507010338155073,114.82484184497815,721024491,0,0,0,0,455376829,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.5833578809518216,0.0,2.0000021026952073,939008.0,1874432.0,1165639155712.0,9357954.0,1.86,336.0,5568.0,12581.0,0.03,5,0.008,0.2727272727272727,0.44659227479157804,0.0,ntp
4144695142,475753909858,1808255793,2146976810,189462539,579250610,1023082944,459340625,2153360774,738405861,0.8422334999510311,0.1397571088233249,2.916229255119631,114.78622517660673,738405861,0,0,0,0,459340652,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.6075343163835627,0.0,2.0000021130772625,936120.0,1872056.0,1166878310400.0,9267018.0,1.87,328.0,18144.0,14086.0,0.02,5,0.008,0.2727272727272727,0.4467583377172762,0.0,ntp
4201687490,482138135136,1835309055,2174711306,191667129,586844650,1035464046,463304885,2179172620,755770347,0.8439322727280657,0.13966880007061164,2.88337936074118,114.74868996884868,755770347,0,0,0,0,463304907,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.6312591029820456,0.0,2.000002085733041,935936.0,1874432.0,1166773583872.0,9284375.0,1.85,317.0,8960.0,15531.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4469081607235413,0.0,ntp
4258698891,488524174829,1862367563,2202461501,193869827,594442919,1047852813,467268556,2204991217,773143531,0.8455846161916635,0.13958322347143373,2.851981719549562,114.71207223910774,773143531,0,0,0,0,467268569,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.6546020475004386,0.0,2.000002075895332,935668.0,1871103.0,1164751798272.0,9153198.0,1.88,325.0,20448.0,16986.0,0.02,5,0.006999999999999999,0.2727272727272727,0.44704319312524865,0.0,ntp
4315670560,494905845971,1889411245,2230185409,196073906,602033683,1060232044,471227321,2230786426,790512107,0.8471991778688926,0.13949945312785877,2.821950993851129,114.67646547400041,790512107,0,0,0,0,471227345,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.6775599196179924,0.0,2.000002043077142,935517.0,1871104.0,1166806220800.0,9186399.0,1.88,340.0,12768.0,18476.0,0.02,5,0.008,0.2727272727272727,0.4471644742178964,0.0,ntp
4372699640,501294116987,1916475031,2257945053,198279556,609634470,1072625584,475191301,2256614525,807888503,0.8487695608242066,0.13941832739282317,2.79322519954217,114.64179071467163,807888503,0,0,0,0,475191332,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.7001330802894359,0.0,2.0000020996210135,938240.0,1873664.0,1165315145728.0,9224613.0,1.88,364.0,4608.0,734.0,0.5,5,0.008,0.2727272727272727,0.44727324315893147,0.0,ntp
4429826156,507693468854,1943583016,2285754349,200488791,617248925,1085040661,479161993,2282488984,825292011,0.8503026656605959,0.1393393111293914,2.765674395944201,114.60798933753914,825292011,0,0,0,0,479162022,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.7223652399563503,0.0,2.0000020704796255,935446.0,1870756.0,1165992656896.0,11508673.0,1.72,348.0,16640.0,2245.0,0.16,5,0.008,0.2727272727272727,0.4473705620569608,0.0,ntp
4486963052,514093657211,1970703850,2313561176,202698026,624862978,1097452619,483135984,2308366222,842701291,0.8518053771144368,0.13926189513004264,2.7392460966337833,114.57497003053102,842701291,0,0,0,0,483136013,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.7442319933206885,0.0,2.000002099662524,935621.0,1874128.0,1166831910912.0,9458516.0,1.84,325.0,8640.0,3703.0,0.09,5,0.006999999999999999,0.2727272727272727,0.44745726433895616,0.0,ntp
4544071620,520490742842,1997811592,2341353069,204906959,632472634,1109860195,487105888,2334227384,860106475,0.85327224605782,0.1391863260289018,2.713881887704659,114.5428123428213,860106475,0,0,0,0,487105920,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.7657483509952003,0.0,2.0000020554270117,935424.0,1870613.0,1164414025728.0,9259190.0,1.87,372.0,20800.0,5207.0,0.07,5,0.008,0.2727272727272727,0.4475339176323673,0.0,ntp
4601158380,526885182009,2024916942,2369125615,207115823,640077008,1122259007,491075300,2360074959,877510123,0.8547106701220653,0.1391121441900898,2.689513086107156,114.51142049341931,877510123,0,0,0,0,491075332,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.786915501184246,0.0,2.000002049755464,935424.0,1870848.0,1168958291968.0,9256942.0,1.87,340.0,12736.0,6663.0,0.05,5,0.008,0.2727272727272727,0.44760139745008704,0.0,ntp
4658260958,533281707346,2052018962,2396918437,209323560,647686729,1134668408,495044930,2385934508,894911070,0.8561071291888936,0.13904045626462302,2.6661135256713275,114.48085715982766,894911069,0,0,0,0,495044959,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.8077369595031065,0.0,2.0000020781673276,937828.0,1873152.0,1164684427264.0,9257080.0,1.87,348.0,4864.0,8113.0,0.04,5,0.008,0.2727272727272727,0.4476603039930386,0.0,ntp
4715339884,539675126319,2079116809,2424692660,211530415,655291377,1147069343,499013028,2411777741,912312555,0.8574764312603643,0.13897012582773133,2.643587143224177,114.45094936851004,912312555,0,0,0,0,499013061,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.8282338205171749,0.0,2.0000020662585323,935487.0,1871156.0,1166090043392.0,9256509.0,1.87,333.0,16512.0,9572.0,0.03,5,0.008,0.2727272727272727,0.44771137677398,0.0,ntp
