total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
5815935044,640118409423,2905144894,2667117518,243672632,722417917,1249684885,637887018,2760184600,1434946516,1.0892451773847935,0.12421354632309405,1.9235452814605112,110.06285396591166,0,0,0,0,0,637887018,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002023761378,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44244654057187865,0.0,portmap
5843743177,643297256368,2918888451,2679634903,245219823,725779118,1255769356,644142383,2776849398,1434946516,1.0892858753750903,0.12419764113805441,1.9351588139609797,110.0830814913138,0,0,0,0,0,644142387,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020502126454,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4426033698258387,0.0,portmap
5871568179,646478435337,2932646114,2692156046,246766019,729141396,1261855418,650402847,2793525289,1434946516,1.0893299139763164,0.12418171326151266,1.946780077063165,110.10319826467607,0,0,0,0,0,650402850,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020627021855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44275708118407053,0.0,portmap
5898129889,649674143909,2940636038,2709248925,248244926,733778987,1269805769,653808512,2810442946,1434946516,1.0854063688518396,0.12440875342004527,1.9585698244937235,110.1491754395984,0,0,0,0,0,653808516,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020196837505,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.442967533471859,0.0,portmap
5924065225,652880154772,2945683206,2728694925,249687094,739072656,1278718435,655756512,2827497328,1434946516,1.0795209017365692,0.12475768377448951,1.9704548542212008,110.20813073036345,0,0,0,0,0,655756513,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002056633473,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4432023761711943,0.0,portmap
5950008777,656087257819,2950722947,2748156446,251129384,744370875,1287635841,657700867,2844559324,1434946516,1.0737099597422264,0.1251041641950842,1.982345190069788,110.26660336286089,0,0,0,0,0,657700864,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002028560738,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4434305104919758,0.0,portmap
5975936457,659292375704,2955762654,2767601965,252571838,749664514,1296547398,659645364,2861609833,1434946516,1.0679869039621817,0.12544720302737986,1.9942275207419646,110.32452912576208,0,0,0,0,0,659645372,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020435828785,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.443651642982127,0.0,portmap
6001880588,662499372915,2960805339,2787060256,254014993,754961757,1305464073,661591392,2878671109,1434946516,1.0623399090945238,0.1257875337455814,2.0061173548296902,110.38196498603847,0,0,0,0,0,661591392,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020689811127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4438662789088403,0.0,portmap
6027811785,665705022555,2965841842,2806512701,255457242,760257123,1314380149,663534700,2895723761,1434946516,1.0567712167998486,0.12612489409371963,2.01800117893732,110.43891984344697,0,0,0,0,0,663534718,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002065092945,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.444074293169778,0.0,portmap
6053804093,668917963544,2970896733,2826002456,256904904,765562763,1323312380,665485397,2912815847,1434946516,1.0512718156675231,0.12645978482938,2.0299124842085754,110.49547578149553,0,0,0,0,0,665485403,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020403312035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44427631376218457,0.0,portmap
6079738072,672123783399,2975938767,2845452631,258346674,770857496,1332227570,667431183,2929869724,1434946516,1.045857778329679,0.12679123456817237,2.0417971620065596,110.5514374861707,0,0,0,0,0,667431196,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002049667581,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44447163854052046,0.0,portmap
6105666505,675328957834,2980978762,2864899767,259787976,776151482,1341140674,669376177,2946920302,1434946516,1.0405176461449306,0.12711986174881984,2.053679540764152,110.6069185536035,0,0,0,0,0,669376180,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002035687163,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4446608098649803,0.0,portmap
6131607497,678536008080,2986017738,2884358734,261231025,781448357,1350061728,671319629,2963979474,1434946516,1.035244923872219,0.12744591974981076,2.0655679085951384,110.66200966255359,0,0,0,0,0,671319635,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020500416027,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.4448440332272965,0.0,portmap
6157534153,681741137916,2991058173,2903802849,262673131,786741497,1358973672,673264106,2981029262,1434946516,1.0300486391595245,0.1277689213654939,2.0774497368095632,110.71658247869405,0,0,0,0,0,673264121,108,0,0,0,0,21321,1434925195,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002041333329,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.2727272727272727,0.44502126493429833,0.0,portmap
