total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
2566447104,309491935016,804423916,1619269831,142753357,433252909,798793570,345261568,1613666489,0,0.4967818831671916,0.16881427570618654,999.0,120.59158925723956,0,0,0,0,0,345261575,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022942745903,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2606855237,314487141337,812277597,1649576904,145000736,441503490,812682109,348291729,1640240077,0,0.49241571886120444,0.16936248846256896,999.0,120.63851374383012,0,0,0,0,0,348291736,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022287504375,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2646175232,319129150512,825512001,1673477599,147185632,448134084,822704527,354036891,1665398233,0,0.4932913362528972,0.1693516281842366,999.0,120.60015778728292,0,0,0,0,0,354036887,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021957737997,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2685538580,323764108396,839073575,1697088564,149376442,454693106,832539407,359944311,1690545286,0,0.4944194385603084,0.16931170134223134,999.0,120.55835310174542,0,0,0,0,0,359944312,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002225679503,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2724910592,328400264678,852637019,1720705950,151567623,461253421,842380931,365852858,1715696415,0,0.49551581953906765,0.16927286434798372,999.0,120.51781282003986,0,0,0,0,0,365852853,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021810160127,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2764290048,333037814126,866199109,1744332942,153757997,467816361,852226501,371759001,1740854873,0,0.496579000570179,0.169235627548734,999.0,120.4786069272858,0,0,0,0,0,371758998,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022444729724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2803651072,337672792455,879755817,1767948747,155946508,474376445,862065651,377663720,1766001230,0,0.4976138694590788,0.16919953047566683,999.0,120.4403771308529,0,0,0,0,0,377663718,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021965701613,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2843011584,342307781015,893307049,1791569684,158134851,480937639,871909187,383566346,1791146945,0,0.4986169709042699,0.16916485381439797,999.0,120.40323118676396,0,0,0,0,0,383566352,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002174920515,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2882379264,346943456534,906862059,1815193390,160323815,487499604,881753861,389471201,1816296462,0,0.4995952849960521,0.16913097110040826,999.0,120.36703874025649,0,0,0,0,0,389471194,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002157952799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2921723392,351576567288,920405772,1838805102,162512518,494058265,891593598,395370808,1841431432,0,0.5005455831066102,0.16909823371808086,999.0,120.33191377755173,0,0,0,0,0,395370801,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021333538958,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
2961107299,356214194627,933971311,1862434577,164701413,500622356,901436727,401279641,1866592775,0,0.5014787217408926,0.1690659288736568,999.0,120.29763147971626,0,0,0,0,0,401279641,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021812873077,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3000497367,360852833638,947539483,1886066302,166891582,507186329,911286376,407189007,1891756566,0,0.5023892754964242,0.16903408567463676,999.0,120.26433937477273,0,0,0,0,0,407189013,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002164887194,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3039852032,365486989003,961094843,1909677121,169080068,513744681,921126133,413093613,1916897305,0,0.5032760943885236,0.1690031868630111,999.0,120.23183535105699,0,0,0,0,0,413093615,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002106106748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3079192576,370119435223,974641032,1933281647,171269897,520301481,930961692,418994364,1942029599,0,0.5041381495098836,0.16897334874582395,999.0,120.20015834923863,0,0,0,0,0,418994360,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002171820124,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3118529963,374752096884,988188715,1956882544,173458704,526857738,940792276,424893581,1967163012,0,0.5049811078492609,0.16894426035694307,999.0,120.16947129906413,0,0,0,0,0,424893592,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021561821013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3157888512,379386756738,1001742461,1980496350,175649701,533417215,950630830,430797069,1992307440,0,0.5058037400573852,0.16891578438346083,999.0,120.13937645243887,0,0,0,0,0,430797063,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021184190633,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3197276081,384025022156,1015309945,2004126863,177839273,539981139,960477944,436706510,2017470017,0,0.5066096182554887,0.1688878674597009,999.0,120.11006007210048,0,0,0,0,0,436706502,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021889677404,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3236656977,388661958945,1028872860,2027755132,180028985,546544502,970323728,442615377,2042627211,0,0.5073950220928353,0.1688608048006936,999.0,120.08129428199211,0,0,0,0,0,442615373,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002210252469,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3276502528,393506021343,1038706080,2055551066,182245382,554157713,982714718,446647820,2068569119,0,0.5053175750195641,0.16913086691200013,999.0,120.09941026451727,0,0,0,0,0,446647820,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021546235995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3316404224,398360658237,1048459120,2083481142,184463962,561805350,995182781,450638610,2094559720,0,0.5032246747352609,0.16940195225128263,999.0,120.11824594666781,0,0,0,0,0,450638608,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021502132346,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3356241920,403207153118,1058191872,2111369513,186680535,569441717,1007631207,454622279,2120507920,0,0.5011874356831257,0.16966646939443508,999.0,120.13649871758946,0,0,0,0,0,454622280,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002124890484,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3396155306,408063207874,1067948638,2139309792,188896876,577092130,1020104068,458614848,2146506255,0,0.4992024259383187,0.16992512944871785,999.0,120.15446029605101,0,0,0,0,0,458614829,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002148706017,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3435995004,412910129072,1077683182,2167198633,191113189,584728365,1032554722,462598785,2172455496,0,0.4972701466261953,0.17017730361053807,999.0,120.17192358874571,0,0,0,0,0,462598784,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002137747048,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3475897856,417764951608,1087429573,2195136416,193331867,592378221,1045025523,466586698,2198447869,0,0.4953813189348502,0.17042451922960075,999.0,120.18907600718633,0,0,0,0,0,466586697,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002143902859,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3515785210,422618017968,1097175675,2223058755,195550780,600023541,1057491734,470574442,2224428908,0,0.49354326444691743,0.1706655853984891,999.0,120.20586945014198,0,0,0,0,0,470574435,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002149917959,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3555641344,427467154014,1106913509,2250958886,197768949,607662978,1069946631,474558736,2250390008,0,0.49175198884552174,0.17090108906102314,999.0,120.22223634431899,0,0,0,0,0,474558738,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002152511269,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3595500544,432317106641,1116649194,2278867014,199984336,615304254,1082407601,478541406,2276353836,0,0.4900019119764222,0.17113173714485747,999.0,120.23836496490877,0,0,0,0,0,478541404,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021192789963,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3635391368,437170338261,1126398786,2306786519,202206063,622948606,1094873937,482531171,2302335367,0,0.4882978016051081,0.1713566829374724,999.0,120.25399578959444,0,0,0,0,0,482531167,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002151062589,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3675280182,442023667356,1136147063,2334709433,204423686,630594194,1107339474,486519428,2328318105,0,0.486633174536028,0.17157717582686327,999.0,120.26937960290724,0,0,0,0,0,486519428,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021122957037,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3715148800,446873791374,1145889231,2362617880,206641689,638235976,1119797588,490507296,2354285736,0,0.48500827861338286,0.17179284339835862,999.0,120.28422424803011,0,0,0,0,0,490507295,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021308755698,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3755005734,451723228431,1155631786,2390517844,208856104,645875417,1132252002,494493342,2380247960,0,0.48342320008216594,0.17200384307056293,999.0,120.2989450431023,0,0,0,0,0,494493336,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002121154354,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3794902897,456577327520,1165379777,2418447290,211075830,653523100,1144718230,498481523,2406236773,0,0.48187106736570634,0.1722107568329699,999.0,120.31330969784231,0,0,0,0,0,498481519,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021055131008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3834776439,461428489797,1175118344,2446364055,213294040,661167139,1157180105,502466869,2432209112,0,0.4803530127080779,0.17241347690464415,999.0,120.32735079527279,0,0,0,0,0,502466880,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002144694491,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3874641408,466278643894,1184857114,2474272954,215511340,668808986,1169638692,506451792,2458176174,0,0.478870818227438,0.17261184083231684,999.0,120.34110896850251,0,0,0,0,0,506451784,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002093275501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3914544128,471133372644,1194608681,2502205853,217729594,676457225,1182109516,510442741,2484166392,0,0.47742222310276083,0.17280613090076782,999.0,120.35459487455292,0,0,0,0,0,510442741,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021257833835,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3954363904,475978032725,1204343234,2530077652,219943018,684088500,1194554738,514426104,2510102391,0,0.4760103837318903,0.17299583867534715,999.0,120.3677871537136,0,0,0,0,0,514426107,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021283818534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
3994263442,480831995576,1214094033,2558006020,222163389,691735802,1207021188,518417536,2536090108,0,0.4746251664411642,0.1731823181030932,999.0,120.38064152704928,0,0,0,0,0,518417536,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021221997666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4034146816,485684631859,1223842625,2585923308,224380883,699379848,1219484296,522405547,2562069482,0,0.4732710445100331,0.173364996342265,999.0,120.39339518648792,0,0,0,0,0,522405540,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021218820914,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4074029056,490536771709,1233588756,2613838118,226602182,707023257,1231945991,526394117,2588046138,0,0.4719453540389451,0.17354398981488264,999.0,120.40581079964689,0,0,0,0,0,526394119,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002130059498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4113870336,495384292331,1243323486,2641729445,228817405,714660406,1244396058,530376379,2613998994,0,0.47064754808757486,0.1737197207568965,999.0,120.41806179352562,0,0,0,0,0,530376375,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002149274869,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4153734656,500234165113,1253068975,2669631870,231033811,722300563,1256851046,534365104,2639964297,0,0.46937893912691414,0.17389184019172937,999.0,120.42997604346732,0,0,0,0,0,534365103,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002101620396,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4193578674,505081641436,1262804162,2697524047,233250465,729937619,1269303939,538348902,2665916547,0,0.46813453374193403,0.17406079049513976,999.0,120.4416754042278,0,0,0,0,0,538348895,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002107031588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4233490222,509937826037,1272560922,2725460134,235469166,737586503,1281777806,542340870,2691912805,0,0.4669159919548469,0.1742265753129688,999.0,120.45329014509768,0,0,0,0,0,542340870,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021014506397,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4273319936,514781998139,1282326541,2753307268,237686127,745212280,1294202549,546340794,2717851362,0,0.4657404409248812,0.17438719570750155,999.0,120.46418378420239,0,0,0,0,0,546340793,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021094682685,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4312839168,519513107128,1293962875,2778994444,239881849,752292901,1305316041,551281138,2743346695,0,0.46562269233525677,0.1744310120771005,999.0,120.45733376348339,0,0,0,0,0,551281133,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021029065427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4352354816,524243283310,1305595291,2804678413,242081112,759372290,1316430805,556221479,2768836794,0,0.4655062359193906,0.1744738933527243,999.0,120.45049300272858,0,0,0,0,0,556221481,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020964705847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4391862272,528972897063,1317225582,2830360606,244276084,766451385,1327543364,561159482,2794324203,0,0.4653914342955634,0.1745162615609454,999.0,120.44387193911531,0,0,0,0,0,561159486,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002074497718,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4431399936,533705982528,1328862945,2856060128,246476863,773535186,1338663868,566101204,2819829666,0,0.4652783504003316,0.17455774634916635,999.0,120.43733137067049,0,0,0,0,0,566101206,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002078769913,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4470907650,538435467137,1340490606,2881739731,248677313,780613621,1349774801,571038259,2845316537,0,0.46516713205561866,0.17459846682362137,999.0,120.43090783523564,0,0,0,0,0,571038256,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020829788894,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4510396462,543162787518,1352116479,2907409041,250870942,787689309,1360880807,575974671,2870791898,0,0.465058909817155,0.17463859676998833,999.0,120.42462166998746,0,0,0,0,0,575974678,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002099814886,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4549915053,547893506872,1363750044,2933094082,253070927,794768857,1371997031,580915150,2896283778,0,0.4649527106440768,0.17467773524166497,999.0,120.41840352837902,0,0,0,0,0,580915146,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002066011623,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4589449728,552626704242,1375385211,2958794985,255269532,801852993,1383118386,585854050,2921789663,0,0.46484640469268607,0.17471658706880164,999.0,120.4124104182801,0,0,0,0,0,585854044,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020926551008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4628924928,557352352343,1387003680,2984453957,257467291,808925718,1394220639,590787124,2947255657,0,0.46474286418351335,0.1747545554491222,999.0,120.40643583818346,0,0,0,0,0,590787126,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020768306745,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4668458280,562084942806,1398639456,3010153684,259665140,816009649,1405340807,595728339,2972758886,0,0.4646405475687998,0.17479210481452562,999.0,120.40054962341871,0,0,0,0,0,595728339,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021004675648,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4707978613,566816043987,1410274982,3035840905,261862726,823090005,1416456267,600668635,2998253769,0,0.46454179455757744,0.17482874767681109,999.0,120.39477885941704,0,0,0,0,0,600668633,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020726794854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4747450368,571540974050,1421896238,3061495578,264058552,830161554,1427556714,605604016,3023716297,0,0.4644449752656151,0.17486471466782905,999.0,120.38903616611753,0,0,0,0,0,605604013,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002086343072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4787009536,576276763471,1433550727,3087198415,266260394,837246415,1438677477,610551952,3049235896,0,0.4643532855014115,0.1748996756124281,999.0,120.38345842789647,0,0,0,0,0,610551950,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002099742458,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4826516018,581006040918,1445180796,3112877308,268457914,844324441,1449789850,615490624,3074720987,0,0.46425883612114405,0.1749345569042303,999.0,120.37793695311424,0,0,0,0,0,615490637,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000209635274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4865999857,585732884795,1456801123,3138544167,270654567,851399150,1460896951,620424572,3100192373,0,0.4641646080107561,0.1749690043198865,999.0,120.37256514761135,0,0,0,0,0,620424579,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000204369687,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4905554432,590468237474,1468443440,3164256402,272854590,858486377,1472023536,625367504,3125709792,0,0.46407220321079407,0.1750029255408739,999.0,120.36727869580798,0,0,0,0,0,625367520,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020943860393,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4945019904,595192633547,1480056945,3189909552,275053407,865557466,1483123415,630298562,3151169311,0,0.4639808498871193,0.1750361945560331,999.0,120.36202990114396,0,0,0,0,0,630298569,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002051858937,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
4984517120,599921038675,1491693976,3215574630,277248514,872631927,1494227835,635239425,3176649139,0,0.46389654965028754,0.17506849831022347,999.0,120.35690202925815,0,0,0,0,0,635239420,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020558517155,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5024064117,604655071887,1503333877,3241280682,279449558,879717727,1505349921,640182290,3202161039,0,0.46380860668702806,0.1751008160949392,999.0,120.35178250234102,0,0,0,0,0,640182296,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020392925757,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5063648351,609402748791,1514878756,3267118350,281651246,886819078,1516684150,645077537,3227664846,0,0.46367428226161445,0.17513441229086643,999.0,120.34855237738842,0,0,0,0,0,645077537,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002061301938,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
5104889856,614521097204,1524956220,3295989282,283944354,894380497,1532151087,649198992,3253670880,0,0.46267026058854765,0.17520074325380314,999.0,120.37891404879706,0,0,0,0,0,649198991,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020505834892,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,benign
