total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
1492230738,171324277667,435516418,982082392,74631928,369509942,460984554,187985393,832598436,150408388,0.4434621998599075,0.247622524178295,5.535585129733589,114.81084882129,0,0,0,0,0,187985394,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.372960047345409,747776.0,1497264.0,744234483712.0,9302504.0,1.7,242.0,7840.0,11172.0,0.02,5,0.008,0.18181818181818182,0.2865299956338946,0.0,syn
1546726751,176719922257,457610907,1012227430,76888414,387811404,470913280,198131735,856672375,164310819,0.4520830926306749,0.2507303916152414,5.213730782998532,114.25413192262037,0,0,0,0,0,198131738,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.4703433828855696,749568.0,1497026.0,742544834560.0,7576578.0,1.83,229.0,1120.0,12344.0,0.02,5,0.008,0.18181818181818182,0.28710898577083355,0.0,syn
1601238209,182117325471,479723319,1042367895,79146995,406110240,480842339,208286132,880755285,178211395,0.46022457263037636,0.2536226263633958,4.942193988212707,113.73531086591751,0,0,0,0,0,208286121,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.56395601780213,747520.0,1495040.0,744448000000.0,8332332.0,1.78,242.0,11424.0,13527.0,0.02,5,0.008,0.18181818181818182,0.2875827574882617,0.0,syn
1655747165,187514108308,501826155,1072511564,81409446,424411464,490770221,218436728,904836020,192113699,0.4678981298144772,0.25632625135734416,4.709898485687894,113.25044805859595,0,0,0,0,0,218436729,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.6540341319756537,749538.0,1496559.0,743418822656.0,7499049.0,1.85,248.0,4544.0,14709.0,0.02,5,0.009000000000000001,0.18181818181818182,0.28796758330195615,0.0,syn
1710267741,192912097622,523939379,1102661066,83667296,442714642,500700246,228592600,928922431,206016803,0.4751590449281357,0.2588569212801401,4.508964402287128,112.79643122380568,0,0,0,0,0,228592601,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.740762384238978,747243.0,1494271.0,743471710208.0,7418440.0,1.87,216.0,14528.0,498.0,0.43,5,0.006999999999999999,0.18181818181818182,0.2882766044421801,0.0,syn
1764775839,198309132442,546039006,1132811648,85925185,461018946,510633670,238740966,953002369,219921187,0.4820210023122926,0.2612337135470042,4.333381344472281,112.37072043912994,0,0,0,0,0,238740980,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.8243366869369195,747520.0,1497088.0,744608235520.0,7419582.0,1.87,216.0,7840.0,1682.0,0.13,5,0.006999999999999999,0.18181818181818182,0.2885209153880046,0.0,syn
1819283805,203706255912,568136482,1162962984,88184339,479324740,520564890,248887448,977082579,233827107,0.48852499160884727,0.26346892039749675,4.17865401294128,111.97057619715358,0,0,0,0,0,248887450,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.904928207408913,749312.0,1496832.0,742787776512.0,7419168.0,1.87,235.0,1152.0,2881.0,0.08,5,0.008,0.18181818181818182,0.2887100134721899,0.0,syn
1873786717,209102615548,590237149,1193106449,90443119,497625049,530492058,259036786,1001160732,247728419,0.49470619280845074,0.2655718735143537,4.041364071354284,111.59360542526463,0,0,0,0,0,259036790,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3.98265194997183,747264.0,1494784.0,744383053824.0,7417828.0,1.87,229.0,11168.0,4063.0,0.06,5,0.008,0.18181818181818182,0.28885169415836615,0.0,syn
1928319290,214501536229,612351480,1223263492,92704318,515933388,540426383,269193667,1025250904,261635875,0.5005883720103698,0.2675559958745214,3.9186174449509266,111.2375618194433,0,0,0,0,0,269193668,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.0577197065839545,751360.0,1498759.0,745108406272.0,7419614.0,1.87,235.0,4512.0,5246.0,0.04,5,0.008,0.18181818181818182,0.2889527177531797,0.0,syn
1982810480,219896450501,634447699,1253401262,94961519,534233463,550353874,279341026,1049320129,275539235,0.5061808362851321,0.2694324386463804,3.808242151067887,110.9013961339361,0,0,0,0,0,279341022,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.130235972536471,747536.0,1495152.0,744697888768.0,8333714.0,1.78,242.0,14464.0,6407.0,0.04,5,0.008,0.18181818181818182,0.28901876048311714,0.0,syn
2037000687,225642824705,644410024,1295389829,97200834,555776342,565567682,283427310,1075423537,289439011,0.4974641683712031,0.2728405275201559,3.715544540055107,110.77209062571121,0,0,0,0,0,283427314,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.173481781443402,746752.0,1495552.0,743562805248.0,7498828.0,1.85,242.0,7808.0,7581.0,0.03,5,0.008,0.18181818181818182,0.28904892797611637,0.0,syn
2091150789,231451988570,652234313,1339473247,99443229,577897149,581716222,286446594,1101886813,303344931,0.48693343779788084,0.2763536479721549,3.6324550054868068,110.68163510135089,0,0,0,0,0,286446612,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.209748163959071,749312.0,1496320.0,742627278848.0,7419642.0,1.87,235.0,1152.0,8787.0,0.03,5,0.008,0.18181818181818182,0.289062564643558,0.0,syn
2145276765,237259020579,660054861,1383541700,101680204,600007556,597860974,289463752,1128341596,317242147,0.47707623196322885,0.27968771479236154,3.556720337036428,110.59599602711401,0,0,0,0,0,289463768,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.24385905767032,747015.0,1493613.0,744014872576.0,8330621.0,1.78,222.0,11008.0,9947.0,0.02,5,0.008,0.18181818181818182,0.2890641567159822,0.0,syn
2199397086,243064875165,667873624,1427607694,103915768,622120771,614001612,292480346,1154789970,331143971,0.4678271396315408,0.28285968684783463,3.487274633183643,110.51432081646396,0,0,0,0,0,292480344,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.276090126522746,749293.0,1496557.0,743627948032.0,7498313.0,1.85,235.0,4736.0,11098.0,0.02,5,0.008,0.18181818181818182,0.28905583047074135,0.0,syn
2253503837,248869615434,675687577,1471661679,106154581,644227559,630138539,295494743,1181231483,345041699,0.45913241245714326,0.2858781726582878,3.4234455905574475,110.43673915608248,0,0,0,0,0,295494746,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.3065428869537,747008.0,1494016.0,743669432320.0,8330418.0,1.78,216.0,13984.0,12299.0,0.02,5,0.006999999999999999,0.18181818181818182,0.2890393391374937,0.0,syn
2307588851,254671103107,683497436,1515699686,108391729,666333104,646267593,298508020,1207656111,358943417,0.4509451590662928,0.28875729041212983,3.3644748832376554,110.36242569669098,0,0,0,0,0,298508023,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.335434321530754,747379.0,1496947.0,744319090688.0,8385307.0,1.77,229.0,8096.0,13522.0,0.02,5,0.008,0.18181818181818182,0.2890160968245039,0.0,syn
2361689437,260474607351,691317234,1559744414,110627789,688439792,662399562,301524903,1234091427,372844323,0.4432246897599724,0.2915030999480225,3.309937555358728,110.29164261405806,0,0,0,0,0,301524902,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.362804171872229,749628.0,1497148.0,742964789248.0,7495142.0,1.85,242.0,1184.0,14737.0,0.02,5,0.008,0.18181818181818182,0.2889873357370111,0.0,syn
2415752451,266273369047,699123833,1603768399,112860219,710542112,678518869,304537243,1260501733,386746659,0.43592568193507597,0.2941286934039418,3.2592440132753673,110.22378097423692,0,0,0,0,0,304537239,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.3888383057983145,747520.0,1495469.0,744701689856.0,7416490.0,1.87,229.0,11392.0,451.0,0.51,5,0.008,0.18181818181818182,0.2889539940380462,0.0,syn
2469833235,272074657585,706939346,1647798873,115095016,732642817,694646894,307552796,1286925219,400644899,0.42902040873042885,0.2966365528723643,3.2121342920180296,110.15912075739801,0,0,0,0,0,307552799,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.4135438612487965,749312.0,1496320.0,743402504192.0,9244607.0,1.72,255.0,4736.0,1647.0,0.15,5,0.009000000000000001,0.18181818181818182,0.28891703775437205,0.0,syn
2523988317,277884461216,714760991,1691890274,117337052,754764413,710799974,310571027,1313393801,414548771,0.42246297055077225,0.29903641309128925,3.1682491732679625,110.0973642961597,0,0,0,0,0,310571029,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.436981663814306,747520.0,1495040.0,745049358336.0,7578773.0,1.83,242.0,14080.0,2823.0,0.09,5,0.008,0.18181818181818182,0.28887715486617876,0.0,syn
2578118237,283691781046,722582921,1735961339,119573977,776877943,726940628,313588655,1339850273,428448803,0.41624367131139206,0.3013352653305792,3.1272120813930715,110.03831281846675,0,0,0,0,0,313588656,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.459321879811887,747121.0,1496292.0,743293845504.0,7418891.0,1.87,222.0,8160.0,3995.0,0.06,5,0.008,0.18181818181818182,0.2888348521134079,0.0,syn
2632240296,289497952142,730400504,1780030437,121809356,798991601,743083291,316604883,1366300076,442350115,0.41033034537936947,0.30354052485791744,3.08873001197253,109.98158206981572,0,0,0,0,0,316604876,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.48064834463006,751011.0,1497763.0,742048006144.0,7416622.0,1.87,229.0,1120.0,5188.0,0.04,5,0.008,0.18181818181818182,0.2887906835634346,0.0,syn
2686387061,295307215362,738219585,1824118874,124048602,821108206,759238961,319622167,1392766621,456248611,0.40469927454958177,0.3056552117602684,3.052648462747868,109.92727728969656,0,0,0,0,0,319622173,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.500959479748442,747008.0,1494016.0,743525711872.0,7415971.0,1.87,242.0,10976.0,6356.0,0.04,5,0.008,0.18181818181818182,0.2887451610794175,0.0,syn
2740510700,301113604019,746034489,1868192046,126284165,843220447,775384236,322638428,1419218969,470146482,0.3993350098012354,0.30768733980859847,3.0186740161548204,109.87499666357807,0,0,0,0,0,322638422,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.520398050852912,749312.0,1496064.0,742460555264.0,7416360.0,1.87,242.0,4736.0,7545.0,0.03,5,0.008,0.18181818181818182,0.28869846587029563,0.0,syn
2794627812,306919142899,753852711,1912255239,128519862,865331887,791520434,325654884,1445667319,484046371,0.394221804508807,0.3096411920343402,2.986629805762969,109.8246934998298,0,0,0,0,0,325654891,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.539028243029679,747008.0,1494016.0,742867140608.0,7419025.0,1.87,255.0,14272.0,8726.0,0.03,5,0.009000000000000001,0.18181818181818182,0.2886508614894425,0.0,syn
2848739431,312723816330,761673364,1956311179,130754888,887442237,807656809,328672758,1472109547,497947939,0.3893416201758565,0.31152102833374234,2.9563523246152044,109.77620940930487,0,0,0,0,0,328672758,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.556900009288466,747002.0,1496320.0,744139784192.0,7418182.0,1.87,229.0,7808.0,9886.0,0.02,5,0.008,0.18181818181818182,0.2886027036599864,0.0,syn
2902873972,318531451205,769496507,2000383891,132993574,909560945,823802607,331690521,1498562266,511855395,0.3846744169766962,0.31333118618764483,2.927706302675583,109.72968660624996,0,0,0,0,0,331690520,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.574047177167203,749312.0,1496576.0,743217430528.0,7419818.0,1.87,229.0,1152.0,11059.0,0.02,5,0.008,0.18181818181818182,0.2885542149281566,0.0,syn
2956978269,324335586416,777311659,2044438140,135228470,931666656,839939092,334706576,1525003169,525751331,0.38020796217390074,0.31507389342941433,2.9006168488425565,109.6848055382175,0,0,0,0,0,334706580,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.590453622571792,747008.0,1494115.0,743769440256.0,8329920.0,1.78,248.0,11744.0,12271.0,0.02,5,0.009000000000000001,0.18181818181818182,0.288505584601495,0.0,syn
3011110237,330142573126,785132588,2088513438,137464211,953782200,856082981,337725200,1551459487,539652387,0.37592891370230197,0.31675432811462356,2.874923792378222,109.64147677798884,0,0,0,0,0,337725203,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.606204451035536,749994.0,1497543.0,744030208000.0,7497118.0,1.85,248.0,4672.0,13428.0,0.02,5,0.009000000000000001,0.18181818181818182,0.2884569144187233,0.0,syn
3065210205,335946521281,792950181,2132556261,139703763,975884873,872216009,340740696,1577897447,553548579,0.371830837714063,0.3183745347735458,2.8505130477446317,109.59983127193067,0,0,0,0,0,340740702,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.621369254751386,747264.0,1494528.0,743333298176.0,8330004.0,1.78,235.0,14400.0,14632.0,0.02,5,0.008,0.18181818181818182,0.2884083589977677,0.0,syn
3119334121,341752308026,800764452,2176626026,141943643,998002835,888354468,343756034,1604344449,567455267,0.36789252836031283,0.3199409862128072,2.8272615346083305,109.5593786267566,0,0,0,0,0,343756032,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.6359754828387265,747409.0,1496832.0,744140374016.0,7500164.0,1.85,242.0,7968.0,406.0,0.59,5,0.008,0.18181818181818182,0.2883599043615347,0.0,syn
3173459805,347558772938,808579366,2220701023,144179416,1020118552,904498117,346771358,1630797220,581356835,0.36410996240622706,0.3214531188933713,2.8051570426621026,109.52045851987717,0,0,0,0,0,346771364,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.649994081291039,749568.0,1497088.0,742694322176.0,7417396.0,1.87,229.0,1120.0,1581.0,0.14,5,0.008,0.18181818181818182,0.28831184876681326,0.0,syn
3226700777,353057130551,821321962,2259011818,146366997,1040776569,917152719,352269371,1656032358,595256099,0.3635757703681035,0.322551311983646,2.7820502146589514,109.41737550243259,0,0,0,0,0,352269365,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.672188201450042,746752.0,1493504.0,744608038912.0,7417097.0,1.87,229.0,11360.0,2769.0,0.08,5,0.008,0.18181818181818182,0.2882329873786754,0.0,syn
3279801561,358507015560,834828193,2296424676,148548692,1061209160,929263874,358152546,1681073425,609157791,0.3635338888859771,0.3235589532668071,2.759668266312956,109.30753245043657,0,0,0,0,0,358152546,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.695087471772921,749752.0,1497210.0,743882620928.0,7416872.0,1.87,229.0,4800.0,3953.0,0.06,5,0.008,0.18181818181818182,0.28814790207212637,0.0,syn
3332914525,363958265678,848330409,2333854776,150729340,1081646496,941382299,364034294,1706123874,623059235,0.363488944438075,0.3245347241540795,2.738301237120737,109.2012000151729,0,0,0,0,0,364034282,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.7173037218484675,747520.0,1494528.0,743200456704.0,8331915.0,1.78,229.0,14208.0,5196.0,0.04,5,0.008,0.18181818181818182,0.2880616487574048,0.0,syn
3385981277,369404619314,861819988,2371256109,152905180,1102075599,953490295,369908979,1731146145,636960547,0.36344449877387747,0.3254818939744539,2.717823188819888,109.09824629665252,0,0,0,0,0,369908979,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.738942957627357,746752.0,1496064.0,743601602560.0,7499696.0,1.85,242.0,8064.0,6364.0,0.04,5,0.008,0.18181818181818182,0.2879743718697071,0.0,syn
3439054685,374851201170,875311043,2408659590,155084052,1122505261,965595930,375785797,1756171864,650861347,0.36340172211715477,0.3263993637251511,2.6982273138429282,108.99832526797985,0,0,0,0,0,375785803,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.759974587070642,749312.0,1496614.0,742671581184.0,10133848.0,1.66,235.0,1152.0,7494.0,0.03,5,0.008,0.18181818181818182,0.2878862880020961,0.0,syn
3492163691,380302322707,888816427,2446081398,157265866,1142940513,977713847,381668481,1781217033,664763953,0.36336338918513783,0.32728721048946957,2.6794729542141704,108.90163129727128,0,0,0,0,0,381668493,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.780417444933061,747411.0,1495187.0,744674164736.0,8547266.0,1.74,248.0,11520.0,8683.0,0.03,5,0.009000000000000001,0.18181818181818182,0.2877977565373496,0.0,syn
3545252179,385750806498,902315110,2483489477,159447592,1163372111,989824419,387547994,1806250845,678666009,0.3633255217533583,0.32814932542489805,2.661472390022115,108.80772002143095,0,0,0,0,0,387547997,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.800324970067808,749452.0,1496832.0,743510179840.0,7496364.0,1.85,261.0,5024.0,9908.0,0.03,5,0.009000000000000001,0.18181818181818182,0.2877087587541684,0.0,syn
3598351911,391200541887,915817681,2520905995,161628235,1183804279,1001936618,393429929,1831293974,692565283,0.36328910432060757,0.3289851321604103,2.644218558093678,108.716587916573,0,0,0,0,0,393429918,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.819672762339127,747264.0,1494272.0,743252361216.0,9221312.0,1.72,235.0,13952.0,11127.0,0.02,5,0.008,0.18181818181818182,0.28761953422397446,0.0,syn
3651460189,396651598935,929322015,2558331817,163806357,1204239384,1014052270,399311612,1856343274,706465315,0.3632531201874194,0.32979666261397655,2.627649559837202,108.62821403062543,0,0,0,0,0,399311611,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.838503080553507,747264.0,1496576.0,743701676032.0,7575376.0,1.83,222.0,7872.0,12276.0,0.02,5,0.008,0.18181818181818182,0.28753021647783344,0.0,syn
3704573071,402102904079,942825467,2595761591,165986013,1224677737,1026170209,405193334,1881393552,720368163,0.36321728092015676,0.3305853909555669,2.6117111341579373,108.54230605591961,0,0,0,0,0,405193342,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.856854382656095,748995.0,1496405.0,742483427328.0,8332214.0,1.78,261.0,1280.0,13422.0,0.02,5,0.009000000000000001,0.18181818181818182,0.2874409018922307,0.0,syn
3757671773,407552717766,956322064,2633182846,168166863,1245112787,1038284334,411072037,1906435498,734269731,0.36318103220698256,0.331352194182182,2.596369450506465,108.45883897960132,0,0,0,0,0,411072038,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.874742417180353,747518.0,1494884.0,744326496256.0,9325496.0,1.7,248.0,11520.0,14562.0,0.02,5,0.009000000000000001,0.18181818181818182,0.2873516862209807,0.0,syn
3810801368,413005987459,969827015,2670626254,170348099,1265555614,1050407623,416954756,1931495016,748173859,0.36314591513785066,0.3320969769317035,2.5816125393389346,108.37772625125183,0,0,0,0,0,416954751,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.89215933462073,749568.0,1496832.0,743673823232.0,7579200.0,1.83,242.0,4576.0,350.0,0.69,5,0.008,0.18181818181818182,0.28726273233786,0.0,syn
3863908959,418456979195,983333777,2708045450,172529732,1285988453,1062523355,422837746,1956542214,762073635,0.36311568441364234,0.3328205883331217,2.567392603734415,108.2988713334744,0,0,0,0,0,422837750,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.909156345546768,747520.0,1495040.0,743897169920.0,7416623.0,1.87,248.0,14720.0,1545.0,0.16,5,0.009000000000000001,0.18181818181818182,0.2871740901626817,0.0,syn
3917041663,423910476594,996840205,2745488937,174712521,1306432065,1074649551,428721089,1981602307,775978949,0.36308294364837207,0.33352519002808473,2.5536804955259167,108.22210051994537,0,0,0,0,0,428721086,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.925726475263079,747008.0,1498624.0,745511714816.0,7419374.0,1.87,242.0,7712.0,2753.0,0.09,5,0.008,0.18181818181818182,0.28708585039101187,0.0,syn
