total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
531613427,64447101214,164153669,338493004,28966754,91133720,162732943,65098192,330523724,10848413,0.48495439214454195,0.1714285519729734,30.467472431221047,121.22925784190173,0,0,0,0,0,65098179,108,0,0,0,10848413,193,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020629048603,595490.0,1190912.0,472538021888.0,4824168.0,2.24,207.0,11232.0,958.0,0.22,5,0.008,0.18181818181818182,0.3324279851761352,0.0,ssdp
569108467,69147604154,182981589,355690956,30435922,95764115,170999974,68405159,347315729,21887901,0.5144398133080449,0.1682704098654712,15.867932196878996,121.50162607578987,0,0,0,0,0,68405146,108,0,0,0,21887901,382,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002109351849,595712.0,1193216.0,472995790848.0,5864488.0,1.88,236.0,5888.0,1914.0,0.12,5,0.009000000000000001,0.18181818181818182,0.3635639808973566,0.0,ssdp
606563649,73843145994,201791455,372866920,31905274,100388436,179257558,71709196,364089038,32915869,0.54118894483855,0.16550354800440736,11.061200845099973,121.74014403227122,0,0,0,0,0,71709186,108,0,0,0,32915869,568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001992263324,595200.0,1190400.0,471784357888.0,5913956.0,1.85,210.0,12800.0,2839.0,0.07,5,0.008,0.2727272727272727,0.3839523813310559,0.0,ssdp
644993215,78527628538,224785298,386777262,33430661,104127386,185991575,77082279,380786135,43949499,0.5811750588378694,0.16143950599542353,8.6641746473606,121.74954202890336,0,0,0,0,0,77082262,108,0,0,0,43949500,762,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001997555261,595200.0,1190660.0,472726634496.0,5853490.0,1.88,246.0,7840.0,3775.0,0.07,5,0.01,0.2727272727272727,0.39878657715311466,0.0,ssdp
683918835,83217380105,249620884,399318733,34979218,107494865,192089281,83352326,397484948,55009181,0.6251168887686519,0.15717488611057187,7.225792872647931,121.67727491376955,0,0,0,0,0,83352310,108,0,0,0,55009181,957,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002102428219,597248.0,1192704.0,472012193792.0,5898050.0,1.87,217.0,2496.0,254.0,0.85,5,0.008,0.2727272727272727,0.40993564883526173,0.0,ssdp
722727600,87893237059,274384265,411817905,36525433,110851070,198165687,89602870,414134252,66036314,0.6662757050352145,0.15337876953917354,6.2713108426978526,121.61322891086489,0,0,0,0,0,89602862,108,0,0,0,66036317,1140,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020207312956,595711.0,1191168.0,472990613504.0,5913127.0,1.85,241.0,9728.0,1195.0,0.2,5,0.009000000000000001,0.2727272727272727,0.4183441074541118,0.0,ssdp
761589897,92574899515,299179991,424336390,38073522,114212477,204251521,95864147,430805646,77076893,0.705053815912418,0.14996585097819384,5.58929698943625,121.55478936848344,0,0,0,0,0,95864132,108,0,0,0,77076893,1335,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002048815032,595968.0,1195008.0,473566904320.0,5854296.0,1.88,212.0,4352.0,2171.0,0.1,5,0.008,0.2727272727272727,0.42481212599161106,0.0,ssdp
800511987,97264653180,324016627,436874886,39620474,117579126,210348006,102133398,447503392,88136605,0.7416691537631669,0.14687990674648074,5.077384044915276,121.50305649326897,0,0,0,0,0,102133384,108,0,0,0,88136605,1526,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002109220148,595712.0,1191424.0,472531632128.0,5898632.0,1.87,219.0,12064.0,3109.0,0.07,5,0.008,0.2727272727272727,0.4298431138124947,0.0,ssdp
839336435,101942024736,348785861,449381832,41168742,120937436,216428251,108386723,464158599,99167133,0.7761458878916138,0.14408696079063935,4.680568903812113,121.45549803994867,0,0,0,0,0,108386710,108,0,0,0,99167133,1714,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020506491825,595456.0,1192960.0,472838504448.0,5914748.0,1.85,222.0,6624.0,4036.0,0.06,5,0.008,0.2727272727272727,0.4337694216607625,0.0,ssdp
878191071,106623319294,373575966,461899834,42715271,124298729,222513692,114644222,480827922,110206877,0.8087813385098553,0.14153950444800184,4.362957513077881,121.41243838039433,0,0,0,0,0,114644211,108,0,0,0,110206877,1901,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000207564687,597504.0,1192960.0,471774560256.0,5854094.0,1.88,215.0,928.0,4967.0,0.04,5,0.008,0.2727272727272727,0.43685951334636197,0.0,ssdp
917112307,111312405725,398408140,474440691,44263476,127666411,228608178,120913232,497526243,121265053,0.8397427698713136,0.13920477353271413,4.102799864359932,121.37270961843062,0,0,0,0,0,120913209,108,0,0,0,121265053,2100,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000018329035227,595708.0,1191168.0,472886280192.0,5896422.0,1.87,215.0,9280.0,5890.0,0.04,5,0.008,0.2727272727272727,0.439298629898402,0.0,ssdp
955928719,115989239045,423168684,486949433,45810602,131025191,234689302,127162338,514178909,132294293,0.869019769451092,0.13706585898691886,3.886629554005024,121.33670297753655,0,0,0,0,0,127162328,108,0,0,0,132294293,2287,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002060674563,597338.0,1192960.0,472325619712.0,5912412.0,1.85,218.0,3072.0,6825.0,0.03,5,0.008,0.2727272727272727,0.44121421680973516,0.0,ssdp
994766579,120668375401,447951941,499458847,47355791,134384335,240769448,133419284,530841016,143328925,0.8968745747334815,0.13509132477600055,3.7036558810442486,121.30320614741923,0,0,0,0,0,133419263,108,0,0,0,143328925,2467,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002396115483,595712.0,1191424.0,472739512320.0,5850028.0,1.88,218.0,11232.0,7802.0,0.03,5,0.008,0.2727272727272727,0.4427202767110221,0.0,ssdp
1033593075,125345973897,472725474,511963093,48904508,137741823,246849037,139674073,547496742,154359965,0.9233585007659917,0.1332650404996183,3.54688304056042,121.27207208407428,0,0,0,0,0,139674044,108,0,0,0,154359965,2667,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020763504556,595491.0,1192995.0,472734564352.0,5888358.0,1.86,243.0,4960.0,8732.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4438950763003056,0.0,ssdp
1072429064,130025205481,497507875,524472513,50448676,141100714,252931045,145929883,564157679,165394874,0.9485871283401272,0.13157113951548036,3.4109743872715184,121.24364197667809,0,0,0,0,0,145929867,108,0,0,0,165394877,2855,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002154491773,595456.0,1190912.0,472197922816.0,5827776.0,1.88,205.0,12928.0,9692.0,0.02,5,0.008,0.2727272727272727,0.44480298452554096,0.0,ssdp
1111356685,134715282974,522345643,537009769,52001273,144467057,259026694,152199788,580856962,176455578,0.9726929995569596,0.12999162100689574,3.291802778827428,121.21696372753631,0,0,0,0,0,152199777,108,0,0,0,176455578,3045,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020627561295,595456.0,1191168.0,472974065664.0,5873484.0,1.88,205.0,7552.0,10636.0,0.02,5,0.008,0.2727272727272727,0.4454947215397033,0.0,ssdp
1150281512,139404744994,547179453,549550350,53551709,147834549,265122124,158469385,597556121,187514525,0.9956857510872298,0.12852032085863865,3.1867191141592897,121.19185046416708,0,0,0,0,0,158469376,108,0,0,0,187514525,3237,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002123998318,597337.0,1192793.0,472140152832.0,5896131.0,1.87,228.0,2432.0,11532.0,0.02,5,0.008,0.2727272727272727,0.4460078997680135,0.0,ssdp
1189100526,144081863241,571949092,562054330,55097104,151192092,271200671,164721522,614210121,198544537,1.0176046361923767,0.12714828451770444,3.093563440629948,121.16878269802397,0,0,0,0,0,164721507,108,0,0,0,198544537,3434,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021958844547,595712.0,1191168.0,474771554304.0,5909106.0,1.85,254.0,10208.0,171.0,1.49,5,0.009000000000000001,0.2727272727272727,0.4463734610731214,0.0,ssdp
1227954675,148762694691,596737390,574573865,56643420,154553759,277287132,170980447,630878320,209583005,1.0385738481161164,0.125862755479961,3.0101597216816316,121.1467309988457,0,0,0,0,0,170980432,108,0,0,0,209583005,3615,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021869437004,595738.0,1193105.0,472710184960.0,7282488.0,1.73,254.0,4704.0,1125.0,0.23,5,0.009000000000000001,0.2727272727272727,0.4466186861753518,0.0,ssdp
1266880291,153452314358,621580232,587108993,58191066,157919870,283379187,177253462,647577503,220642717,1.0587135257865143,0.12465255882649137,2.9349597929398232,121.12613594838851,0,0,0,0,0,177253454,108,0,0,0,220642717,3807,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021023342343,595712.0,1191424.0,472482742272.0,6019788.0,1.84,223.0,12736.0,2084.0,0.11,5,0.008,0.2727272727272727,0.44676493276322804,0.0,ssdp
1305711509,158130738201,646352209,599620121,59739179,161279265,289461609,183506365,664236124,231675711,1.0779361571824237,0.12351829932441838,2.867094358458665,121.10694982087348,0,0,0,0,0,183506350,108,0,0,0,231675711,4007,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021205476264,595712.0,1193216.0,473073287168.0,6631136.0,1.77,242.0,6272.0,3013.0,0.08,5,0.009000000000000001,0.2727272727272727,0.44682788623967734,0.0,ssdp
1343207538,162830068954,664868909,617130328,61208301,166033057,297583851,186660041,681182773,242711068,1.0773557526409558,0.12360938447919878,2.806558343684599,121.22480283013421,0,0,0,0,0,186660028,108,0,0,0,242711068,4185,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020598328936,597504.0,1192960.0,471530668032.0,5911240.0,1.86,226.0,960.0,3948.0,0.06,5,0.008,0.2727272727272727,0.44688572107639835,0.0,ssdp
1380244439,167545350468,680976280,636613578,62654581,171337153,306511487,188609284,698269486,253765789,1.0696854473939605,0.12413536918441444,2.751629716328705,121.38817280031077,0,0,0,0,0,188609271,108,0,0,0,253765789,4380,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021127955967,595256.0,1190566.0,472315625472.0,5890784.0,1.87,234.0,9184.0,4883.0,0.05,5,0.008,0.2727272727272727,0.4469379858423021,0.0,ssdp
1417177384,172247245469,697034224,656046062,64097098,176626843,315420139,190552630,715306191,264789149,1.062477567314473,0.12463284059859087,2.701418066795479,121.5424740852342,0,0,0,0,0,190552617,108,0,0,0,264789149,4577,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002094814023,596992.0,1192192.0,471921590272.0,5904506.0,1.85,253.0,3232.0,5792.0,0.04,5,0.009000000000000001,0.2727272727272727,0.4469685786325671,0.0,ssdp
1454141427,176953216635,713110791,675489776,65540860,181919818,324332377,192499140,732357629,275821981,1.0556944254919411,0.12510462505377754,2.6551822532229585,121.68913789910202,0,0,0,0,0,192499131,108,0,0,0,275821981,4759,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021108222814,595462.0,1190662.0,472161517568.0,5844588.0,1.88,229.0,11040.0,6736.0,0.03,5,0.008,0.2727272727272727,0.44698218392615263,0.0,ssdp
1491179772,181668918816,729218030,694976960,66984782,187224618,333264490,194447721,749444576,286877597,1.0492693599511558,0.12555469267725555,2.6124193169395515,121.82898549672655,0,0,0,0,0,194447705,108,0,0,0,286877597,4944,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002157838217,595456.0,1192960.0,472445419520.0,5889459.0,1.88,221.0,5664.0,7685.0,0.03,5,0.008,0.2727272727272727,0.4469816409888112,0.0,ssdp
1528113300,186371274605,745277675,714408555,68427070,192514288,342171188,196389794,766483025,297901981,1.0432093369878528,0.12598168473502586,2.5729369856053426,121.96168609029186,0,0,0,0,0,196389778,108,0,0,0,297901981,5145,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002056992296,595208.0,1190656.0,471885971456.0,7322852.0,1.71,240.0,13248.0,8573.0,0.03,5,0.008,0.2727272727272727,0.4469694274803357,0.0,ssdp
1565080122,191077455632,761352596,733858138,69869388,197809065,351084387,198335640,783537035,308935140,1.0374656307211245,0.12638909805283438,2.5362509263271247,122.08797041510185,0,0,0,0,0,198335629,108,0,0,0,308935144,5336,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000022142589113,595456.0,1190912.0,472477401088.0,8110308.0,1.65,224.0,7904.0,9527.0,0.02,5,0.006999999999999999,0.2727272727272727,0.446947831095139,0.0,ssdp
1602123507,195793702048,777462785,753346915,71313807,203114302,360017252,200285221,800626042,319991965,1.0320116396839563,0.12677817977986888,2.502019205388485,122.20886916179553,0,0,0,0,0,200285208,108,0,0,0,319991965,5520,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002107190123,597504.0,1192704.0,471625302016.0,6076309.0,1.82,296.0,2720.0,10496.0,0.03,5,0.01,0.2727272727272727,0.4469180446154976,0.0,ssdp
1639120760,200503882494,793549524,772815861,72755375,208414141,368941059,202231991,817693694,331034590,1.0268287234337703,0.12714996117796715,2.4701155670771446,122.32404554134254,0,0,0,0,0,202231985,108,0,0,0,331034590,5716,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021015870524,595456.0,1190865.0,472331878400.0,5901288.0,1.85,244.0,9760.0,11410.0,0.02,5,0.008,0.2727272727272727,0.44688188047128796,0.0,ssdp
1676093761,205211112393,809627815,792268587,74197359,213709540,377857546,204177650,834749930,342070429,1.0219107866761856,0.12750452568506399,2.440286734051484,122.43414847542053,0,0,0,0,0,204177634,108,0,0,0,342070429,5907,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020401543366,595712.0,1196032.0,473763938304.0,5821870.0,1.89,227.0,4704.0,78.0,2.9,5,0.008,0.2727272727272727,0.4468403774830063,0.0,ssdp
1713126131,209925758670,825727057,811755663,75643411,219014288,386789788,206124956,851833628,353123485,1.0172113292666982,0.12784481191245106,2.412282570217611,122.53958122012908,0,0,0,0,0,206124949,108,0,0,0,353123485,6091,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020272670525,595456.0,1190822.0,471982309376.0,5864431.0,1.88,236.0,12448.0,1031.0,0.23,5,0.008,0.2727272727272727,0.44679456172281884,0.0,ssdp
1750162675,214640780142,841829101,831245000,77088574,224319823,395721909,208073526,868919352,364177565,1.012732829671156,0.12817084160476683,2.385977159246479,122.64047405878999,0,0,0,0,0,208073527,108,0,0,0,364177565,6286,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020595615204,595421.0,1192569.0,472459706368.0,5888288.0,1.88,276.0,6944.0,1999.0,0.14,5,0.01,0.2727272727272727,0.44674538080641013,0.0,ssdp
1787100915,219343841121,857890006,850682493,78528416,229611162,404630730,210015615,885960506,375203485,1.0084726241098276,0.12848248247917213,2.361280055807584,122.73724403582436,0,0,0,0,0,210015597,108,0,0,0,375203485,6480,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020556513065,597248.0,1192704.0,471308763136.0,6603016.0,1.78,231.0,896.0,2953.0,0.08,5,0.008,0.2727272727272727,0.4466934697012762,0.0,ssdp
1824060147,224049119027,873959944,870128765,79971438,234904781,413544519,211960231,903010269,386234525,1.0044030023533357,0.12878126929440556,2.337984334776908,122.82989647873711,0,0,0,0,0,211960215,108,0,0,0,386234525,6663,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020518973365,595456.0,1190874.0,472525438976.0,5902566.0,1.86,296.0,9440.0,3874.0,0.08,5,0.01,0.2727272727272727,0.44663926561116873,0.0,ssdp
1861102067,228765366732,890065105,889621088,81415874,240210660,422481262,213907571,920098072,397291421,1.0004991079977636,0.12906904154225518,2.315927360535681,122.91930184181564,0,0,0,0,0,213907564,108,0,0,0,397291421,6858,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002048204288,597504.0,1192704.0,472089493504.0,5886399.0,1.88,263.0,3840.0,4841.0,0.05,5,0.009000000000000001,0.2727272727272727,0.446583091881315,0.0,ssdp
1898099187,233475794237,906153689,909086712,82858786,245509410,431405005,215854260,937164877,408334749,0.9967736598046326,0.12934487917253398,2.295089701023706,123.00505465471231,0,0,0,0,0,215854261,108,0,0,0,408334749,7048,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020691692657,595456.0,1190656.0,472268570624.0,5899163.0,1.86,234.0,11072.0,5729.0,0.04,5,0.008,0.2727272727272727,0.44652573680643953,0.0,ssdp
1935065331,238182187190,922224893,928539473,84300965,250804764,440321895,217797518,954218421,419368605,0.993199449044855,0.1296104891044632,2.2753692327540826,123.08741383264439,0,0,0,0,0,217797505,108,0,0,0,419368605,7240,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021052253847,595456.0,1192704.0,472332075008.0,5820228.0,1.89,234.0,6048.0,6656.0,0.04,5,0.008,0.2727272727272727,0.44646764638168174,0.0,ssdp
1972100124,242897317348,938334285,948019006,85746833,256108011,449246500,219747345,971304669,430422941,0.989784254388672,0.12986562288761358,2.2566284844004167,123.16682829233471,0,0,0,0,0,219747330,108,0,0,0,430422941,7421,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020850599505,595456.0,1190656.0,471555244032.0,6587640.0,1.79,251.0,13280.0,7637.0,0.03,5,0.008,0.2727272727272727,0.4464089846394989,0.0,ssdp
2009132787,247612287912,954436122,967503596,87193069,261412216,458176809,221694173,988389359,441476765,0.9864936171255326,0.13011196556616644,2.2388253184740083,123.24336624944044,0,0,0,0,0,221694165,108,0,0,0,441476765,7622,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020351020678,595456.0,1190865.0,472462098432.0,5948678.0,1.86,242.0,8512.0,8564.0,0.03,5,0.008,0.2727272727272727,0.4463497943304477,0.0,ssdp
2046066486,252314269287,970495488,986933745,88637253,266701495,467082698,223637664,1005427154,452500125,0.9833441129323225,0.13034840110273915,2.2219378480834675,123.31674997534758,0,0,0,0,0,223637647,108,0,0,0,452500125,7809,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000021672192965,597248.0,1192448.0,471668228096.0,5898967.0,1.86,271.0,2400.0,9471.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44629053944947505,0.0,ssdp
2083025139,257019516317,986566667,1006378233,90080239,271994824,475994078,225582568,1022477145,463531165,0.9803139959208558,0.13057683217907626,2.2058433654617375,123.38762096764114,0,0,0,0,0,225582552,108,0,0,0,463531165,7996,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002058864828,595456.0,1190656.0,473142394880.0,5837324.0,1.88,246.0,10368.0,10404.0,0.02,5,0.008,0.2727272727272727,0.4462313374505275,0.0,ssdp
2120056800,261734284587,1002673255,1025860934,91522611,277298325,484924741,227532331,1039560307,474584695,0.9773968593290833,0.13079759230979093,2.1904631943514317,123.4562605053789,0,0,0,0,0,227532322,108,0,0,0,474584695,8192,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001997850342,595456.0,1192612.0,472170758144.0,5882712.0,1.88,254.0,5120.0,11341.0,0.02,5,0.008,0.2727272727272727,0.4461720291249407,0.0,ssdp
2157053753,266444445217,1018760183,1045328189,92965381,282597823,493846810,229479017,1056628038,485627293,0.9745840528557678,0.13101102492553415,2.175800358074191,123.52239476945478,0,0,0,0,0,229479008,108,0,0,0,485627293,8381,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020736203887,595456.0,1190656.0,471891935232.0,5896883.0,1.86,258.0,12256.0,12222.0,0.02,5,0.008,0.2727272727272727,0.44611323064002495,0.0,ssdp
2194026007,271151320392,1034836817,1064781461,94407729,287893541,502762337,231424884,1073684331,496662170,0.9718771925537874,0.13121701387380136,2.1618001044855095,123.58619247305941,0,0,0,0,0,231424873,108,0,0,0,496662170,8568,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020354767054,595341.0,1192589.0,472282923008.0,5820574.0,1.89,275.0,7104.0,972.0,0.28,5,0.009000000000000001,0.2727272727272727,0.44605486183697274,0.0,ssdp
2231738099,275857097092,1054071841,1081775323,95890935,292502898,510677006,234923474,1090630076,507717789,0.9743907247549591,0.13106506454814973,2.148102941494532,123.60639324820703,0,0,0,0,0,234923462,108,0,0,0,507717789,8761,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020922891513,597457.0,1192874.0,471719313408.0,5860434.0,1.88,284.0,1792.0,1913.0,0.15,5,0.009000000000000001,0.2727272727272727,0.4459427403998752,0.0,ssdp
2269678323,280559239736,1074385754,1097907372,97385197,296872232,518237262,238955695,1107527094,518772893,0.9785759540377692,0.13079925423423097,2.1348977730800596,123.61189552410418,0,0,0,0,0,238955684,108,0,0,0,518772893,8957,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002074968868,595456.0,1190912.0,472467013632.0,5884459.0,1.88,249.0,9504.0,2871.0,0.09,5,0.008,0.2727272727272727,0.4458120774179204,0.0,ssdp
2307511647,285247868763,1094643310,1113993384,98874953,301229091,525775991,242977914,1124375941,529796361,0.982629991992843,0.1305428258148246,2.1222794714514848,123.61708732168319,0,0,0,0,0,242977903,108,0,0,0,529796361,9138,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000206487574,597254.0,1192448.0,472037687296.0,5896962.0,1.86,244.0,3648.0,3798.0,0.06,5,0.008,0.2727272727272727,0.4456818713956008,0.0,ssdp
2345375475,289940334237,1114915831,1130092101,100367543,305589276,533321622,247002770,1141237825,540828829,0.986570767120157,0.13029439390722716,2.1101645544860554,123.6221395369541,0,0,0,0,0,247002761,108,0,0,0,540828829,9329,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020943165238,595456.0,1190656.0,472036671488.0,5836742.0,1.88,262.0,11840.0,4727.0,0.06,5,0.008,0.2727272727272727,0.4455517990484839,0.0,ssdp
2383318030,294642283126,1135230733,1146223200,101864097,309958112,540883109,251037105,1158134143,551883421,0.9904098372812555,0.1300531897541177,2.09851229250824,123.6269265860419,0,0,0,0,0,251037105,108,0,0,0,551883421,9528,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002064797261,595456.0,1192704.0,472469569536.0,5881268.0,1.88,244.0,6656.0,5687.0,0.04,5,0.008,0.2727272727272727,0.44542191586419677,0.0,ssdp
2421159155,299331941619,1155493872,1162311374,103353909,314315299,548424993,255060863,1174985373,562909341,0.9941345304257515,0.12982017243719776,2.087343889004677,123.63166667537806,0,0,0,0,0,255060855,108,0,0,0,562909341,9709,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020425370884,595618.0,1190912.0,471590502400.0,5896366.0,1.86,248.0,13408.0,6579.0,0.04,5,0.008,0.2727272727272727,0.4452929759701491,0.0,ssdp
2459084554,304032281416,1175795775,1178442154,104846625,318684111,555985928,259089977,1191875785,573960093,0.9977543411944173,0.12959461295530547,2.0765830229942486,123.63636741219595,0,0,0,0,0,259089972,108,0,0,0,573960093,9902,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002089845941,595450.0,1190650.0,472290623488.0,6538658.0,1.8,257.0,8352.0,7517.0,0.03,5,0.008,0.2727272727272727,0.4451647021193967,0.0,ssdp
2497032886,308735065017,1196112975,1194576696,106343215,323054037,563547842,263124200,1208775231,585016733,1.0012860446760297,0.1293751631431257,2.066223345102165,123.64076850888539,0,0,0,0,0,263124191,108,0,0,0,585016733,10101,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000202443117,597504.0,1192704.0,471988404224.0,7336975.0,1.71,301.0,3168.0,8451.0,0.04,5,0.01,0.2727272727272727,0.4450372079738224,0.0,ssdp
2534974663,313437460142,1216424864,1210711818,107837981,327424003,571111199,267155298,1225672426,596072561,1.0047187496768946,0.12916263337027287,2.056247017886133,123.64520431579557,0,0,0,0,0,267155277,108,0,0,0,596072561,10287,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020707116635,595548.0,1190912.0,472380342272.0,6006774.0,1.84,274.0,11392.0,9386.0,0.03,5,0.009000000000000001,0.2727272727272727,0.4449107184398015,0.0,ssdp
2572820869,318127902501,1236688625,1226802427,109329819,331781752,578654679,271177865,1242526223,607100209,1.0080585086746001,0.1289564135605587,2.0466575444713775,123.64945664664538,0,0,0,0,0,271177859,108,0,0,0,607100210,10468,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020615983276,595712.0,1194752.0,473406472192.0,5896171.0,1.86,278.0,5280.0,10320.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44478552858789133,0.0,ssdp
2610691173,322821392476,1256962504,1242906512,110822157,336143276,586203737,275201775,1259391252,618135041,1.0113089696323032,0.12875643028038844,2.037404723023945,123.65361166217112,0,0,0,0,0,275201767,108,0,0,0,618135041,10669,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002082447512,595712.0,1191168.0,472065507328.0,5835846.0,1.89,287.0,13088.0,11249.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44466152452399343,0.0,ssdp
2648644083,327524555021,1277283134,1259041095,112319854,340512885,593768246,279237568,1276291351,629192605,1.0144888352512433,0.128561208803229,2.0284589183943127,123.65744311331845,0,0,0,0,0,279237562,108,0,0,0,629192605,10859,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020733451302,595867.0,1191325.0,472676532224.0,5880892.0,1.88,269.0,7552.0,12180.0,0.02,5,0.008,0.2727272727272727,0.44453839251416705,0.0,ssdp
