total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
2892374097,331599189365,1414377345,1356403509,121593243,366937748,638988707,305572826,1380725461,706215956,1.0427408478489861,0.12686386189829027,1.9551037459142313,114.6460237314869,0,0,0,0,0,305572887,108,0,0,0,0,12049,0,0,353079903,353124004,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019839897263,684804.0,1367369.0,620690866176.0,6698652.0,1.89,373.0,4256.0,6409.0,0.06,5,0.008,0.2727272727272727,0.44143215555688486,0.0,netbios
2932269513,336039688884,1437768226,1371394377,123106910,371026392,645801153,310344459,1397684405,718854676,1.0483988049777457,0.12653215891482072,1.9443212260609959,114.60054657124554,0,0,0,0,0,310344521,108,0,0,0,0,12266,0,0,359399268,359443142,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000195134557,682496.0,1365248.0,621029031936.0,6739489.0,1.86,358.0,12736.0,7476.0,0.05,5,0.008,0.2727272727272727,0.4416676199230432,0.0,netbios
2972198676,340484356666,1461178169,1386396958,124623549,375117839,652621939,315117950,1414657058,731505367,1.0539392491944577,0.12620887090389107,1.933898398861645,114.55639201220073,0,0,0,0,0,315117999,108,0,0,0,0,12483,0,0,365724279,365768606,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019353937004,682703.0,1367247.0,621090701312.0,7505990.0,1.8,413.0,6752.0,8509.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4418934359069181,0.0,netbios
3012094801,344924897864,1484563781,1401390420,126140600,379206784,659438600,319887314,1431615374,744144148,1.0593505990999996,0.12589470420190801,1.9238414732517657,114.5132941199217,0,0,0,0,0,319887375,108,0,0,0,0,12700,0,0,372043734,372087714,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020041855624,682304.0,1364572.0,620642238464.0,6796060.0,1.84,353.0,15200.0,9590.0,0.04,5,0.008,0.2727272727272727,0.4421098933877122,0.0,netbios
3052026494,349369449770,1507977191,1416390836,127658467,383297670,666258187,324663716,1448588173,756794433,1.0646617816722446,0.12558792354965712,1.9141105032415058,114.47130306923214,0,0,0,0,0,324663774,108,0,0,0,0,12918,0,0,378368111,378413406,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001972359356,682674.0,1365248.0,621375324160.0,6646622.0,1.89,376.0,8800.0,10630.0,0.04,5,0.008,0.2727272727272727,0.442318022389241,0.0,netbios
3091938129,353812158425,1531374872,1431389264,129173993,387388025,673076696,329434685,1465553437,769439508,1.0698521433090755,0.12528970789117624,1.9047026072386186,114.43054280631111,0,0,0,0,0,329434750,108,0,0,0,0,13140,0,0,384690368,384736000,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019360451993,686336.0,1368576.0,620230541312.0,8337450.0,1.73,376.0,2688.0,11708.0,0.03,5,0.008,0.2727272727272727,0.442517860758602,0.0,netbios
3131828192,358252310593,1554761248,1446375849,130691095,391475678,679885873,334203528,1482510791,782077347,1.0749358467751904,0.12499909126560414,1.8956063574617257,114.39079305439753,0,0,0,0,0,334203588,108,0,0,0,0,13354,0,0,391008240,391055754,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019720273943,682240.0,1364480.0,620853198848.0,6898410.0,1.82,372.0,11200.0,12777.0,0.03,5,0.008,0.2727272727272727,0.44271020121066335,0.0,netbios
3171752142,362696127549,1578164382,1461376710,132211050,395566897,686704078,338975787,1499481451,794725521,1.079916199020306,0.12471557653006544,1.886791617202891,114.35197686042896,0,0,0,0,0,338975840,108,0,0,0,0,13574,0,0,397331753,397380194,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019667994744,682594.0,1367138.0,620750176256.0,6669564.0,1.89,395.0,4960.0,13838.0,0.03,5,0.008,0.2727272727272727,0.44289507001487904,0.0,netbios
3211649873,367137252525,1601557744,1476364872,133727257,399654455,693517888,343746582,1516440581,807365908,1.0847980566148285,0.12443898644115993,1.878256891917215,114.31422074102285,0,0,0,0,0,343746648,108,0,0,0,0,13788,0,0,403650893,403701227,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000194668356,682240.0,1364736.0,620419416064.0,6713054.0,1.87,426.0,13312.0,946.0,0.45,5,0.009000000000000001,0.2727272727272727,0.4430727063346207,0.0,netbios
3251575921,371581274276,1624967419,1491364500,135244003,403745416,700335069,348521115,1533412444,820014868,1.0895843497682827,0.12416914930155801,1.8699812696566862,114.2772868614806,0,0,0,0,0,348521175,108,0,0,0,0,13995,0,0,409975085,410025788,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019616341027,682752.0,1367744.0,621506068480.0,6643644.0,1.89,403.0,7488.0,2030.0,0.2,5,0.008,0.2727272727272727,0.44324397853993425,0.0,netbios
3291518289,376026818010,1648379752,1506376264,136762273,407839446,707159280,353296813,1550390240,832667924,1.0942682724055455,0.12390617647879033,1.8619550427164047,114.24114496542602,0,0,0,0,0,353296870,108,0,0,0,0,14208,0,0,416301171,416352545,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000199098154,684691.0,1367296.0,619853905920.0,6696262.0,1.89,391.0,1056.0,3114.0,0.13,5,0.008,0.2727272727272727,0.44340866427054704,0.0,netbios
3331419729,380468110347,1671772087,1521370138,138277504,411928766,713974175,358067840,1567351405,845308948,1.098859538019932,0.1236496147315696,1.8541758119423102,114.20599663111379,0,0,0,0,0,358067891,108,0,0,0,0,14428,0,0,422621112,422673408,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001942085241,682496.0,1365455.0,621561511936.0,6735101.0,1.86,387.0,9888.0,4155.0,0.09,5,0.008,0.2727272727272727,0.44356729432197967,0.0,netbios
3371358410,384913790732,1695185898,1536378765,139793747,416022033,720796430,362842278,1584328703,857962260,1.1033645716914084,0.12339893372535256,1.8466181752563335,114.17172068988062,0,0,0,0,0,362842327,108,0,0,0,0,14644,0,0,428947178,429000438,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019758588414,684757.0,1367296.0,620579258368.0,6669158.0,1.89,447.0,3840.0,5214.0,0.09,5,0.009000000000000001,0.2727272727272727,0.44372023774484004,0.0,netbios
3411249489,389354060936,1718570504,1551370543,141308442,420110823,727610104,367610409,1601286235,870600468,1.1077756450607041,0.12315452867188396,1.8392894259275772,114.13825408886709,0,0,0,0,0,367610465,108,0,0,0,0,14856,0,0,435266842,435318770,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019851924353,682542.0,1365427.0,621344260096.0,7528964.0,1.78,407.0,11936.0,6293.0,0.06,5,0.008,0.2727272727272727,0.44386762397282853,0.0,netbios
3451110249,393790680064,1741939595,1566347227,142823427,424195623,734415984,372377150,1618230316,883228180,1.112103092451799,0.12291569738257875,1.8321769534119712,114.10550566389628,0,0,0,0,0,372377203,108,0,0,0,0,15076,0,0,441580052,441633052,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001984935228,682752.0,1367648.0,621325254656.0,6715145.0,1.88,395.0,5952.0,7398.0,0.05,5,0.008,0.2727272727272727,0.44400968801248863,0.0,netbios
3491005166,398231023779,1765326170,1581338513,144340483,428284324,741229067,377147134,1635188768,895866545,1.1163493176745263,0.12268223724536305,1.8252593281067326,114.07345587955513,0,0,0,0,0,377147196,108,0,0,0,0,15296,0,0,447898626,447952623,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001970655437,682847.0,1365417.0,620950192128.0,6704594.0,1.87,454.0,13984.0,8433.0,0.05,5,0.009000000000000001,0.2727272727272727,0.44414678284298986,0.0,netbios
3530869519,402668208675,1788696377,1596318572,145854570,432369829,748037988,381913383,1652134180,908495892,1.1205134165412691,0.12245420757503783,1.8185378652212991,114.0422228882143,0,0,0,0,0,381913442,108,0,0,0,0,15511,0,0,454212866,454267515,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001965911538,682530.0,1369543.0,622987640832.0,6642090.0,1.9,428.0,8064.0,9462.0,0.05,5,0.008,0.2727272727272727,0.44427893540326024,0.0,netbios
3570768465,407109236521,1812088362,1611311800,147368303,436458973,754852690,386684620,1669094341,921136148,1.1246044136212494,0.12223110439057829,1.8119952676094522,114.01165897800658,0,0,0,0,0,386684678,108,0,0,0,0,15732,0,0,460531764,460588652,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001993316488,684886.0,1367415.0,619982487552.0,6703582.0,1.87,450.0,1120.0,10526.0,0.04,5,0.009000000000000001,0.2727272727272727,0.44440659856121545,0.0,netbios
3610696240,411553633662,1835497046,1626314830,148884364,440550602,761673115,391458536,1686066466,933785876,1.1286234449451586,0.12201264595993819,1.8056242971059888,113.98179362271694,0,0,0,0,0,391458594,108,0,0,0,0,15947,0,0,466856222,466913707,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001970263691,682547.0,1365299.0,621494140928.0,6638392.0,1.9,425.0,10240.0,11641.0,0.04,5,0.008,0.2727272727272727,0.4445299389229505,0.0,netbios
3650640908,415999724531,1858911498,1641327997,150401413,444645306,768496011,396233120,1703046740,946440655,1.1325655209669832,0.12179924490124626,1.7994226378620644,113.952518205606,0,0,0,0,0,396233186,108,0,0,0,0,16154,0,0,473183409,473241092,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020060953814,685056.0,1367601.0,621039124480.0,6692698.0,1.89,450.0,4416.0,12702.0,0.04,5,0.009000000000000001,0.2727272727272727,0.44464925776741704,0.0,netbios
3690538741,420440394148,1882300886,1656318384,151919471,448733648,775309599,401004233,1720005796,959079700,1.1364366321010417,0.12159028247415436,1.7933919318696872,113.92385330551392,0,0,0,0,0,401004295,108,0,0,0,0,16366,0,0,479502286,479561048,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001996732134,682692.0,1365444.0,621097058304.0,6729752.0,1.87,461.0,12480.0,13768.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44476437071192826,0.0,netbios
3730486609,424887142775,1905719541,1671330773,153436295,452827874,782133853,405779055,1736986984,971736340,1.1402408019923416,0.12138573903670592,1.7875085169707658,113.89590348613955,0,0,0,0,0,405779111,108,0,0,0,0,16583,0,0,485829906,485889851,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019875121344,682506.0,1367562.0,621350289408.0,7475301.0,1.81,487.0,7328.0,832.0,0.59,5,0.009000000000000001,0.2727272727272727,0.44487573143492026,0.0,netbios
3770370272,429326674201,1929100859,1686316945,154952468,456914802,788947548,410546787,1753939884,984372363,1.1439728840535373,0.12118565791619948,1.781784972766449,113.86857078449827,0,0,0,0,0,410546853,108,0,0,0,0,16798,0,0,492147711,492207854,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019872433508,682496.0,1364992.0,620134531072.0,7606014.0,1.77,431.0,14656.0,1905.0,0.23,5,0.008,0.2727272727272727,0.44498318396214903,0.0,netbios
3810232657,433763422464,1952470885,1701291718,156470054,460998937,795753611,415313897,1770883780,997000468,1.147640269062898,0.12098970810957489,1.7762115834834291,113.84171558844524,0,0,0,0,0,415313955,108,0,0,0,0,17016,0,0,498461309,498522143,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001982652958,682752.0,1365504.0,621547487232.0,6711338.0,1.88,485.0,8608.0,2987.0,0.16,5,0.009000000000000001,0.2727272727272727,0.4450872514631347,0.0,netbios
3850130116,438204493767,1975859099,1716286287,157984731,465088140,802571086,420083033,1787842921,1009640724,1.15124097533502,0.12079803175150665,1.7707714026400543,113.81550248028033,0,0,0,0,0,420083089,108,0,0,0,0,17235,0,0,504781227,504842262,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019695210933,684800.0,1367552.0,620068143104.0,6699930.0,1.87,441.0,1984.0,4070.0,0.11,5,0.008,0.2727272727272727,0.44518781162695725,0.0,netbios
3889003857,442663788472,1994519023,1735040402,159444432,470210560,811038399,422506741,1804966015,1022289684,1.1495519186186651,0.1209077124348041,1.7656111014810945,113.8244663026571,0,0,0,0,0,422506801,108,0,0,0,0,17451,0,0,511105256,511166977,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001965079023,682496.0,1364992.0,621099089920.0,6634129.0,1.9,454.0,11008.0,5168.0,0.09,5,0.008,0.2727272727272727,0.44524501921086634,0.0,netbios
3927837581,447122690500,2013045849,1753890814,160900918,475359440,819548073,424864095,1822089201,1034936340,1.147760073164965,0.1210231915646005,1.7605809464570545,113.83431246313542,0,0,0,0,0,424864164,108,0,0,0,0,17670,0,0,517428372,517490298,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001985867657,682924.0,1367468.0,620723503104.0,6684139.0,1.89,455.0,5120.0,6216.0,0.07,5,0.008,0.2727272727272727,0.4452996287688045,0.0,netbios
3966649681,451578755945,2031554424,1772737935,162357322,480507475,828055791,427218654,1839202988,1047574804,1.145998166954102,0.12113685695553109,1.7556769988904772,113.84387134261782,0,0,0,0,0,427218712,108,0,0,0,0,17888,0,0,523746614,523810302,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019854029265,682520.0,1365016.0,621710802944.0,7523056.0,1.79,423.0,13056.0,7259.0,0.06,5,0.006999999999999999,0.2727272727272727,0.4453526633737285,0.0,netbios
4005495753,456038370125,2050081910,1791599243,163814601,485659682,836567775,429577798,1856331829,1060223373,1.144274824858251,0.12124833277784779,1.7508874792557512,113.85316531254352,0,0,0,0,0,429577859,108,0,0,0,0,18106,0,0,530069636,530135632,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020014034696,682749.0,1367293.0,621047054336.0,6729600.0,1.87,550.0,7424.0,8337.0,0.07,5,0.01,0.2727272727272727,0.4454045067285076,0.0,netbios
4044312913,460495330604,2068598099,1810447122,165267692,490807847,845076183,431933464,1873448158,1072864532,1.1425896254372903,0.12135753527437307,1.7462112896094881,113.86243856744821,0,0,0,0,0,431933535,108,0,0,0,0,18312,0,0,536390156,536456064,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019844853183,682752.0,1365504.0,620273139712.0,6698564.0,1.87,448.0,15424.0,9429.0,0.05,5,0.008,0.2727272727272727,0.4454548881311549,0.0,netbios
4083143196,464953293064,2087115325,1829302925,166724946,495958215,853588227,434290069,1890569414,1085508372,1.140934777109155,0.12146481061106533,1.7416442496124755,113.87141492355342,0,0,0,0,0,434290131,108,0,0,0,0,18528,0,0,542711140,542778704,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001988072685,681984.0,1363968.0,620287164416.0,6630094.0,1.9,463.0,9632.0,10489.0,0.04,5,0.008,0.2727272727272727,0.44550391999914296,0.0,netbios
4121974353,469411523559,2105636973,1848155633,168181747,501108070,862096211,436647167,1907692354,1098152980,1.1393179964947249,0.12156991458117401,1.7371826956204226,113.88026303884186,0,0,0,0,0,436647230,108,0,0,0,0,18741,0,0,549033078,549101161,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001971632534,684700.0,1367040.0,620241485824.0,7512291.0,1.8,491.0,3584.0,11535.0,0.04,5,0.008,0.2727272727272727,0.44555196715904555,0.0,netbios
4160782191,473867302314,2124143639,1867001252,169637300,506255974,870601220,439000403,1924805540,1110790676,1.1377301631289962,0.12167326977486576,1.7328247180929703,113.88899504016359,0,0,0,0,0,439000462,108,0,0,0,0,18956,0,0,555352163,555419557,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019673861265,682631.0,1364992.0,620839305216.0,6804862.0,1.84,474.0,11680.0,12602.0,0.04,5,0.008,0.2727272727272727,0.44559877058132913,0.0,netbios
4199621713,478326490061,2142666093,1885860909,171094711,511407416,879114733,441357026,1941931205,1123438100,1.1361739790959313,0.12177463851492379,1.7285609282790035,113.89751809795922,0,0,0,0,0,441357087,108,0,0,0,0,19175,0,0,561675364,561743561,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001986676332,682240.0,1366784.0,620632473600.0,8293164.0,1.74,444.0,5760.0,13701.0,0.03,5,0.006999999999999999,0.2727272727272727,0.44564429318052884,0.0,netbios
4238440083,482782993408,2161175884,1904712924,172551275,516557198,887621622,443712194,1959048705,1136077910,1.1346465164217052,0.12187436601306792,1.7243964412616737,113.90582005497706,0,0,0,0,0,443712245,108,0,0,0,0,19392,0,0,567995528,568062990,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019901010515,682604.0,1365100.0,620418760704.0,6859284.0,1.83,486.0,13856.0,724.0,0.67,5,0.008,0.2727272727272727,0.4456888800638442,0.0,netbios
4277275473,487242091199,2179697651,1923572160,174005662,521708546,896134694,446067518,1976173568,1148725012,1.1331509658571894,0.12197216412486137,1.7203190906058203,113.9141246044781,0,0,0,0,0,446067580,108,0,0,0,0,19608,0,0,574318098,574387306,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019704507825,682423.0,1367046.0,621145620480.0,6628810.0,1.9,532.0,8160.0,1799.0,0.3,5,0.009000000000000001,0.2727272727272727,0.44573222389065864,0.0,netbios
4316120188,491701774484,2198223160,1942434678,175462350,526860604,904650753,448425514,1993300757,1161373759,1.1316844704725766,0.12206810307665139,1.7163301147051317,113.92216923223455,0,0,0,0,0,448425576,108,0,0,0,0,19831,0,0,580642276,580711657,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001981550768,684095.0,1366528.0,619464491008.0,6679729.0,1.89,517.0,1856.0,2893.0,0.18,5,0.008,0.2727272727272727,0.44577446873165527,0.0,netbios
4354919505,496156296853,2216728702,1961271505,176919298,532005706,913154772,450780945,2010407960,1174007828,1.130250807371007,0.12216200675791825,1.712431477927079,113.9300729401197,0,0,0,0,0,450781003,108,0,0,0,0,20046,0,0,586958255,587029527,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019548681616,682730.0,1364992.0,621115277312.0,6717374.0,1.87,515.0,10240.0,3934.0,0.13,5,0.008,0.2727272727272727,0.4458157071249274,0.0,netbios
4393763936,500616244810,2235259121,1980131300,178373515,537157261,921667751,453139397,2027536391,1186657315,1.128843890806635,0.12225446537963482,1.7086115472182464,113.93790201340485,0,0,0,0,0,453139457,108,0,0,0,0,20264,0,0,593282383,593354669,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002006863092,684544.0,1367040.0,620407619584.0,6652352.0,1.9,499.0,4288.0,5036.0,0.1,5,0.008,0.2727272727272727,0.44585613843875227,0.0,netbios
4432556453,505069757288,2253761843,1998965334,179829276,542301982,930167687,455495277,2044641458,1199288680,1.1274641959348757,0.12234519464111154,1.7048784767984302,113.94547653108029,0,0,0,0,0,455495336,108,0,0,0,0,20477,0,0,599597246,599670957,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001954632421,682381.0,1364621.0,620495634432.0,6690335.0,1.87,513.0,12640.0,6073.0,0.08,5,0.008,0.2727272727272727,0.445895651853367,0.0,netbios
4471389365,509528101719,2272281516,2017822119,181285733,547452582,938680216,457852029,2061764076,1211933716,1.126105960780183,0.12243455832435653,1.7012185144950618,113.95297079412363,0,0,0,0,0,457852080,108,0,0,0,0,20687,0,0,605919354,605993675,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019800821276,682240.0,1368832.0,621641531392.0,6624085.0,1.9,544.0,6656.0,7169.0,0.08,5,0.008,0.2727272727272727,0.4459341577970959,0.0,netbios
4510225418,513987256741,2290808302,2036675775,182741341,552602461,947190505,460209473,2078888599,1224580948,1.124778096798446,0.12252213798330379,1.6976326492709732,113.96043636526727,0,0,0,0,0,460209536,108,0,0,0,0,20900,0,0,612242260,612317788,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020014407913,682240.0,1364480.0,619654742016.0,7486111.0,1.81,545.0,15456.0,8237.0,0.07,5,0.008,0.2727272727272727,0.4459719026928894,0.0,netbios
4549029706,518442312911,2309312470,2055518698,184198538,557749443,955695640,462563560,2095999101,1237216532,1.123469454326511,0.12260844159015918,1.6941247120354515,113.96766924322213,0,0,0,0,0,462563610,108,0,0,0,0,21112,0,0,618559702,618635718,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019973146124,682420.0,1365172.0,620970573824.0,8418272.0,1.7,527.0,9056.0,9291.0,0.06,5,0.008,0.2727272727272727,0.4460087419040435,0.0,netbios
4587878891,522902592642,2327842296,2074379065,185657530,562901308,964207773,464921713,2113129190,1249867182,1.122187518798547,0.12269314891991555,1.6906829945071715,113.97480296783188,0,0,0,0,0,464921785,108,0,0,0,0,21336,0,0,624884686,624961160,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001989693572,684453.0,1366897.0,620138201088.0,7605731.0,1.78,510.0,2720.0,10351.0,0.05,5,0.008,0.2727272727272727,0.44604490827067533,0.0,netbios
4626679643,527357606944,2346350116,2093218179,187111348,568047246,972711244,467276075,2130238598,1262502932,1.120929552179281,0.12277643792766915,1.687313782808704,113.98187201957522,0,0,0,0,0,467276134,108,0,0,0,0,21546,0,0,631202856,631278530,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019857522906,682496.0,1364992.0,621023002624.0,8390586.0,1.71,559.0,10848.0,11419.0,0.05,5,0.008,0.2727272727272727,0.44608020104094387,0.0,netbios
4665818193,531812735359,2366792454,2110439497,188586242,572684135,980987938,470584777,2147050364,1275154452,1.1214689913472558,0.12274034506084751,1.6837571014495427,113.98059533413972,0,0,0,0,0,470584843,108,0,0,0,0,21767,0,0,637528018,637604667,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00000201507444,682665.0,1367040.0,620857327616.0,7578064.0,1.78,576.0,5408.0,12459.0,0.05,5,0.008,0.2727272727272727,0.44610009501210324,0.0,netbios
4704937756,536266112544,2387233161,2127647743,190056852,577317255,989260285,473893947,2163853550,1287800852,1.122005824908771,0.12270454678465677,1.6802703202435838,113.9794276470764,0,0,0,0,0,473894002,108,0,0,0,0,21988,0,0,643850737,643928127,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001936545414,682647.0,1365143.0,620656721920.0,6745058.0,1.87,627.0,13568.0,13506.0,0.05,5,0.009000000000000001,0.2727272727272727,0.446119362286498,0.0,netbios
4744044113,540717821886,2407665818,2144848329,191529966,581947972,997531480,477202331,2180649383,1300442644,1.1225343001864072,0.12266917383953087,1.6768516420628852,113.97824493332236,0,0,0,0,0,477202381,108,0,0,0,0,22203,0,0,650170874,650249567,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001945192965,682752.0,1367296.0,621132578816.0,7537460.0,1.79,610.0,7296.0,628.0,0.97,5,0.009000000000000001,0.2727272727272727,0.4461379316400305,0.0,netbios
4783176372,545172449537,2428109417,2162064487,193002468,586583023,1005809323,480512007,2197457063,1313092628,1.1230513389400119,0.12263462130181303,1.67349737264689,113.97707446632286,0,0,0,0,0,480512080,108,0,0,0,0,22424,0,0,656494764,656575440,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019877853825,684661.0,1367040.0,619843026944.0,6720884.0,1.88,592.0,1088.0,1695.0,0.35,5,0.008,0.2727272727272727,0.446155975786777,0.0,netbios
4822267985,549622675941,2448535821,2179259086,194473078,591212355,1014075990,483818651,2214247728,1325730324,1.1235634334301452,0.12260047696208655,1.6702097613028575,113.97597098515462,0,0,0,0,0,483818709,108,0,0,0,0,22638,0,0,662813266,662894420,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001992517855,682240.0,1364736.0,621270073344.0,6687538.0,1.87,646.0,9472.0,2795.0,0.23,5,0.009000000000000001,0.2727272727272727,0.4461736048025437,0.0,netbios
4861387089,554075692018,2468974600,2196466759,195945730,595845241,1022348590,487128186,2231049838,1338375956,1.1240664534909997,0.12256691970656608,1.6669829041668767,113.9748145692251,0,0,0,0,0,487128258,108,0,0,0,0,22845,0,0,669136207,669216904,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019300332212,684717.0,1367040.0,620230868992.0,6619638.0,1.9,629.0,3520.0,3861.0,0.16,5,0.009000000000000001,0.2727272727272727,0.4461907592401475,0.0,netbios
4900509066,558529189665,2489414962,2213674905,197419199,600478181,1030622248,490437613,2247853127,1351022612,1.1245621280600822,0.12253383738561989,1.663816065722518,113.97370806639377,0,0,0,0,0,490437675,108,0,0,0,0,23057,0,0,675458602,675540953,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000002001740015,682496.0,1364992.0,621814415360.0,6670531.0,1.89,539.0,12832.0,4891.0,0.11,5,0.006999999999999999,0.2727272727272727,0.4462073713437328,0.0,netbios
4939604771,562979778619,2509842025,2230873930,198888816,605108606,1038891671,493744580,2264645360,1363661332,1.1250487942185061,0.12250142148062963,1.6607095228538753,113.97263641905248,0,0,0,0,0,493744638,108,0,0,0,0,23274,0,0,681777196,681860862,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019963378373,682586.0,1367333.0,621003079680.0,6712576.0,1.87,704.0,6016.0,5956.0,0.12,5,0.009000000000000001,0.2727272727272727,0.44622349151463114,0.0,netbios
4978725201,567432835510,2530283014,2248079781,200362406,609740911,1047164252,497055461,2281447307,1376306964,1.1255307909377084,0.1224692840804973,1.6576587684838597,113.9715113009307,0,0,0,0,0,497055523,108,0,0,0,0,23489,0,0,688099838,688183637,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000020106920995,682240.0,1364736.0,619819302912.0,6644396.0,1.9,686.0,14656.0,7043.0,0.1,5,0.009000000000000001,0.2727272727272727,0.44623922468926175,0.0,netbios
5017827665,571884012773,2550712129,2265282103,201833433,614372413,1055433896,500363138,2298242744,1388947220,1.1260019781297852,0.12243792613391795,1.6546652823856043,113.9704371997399,0,0,0,0,0,500363194,108,0,0,0,0,23707,0,0,694419401,694504112,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000019890235783,682240.0,1366784.0,620962316288.0,6688390.0,1.87,593.0,8256.0,8097.0,0.07,5,0.008,0.2727272727272727,0.44625454064587944,0.0,netbios
5056946513,576337511654,2571150134,2282492165,203304214,619005615,1063710183,503670655,2315044664,1401594132,1.1264661379461953,0.12240699271956092,1.6517225715668165,113.969469554878,0,0,0,0,0,503670714,108,0,0,0,0,23926,0,0,700742725,700827481,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000001980597889,684486.0,1366784.0,619705008128.0,6617956.0,1.9,650.0,1952.0,9161.0,0.07,5,0.008,0.2727272727272727,0.44626931952840126,0.0,netbios
