total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
504496147,60407281057,155546766,321443352,27506029,86543770,154533324,61819587,313875434,9963165,0.4839010202954827,0.17154495730965413,31.50358686220694,119.73784421588456,0,0,0,0,0,61819606,108,0,0,0,0,145,0,0,0,0,0,0,0,0,9963020,0,0.0,0.0,0.0,0.0,0.0,2.0000021723135495,555520.0,1111296.0,411645542400.0,4386950.0,2.26,183.0,8032.0,875.0,0.21,5,0.008,0.18181818181818182,0.33107063345590176,0.0,tftp
541295919,64237745794,173677647,338641470,28976802,91174148,162801021,65126157,330669130,20305053,0.5128658548523309,0.16843679178006143,16.285066086751904,118.67398873554042,0,0,0,0,0,65126179,108,0,0,0,0,301,0,0,0,0,0,0,0,0,20304752,0,0.0,0.0,0.0,0.0,0.0,2.000002412967604,557568.0,1113177.0,411291582464.0,5488340.0,1.88,190.0,3072.0,1774.0,0.11,5,0.009000000000000001,0.18181818181818182,0.36216930870011027,0.0,tftp
578084711,68066561727,191801247,355833554,30449910,95802911,171065638,68433284,347456737,30642333,0.5390195636244017,0.1657246925528878,11.339108448433088,117.74496095780675,0,0,0,0,0,68433298,108,0,0,0,0,464,0,0,0,0,0,0,0,0,30641869,0,0.0,0.0,0.0,0.0,0.0,2.0000024425174905,555776.0,1111296.0,411449786368.0,5516832.0,1.87,190.0,10816.0,2721.0,0.07,5,0.009000000000000001,0.2727272727272727,0.38250580091877723,0.0,tftp
614886419,71897029822,209932239,373033909,31920271,100433888,179334287,71740665,364251061,40984221,0.5627698553270126,0.16333730083571743,8.887592642056074,116.9273342204034,0,0,0,0,0,71740687,108,0,0,0,0,619,0,0,0,0,0,0,0,0,40983602,0,0.0,0.0,0.0,0.0,0.0,2.0000023498072412,555776.0,1113088.0,411655995392.0,5518340.0,1.87,196.0,5600.0,3629.0,0.05,5,0.009000000000000001,0.2727272727272727,0.39682800726081935,0.0,tftp
652653331,75713685503,232301585,386905993,33445753,104162162,186052654,77146194,380956609,51325853,0.6004083400176229,0.15959799337942857,7.422314228270108,116.00903865301808,0,0,0,0,0,77146218,108,0,0,0,0,779,0,0,0,0,0,0,0,0,51325074,0,0.0,0.0,0.0,0.0,0.0,2.000002380905796,555776.0,1111552.0,411194589184.0,5517920.0,1.87,203.0,12832.0,4497.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4078072138280399,0.0,tftp
690821135,79525682356,256404896,399423087,34993152,107523148,192138028,83407429,397630651,61670045,0.6419380960820624,0.15564542332654602,6.447711380784626,115.11761630743969,0,0,0,0,0,83407443,108,0,0,0,0,936,0,0,0,0,0,0,0,0,61669109,0,0.0,0.0,0.0,0.0,0.0,2.00000215767725,555892.0,1111806.0,411903852544.0,5518830.0,1.87,176.0,7872.0,339.0,0.52,5,0.008,0.2727272727272727,0.41631548187573914,0.0,tftp
728994835,83337764588,280507397,411945394,36542044,110885582,198225693,89669806,414306830,72014493,0.6809334467276505,0.15210750018551228,5.7531034759905895,114.31873119924094,0,0,0,0,0,89669822,108,0,0,0,0,1098,0,0,0,0,0,0,0,0,72013395,0,0.0,0.0,0.0,0.0,0.0,2.0000024169086643,557613.0,1113555.0,411671134208.0,5519804.0,1.87,170.0,2912.0,1223.0,0.14,5,0.008,0.2727272727272727,0.422892976674267,0.0,tftp
767163667,87149814267,304608837,424468089,38086741,114248101,204313606,95930416,430982087,82358685,0.7176248224398325,0.14892272133633253,5.232988931282717,113.60002828053639,0,0,0,0,0,95930420,108,0,0,0,0,1248,0,0,0,0,0,0,0,0,82357437,0,0.0,0.0,0.0,0.0,0.0,2.0000024333037993,555777.0,1111808.0,412453863424.0,5519500.0,1.87,163.0,10400.0,2120.0,0.08,5,0.008,0.2727272727272727,0.4280390718128062,0.0,tftp
805338882,90962372272,328711727,436990196,39636959,117610440,210401627,102191888,447658875,92704157,0.7522176241226245,0.1460384474519883,4.828897532610108,112.94918736085563,0,0,0,0,0,102191913,108,0,0,0,0,1406,0,0,0,0,0,0,0,0,92702751,0,0.0,0.0,0.0,0.0,0.0,2.000002516786541,556032.0,1114112.0,412180185088.0,5520877.0,1.87,183.0,5408.0,2997.0,0.06,5,0.008,0.2727272727272727,0.43210139519951196,0.0,tftp
843528030,94776294425,352824968,449517474,41185588,120974073,216492593,108456197,464341637,103053725,0.7848971139217604,0.1434144079361536,4.505820988033184,112.35701844430706,0,0,0,0,0,108456217,108,0,0,0,0,1567,0,0,0,0,0,0,0,0,103052158,0,0.0,0.0,0.0,0.0,0.0,2.000002331080716,555776.0,1111808.0,411347288064.0,6202514.0,1.78,216.0,12608.0,3914.0,0.06,5,0.01,0.2727272727272727,0.43532863266858,0.0,tftp
881717967,98590327996,376937467,462049007,42731493,124339234,222582911,114719745,481026825,113403293,0.8157954270855082,0.14101928128226518,4.2417359520591695,111.81617216154562,0,0,0,0,0,114719760,108,0,0,0,0,1721,0,0,0,0,0,0,0,0,113401572,0,0.0,0.0,0.0,0.0,0.0,2.0000025092674405,556288.0,1112576.0,412544598016.0,5582048.0,1.85,235.0,7808.0,4782.0,0.05,5,0.011000000000000001,0.2727272727272727,0.4379023575182729,0.0,tftp
919889171,102402434557,401032818,474575447,44280906,127702812,228672227,120978172,497702938,123747741,0.8450349054825839,0.13882412797747784,4.0219153414687385,111.32040444141721,0,0,0,0,0,120978192,108,0,0,0,0,1880,0,0,0,0,0,0,0,0,123745861,0,0.0,0.0,0.0,0.0,0.0,2.0000024744982983,557568.0,1113600.0,411513651200.0,5520832.0,1.87,183.0,2880.0,5655.0,0.03,5,0.008,0.2727272727272727,0.4399572324228409,0.0,tftp
958067079,106215472828,425138586,487100240,45828253,131066147,234759463,127239287,514382515,134094749,0.8727948604582909,0.13680268310315252,3.835963144239153,110.86433837061215,0,0,0,0,0,127239299,108,0,0,0,0,2040,0,0,0,0,0,0,0,0,134092709,0,0.0,0.0,0.0,0.0,0.0,2.0000023957397337,556031.0,1112320.0,412253650944.0,6183909.0,1.79,202.0,10848.0,6523.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44160015488614346,0.0,tftp
996265329,110030254399,449262926,499624088,47378315,134428958,240848034,133507253,531069305,144446365,0.8992018935644271,0.13493288794354902,3.676584765563329,110.44272162862751,0,0,0,0,0,133507280,108,0,0,0,0,2202,0,0,0,0,0,0,0,0,144444163,0,0.0,0.0,0.0,0.0,0.0,2.000002558975724,556288.0,1114624.0,412862644224.0,5581433.0,1.85,189.0,5536.0,7382.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44291033919165573,0.0,tftp
1034460435,113844591293,473378081,512154713,48927641,137793563,246940159,139772480,547754794,154796957,0.9242872690307548,0.1332033186943491,3.538537220728441,110.05214645352773,0,0,0,0,0,139772499,108,0,0,0,0,2351,0,0,0,0,0,0,0,0,154794606,0,0.0,0.0,0.0,0.0,0.0,2.000002249744777,556104.0,1112320.0,411495268352.0,5523346.0,1.87,196.0,12960.0,8260.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4439493033125569,0.0,tftp
1072615327,117655340177,497471063,524669324,50474940,141153923,253024123,146030380,564423805,165137565,0.9481611373947985,0.13159789856331225,3.417900736274027,109.69015379080072,0,0,0,0,0,146030406,108,0,0,0,0,2511,0,0,0,0,0,0,0,0,165135054,0,0.0,0.0,0.0,0.0,0.0,2.0000024228898994,555776.0,1111552.0,411697840128.0,6199370.0,1.78,170.0,8224.0,9137.0,0.02,5,0.008,0.2727272727272727,0.44476677703574113,0.0,tftp
1110784019,121467222469,521570477,537190254,52023288,144515879,259111868,152290968,581097709,175481501,0.9709231936289,0.13010259107805908,3.3114471080344816,109.35269178463037,0,0,0,0,0,152290979,108,0,0,0,0,2673,0,0,0,0,0,0,0,0,175478828,0,0.0,0.0,0.0,0.0,0.0,2.0000024495608097,557312.0,1113088.0,411252588544.0,6260250.0,1.77,183.0,3136.0,10033.0,0.02,5,0.008,0.2727272727272727,0.44540287240135196,0.0,tftp
1148933360,125277081573,545657220,549704451,53571689,147876258,265194735,158548486,597763947,185819549,0.9926374418241704,0.12870742825328008,3.2169055958692483,109.03772658581347,0,0,0,0,0,158548510,108,0,0,0,0,2828,0,0,0,0,0,0,0,0,185816721,0,0.0,0.0,0.0,0.0,0.0,2.0000024074211327,555761.0,1111537.0,411436122112.0,5576821.0,1.85,170.0,10336.0,10898.0,0.02,5,0.008,0.2727272727272727,0.4458893034001931,0.0,tftp
1187107801,129089641937,569763314,562227014,55117473,151238729,271282454,164810411,614441521,196165277,1.0134043719215526,0.12740100677680577,3.132264437400917,108.74298174795669,0,0,0,0,0,164810436,108,0,0,0,0,2984,0,0,0,0,0,0,0,0,196162293,0,0.0,0.0,0.0,0.0,0.0,2.000002578707884,555776.0,1113600.0,411907424256.0,5519764.0,1.87,196.0,5568.0,290.0,0.68,5,0.009000000000000001,0.2727272727272727,0.4462517775936796,0.0,tftp
1225281299,132901654829,593864052,574751670,56665577,154601940,277370364,171072620,631117827,206509469,1.0332532865889716,0.12617669112078728,3.05612052588252,108.46623949738418,0,0,0,0,0,171072638,108,0,0,0,0,3146,0,0,0,0,0,0,0,0,206506323,0,0.0,0.0,0.0,0.0,0.0,2.000002302690444,555776.0,1111552.0,411215953920.0,5519848.0,1.87,189.0,13472.0,1194.0,0.16,5,0.009000000000000001,0.2727272727272727,0.4465110200842214,0.0,tftp
1263457043,136714463040,617973530,587271510,58212003,157963889,283455537,177335390,647796064,216855965,1.0522790897859151,0.12502513629187154,2.987218101194496,108.20665712178075,0,0,0,0,0,177335401,108,0,0,0,0,3305,0,0,0,0,0,0,0,0,216852660,0,0.0,0.0,0.0,0.0,0.0,2.000002342310231,555776.0,1112271.0,413262118912.0,5519517.0,1.87,196.0,7840.0,2077.0,0.09,5,0.009000000000000001,0.2727272727272727,0.4466843051443594,0.0,tftp
1301642755,140527831811,642083399,599798897,59760459,161327652,289545811,183599813,664477372,227203741,1.0704977988647417,0.12394157412261708,2.924588165121806,107.96190527023677,0,0,0,0,0,183599830,108,0,0,0,0,3454,0,0,0,0,0,0,0,0,227200287,0,0.0,0.0,0.0,0.0,0.0,2.000002504223553,557624.0,1113856.0,411714781184.0,6182989.0,1.79,196.0,3040.0,3014.0,0.06,5,0.009000000000000001,0.2727272727272727,0.44678522738809534,0.0,tftp
1338424595,144358661650,659782689,617411341,61230565,166110122,297708499,186691848,681435731,237543837,1.0686274209530595,0.12410868914135577,2.868673587182984,107.85714950942007,0,0,0,0,0,186691859,108,0,0,0,0,3614,0,0,0,0,0,0,0,0,237540223,0,0.0,0.0,0.0,0.0,0.0,2.0000024562049328,555776.0,1111552.0,411697020928.0,5576796.0,1.85,203.0,10336.0,3907.0,0.05,5,0.009000000000000001,0.2727272727272727,0.4468753961527963,0.0,tftp
1374713568,148197115912,675167217,636872184,62674167,171407683,306629055,188637803,698499078,247884701,1.0601298564485586,0.12468610697526773,2.817838596662728,107.80217738565304,0,0,0,0,0,188637825,108,0,0,0,0,3774,0,0,0,0,0,0,0,0,247880927,0,0.0,0.0,0.0,0.0,0.0,2.00000222860737,555520.0,1112832.0,411634892800.0,6199195.0,1.78,209.0,5600.0,4797.0,0.04,5,0.01,0.2727272727272727,0.4469565079083098,0.0,tftp
1410998359,152035027518,690551985,656328937,64117437,176704198,315547315,190585029,715559911,258224285,1.0521431344417471,0.12523345393911972,2.771079067950561,107.74996763692197,0,0,0,0,0,190585034,108,0,0,0,0,3932,0,0,0,0,0,0,0,0,258220353,0,0.0,0.0,0.0,0.0,0.0,2.0000023315828654,556153.0,1112441.0,411262517248.0,5576558.0,1.85,190.0,12544.0,5639.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44701913703465446,0.0,tftp
1447299284,155874801717,705945025,675791983,65562276,182002345,324469097,192532968,732628242,268568733,1.0446188217062646,0.12575308162731047,2.7278984929343952,107.70046212293987,0,0,0,0,0,192532984,108,0,0,0,0,4089,0,0,0,0,0,0,0,0,268564644,0,0.0,0.0,0.0,0.0,0.0,2.000002318654132,555776.0,1111624.0,411742437376.0,5520088.0,1.87,189.0,8064.0,6539.0,0.03,5,0.009000000000000001,0.2727272727272727,0.44706616459372844,0.0,tftp
1483585874,159712993884,721325596,695253059,67007219,187300080,333388916,194477629,749690834,278908829,1.0375007871774067,0.12624822282447803,2.687942280952318,107.65335305693266,0,0,0,0,0,194477636,108,0,0,0,0,4250,0,0,0,0,0,0,0,0,278904579,0,0.0,0.0,0.0,0.0,0.0,2.000002306461899,557568.0,1113344.0,411428225024.0,6198980.0,1.78,196.0,2976.0,7414.0,0.03,5,0.009000000000000001,0.2727272727272727,0.447100319366827,0.0,tftp
1519874055,163551250314,736709949,714714480,68449626,192598059,342307816,196424149,766754392,289249181,1.0307751831192786,0.12671974915711026,2.6508437788800516,107.60842306371234,0,0,0,0,0,196424169,108,0,0,0,0,4408,0,0,0,0,0,0,0,0,289244773,0,0.0,0.0,0.0,0.0,0.0,2.000002274168807,555731.0,1111299.0,411463090176.0,5578132.0,1.85,183.0,10560.0,8281.0,0.02,5,0.008,0.2727272727272727,0.4471236525752618,0.0,tftp
1556166808,167390164042,752098855,734175106,69892847,197895668,351227454,198371323,783819661,299591232,1.024413452395102,0.12716867303855256,2.6162970650623047,107.56569487375931,0,0,0,0,0,198371340,108,0,0,0,0,4561,0,0,0,0,0,0,0,0,299586673,0,0.0,0.0,0.0,0.0,0.0,2.00000220318355,555937.0,1113335.0,411525152768.0,5518981.0,1.87,183.0,5536.0,9169.0,0.02,5,0.008,0.2727272727272727,0.44713757774053103,0.0,tftp
1592460563,171229137509,767483709,753642542,71334312,203195078,360150742,200317144,800885636,309933469,1.018365692259448,0.12759818529961298,2.58405663184443,107.5248841242419,0,0,0,0,0,200317161,108,0,0,0,0,4720,0,0,0,0,0,0,0,0,309928749,0,0.0,0.0,0.0,0.0,0.0,2.000002303208048,555520.0,1111296.0,411041071104.0,5518398.0,1.87,176.0,12800.0,10055.0,0.02,5,0.008,0.2727272727272727,0.44714370944020404,0.0,tftp
1628741907,175066812311,782867010,773099295,72775602,208491457,369069904,202263671,817945148,320272285,1.0126344895968376,0.12800767027848078,2.5539054932586502,107.48591385694603,0,0,0,0,0,202263686,108,0,0,0,0,4876,0,0,0,0,0,0,0,0,320267409,0,0.0,0.0,0.0,0.0,0.0,2.0000023118479966,555776.0,1111398.0,411516076032.0,5517506.0,1.87,190.0,7872.0,10963.0,0.02,5,0.009000000000000001,0.2727272727272727,0.4471431418691921,0.0,tftp
1665033843,178905619951,798251803,792562889,74219151,213789910,377990722,204209280,835010274,330614173,1.0071778707771415,0.12839973847906946,2.525633630352562,107.4486387788095,0,0,0,0,0,204209302,108,0,0,0,0,5039,0,0,0,0,0,0,0,0,330609134,0,0.0,0.0,0.0,0.0,0.0,2.0000022639073465,557312.0,1113088.0,411099791360.0,5517594.0,1.87,176.0,3072.0,254.0,0.7,5,0.008,0.2727272727272727,0.44713719730678503,0.0,tftp
1701309971,182742746807,813629423,812019205,75661343,219086417,386907881,206153848,852068103,340951709,1.0019829801931839,0.1287751325357982,2.49908735022648,107.41296408178167,0,0,0,0,0,206153873,108,0,0,0,0,5194,0,0,0,0,0,0,0,0,340946515,0,0.0,0.0,0.0,0.0,0.0,2.0000022730782345,555776.0,1111296.0,411295875072.0,5516838.0,1.87,190.0,10400.0,1154.0,0.16,5,0.009000000000000001,0.2727272727272727,0.4471266060588968,0.0,tftp
1737595839,186580775983,829010248,831482365,77103226,224384927,395827118,208099402,869130960,351291293,0.9970268557650047,0.1291352810381586,2.4741033362304257,107.37869635460147,0,0,0,0,0,208099419,108,0,0,0,0,5353,0,0,0,0,0,0,0,0,351285940,0,0.0,0.0,0.0,0.0,0.0,2.0000022728825257,555520.0,1114624.0,412288253952.0,5516816.0,1.87,190.0,5376.0,2037.0,0.09,5,0.009000000000000001,0.2727272727272727,0.4471121916048674,0.0,tftp
1773875519,190418336344,844390815,850937923,78546781,229681034,404745403,210044873,886189510,361629853,0.9923060098474422,0.12947979243181607,2.450543014212933,107.3459407407268,0,0,0,0,0,210044884,108,0,0,0,0,5510,0,0,0,0,0,0,0,0,361624343,0,0.0,0.0,0.0,0.0,0.0,2.0000023685048554,555520.0,1111040.0,410818412544.0,5516422.0,1.87,183.0,12832.0,2942.0,0.06,5,0.008,0.2727272727272727,0.4470941332090275,0.0,tftp
1810146976,194255003012,859763194,870393545,79990237,234976813,413666285,211988199,903243768,371965738,0.9877867304266371,0.1298109027142335,2.428298296656559,107.3144919100757,0,0,0,0,0,211988221,108,0,0,0,0,5673,0,0,0,0,0,0,0,0,371960065,0,0.0,0.0,0.0,0.0,0.0,2.0000022385212484,555564.0,1111040.0,411431469056.0,6193397.0,1.78,183.0,7680.0,3812.0,0.05,5,0.008,0.2727272727272727,0.4470731159100437,0.0,tftp
1846430050,198092752600,875146150,889850453,81433447,240273341,422584809,213934819,920303966,382304748,0.9834755346244679,0.13012859111559627,2.407252253116145,107.2841901592752,0,0,0,0,0,213934837,108,0,0,0,0,5823,0,0,0,0,0,0,0,0,382298928,0,0.0,0.0,0.0,0.0,0.0,2.000002289062229,557312.0,1112832.0,410996473856.0,5576854.0,1.85,176.0,2944.0,4674.0,0.04,5,0.008,0.2727272727272727,0.44704997033770066,0.0,tftp
1882692318,201928576179,890515322,909300815,82876181,245567940,431501404,215877197,937354693,392638621,0.9793407278536311,0.13043445158413824,2.3873216817354295,107.25521862940963,0,0,0,0,0,215877217,108,0,0,0,0,5980,0,0,0,0,0,0,0,0,392632641,0,0.0,0.0,0.0,0.0,0.0,2.000002427029861,555520.0,1110784.0,411109785600.0,5514652.0,1.87,183.0,10048.0,5549.0,0.03,5,0.008,0.2727272727272727,0.4470248325523394,0.0,tftp
