total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,label
3986118328,428567227922,1968636504,1853545859,163935965,498221928,897218281,1438287762,1857865973,1038741120,1.0620921486464285,0.1249892469323605,1.7885745901731511,107.51492872441392,0,0,0,1038741120,0,399546664,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.5997992564893497,0.0,2.0000020954539237,1042944.0,2085632.0,1449108439040.0,10254973.0,1.88,410.0,16800.0,16466.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4403725919603574,0.0,dns
4044608809,434556517461,2001440851,1877052151,166115807,504751832,907009958,1463476887,1882895804,1058052969,1.066268110842702,0.12479620547649359,1.7795855776290535,107.44092642384392,0,0,0,1058052969,0,405423939,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.609744682590142,0.0,2.0000021555170355,1049088.0,2092032.0,1450640670720.0,12799161.0,1.71,416.0,6272.0,18046.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4401927322113001,0.0,dns
4103102131,440545962583,2034253071,1900555657,168293403,511280686,916802474,1488674902,1907920886,1077375104,1.0703464870958,0.12460832552452007,1.7708975072065523,107.36899753349084,0,0,0,1077375104,0,411299822,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.619439752638648,0.0,2.0000021123448826,1042766.0,2085632.0,1448474574848.0,10435251.0,1.85,426.0,20192.0,19709.0,0.02,5,0.006999999999999999,0.2727272727272727,0.4400127711976506,0.0,dns
4161564941,446532308486,2067048678,1924047174,170469091,517805981,926591779,1513859703,1932932711,1096686720,1.0743232837179906,0.12442578413196027,1.762520395067791,107.29913261396825,0,0,0,1096686720,0,417173006,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.6288535073623627,0.0,2.0000020818630175,1042944.0,2089216.0,1449897754624.0,10279063.0,1.86,414.0,10080.0,21323.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43983343863085794,0.0,dns
4220106768,452526729979,2099878401,1947579329,172649038,524343016,936394742,1539071418,1957983159,1116018560,1.0781991622791556,0.12424875597365455,1.754436018519262,107.2311092720202,0,0,0,1116018560,0,423052878,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.6380119792022785,0.0,2.000002105494168,1042698.0,2085632.0,1446947061760.0,11449940.0,1.8,461.0,23264.0,1489.0,0.31,5,0.008,0.2727272727272727,0.4396550363150792,0.0,dns
4278596160,458515469804,2132687613,1971079828,174828719,530871037,946186020,1564268262,1983005349,1135340672,1.081989467247493,0.1240759859420806,1.746617026858349,107.16493276243206,0,0,0,1135340672,0,428927622,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.6469283248911397,0.0,2.0000020984402824,1042690.0,2085376.0,1449513713664.0,10363419.0,1.86,461.0,14208.0,3175.0,0.15,5,0.008,0.2727272727272727,0.4394771256415945,0.0,dns
4337052924,464501496101,2165476726,1994570393,177005805,537395926,955975940,1589447613,2008015834,1154648892,1.0856857865732894,0.12390808584008878,1.739070506984906,107.10072121338034,0,0,0,1154648892,0,434798744,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.6555938993236836,0.0,2.00000209156996,1046272.0,2089052.0,1446329057280.0,11537821.0,1.78,430.0,3968.0,4774.0,0.09,5,0.006999999999999999,0.2727272727272727,0.4393004256881377,0.0,dns
4395562188,470492964686,2198295315,2018081627,179185246,543927101,965770478,1614646924,2033052682,1173969534,1.0892995038401387,0.123744603701646,1.7317763563019344,107.03817727126194,0,0,0,1173969534,0,440677410,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.6640111504694555,0.0,2.000002114256145,1042948.0,2085764.0,1449425502208.0,11552418.0,1.79,439.0,17344.0,6428.0,0.07,5,0.006999999999999999,0.2727272727272727,0.4391248937617931,0.0,dns
4454480726,476675372109,2227602617,2045488956,181389153,551438944,977949963,1638075460,2058813001,1193277056,1.089031847600941,0.1237942148411038,1.7253436581621493,107.01031195998489,0,0,0,1193277056,0,444798434,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.6827366393111,0.0,2.0000020237981766,1042476.0,2087884.0,1447049691136.0,10395832.0,1.84,437.0,7200.0,8050.0,0.05,5,0.006999999999999999,0.2727272727272727,0.4390225623317001,0.0,dns
4513434114,482874519243,2256602043,2073236559,183595512,559036321,990339118,1661349913,2084634457,1212586484,1.0884440722425057,0.12386052546240847,1.7191635273084571,106.9860569682839,0,0,0,1212586484,0,448763455,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.702061566042627,0.0,2.0000020857342755,1042176.0,2084352.0,1446243860480.0,10164384.0,1.89,476.0,20800.0,9683.0,0.05,5,0.008,0.2727272727272727,0.43892806731367884,0.0,dns
4572434465,489078512814,2285624768,2101008942,185800755,566640835,1002736492,1684643168,2110477764,1231911521,1.087870081040331,0.12392541420492507,1.7131731687084368,106.96238875760464,0,0,0,1231911521,0,452731672,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.7210632637161734,0.0,2.000002107157099,1042944.0,2088960.0,1449597337600.0,10247662.0,1.88,456.0,11840.0,11320.0,0.04,5,0.008,0.2727272727272727,0.43883524805756985,0.0,dns
4631344479,495272611704,2314601722,2128736641,188006116,574232901,1015115534,1707903477,2136277160,1251211679,1.0873123886817149,0.12398838039445262,1.707366703695866,106.9392730231415,0,0,0,1251211679,0,456691810,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.7397287439860154,0.0,2.0000020723320295,1045504.0,2087680.0,1444452106240.0,11564215.0,1.78,484.0,1568.0,12966.0,0.04,5,0.008,0.2727272727272727,0.438743973454532,0.0,dns
4690299233,501471435610,2343603602,2156484951,190210680,581830943,1027501232,1731181407,2162098426,1270524032,1.0867702095084084,0.12404985569073179,1.7017375284090652,106.91672550052843,0,0,0,1270524032,0,460657395,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.7580671574804523,0.0,2.0000021071435037,1042432.0,2084628.0,1450591780864.0,11580266.0,1.78,474.0,15552.0,14620.0,0.03,5,0.008,0.2727272727272727,0.4386543439663752,0.0,dns
4749206949,507665657545,2372579385,2184214482,192413083,589423740,1039879341,1754440050,2187898675,1289824128,1.08623919699842,0.12410992957973961,1.6962767461890742,106.89482749365024,0,0,0,1289824128,0,464615947,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.776108173488931,0.0,2.000002110538189,1045504.0,2087442.0,1446035456000.0,10390017.0,1.84,502.0,4960.0,16261.0,0.03,5,0.008,0.2727272727272727,0.4385663098405957,0.0,dns
4808160072,513864638755,2401577021,2211966323,194616729,597022853,1052265815,1777715770,2213720138,1309138048,1.085720427127859,0.12416867243599539,1.6909753263851361,106.87344661161688,0,0,0,1309138048,0,468577749,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.7938544900901814,0.0,2.00000210712424,1042936.0,2085776.0,1448752054272.0,10160871.0,1.89,472.0,18432.0,17882.0,0.03,5,0.008,0.2727272727272727,0.4384798266651226,0.0,dns
4867130493,520064978286,2430587692,2239721957,196820844,604622593,1064657113,1801004742,2239543164,1328463980,1.0852184952705717,0.12422567955997477,1.6858139909822771,106.85248300491786,0,0,0,1328463980,0,472540781,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.81132133651762,0.0,2.0000020938703584,1042968.0,2088984.0,1449414361088.0,10245832.0,1.88,452.0,9792.0,19518.0,0.02,5,0.006999999999999999,0.2727272727272727,0.43839449768457245,0.0,dns
4926077484,526263348438,2459583177,2267468346,199025961,612219603,1077045794,1824276370,2265362013,1347770476,1.0847265768181091,0.12428135874608179,1.680821811532248,106.83212965027734,0,0,0,1347770476,0,476505911,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.8284444009761716,0.0,2.000002067887573,1043074.0,2085974.0,1447849230336.0,10304942.0,1.86,480.0,21920.0,21153.0,0.02,5,0.008,0.2727272727272727,0.43831109575904065,0.0,dns
4985086070,532467830748,2488612569,2295241453,201232048,619824125,1089444969,1847576796,2291205202,1367101506,1.0842487032234687,0.12433569176068408,1.6759583629629913,106.81216397694013,0,0,0,1367101506,0,480475323,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.845310550943737,0.0,2.000002074784253,1042982.0,2085888.0,1449442017280.0,11478244.0,1.8,531.0,13280.0,1317.0,0.4,5,0.008,0.2727272727272727,0.43822889451586317,0.0,dns
5044025793,538665058866,2517606719,2322982956,203436118,627420047,1101829514,1870849567,2317018380,1386410306,1.0837818299515753,0.12438874675675157,1.6712356868472384,106.79268524232148,0,0,0,1386410306,0,484439289,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.8618865923568806,0.0,2.0000020942929417,1046272.0,2088960.0,1446673645568.0,10391597.0,1.84,468.0,2624.0,2963.0,0.16,5,0.006999999999999999,0.2727272727272727,0.4381482265165441,0.0,dns
5102942494,544859560445,2546596951,2350704895,205640648,635010704,1114204739,1894121456,2342815528,1405721922,1.0833333254279032,0.12444010583043816,1.6666280089498384,106.77360387377314,0,0,0,1405721922,0,488399557,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.8782211241850084,0.0,2.0000020850063973,1041920.0,2084352.0,1447951335424.0,10156917.0,1.89,509.0,16384.0,4574.0,0.11,5,0.008,0.2727272727272727,0.438068492388007,0.0,dns
5161892478,551057788471,2575601978,2378444063,207846437,642606124,1126587330,1917403750,2368629613,1425041604,1.0828936522271282,0.12449041252579147,1.6621476919350349,106.75499166625609,0,0,0,1425041604,0,492362168,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.8942954934750387,0.0,2.000002097710189,1043036.0,2088796.0,1448871723008.0,12776706.0,1.73,499.0,7520.0,6227.0,0.08,5,0.008,0.2727272727272727,0.4379902120462198,0.0,dns
5220760495,557247286004,2604570147,2406145609,210044739,650191254,1138952860,1940658507,2394404966,1444340802,1.082465723295302,0.12453956748690116,1.6577839265389664,106.73680329478512,0,0,0,1444340802,0,496317726,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.910113272883588,0.0,2.0000020978464756,1042944.0,2085888.0,1447791165440.0,10547959.0,1.82,508.0,19808.0,7864.0,0.06,5,0.008,0.2727272727272727,0.437913200228257,0.0,dns
5279726127,563447031200,2633582165,2433893976,212249986,657789178,1151339656,1963945152,2420227657,1463660684,1.0820447361179548,0.12458774606435187,1.6535442151700237,106.71898838058802,0,0,0,1463660684,0,500284494,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.9256567044430524,0.0,2.0000020614528835,1042890.0,2088704.0,1448862285824.0,12736235.0,1.73,466.0,10528.0,9504.0,0.05,5,0.006999999999999999,0.2727272727272727,0.43783774713295,0.0,dns
5338617248,569638771138,2662558304,2461606566,214452378,665377022,1163712532,1987206214,2446013466,1482962247,1.0816343849482566,0.12463471177846087,1.6494104761926551,106.70155672827137,0,0,0,1482962245,0,504243998,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.9409616195372146,0.0,2.0000020740142586,1042432.0,2084608.0,1445284282368.0,10509298.0,1.82,517.0,23296.0,11123.0,0.05,5,0.008,0.2727272727272727,0.437763449193202,0.0,dns
5397541371,575834270387,2691548868,2489335419,216657084,672969168,1176093823,2010478045,2471814846,1502273090,1.0812319012763785,0.1246806873247401,1.6453831613265468,106.68454965085621,0,0,0,1502273090,0,508204978,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.9560377309015653,0.0,2.0000020565599272,1042176.0,2084608.0,1447861682176.0,10152279.0,1.89,496.0,14304.0,12818.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4376904197046662,0.0,dns
5456472827,582030325697,2720546171,2517066823,218859833,680562542,1188472394,2033755904,2497618997,1521590082,1.0808398673172612,0.12472572732927494,1.6414532577112315,106.66786844735441,0,0,0,1521590082,0,512165837,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.9708933553879344,0.0,2.0000020688788607,1048296.0,2090496.0,1447681982464.0,10231611.0,1.89,528.0,5280.0,14497.0,0.04,5,0.008,0.2727272727272727,0.43761851981553535,0.0,dns
5515363243,588222696815,2749516483,2544787208,221059552,688152550,1200848458,2057009052,2523410986,1540884034,1.0804504495921687,0.124770122960331,1.637638479158906,106.65166932777487,0,0,0,1540884034,0,516125041,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.985485902824079,0.0,2.0000020751234326,1042432.0,2084608.0,1447396114432.0,10290581.0,1.86,494.0,17440.0,16123.0,0.03,5,0.006999999999999999,0.2727272727272727,0.43754829579067006,0.0,dns
5574285746,594417728984,2778509171,2572513331,223263244,695744279,1213226125,2080282747,2549211031,1560195906,1.080075713318043,0.12481317081731103,1.6339044482789458,106.63567604343618,0,0,0,1560195906,0,520086870,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,2.9998755900144145,0.0,2.000002078351984,1042304.0,2087808.0,1447223885824.0,10189181.0,1.89,516.0,8608.0,17713.0,0.03,5,0.008,0.2727272727272727,0.4374788223266312,0.0,dns
5633347770,600628042717,2807561786,2600314448,225471536,703356261,1225639305,2103603128,2575077293,1579545866,1.0797008754688886,0.12485582103517107,1.6302643363697045,106.62008937484788,0,0,0,1579545866,0,524057287,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.014070990296143,0.0,2.0000020672333263,1042176.0,2084608.0,1445986566144.0,11534845.0,1.8,516.0,21984.0,19315.0,0.03,5,0.008,0.2727272727272727,0.4374107235333132,0.0,dns
5692233182,606819522057,2836533577,2628024220,227675387,710943724,1238008032,2126858190,2600864525,1598841992,1.079340728830878,0.12489715394094339,1.6267176731745485,106.60482497025717,0,0,0,1598841994,0,528016223,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.0280168001580514,0.0,2.0000020817421835,1042432.0,2087736.0,1447820525568.0,10418839.0,1.84,548.0,12000.0,20958.0,0.03,5,0.008,0.2727272727272727,0.4373437146768811,0.0,dns
5751230060,613023250008,2865550830,2655795653,229883577,718548021,1250404726,2150147704,2626706979,1618165514,1.0789801642920303,0.1249381460146284,1.6232622412690967,106.58993704174651,0,0,0,1618165514,0,531982230,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.0417661018489284,0.0,2.000002073628347,1046340.0,2089284.0,1446881787904.0,11429393.0,1.8,537.0,2624.0,1163.0,0.46,5,0.008,0.2727272727272727,0.43727811411966827,0.0,dns
5810156930,619218953416,2894540244,2683530746,232085940,726141959,1262788041,2173418717,2652511388,1637474314,1.0786312951005035,0.12497802860550275,1.6198796923540628,106.57525448559615,0,0,0,1637474314,0,535944429,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.055306157497161,0.0,2.0000020739767796,1043104.0,2085986.0,1449935241216.0,10377582.0,1.84,501.0,15072.0,2779.0,0.18,5,0.006999999999999999,0.2727272727272727,0.43721333970644943,0.0,dns
5869133119,625420354372,2923554491,2711287749,234290880,733741866,1275181632,2196706990,2678339483,1656797520,1.0782900089001213,0.12501707681917718,1.6165762265264618,106.56094208314038,0,0,0,1656797521,0,539909490,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.0686578985674062,0.0,2.0000020497692867,1045760.0,2088168.0,1447259013120.0,10152437.0,1.89,558.0,6304.0,4442.0,0.13,5,0.008,0.2727272727272727,0.43714959240747925,0.0,dns
5928090194,631619554914,2952555178,2739036207,236498809,741339653,1287569579,2219987030,2704158490,1676116224,1.0779540520327267,0.12505539368316837,1.6133478402509633,106.54688681243098,0,0,0,1676116224,0,543870830,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.0818277641402463,0.0,2.000002074624754,1042862.0,2085806.0,1448604860416.0,10227601.0,1.89,547.0,19936.0,6096.0,0.09,5,0.008,0.2727272727272727,0.437086867305081,0.0,dns
5986717269,637707169401,2983309609,2764721333,238686327,748416417,1298706889,2244145802,2729539740,1695424771,1.0790634026622892,0.12501282144647075,1.609944473319247,106.52034174106244,0,0,0,1695424771,0,548721057,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.0897753045405727,0.0,2.0000020496631783,1043200.0,2089216.0,1450017423360.0,10290418.0,1.86,581.0,9984.0,7734.0,0.08,5,0.008,0.2727272727272727,0.43699141758709614,0.0,dns
6045354813,643790523332,3014202255,2790280308,240872250,755461473,1309766668,2268378957,2754904755,1714743555,1.0802506996727155,0.12496561349475253,1.6065986934122054,106.49342234596148,0,0,0,1714743555,0,553635430,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.0972431713772366,0.0,2.000002057022964,1042432.0,2084864.0,1445661900800.0,10186226.0,1.89,535.0,23136.0,9355.0,0.06,5,0.006999999999999999,0.2727272727272727,0.43689482450996747,0.0,dns
6103950434,649869873778,3045077089,2815817568,243055777,762500511,1320817337,2292595327,2780252473,1734046979,1.0814184567940022,0.12491918459113753,1.6033316897811682,106.46709549902613,0,0,0,1734046979,0,558548375,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.104560064291656,0.0,2.0000020747548604,1042944.0,2085376.0,1452308561920.0,10247174.0,1.87,569.0,13344.0,10952.0,0.05,5,0.008,0.2727272727272727,0.4367994942662764,0.0,dns
6162593904,655953639930,3075973769,2841376303,245243832,769545662,1331875649,2316831346,2805620022,1753366275,1.0825647295475456,0.12487366099208734,1.600133447302675,106.4411593800194,0,0,0,1753366275,0,563465098,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.111756666426214,0.0,2.000002053161625,1046256.0,2088782.0,1447224672256.0,10145599.0,1.89,581.0,4000.0,12616.0,0.05,5,0.008,0.2727272727272727,0.43670530085066644,0.0,dns
6221238430,662037627009,3106878851,2866927194,247432385,776588495,1342931965,2341071727,2830985973,1772689155,1.0836964599248209,0.12482860185122338,1.5970007855099673,106.4157296747426,0,0,0,1772689155,0,568382596,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.118830814798559,0.0,2.000002052569213,1043156.0,2086100.0,1449683714048.0,10225308.0,1.89,604.0,17408.0,14254.0,0.04,5,0.008,0.2727272727272727,0.436612045095253,0.0,dns
6279827797,668115604736,3137754600,2892456178,249617019,783625282,1353978834,2365294881,2856322756,1792003075,1.084806270831599,0.12478451755864285,1.5939273742596676,106.39075247495994,0,0,0,1792003075,0,573291827,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.1258130512298408,0.0,2.0000020213763356,1043200.0,2089216.0,1449148940288.0,11512694.0,1.78,568.0,7680.0,15858.0,0.04,5,0.008,0.2727272727272727,0.436519824794543,0.0,dns
6338466000,674199149844,3168646470,2918015370,251804160,790670352,1365039105,2389528328,2881687322,1811323651,1.0858909458040311,0.12474159394402368,1.5909289984752704,106.36629585833543,0,0,0,1811323651,0,578204702,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.132668490475195,0.0,2.0000020488964276,1042802.0,2085632.0,1448179531776.0,11562539.0,1.79,556.0,20704.0,17472.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4364290954796833,0.0,dns
6397090285,680281378848,3199524116,2943573339,253992831,797714931,1376099697,2413748557,2907050525,1830630403,1.0869524036003644,0.12469965178864129,1.5880051594445195,106.34231322999062,0,0,0,1830630403,0,583118183,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.1393814433668585,0.0,2.0000020433385437,1042944.0,2088960.0,1448982085632.0,11595739.0,1.77,543.0,10656.0,19128.0,0.03,5,0.006999999999999999,0.2727272727272727,0.4363398520216083,0.0,dns
6455741785,686366247014,3230423813,2969135654,256182318,804760953,1387160736,2437987631,2932420820,1849954311,1.0880014217767364,0.12465816939423949,1.585131482741792,106.31872678191388,0,0,0,1849954311,0,588033345,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.146002393792821,0.0,2.000002085093397,1045720.0,2088426.0,1445538430976.0,10253513.0,1.88,617.0,1632.0,20781.0,0.03,5,0.008,0.2727272727272727,0.4362513408757864,0.0,dns
6514385786,692449904251,3261331395,2994684314,258370077,811803382,1398214284,2462231579,2957784348,1869280771,1.0890401301243802,0.12461702586675759,1.582311439718972,106.2955015251226,0,0,0,1869280771,0,592950840,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.1525054775198567,0.0,2.0000020399048903,1042944.0,2086144.0,1449661693952.0,11461301.0,1.8,568.0,15264.0,1009.0,0.56,5,0.006999999999999999,0.2727272727272727,0.4361636355056208,0.0,dns
6572965595,698526970920,3292196436,3020214947,260554212,818840766,1409260827,2486445230,2983121179,1888585987,1.0900536861689798,0.1245770655825257,1.5795527445052466,106.27272588363518,0,0,0,1888585987,0,597859268,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.15891395866092,0.0,2.0000020565680185,1046016.0,2088192.0,1446811271168.0,11633474.0,1.77,555.0,5408.0,2634.0,0.21,5,0.006999999999999999,0.2727272727272727,0.43607728305517407,0.0,dns
6631580105,704607702693,3323082483,3045757758,262739864,825881248,1420314359,2510673940,3008472522,1907900931,1.0910527845727644,0.12453762676821349,1.5768494438666427,106.25034931897275,0,0,0,1907900931,0,602773035,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.1652061725023914,0.0,2.000002077782716,1042432.0,2084906.0,1447580401664.0,12825218.0,1.72,530.0,18880.0,4301.0,0.12,5,0.006999999999999999,0.2727272727272727,0.4359919359003401,0.0,dns
6690165589,710685846953,3353954628,3071285967,264924994,832917815,1431360833,2534889055,3033813441,1927205379,1.092035930238078,0.12449883398543785,1.574203493856064,106.22843896741702,0,0,0,1927205379,0,607683700,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.1713955450837337,0.0,2.0000020578281945,1042688.0,2087974.0,1448110850048.0,10492952.0,1.82,593.0,8640.0,5897.0,0.1,5,0.006999999999999999,0.2727272727272727,0.43590768185021284,0.0,dns
6748778048,716766088847,3384839427,3096826636,267111989,839958045,1442411116,2559117385,3059163880,1946520818,1.0930025554714327,0.12446076001105437,1.5716060427975345,106.20679532636484,0,0,0,1946520818,0,612596592,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.177492077853414,0.0,2.000002026293735,1042432.0,2084608.0,1447025836032.0,10137413.0,1.9,644.0,21792.0,7555.0,0.09,5,0.008,0.2727272727272727,0.4358243925997533,0.0,dns
6807407701,722848373494,3415730068,3122380376,269297257,847002137,1453464982,2583351032,3084523673,1965841667,1.0939506583678325,0.12442359473718262,1.569060074765421,106.1855562709744,0,0,0,1965841667,0,617509391,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.1835008433094423,0.0,2.00000205194498,1042944.0,2086322.0,1450364370944.0,10215952.0,1.89,644.0,13120.0,9182.0,0.07,5,0.008,0.2727272727272727,0.4357422117055502,0.0,dns
6866035924,728931005014,3446616283,3147936449,271483192,854045994,1464526500,2607579028,3109884430,1985155970,1.0948811511410534,0.12438705585776368,1.5665693159616068,106.164752570846,0,0,0,1985155970,0,622423079,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.1893996816271653,0.0,2.000002037363075,1049088.0,2091800.0,1447929184256.0,11536980.0,1.78,671.0,2912.0,10790.0,0.06,5,0.008,0.2727272727272727,0.4356612219748188,0.0,dns
6924679574,735014907980,3477507166,3173504245,273668163,861093386,1475590800,2631814918,3135250301,2004480515,1.0957940804645119,0.12435136915694057,1.5641211164379913,106.14424828258487,0,0,0,2004480515,0,627334431,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.195234337456603,0.0,2.000002057850928,1042988.0,2086144.0,1450035904512.0,10289422.0,1.87,619.0,16544.0,12437.0,0.05,5,0.008,0.2727272727272727,0.4355811610519554,0.0,dns
6983260245,741091801921,3508376697,3199031406,275852142,868129978,1486634475,2656033481,3160584681,2023790339,1.096699673038471,0.1243158564255971,1.5617154702703617,106.12404176854503,0,0,0,2023790339,0,632243166,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.2009683106641913,0.0,2.00000203656347,1046272.0,2089216.0,1448666857472.0,10240586.0,1.87,646.0,6368.0,14094.0,0.05,5,0.008,0.2727272727272727,0.43550179909905196,0.0,dns
7041918827,747177111073,3539287449,3224593317,278038061,875176047,1497694039,2680277889,3185959055,2043113475,1.0975918824680737,0.12428090531864916,1.55936471174221,106.10419254027565,0,0,0,2043113475,0,637164435,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.2065717462714316,0.0,2.0000020544459063,1043200.0,2086160.0,1448925331456.0,10138231.0,1.9,660.0,20352.0,15718.0,0.04,5,0.008,0.2727272727272727,0.43542362681989916,0.0,dns
7100551114,753259682611,3570187687,3250138167,280225260,882217052,1508748927,2704515995,3211317203,2062435448,1.0984725890270128,0.12424627861076193,1.557051012730654,106.08467857175403,0,0,0,2062435448,0,642080573,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.212113143937155,0.0,2.0000020403163057,1042432.0,2088712.0,1449491169280.0,10214335.0,1.89,620.0,10944.0,17384.0,0.04,5,0.006999999999999999,0.2727272727272727,0.4353461425156892,0.0,dns
7160772344,759704438545,3599580338,3278690890,282501118,889711470,1523922670,2727957691,3237142113,2081741258,1.0978712110308149,0.12424797595269005,1.555016551917712,106.09252773990995,0,0,0,2081741258,0,646216460,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.8,0.0,3.221430258833085,0.0,2.0000020411132313,1042176.0,2084608.0,1445265145856.0,11532842.0,1.78,662.0,23936.0,18977.0,0.03,5,0.008,0.2727272727272727,0.43530908524240375,0.0,dns
