total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,syn_only_packets,http_payload_packets,active_attack_protocols,syn_http_ratio,syn_only_ratio,http_payload_ratio,dns_query_ratio,ntp_monlist_ratio,snmp_ratio,ssdp_ratio,icmp_ratio,http_request_ratio,portmap_ratio,netbios_ratio,ldap_ratio,mssql_ratio,tftp_ratio,delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,max_protocol_ratio,protocol_diversity,label
1141248,135259792,463348,626993,50907,164264,335612,89260,563886,246272,0.7390002759201458,0.14393365859129656,2.2896878248440746,118.51919302377748,0,0,0,0,0,89261,108,0,0,0,0,2,0,0,122847,123423,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000487032752954,97136,67128,4,1.4470265760934335,0.08511384028712426,0.058819818304172274,0.07821262337371018,0.0,0.0,0.0,0.04460643085464334,0.29407455697622253,0.0,0.10764268590174966,0.0,0.0,0.0,105544.0,-19331.0,3850556160.0,114167.0,1.28,229.0,8320.0,3824.0,0.06,5,0.008,0.18181818181818182,0.41906655348556743,0.0,0.10764268590174966,5,netbios
1137664,135061042,463898,624221,49545,163488,334431,88833,562263,246272,0.7431630784609938,0.14370499549954996,2.283097550675676,118.7178657318857,0,0,0,0,0,88837,108,0,0,0,0,2,0,0,123125,123145,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9999510679421624,96599,66886,4,1.444233471877523,0.08490995583933393,0.05879240267776778,0.0780836872749775,0.0,0.0,0.0,0.04354976513276328,0.2939628923829883,0.0,0.10822615464671467,0.0,0.0,0.0,122624.0,-17381.0,3853695232.0,112345.0,1.29,209.0,9792.0,3848.0,0.05,5,0.008,0.18181818181818182,0.4193165636342236,0.0,0.10822615464671467,5,netbios
1137664,135136589,464576,623940,49148,163373,334478,88904,562447,246272,0.7445844151681251,0.14360391117236723,2.283844692047817,118.78427110289154,0,0,0,0,0,88900,108,0,0,0,0,7,0,0,122896,123369,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9999877581500116,96482,66897,4,1.4422470364889308,0.08480711352385238,0.05880207161341134,0.07814609585958596,0.0,0.0,0.0,0.043200804455445545,0.2940042051080108,0.0,0.10802486498649864,0.0,0.0,0.0,157636.0,17033.0,3775485952.0,110875.0,1.63,225.0,11072.0,3865.0,0.06,5,0.009000000000000001,0.18181818181818182,0.4191845356629273,0.0,0.10802486498649864,5,netbios
1139928,135189924,464417,625468,50043,163833,335013,89526,563171,246272,0.7425112076077434,0.1437222350885319,2.2867845309251558,118.59514285112743,0,0,0,0,0,89525,108,0,0,0,0,4,0,0,122831,123437,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9999389640986829,96827,66996,4,1.4452653889784464,0.08494132962783614,0.05877213297681959,0.07853653914984104,0.0,0.0,0.0,0.04390014106154073,0.2938896140808893,0.0,0.10775329669944067,0.0,0.0,0.0,140594.0,379.0,3906730496.0,109585.0,1.49,206.0,12672.0,3885.0,0.05,5,0.008,0.18181818181818182,0.41912040474068357,0.0,0.10775329669944067,5,netbios
1627264,173653415,562384,893121,61270,198626,430606,114936,802999,351421,0.6296839957855654,0.1220613250216314,2.285005733863372,106.7149614321954,0,0,0,0,0,108590,108,0,0,0,0,7,0,0,166818,166938,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00092679339559,124347,86127,4,1.4437632798077258,0.07641476736411547,0.052927490560843234,0.07063144025800362,0.0,0.0,0.0,0.037652157240619835,0.26461963147958784,0.0,0.10251440454652717,0.0,0.0,0.0,123633.0,35796.0,3700752128.0,107591.0,1.68,215.0,13984.0,3906.0,0.05,5,0.009000000000000001,0.09090909090909091,0.4196414599971035,0.0,0.10251440454652717,5,netbios
1140527,135562692,468291,624065,48171,163465,334189,89307,563415,248320,0.7503881807183547,0.14332409491401782,2.268907055412371,118.85969556178854,0,0,0,0,0,89304,108,0,0,0,0,2,0,0,124189,124129,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9999877650398248,96627,66839,4,1.4456679483535062,0.0847213612654501,0.058603610436228165,0.07830327559102064,0.0,0.0,0.0,0.04223573839111218,0.29301279145517817,0.0,0.10888738276252995,0.0,0.0,0.0,124426.0,19261.0,3930203648.0,106291.0,1.55,190.0,928.0,3930.0,0.05,5,0.008,0.18181818181818182,0.419808640275593,0.0,0.10888738276252995,5,netbios
1135104,134430288,461263,622621,51220,163039,333739,88790,559406,246272,0.7408407361781887,0.1436335349007668,2.2714965566528065,118.42993064952638,0,0,0,0,0,88788,108,0,0,0,0,7,0,0,122904,123361,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9998160118733672,96298,66749,4,1.4426882799742318,0.08483627931889941,0.05880430339422643,0.07822190741993686,0.0,0.0,0.0,0.045123618628777624,0.29401623111186287,0.0,0.10827554127198917,0.0,0.0,0.0,86783.0,-45.0,4047684608.0,104667.0,1.39,193.0,2432.0,3954.0,0.05,5,0.008,0.18181818181818182,0.41930593619750145,0.0,0.10827554127198917,5,netbios
1114016,132350734,453543,612638,47837,160479,328025,87533,552014,239104,0.7403115706175588,0.14405448395714246,2.308677395610278,118.80505665986844,0,0,0,0,0,87537,108,0,0,0,0,2,0,0,119259,119843,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000112170499159,94866,65607,4,1.4459737528007681,0.08515676615057594,0.058892331887513284,0.0785742754143567,0.0,0.0,0.0,0.04294103495820527,0.29445268290581106,0.0,0.10705322006147129,0.0,0.0,0.0,-158579.0,-34946.0,3951286016.0,104809.0,0.22,184.0,3200.0,3962.0,0.05,5,0.008,0.18181818181818182,0.4187049920070455,0.0,0.10705322006147129,5,netbios
1219738,154435924,530839,668599,56558,186781,382255,102256,603064,263459,0.7939572150122869,0.1531320660666471,2.289024098626352,126.61401382919938,0,0,0,0,0,101953,108,0,0,0,0,2,0,0,140655,140041,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9996467074202147,110330,76448,4,1.443203223105902,0.09045385156484426,0.06267575495721213,0.08383439722301018,0.0,0.0,0.0,0.046368974320714774,0.3133910725090142,0.0,0.11531574813607512,0.0,0.0,0.0,-19773.0,104653.0,4082745856.0,101411.0,1.43,6032.0,5408.0,3989.0,1.51,5,0.008,0.18181818181818182,0.4192721943913155,0.0,0.11531574813607512,5,netbios
1139200,135265362,464094,626279,48827,164003,335724,88900,563327,246272,0.7410339481285497,0.14396330758426967,2.287417976871102,118.73715063202248,0,0,0,0,0,88906,108,0,0,0,0,2,0,0,123249,123021,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.999914639351259,96857,67146,4,1.442483543323504,0.0850219452247191,0.05894136235955056,0.0780372191011236,0.0,0.0,0.0,0.04286077949438202,0.2947015449438202,0.0,0.10818908005617978,0.0,0.0,0.0,301.0,87084.0,4070041344.0,99413.0,1.47,3468.0,7104.0,4013.0,0.86,5,0.008,0.18181818181818182,0.41914612208625934,0.0,0.10818908005617978,5,netbios
