total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
1300145051,105311749131,1300145051,0,0,0,0,0,0,1300145051,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,21463,0,0,0,0,0,1300123588,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1312273215,106294130415,1312273215,0,0,0,0,0,0,1312273215,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,21660,0,0,0,0,0,1312251555,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1324402220,107276579820,1324402220,0,0,0,0,0,0,1324402220,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,21858,0,0,0,0,0,1324380362,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1336531497,108259051257,1336531497,0,0,0,0,0,0,1336531497,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,22056,0,0,0,0,0,1336509441,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1348659669,109241433189,1348659669,0,0,0,0,0,0,1348659669,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,22257,0,0,0,0,0,1348637412,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1360787433,110223782073,1360787433,0,0,0,0,0,0,1360787433,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,22454,0,0,0,0,0,1360764979,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1372916061,111206200941,1372916061,0,0,0,0,0,0,1372916061,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,22655,0,0,0,0,0,1372893406,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1385046049,112188729969,1385046049,0,0,0,0,0,0,1385046049,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,22861,0,0,0,0,0,1385023188,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1397175327,113171201487,1397175327,0,0,0,0,0,0,1397175327,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,23065,0,0,0,0,0,1397152262,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1409303629,114153593949,1409303629,0,0,0,0,0,0,1409303629,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,23259,0,0,0,0,0,1409280370,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1421435547,115136279307,1421435547,0,0,0,0,0,0,1421435547,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,23458,0,0,0,0,0,1421412089,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1433565642,116118817002,1433565642,0,0,0,0,0,0,1433565642,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,23653,0,0,0,0,0,1433541989,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1445696102,117101384262,1445696102,0,0,0,0,0,0,1445696102,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,23859,0,0,0,0,0,1445672243,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1457825402,118083857562,1457825402,0,0,0,0,0,0,1457825402,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,24058,0,0,0,0,0,1457801344,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1469954107,119066282667,1469954107,0,0,0,0,0,0,1469954107,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,24255,0,0,0,0,0,1469929852,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1482082725,120048700725,1482082725,0,0,0,0,0,0,1482082725,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,24465,0,0,0,0,0,1482058260,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1494211192,121031106552,1494211192,0,0,0,0,0,0,1494211192,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,24663,0,0,0,0,0,1494186529,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1506339285,122013482085,1506339285,0,0,0,0,0,0,1506339285,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,24858,0,0,0,0,0,1506314427,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1518468362,122995937322,1518468362,0,0,0,0,0,0,1518468362,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,25058,0,0,0,0,0,1518443304,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1530596713,123978333753,1530596713,0,0,0,0,0,0,1530596713,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,25259,0,0,0,0,0,1530571454,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1542726052,124960810212,1542726052,0,0,0,0,0,0,1542726052,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,25457,0,0,0,0,0,1542700595,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1554854251,125943194331,1554854251,0,0,0,0,0,0,1554854251,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,25657,0,0,0,0,0,1554828594,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1566983757,126925684317,1566983757,0,0,0,0,0,0,1566983757,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,25863,0,0,0,0,0,1566957894,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1579112784,127908135504,1579112784,0,0,0,0,0,0,1579112784,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,26067,0,0,0,0,0,1579086717,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1591241127,128890531287,1591241127,0,0,0,0,0,0,1591241127,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,26261,0,0,0,0,0,1591214866,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1603372030,129873134430,1603372030,0,0,0,0,0,0,1603372030,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,26461,0,0,0,0,0,1603345569,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1615501265,130855602465,1615501265,0,0,0,0,0,0,1615501265,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,26656,0,0,0,0,0,1615474609,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1627631549,131838155469,1627631549,0,0,0,0,0,0,1627631549,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,26860,0,0,0,0,0,1627604689,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1639760201,132820576281,1639760201,0,0,0,0,0,0,1639760201,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,27059,0,0,0,0,0,1639733142,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1651890308,133803114948,1651890308,0,0,0,0,0,0,1651890308,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,27257,0,0,0,0,0,1651863051,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1664019875,134785609875,1664019875,0,0,0,0,0,0,1664019875,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,27466,0,0,0,0,0,1663992409,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1676148413,135768021453,1676148413,0,0,0,0,0,0,1676148413,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,27664,0,0,0,0,0,1676120749,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1688278068,136750523508,1688278068,0,0,0,0,0,0,1688278068,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,27861,0,0,0,0,0,1688250207,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1700407418,137733000858,1700407418,0,0,0,0,0,0,1700407418,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,28059,0,0,0,0,0,1700379359,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1712537440,138715532640,1712537440,0,0,0,0,0,0,1712537440,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,28262,0,0,0,0,0,1712509178,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1724667438,139698062478,1724667438,0,0,0,0,0,0,1724667438,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,28460,0,0,0,0,0,1724638978,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1736795030,140680397430,1736795030,0,0,0,0,0,0,1736795030,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,28660,0,0,0,0,0,1736766370,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1748925254,141662945574,1748925254,0,0,0,0,0,0,1748925254,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,28866,0,0,0,0,0,1748896388,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1761055165,142645468365,1761055165,0,0,0,0,0,0,1761055165,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,29069,0,0,0,0,0,1761026096,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1773183409,143627856129,1773183409,0,0,0,0,0,0,1773183409,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,29263,0,0,0,0,0,1773154146,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1785312373,144610302213,1785312373,0,0,0,0,0,0,1785312373,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,29462,0,0,0,0,0,1785282911,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1797442254,145592822574,1797442254,0,0,0,0,0,0,1797442254,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,29657,0,0,0,0,0,1797412597,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1809571556,146575296036,1809571556,0,0,0,0,0,0,1809571556,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,29863,0,0,0,0,0,1809541693,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1821700081,147557706561,1821700081,0,0,0,0,0,0,1821700081,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,30062,0,0,0,0,0,1821670019,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1833829370,148540178970,1833829370,0,0,0,0,0,0,1833829370,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,30259,0,0,0,0,0,1833799111,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1845957675,149522571675,1845957675,0,0,0,0,0,0,1845957675,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,30468,0,0,0,0,0,1845927207,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1858085369,150504914889,1858085369,0,0,0,0,0,0,1858085369,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,30664,0,0,0,0,0,1858054705,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1870214707,151487391267,1870214707,0,0,0,0,0,0,1870214707,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,30862,0,0,0,0,0,1870183845,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1882342910,152469775710,1882342910,0,0,0,0,0,0,1882342910,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,31060,0,0,0,0,0,1882311850,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1894472744,153452292264,1894472744,0,0,0,0,0,0,1894472744,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,31264,0,0,0,0,0,1894441480,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1906601471,154434719151,1906601471,0,0,0,0,0,0,1906601471,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,31461,0,0,0,0,0,1906570010,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1918729434,155417084154,1918729434,0,0,0,0,0,0,1918729434,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,31662,0,0,0,0,0,1918697771,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1930860245,156399679845,1930860245,0,0,0,0,0,0,1930860245,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,31868,0,0,0,0,0,1930828377,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1942988570,157382074170,1942988570,0,0,0,0,0,0,1942988570,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,32071,0,0,0,0,0,1942956499,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1955116499,158364436419,1955116499,0,0,0,0,0,0,1955116499,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,32263,0,0,0,0,0,1955084236,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1967245012,159346845972,1967245012,0,0,0,0,0,0,1967245012,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,32464,0,0,0,0,0,1967212548,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1979373802,160329277962,1979373802,0,0,0,0,0,0,1979373802,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,32660,0,0,0,0,0,1979341142,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
1991502988,161311742028,1991502988,0,0,0,0,0,0,1991502988,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,32864,0,0,0,0,0,1991470124,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
2003630782,162294093342,2003630782,0,0,0,0,0,0,2003630782,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,33065,0,0,0,0,0,2003597717,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
2015759075,163276485075,2015759075,0,0,0,0,0,0,2015759075,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,33261,0,0,0,0,0,2015725814,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
2027886967,164258844327,2027886967,0,0,0,0,0,0,2027886967,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,33468,0,0,0,0,0,2027853499,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
2040014635,165241185435,2040014635,0,0,0,0,0,0,2040014635,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,33666,0,0,0,0,0,2039980969,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
2052144349,166223692269,2052144349,0,0,0,0,0,0,2052144349,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,33864,0,0,0,0,0,2052110485,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
2064272939,167206108059,2064272939,0,0,0,0,0,0,2064272939,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,34063,0,0,0,0,0,2064238876,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
2076401704,168188538024,2076401704,0,0,0,0,0,0,2076401704,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,34267,0,0,0,0,0,2076367437,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
2088530590,169170977790,2088530590,0,0,0,0,0,0,2088530590,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,34464,0,0,0,0,0,2088496126,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
2100659278,170153401518,2100659278,0,0,0,0,0,0,2100659278,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,34663,0,0,0,0,0,2100624615,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
2112789023,171135910863,2112789023,0,0,0,0,0,0,2112789023,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,34871,0,0,0,0,0,2112754152,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
2124916936,172118271816,2124916936,0,0,0,0,0,0,2124916936,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,35073,0,0,0,0,0,2124881863,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
2137044427,173100598587,2137044427,0,0,0,0,0,0,2137044427,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,35266,0,0,0,0,0,2137009162,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
