total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
0,0,0,0,0,0,0,0,0,0,0.0,0.0,999.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mixed
0,0,0,0,0,0,0,0,0,0,0.0,0.0,999.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mixed
15126947,1896017434,1851275,12714346,561326,3405158,6247078,1402206,9943774,0,0.1456052084786744,0.2251054360142863,999.0,125.34038983543738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000998535090284,mixed
76712304,9613397845,9403865,64464029,2844411,17266010,31665411,7132620,50424681,0,0.14587771111855263,0.22507484588130738,999.0,125.31754808198696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000208504311696,mixed
138283522,17330844126,16956222,116195272,5132028,31120079,57088631,12853456,90895431,0,0.14592867427514605,0.22504546130955502,999.0,125.32833901930846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000127892524007,mixed
199867949,25048230391,24506507,167945149,7416293,44982650,82494333,18577849,131381979,0,0.1459197073920843,0.22506184821059028,999.0,125.32389768506606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000085366611136,mixed
261443063,32765653093,32054752,219685470,9702841,58841293,107905882,24295085,171861312,0,0.14591202595237637,0.2250635083784954,999.0,125.3261521534423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000068319602224,mixed
323069186,40697359313,39982606,271109121,11977369,72612249,133175917,29988751,212089521,420960,0.14747790798229912,0.22475758180168875,503.8234535347776,125.97103368750247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000066931080243,mixed
384882479,49508227039,49780429,320926832,14175060,85953638,157645922,35485869,251048329,2966759,0.15511457452706853,0.22332437221700602,84.62039855613483,128.63206235740338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000030248910843,mixed
446491048,58357846653,59408990,370705737,16376137,99288270,182078178,40982192,289996201,5336976,0.16025915994928344,0.22237460402565562,54.33717539670405,130.7032849021421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9999979856653907,mixed
508525170,67057185483,69197260,420743118,18584548,112684227,206686067,46519556,329123650,7828088,0.16446438940921668,0.22159026464707735,42.04393844320605,131.86601064997433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9999976394239627,mixed
570199714,75923006485,78981930,470433590,20783895,125991262,231093125,52006741,368002883,10363440,0.16789177405465455,0.2209598828385242,35.50972292983797,133.15160393959792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000010254731987,mixed
631150522,84614896561,88292698,519892497,22964969,139233983,255402687,57486571,406683090,12456539,0.1698287598099343,0.22060345059811262,32.64816093780142,134.06452757556303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000132008873983,mixed
692448288,93405007368,97911503,569383651,25152735,152486685,279720435,62950149,445394964,14859970,0.17196050997958845,0.2202138233895092,29.97280371360104,134.89094996217247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000003344559906,mixed
754024023,102090226728,107632774,619045292,27345479,165787013,304102597,68454217,484248270,17330229,0.17386898081764265,0.219869669855333,27.942404569495302,135.39386493525552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000071779100748,mixed
815359716,110999683181,117265740,668554070,29539348,179043468,328441164,73934443,522982706,19728911,0.1754020284402726,0.21958831726241426,26.50844266062126,136.13584409779696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9999996425449682,mixed
876385810,119702899634,126685514,717978417,31721290,192279685,352715401,79411039,561646134,21931881,0.17644752404862332,0.21940072831621954,25.608662293945514,136.5869897345782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.9999978052827738,mixed
936838355,128504444897,135880558,767065895,33891282,205424174,376831268,84819088,600042144,23978364,0.1771432661596824,0.2192738724921227,25.024315420351446,137.1682149979865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0000003310224397,mixed
998295703,137075697311,144839011,817350955,36104665,219145327,401307513,90339373,639068062,26077348,0.17720540988417882,0.21951945334577885,24.506635490694837,137.30971384437584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00329614375232,mixed
1059490366,145758913597,154253116,866946011,38287582,232396232,425667797,95828045,677736918,28418390,0.17792701511144043,0.21934718753261415,23.848533220917865,137.57455308187295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.003094935284547,mixed
1120301320,154545368444,163565316,916260712,40471616,245607717,449842673,101270259,716339029,30535660,0.17851394680338536,0.21923362278998296,23.45909762553028,137.94982268163355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002936419670041,mixed
1181760320,163387938642,173293878,965800069,42662090,258874553,474168376,106741120,755079463,33063447,0.17943038477873624,0.21905842379273657,22.837288048036854,138.25810181374172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0028072772382415,mixed
1243168979,172131215341,182765058,1015536446,44863153,272193982,498599255,112241497,793992859,35272389,0.179968979665748,0.21895171661937038,22.51032270595564,138.4616397679595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0026633362566097,mixed
1304296395,180913812524,192378357,1064873969,47039644,285406945,522825357,117697215,832584000,37692742,0.18065833385020982,0.21882061937309885,22.088708749286535,138.70605885098686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002537287719198,mixed
1365342977,189635102470,201832043,1114280195,49226280,298638826,547078638,123156753,871245533,39935853,0.18113221782605585,0.21872806395956582,21.81612429813381,138.89191629100824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0024290074304463,mixed
1427172828,198443217036,211524115,1164213049,51431166,312015775,571569711,128674560,910316723,42345912,0.1816884935121527,0.21862508091416663,21.49715710456301,139.04638116891053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002319627765525,mixed
1487702159,207288488901,220768743,1213324094,53604786,325166718,595694867,134098286,948739481,44425628,0.18195364626130964,0.2185697695152703,21.355679676604684,139.3346696763112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0022254069950445,mixed
1548704693,215988410866,230233769,1262680612,55785744,338382883,619944678,139572996,987352287,46677105,0.1823372963930486,0.21849412901598278,21.152817575125965,139.46390931870187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002136637543414,mixed
1610068911,224911158496,239842000,1312244392,57977925,351652939,644313121,145057531,1026121689,49049512,0.18277235662973976,0.2184086262379859,20.920120245029146,139.69039272754458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002055948812016,mixed
1670791867,233668051556,249232314,1361402966,60151322,364814982,668466227,150513965,1064572326,51264008,0.1830702005389931,0.21834855029253025,20.766466913784814,139.85467380539984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0019816279852103,mixed
1732184799,242404080364,258672975,1411154257,62352259,378138774,692896160,155995420,1103494257,53458847,0.18330595235556874,0.21830163514787893,20.641938966622305,139.9412351984276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0019160093505146,mixed
1793584905,251317716958,268356397,1460679737,64543439,391405173,717197186,161473343,1142249199,55912523,0.1837202161448208,0.21822505971636733,20.429219389724196,140.12033456425638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0018486065484287,mixed
1855266453,260042723752,278042240,1510476315,66742506,404739107,741669078,166978220,1181194242,58339646,0.1840758688096344,0.21815686169796766,20.246853091977968,140.16462343266443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0017862150813492,mixed
1916490886,268383181423,286787409,1560737462,68960598,418199953,766353932,172515190,1220503738,59771552,0.183751217602285,0.21821129234423084,20.419475438750528,140.03885089334048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0017316512422663,mixed
1977825591,276897293475,295663967,1610973499,71182683,431654700,791030280,178086593,1259813034,61301745,0.18353124193758075,0.218247100231802,20.55101423295536,140.00086495746024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0016764466342827,mixed
2038895804,285735239446,305269573,1660258179,73362588,444850081,815257468,183537797,1298365203,63712748,0.18386873611661333,0.21818186104815782,20.378421018663328,140.14214894426257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0016273765304917,mixed
2100676361,294317583848,314647624,1710439310,75583922,458289468,839902760,189080253,1337626293,65770472,0.18395719869183783,0.2181628148478032,20.337793729076477,140.1061054963716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0015785537096926,mixed
2161781095,303027240376,324139467,1759868114,77767912,471526473,864178073,194558811,1376296478,68042908,0.18418395357096629,0.2181194359089351,20.226890920064733,140.1748035806558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0015355011628033,mixed
2223844862,311741463975,333653321,1810190300,79995613,485004006,888888378,200107161,1415669065,70222344,0.1843194723781251,0.21809255415587528,20.159809319381306,140.181300099611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0014914082894313,mixed
2285486977,320224536286,342748686,1860515766,82216740,498479662,913613170,205679974,1455025999,71982784,0.18422240341283944,0.21810654228899595,20.21352770962568,140.11216843875283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.001450016347716,mixed
2346928090,328527419200,351208952,1911249430,84463916,512065494,938546097,211294892,1494723279,73028751,0.183758826287786,0.21818542126699758,20.467600205842217,139.98188551230814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.001412464709684,mixed
2408430503,337075798823,360201692,1961533932,86689073,525534690,963224036,216856331,1534074856,74678131,0.1836326591774707,0.21820629216636359,20.542491295075394,139.95662254033493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00137359427019,mixed
2469750893,345448874721,369144378,2011694155,88906509,538964775,987885872,222412274,1573312177,76293380,0.18349925463694555,0.21822637114033833,20.621870167503392,139.8719505275223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.00133949606461,mixed
2531379681,354031628329,378502919,2061750403,91120483,552375088,1012440839,227933338,1612483484,78355158,0.18358328847626276,0.21821107759772684,20.579161923201024,139.85718183103327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.001308147910661,mixed
2593300142,362715520899,388221213,2111745709,93327305,565763183,1037003201,233454031,1651585933,80788735,0.18383899697082326,0.21816340262244893,20.443270129183233,139.8663868576613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.001280057168598,mixed
2653725742,371487661264,397336675,2160877868,95505132,578922964,1061108683,238867584,1690030578,82750481,0.1838774328175034,0.21815478323079854,20.42321153396075,139.9872094484133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0012488901701966,mixed
2715468043,380209721039,407005593,2210748650,97707701,592281468,1085582950,244374137,1729048317,85149832,0.18410306074369875,0.2181139525934756,20.30595100880528,140.01627528599127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0012219560454048,mixed
2776074763,388916655454,416139027,2260041092,99888527,605479824,1109807276,249822924,1767608542,87091894,0.18412896494361616,0.21810645450545454,20.295901958453218,140.09588669496506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0011981279927666,mixed
2837369711,397854275286,425806335,2309483752,102073452,618721441,1134077962,255285559,1806294308,89547764,0.18437295115467,0.21806162186102226,20.171294372018043,140.21939888326384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.001174027771361,mixed
2898762029,406648443189,435328109,2359160865,104266865,632023184,1158499325,260798012,1845152550,91807053,0.18452667448771026,0.21803210393853273,20.098156837688713,140.28348623335717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0011503659507484,mixed
2960420270,415212516592,444514252,2409415259,106484536,645481447,1183188797,266347309,1884457565,93671312,0.1844905108571822,0.2180370988339436,20.117766312486367,140.25458506673445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.001127598833782,mixed
3022228367,423769561765,453668857,2459836343,108716924,658983704,1207957276,271934890,1923912592,95453669,0.18443050420448234,0.21804563519934694,20.155459838846006,140.21758461146757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0011037438069583,mixed
3083808933,432337037345,462774050,2510092423,110936189,672442247,1232644268,277475149,1963221989,97240406,0.1843653427896109,0.21805574262534896,20.189364378013806,140.19579252091103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0010824241352396,mixed
3144443846,440645156837,471282357,2560007892,113147266,685810767,1257157984,283002844,2002283072,98452497,0.18409410317552255,0.2181024055724225,20.337554993653438,140.1345288444372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0010608169381974,mixed
3205723288,449097999423,479948783,2610401759,115366401,699304116,1281934700,288578238,2041686139,99773594,0.18386012089719864,0.21814238259980473,20.463191282855863,140.0925654138992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0010405979388874,mixed
3267153004,457504748267,488693007,2660856555,117597084,712817794,1306711759,294150359,2081159550,101159210,0.18366003461618396,0.21817704684393166,20.573109952123982,140.03162622224104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.001020832012956,mixed
3328640737,465934143988,497594146,2711212517,119827662,726306152,1331432063,299725412,2120570505,102699801,0.1835319595494476,0.21819902157857896,20.64824356378256,139.97730028622192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0010014454915845,mixed
3390513731,474439981715,506836318,2761617275,122053702,739803871,1356200536,305305675,2159996415,104585393,0.18352880487394838,0.21819816396431518,20.6529454356977,139.9315913034419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0009826699281485,mixed
3451005359,482732503222,515257828,2811480901,124260178,753160022,1380684111,310817540,2199012321,105728187,0.1832691902038996,0.21824365471812646,20.798732896081912,139.8817019982495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000964732986984,mixed
3513213927,491347949864,524608958,2862105476,126493001,766719378,1405540636,316411443,2238610188,107701999,0.18329476757550497,0.21823873920900577,20.78522412569148,139.85711091711724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0009461023257087,mixed
3574376041,499806466867,533369353,2912287020,128713149,780156567,1430213621,321956664,2277865472,109138515,0.1831445009839724,0.21826370758173957,20.87132550777331,139.83040987684373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0009314236213704,mixed
3636181853,508280305220,542360202,2962864225,130950753,793703303,1455036319,327549341,2317438810,110754124,0.183052668233557,0.21827932020098556,20.924176241058074,139.78407180065756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000916275673657,mixed
3697438970,516740019959,551233613,3013030218,133168430,807138329,1479671124,333096138,2356685695,112310215,0.18294991192152724,0.21829659273591742,20.983716352070022,139.75619994046852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0009015280628595,mixed
3758770476,525227332919,560285943,3063092363,135385434,820543421,1504279410,338638733,2395853446,114046450,0.18291513170411047,0.21830101790977247,21.007698582463547,139.7338135628689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0008853345443582,mixed
3820281343,533647557868,569161570,3113501049,137611933,834041006,1529057970,344221846,2435279700,115564079,0.18280436108502496,0.21831926267112103,21.07298151011094,139.68802555492834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000871401426785,mixed
3881764838,542051564410,578079320,3163839524,139839156,847522191,1553787577,349779476,2474659841,117141420,0.18271448839767387,0.21833424392515968,21.12540415678758,139.6404952468169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0008574470732703,mixed
3943159708,550561558366,587201310,3213899888,142051652,860929593,1578372443,355319589,2513826160,118955234,0.18270678318029798,0.21833495388313093,21.132539321472816,139.62446340912956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000845306586827,mixed
4004362043,559044264548,595966045,3264118020,144271088,874379365,1603035475,360853447,2553107681,120408679,0.1825810345546268,0.2183567208985254,21.20368483570856,139.6088212166684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0008324954783014,mixed
4065841751,567464060565,604912806,3314428553,146493474,887855234,1627734082,366430668,2592472790,122004671,0.18250892916441755,0.21836935335263125,21.24896341058942,139.56865400022795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000819708139805,mixed
4127285359,575873940812,613740414,3364813432,148724466,901348527,1652482866,372000454,2631891070,123483118,0.1823995375681798,0.21838774123880492,21.31377238141978,139.52850135652565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0008069990245563,mixed
4188958755,584184839623,622759877,3415233572,150958204,914857014,1677213208,377576560,2671358586,125138141,0.1823476678449564,0.21839723604535705,21.347277214226796,139.45824578141494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0007971284358113,mixed
4250304401,592690566850,631893637,3465237480,153166143,928244558,1701799261,383098959,2710461798,126985612,0.18235218816806747,0.21839484197451955,21.344637044392083,139.44661627307292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.000787205800299,mixed
4311992387,601181412804,640845784,3515740010,155399437,941773832,1726579996,388677766,2749981752,128569541,0.18227905993537902,0.21840804609008693,21.38906097518074,139.42079643193952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0007753400447013,mixed
4373633714,609093288721,648614051,3567385189,157627273,956346481,1751399914,394261104,2789449449,130152252,0.18181777874730085,0.218661768117146,21.43220271747584,139.26481469431073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002979154212273,mixed
4435030149,617971260072,658136403,3617064963,159821537,969652586,1775786679,399741558,2828315179,132436251,0.18195316084512358,0.21863494799886196,21.35604985526206,139.33868301015693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0029346027598027,mixed
4496145779,626552035199,667593963,3666533734,162010280,982893319,1800118435,405232062,2866996923,134678718,0.18207768192867252,0.21860797387637373,21.287676075146482,139.35314066670523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0028943619892936,mixed
4557854370,635323687849,677176953,3716451879,164217706,996260718,1824637803,410763341,2906054585,136968327,0.18221060706487893,0.2185810772185773,21.216982412291564,139.39095817337403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002855396745021,mixed
4618984216,643874714067,686218679,3766336310,166421248,1009624845,1849105330,416272614,2945084798,138741020,0.18219792990286626,0.21858157503606415,21.227210222326462,139.39747008371245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002816631610865,mixed
4679923696,652240121832,695183072,3816114709,168617880,1022950191,1873588751,421778839,2984006804,140449623,0.18217038139877362,0.2185826644725705,21.24610048971082,139.36981972365902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002778874503248,mixed
4740837069,660619148059,703876284,3866122249,170830459,1036346605,1898123288,427294444,3023138960,141852893,0.1820626039908755,0.21859992020746663,21.311789249162512,139.34652012800484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0027425323547607,mixed
4802335753,669269335195,713226716,3916064716,173036214,1049716962,1922692653,432837092,3062198793,143902227,0.1821284293607164,0.2185846671266677,21.27971788094704,139.36329520003056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0027057286711116,mixed
4863764594,677835806111,722415034,3966073080,175263675,1063083747,1947183823,438360497,3101197083,146012888,0.18214869454700014,0.21857220399018348,21.239201042307993,139.36443530741323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0026671258284368,mixed
4925295028,686216565857,731496854,4016305158,177480151,1076536089,1971856576,443913376,3140487242,147772366,0.18213179159032417,0.2185729144914078,21.252195704845114,139.3249667189277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002635325791764,mixed
4985909772,694528475250,739991423,4066213867,179691513,1089904012,1996351058,449432162,3179547280,148979636,0.18198536702791684,0.21859681820170732,21.34216034733767,139.29824385317818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002604062891098,mixed
5047654200,703032665746,749067517,4116654093,181919585,1103411268,2021136965,455013342,3219002775,150695370,0.1819602764958372,0.21859882319196905,21.3609932076878,139.27908646079598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.002573692897618,mixed
5109229023,711025635390,757012146,4168063563,184140273,1117946260,2045808635,460559933,3258278873,152519608,0.18162202532610466,0.21880918920788023,21.363016308040866,139.16495662833003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.004497002180836,mixed
5170641525,719744083994,766520450,4217772723,186335269,1131258458,2070223136,466053950,3297163168,154778887,0.18173583555606868,0.21878493268782542,21.302409081155883,139.1982175739789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.004443109730087,mixed
5231367136,728479118615,775809501,4267034171,188510346,1144448953,2094433677,471502641,3335692611,156881006,0.18181469140149523,0.21876670538460177,21.262565150812456,139.25214951975414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0043912979266496,mixed
