total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
0,0,0,0,0,0,0,0,0,0,0.0,0.0,999.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mixed
0,0,0,0,0,0,0,0,0,0,0.0,0.0,999.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mixed
24858159,3133311490,4835794,18638982,1383383,4866709,10097247,3731453,15828522,0,0.2594451778535974,0.195779140361923,999.0,126.04760835265395,0,0,0,0,0,1865722,108,209455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11226484974717563,0.0,2.0000110958554513,mixed
67108352,8458673212,13044170,50329450,3734732,13141437,27263379,10065638,42732142,0,0.2591756913695659,0.19582416507560788,999.0,126.04501466523868,0,0,0,0,0,5032819,108,564776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11221861942581285,0.0,2.000001369714159,mixed
109358142,13784199851,21254416,82018300,6085426,21415696,44428795,16399460,69636401,0,0.259142362131378,0.19583083260503822,999.0,126.04639763356623,0,0,0,0,0,8199735,108,920865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.11230423910040996,0.0,2.0000022413492324,mixed
153128078,19238809110,30976554,113715792,8435732,29692378,61597709,22909034,96550513,1503373,0.27240327359281813,0.19390550960876032,64.2225934615029,125.63867685977225,167652,0,0,0,0,11371165,108,1276583,0,0,166870,12,166784,0,83169,83575,0,166889,167606,0,167027,0,0.0,0.0,0.0,0.12700853430585168,0.0,2.0000020207226457,mixed
204855539,26493088006,45828514,148241368,10785657,40082563,80419059,29754747,123470934,10953138,0.3091479431031694,0.19566257859398178,11.272653918904336,129.32570988964082,670401,0,0,28,0,14542164,108,1632067,0,0,670624,103,668265,0,334228,334979,0,669421,669626,0,668922,0,0.0,1.8,0.0,0.15833241875143203,0.0,2.1111404891538927,mixed
256485579,34077963912,59903879,183446662,13135038,50911636,99774170,36456200,150370258,20339915,0.32654657406630816,0.19849707027777963,7.392865604403951,132.86502907830152,1039146,0,0,80,0,17708917,108,1987289,0,0,1038436,195,1036017,0,518122,518824,0,1037455,1038051,0,1037693,0,0.0,1.8,0.0,0.17090344937524976,0.0,2.2017522114984254,mixed
308219307,41079921130,75415708,217319652,15483947,60826697,118213858,43421490,177267928,29832619,0.3470266370571954,0.19734875661114895,5.9420839987263605,133.28146614124987,1668622,0,0,103,0,20876762,108,2342413,0,0,1668711,285,1663699,0,832102,833515,0,1666147,1666845,0,1666056,0,0.0,1.8,0.0,0.19213410585415497,0.0,2.23138127066217,mixed
359833654,48836546020,89024936,252974173,17834546,72008241,137808636,50032517,204168279,39202258,0.35191314174194377,0.20011535941549258,5.2080744685676015,135.71978462025677,1945221,0,0,157,0,24044190,108,2697932,0,0,1944633,380,1939882,0,970119,971723,0,1942624,1943584,0,1943092,0,0.0,1.8,0.0,0.19311567576200322,0.0,2.2935308682524322,mixed
411610144,55668338126,105030072,286395983,20184089,81564245,156009608,57093502,231077019,48720862,0.36673025543099186,0.19815897685942357,4.74287624467728,135.24530174358384,2669695,0,0,177,0,27212530,108,3053708,0,0,2669591,469,2662030,0,1331418,1333581,0,2665791,2666974,0,2666033,0,0.0,1.8,0.0,0.21032884483728637,0.0,2.2953698838548693,mixed
463188248,63563443196,118223731,322432746,22531771,93058363,175794872,63621110,257964863,58073975,0.366661675858444,0.20090829895148807,4.442004581225928,137.2302589076051,2865603,0,0,234,0,30378384,108,3409064,0,0,2865159,564,2857538,0,1429221,1431558,0,2861296,2863126,0,2862192,0,0.0,1.8,0.0,0.2065580907792857,0.0,2.3458570253893702,mixed
514940639,70267322643,134588360,355470225,24882054,102325072,193803682,70748579,284848392,67610302,0.37862062849286465,0.19871236459160102,4.213091549273068,136.45713179572917,3661815,0,0,253,0,33544322,108,3764852,0,0,3661443,650,3651431,0,1826203,1829273,0,3656409,3658124,0,3657006,0,0.0,1.8,0.0,0.2214061741954421,0.0,2.336060055136229,mixed
566496857,78279215824,147443333,391822825,27230699,114082305,213740953,77207071,311728755,76954201,0.3763010309570403,0.20138206168370676,4.05083479458126,138.1812005781349,3789977,0,0,312,0,36709626,108,4120457,0,0,3789409,742,3779677,0,1890196,1893447,0,3784522,3786596,0,3785339,0,0.0,1.8,0.0,0.21549514015751617,0.0,2.3799065388196468,mixed
618274351,84912974846,164039622,424655959,29578770,123170767,231664670,84383788,338616732,86506031,0.38628828472415244,0.19921700908469353,3.914371380649749,137.33866641671506,4632192,0,0,327,0,39877135,108,4475850,0,0,4631614,838,4619295,0,2309974,2313867,0,4624793,4627624,0,4626077,0,0.0,1.8,0.0,0.2284108173769254,0.0,2.3654782483463217,mixed
669842552,92953857232,176801545,461115066,31925941,135014560,251642150,90827997,365504923,95847544,0.38342174879187313,0.20156163503927413,3.813398943221748,138.76971081407203,4740295,0,0,384,0,43045071,108,4830972,0,0,4739985,925,4727040,0,2364298,2368156,0,4733950,4735504,0,4734836,0,0.0,1.8,0.0,0.22236346177707547,0.0,2.402183110556063,mixed
721601662,99637913376,193268582,494058636,34274444,144171428,269650009,97980440,392394757,105379408,0.3911855150731542,0.19979364737106162,3.723637895175877,138.07883022309335,5560782,0,0,401,0,46211216,108,5186352,0,0,5559983,1022,5545497,0,2773312,2777698,0,5552852,5555976,0,5554007,0,0.0,1.8,0.0,0.23257416554457255,0.0,2.3893156866790797,mixed
773152736,107596505850,206209340,530321834,36621562,155885475,289496790,104452986,419270334,114725759,0.38883811070844954,0.20162313051686595,3.6545439982663352,139.1659122965323,5704067,0,0,453,0,49375905,108,5541692,0,0,5703541,1108,5688001,0,2844929,2849346,0,5696076,5698505,0,5697195,0,0.0,1.8,0.0,0.22776720750738644,0.0,2.4178443394742684,mixed
824911407,114437928145,222280555,563659833,38971019,165316788,307749503,111538059,446181464,124222511,0.3943523061009032,0.20040550609091043,3.5917923443038435,138.7275374954295,6449433,0,0,481,0,52546384,108,5897050,0,0,6448596,1203,6432123,0,3216335,3221675,0,6439679,6443723,0,6441144,0,0.0,1.8,0.0,0.2349726671962813,0.0,2.4094722959302226,mixed
876485014,122195563287,235746906,599420837,41317271,176657433,327300419,118112786,473054750,133593006,0.3932911427968928,0.20155214313795444,3.541014340226763,139.4154621416037,6692435,0,0,528,0,55711926,108,6252260,0,0,6691634,1291,6673565,0,3337841,3343152,0,6682973,6685862,0,6684407,0,0.0,1.8,0.0,0.23235999774985341,0.0,2.4284890317196126,mixed
928161731,129228396687,251278468,633220036,43663227,186448663,345827440,125090609,499936554,143054669,0.39682646428452556,0.20087949844594488,3.494723782835777,139.23047284848678,7337857,0,0,561,0,58878920,108,6607285,0,0,7336540,1385,7318322,0,3659499,3665595,0,7326972,7331275,0,7329032,0,0.0,1.8,0.0,0.23685391987488902,0.0,2.4252641651271647,mixed
979767626,136778878264,265298923,668457170,46011533,197399739,365067877,131770411,526811246,152456348,0.3968824554608338,0.2014760783696276,3.4554890820289095,139.60338618496056,7685535,0,0,601,0,62044460,108,6962406,0,0,7684454,1475,7664169,0,3833274,3839316,0,7674785,7678267,0,7676455,0,0.0,1.8,0.0,0.23609750169475244,0.0,2.4367325323912112,mixed
1030436471,143677713256,286142554,695987182,48306735,205898716,379720725,144590148,552306361,161887857,0.4111319308751292,0.19981699192011615,3.411660214885666,139.43383925121182,8216967,0,0,641,0,68189478,108,7309546,0,0,8214686,1566,8194137,0,4097574,4104616,0,8204451,8209263,0,8207393,0,0.0,1.8,0.0,0.2277060105959456,0.0,2.4428993164810513,mixed
1080490681,150402258913,310623232,719302798,50564651,213568156,391631804,161303283,576901938,171323577,0.4318393211644368,0.1976584895691479,3.367323681316787,139.19810837591112,8680672,0,0,669,0,76313581,108,7651388,0,0,8679346,1658,8656626,0,4329688,4336391,0,8668341,8672437,0,8670499,0,0.0,1.8,0.0,0.2140212631353258,0.0,2.4550183407213466,mixed
1130492460,157303108306,334747272,742919224,52825964,221384867,403856149,177953608,601489767,180717850,0.45058367206823013,0.19583046754686007,3.328336226886276,139.14565012313307,9089847,0,0,720,0,84434654,108,7993062,0,0,9087632,1752,9064680,0,4533529,4540339,0,9076846,9081290,0,9079529,0,0.0,1.8,0.0,0.20232959088101432,0.0,2.468076630076769,mixed
1180575475,163783280873,359872369,765617916,55085190,228593636,415406862,194785023,626082540,190187251,0.4700417290130394,0.1936289892859243,3.2919269651781233,138.73173239771054,9677214,0,0,745,0,92556542,108,8335208,0,0,9675751,1842,9650422,0,4826713,4834092,0,9663333,9667966,0,9665872,0,0.0,1.8,0.0,0.19461797740887943,0.0,2.473774136661797,mixed
1230557206,170890120557,383445006,789768238,57343962,236816118,427927374,211334885,650676302,199553046,0.48551586092020077,0.19244624861430457,3.2606683538170596,138.8721464745947,9979105,0,0,798,0,100680825,108,8676933,0,0,9976872,1936,9951580,0,4977256,4984740,0,9964800,9969841,0,9967951,0,0.0,1.8,0.0,0.1853067453509643,0.0,2.4897995397801043,mixed
1280661832,177155117006,409147739,811912866,59601227,243601145,439167801,228278071,675266726,209047368,0.5039306015874861,0.19021504265460143,3.2302091744106534,138.3309102991991,10678288,0,0,820,0,108802817,108,9018798,0,0,10676631,2023,10648753,0,5326027,5334161,0,10662976,10668098,0,10665849,0,0.0,1.8,0.0,0.18104224268384522,0.0,2.490247547434597,mixed
1330615402,184406066076,432295769,836459538,61860095,252144759,451885095,244740677,699855980,218394218,0.5168161152584048,0.18949484473200168,3.2045536113964337,138.5870521255247,10897245,0,0,876,0,116924769,108,9360835,0,0,10894907,2119,10867389,0,5435127,5443557,0,10881556,10887052,0,10885048,0,0.0,1.8,0.0,0.17326487940292618,0.0,2.508179795436303,mixed
1380733978,190538071436,458386247,858227806,64119925,258629279,462938722,261756430,724441575,227910170,0.5341078951245259,0.18731289525780034,3.1786276803707354,137.99766969738468,11673726,0,0,893,0,125044626,108,9702214,0,0,11671665,2204,11641321,0,5822461,5831443,0,11656790,11662485,0,11660107,0,0.0,1.8,0.0,0.17095363218568066,0.0,2.505222681721512,mixed
1430691332,197924198889,481158608,883156347,66376377,267474092,475845625,278148131,749038578,237247492,0.5448170186790268,0.1869544366541252,3.1572033562318964,138.3416495662392,11816682,0,0,953,0,133169162,108,10044236,0,0,11814624,2296,11784365,0,5893965,5902990,0,11799806,11805853,0,11803534,0,0.0,1.8,0.0,0.16416616783996885,0.0,2.524666416787005,mixed
1480841814,203953705067,507574519,904631353,68635942,273715093,486764258,295231013,773628543,246786646,0.5610843768754498,0.18483749608653338,3.134807152409697,137.72821859756047,12656547,0,0,968,0,141290882,108,10385612,0,0,12654577,2393,12621687,0,6312454,6322274,0,12637959,12644515,0,12641893,0,0.0,1.8,0.0,0.16308997915378573,0.0,2.5191901219985615,mixed
1530781228,211405495921,530140852,929746052,70894324,282719996,499756956,311578459,798216394,256119852,0.5701996269407122,0.18469000718631753,3.1165736969112414,138.10301044598387,12758825,0,0,1027,0,149413322,108,10727606,0,0,12757018,2480,12723829,0,6363919,6373694,0,12740857,12746757,0,12744632,0,0.0,1.8,0.0,0.1571978835996967,0.0,2.538825076422479,mixed
1580945983,217469191308,556513312,951280755,73151917,288987636,510734099,328663050,822818746,265654168,0.585014790927837,0.18279412396596728,3.0973304585983383,137.55637045570077,13589560,0,0,1044,0,157540561,108,11069446,0,0,13587036,2575,13552350,0,6777809,6788318,0,13569988,13576810,0,13573999,0,0.0,1.8,0.0,0.1565314344665816,0.0,2.5334839742480413,mixed
1630895978,224859463638,579222189,976262297,75411492,297901881,523631297,345035649,847405796,274998122,0.5933059084427594,0.182661484863874,3.0814966656390474,137.87480420041848,13718490,0,0,1095,0,165662266,108,11410969,0,0,13716586,2664,13680653,0,6842493,6852958,0,13699171,13705632,0,13702887,0,0.0,1.8,0.0,0.15169751450822241,0.0,2.5510931840547046,mixed
1681017979,231050052864,605249609,998096220,77672150,304387463,534800248,362039539,871993741,284514989,0.6064040689383635,0.18107329416016912,3.0648428895252335,137.44650905009743,14488248,0,0,1121,0,173779836,108,11752717,0,0,14486180,2760,14449128,0,7225878,7237277,0,14467246,14475371,0,14471501,0,0.0,1.8,0.0,0.15100765775840644,0.0,2.54756188453425,mixed
1731012343,238265737938,628439319,1022641302,79931722,312976009,547436465,378507488,896590345,293889761,0.6145256579906843,0.18080518620542269,3.0507709487708214,137.64531425874415,14706236,0,0,1168,0,181904691,108,12095160,0,0,14703896,2845,14665480,0,7335130,7346267,0,14685365,14692172,0,14689483,0,0.0,1.8,0.0,0.14734399565319622,0.0,2.5614032737324943,mixed
1781105333,244647856126,653967904,1044948627,82188802,319816383,558886120,395422607,921177557,303378613,0.6258373733429481,0.17956062287530078,3.036395835193564,137.35732053192388,15380273,0,0,1201,0,190026152,108,12436916,0,0,15377253,2939,15338579,0,7670776,7682808,0,15357990,15365889,0,15362410,0,0.0,1.8,0.0,0.14639242918522077,0.0,2.5606549531591085,mixed
1831109654,251667045764,677660074,1069002138,84447442,328041567,571231881,411978700,945761992,312782358,0.6339183523690951,0.1791490565752869,3.0237063178608046,137.43963678758476,15695380,0,0,1242,0,198146011,108,12778706,0,0,15692794,3029,15652086,0,7828568,7840542,0,15673177,15680622,0,15677521,0,0.0,1.8,0.0,0.143708812790584,0.0,2.5707984753460473,mixed
1881171681,258263147435,702616273,1091849631,86705777,335281234,583003733,428788178,970352429,322232713,0.6435101071165723,0.17823000281493181,3.0113405307796914,137.28845168332086,16261384,0,0,1281,0,206268596,108,13120226,0,0,16257715,3122,16217046,0,8110106,8123349,0,16237458,16246352,0,16242794,0,0.0,1.8,0.0,0.14244965821166494,0.0,2.5729402943605373,mixed
1930850121,265133747223,720619385,1121285332,88945404,344971859,595689700,439184604,996513116,331661772,0.6426726226005782,0.17866319878900636,3.004606500142561,137.31451464792383,16691065,0,0,1315,0,211251349,108,13458903,0,0,16688236,3215,16645174,0,8325182,8337876,0,16667436,16675431,0,16672149,0,0.0,1.8,0.0,0.1427270554376436,0.0,2.575090167419372,mixed
1980274657,272089980426,734677206,1154427259,91170192,355740517,608907122,445632312,1023660733,341072067,0.6363997387209999,0.17964200861860546,3.0013033374556586,137.4001224851306,17138118,0,0,1360,0,214252328,108,13795703,0,0,17134036,3307,17090748,0,8547770,8560715,0,17113242,17122205,0,17118595,0,0.0,1.8,0.0,0.14438667382881365,0.0,2.5737882583927143,mixed
2029750579,278772259410,749343169,1187013326,93394084,366177252,621666161,452188283,1050805161,350537523,0.6312845463370982,0.18040504867371687,2.997696657427456,137.3431111655813,17688046,0,0,1386,0,217255035,108,14132597,0,0,17684922,3399,17639363,0,8822429,8835854,0,17662739,17671364,0,17667858,0,0.0,1.8,0.0,0.14647314848192125,0.0,2.5702527115464133,mixed
2079140037,285966728225,762765577,1220755361,95619099,377397638,635235005,458514272,1077949277,359916741,0.6248308230857731,0.18151621886159658,2.99499621497184,137.54086936713634,18013494,0,0,1439,0,220255584,108,14469187,0,0,18010064,3492,17964272,0,8984900,8998452,0,17987791,17996740,0,17993890,0,0.0,1.8,0.0,0.147483752330202,0.0,2.5722537093916364,mixed
2128641876,292406365901,778068503,1252727728,97845645,387373566,647639120,465187266,1105089262,369413972,0.6210994501113174,0.1819815584610814,2.991465796534626,137.3675718766138,18686880,0,0,1461,0,223255427,108,14805809,0,0,18683671,3578,18635475,0,9320639,9334737,0,18660162,18669221,0,18665665,0,0.0,1.8,0.0,0.15002614023801536,0.0,2.565913458736372,mixed
2178042585,299743477822,791090765,1286877076,100074744,398909286,661405895,471435024,1132255344,378774233,0.6147368538562731,0.18315036113033575,2.989261795957488,137.6205772496409,18932872,0,0,1517,0,226256431,108,15143001,0,0,18928953,3674,18881255,0,9443384,9457724,0,18905947,18915646,0,18912114,0,0.0,1.8,0.0,0.15061401724311652,0.0,2.569900825203712,mixed
2227564037,306041166580,806803941,1318460281,102299815,408569732,673612285,478190807,1159402520,388282289,0.611928893594027,0.18341548220999584,2.9859783792507724,137.38826875305674,19687100,0,0,1534,0,229257422,108,15479680,0,0,19683609,3761,19632907,0,9819513,9834341,0,19658839,19668387,0,19664757,0,0.0,1.8,0.0,0.15340098345867292,0.0,2.5619623481897422,mixed
2276909212,313515331524,819411679,1352973915,104523618,420412956,687566048,484359135,1186544589,397620380,0.6056374553237414,0.18464194961498534,2.9841141165852716,137.69338271007004,19851477,0,0,1593,0,232259350,108,15816790,0,0,19847774,3857,19797038,0,9901653,9916740,0,19823102,19833114,0,19829515,0,0.0,1.8,0.0,0.15357771387890304,0.0,2.5677918828993014,mixed
2326443164,319695594715,835465411,1384227735,106750018,429803898,699618612,491178626,1213690562,407141832,0.6035606640983826,0.1847472161155277,2.981001868655933,137.41818397373925,20674319,0,0,1609,0,235258034,108,16153479,0,0,20670560,3945,20617451,0,10311754,10327489,0,20644518,20654708,0,20650866,0,0.0,1.8,0.0,0.15654898739823694,0.0,2.5587034532574897,mixed
2375785921,327266881151,847781370,1419026111,108978440,441873891,713704842,497287358,1240841584,416464828,0.5974388796852802,0.1859906177127312,2.9794630916587272,137.75099778908069,20781379,0,0,1668,0,238258915,108,16490582,0,0,20777923,4036,20724476,0,10365495,10381360,0,20752145,20762071,0,20758307,0,0.0,1.8,0.0,0.15644169705045455,0.0,2.565619231805776,mixed
2425323744,333441001332,863885824,1450233527,111204393,451210602,725758075,504121028,1267990850,425985248,0.5956873895937727,0.18604139060455263,2.976607419982769,137.4830894872895,21615915,0,0,1685,0,241258833,108,16827117,0,0,21611664,4130,21556701,0,10781206,10797780,0,21584728,21595561,0,21591340,0,0.0,1.8,0.0,0.15935050552118024,0.0,2.5567041471707683,mixed
2474662068,340972604119,876284737,1484948678,113428653,463234029,739778211,510247295,1295133174,435315892,0.5901111263860124,0.18719082293704112,2.975157116478532,137.78552171956596,21737024,0,0,1741,0,244261142,108,17163948,0,0,21733697,4219,21677437,0,10842178,10858637,0,21706224,21716723,0,21712841,0,0.0,1.8,0.0,0.1592668923164209,0.0,2.5631028575966317,mixed
2524223702,347250277499,892164770,1516403498,115655434,472736426,751991722,517048168,1322305558,444824808,0.5883425956064366,0.18727992516092776,2.972643463716169,137.56715667627464,22526515,0,0,1761,0,247267178,108,17501202,0,0,22522840,4317,22465379,0,11235507,11252885,0,22494218,22505975,0,22501092,0,0.0,1.8,0.0,0.16188755144849834,0.0,2.5555162229909048,mixed
2573589216,354645539859,904926612,1550779801,117882803,484513408,765802983,523241580,1349448532,454183067,0.583530048183804,0.18826369219601205,2.97115553187279,137.80192178851593,22715957,0,0,1810,0,250269147,108,17838265,0,0,22712072,4398,22653350,0,11330332,11347402,0,22683691,22694387,0,22690429,0,0.0,1.8,0.0,0.1620496672728101,0.0,2.560356896582009,mixed
2623092077,361098700649,920330160,1582652852,120109065,494335818,778273502,529942467,1376594095,463673709,0.5815110741670088,0.18845538146924912,2.968885378403027,137.66146595280193,23417764,0,0,1841,0,253269527,108,18174826,0,0,23413432,4494,23354180,0,11680137,11697790,0,23383904,23396134,0,23391299,0,0.0,1.8,0.0,0.16422990753246047,0.0,2.554863398359879,mixed
2672543666,368304944113,933620319,1616585776,122337571,505759833,791816511,536237221,1403770824,473067448,0.5775260013174828,0.18924286979264646,2.9673798734932193,137.8106366599587,23706042,0,0,1885,0,256272264,108,18511922,0,0,23701902,4583,23640843,0,11824145,11842156,0,23672353,23683771,0,23679380,0,0.0,1.8,0.0,0.16474607255976792,0.0,2.5576413669903797,mixed
2721996218,374967279924,948459024,1648973666,124563528,515973066,804594969,542826290,1430902472,482529210,0.5751814256080424,0.18955686366791272,2.965421455003729,137.7545190711209,24301925,0,0,1921,0,259269718,108,18848542,0,0,24296699,4676,24235848,0,12120635,12139874,0,24266656,24279387,0,24274559,0,0.0,1.8,0.0,0.1664382108827688,0.0,2.5543988799782196,mixed
2771429641,381948263745,962329902,1682310826,126788913,526972151,817794744,549223498,1458044799,491958075,0.5720285972884775,0.19014451718494846,2.9637582409842547,137.81633063835736,24701373,0,0,1956,0,262267946,108,19185831,0,0,24696991,4770,24633576,0,12320655,12339301,0,24666335,24678238,0,24673710,0,0.0,1.8,0.0,0.1673447352960167,0.0,2.555084253628448,mixed
2820875356,388841983525,976574635,1715286386,129014335,537619271,830913860,555708094,1485192273,501389839,0.5693362012143901,0.19058597178229947,2.962150720808684,137.84443991753602,25181980,0,0,2000,0,265270599,108,19522783,0,0,25176540,4862,25112879,0,12560002,12579124,0,25145650,25158686,0,25154039,0,0.0,1.8,0.0,0.1685326725559963,0.0,2.5540642116138894,mixed
2870352614,395596244683,991054773,1748056908,131240933,548191724,843778280,562223999,1512338394,510854886,0.5669465155650413,0.19098410464492152,2.960407026429028,137.82147975600603,25697090,0,0,2028,0,268270666,108,19859384,0,0,25692444,4953,25626582,0,12817283,12836688,0,25660442,25672957,0,25668166,0,0.0,1.8,0.0,0.16982289819193278,0.0,2.552730568170919,mixed
2919771690,402729548626,1004657731,1781646929,133467030,559292771,857257640,568584478,1539489791,520253482,0.563892718948469,0.19155359746638273,2.959114824338648,137.93186296220304,26056563,0,0,2080,0,271271528,108,20195932,0,0,26050956,5045,25985062,0,12996589,13015898,0,26019215,26032118,0,26027645,0,0.0,1.8,0.0,0.17051024610293786,0.0,2.553850741627202,mixed
2969247414,409234512123,1019786205,1813768967,135692242,569393881,869751808,575223646,1566612635,529749475,0.5622470245958288,0.1917637035954997,2.9572707646383227,137.82432214757836,26695472,0,0,2103,0,274271623,108,20532646,0,0,26690711,5134,26622199,0,13315252,13335315,0,26657347,26670344,0,26665481,0,0.0,1.8,0.0,0.17220236086910093,0.0,2.5505142799561455,mixed
3018618580,416525197571,1032938852,1847763839,137915889,580824126,883447820,581499568,1593751494,539117961,0.5590210340727423,0.19241388423442354,2.9562203623188137,137.9853686486618,26966171,0,0,2157,0,277274469,108,20869758,0,0,26960692,5227,26892407,0,13450300,13470634,0,26927891,26941113,0,26936587,0,0.0,1.8,0.0,0.17252971819774723,0.0,2.553117387725041,mixed
3068179890,422869802487,1048538124,1879497597,140144169,590588343,895723722,588235406,1620927705,548624306,0.5578821306681352,0.19248817350145658,2.954531338245156,137.82431853661618,27696545,0,0,2176,0,280277265,108,21206739,0,0,27691591,5319,27620530,0,13814568,13835381,0,27656991,27670473,0,27665458,0,0.0,1.8,0.0,0.17448957196010886,0.0,2.5483577382884706,mixed
3117989343,430401092592,1062627913,1912966740,142394690,601797654,911352319,595772069,1647421695,557966292,0.5554868732323072,0.19300824595538074,2.9525469882686033,138.03802554946705,27885026,0,0,2233,0,283951437,108,21547159,0,0,27879543,5411,27808470,0,13908649,13929555,0,27844920,27858956,0,27853952,0,0.0,1.8,0.0,0.1740946216799741,0.0,2.5528832657251446,mixed
3168227545,436771435958,1080757883,1942813247,144656415,610403006,926194695,604713665,1673515164,567493890,0.5562850081802021,0.1926638782505756,2.9489571491245483,137.85986951830506,28687611,0,0,2251,0,288021177,108,21889652,0,0,28682363,5500,28608904,0,14308807,14330568,0,28646535,28660567,0,28655404,0,0.0,1.8,0.0,0.1756103996478009,0.0,2.548124143195389,mixed
3218266977,444468870459,1095328062,1976017744,146921171,621540531,942982522,612979106,1699603040,576829793,0.5543108432734802,0.1931289527692904,2.9464550212648257,138.10814131813402,28811298,0,0,2311,0,292092201,108,22231843,0,0,28805970,5591,28732711,0,14370680,14392527,0,28770400,28784565,0,28779353,0,0.0,1.8,0.0,0.17475801074195746,0.0,2.5539331615709218,mixed
