total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
602211227,81900726872,602211227,0,0,0,0,0,0,602211227,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,602211227,10395,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
607797716,82660489376,607797716,0,0,0,0,0,0,607797716,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,607797716,10484,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
613384317,83420267112,613384317,0,0,0,0,0,0,613384317,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,613384317,10583,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
618969022,84179786992,618969022,0,0,0,0,0,0,618969022,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,618969022,10682,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
624554503,84939412408,624554503,0,0,0,0,0,0,624554503,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,624554503,10775,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
630142226,85699342736,630142226,0,0,0,0,0,0,630142226,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,630142226,10877,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
635726604,86458818144,635726604,0,0,0,0,0,0,635726604,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,635726604,10969,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
641312595,87218512920,641312595,0,0,0,0,0,0,641312595,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,641312595,11064,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
646899897,87978385992,646899897,0,0,0,0,0,0,646899897,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,646899897,11168,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
652484780,88737930080,652484780,0,0,0,0,0,0,652484780,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,652484780,11257,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
658070840,89497634240,658070840,0,0,0,0,0,0,658070840,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,658070840,11352,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
663658366,90257537776,663658366,0,0,0,0,0,0,663658366,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,663658366,11459,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
669245162,91017342032,669245162,0,0,0,0,0,0,669245162,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,669245162,11550,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
674829103,91776758008,674829103,0,0,0,0,0,0,674829103,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,674829103,11638,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
680417609,92536794824,680417609,0,0,0,0,0,0,680417609,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,680417609,11744,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
686004564,93296620704,686004564,0,0,0,0,0,0,686004564,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,686004564,11836,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
691589090,94056116240,691589090,0,0,0,0,0,0,691589090,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,691589090,11933,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
697176901,94816058536,697176901,0,0,0,0,0,0,697176901,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,697176901,12035,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
702763112,95575783232,702763112,0,0,0,0,0,0,702763112,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,702763112,12118,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
708348632,96335413952,708348632,0,0,0,0,0,0,708348632,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,708348632,12223,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
713934595,97095104920,713934595,0,0,0,0,0,0,713934595,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,713934595,12321,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
719521380,97854907680,719521380,0,0,0,0,0,0,719521380,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,719521380,12411,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
725107698,98614646928,725107698,0,0,0,0,0,0,725107698,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,725107698,12514,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
730692965,99374243240,730692965,0,0,0,0,0,0,730692965,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,730692965,12611,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
736278518,100133878448,736278518,0,0,0,0,0,0,736278518,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,736278518,12700,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
741867648,100894000128,741867648,0,0,0,0,0,0,741867648,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,741867648,12802,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
747451512,101653405632,747451512,0,0,0,0,0,0,747451512,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,747451512,12897,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
753037926,102413157936,753037926,0,0,0,0,0,0,753037926,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,753037926,12989,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
758624780,103172970080,758624780,0,0,0,0,0,0,758624780,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,758624780,13094,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
764209798,103932532528,764209798,0,0,0,0,0,0,764209798,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,764209798,13186,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
769796112,104692271232,769796112,0,0,0,0,0,0,769796112,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,769796112,13278,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
775384262,105452259632,775384262,0,0,0,0,0,0,775384262,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,775384262,13383,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
780969852,106211899872,780969852,0,0,0,0,0,0,780969852,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,780969852,13474,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
786555627,106971565272,786555627,0,0,0,0,0,0,786555627,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,786555627,13564,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
792143200,107731475200,792143200,0,0,0,0,0,0,792143200,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,792143200,13670,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
797730109,108491294824,797730109,0,0,0,0,0,0,797730109,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,797730109,13764,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
803314809,109250814024,803314809,0,0,0,0,0,0,803314809,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,803314809,13863,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
808903582,110010887152,808903582,0,0,0,0,0,0,808903582,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,808903582,13962,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
814489345,110770550920,814489345,0,0,0,0,0,0,814489345,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,814489345,14046,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
820075053,111530207208,820075053,0,0,0,0,0,0,820075053,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,820075053,14151,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
825661297,112289936392,825661297,0,0,0,0,0,0,825661297,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,825661297,14250,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
831247294,113049631984,831247294,0,0,0,0,0,0,831247294,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,831247294,14335,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
836833783,113809394488,836833783,0,0,0,0,0,0,836833783,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,836833783,14440,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
842418716,114568945376,842418716,0,0,0,0,0,0,842418716,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,842418716,14538,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
848004449,115328605064,848004449,0,0,0,0,0,0,848004449,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,848004449,14628,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
853592204,116088539744,853592204,0,0,0,0,0,0,853592204,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,853592204,14728,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
859176495,116848003320,859176495,0,0,0,0,0,0,859176495,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,859176495,14824,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
864762010,117607633360,864762010,0,0,0,0,0,0,864762010,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,864762010,14916,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
870348629,118367413544,870348629,0,0,0,0,0,0,870348629,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,870348629,15021,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
875933799,119126996664,875933799,0,0,0,0,0,0,875933799,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,875933799,15114,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
881520351,119886767736,881520351,0,0,0,0,0,0,881520351,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,881520351,15206,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
887108023,120646691128,887108023,0,0,0,0,0,0,887108023,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,887108023,15311,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
892692800,121406220800,892692800,0,0,0,0,0,0,892692800,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,892692800,15400,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
898278756,122165910816,898278756,0,0,0,0,0,0,898278756,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,898278756,15495,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
903867008,122925913088,903867008,0,0,0,0,0,0,903867008,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,903867008,15600,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
909453463,123685670968,909453463,0,0,0,0,0,0,909453463,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,909453463,15693,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
915036983,124445029688,915036983,0,0,0,0,0,0,915036983,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,915036983,15786,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
920625175,125205023800,920625175,0,0,0,0,0,0,920625175,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,920625175,15890,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
926210693,125964654248,926210693,0,0,0,0,0,0,926210693,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,926210693,15977,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
931795887,126724240632,931795887,0,0,0,0,0,0,931795887,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,931795887,16075,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
937382581,127484031016,937382581,0,0,0,0,0,0,937382581,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,937382581,16176,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
942969329,128243828744,942969329,0,0,0,0,0,0,942969329,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,942969329,16262,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
948556678,129003708208,948556678,0,0,0,0,0,0,948556678,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,948556678,16366,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
954141784,129763282624,954141784,0,0,0,0,0,0,954141784,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,954141784,16465,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
959729163,130523166168,959729163,0,0,0,0,0,0,959729163,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,959729163,16555,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
965316216,131283005376,965316216,0,0,0,0,0,0,965316216,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,965316216,16655,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
970901238,132042568368,970901238,0,0,0,0,0,0,970901238,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,970901238,16753,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
976487276,132802269536,976487276,0,0,0,0,0,0,976487276,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,976487276,16845,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
982074877,133562183272,982074877,0,0,0,0,0,0,982074877,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,982074877,16947,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
984589750,133904206000,984589750,0,0,0,0,0,0,984589750,0.0,0.0,0.0,136.0,0,0,0,0,0,0,0,0,0,0,984589750,16993,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ssdp
