total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
576787781,57102231504,576787781,0,0,0,0,0,0,576787781,0.0,0.0,0.0,99.00041815206207,0,0,0,0,0,0,0,0,0,0,0,9843,0,0,288371554,288406384,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
582386863,57656542036,582386863,0,0,0,0,0,0,582386863,0.0,0.0,0.0,99.00041655987697,0,0,0,0,0,0,0,0,0,0,0,9939,0,0,291170949,291205975,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
587980450,58210312770,587980450,0,0,0,0,0,0,587980450,0.0,0.0,0.0,99.00042215689314,0,0,0,0,0,0,0,0,0,0,0,10038,0,0,293967287,294003125,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
593578932,58764571672,593578932,0,0,0,0,0,0,593578932,0.0,0.0,0.0,99.00043364746645,0,0,0,0,0,0,0,0,0,0,0,10126,0,0,296765829,296802977,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
599175778,59318662926,599175778,0,0,0,0,0,0,599175778,0.0,0.0,0.0,99.00043543816285,0,0,0,0,0,0,0,0,0,0,0,10235,0,0,299563944,299601599,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
604771038,59872585560,604771038,0,0,0,0,0,0,604771038,0.0,0.0,0.0,99.00041800612813,0,0,0,0,0,0,0,0,0,0,0,10321,0,0,302362105,302398612,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
610370767,60426960418,610370767,0,0,0,0,0,0,610370767,0.0,0.0,0.0,99.00041693510528,0,0,0,0,0,0,0,0,0,0,0,10417,0,0,305161804,305198546,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
615965689,60980863030,615965689,0,0,0,0,0,0,615965689,0.0,0.0,0.0,99.00042180758545,0,0,0,0,0,0,0,0,0,0,0,10516,0,0,307958830,307996343,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
621563113,61535018772,621563113,0,0,0,0,0,0,621563113,0.0,0.0,0.0,99.00043532988741,0,0,0,0,0,0,0,0,0,0,0,10604,0,0,310756730,310795779,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
627160401,62089151222,627160401,0,0,0,0,0,0,627160401,0.0,0.0,0.0,99.00043294028062,0,0,0,0,0,0,0,0,0,0,0,10713,0,0,313555249,313594439,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
632755778,62643085614,632755778,0,0,0,0,0,0,632755778,0.0,0.0,0.0,99.00041657778429,0,0,0,0,0,0,0,0,0,0,0,10796,0,0,316353459,316391523,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
638355251,63197436570,638355251,0,0,0,0,0,0,638355251,0.0,0.0,0.0,99.00041782534034,0,0,0,0,0,0,0,0,0,0,0,10895,0,0,319152924,319191432,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
643950648,63751385024,643950648,0,0,0,0,0,0,643950648,0.0,0.0,0.0,99.00042064093086,0,0,0,0,0,0,0,0,0,0,0,10994,0,0,321950272,321989382,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
649548256,64305558786,649548256,0,0,0,0,0,0,649548256,0.0,0.0,0.0,99.00043328882404,0,0,0,0,0,0,0,0,0,0,0,11082,0,0,324748278,324788896,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
655144682,64859606220,655144682,0,0,0,0,0,0,655144682,0.0,0.0,0.0,99.00043151079107,0,0,0,0,0,0,0,0,0,0,0,11191,0,0,327546343,327587148,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
660739739,65413508764,660739739,0,0,0,0,0,0,660739739,0.0,0.0,0.0,99.00041559934084,0,0,0,0,0,0,0,0,0,0,0,11274,0,0,330344405,330384060,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
666339365,65967875896,666339365,0,0,0,0,0,0,666339365,0.0,0.0,0.0,99.00041834688845,0,0,0,0,0,0,0,0,0,0,0,11370,0,0,333143875,333184120,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
671935210,66521868226,671935210,0,0,0,0,0,0,671935210,0.0,0.0,0.0,99.00042033219245,0,0,0,0,0,0,0,0,0,0,0,11472,0,0,335941479,335982259,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
677532414,67076003588,677532414,0,0,0,0,0,0,677532414,0.0,0.0,0.0,99.00043481609723,0,0,0,0,0,0,0,0,0,0,0,11560,0,0,338739169,338781685,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
683129825,67630148082,683129825,0,0,0,0,0,0,683129825,0.0,0.0,0.0,99.00043243171238,0,0,0,0,0,0,0,0,0,0,0,11669,0,0,341537759,341580397,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
688724217,68183984406,688724217,0,0,0,0,0,0,688724217,0.0,0.0,0.0,99.0004166007132,0,0,0,0,0,0,0,0,0,0,0,11751,0,0,344335517,344376949,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
694323386,68738305742,694323386,0,0,0,0,0,0,694323386,0.0,0.0,0.0,99.00041843326302,0,0,0,0,0,0,0,0,0,0,0,11848,0,0,347134797,347176741,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
699919276,69292301050,699919276,0,0,0,0,0,0,699919276,0.0,0.0,0.0,99.00041822823007,0,0,0,0,0,0,0,0,0,0,0,11950,0,0,349932529,349974797,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
705516612,69846451216,705516612,0,0,0,0,0,0,705516612,0.0,0.0,0.0,99.00043461485497,0,0,0,0,0,0,0,0,0,0,0,12038,0,0,352730161,352774413,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
711113157,70400509108,711113157,0,0,0,0,0,0,711113157,0.0,0.0,0.0,99.00043110579095,0,0,0,0,0,0,0,0,0,0,0,12147,0,0,355528380,355572630,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
716708368,70954426366,716708368,0,0,0,0,0,0,716708368,0.0,0.0,0.0,99.00041569767188,0,0,0,0,0,0,0,0,0,0,0,12228,0,0,358326558,358369582,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
722307122,71508708318,722307122,0,0,0,0,0,0,722307122,0.0,0.0,0.0,99.00041982141774,0,0,0,0,0,0,0,0,0,0,0,12325,0,0,361125510,361169287,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
727902357,72062637192,727902357,0,0,0,0,0,0,727902357,0.0,0.0,0.0,99.00041743098794,0,0,0,0,0,0,0,0,0,0,0,12428,0,0,363923027,363966902,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
733499499,72616768992,733499499,0,0,0,0,0,0,733499499,0.0,0.0,0.0,99.00043434385495,0,0,0,0,0,0,0,0,0,0,0,12516,0,0,366720502,366766481,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
739096163,73170839568,739096163,0,0,0,0,0,0,739096163,0.0,0.0,0.0,99.00043219139266,0,0,0,0,0,0,0,0,0,0,0,12625,0,0,369518716,369564822,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
744691680,73724785188,744691680,0,0,0,0,0,0,744691680,0.0,0.0,0.0,99.00041475956868,0,0,0,0,0,0,0,0,0,0,0,12706,0,0,372317185,372361789,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
750291132,74279136676,750291132,0,0,0,0,0,0,750291132,0.0,0.0,0.0,99.00041931456548,0,0,0,0,0,0,0,0,0,0,0,12803,0,0,375116455,375161874,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
755885958,74833025752,755885958,0,0,0,0,0,0,755885958,0.0,0.0,0.0,99.00041793341529,0,0,0,0,0,0,0,0,0,0,0,12906,0,0,377913718,377959334,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
761482874,75387136270,761482874,0,0,0,0,0,0,761482874,0.0,0.0,0.0,99.00043565523444,0,0,0,0,0,0,0,0,0,0,0,12994,0,0,380711002,380758878,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
767079874,75941237604,767079874,0,0,0,0,0,0,767079874,0.0,0.0,0.0,99.00043030460215,0,0,0,0,0,0,0,0,0,0,0,13102,0,0,383509563,383557209,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
772675750,76495219640,772675750,0,0,0,0,0,0,772675750,0.0,0.0,0.0,99.00041465000034,0,0,0,0,0,0,0,0,0,0,0,13183,0,0,386308150,386354417,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
778275550,77049607148,778275550,0,0,0,0,0,0,778275550,0.0,0.0,0.0,99.00042105652683,0,0,0,0,0,0,0,0,0,0,0,13281,0,0,389107481,389154788,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
783871229,77603579334,783871229,0,0,0,0,0,0,783871229,0.0,0.0,0.0,99.00041800615698,0,0,0,0,0,0,0,0,0,0,0,13384,0,0,391905266,391952579,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
789467479,78157624786,789467479,0,0,0,0,0,0,789467479,0.0,0.0,0.0,99.00043619909516,0,0,0,0,0,0,0,0,0,0,0,13472,0,0,394702155,394751852,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
795065085,78711784644,795065085,0,0,0,0,0,0,795065085,0.0,0.0,0.0,99.00042918373154,0,0,0,0,0,0,0,0,0,0,0,13580,0,0,397501124,397550381,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
800661054,79265775404,800661054,0,0,0,0,0,0,800661054,0.0,0.0,0.0,99.00041348083356,0,0,0,0,0,0,0,0,0,0,0,13661,0,0,400299792,400347601,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
806260491,79820128564,806260491,0,0,0,0,0,0,806260491,0.0,0.0,0.0,99.00042164412594,0,0,0,0,0,0,0,0,0,0,0,13759,0,0,403098828,403147904,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
811857665,80374248594,811857665,0,0,0,0,0,0,811857665,0.0,0.0,0.0,99.00041849577167,0,0,0,0,0,0,0,0,0,0,0,13862,0,0,405897372,405946431,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
817453819,80928284052,817453819,0,0,0,0,0,0,817453819,0.0,0.0,0.0,99.00043546313165,0,0,0,0,0,0,0,0,0,0,0,13950,0,0,408694248,408745621,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
823049774,81482279516,823049774,0,0,0,0,0,0,823049774,0.0,0.0,0.0,99.00042754400903,0,0,0,0,0,0,0,0,0,0,0,14058,0,0,411492459,411543257,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
828645232,82036220890,828645232,0,0,0,0,0,0,828645232,0.0,0.0,0.0,99.00041383451779,0,0,0,0,0,0,0,0,0,0,0,14139,0,0,414290778,414340314,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
834243979,82590506224,834243979,0,0,0,0,0,0,834243979,0.0,0.0,0.0,99.00042230211889,0,0,0,0,0,0,0,0,0,0,0,14237,0,0,417089442,417140300,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
839840367,83144547488,839840367,0,0,0,0,0,0,839840367,0.0,0.0,0.0,99.0004181211261,0,0,0,0,0,0,0,0,0,0,0,14340,0,0,419887661,419938366,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
845436617,83698592478,845436617,0,0,0,0,0,0,845436617,0.0,0.0,0.0,99.000434562441,0,0,0,0,0,0,0,0,0,0,0,14428,0,0,422684583,422737606,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
851034023,84252730632,851034023,0,0,0,0,0,0,851034023,0.0,0.0,0.0,99.00042578203715,0,0,0,0,0,0,0,0,0,0,0,14535,0,0,425483589,425535899,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
856628373,84806563022,856628373,0,0,0,0,0,0,856628373,0.0,0.0,0.0,99.0004133589444,0,0,0,0,0,0,0,0,0,0,0,14617,0,0,428281310,428332446,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
862227709,85360906722,862227709,0,0,0,0,0,0,862227709,0.0,0.0,0.0,99.00042161832218,0,0,0,0,0,0,0,0,0,0,0,14715,0,0,431080257,431132737,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
867823715,85914909146,867823715,0,0,0,0,0,0,867823715,0.0,0.0,0.0,99.000416399084,0,0,0,0,0,0,0,0,0,0,0,14818,0,0,433878358,433930539,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
873419870,86468945396,873419870,0,0,0,0,0,0,873419870,0.0,0.0,0.0,99.00043308609409,0,0,0,0,0,0,0,0,0,0,0,14906,0,0,436675185,436729779,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
879017275,87023084242,879017275,0,0,0,0,0,0,879017275,0.0,0.0,0.0,99.00042549448189,0,0,0,0,0,0,0,0,0,0,0,15013,0,0,439474134,439528128,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
884612557,87577009096,884612557,0,0,0,0,0,0,884612557,0.0,0.0,0.0,99.00041368732232,0,0,0,0,0,0,0,0,0,0,0,15095,0,0,442272307,442325155,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
890210872,88131252634,890210872,0,0,0,0,0,0,890210872,0.0,0.0,0.0,99.00042271557429,0,0,0,0,0,0,0,0,0,0,0,15193,0,0,445070678,445125001,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
895806736,88685239152,895806736,0,0,0,0,0,0,895806736,0.0,0.0,0.0,99.00041558964121,0,0,0,0,0,0,0,0,0,0,0,15296,0,0,447868840,447922600,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
901402329,89239219778,901402329,0,0,0,0,0,0,901402329,0.0,0.0,0.0,99.00043177944795,0,0,0,0,0,0,0,0,0,0,0,15384,0,0,450665385,450721560,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
906999203,89793306076,906999203,0,0,0,0,0,0,906999203,0.0,0.0,0.0,99.00042445351521,0,0,0,0,0,0,0,0,0,0,0,15491,0,0,453464067,453519645,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
912594106,90347194858,912594106,0,0,0,0,0,0,912594106,0.0,0.0,0.0,99.00041460272153,0,0,0,0,0,0,0,0,0,0,0,15572,0,0,456261947,456316587,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
918193441,90901540440,918193441,0,0,0,0,0,0,918193441,0.0,0.0,0.0,99.00042450858675,0,0,0,0,0,0,0,0,0,0,0,15670,0,0,459060752,459117019,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
923788737,91455468710,923788737,0,0,0,0,0,0,923788737,0.0,0.0,0.0,99.00041540558423,0,0,0,0,0,0,0,0,0,0,0,15773,0,0,461858775,461914189,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
929383638,92009380716,929383638,0,0,0,0,0,0,929383638,0.0,0.0,0.0,99.00043098886576,0,0,0,0,0,0,0,0,0,0,0,15862,0,0,464654981,464712795,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
934979913,92563407356,934979913,0,0,0,0,0,0,934979913,0.0,0.0,0.0,99.00042350535503,0,0,0,0,0,0,0,0,0,0,0,15969,0,0,467453389,467510555,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
940574612,93117276026,940574612,0,0,0,0,0,0,940574612,0.0,0.0,0.0,99.00041404264482,0,0,0,0,0,0,0,0,0,0,0,16050,0,0,470251161,470307401,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
946173733,93671600492,946173733,0,0,0,0,0,0,946173733,0.0,0.0,0.0,99.00042373296364,0,0,0,0,0,0,0,0,0,0,0,16148,0,0,473049854,473107731,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
951770512,94225676958,951770512,0,0,0,0,0,0,951770512,0.0,0.0,0.0,99.00041635036493,0,0,0,0,0,0,0,0,0,0,0,16251,0,0,475848520,475905741,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
957365630,94779609502,957365630,0,0,0,0,0,0,957365630,0.0,0.0,0.0,99.00043048547711,0,0,0,0,0,0,0,0,0,0,0,16340,0,0,478644902,478704388,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
962961415,95333585756,962961415,0,0,0,0,0,0,962961415,0.0,0.0,0.0,99.00042127440797,0,0,0,0,0,0,0,0,0,0,0,16447,0,0,481443199,481501769,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
968556446,95887490094,968556446,0,0,0,0,0,0,968556446,0.0,0.0,0.0,99.00041498872024,0,0,0,0,0,0,0,0,0,0,0,16528,0,0,484240937,484298981,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
974155886,96441844048,974155886,0,0,0,0,0,0,974155886,0.0,0.0,0.0,99.00042224658898,0,0,0,0,0,0,0,0,0,0,0,16626,0,0,487039939,487099321,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
979753119,96995965334,979753119,0,0,0,0,0,0,979753119,0.0,0.0,0.0,99.00041495453509,0,0,0,0,0,0,0,0,0,0,0,16729,0,0,489838841,489897549,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
985349339,97550008278,985349339,0,0,0,0,0,0,985349339,0.0,0.0,0.0,99.00043001703379,0,0,0,0,0,0,0,0,0,0,0,16818,0,0,492635681,492696840,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
