total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
293049729,17875961492,293049729,0,0,0,0,0,0,293049729,0.0,0.0,0.0,60.99975438639631,0,0,0,0,0,0,0,0,0,0,0,4463,0,0,0,0,0,0,0,0,293045266,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
295824607,18045227630,295824607,0,0,0,0,0,0,295824607,0.0,0.0,0.0,60.99975189014618,0,0,0,0,0,0,0,0,0,0,0,4506,0,0,0,0,0,0,0,0,295820101,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
298598112,18214412019,298598112,0,0,0,0,0,0,298598112,0.0,0.0,0.0,60.99975615050104,0,0,0,0,0,0,0,0,0,0,0,4544,0,0,0,0,0,0,0,0,298593568,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
301368505,18383404627,301368505,0,0,0,0,0,0,301368505,0.0,0.0,0.0,60.99975386279996,0,0,0,0,0,0,0,0,0,0,0,4593,0,0,0,0,0,0,0,0,301363912,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
304140464,18552493664,304140464,0,0,0,0,0,0,304140464,0.0,0.0,0.0,60.999754587077895,0,0,0,0,0,0,0,0,0,0,0,4631,0,0,0,0,0,0,0,0,304135833,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
306917425,18721887300,306917425,0,0,0,0,0,0,306917425,0.0,0.0,0.0,60.999753598219456,0,0,0,0,0,0,0,0,0,0,0,4676,0,0,0,0,0,0,0,0,306912749,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
309690627,18891052783,309690627,0,0,0,0,0,0,309690627,0.0,0.0,0.0,60.99975632455935,0,0,0,0,0,0,0,0,0,0,0,4714,0,0,0,0,0,0,0,0,309685913,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
312459438,19059947408,312459438,0,0,0,0,0,0,312459438,0.0,0.0,0.0,60.999749375469335,0,0,0,0,0,0,0,0,0,0,0,4764,0,0,0,0,0,0,0,0,312454674,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
315232336,19229093936,315232336,0,0,0,0,0,0,315232336,0.0,0.0,0.0,60.99975078698779,0,0,0,0,0,0,0,0,0,0,0,4803,0,0,0,0,0,0,0,0,315227533,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
318007751,19398395798,318007751,0,0,0,0,0,0,318007751,0.0,0.0,0.0,60.9997578266575,0,0,0,0,0,0,0,0,0,0,0,4844,0,0,0,0,0,0,0,0,318002907,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
320784246,19567759437,320784246,0,0,0,0,0,0,320784246,0.0,0.0,0.0,60.999751954776485,0,0,0,0,0,0,0,0,0,0,0,4883,0,0,0,0,0,0,0,0,320779363,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
323554177,19736725608,323554177,0,0,0,0,0,0,323554177,0.0,0.0,0.0,60.999755252734694,0,0,0,0,0,0,0,0,0,0,0,4924,0,0,0,0,0,0,0,0,323549253,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
326325342,19905765392,326325342,0,0,0,0,0,0,326325342,0.0,0.0,0.0,60.99975340560587,0,0,0,0,0,0,0,0,0,0,0,4973,0,0,0,0,0,0,0,0,326320369,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
329100706,20075062376,329100706,0,0,0,0,0,0,329100706,0.0,0.0,0.0,60.99975481669128,0,0,0,0,0,0,0,0,0,0,0,5014,0,0,0,0,0,0,0,0,329095692,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
331875764,20244339756,331875764,0,0,0,0,0,0,331875764,0.0,0.0,0.0,60.99975337759223,0,0,0,0,0,0,0,0,0,0,0,5055,0,0,0,0,0,0,0,0,331870709,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
334649231,20413520992,334649231,0,0,0,0,0,0,334649231,0.0,0.0,0.0,60.999754671481675,0,0,0,0,0,0,0,0,0,0,0,5093,0,0,0,0,0,0,0,0,334644138,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
337419782,20582523346,337419782,0,0,0,0,0,0,337419782,0.0,0.0,0.0,60.99975296054219,0,0,0,0,0,0,0,0,0,0,0,5142,0,0,0,0,0,0,0,0,337414640,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
340191980,20751627378,340191980,0,0,0,0,0,0,340191980,0.0,0.0,0.0,60.99975483842976,0,0,0,0,0,0,0,0,0,0,0,5180,0,0,0,0,0,0,0,0,340186800,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
342968776,20921010900,342968776,0,0,0,0,0,0,342968776,0.0,0.0,0.0,60.999753808492464,0,0,0,0,0,0,0,0,0,0,0,5226,0,0,0,0,0,0,0,0,342963550,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
345742099,21090183480,345742099,0,0,0,0,0,0,345742099,0.0,0.0,0.0,60.9997554275275,0,0,0,0,0,0,0,0,0,0,0,5264,0,0,0,0,0,0,0,0,345736835,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
348511297,21259102175,348511297,0,0,0,0,0,0,348511297,0.0,0.0,0.0,60.99975053319434,0,0,0,0,0,0,0,0,0,0,0,5315,0,0,0,0,0,0,0,0,348505982,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
351284173,21428246809,351284173,0,0,0,0,0,0,351284173,0.0,0.0,0.0,60.99975021931888,0,0,0,0,0,0,0,0,0,0,0,5353,0,0,0,0,0,0,0,0,351278820,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
354059707,21597556043,354059707,0,0,0,0,0,0,354059707,0.0,0.0,0.0,60.99975686586669,0,0,0,0,0,0,0,0,0,0,0,5393,0,0,0,0,0,0,0,0,354054314,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
356836214,21766920553,356836214,0,0,0,0,0,0,356836214,0.0,0.0,0.0,60.99975198425348,0,0,0,0,0,0,0,0,0,0,0,5433,0,0,0,0,0,0,0,0,356830781,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
359605906,21935872277,359605906,0,0,0,0,0,0,359605906,0.0,0.0,0.0,60.999755318256646,0,0,0,0,0,0,0,0,0,0,0,5477,0,0,0,0,0,0,0,0,359600429,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
362377027,22104908431,362377027,0,0,0,0,0,0,362377027,0.0,0.0,0.0,60.999751043821,0,0,0,0,0,0,0,0,0,0,0,5524,0,0,0,0,0,0,0,0,362371503,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
365152429,22274208574,365152429,0,0,0,0,0,0,365152429,0.0,0.0,0.0,60.99975463671365,0,0,0,0,0,0,0,0,0,0,0,5563,0,0,0,0,0,0,0,0,365146866,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
367927455,22443483741,367927455,0,0,0,0,0,0,367927455,0.0,0.0,0.0,60.99975263058311,0,0,0,0,0,0,0,0,0,0,0,5604,0,0,0,0,0,0,0,0,367921852,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
370700762,22612655668,370700762,0,0,0,0,0,0,370700762,0.0,0.0,0.0,60.99975502073556,0,0,0,0,0,0,0,0,0,0,0,5642,0,0,0,0,0,0,0,0,370695120,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
373470835,22781628863,373470835,0,0,0,0,0,0,373470835,0.0,0.0,0.0,60.99975346937064,0,0,0,0,0,0,0,0,0,0,0,5691,0,0,0,0,0,0,0,0,373465144,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
376243204,22950743394,376243204,0,0,0,0,0,0,376243204,0.0,0.0,0.0,60.999755344418126,0,0,0,0,0,0,0,0,0,0,0,5730,0,0,0,0,0,0,0,0,376237474,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
379019715,23120108986,379019715,0,0,0,0,0,0,379019715,0.0,0.0,0.0,60.99975297063373,0,0,0,0,0,0,0,0,0,0,0,5775,0,0,0,0,0,0,0,0,379013940,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
381792823,23289268608,381792823,0,0,0,0,0,0,381792823,0.0,0.0,0.0,60.99975485395649,0,0,0,0,0,0,0,0,0,0,0,5815,0,0,0,0,0,0,0,0,381787008,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
384562268,23458202492,384562268,0,0,0,0,0,0,384562268,0.0,0.0,0.0,60.99975073997639,0,0,0,0,0,0,0,0,0,0,0,5865,0,0,0,0,0,0,0,0,384556403,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
387335419,23627363714,387335419,0,0,0,0,0,0,387335419,0.0,0.0,0.0,60.999749971225846,0,0,0,0,0,0,0,0,0,0,0,5903,0,0,0,0,0,0,0,0,387329516,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
390110588,23796651063,390110588,0,0,0,0,0,0,390110588,0.0,0.0,0.0,60.999756979167145,0,0,0,0,0,0,0,0,0,0,0,5942,0,0,0,0,0,0,0,0,390104646,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
392887319,23966029024,392887319,0,0,0,0,0,0,392887319,0.0,0.0,0.0,60.99975200268553,0,0,0,0,0,0,0,0,0,0,0,5982,0,0,0,0,0,0,0,0,392881337,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
395656753,24134965034,395656754,0,0,0,0,0,0,395656753,0.0,0.0,0.0,60.99975509327399,0,0,0,0,0,0,0,0,0,0,0,6029,0,0,0,0,0,0,0,0,395650725,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
398428103,24304014593,398428103,0,0,0,0,0,0,398428103,0.0,0.0,0.0,60.99974979174599,0,0,0,0,0,0,0,0,0,0,0,6073,0,0,0,0,0,0,0,0,398422030,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
401203227,24473298100,401203227,0,0,0,0,0,0,401203227,0.0,0.0,0.0,60.99975387286703,0,0,0,0,0,0,0,0,0,0,0,6112,0,0,0,0,0,0,0,0,401197115,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
403978270,24642574360,403978270,0,0,0,0,0,0,403978270,0.0,0.0,0.0,60.99975218964129,0,0,0,0,0,0,0,0,0,0,0,6154,0,0,0,0,0,0,0,0,403972116,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
406751549,24811744011,406751549,0,0,0,0,0,0,406751549,0.0,0.0,0.0,60.99975297451172,0,0,0,0,0,0,0,0,0,0,0,6193,0,0,0,0,0,0,0,0,406745356,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
409521942,24980738107,409521942,0,0,0,0,0,0,409521942,0.0,0.0,0.0,60.99975494597552,0,0,0,0,0,0,0,0,0,0,0,6241,0,0,0,0,0,0,0,0,409515701,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
412294534,25149865282,412294534,0,0,0,0,0,0,412294534,0.0,0.0,0.0,60.999754321263936,0,0,0,0,0,0,0,0,0,0,0,6279,0,0,0,0,0,0,0,0,412288255,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
415071190,25319239892,415071190,0,0,0,0,0,0,415071190,0.0,0.0,0.0,60.99975257738317,0,0,0,0,0,0,0,0,0,0,0,6325,0,0,0,0,0,0,0,0,415064865,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
417844483,25488411140,417844483,0,0,0,0,0,0,417844483,0.0,0.0,0.0,60.9997551170252,0,0,0,0,0,0,0,0,0,0,0,6364,0,0,0,0,0,0,0,0,417838119,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
420614146,25657357899,420614146,0,0,0,0,0,0,420614146,0.0,0.0,0.0,60.999750348386996,0,0,0,0,0,0,0,0,0,0,0,6414,0,0,0,0,0,0,0,0,420607732,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
423386661,25826480514,423386661,0,0,0,0,0,0,423386661,0.0,0.0,0.0,60.99975009368564,0,0,0,0,0,0,0,0,0,0,0,6452,0,0,0,0,0,0,0,0,423380209,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
426162035,25995780472,426162035,0,0,0,0,0,0,426162035,0.0,0.0,0.0,60.9997567521471,0,0,0,0,0,0,0,0,0,0,0,6492,0,0,0,0,0,0,0,0,426155543,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
428938625,26165149505,428938625,0,0,0,0,0,0,428938625,0.0,0.0,0.0,60.99975143297016,0,0,0,0,0,0,0,0,0,0,0,6532,0,0,0,0,0,0,0,0,428932093,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
431707952,26334079196,431707952,0,0,0,0,0,0,431707952,0.0,0.0,0.0,60.99975475086917,0,0,0,0,0,0,0,0,0,0,0,6578,0,0,0,0,0,0,0,0,431701374,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
434479320,26503130073,434479320,0,0,0,0,0,0,434479320,0.0,0.0,0.0,60.99975039778648,0,0,0,0,0,0,0,0,0,0,0,6623,0,0,0,0,0,0,0,0,434472697,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
437254679,26672427920,437254679,0,0,0,0,0,0,437254679,0.0,0.0,0.0,60.999754150143694,0,0,0,0,0,0,0,0,0,0,0,6661,0,0,0,0,0,0,0,0,437248018,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
440029458,26841688190,440029458,0,0,0,0,0,0,440029458,0.0,0.0,0.0,60.999752862000435,0,0,0,0,0,0,0,0,0,0,0,6703,0,0,0,0,0,0,0,0,440022755,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
442802808,27010862081,442802808,0,0,0,0,0,0,442802808,0.0,0.0,0.0,60.99975337328936,0,0,0,0,0,0,0,0,0,0,0,6743,0,0,0,0,0,0,0,0,442796065,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
445572827,27179832861,445572827,0,0,0,0,0,0,445572827,0.0,0.0,0.0,60.999754055917776,0,0,0,0,0,0,0,0,0,0,0,6791,0,0,0,0,0,0,0,0,445566036,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
448345206,27348946787,448345206,0,0,0,0,0,0,448345206,0.0,0.0,0.0,60.99975291583691,0,0,0,0,0,0,0,0,0,0,0,6829,0,0,0,0,0,0,0,0,448338377,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
451122254,27518345861,451122254,0,0,0,0,0,0,451122254,0.0,0.0,0.0,60.99975254379714,0,0,0,0,0,0,0,0,0,0,0,6876,0,0,0,0,0,0,0,0,451115378,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
453895470,27687512504,453895470,0,0,0,0,0,0,453895470,0.0,0.0,0.0,60.99975508457928,0,0,0,0,0,0,0,0,0,0,0,6915,0,0,0,0,0,0,0,0,453888555,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
456665105,27856457822,456665105,0,0,0,0,0,0,456665105,0.0,0.0,0.0,60.99975127725163,0,0,0,0,0,0,0,0,0,0,0,6963,0,0,0,0,0,0,0,0,456658142,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
459437883,28025596070,459437883,0,0,0,0,0,0,459437883,0.0,0.0,0.0,60.99975014467843,0,0,0,0,0,0,0,0,0,0,0,7002,0,0,0,0,0,0,0,0,459430881,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
462212865,28194872451,462212865,0,0,0,0,0,0,462212865,0.0,0.0,0.0,60.99975700806164,0,0,0,0,0,0,0,0,0,0,0,7042,0,0,0,0,0,0,0,0,462205823,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
464989627,28364252346,464989627,0,0,0,0,0,0,464989627,0.0,0.0,0.0,60.99975289556298,0,0,0,0,0,0,0,0,0,0,0,7081,0,0,0,0,0,0,0,0,464982546,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
467758728,28533167976,467758728,0,0,0,0,0,0,467758728,0.0,0.0,0.0,60.9997553610587,0,0,0,0,0,0,0,0,0,0,0,7127,0,0,0,0,0,0,0,0,467751601,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
470529689,28702193453,470529689,0,0,0,0,0,0,470529689,0.0,0.0,0.0,60.9997501199122,0,0,0,0,0,0,0,0,0,0,0,7172,0,0,0,0,0,0,0,0,470522517,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
473305303,28871507260,473305303,0,0,0,0,0,0,473305303,0.0,0.0,0.0,60.99975444390911,0,0,0,0,0,0,0,0,0,0,0,7211,0,0,0,0,0,0,0,0,473298092,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
476079942,29040759023,476079942,0,0,0,0,0,0,476079942,0.0,0.0,0.0,60.99975332084039,0,0,0,0,0,0,0,0,0,0,0,7253,0,0,0,0,0,0,0,0,476072689,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
478852990,29209914320,478852990,0,0,0,0,0,0,478852990,0.0,0.0,0.0,60.999753431632534,0,0,0,0,0,0,0,0,0,0,0,7292,0,0,0,0,0,0,0,0,478845698,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
481623584,29378919683,481623584,0,0,0,0,0,0,481623584,0.0,0.0,0.0,60.99975304157863,0,0,0,0,0,0,0,0,0,0,0,7340,0,0,0,0,0,0,0,0,481616244,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
484396155,29548045852,484396155,0,0,0,0,0,0,484396155,0.0,0.0,0.0,60.99975308846124,0,0,0,0,0,0,0,0,0,0,0,7381,0,0,0,0,0,0,0,0,484388774,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
487173106,29717438969,487173106,0,0,0,0,0,0,487173106,0.0,0.0,0.0,60.99975266081293,0,0,0,0,0,0,0,0,0,0,0,7426,0,0,0,0,0,0,0,0,487165680,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
489945760,29886571069,489945760,0,0,0,0,0,0,489945760,0.0,0.0,0.0,60.999754480985814,0,0,0,0,0,0,0,0,0,0,0,7465,0,0,0,0,0,0,0,0,489938295,0,0.0,0.0,0.0,0.0,0.0,0.0,tftp
