total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
300380224,18022813440,300380224,0,0,0,0,0,0,300380224,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5340,0,0,0,0,0,0,300374884,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
303154914,18189294840,303154914,0,0,0,0,0,0,303154914,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5395,0,0,0,0,0,0,303149519,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
305931396,18355883760,305931396,0,0,0,0,0,0,305931396,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5448,0,0,0,0,0,0,305925948,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
308709337,18522560220,308709337,0,0,0,0,0,0,308709337,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5490,0,0,0,0,0,0,308703847,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
311483457,18689007420,311483457,0,0,0,0,0,0,311483457,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5552,0,0,0,0,0,0,311477905,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
314257678,18855460680,314257678,0,0,0,0,0,0,314257678,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5588,0,0,0,0,0,0,314252090,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
317032192,19021931520,317032192,0,0,0,0,0,0,317032192,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5640,0,0,0,0,0,0,317026552,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
319807790,19188467400,319807790,0,0,0,0,0,0,319807790,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5696,0,0,0,0,0,0,319802094,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
322586495,19355189700,322586495,0,0,0,0,0,0,322586495,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5734,0,0,0,0,0,0,322580761,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
325360400,19521624000,325360400,0,0,0,0,0,0,325360400,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5796,0,0,0,0,0,0,325354604,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
328135038,19688102280,328135038,0,0,0,0,0,0,328135038,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5837,0,0,0,0,0,0,328129201,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
330908908,19854534480,330908908,0,0,0,0,0,0,330908908,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5886,0,0,0,0,0,0,330903022,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
333684259,20021055540,333684259,0,0,0,0,0,0,333684259,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5938,0,0,0,0,0,0,333678321,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
336464150,20187849000,336464150,0,0,0,0,0,0,336464150,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,5980,0,0,0,0,0,0,336458170,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
339238226,20354293560,339238226,0,0,0,0,0,0,339238226,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6042,0,0,0,0,0,0,339232184,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
342012543,20520752580,342012543,0,0,0,0,0,0,342012543,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6081,0,0,0,0,0,0,342006462,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
344786353,20687181180,344786353,0,0,0,0,0,0,344786353,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6133,0,0,0,0,0,0,344780220,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
347562357,20853741420,347562357,0,0,0,0,0,0,347562357,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6184,0,0,0,0,0,0,347556173,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
350340985,21020459100,350340985,0,0,0,0,0,0,350340985,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6227,0,0,0,0,0,0,350334758,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
353114950,21186897000,353114950,0,0,0,0,0,0,353114950,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6288,0,0,0,0,0,0,353108662,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
355889207,21353352420,355889207,0,0,0,0,0,0,355889207,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6327,0,0,0,0,0,0,355882880,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
358663710,21519822600,358663710,0,0,0,0,0,0,358663710,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6380,0,0,0,0,0,0,358657330,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
361439510,21686370600,361439510,0,0,0,0,0,0,361439510,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6431,0,0,0,0,0,0,361433079,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
364217450,21853047000,364217450,0,0,0,0,0,0,364217450,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6474,0,0,0,0,0,0,364210976,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
366992297,22019537820,366992297,0,0,0,0,0,0,366992297,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6536,0,0,0,0,0,0,366985761,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
369766933,22186015980,369766933,0,0,0,0,0,0,369766933,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6574,0,0,0,0,0,0,369760359,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
372541253,22352475180,372541253,0,0,0,0,0,0,372541253,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6626,0,0,0,0,0,0,372534627,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
375317055,22519023300,375317055,0,0,0,0,0,0,375317055,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6677,0,0,0,0,0,0,375310378,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
378094084,22685645040,378094084,0,0,0,0,0,0,378094084,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6723,0,0,0,0,0,0,378087361,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
380869602,22852176120,380869602,0,0,0,0,0,0,380869602,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6781,0,0,0,0,0,0,380862821,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
383644351,23018661060,383644351,0,0,0,0,0,0,383644351,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6821,0,0,0,0,0,0,383637530,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
386418104,23185086240,386418104,0,0,0,0,0,0,386418104,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6875,0,0,0,0,0,0,386411229,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
389194699,23351681940,389194699,0,0,0,0,0,0,389194699,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6924,0,0,0,0,0,0,389187775,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
391973025,23518381500,391973025,0,0,0,0,0,0,391973025,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,6972,0,0,0,0,0,0,391966053,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
394747158,23684829480,394747158,0,0,0,0,0,0,394747158,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7030,0,0,0,0,0,0,394740128,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
397521799,23851307940,397521799,0,0,0,0,0,0,397521799,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7069,0,0,0,0,0,0,397514730,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
400295547,24017732820,400295547,0,0,0,0,0,0,400295547,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7119,0,0,0,0,0,0,400288428,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
403071384,24184283040,403071384,0,0,0,0,0,0,403071384,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7170,0,0,0,0,0,0,403064214,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
405852246,24351134760,405852246,0,0,0,0,0,0,405852246,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7219,0,0,0,0,0,0,405845027,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
408624887,24517493220,408624887,0,0,0,0,0,0,408624887,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7275,0,0,0,0,0,0,408617612,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
411398725,24683923500,411398725,0,0,0,0,0,0,411398725,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7318,0,0,0,0,0,0,411391407,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
414173576,24850414560,414173576,0,0,0,0,0,0,414173576,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7366,0,0,0,0,0,0,414166210,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
416947842,25016870520,416947842,0,0,0,0,0,0,416947842,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7418,0,0,0,0,0,0,416940424,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
419729438,25183766280,419729438,0,0,0,0,0,0,419729438,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7467,0,0,0,0,0,0,419721971,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
422501859,25350111540,422501859,0,0,0,0,0,0,422501859,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7522,0,0,0,0,0,0,422494337,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
425276071,25516564260,425276071,0,0,0,0,0,0,425276071,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7563,0,0,0,0,0,0,425268508,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
428050578,25683034680,428050578,0,0,0,0,0,0,428050578,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7614,0,0,0,0,0,0,428042964,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
430824508,25849470480,430824508,0,0,0,0,0,0,430824508,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7665,0,0,0,0,0,0,430816843,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
433606122,26016367320,433606122,0,0,0,0,0,0,433606122,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7716,0,0,0,0,0,0,433598406,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
436379200,26182752000,436379200,0,0,0,0,0,0,436379200,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7768,0,0,0,0,0,0,436371432,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
439153280,26349196800,439153280,0,0,0,0,0,0,439153280,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7812,0,0,0,0,0,0,439145468,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
441927698,26515661880,441927698,0,0,0,0,0,0,441927698,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7862,0,0,0,0,0,0,441919836,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
444702539,26682152340,444702539,0,0,0,0,0,0,444702539,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7911,0,0,0,0,0,0,444694628,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
447483267,26848996020,447483267,0,0,0,0,0,0,447483267,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,7963,0,0,0,0,0,0,447475304,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
450256281,27015376860,450256281,0,0,0,0,0,0,450256281,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8012,0,0,0,0,0,0,450248269,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
453030517,27181831020,453030517,0,0,0,0,0,0,453030517,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8060,0,0,0,0,0,0,453022457,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
455804666,27348279960,455804666,0,0,0,0,0,0,455804666,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8108,0,0,0,0,0,0,455796558,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
458578980,27514738800,458578980,0,0,0,0,0,0,458578980,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8159,0,0,0,0,0,0,458570821,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
461360551,27681633060,461360551,0,0,0,0,0,0,461360551,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8209,0,0,0,0,0,0,461352342,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
464133682,27848020920,464133682,0,0,0,0,0,0,464133682,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8259,0,0,0,0,0,0,464125423,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
466907786,28014467160,466907786,0,0,0,0,0,0,466907786,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8309,0,0,0,0,0,0,466899477,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
469681792,28180907520,469681792,0,0,0,0,0,0,469681792,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8355,0,0,0,0,0,0,469673437,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
472457270,28347436200,472457270,0,0,0,0,0,0,472457270,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8407,0,0,0,0,0,0,472448863,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
475238156,28514289360,475238156,0,0,0,0,0,0,475238156,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8454,0,0,0,0,0,0,475229702,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
478011180,28680670800,478011180,0,0,0,0,0,0,478011180,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8506,0,0,0,0,0,0,478002674,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
480784659,28847079540,480784659,0,0,0,0,0,0,480784659,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8557,0,0,0,0,0,0,480776102,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
483559056,29013543360,483559056,0,0,0,0,0,0,483559056,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8602,0,0,0,0,0,0,483550454,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
486333733,29180023980,486333733,0,0,0,0,0,0,486333733,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8656,0,0,0,0,0,0,486325077,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
489114682,29346880920,489114682,0,0,0,0,0,0,489114682,0.0,0.0,0.0,60.0,0,0,0,0,0,0,0,0,0,0,0,8703,0,0,0,0,0,0,489105979,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,mssql
