total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
1257803580,89618432186,1257803580,0,0,0,0,1257803580,0,1257803580,0.0,0.0,0.0,71.24994205057041,0,0,0,1257803580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1269986897,90486495177,1269986897,0,0,0,0,1269986897,0,1269986897,0.0,0.0,0.0,71.24994390946067,0,0,0,1269986897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1282173852,91354816470,1282173852,0,0,0,0,1282173852,0,1282173852,0.0,0.0,0.0,71.24994502695567,0,0,0,1282173852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1294358940,92222997368,1294358940,0,0,0,0,1294358940,0,1294358940,0.0,0.0,0.0,71.24994042842552,0,0,0,1294358940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1306547968,93091474675,1306547968,0,0,0,0,1306547968,0,1306547968,0.0,0.0,0.0,71.24994792001391,0,0,0,1306547968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1318732694,93959630437,1318732694,0,0,0,0,1318732694,0,1318732694,0.0,0.0,0.0,71.24994387755734,0,0,0,1318732694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1330916401,94827717346,1330916401,0,0,0,0,1330916401,0,1330916401,0.0,0.0,0.0,71.24994272724422,0,0,0,1330916401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1343104399,95696113371,1343104399,0,0,0,0,1343104399,0,1343104399,0.0,0.0,0.0,71.24994411622056,0,0,0,1343104399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1355289821,96564319357,1355289821,0,0,0,0,1355289821,0,1355289821,0.0,0.0,0.0,71.24994068482715,0,0,0,1355289821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1367477854,97432724529,1367477854,0,0,0,0,1367477854,0,1367477854,0.0,0.0,0.0,71.2499469325958,0,0,0,1367477854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1379663475,98300945430,1379663475,0,0,0,0,1379663475,0,1379663475,0.0,0.0,0.0,71.24994407060026,0,0,0,1379663475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1391848581,99169132845,1391848581,0,0,0,0,1391848581,0,1391848581,0.0,0.0,0.0,71.24994356336525,0,0,0,1391848581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1404036752,100037540335,1404036752,0,0,0,0,1404036752,0,1404036752,0.0,0.0,0.0,71.2499442714018,0,0,0,1404036752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1416222012,100905735281,1416222012,0,0,0,0,1416222012,0,1416222012,0.0,0.0,0.0,71.24994134111792,0,0,0,1416222012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1428404568,101773747677,1428404568,0,0,0,0,1428404568,0,1428404568,0.0,0.0,0.0,71.24994553853877,0,0,0,1428404568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1440592579,102642141613,1440592579,0,0,0,0,1440592579,0,1440592579,0.0,0.0,0.0,71.24994471667343,0,0,0,1440592579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1452778031,103510350444,1452778031,0,0,0,0,1452778031,0,1452778031,0.0,0.0,0.0,71.24994199750533,0,0,0,1452778031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1464966196,104378760543,1464966196,0,0,0,0,1464966196,0,1464966196,0.0,0.0,0.0,71.24994476186535,0,0,0,1464966196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1477152353,105247020134,1477152353,0,0,0,0,1477152353,0,1477152353,0.0,0.0,0.0,71.24994244517174,0,0,0,1477152353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1489335752,106115089325,1489335752,0,0,0,0,1489335752,0,1489335752,0.0,0.0,0.0,71.24994426710036,0,0,0,1489335752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1501523966,106983498958,1501523966,0,0,0,0,1501523966,0,1501523966,0.0,0.0,0.0,71.24994431024619,0,0,0,1501523966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1513708392,107851634577,1513708392,0,0,0,0,1513708392,0,1513708392,0.0,0.0,0.0,71.2499416314262,0,0,0,1513708392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1525894210,108719878917,1525894210,0,0,0,0,1525894210,0,1525894210,0.0,0.0,0.0,71.24994524817025,0,0,0,1525894210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1538079025,109588043546,1538079025,0,0,0,0,1538079025,0,1538079025,0.0,0.0,0.0,71.24994344552614,0,0,0,1538079025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1550263323,110456174625,1550263323,0,0,0,0,1550263323,0,1550263323,0.0,0.0,0.0,71.24994379100072,0,0,0,1550263323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1562452307,111324640046,1562452307,0,0,0,0,1562452307,0,1562452307,0.0,0.0,0.0,71.24994442854377,0,0,0,1562452307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1574636735,112192774810,1574636735,0,0,0,0,1574636735,0,1574636735,0.0,0.0,0.0,71.24994121898217,0,0,0,1574636735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1586825959,113061264783,1586825959,0,0,0,0,1586825959,0,1586825959,0.0,0.0,0.0,71.24994656266523,0,0,0,1586825959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1599011704,113929493856,1599011704,0,0,0,0,1599011704,0,1599011704,0.0,0.0,0.0,71.24994368146288,0,0,0,1599011704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1611196688,114797671809,1611196688,0,0,0,0,1611196688,0,1611196688,0.0,0.0,0.0,71.24994276862614,0,0,0,1611196688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1623385299,115666112249,1623385299,0,0,0,0,1623385299,0,1623385299,0.0,0.0,0.0,71.24994437257128,0,0,0,1623385299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1635569450,116534226813,1635569450,0,0,0,0,1635569450,0,1635569450,0.0,0.0,0.0,71.24994099944824,0,0,0,1635569450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1647755809,117402512630,1647755809,0,0,0,0,1647755809,0,1647755809,0.0,0.0,0.0,71.24994613203637,0,0,0,1647755809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1659942221,118270790469,1659942221,0,0,0,0,1659942221,0,1659942221,0.0,0.0,0.0,71.24994410814496,0,0,0,1659942221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1672127651,119138999843,1672127651,0,0,0,0,1672127651,0,1672127651,0.0,0.0,0.0,71.24994301227544,0,0,0,1672127651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1684317404,120007521005,1684317404,0,0,0,0,1684317404,0,1684317404,0.0,0.0,0.0,71.24994417323019,0,0,0,1684317404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1696503165,120875751995,1696503165,0,0,0,0,1696503165,0,1696503165,0.0,0.0,0.0,71.2499419327638,0,0,0,1696503165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1708685215,121743727631,1708685215,0,0,0,0,1708685215,0,1708685215,0.0,0.0,0.0,71.24994502337285,0,0,0,1708685215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1720874252,122612194973,1720874252,0,0,0,0,1720874252,0,1720874252,0.0,0.0,0.0,71.24994451541134,0,0,0,1720874252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1733059623,123480397893,1733059623,0,0,0,0,1733059623,0,1733059623,0.0,0.0,0.0,71.24994215677945,0,0,0,1733059623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1745249069,124348900131,1745249069,0,0,0,0,1745249069,0,1745249069,0.0,0.0,0.0,71.2499449733269,0,0,0,1745249069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1757435667,125217190327,1757435667,0,0,0,0,1757435667,0,1757435667,0.0,0.0,0.0,71.24994256020183,0,0,0,1757435667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1769619329,126085277656,1769619329,0,0,0,0,1769619329,0,1769619329,0.0,0.0,0.0,71.2499437532986,0,0,0,1769619329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1781808731,126953773914,1781808731,0,0,0,0,1781808731,0,1781808731,0.0,0.0,0.0,71.24994490443991,0,0,0,1781808731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1793994600,127822010007,1793994600,0,0,0,0,1793994600,0,1793994600,0.0,0.0,0.0,71.24994133594382,0,0,0,1793994600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1806184029,128690513387,1806184029,0,0,0,0,1806184029,0,1806184029,0.0,0.0,0.0,71.24994536589384,0,0,0,1806184029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1818369376,129558715703,1818369376,0,0,0,0,1818369376,0,1818369376,0.0,0.0,0.0,71.24994372045562,0,0,0,1818369376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1830555766,130426994091,1830555766,0,0,0,0,1830555766,0,1830555766,0.0,0.0,0.0,71.24994305745723,0,0,0,1830555767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1842745439,131295508883,1842745439,0,0,0,0,1842745439,0,1842745439,0.0,0.0,0.0,71.24994375471087,0,0,0,1842745439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1854931063,132163729476,1854931063,0,0,0,0,1854931063,0,1854931063,0.0,0.0,0.0,71.24994136561074,0,0,0,1854931063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1867121686,133032320248,1867121686,0,0,0,0,1867121686,0,1867121686,0.0,0.0,0.0,71.24994650616468,0,0,0,1867121686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1879308053,133900592103,1879308053,0,0,0,0,1879308053,0,1879308053,0.0,0.0,0.0,71.24994323801793,0,0,0,1879308053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1891494364,134768866001,1891494364,0,0,0,0,1891494364,0,1891494364,0.0,0.0,0.0,71.24994320152254,0,0,0,1891494364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1903685030,135637452542,1903685030,0,0,0,0,1903685030,0,1903685030,0.0,0.0,0.0,71.24994439967834,0,0,0,1903685030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1915872961,136505836638,1915872961,0,0,0,0,1915872961,0,1915872961,0.0,0.0,0.0,71.24994162804514,0,0,0,1915872961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1928061276,137374261623,1928061276,0,0,0,0,1928061276,0,1928061276,0.0,0.0,0.0,71.24994590835816,0,0,0,1928061276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1940250034,138242706729,1940250034,0,0,0,0,1940250034,0,1940250034,0.0,0.0,0.0,71.24994423734152,0,0,0,1940250034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1952437077,139111030556,1952437077,0,0,0,0,1952437077,0,1952437077,0.0,0.0,0.0,71.24994305565525,0,0,0,1952437077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1964627694,139979614535,1964627694,0,0,0,0,1964627694,0,1964627694,0.0,0.0,0.0,71.2499446905384,0,0,0,1964627694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1976814319,140847906860,1976814319,0,0,0,0,1976814319,0,1976814319,0.0,0.0,0.0,71.24994265078469,0,0,0,1976814319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1989000744,141716192380,1989000744,0,0,0,0,1989000744,0,1989000744,0.0,0.0,0.0,71.24994437910577,0,0,0,1989000744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
2001188951,142584601446,2001188951,0,0,0,0,2001188951,0,2001188951,0.0,0.0,0.0,71.2499443766917,0,0,0,2001188951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
2013376027,143452925672,2013376027,0,0,0,0,2013376027,0,2013376027,0.0,0.0,0.0,71.24994226028896,0,0,0,2013376027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
2025567494,144321571036,2025567494,0,0,0,0,2025567494,0,2025567494,0.0,0.0,0.0,71.24994425685625,0,0,0,2025567494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
2037754626,145189900656,2037754626,0,0,0,0,2037754626,0,2037754626,0.0,0.0,0.0,71.2499428554849,0,0,0,2037754626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
2049940844,146058170187,2049940844,0,0,0,0,2049940844,0,2049940844,0.0,0.0,0.0,71.24994392618677,0,0,0,2049940844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
2062129198,146926591889,2062129198,0,0,0,0,2062129198,0,2062129198,0.0,0.0,0.0,71.24994497507716,0,0,0,2062129198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
2074316876,147794956484,2074316876,0,0,0,0,2074316876,0,2074316876,0.0,0.0,0.0,71.24994170080696,0,0,0,2074316876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
2086508601,148663625429,2086508601,0,0,0,0,2086508601,0,2086508601,0.0,0.0,0.0,71.24994613381898,0,0,0,2086508601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
2098695228,149531917156,2098695228,0,0,0,0,2098695228,0,2098695228,0.0,0.0,0.0,71.24994385130417,0,0,0,2098695228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
2110882326,150400245473,2110882327,0,0,0,0,2110882327,0,2110882326,0.0,0.0,0.0,71.24994303116829,0,0,0,2110882327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
2123072857,151268821761,2123072857,0,0,0,0,2123072857,0,2123072857,0.0,0.0,0.0,71.24994380774564,0,0,0,2123072857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
2135260677,152137199233,2135260677,0,0,0,0,2135260677,0,2135260677,0.0,0.0,0.0,71.24994192594312,0,0,0,2135260677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
