total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
604140678,48935394918,604140678,0,0,0,0,0,0,604140678,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,9972,0,0,0,0,0,604130706,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
609729581,49388096061,609729581,0,0,0,0,0,0,609729581,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,10063,0,0,0,0,0,609719518,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
615320189,49840935309,615320189,0,0,0,0,0,0,615320189,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,10158,0,0,0,0,0,615310031,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
620911339,50293818459,620911339,0,0,0,0,0,0,620911339,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,10246,0,0,0,0,0,620901093,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
626498361,50746367241,626498361,0,0,0,0,0,0,626498361,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,10345,0,0,0,0,0,626488016,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
632086882,51199037442,632086882,0,0,0,0,0,0,632086882,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,10434,0,0,0,0,0,632076448,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
637675828,51651742068,637675828,0,0,0,0,0,0,637675828,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,10525,0,0,0,0,0,637665303,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
643266268,52104567708,643266268,0,0,0,0,0,0,643266268,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,10620,0,0,0,0,0,643255648,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
648857236,52557436116,648857236,0,0,0,0,0,0,648857236,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,10708,0,0,0,0,0,648846528,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
654444128,53009974368,654444128,0,0,0,0,0,0,654444128,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,10804,0,0,0,0,0,654433324,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
660032388,53462623428,660032388,0,0,0,0,0,0,660032388,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,10896,0,0,0,0,0,660021492,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
665622077,53915388237,665622077,0,0,0,0,0,0,665622077,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,10987,0,0,0,0,0,665611090,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
671212184,54368186904,671212184,0,0,0,0,0,0,671212184,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,11081,0,0,0,0,0,671201103,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
676802710,54821019510,676802710,0,0,0,0,0,0,676802710,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,11170,0,0,0,0,0,676791540,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
682389565,55273554765,682389565,0,0,0,0,0,0,682389565,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,11265,0,0,0,0,0,682378300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
687977397,55726169157,687977397,0,0,0,0,0,0,687977397,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,11358,0,0,0,0,0,687966039,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
693567388,56178958428,693567388,0,0,0,0,0,0,693567388,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,11449,0,0,0,0,0,693555939,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
699157632,56631768192,699157632,0,0,0,0,0,0,699157632,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,11543,0,0,0,0,0,699146089,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
704748206,57084604605,704748206,0,0,0,0,0,0,704748206,0.0,0.0,0.0,80.99999988506534,0,0,0,0,0,0,0,0,0,0,0,11632,0,0,0,0,0,704736573,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
710334286,57537077166,710334286,0,0,0,0,0,0,710334286,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,11727,0,0,0,0,0,710322559,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
715922585,57989729385,715922585,0,0,0,0,0,0,715922585,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,11819,0,0,0,0,0,715910766,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
721512856,58442541336,721512856,0,0,0,0,0,0,721512856,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,11909,0,0,0,0,0,721500947,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
727102681,58895317161,727102681,0,0,0,0,0,0,727102681,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,12005,0,0,0,0,0,727090676,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
732693457,59348170017,732693457,0,0,0,0,0,0,732693457,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,12093,0,0,0,0,0,732681364,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
738279410,59800632210,738279410,0,0,0,0,0,0,738279410,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,12189,0,0,0,0,0,738267221,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
743868125,60253318125,743868125,0,0,0,0,0,0,743868125,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,12278,0,0,0,0,0,743855847,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
749458217,60706115577,749458217,0,0,0,0,0,0,749458217,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,12371,0,0,0,0,0,749445846,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
755047673,61158861513,755047673,0,0,0,0,0,0,755047673,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,12466,0,0,0,0,0,755035207,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
760638318,61611703758,760638318,0,0,0,0,0,0,760638318,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,12555,0,0,0,0,0,760625763,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
766224169,62064157689,766224169,0,0,0,0,0,0,766224169,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,12651,0,0,0,0,0,766211518,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
771812470,62516810070,771812470,0,0,0,0,0,0,771812470,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,12737,0,0,0,0,0,771799733,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
777402441,62969597721,777402441,0,0,0,0,0,0,777402441,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,12832,0,0,0,0,0,777389609,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
782991642,63422323002,782991642,0,0,0,0,0,0,782991642,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,12928,0,0,0,0,0,782978714,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
788581968,63875139408,788581968,0,0,0,0,0,0,788581968,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,13016,0,0,0,0,0,788568952,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
794168126,64327618206,794168126,0,0,0,0,0,0,794168126,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,13112,0,0,0,0,0,794155014,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
799757383,64780348023,799757383,0,0,0,0,0,0,799757383,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,13199,0,0,0,0,0,799744184,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
805347309,65233132029,805347309,0,0,0,0,0,0,805347309,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,13293,0,0,0,0,0,805334016,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
810937261,65685918141,810937261,0,0,0,0,0,0,810937261,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,13389,0,0,0,0,0,810923873,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
816527773,66138749613,816527773,0,0,0,0,0,0,816527773,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,13478,0,0,0,0,0,816514295,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
822114125,66591244125,822114125,0,0,0,0,0,0,822114125,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,13571,0,0,0,0,0,822100554,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
827702872,67043932632,827702872,0,0,0,0,0,0,827702872,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,13661,0,0,0,0,0,827689211,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
833292813,67496717853,833292813,0,0,0,0,0,0,833292813,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,13754,0,0,0,0,0,833279059,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
838883008,67949523648,838883008,0,0,0,0,0,0,838883008,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,13851,0,0,0,0,0,838869157,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
844472645,68402284245,844472645,0,0,0,0,0,0,844472645,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,13939,0,0,0,0,0,844458706,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
850058733,68854757373,850058733,0,0,0,0,0,0,850058733,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,14031,0,0,0,0,0,850044702,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
855647496,69307447176,855647496,0,0,0,0,0,0,855647496,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,14123,0,0,0,0,0,855633373,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
861237052,69760201212,861237052,0,0,0,0,0,0,861237052,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,14214,0,0,0,0,0,861222838,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
866827610,70213036410,866827610,0,0,0,0,0,0,866827610,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,14312,0,0,0,0,0,866813298,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
872417710,70665834510,872417710,0,0,0,0,0,0,872417710,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,14401,0,0,0,0,0,872403309,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
878004136,71118335016,878004136,0,0,0,0,0,0,878004136,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,14493,0,0,0,0,0,877989643,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
883592585,71570999385,883592585,0,0,0,0,0,0,883592585,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,14584,0,0,0,0,0,883578001,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
889182336,72023769216,889182336,0,0,0,0,0,0,889182336,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,14676,0,0,0,0,0,889167660,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
894772665,72476585865,894772665,0,0,0,0,0,0,894772665,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,14774,0,0,0,0,0,894757891,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
900363501,72929443581,900363501,0,0,0,0,0,0,900363501,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,14862,0,0,0,0,0,900348639,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
905948917,73381862277,905948917,0,0,0,0,0,0,905948917,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,14955,0,0,0,0,0,905933962,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
911538014,73834579134,911538014,0,0,0,0,0,0,911538014,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,15044,0,0,0,0,0,911522970,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
917128080,74287374480,917128080,0,0,0,0,0,0,917128080,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,15136,0,0,0,0,0,917112944,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
922718162,74740171122,922718162,0,0,0,0,0,0,922718162,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,15236,0,0,0,0,0,922702926,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
928308984,75193027704,928308984,0,0,0,0,0,0,928308984,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,15323,0,0,0,0,0,928293661,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
933894725,75645472725,933894725,0,0,0,0,0,0,933894725,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,15415,0,0,0,0,0,933879310,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
939483623,76098173463,939483623,0,0,0,0,0,0,939483623,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,15505,0,0,0,0,0,939468118,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
945073600,76550961600,945073600,0,0,0,0,0,0,945073600,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,15597,0,0,0,0,0,945058003,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
950663308,77003727948,950663308,0,0,0,0,0,0,950663308,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,15697,0,0,0,0,0,950647611,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
956253988,77456573028,956253988,0,0,0,0,0,0,956253988,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,15784,0,0,0,0,0,956238204,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
961840468,77909077908,961840468,0,0,0,0,0,0,961840468,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,15876,0,0,0,0,0,961824592,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
967429763,78361810803,967429763,0,0,0,0,0,0,967429763,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,15966,0,0,0,0,0,967413797,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
973019405,78814571805,973019405,0,0,0,0,0,0,973019405,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,16058,0,0,0,0,0,973003347,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
978609226,79267347306,978609226,0,0,0,0,0,0,978609226,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,16157,0,0,0,0,0,978593069,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
984199808,79720184448,984199808,0,0,0,0,0,0,984199808,0.0,0.0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,16243,0,0,0,0,0,984183565,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ldap
