total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
2701053440,323110756300,880375399,1670443377,150234664,451985052,786236506,760504920,1705197989,0,0.5270309734060504,0.16733658257424186,999.0,119.62397763592563,0,0,0,0,0,380252459,108,22731752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.059780683758839284,0.0,2.0000020708670894,benign
2733734912,326934920415,893261254,1688418199,152055459,456887359,794406553,771940818,1725531983,0,0.5290521356196304,0.16712935734713988,999.0,119.59276628464845,0,0,0,0,0,385970409,108,23006891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05960791413934533,0.0,2.000002140573661,benign
2766415360,330759066632,906155318,1706386984,153873058,461787930,802574409,783382996,1745865112,0,0.5310374062253161,0.16692646255405408,999.0,119.56233015999449,0,0,0,0,0,391691498,108,23282147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05944001112834979,0.0,2.000002104864506,benign
2799095296,334583271692,919046165,1724358400,155690731,466689246,810743290,794822005,1766198518,0,0.5329786226575636,0.16672860215474422,999.0,119.53264762729965,0,0,0,0,0,397411003,108,23557464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05927733208735542,0.0,2.0000021170426665,benign
2831777280,338407465236,931933899,1742335318,157508063,471592199,818913506,806259984,1786533286,0,0.5348763176480591,0.16653576618850477,999.0,119.50355969944077,0,0,0,0,0,403129991,108,23832405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.059118412254274576,0.0,2.00000209927357,benign
2864459776,342231666297,944826616,1760308597,159324563,476494013,827083258,817702362,1806867539,0,0.5367391931222841,0.16634690317257225,999.0,119.47511679668285,0,0,0,0,0,408851180,108,24107547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.058964112565359356,0.0,2.0000020608884586,benign
2897141248,346055791810,957714156,1778281649,161145443,481395907,835251927,829139895,1827201424,0,0.5385615695570842,0.1661623876061703,999.0,119.4473317615752,0,0,0,0,0,414569948,108,24382537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.058814048431701564,0.0,2.0000020897582145,benign
2929820672,349879973276,970604418,1796252977,162963277,486297105,843421455,840577775,1847534585,0,0.5403495111368157,0.1659818669611735,999.0,119.42026917202392,0,0,0,0,0,420288896,108,24657922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05866898277512428,0.0,2.0000021098235456,benign
2962502144,353704138358,983494883,1814226984,164780277,491199344,851589789,852017863,1867869077,0,0.54210134215488,0.16580556574273994,999.0,119.39371557059032,0,0,0,0,0,426008932,108,24933013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.058526972387517924,0.0,2.0000020684088105,benign
2995185233,357528346905,996378967,1832207565,166598701,496103097,859763267,863453994,1888203631,0,0.5438133681103975,0.16563352794815278,999.0,119.36769150898121,0,0,0,0,0,431726993,108,25207371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05838729430568637,0.0,2.000002084246367,benign
3027865970,361352545485,1009265839,1850183512,168416619,501005517,867935225,874890329,1908537279,0,0.5454949914179108,0.16546489242388757,999.0,119.3423186710606,0,0,0,0,0,437445165,108,25482635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0582533241623553,0.0,2.000002119739383,benign
3060546048,365176732221,1022150360,1868163523,170232165,505909032,876108911,886325286,1928870883,0,0.5471418039244095,0.1653002516758735,999.0,119.31750952077164,0,0,0,0,0,443162642,108,25757430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05812184412421659,0.0,2.0000020715208056,benign
3093226496,369000945856,1035035601,1886142456,172048439,510812405,884281187,897760436,1949205034,0,0.5487579147097041,0.16513902414212348,999.0,119.29321901683335,0,0,0,0,0,448880215,108,26032410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0579941131956551,0.0,2.0000020633819324,benign
3125907968,372825099662,1047928002,1904115378,173864588,515714242,892449963,909202183,1969539160,0,0.5503490041137623,0.1649806223597687,999.0,119.26937820262788,0,0,0,0,0,454601088,108,26307524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05786946994724307,0.0,2.0000021019414453,benign
3158592000,376649253689,1060825940,1922084222,175681838,520614969,900616684,920650274,1989873499,0,0.5519143895246023,0.16482501348702205,999.0,119.2459341659195,0,0,0,0,0,460325137,108,26582581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05774740257123955,0.0,2.0000021781956003,benign
3191272960,380473451567,1073714330,1940054768,177503862,525515738,908787516,932088037,2010205859,0,0.5534453705690436,0.1646727636861248,999.0,119.22309884987087,0,0,0,0,0,466044010,108,26857680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05762906383025929,0.0,2.0000020855724454,benign
3223954944,384297642575,1086603754,1958031721,179319469,530418520,916959308,943527682,2030540124,0,0.5549469614542573,0.1645241727050637,999.0,119.2006865015915,0,0,0,0,0,471763838,108,27132533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05751295630251338,0.0,2.0000020964599154,benign
3256635392,388121856138,1099492325,1976007736,181135331,535321153,925129693,954965752,2050874126,0,0.556421063019563,0.1643785958707655,999.0,119.17878712840569,0,0,0,0,0,477482880,108,27407657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.057400292550803075,0.0,2.0000020361629716,benign
3289318400,391946051170,1112381142,1993985410,182951848,540224437,933299391,966405295,2071209613,0,0.5578682453850051,0.164235981837453,999.0,119.15722453928448,0,0,0,0,0,483202650,108,27682286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05728918498273965,0.0,2.0000020991297554,benign
3321998848,395770193069,1125270590,2011953707,184774551,545124751,941468038,977843713,2091541895,0,0.5592924857490272,0.16409540639310902,999.0,119.13616204511098,0,0,0,0,0,488921857,108,27957612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05718216847891912,0.0,2.0000020362332256,benign
3354678784,399594357292,1138158704,2029928319,186591761,550027139,949636901,989280339,2111876199,0,0.560689110717313,0.16395821311516662,999.0,119.1155347563673,0,0,0,0,0,494640170,108,28232803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05707745693197542,0.0,2.000002105352876,benign
3387358613,403418599118,1151044332,2047905059,188409222,554930017,957807324,1000714430,2132210657,0,0.5620594211345225,0.1638238168436877,999.0,119.0953321475207,0,0,0,0,0,500357217,108,28508056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05697540683219525,0.0,2.0000020867517936,benign
3419618816,407248908864,1162029499,2067386860,190202457,560246572,966637840,1010268515,2152606740,0,0.5620764654564941,0.16383304752525962,999.0,119.09190198583818,0,0,0,0,0,505134253,108,28779476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05697391501185725,0.0,2.0000021204971508,benign
3451004416,411091831447,1169070457,2089985509,191948450,566419292,976839152,1015917580,2173127929,0,0.5593677333960884,0.16413172042721605,999.0,119.12237189296022,0,0,0,0,0,507958791,108,29043423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.057176730700581574,0.0,2.000002062078783,benign
3482391040,414934777389,1176115139,2112579875,193696026,572590811,987038888,1021570213,2193648796,0,0.5567198442615099,0.16442461642676406,999.0,119.15226424112325,0,0,0,0,0,510785107,108,29307456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0573772719649792,0.0,2.0000020503318967,benign
3513776640,418777675961,1183159045,2135176873,195440722,578763397,997237204,1027221666,2214170737,0,0.5541269484329039,0.1647126315348263,999.0,119.1816438170071,0,0,0,0,0,513610833,108,29571470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05757563528649327,0.0,2.000002083755232,benign
3545160496,422620660035,1190201123,2157774902,197184471,584936041,1007437612,1032870640,2234691768,0,0.5515872493914104,0.16499564453005233,999.0,119.21058595565485,0,0,0,0,0,516435314,108,29835772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05777252482776575,0.0,2.0000020480892657,benign
3576545662,426463613876,1197243980,2180371119,198930563,591108265,1017636833,1038520637,2255213105,0,0.5491010083407732,0.16527351273056387,999.0,119.2389680375343,0,0,0,0,0,519260316,108,30099884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05796684836589746,0.0,2.00000206053836,benign
3607929805,430306523060,1204290004,2202964925,200674876,597279787,1027835062,1044172397,2275734193,0,0.5466678067967877,0.1655463989826709,999.0,119.26687777119876,0,0,0,0,0,522086197,108,30364140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05815924683410084,0.0,2.0000020928237237,benign
3639314432,434149478476,1211331559,2225561284,202421589,603451569,1038037753,1049821506,2296253947,0,0.5442813764368126,0.1658146280777313,999.0,119.29430297601722,0,0,0,0,0,524910753,108,30628283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05834950574921829,0.0,2.00000209130506,benign
3670697472,437992387206,1218375209,2248153716,204168547,609622675,1048235826,1055471205,2316773888,0,0.5419447968921712,0.16607815807491313,999.0,119.32129807672693,0,0,0,0,0,527735605,108,30892735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05853828073624102,0.0,2.0000020832580137,benign
3702083072,441835345225,1225415302,2270752694,205915076,615795754,1058435312,1061119079,2337295982,0,0.5396515900819625,0.16633763803342336,999.0,119.34776627967575,0,0,0,0,0,530559539,108,31156600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05872404077160509,0.0,2.0000020786134396,benign
3733468160,445678227400,1232462230,2293346887,207659043,621967554,1068632594,1066772196,2357817733,0,0.53740768000964,0.1665924355974687,999.0,119.37378552600272,0,0,0,0,0,533386099,108,31421016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.058908576843132165,0.0,2.000002077280935,benign
3764855634,449521189430,1239503308,2315946831,209405495,628140729,1078833882,1072422631,2378339661,0,0.5352036978607131,0.16684324448654278,999.0,119.39931650245052,0,0,0,0,0,536211314,108,31684750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.059090043743463425,0.0,2.0000020345779874,benign
3796241920,453364096278,1246547130,2338543663,211151127,634313281,1089032024,1078074374,2398861771,0,0.5330441974304929,0.16708979416148484,999.0,119.42444813369534,0,0,0,0,0,539037184,108,31948641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.059269827663688594,0.0,2.0000020904518725,benign
3827625472,457207022176,1253587039,2361141783,212896650,640486111,1099231419,1083720824,2419383180,0,0.5309240842823203,0.16733249260809602,999.0,119.44925790691363,0,0,0,0,0,541860411,108,32212966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.059448827310618936,0.0,2.00000205156884,benign
3859009536,461049954575,1260628723,2383740114,214640699,646658837,1109431831,1089369796,2439904225,0,0.5288448667688948,0.16757119436151607,999.0,119.47364998037672,0,0,0,0,0,544684899,108,32477063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05962541472992076,0.0,2.000002081470667,benign
3890394829,464892900337,1267673134,2406335506,216386189,652830699,1119631608,1095021277,2460425215,0,0.5268064784977661,0.1678057697726803,999.0,119.49761419369807,0,0,0,0,0,547510633,108,32741092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.059799919904021295,0.0,2.0000020863011234,benign
3921779419,468735830577,1274717659,2428930461,218131301,659002412,1129831386,1100672568,2480945845,0,0.524806156235199,0.1680365827836479,999.0,119.52121231145662,0,0,0,0,0,550336284,108,33005415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0599731763279486,0.0,2.0000020819368842,benign
3953162659,472578816464,1281755983,2451529456,219877220,665175076,1140034098,1106317854,2501466088,0,0.5228393156210969,0.16826402892520087,999.0,119.54449063412547,0,0,0,0,0,553158924,108,33269639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06014481111399371,0.0,2.0000020806573935,benign
3984547007,476421727544,1288798020,2474123339,221625648,671346194,1150235566,1111967379,2521985320,0,0.5209109827648734,0.16848745737485035,999.0,119.5673502425818,0,0,0,0,0,555983689,108,33533479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06031378197499603,0.0,2.0000020794062197,benign
4015933171,480264668972,1295842569,2496720014,223370588,677518317,1160436610,1117619929,2542506282,0,0.5190179762783765,0.16870756761903297,999.0,119.58980603564432,0,0,0,0,0,558809962,108,33797527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06048125355360075,0.0,2.000002081126712,benign
4047429632,484105447061,1303638322,2518670254,225121056,683487692,1170542140,1124017588,2562901803,0,0.5175899147296635,0.16886956763773578,999.0,119.60811949231685,0,0,0,0,0,562008796,108,34062772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06060896598493807,0.0,2.000002071729284,benign
4079153949,487941778252,1312976400,2539291068,226886481,689039524,1180455679,1131947223,2583037292,0,0.5170641587906377,0.16891726387745606,999.0,119.61837781866957,0,0,0,0,0,565973607,108,34329746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06065608992258185,0.0,2.000002055036621,benign
4110881280,491778250046,1322314668,2559916091,228650521,694592602,1190370284,1139878423,2603174626,0,0.5165460979947408,0.16896440317536973,999.0,119.62842430857064,0,0,0,0,0,569939217,108,34596706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.060702448556018564,0.0,2.0000020731598473,benign
4142605824,495614603023,1331656563,2580535716,230413545,700144350,1200281495,1147810317,2623311372,0,0.5160388033939539,0.1690106130647877,999.0,119.63836871750605,0,0,0,0,0,573905159,108,34863935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06074860010101425,0.0,2.0000020567208474,benign
4174333742,499450898892,1340996764,2601155411,232181567,705695792,1210195069,1155743923,2643447346,0,0.5155388864229612,0.16905591062344913,999.0,119.64805158408439,0,0,0,0,0,577871961,108,35130806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06079340817852902,0.0,2.000002063214091,benign
4206060544,503287236648,1350336662,2621779895,233943987,711248818,1220108882,1163676725,2663584511,0,0.51504577656394,0.1691009462558987,999.0,119.6576300752365,0,0,0,0,0,581838361,108,35397681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.060837654188290964,0.0,2.000002047105673,benign
4237787438,507123619580,1359676601,2642401180,235709657,716800828,1230022169,1171609419,2683720932,0,0.5145610028073027,0.16914506413712202,999.0,119.66707320727114,0,0,0,0,0,585804709,108,35664406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.060881050377490226,0.0,2.000002092633701,benign
4269511168,510959964845,1369015206,2663023229,237472733,722352791,1239937700,1179539600,2703855858,0,0.5140830883830041,0.16918864070763803,999.0,119.6764558609535,0,0,0,0,0,589769801,108,35931592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.060924774274768265,0.0,2.000002068243611,benign
4301237248,514796242114,1378358812,2683640255,239238181,727903700,1249848770,1187474404,2723991951,0,0.5136153437227375,0.16923123697453854,999.0,119.68561891194707,0,0,0,0,0,593737202,108,36198759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06096764507607862,0.0,2.0000020772000067,benign
4332962304,518632586906,1387698750,2704262047,241001507,733455590,1259764258,1195405916,2744127459,0,0.5131524703900118,0.16927347586728508,999.0,119.69469164945683,0,0,0,0,0,597702958,108,36465755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.061009828564375285,0.0,2.0000020778375736,benign
4364684800,522468936672,1397033262,2724886551,242764987,739007817,1269683867,1203332341,2764261069,0,0.5126941015167423,0.16931527724522055,999.0,119.70370384408973,0,0,0,0,0,601666170,108,36732854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06105188530044826,0.0,2.000002070345602,benign
4396409141,526305276962,1406370938,2745508124,244530079,744559970,1279596948,1211261515,2784396982,0,0.5122443185311077,0.1693563874791334,999.0,119.71253358878411,0,0,0,0,0,605630758,108,36999850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06109308272615837,0.0,2.000002079082507,benign
4428135502,530141594242,1415708019,2766132845,246294639,750112800,1289512641,1219191886,2804533207,0,0.511800444276927,0.1693969842750309,999.0,119.72117700611412,0,0,0,0,0,609595938,108,37266713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06113346673907791,0.0,2.0000020796893776,benign
4459859968,533977932682,1425044065,2786756994,248058909,755665455,1299428433,1227120049,2824668829,0,0.5113628737877673,0.16943703623476639,999.0,119.72975306699136,0,0,0,0,0,613560024,108,37533758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06117373448697824,0.0,2.0000020935212075,benign
4491586048,537814266456,1434383349,2807377532,249825167,761217377,1309340474,1235050865,2844805609,0,0.5109335430130528,0.16947629831982236,999.0,119.7381639155007,0,0,0,0,0,617525434,108,37800793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.061213337813710196,0.0,2.0000020992711485,benign
4523312128,541650565098,1443727180,2827994382,251590566,766767954,1319253541,1242986229,2864940823,0,0.5105127468389716,0.16951471229535278,999.0,119.74644901135595,0,0,0,0,0,621493114,108,38067889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06125231019051967,0.0,2.000002091899732,benign
4555037159,545486926635,1453064342,2848618320,253354497,772320566,1329168892,1250916300,2885076431,0,0.5100944313241657,0.16955307696535962,999.0,119.75466008157761,0,0,0,0,0,625458148,108,38334771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06129070525754826,0.0,2.0000021234728345,benign
4586761216,549323212214,1462407917,2869231975,255121324,777870324,1339080058,1258850030,2905210866,0,0.5096861911975591,0.16959032471246918,999.0,119.76276643697861,0,0,0,0,0,629425015,108,38601994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06132897975146412,0.0,2.000002067184738,benign
4618486784,553159528526,1471744771,2889856241,256885772,783422781,1348997451,1266779680,2925346211,0,0.5092795794197432,0.169627589649935,999.0,119.77072889811694,0,0,0,0,0,633389842,108,38868875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06136643252324214,0.0,2.000002085721457,benign
4650212352,556995861137,1481082759,2910479399,258650194,788975287,1358911709,1274710004,2945482474,0,0.5088793136652605,0.16966435665258842,999.0,119.77858621820631,0,0,0,0,0,637355003,108,39135808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06140346873530386,0.0,2.000002096392322,benign
4681940480,560832202296,1490423858,2931102455,260414167,794527593,1368827423,1282644889,2965618774,0,0.50848575949898,0.1697004898703881,999.0,119.78627338209989,0,0,0,0,0,641322442,108,39402568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06143955897928799,0.0,2.0000021169834694,benign
4713665331,564668476537,1499765952,2951720311,262179068,800078644,1378739333,1290578630,2985754008,0,0.5080989368846742,0.16973598841185952,999.0,119.79392614562352,0,0,0,0,0,645289310,108,39669699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0614758347693688,0.0,2.0000020697986707,benign
4745932800,568497106919,1511479829,2970480589,263972382,805126047,1387784649,1300860949,3005841864,0,0.5088334307240275,0.16964547980957506,999.0,119.78616867878955,0,0,0,0,0,650430473,108,39941013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0614070445005119,0.0,2.0000020990524154,benign
4779289600,572310267542,1527977007,2985483835,265828758,809154942,1395076199,1315877188,3025831299,0,0.5118021370897826,0.16930443846717302,999.0,119.74797834849765,0,0,0,0,0,657938594,108,40221970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06113331907688638,0.0,2.0000021059029685,benign
4812647424,576123430858,1544472792,3000490793,267683839,813184515,1402371926,1330893168,3045820521,0,0.5147400537282701,0.168968229616149,999.0,119.71029250656363,0,0,0,0,0,665446588,108,40502484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06086511634499507,0.0,2.0000020733323334,benign
4846001664,579936638778,1560966531,3015496359,269538774,817213848,1409665959,1345904440,3065809404,0,0.517648289092164,0.16863672459523119,999.0,119.67322320300384,0,0,0,0,0,672952217,108,40783700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06060415430654566,0.0,2.0000020802410194,benign
4879354880,583749921608,1577451350,3030508918,271394612,821244915,1416964588,1360907510,3085798195,0,0.5205235795976628,0.16831014246703038,999.0,119.63670115505106,0,0,0,0,0,680453757,108,41064610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06034886217844779,0.0,2.000002096818834,benign
4912711680,587563179684,1593942558,3045519373,273249749,825275600,1424260666,1375918966,3105787924,0,0.5233729826613714,0.1679877944719931,999.0,119.60058272420335,0,0,0,0,0,687959486,108,41345287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.06009843288940419,0.0,2.0000020938481753,benign
4946068480,591376415232,1610429319,3060534563,275104598,829307244,1431561372,1390927512,3125776952,0,0.5261921686718098,0.16766998826510385,999.0,119.56494691153164,0,0,0,0,0,695463753,108,41625592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.059852999988052574,0.0,2.00000210778557,benign
4979424768,595189640913,1626915328,3075549860,276959580,833339147,1438860708,1405934685,3145766481,0,0.528983564584448,0.1673565092007029,999.0,119.52979885105476,0,0,0,0,0,702967342,108,41906038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.059613065211214324,0.0,2.0000020903876017,benign
5012779008,599002831262,1643401796,3090563288,278813924,837370385,1446159953,1420941075,3165755041,0,0.5317483069772361,0.1670471376582975,999.0,119.49516033043521,0,0,0,0,0,710470538,108,42186715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05937855652502792,0.0,2.000002070770386,benign
5046134369,602816041414,1659893362,3105575084,280665923,841401499,1453456309,1435951772,3185744982,0,0.5344882403751279,0.1667417943067461,999.0,119.4609571075415,0,0,0,0,0,717975887,108,42467503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05914892654326705,0.0,2.0000020941272947,benign
5079489536,606629261197,1676381115,3120586569,282521852,845432301,1460754162,1450959132,3205733964,0,0.537200644152359,0.16644040606996932,999.0,119.42720954490022,0,0,0,0,0,725479566,108,42748249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.058924125507347505,0.0,2.000002055755126,benign
5112845824,610442449856,1692867556,3135600738,284377530,849463866,1468053009,1465966316,3225723534,0,0.5398861964421441,0.16614306303009696,999.0,119.39387004210984,0,0,0,0,0,732983157,108,43028753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05870360401746585,0.0,2.00000209073267,benign
5146201600,614255659187,1709357866,3150610225,286233509,853494039,1475350527,1480976640,3245712067,0,0.5425481871531729,0.16584932059404747,999.0,119.36097862683809,0,0,0,0,0,740488321,108,43309414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05848763953699143,0.0,2.0000021019501055,benign
5179557888,618068838977,1725848966,3165618890,288090032,857524263,1482645650,1495987401,3265701554,0,0.5451853258305519,0.16555935497636048,999.0,119.32849334668929,0,0,0,0,0,747993703,108,43590139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.058276077492593545,0.0,2.000002059419068,benign
5212912640,621882015570,1742338637,3180626704,289947299,861554334,1489939791,1510995428,3285690982,0,0.5477972736658505,0.1652731195587425,999.0,119.29645833658168,0,0,0,0,0,755497714,108,43871135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.058069182986303515,0.0,2.0000020660354996,benign
5246265344,625695164376,1758828562,3195634311,291802471,865584094,1497235731,1526003436,3305678861,0,0.5503848034006167,0.16499052892739083,999.0,119.26487193248607,0,0,0,0,0,763001720,108,44152118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05786634137600633,0.0,2.000002088765148,benign
5279620608,629508382142,1775323056,3210640852,293656700,869613695,1504530342,1541016425,3325667897,0,0.5529497498588485,0.16471139870965515,999.0,119.23363985437342,0,0,0,0,0,770508209,108,44433100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0576672636073109,0.0,2.0000020905856366,benign
5312976896,633321608637,1791808031,3225658033,295510832,873645968,1511831256,1556022696,3345657495,0,0.5554860473952788,0.16443624452004393,999.0,119.20277859928416,0,0,0,0,0,778011345,108,44713500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05747152697368443,0.0,2.0000020878044094,benign
5345583447,637145890874,1804805126,3243454690,297323631,878453911,1520263583,1567573004,3365805609,0,0.5564453024623569,0.1643326532472331,999.0,119.19108497531234,0,0,0,0,0,783786502,108,44987855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05739809869805591,0.0,2.0000021332957547,benign
5376698129,640992239609,1810850679,3266793062,299054388,884807012,1530961438,1572238401,3386266520,0,0.5543205965704356,0.16456326741270172,999.0,119.21670590947176,0,0,0,0,0,786119204,108,45249735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05756090777296416,0.0,2.000002088593224,benign
5407813522,644838578493,1816900220,3290128807,300784496,891159713,1541655832,1576907220,3406728374,0,0.5522276866894713,0.1647911321968842,999.0,119.24201451652793,0,0,0,0,0,788453610,108,45511564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.05772256404533426,0.0,2.000002089414409,benign
