total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
2475505683,351979382134,1006020073,1364591750,104893860,455670347,668623485,548043558,1192299505,589708307,0.7372315368314369,0.18407162226660095,2.0218462091292873,142.1848410816191,29698694,0,0,2343,0,259180837,108,15873083,0,0,29693351,5715,29617219,0,14813228,14835530,0,29656291,29670764,0,29665412,0,0.0,1.8,0.0,0.17583908026348413,0.0,2.8587297835143244,mixed
2510960586,357481522990,1020027347,1384546360,106386879,462866860,678506945,556315376,1209169858,598317514,0.7367231437450747,0.18433856054162692,2.020950130502113,142.36843261624975,29912254,0,0,2396,0,263210024,108,16098973,0,0,29906191,5805,29830371,0,14919749,14942289,0,29869432,29884419,0,29879199,0,0.0,1.8,0.0,0.1748171376634197,0.0,2.8646846353945685,mixed
2546579050,361864118625,1036984191,1401712411,107882448,467995363,686728022,565141587,1226039041,607091620,0.7397981089859952,0.18377413534443393,2.0195288496981725,142.09812910578998,30684590,0,0,2409,0,267237251,108,16325135,0,0,30678934,5885,30600439,0,15304765,15327962,0,30640539,30655676,0,30650181,0,0.0,1.8,0.0,0.17591908996249928,0.0,2.857860715074491,mixed
2581999948,367603589124,1050281989,1422342864,109375095,475734256,696943317,573267732,1242908730,615668734,0.7384168863802167,0.1842502965069773,2.0187946234086334,142.37164853885582,30759466,0,0,2463,0,271262845,108,16551020,0,0,30754221,5967,30675132,0,15342398,15365583,0,30715831,30730480,0,30725337,0,0.0,1.8,0.0,0.17441735892727955,0.0,2.8669294823554523,mixed
2617592034,372087022625,1067023518,1439702374,110866142,480966891,705339368,582057633,1259778071,624417694,0.7411417368406729,0.18374402303823636,2.0175246203064834,142.14859221450396,31496534,0,0,2481,0,275289636,108,16776923,0,0,31491369,6057,31411159,0,15709483,15733502,0,31451415,31467998,0,31461324,0,0.0,1.8,0.0,0.17536416808658936,0.0,2.8608577560932433,mixed
2653058692,377534644703,1081080846,1459618631,112359215,488181519,715117639,590331571,1276649720,633036507,0.7406598018410742,0.18400705588310445,2.0167078926460715,142.3016557611082,31714460,0,0,2523,0,279317550,108,17002597,0,0,31708768,6135,31627407,0,15818665,15842647,0,31669389,31684719,0,31679023,0,0.0,1.8,0.0,0.17442362644237713,0.0,2.866575865231495,mixed
2688584877,382476270476,1096617606,1478113872,113853399,494255854,724192838,598895131,1293521066,641716369,0.7419033315181552,0.18383494537524322,2.0157208519017846,142.25932524874497,32224190,0,0,2561,0,283345300,108,17228394,0,0,32217167,6222,32135553,0,16072378,16096961,0,32177494,32194283,0,32188297,0,0.0,1.8,0.0,0.1745401988316023,0.0,2.8655428321485132,mixed
2724121349,387405589258,1112055186,1496718685,115347478,500492052,733203622,607425558,1310390065,650411269,0.7429954587625128,0.1837260488354258,2.014709964996009,142.213043996815,32704038,0,0,2586,0,287370013,108,17454852,0,0,32697991,6308,32614340,0,16312236,16336865,0,32657316,32673308,0,32667392,0,0.0,1.8,0.0,0.1745536198308903,0.0,2.865470679411483,mixed
2759581283,392821325592,1126301579,1516440110,116839594,507499018,742971448,615737834,1327260258,659028400,0.7427273728601125,0.18390435575366962,2.0139651917883965,142.34816274915283,32966162,0,0,2637,0,291395197,108,17680956,0,0,32959496,6390,32876055,0,16443062,16467873,0,32919374,32935582,0,32930011,0,0.0,1.8,0.0,0.17381808458565637,0.0,2.8697471713921785,mixed
2795190963,397274381055,1143042215,1533812593,118336155,512793257,751287584,624520300,1344130758,667792563,0.7452293847479188,0.18345553623629113,2.012796836133678,142.12781391816483,33696830,0,0,2653,0,295421327,108,17906645,0,0,33690535,6471,33604312,0,16807412,16832779,0,33648540,33665073,0,33659102,0,0.0,1.8,0.0,0.17468653507199228,0.0,2.8643550838438423,mixed
2830935078,402980016191,1157610987,1553480762,119843329,520244083,760884623,633824982,1361067610,676376614,0.7451723995021703,0.18377111048676617,2.0122925332246924,142.34873110396353,33790645,0,0,2707,0,300026849,108,18135405,0,0,33784787,6557,33698280,0,16854372,16879893,0,33742822,33759135,0,33753267,0,0.0,1.8,0.0,0.17308036655079492,0.0,2.8726869313157506,mixed
2866953759,407368583754,1176088049,1569505268,121360443,525047456,768405764,644143144,1378021742,685144835,0.7493367961094349,0.18313774833366608,2.0112853102074397,142.09108970634082,34571243,0,0,2721,0,304795709,108,18364410,0,0,34564985,6647,34477042,0,17243271,17269494,0,34521719,34539402,0,34532501,0,0.0,1.8,0.0,0.1736847745451692,0.0,2.866857037525465,mixed
2902807846,412941753350,1191309634,1588622550,122875662,532228805,777637953,653834210,1394975084,693751075,0.7499009969359934,0.18334965083320917,2.0107717800653497,142.25597258152098,34724203,0,0,2768,0,309564814,108,18594115,0,0,34718020,6724,34628824,0,17319885,17346027,0,34674867,34691448,0,34685552,0,0.0,1.8,0.0,0.17224530563089124,0.0,2.8740063108834017,mixed
2938762122,417737047927,1208731706,1605640243,124390173,537762007,785766583,663953782,1411928578,702457047,0.7528035693360483,0.182989294361131,2.0099856411576438,142.14728194560553,35305703,0,0,2801,0,314334654,108,18823621,0,0,35298420,6809,35209659,0,17609326,17636709,0,35254920,35273000,0,35266519,0,0.0,1.8,0.0,0.17221176319935758,0.0,2.8721936083708024,mixed
2974691198,422815904504,1225270019,1623515175,125906004,544014891,794263923,673895705,1428883070,711136578,0.7547019195555101,0.18288113111228563,2.009294858687469,142.13774686538068,35708481,0,0,2829,0,319103685,108,19052810,0,0,35701927,6893,35610659,0,17810893,17837758,0,35657632,35675014,0,35668634,0,0.0,1.8,0.0,0.17161857594969485,0.0,2.8742161219382822,mixed
3010579156,428137645580,1241284996,1641871156,127423005,550548268,803173445,683746531,1445838181,719772411,0.7560185167172765,0.18287121496299896,2.00874354018551,142.2110575391229,36022617,0,0,2879,0,323872284,108,19281763,0,0,36015750,6983,35924110,0,17967605,17994614,0,35971223,35989201,0,35983260,0,0.0,1.8,0.0,0.170768731170587,0.0,2.877655502108742,mixed
3046584215,432667832236,1259293568,1658352638,128938009,555753394,810864776,693965863,1462791174,728531278,0.7593641660670727,0.18241852342821255,2.007863242352101,142.0173550777752,36706088,0,0,2895,0,328640326,108,19511210,0,0,36699384,7064,36605489,0,18308441,18335972,0,36653699,36671602,0,36665142,0,0.0,1.8,0.0,0.17106906411722583,0.0,2.8741643951382145,mixed
3082427316,438312764133,1274374627,1677600517,130452172,563004053,820217047,703634018,1479745720,737124788,0.7596412936727773,0.18264957946538,2.007456192071511,142.19727480931783,36835667,0,0,2953,0,333409830,108,19740605,0,0,36828572,7145,36735008,0,18373068,18400879,0,36783074,36801270,0,36794974,0,0.0,1.8,0.0,0.16969873083825993,0.0,2.8812092920490366,mixed
3118451634,442671666323,1292917799,1693566700,131967135,567775180,827686845,713961490,1496699025,745902008,0.7634289213409782,0.18206958023964018,2.006562536294982,141.9523912112725,37627089,0,0,2964,0,338178043,108,19970239,0,0,37619896,7233,37524150,0,18767471,18795921,0,37573245,37591865,0,37585048,0,0.0,1.8,0.0,0.17032534545715614,0.0,2.8755548093259726,mixed
3154292777,448333926722,1307898854,1712908480,133485443,575123063,837052275,723609614,1513652537,754492457,0.7635544276130853,0.1823302729517045,2.0061864409069896,142.13453170583728,37734876,0,0,3013,0,342948065,108,20199420,0,0,37728156,7312,37631284,0,18821642,18849873,0,37681248,37699413,0,37692866,0,0.0,1.8,0.0,0.16893901704912667,0.0,2.8829352027973103,mixed
3190270320,452987484194,1325701424,1729566805,135002091,580389508,844970041,733801201,1530605994,763220848,0.7664933324156854,0.18192486836037142,2.0054562162589145,141.99031390982566,38387993,0,0,3041,0,347718181,108,20429047,0,0,38380513,7401,38283418,0,19146968,19176191,0,38332879,38352298,0,38345046,0,0.0,1.8,0.0,0.16916021138394255,0.0,2.8798439314696695,mixed
3226173863,458214105230,1341843446,1747813798,136516619,586921323,853685677,743668198,1547560251,771876228,0.767726772460232,0.18192488933445927,2.0049331678601714,142.0301957328206,38715391,0,0,3076,0,352487344,108,20658502,0,0,38708297,7485,38609335,0,19310706,19339796,0,38660364,38679202,0,38672308,0,0.0,1.8,0.0,0.1684513501284744,0.0,2.883020201181522,mixed
3262074193,463397269208,1358236728,1765806117,138031348,593183007,862388170,753596387,1564514896,780526049,0.7691879164557226,0.18184227945302286,2.0044364925481175,142.05601767194386,39100887,0,0,3120,0,357259107,108,20887985,0,0,39092781,7569,38993904,0,19502762,19531972,0,39045279,39064284,0,39057792,0,0.0,1.8,0.0,0.16792291875711374,0.0,2.884826289430035,mixed
3298058212,468069367064,1375851431,1782659902,139546879,598668723,870290313,763742680,1581468889,789259637,0.771796925177038,0.18152157558097098,2.0037371922517306,141.9227123890438,39709434,0,0,3140,0,362027913,108,21116978,0,0,39702151,7651,39600614,0,19806485,19836249,0,39652769,39672160,0,39665182,0,0.0,1.8,0.0,0.16802448047700674,0.0,2.882847056651034,mixed
3333910369,473623092139,1391190303,1801656764,141063302,605718168,879516278,773462791,1598423834,797860705,0.7721727749692505,0.18168399895576196,2.0033870874741226,142.06233513142178,39890484,0,0,3193,0,366797599,108,21346000,0,0,39882587,7738,39781019,0,19896827,19926751,0,39833241,39853095,0,39846274,0,0.0,1.8,0.0,0.16695768229388,0.0,2.8883651458113575,mixed
3369934106,477973847910,1409726435,1817629591,142578080,610504789,886967303,783786038,1615378900,806635290,0.7755851037968714,0.18116223338403756,2.0026137214998365,141.8347756589636,40679645,0,0,3207,0,371564891,108,21575370,0,0,40672088,7824,40568226,0,20290117,20320766,0,40621089,40641361,0,40634192,0,0.0,1.8,0.0,0.1675567942720401,0.0,2.8830871341057014,mixed
3405759323,483703148156,1424532005,1837134722,144092596,617969611,896432410,793395606,1632332978,815213915,0.7754096571911616,0.18144840911883778,2.0023369915122218,142.02505294176947,40755060,0,0,3259,0,376331731,108,21804910,0,0,40748030,7903,40643429,0,20328183,20358814,0,40697158,40716991,0,40709979,0,0.0,1.8,0.0,0.16624489472029133,0.0,2.8904400770636705,mixed
3441749951,488242795148,1442618913,1853524369,145606669,623034995,904182888,803637995,1649288140,823955391,0.7783112739857374,0.18102273665144594,2.001671641468755,141.85888054015695,41463397,0,0,3281,0,381099595,108,22034220,0,0,41455641,7989,41350553,0,20681034,20712430,0,41403667,41425085,0,41417036,0,0.0,1.8,0.0,0.16662546702522735,0.0,2.886533453912306,mixed
3477627500,493603572846,1458394141,1872110762,147122597,629820077,913102005,813433415,1666240004,832586860,0.7790106069589487,0.18110625045379358,2.0012806879993277,141.9368730106948,41722218,0,0,3321,0,385867430,108,22263640,0,0,41714551,8071,41607882,0,20810464,20841862,0,41663009,41683217,0,41675868,0,0.0,1.8,0.0,0.1658320294096861,0.0,2.890605369391297,mixed
3513546142,498632313232,1475187384,1889718341,148640418,635792569,921577220,823437245,1683195288,841252239,0.780638760810969,0.18095466611350397,2.000821168691118,141.91710968912045,42184949,0,0,3360,0,390638617,108,22492537,0,0,42176293,8158,42069531,0,21040975,21072742,0,42124647,42146016,0,42138537,0,0.0,1.8,0.0,0.16557719381850053,0.0,2.89090115330071,mixed
3549503197,503462921361,1492375585,1906972022,150155590,641578745,929713434,833498716,1700149183,849961701,0.7825891349128561,0.18075170225012197,2.000265636674846,141.84039101204957,42712656,0,0,3383,0,395405189,108,22722147,0,0,42704791,8240,42595642,0,21304468,21336467,0,42651717,42672585,0,42665113,0,0.0,1.8,0.0,0.16549652817024615,0.0,2.890349859879612,mixed
3585358078,508926704659,1507970600,1925716226,151671252,648427295,938818020,843265769,1717100677,858571006,0.783069997354844,0.18085426361701326,1.9999518560495158,141.9458513172809,42944317,0,0,3437,0,400173043,108,22951781,0,0,42935708,8328,42827022,0,21419974,21452224,0,42882999,42904429,0,42897244,0,0.0,1.8,0.0,0.1646775967365698,0.0,2.8945611859880387,mixed
3621375058,513330222606,1526346179,1941840935,153187944,653342471,946338451,853560512,1734054516,867337709,0.7860304886404097,0.18041281572222062,1.9992841288997847,141.75008508770705,43700911,0,0,3451,0,404942299,108,23180981,0,0,43692679,8408,43581153,0,21797193,21830155,0,43638361,43659857,0,43652190,0,0.0,1.8,0.0,0.16517252745680688,0.0,2.8901385579843257,mixed
3657204810,519048571878,1541192538,1961309062,154703210,660770410,955795037,863181420,1751008979,875916874,0.7857978978735785,0.18067634828468904,1.9990583935251371,141.9249396311496,43785086,0,0,3504,0,409710632,108,23409858,0,0,43777263,8492,43665224,0,21839449,21872407,0,43723069,43743946,0,43736906,0,0.0,1.8,0.0,0.16401441102948972,0.0,2.896800127044052,mixed
3693208771,523500603727,1559504793,1977486093,156217885,665684846,963409823,873464392,1767962876,884674764,0.7886299673714064,0.1802456582544491,1.9984325855597707,141.74682131095804,44534899,0,0,3521,0,414477511,108,23639513,0,0,44527151,8582,44413803,0,22213132,22246852,0,44471455,44494043,0,44485511,0,0.0,1.8,0.0,0.16449127200052116,0.0,2.8924289359720494,mixed
3729077559,528989910578,1574946764,1996398011,157732784,672710834,972519395,883197329,1784917418,893293367,0.788894176072188,0.1803960425484945,1.998131279082922,141.85543266626382,44730307,0,0,3566,0,419246265,108,23868848,0,0,44722073,8660,44607638,0,22310857,22344504,0,44666680,44688370,0,44680560,0,0.0,1.8,0.0,0.16363346969829295,0.0,2.8972275989685534,mixed
3764154538,533885684472,1588232760,2016721701,159200077,679256425,982131669,889407413,1801996641,901987498,0.7875319431592709,0.1804539155188107,1.9978066713736202,141.83415666979187,45267873,0,0,3601,0,422083289,108,24091098,0,0,45258475,8745,45143966,0,22578231,22612918,0,45202676,45225686,0,45217750,0,0.0,1.8,0.0,0.1643338502321043,0.0,2.8946582564908447,mixed
3799018325,538886033758,1600146152,2038214341,160657832,686390763,992182181,894568654,1819108725,910680917,0.7850725607273117,0.1806758231417586,1.99752590730964,141.84875872058342,45718340,0,0,3627,0,424438146,108,24311154,0,0,45709785,8831,45593128,0,22803680,22838001,0,45653145,45675519,0,45667458,0,0.0,1.8,0.0,0.16500194824618802,0.0,2.893329985838131,mixed
3833815667,544279374331,1611131990,2060570896,162112781,694105653,1002856625,899567058,1836218218,919309463,0.7818862205263332,0.18104825930328172,1.997388574689348,141.96806044065863,46000367,0,0,3677,0,426796601,108,24531431,0,0,45991231,8917,45874635,0,22944456,22978704,0,45934946,45957651,0,45949917,0,0.0,1.8,0.0,0.1652671901199138,0.0,2.894463764921916,mixed
3868748916,548776325206,1624409270,2080772734,163566912,700258409,1012173864,904984735,1853328523,928076966,0.780675968815343,0.18100383979532467,1.9969556307251353,141.84852445099853,46713099,0,0,3693,0,429149182,108,24751787,0,0,46704257,8997,46585023,0,23299787,23334839,0,46646215,46669152,0,46661056,0,0.0,1.8,0.0,0.16653551258545798,0.0,2.889111743781968,mixed
3903507981,554473305618,1634501824,2103982051,165024106,708654412,1023270034,909801507,1870439927,936666125,0.7768611064068436,0.18154296480225385,1.9969121088904545,142.044875613641,46820741,0,0,3750,0,431503919,108,24971899,0,0,46811960,9083,46692721,0,23353633,23388903,0,46754193,46777141,0,46769009,0,0.0,1.8,0.0,0.16638641467355944,0.0,2.8930349790837915,mixed
3938453226,558854409580,1648170558,2123804914,166477754,714480785,1032442475,915304726,1887549888,945444985,0.7760461175766918,0.18141151970100863,1.9964671852376477,141.8969269180804,47612285,0,0,3761,0,433859767,108,25192276,0,0,47603192,9170,47482147,0,23748226,23783902,0,47544378,47568160,0,47559450,0,0.0,1.8,0.0,0.16781533467241272,0.0,2.886500196248912,mixed
3973222795,564488990887,1658390721,2146899078,167932996,722808178,1043438233,920142759,1904661487,954044537,0.7724586302141958,0.18191987091929487,1.996407309232357,142.07332938826553,47742492,0,0,3810,0,436213684,108,25412376,0,0,47733749,9248,47611516,0,23813295,23849039,0,47674543,47697602,0,47689533,0,0.0,1.8,0.0,0.16771293676335014,0.0,2.890089612196226,mixed
4008107174,569245957925,1671082099,2167634497,169390578,729299874,1053177847,925462083,1921771064,962760870,0.7709242961914349,0.18195618089527663,1.9961042496461245,142.0236368971405,48351211,0,0,3841,0,438569805,108,25632659,0,0,48341556,9335,48219562,0,24116376,24153274,0,48281989,48306199,0,48297584,0,0.0,1.8,0.0,0.16870224570065875,0.0,2.8863550629813033,mixed
4042940221,574396828134,1682593778,2189503137,170843306,736716853,1063452447,930548867,1938880151,971428157,0.7684820129125031,0.18222303886001484,1.9959068892832186,142.07403442436404,48724944,0,0,3871,0,440925764,108,25853279,0,0,48715944,9421,48591622,0,24303392,24339951,0,48655673,48679422,0,48670956,0,0.0,1.8,0.0,0.1691488683342169,0.0,2.886319664332032,mixed
4077748929,579694422301,1693840026,2211609214,172299689,744227213,1073999000,935593467,1955991857,980065191,0.7658857700888562,0.18250932707191203,1.9957772962064113,142.1604008472293,49060307,0,0,3920,0,443280786,108,26073129,0,0,49050581,9506,48926197,0,24470755,24507232,0,48990374,49014593,0,49006474,0,0.0,1.8,0.0,0.1695028486978003,0.0,2.8866349106029987,mixed
4112664084,584282408161,1706847714,2232060234,173756136,750580699,1083445231,940959361,1973099757,988815380,0.7646960812259155,0.18250474234452455,1.995417746232871,142.06908131255,49720173,0,0,3937,0,445633773,108,26293422,0,0,49710951,9588,49584011,0,24799740,24836966,0,49649247,49673557,0,49664952,0,0.0,1.8,0.0,0.1705829688092334,0.0,2.882510143472625,mixed
4147426996,589908540710,1717150126,2255066701,175210169,758814291,1094443558,945817415,1990210113,997411306,0.7614631200214773,0.18296025264141866,1.9953755296613813,142.23482204242276,49868816,0,0,3993,0,447988565,108,26513969,0,0,49859437,9669,49732645,0,24873994,24911408,0,49797671,49822658,0,49814101,0,0.0,1.8,0.0,0.1705105530986042,0.0,2.8856161951907815,mixed
4182372891,594276451947,1730824654,2274881645,176666592,764643776,1103594254,951320306,2007319994,1006188059,0.7608416278729085,0.18282534721985888,1.9949749711748468,142.09073830452007,50661614,0,0,4006,0,450344004,108,26733907,0,0,50651778,9758,50522955,0,25268892,25307115,0,50588707,50613903,0,50605069,0,0.0,1.8,0.0,0.1718675641565775,0.0,2.8796045374681967,mixed
4217123561,599986509121,1740840631,2298163163,178119767,773111190,1114700779,956119619,2024430800,1014771945,0.7574921828994611,0.18332666302447,1.994961340796626,142.2738747021029,50753087,0,0,4053,0,452697693,108,26954217,0,0,50743819,9838,50614011,0,25314940,25352948,0,50680905,50705512,0,50696866,0,0.0,1.8,0.0,0.17166280765649936,0.0,2.883542724141514,mixed
4252025334,604604082321,1753895678,2318553176,179576480,779343477,1124236310,961504426,2041541071,1023505910,0.7564612691031073,0.18328759021453186,1.994654892613175,142.1920225842662,51431741,0,0,4081,0,455051673,108,27174597,0,0,51421837,9924,51291591,0,25652960,25691760,0,51358044,51383704,0,51374448,0,0.0,1.8,0.0,0.17275053288288866,0.0,2.879155474695769,mixed
4286839410,609900195957,1765013985,2340792102,181033324,787036244,1134726981,966518177,2058651336,1032150059,0.7540242396973023,0.18359359162465103,1.9945271698133964,142.27269501495041,51731256,0,0,4117,0,457408139,108,27394382,0,0,51721665,10009,51589664,0,25802890,25841739,0,51657797,51682944,0,51673993,0,0.0,1.8,0.0,0.17299594881060917,0.0,2.8801953032340584,mixed
4321659498,615040332457,1776679375,2362491871,182488252,794246970,1145038052,971640675,2075760206,1040804970,0.7520361855247205,0.18378286636593322,1.9943796060082226,142.31577771030587,52146206,0,0,4160,0,459762560,108,27615178,0,0,52135300,10096,52003141,0,26009502,26048633,0,52071687,52097487,0,52088324,0,0.0,1.8,0.0,0.17349290903548126,0.0,2.8794751306424753,mixed
4356552282,619788468838,1789256068,2383352031,183944184,800907196,1154720186,976929550,2092870657,1049528485,0.7507309221329209,0.18383968426342875,1.9941056263946948,142.2658168016908,52723396,0,0,4182,0,462118119,108,27835210,0,0,52713591,10175,52579038,0,26297723,26337186,0,52648194,52673981,0,52664883,0,0.0,1.8,0.0,0.17433375729636777,0.0,2.876782000295154,mixed
4391320237,625322902670,1799816656,2406100763,185402818,808936750,1165588817,981840028,2109979950,1058129491,0.7480221459037873,0.1842126527653647,1.9940659134317615,142.39974971563433,52923526,0,0,4235,0,464473302,108,28055667,0,0,52913234,10265,52778732,0,26397686,26437330,0,52847920,52874340,0,52865281,0,0.0,1.8,0.0,0.1743553992259387,0.0,2.8790199898157294,mixed
4426256037,629697726307,1813446068,2425954749,186855220,814808840,1174742013,987331368,2127089695,1066898973,0.7475185053420796,0.18408533830597293,1.993712384049694,142.2641892026184,53705899,0,0,4248,0,466828208,108,28276341,0,0,53695701,10347,53558764,0,26787522,26827849,0,53628918,53655468,0,53646186,0,0.0,1.8,0.0,0.17562453723876087,0.0,2.8736028465654573,mixed
4461224629,635446534389,1824910196,2447989915,188324518,822922709,1185721517,993658826,2143936876,1075470910,0.7454729224241923,0.18446116872273727,1.993486626244498,142.4376908211048,53777089,0,0,4302,0,469956132,108,28498632,0,0,53767487,10428,53629999,0,26823443,26863756,0,53700729,53726714,0,53717857,0,0.0,1.8,0.0,0.17508022004062285,0.0,2.878237529579073,mixed
4496424720,639964236584,1840118487,2466509739,189796494,828473865,1194880125,1000996845,2160726907,1084214406,0.7460414438687931,0.18425169253139415,1.9928963266330184,142.32735482870487,54500440,0,0,4321,0,473264125,108,28720715,0,0,54490249,10514,54351887,0,27183692,27224871,0,54422208,54449911,0,54439482,0,0.0,1.8,0.0,0.17585418290473634,0.0,2.8743796946719185,mixed
4531503957,645378691062,1852822950,2487415462,191265545,835883275,1205317011,1007848572,2177515673,1092842201,0.7448787620344863,0.18446045351207888,1.9925252438160557,142.4204187364897,54737693,0,0,4362,0,476571029,108,28943313,0,0,54727574,10595,54587803,0,27302502,27343602,0,54659901,54686544,0,54677067,0,0.0,1.8,0.0,0.17559894099227757,0.0,2.876981997683004,mixed
4566632255,650362772881,1866807638,2507087523,192737094,842292864,1215163313,1014953709,2194304149,1101519167,0.7446120731222673,0.1844450827144609,1.9920707825504411,142.41627890420094,55228965,0,0,4400,0,479878794,108,29166167,0,0,55217482,10682,55077603,0,27547179,27588614,0,55149600,55177483,0,55167871,0,0.0,1.8,0.0,0.1758767694160705,0.0,2.8761357323838985,mixed
4601792500,655263693485,1880883558,2526701262,194207680,848734625,1224841458,1022065099,2211094147,1110225262,0.7444028252517649,0.1844356574095855,1.9915725417892716,142.39314212559563,55726618,0,0,4425,0,483185152,108,29388603,0,0,55716231,10767,55574063,0,27795710,27837404,0,55647142,55674407,0,55664814,0,0.0,1.8,0.0,0.17616362102120225,0.0,2.8754007229344034,mixed
4636866039,660705248937,1893625448,2547560982,195679609,856052195,1235350010,1028931993,2227883630,1118846322,0.7433091735112781,0.18461870319303395,1.9912329210838662,142.48961332501415,55977864,0,0,4477,0,486493080,108,29611289,0,0,55966802,10852,55825095,0,27921133,27963034,0,55898232,55926067,0,55916646,0,0.0,1.8,0.0,0.17594007709215514,0.0,2.8776301545285614,mixed
4672089093,665147878434,1908965290,2565973398,197150405,861574752,1244363227,1036285830,2244672169,1127617553,0.7439536557502534,0.18440888751262519,1.9906325181158298,142.36626596666656,56718769,0,0,4493,0,489799758,108,29834029,0,0,56708102,10933,56563487,0,28290498,28333101,0,56637775,56665564,0,56655820,0,0.0,1.8,0.0,0.176719750441363,0.0,2.873836798731376,mixed
4707128836,670869481737,1920887308,2587618221,198623308,869522511,1255260607,1042991080,2261460846,1136203781,0.7423379895886117,0.18472460416845068,1.9903655346135483,142.52201397297807,56808671,0,0,4547,0,493107465,108,30056400,0,0,56798314,11018,56653331,0,28335541,28378189,0,56727911,56755535,0,56746207,0,0.0,1.8,0.0,0.17616772035685974,0.0,2.878128224684169,mixed
4742348189,675289567232,1936358465,2605895183,200094541,874902273,1264266317,1050375666,2278248188,1144973213,0.7430684386817104,0.184487143948932,1.98978295922806,142.39561084914678,57579775,0,0,4561,0,496414331,108,30279230,0,0,57569003,11108,57422766,0,28719687,28763148,0,57497427,57526344,0,57515925,0,0.0,1.8,0.0,0.17699643324761308,0.0,2.873923211618879,mixed
4777410106,680844769218,1948691309,2627152267,201566530,882573886,1274910803,1057152486,2295037828,1153583566,0.7417504243959377,0.18473898334404368,1.989485543694023,142.51336060995052,57746990,0,0,4608,0,499719214,108,30502167,0,0,57736281,11185,57588671,0,28803385,28846726,0,57664809,57692784,0,57683027,0,0.0,1.8,0.0,0.17660670738187786,0.0,2.877246802670838,mixed
4812567047,685683190944,1963063283,2646464641,203039123,888712022,1284543599,1064330065,2311827569,1162286046,0.7417681886194526,0.18466486042080069,1.9890349513840762,142.47763911599588,58312084,0,0,4641,0,503026272,108,30724368,0,0,58300284,11270,58153058,0,29084630,29129213,0,58228379,58257856,0,58247510,0,0.0,1.8,0.0,0.17701082022212947,0.0,2.8755559350462927,mixed
4847702532,690736761794,1976737501,2666456003,204509028,895439172,1294443294,1071365187,2328616880,1170969743,0.7413351275160718,0.18471413336299983,1.9886225873216266,142.48744786512822,58732706,0,0,4668,0,506332959,108,30947226,0,0,58721675,11355,58571995,0,29295142,29339162,0,58649010,58677766,0,58667603,0,0.0,1.8,0.0,0.17712573990270303,0.0,2.875786479465032,mixed
4882784736,696088067609,1989733780,2687073109,205977847,902558279,1304835129,1078280741,2345404905,1179600352,0.7404836784438975,0.18484498658021528,1.9883046838900909,142.5596468500552,59035277,0,0,4718,0,509639743,108,31169778,0,0,59023639,11443,58873728,0,29446053,29490119,0,58951100,58980334,0,58970377,0,0.0,1.8,0.0,0.1770069431182489,0.0,2.877260049424342,mixed
4917996160,700607155946,2004839289,2705707230,207449641,908258970,1313953919,1085587827,2362193568,1188359228,0.7409668225634302,0.18468069930335204,1.9877773591875536,142.45784932577092,59730494,0,0,4734,0,512945747,108,31392108,0,0,59719311,11522,59566986,0,29792788,29837475,0,59645255,59674498,0,59664319,0,0.0,1.8,0.0,0.177654920686963,0.0,2.874222712000336,mixed
4953038094,706278833772,2016903292,2727213346,208921456,916090640,1324785864,1092316012,2378983188,1196948943,0.7395473093288389,0.18495529867006913,1.9875394033411165,142.5950740470925,59849994,0,0,4792,0,516250236,108,31614801,0,0,59838548,11606,59686599,0,29852395,29897418,0,59764696,59794313,0,59783934,0,0.0,1.8,0.0,0.17718071706605476,0.0,2.87792191971976,mixed
4988263698,710646136081,2032491483,2745381667,210390548,921395815,1333710287,1099719618,2395771798,1205724434,0.7403311195055051,0.1847127318809199,1.9869978001955295,142.46362644499473,60643160,0,0,4804,0,519555637,108,31837508,0,0,60631609,11693,60477451,0,30247671,30293312,0,60556617,60586490,0,60576043,0,0.0,1.8,0.0,0.17800879331042654,0.0,2.8736903616757847,mixed
5023312387,716304544701,2044552163,2766899312,211860912,929259921,1344509266,1106448093,2412561828,1214319619,0.7389326218459806,0.1849894749537901,1.9867601496768703,142.59605804224893,60758608,0,0,4851,0,522862061,108,32060054,0,0,60747410,11772,60592109,0,30305659,30351041,0,60672115,60701595,0,60691366,0,0.0,1.8,0.0,0.17752963912216227,0.0,2.877441760403202,mixed
