total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
1299609266,106567959812,1299609266,0,0,0,0,0,0,1299609266,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,19307,1299589960,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1311733342,107562134044,1311733342,0,0,0,0,0,0,1311733342,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,19484,1311713858,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1323860120,108556529840,1323860120,0,0,0,0,0,0,1323860120,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,19670,1323840450,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1335984598,109550737036,1335984598,0,0,0,0,0,0,1335984598,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,19854,1335964744,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1348109256,110544958992,1348109256,0,0,0,0,0,0,1348109256,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,20035,1348089221,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1360233631,111539157742,1360233631,0,0,0,0,0,0,1360233631,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,20208,1360213423,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1372358505,112533397410,1372358505,0,0,0,0,0,0,1372358505,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,20387,1372338118,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1384485314,113527795748,1384485314,0,0,0,0,0,0,1384485314,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,20571,1384464743,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1396610453,114522057146,1396610453,0,0,0,0,0,0,1396610453,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,20748,1396589705,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1408734835,115516256470,1408734835,0,0,0,0,0,0,1408734835,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,20929,1408713906,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1420861071,116510607822,1420861071,0,0,0,0,0,0,1420861071,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,21112,1420839959,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1432984331,117504715142,1432984331,0,0,0,0,0,0,1432984331,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,21295,1432963036,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1445110114,118499029348,1445110114,0,0,0,0,0,0,1445110114,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,21475,1445088639,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1457234216,119493205712,1457234216,0,0,0,0,0,0,1457234216,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,21652,1457212564,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1469360125,120487530250,1469360125,0,0,0,0,0,0,1469360125,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,21830,1469338295,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1481484748,121481749336,1481484748,0,0,0,0,0,0,1481484748,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,22008,1481462740,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1493608731,122475915942,1493608731,0,0,0,0,0,0,1493608731,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,22188,1493586543,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1505733721,123470165122,1505733721,0,0,0,0,0,0,1505733721,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,22369,1505711352,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1517859616,124464488512,1517859616,0,0,0,0,0,0,1517859616,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,22558,1517837058,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1529984760,125458750320,1529984760,0,0,0,0,0,0,1529984760,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,22737,1529962023,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1542110419,126453054358,1542110419,0,0,0,0,0,0,1542110419,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,22909,1542087510,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1554234401,127447220882,1554234401,0,0,0,0,0,0,1554234401,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,23090,1554211311,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1566361055,128441606510,1566361055,0,0,0,0,0,0,1566361055,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,23274,1566337781,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1578483661,129435660202,1578483661,0,0,0,0,0,0,1578483661,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,23449,1578460212,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1590607307,130429799174,1590607307,0,0,0,0,0,0,1590607307,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,23630,1590583677,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1602733106,131424114692,1602733106,0,0,0,0,0,0,1602733106,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,23815,1602709291,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1614857525,132418317050,1614857525,0,0,0,0,0,0,1614857525,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,23998,1614833528,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1626982725,133412583450,1626982725,0,0,0,0,0,0,1626982725,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,24177,1626958548,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1639106910,134406766620,1639106910,0,0,0,0,0,0,1639106910,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,24353,1639082557,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1651230311,135400885502,1651230311,0,0,0,0,0,0,1651230311,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,24533,1651205778,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1663353511,136394987902,1663353511,0,0,0,0,0,0,1663353511,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,24712,1663328799,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1675476902,137389105964,1675476902,0,0,0,0,0,0,1675476902,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,24891,1675452011,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1687602570,138383410740,1687602570,0,0,0,0,0,0,1687602570,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,25070,1687577500,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1699727243,139377633926,1699727243,0,0,0,0,0,0,1699727243,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,25259,1699701985,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1711852569,140371910658,1711852569,0,0,0,0,0,0,1711852569,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,25436,1711827133,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1723975986,141366030852,1723975986,0,0,0,0,0,0,1723975986,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,25609,1723950377,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1736099183,142360133006,1736099183,0,0,0,0,0,0,1736099183,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,25793,1736073390,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1748224571,143354414822,1748224571,0,0,0,0,0,0,1748224571,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,25975,1748198596,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1760348534,144348579788,1760348534,0,0,0,0,0,0,1760348534,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,26149,1760322385,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1772472936,145342780752,1772472936,0,0,0,0,0,0,1772472936,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,26332,1772446604,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1784598121,146337045922,1784598121,0,0,0,0,0,0,1784598121,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,26517,1784571604,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1796721689,147331178498,1796721689,0,0,0,0,0,0,1796721689,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,26700,1796694989,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1808843439,148325161998,1808843439,0,0,0,0,0,0,1808843439,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,26879,1808816560,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1820968184,149319391088,1820968184,0,0,0,0,0,0,1820968184,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,27056,1820941128,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1833094374,150313738668,1833094374,0,0,0,0,0,0,1833094374,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,27237,1833067137,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1845219390,151307989980,1845219390,0,0,0,0,0,0,1845219390,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,27412,1845191978,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1857345334,152302317388,1857345334,0,0,0,0,0,0,1857345334,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,27592,1857317742,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1869469653,153296511546,1869469653,0,0,0,0,0,0,1869469653,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,27774,1869441879,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1881593547,154290670854,1881593547,0,0,0,0,0,0,1881593547,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,27962,1881565585,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1893716606,155284761692,1893716606,0,0,0,0,0,0,1893716606,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,28138,1893688468,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1905842426,156279078932,1905842426,0,0,0,0,0,0,1905842426,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,28311,1905814115,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1917966991,157273293262,1917966991,0,0,0,0,0,0,1917966991,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,28496,1917938495,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1930092549,158267589018,1930092549,0,0,0,0,0,0,1930092549,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,28676,1930063873,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1942214962,159261626884,1942214962,0,0,0,0,0,0,1942214962,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,28850,1942186112,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1954338977,160255796114,1954338977,0,0,0,0,0,0,1954338977,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,29034,1954309943,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1966463617,161250016594,1966463617,0,0,0,0,0,0,1966463617,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,29219,1966434398,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1978587994,162244215508,1978587994,0,0,0,0,0,0,1978587994,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,29403,1978558591,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
1990713741,163238526762,1990713741,0,0,0,0,0,0,1990713741,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,29579,1990684162,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
2002838279,164232738878,2002838279,0,0,0,0,0,0,2002838279,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,29757,2002808522,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
2014961646,165226854972,2014961646,0,0,0,0,0,0,2014961646,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,29939,2014931707,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
2027086257,166221073074,2027086257,0,0,0,0,0,0,2027086257,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,30115,2027056142,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
2039211335,167215329470,2039211335,0,0,0,0,0,0,2039211335,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,30294,2039181041,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
2051336095,168209559790,2051336095,0,0,0,0,0,0,2051336095,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,30477,2051305618,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
2063460097,169203727954,2063460097,0,0,0,0,0,0,2063460097,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,30662,2063429435,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
2075586235,170198071270,2075586235,0,0,0,0,0,0,2075586235,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,30841,2075555394,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
2087709845,171192207290,2087709845,0,0,0,0,0,0,2087709845,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,31014,2087678831,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
2099835418,172186504276,2099835418,0,0,0,0,0,0,2099835418,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,31196,2099804222,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
2111961515,173180844230,2111961515,0,0,0,0,0,0,2111961515,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,31379,2111930136,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
2124086610,174175102020,2124086610,0,0,0,0,0,0,2124086610,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,31551,2124055059,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
2136212211,175169401302,2136212211,0,0,0,0,0,0,2136212211,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,0,0,0,0,31738,2136180473,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,portmap
