total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
1317510398,108035852636,1317510398,0,0,0,0,0,0,1317510398,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1317510398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1329622367,109029034094,1329622367,0,0,0,0,0,0,1329622367,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1329622367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1341735656,110022323792,1341735656,0,0,0,0,0,0,1341735656,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1341735656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1353847906,111015528292,1353847906,0,0,0,0,0,0,1353847906,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1353847906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1365959531,112008681542,1365959531,0,0,0,0,0,0,1365959531,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1365959531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1378070588,113001788216,1378070588,0,0,0,0,0,0,1378070588,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1378070588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1390184188,113995103416,1390184188,0,0,0,0,0,0,1390184188,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1390184188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1402297166,114988367612,1402297166,0,0,0,0,0,0,1402297166,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1402297166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1414410678,115981675596,1414410678,0,0,0,0,0,0,1414410678,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1414410678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1426524390,116974999980,1426524390,0,0,0,0,0,0,1426524390,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1426524390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1438638507,117968357574,1438638507,0,0,0,0,0,0,1438638507,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1438638507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1450751284,118961605288,1450751284,0,0,0,0,0,0,1450751284,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1450751284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1462863724,119954825368,1462863724,0,0,0,0,0,0,1462863724,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1462863724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1474977846,120948183372,1474977846,0,0,0,0,0,0,1474977846,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1474977846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1487092480,121941583360,1487092480,0,0,0,0,0,0,1487092480,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1487092480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1499204082,122934734724,1499204082,0,0,0,0,0,0,1499204082,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1499204082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1511317599,123928043118,1511317599,0,0,0,0,0,0,1511317599,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1511317599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1523430566,124921306412,1523430566,0,0,0,0,0,0,1523430566,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1523430566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1535546324,125914798568,1535546324,0,0,0,0,0,0,1535546324,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1535546324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1547660945,126908197490,1547660945,0,0,0,0,0,0,1547660945,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1547660945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1559773406,127901419292,1559773406,0,0,0,0,0,0,1559773406,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1559773406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1571886617,128894702594,1571886617,0,0,0,0,0,0,1571886617,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1571886617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1584000801,129888065682,1584000801,0,0,0,0,0,0,1584000801,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1584000801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1596115640,130881482480,1596115640,0,0,0,0,0,0,1596115640,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1596115640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1608228976,131874776032,1608228976,0,0,0,0,0,0,1608228976,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1608228976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1620342296,132868068272,1620342296,0,0,0,0,0,0,1620342296,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1620342296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1632456284,133861415288,1632456284,0,0,0,0,0,0,1632456284,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1632456284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1644570453,134854777146,1644570453,0,0,0,0,0,0,1644570453,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1644570453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1656683215,135848023630,1656683215,0,0,0,0,0,0,1656683215,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1656683215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1668796075,136841278150,1668796075,0,0,0,0,0,0,1668796075,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1668796075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1680908855,137834526110,1680908855,0,0,0,0,0,0,1680908855,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1680908855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1693024730,138828027860,1693024730,0,0,0,0,0,0,1693024730,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1693024730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1705137512,139821275984,1705137512,0,0,0,0,0,0,1705137512,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1705137512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1717250296,140814524272,1717250296,0,0,0,0,0,0,1717250296,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1717250296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1729361890,141807674980,1729361890,0,0,0,0,0,0,1729361890,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1729361890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1741476692,142801088744,1741476692,0,0,0,0,0,0,1741476692,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1741476692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1753588520,143794258640,1753588520,0,0,0,0,0,0,1753588520,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1753588520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1765699738,144787378516,1765699738,0,0,0,0,0,0,1765699738,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1765699738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1777813216,145780683712,1777813216,0,0,0,0,0,0,1777813216,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1777813216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1789928015,146774097230,1789928015,0,0,0,0,0,0,1789928015,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1789928015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1802039817,147767264994,1802039817,0,0,0,0,0,0,1802039817,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1802039817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1814152298,148760488436,1814152298,0,0,0,0,0,0,1814152298,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1814152298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1826264633,149753699906,1826264633,0,0,0,0,0,0,1826264633,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1826264633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1838378987,150747076934,1838378987,0,0,0,0,0,0,1838378987,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1838378987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1850491274,151740284468,1850491274,0,0,0,0,0,0,1850491274,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1850491274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1862604992,152733609344,1862604992,0,0,0,0,0,0,1862604992,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1862604992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1874718264,153726897648,1874718264,0,0,0,0,0,0,1874718264,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1874718264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1886832756,154720285992,1886832756,0,0,0,0,0,0,1886832756,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1886832756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1898945789,155713554698,1898945789,0,0,0,0,0,0,1898945789,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1898945789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1911060219,156706937958,1911060219,0,0,0,0,0,0,1911060219,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1911060219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1923172639,157700156398,1923172639,0,0,0,0,0,0,1923172639,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1923172639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1935288151,158693628382,1935288151,0,0,0,0,0,0,1935288151,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1935288151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1947399791,159686782862,1947399791,0,0,0,0,0,0,1947399791,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1947399791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1959513522,160680108804,1959513522,0,0,0,0,0,0,1959513522,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1959513522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1971627349,161673442618,1971627349,0,0,0,0,0,0,1971627349,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1971627349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1983734651,162666241382,1983734651,0,0,0,0,0,0,1983734651,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1983734651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
1995848839,163659604798,1995848839,0,0,0,0,0,0,1995848839,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,1995848839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
2007961281,164652825042,2007961281,0,0,0,0,0,0,2007961281,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,2007961281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
2020073295,165646010190,2020073295,0,0,0,0,0,0,2020073295,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,2020073295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
2032186719,166639310958,2032186719,0,0,0,0,0,0,2032186719,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,2032186719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
2044301053,167632686346,2044301053,0,0,0,0,0,0,2044301053,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,2044301053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
2056413961,168625944802,2056413961,0,0,0,0,0,0,2056413961,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,2056413961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
2068526952,169619210064,2068526952,0,0,0,0,0,0,2068526952,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,2068526952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
2080640695,170612536990,2080640695,0,0,0,0,0,0,2080640695,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,2080640695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
2092756131,171606002742,2092756131,0,0,0,0,0,0,2092756131,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,2092756131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
2104868766,172599238812,2104868766,0,0,0,0,0,0,2104868766,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,2104868766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
2116982584,173592571888,2116982584,0,0,0,0,0,0,2116982584,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,2116982584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
2129094986,174585788852,2129094986,0,0,0,0,0,0,2129094986,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,2129094986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
2133796592,174971320544,2133796592,0,0,0,0,0,0,2133796592,0.0,0.0,0.0,82.0,0,0,0,0,0,0,0,2133796592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,snmp
