total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
995583644,98563198978,995583644,0,0,0,0,0,0,995583644,0.0,0.0,0.0,99.0004200772105,0,0,0,0,0,0,0,0,0,0,0,16995,0,0,497753132,497813518,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1005248833,99520065408,1005248833,0,0,0,0,0,0,1005248833,0.0,0.0,0.0,99.00042869087319,0,0,0,0,0,0,0,0,0,0,0,17166,0,0,502584730,502646937,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1014917961,100477311530,1014917961,0,0,0,0,0,0,1014917961,0.0,0.0,0.0,99.00042702072153,0,0,0,0,0,0,0,0,0,0,0,17319,0,0,507419043,507481599,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1024581036,101433947702,1024581036,0,0,0,0,0,0,1024581036,0.0,0.0,0.0,99.00041493838462,0,0,0,0,0,0,0,0,0,0,0,17484,0,0,512251079,512312473,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1034246344,102390823498,1034246344,0,0,0,0,0,0,1034246344,0.0,0.0,0.0,99.0004210234849,0,0,0,0,0,0,0,0,0,0,0,17660,0,0,517082908,517145776,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1043913957,103347926516,1043913957,0,0,0,0,0,0,1043913957,0.0,0.0,0.0,99.00042606289246,0,0,0,0,0,0,0,0,0,0,0,17819,0,0,521915967,521980171,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1053578686,104304732034,1053578686,0,0,0,0,0,0,1053578686,0.0,0.0,0.0,99.0004196364314,0,0,0,0,0,0,0,0,0,0,0,17981,0,0,526748435,526812270,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1063244497,105261648156,1063244497,0,0,0,0,0,0,1063244497,0.0,0.0,0.0,99.00041660502477,0,0,0,0,0,0,0,0,0,0,0,18157,0,0,531581188,531645152,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1072910252,106218569444,1072910252,0,0,0,0,0,0,1072910252,0.0,0.0,0.0,99.00042361045497,0,0,0,0,0,0,0,0,0,0,0,18316,0,0,536413162,536478774,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1082575280,107175408448,1082575280,0,0,0,0,0,0,1082575280,0.0,0.0,0.0,99.00042096656779,0,0,0,0,0,0,0,0,0,0,0,18474,0,0,541245503,541311303,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1092238927,108132110292,1092238927,0,0,0,0,0,0,1092238927,0.0,0.0,0.0,99.0004179662423,0,0,0,0,0,0,0,0,0,0,0,18646,0,0,546077182,546143099,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1101903660,109088932432,1101903660,0,0,0,0,0,0,1101903660,0.0,0.0,0.0,99.00042661805843,0,0,0,0,0,0,0,0,0,0,0,18817,0,0,550908494,550976349,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1111571738,110046077866,1111571738,0,0,0,0,0,0,1111571738,0.0,0.0,0.0,99.00042804614739,0,0,0,0,0,0,0,0,0,0,0,18969,0,0,555742044,555810725,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1121233985,111002631842,1121233985,0,0,0,0,0,0,1121233985,0.0,0.0,0.0,99.00041679703456,0,0,0,0,0,0,0,0,0,0,0,19139,0,0,560573683,560641163,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1130901494,111959722744,1130901494,0,0,0,0,0,0,1130901494,0.0,0.0,0.0,99.00041987565011,0,0,0,0,0,0,0,0,0,0,0,19315,0,0,565406810,565475369,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1140569195,112916837120,1140569195,0,0,0,0,0,0,1140569195,0.0,0.0,0.0,99.00042681759435,0,0,0,0,0,0,0,0,0,0,0,19466,0,0,570239731,570309998,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1150232978,113873538330,1150232978,0,0,0,0,0,0,1150232978,0.0,0.0,0.0,99.00041166268839,0,0,0,0,0,0,0,0,0,0,0,19633,0,0,575072479,575140866,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1159898465,114830435382,1159898465,0,0,0,0,0,0,1159898465,0.0,0.0,0.0,99.00042016350112,0,0,0,0,0,0,0,0,0,0,0,19807,0,0,579904145,579974513,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1169566697,115787605064,1169566697,0,0,0,0,0,0,1169566697,0.0,0.0,0.0,99.00042927094393,0,0,0,0,0,0,0,0,0,0,0,19962,0,0,584737133,584809602,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1179231328,116744396876,1179231328,0,0,0,0,0,0,1179231328,0.0,0.0,0.0,99.00042010756349,0,0,0,0,0,0,0,0,0,0,0,20128,0,0,589569834,589641366,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1188895912,117701189138,1188895912,0,0,0,0,0,0,1188895912,0.0,0.0,0.0,99.00041538539666,0,0,0,0,0,0,0,0,0,0,0,20299,0,0,594402148,594473465,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1198562220,118658166384,1198562220,0,0,0,0,0,0,1198562220,0.0,0.0,0.0,99.00042267642976,0,0,0,0,0,0,0,0,0,0,0,20458,0,0,599234312,599307450,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1208225966,119614881774,1208225966,0,0,0,0,0,0,1208225966,0.0,0.0,0.0,99.0004230500042,0,0,0,0,0,0,0,0,0,0,0,20621,0,0,604065775,604139570,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1217890239,120571643296,1217890239,0,0,0,0,0,0,1217890239,0.0,0.0,0.0,99.00041845724982,0,0,0,0,0,0,0,0,0,0,0,20793,0,0,608897929,608971517,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1227556759,121528642734,1227556759,0,0,0,0,0,0,1227556759,0.0,0.0,0.0,99.0004265326195,0,0,0,0,0,0,0,0,0,0,0,20961,0,0,613730109,613805689,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1237225198,122485821674,1237225198,0,0,0,0,0,0,1237225198,0.0,0.0,0.0,99.0004260113687,0,0,0,0,0,0,0,0,0,0,0,21112,0,0,618563999,618640087,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1246888799,123442511390,1246888799,0,0,0,0,0,0,1246888799,0.0,0.0,0.0,99.00041726976809,0,0,0,0,0,0,0,0,0,0,0,21283,0,0,623396196,623471320,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1256556083,124399587878,1256556083,0,0,0,0,0,0,1256556083,0.0,0.0,0.0,99.00042629295042,0,0,0,0,0,0,0,0,0,0,0,21458,0,0,628228650,628305975,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1266220582,125356378900,1266220582,0,0,0,0,0,0,1266220582,0.0,0.0,0.0,99.00042747844071,0,0,0,0,0,0,0,0,0,0,0,21609,0,0,633060419,633138554,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1275886041,126313248288,1275886041,0,0,0,0,0,0,1275886041,0.0,0.0,0.0,99.00041557708366,0,0,0,0,0,0,0,0,0,0,0,21778,0,0,637893849,637970414,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1285552028,127270192810,1285552028,0,0,0,0,0,0,1285552028,0.0,0.0,0.0,99.00042163832205,0,0,0,0,0,0,0,0,0,0,0,21951,0,0,642725909,642804168,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1295222268,128227553192,1295222268,0,0,0,0,0,0,1295222268,0.0,0.0,0.0,99.00042360297036,0,0,0,0,0,0,0,0,0,0,0,22105,0,0,647560480,647639683,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1304887993,129184463208,1304887993,0,0,0,0,0,0,1304887993,0.0,0.0,0.0,99.00042294894502,0,0,0,0,0,0,0,0,0,0,0,22273,0,0,652393018,652472702,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1314555730,130141566742,1314555730,0,0,0,0,0,0,1314555730,0.0,0.0,0.0,99.00041799064692,0,0,0,0,0,0,0,0,0,0,0,22442,0,0,657226975,657306313,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1324224754,131098807426,1324224754,0,0,0,0,0,0,1324224754,0.0,0.0,0.0,99.00042045732668,0,0,0,0,0,0,0,0,0,0,0,22602,0,0,662060884,662141268,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1333890008,132055676322,1333890008,0,0,0,0,0,0,1333890008,0.0,0.0,0.0,99.00042397048978,0,0,0,0,0,0,0,0,0,0,0,22770,0,0,666892797,666974441,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1343557060,133012709766,1343557060,0,0,0,0,0,0,1343557060,0.0,0.0,0.0,99.00041741881807,0,0,0,0,0,0,0,0,0,0,0,22939,0,0,671726568,671807553,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1353226376,133969980856,1353226376,0,0,0,0,0,0,1353226376,0.0,0.0,0.0,99.00042094361307,0,0,0,0,0,0,0,0,0,0,0,23105,0,0,676560514,676642757,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1362894389,134927120464,1362894389,0,0,0,0,0,0,1362894389,0.0,0.0,0.0,99.00042259547375,0,0,0,0,0,0,0,0,0,0,0,23260,0,0,681393988,681477141,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1372558914,135883904274,1372558914,0,0,0,0,0,0,1372558914,0.0,0.0,0.0,99.00041658539693,0,0,0,0,0,0,0,0,0,0,0,23428,0,0,686226462,686309024,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1382227218,136841087482,1382227218,0,0,0,0,0,0,1382227218,0.0,0.0,0.0,99.000428945395,0,0,0,0,0,0,0,0,0,0,0,23603,0,0,691059018,691144597,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1391895165,137798216958,1391895165,0,0,0,0,0,0,1391895165,0.0,0.0,0.0,99.0004279223141,0,0,0,0,0,0,0,0,0,0,0,23755,0,0,695892716,695978694,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1401558463,138754875970,1401558463,0,0,0,0,0,0,1401558463,0.0,0.0,0.0,99.00041962787535,0,0,0,0,0,0,0,0,0,0,0,23925,0,0,700724809,700809729,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1411225427,139711917992,1411225427,0,0,0,0,0,0,1411225427,0.0,0.0,0.0,99.00042567189374,0,0,0,0,0,0,0,0,0,0,0,24097,0,0,705557304,705644026,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1420892928,140669003398,1420892928,0,0,0,0,0,0,1420892928,0.0,0.0,0.0,99.00042475121673,0,0,0,0,0,0,0,0,0,0,0,24250,0,0,710390778,710477900,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1430557585,141625796524,1430557585,0,0,0,0,0,0,1430557585,0.0,0.0,0.0,99.0004163474482,0,0,0,0,0,0,0,0,0,0,0,24415,0,0,715223581,715309589,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1440224493,142582830580,1440224493,0,0,0,0,0,0,1440224493,0.0,0.0,0.0,99.0004206101222,0,0,0,0,0,0,0,0,0,0,0,24591,0,0,720056220,720143682,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1449891898,143539914056,1449891898,0,0,0,0,0,0,1449891898,0.0,0.0,0.0,99.0004249654756,0,0,0,0,0,0,0,0,0,0,0,24750,0,0,724889100,724978048,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1459557402,144496794724,1459557402,0,0,0,0,0,0,1459557402,0.0,0.0,0.0,99.00041925449398,0,0,0,0,0,0,0,0,0,0,0,24912,0,0,729722068,729810422,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1469224045,145453794824,1469224045,0,0,0,0,0,0,1469224045,0.0,0.0,0.0,99.00041815882479,0,0,0,0,0,0,0,0,0,0,0,25088,0,0,734555122,734643835,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1478889509,146410686610,1478889509,0,0,0,0,0,0,1478889509,0.0,0.0,0.0,99.00042276248239,0,0,0,0,0,0,0,0,0,0,0,25246,0,0,739387000,739477263,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1488555581,147367626968,1488555581,0,0,0,0,0,0,1488555581,0.0,0.0,0.0,99.00041949995551,0,0,0,0,0,0,0,0,0,0,0,25404,0,0,744220007,744310170,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1498219357,148324343312,1498219357,0,0,0,0,0,0,1498219357,0.0,0.0,0.0,99.00041847610436,0,0,0,0,0,0,0,0,0,0,0,25577,0,0,749051626,749142154,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1507886014,149281355550,1507886014,0,0,0,0,0,0,1507886014,0.0,0.0,0.0,99.00042454402657,0,0,0,0,0,0,0,0,0,0,0,25748,0,0,753883927,753976339,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1517554246,150238516090,1517554246,0,0,0,0,0,0,1517554246,0.0,0.0,0.0,99.00042551098367,0,0,0,0,0,0,0,0,0,0,0,25900,0,0,758717564,758810782,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1527216796,151195099440,1527216796,0,0,0,0,0,0,1527216796,0.0,0.0,0.0,99.00041686026611,0,0,0,0,0,0,0,0,0,0,0,26069,0,0,763549400,763641327,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1536884262,152152186498,1536884262,0,0,0,0,0,0,1536884262,0.0,0.0,0.0,99.00041939397516,0,0,0,0,0,0,0,0,0,0,0,26245,0,0,768382475,768475542,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1546551551,153109259526,1546551551,0,0,0,0,0,0,1546551551,0.0,0.0,0.0,99.00042415462943,0,0,0,0,0,0,0,0,0,0,0,26396,0,0,773215230,773309925,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1556216029,154066029688,1556216029,0,0,0,0,0,0,1556216029,0.0,0.0,0.0,99.00041306411708,0,0,0,0,0,0,0,0,0,0,0,26563,0,0,778048316,778141150,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1565883383,155023112616,1565883383,0,0,0,0,0,0,1565883383,0.0,0.0,0.0,99.00042001786795,0,0,0,0,0,0,0,0,0,0,0,26738,0,0,782880840,782975805,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1575551412,155980262418,1575551412,0,0,0,0,0,0,1575551412,0.0,0.0,0.0,99.00042691720174,0,0,0,0,0,0,0,0,0,0,0,26893,0,0,787713711,787810808,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1585217752,156937223862,1585217752,0,0,0,0,0,0,1585217752,0.0,0.0,0.0,99.00042039271838,0,0,0,0,0,0,0,0,0,0,0,27058,0,0,792547235,792643459,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1594883291,157894110270,1594883291,0,0,0,0,0,0,1594883291,0.0,0.0,0.0,99.00041662045352,0,0,0,0,0,0,0,0,0,0,0,27230,0,0,797380055,797476006,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1604550999,158851225318,1604550999,0,0,0,0,0,0,1604550999,0.0,0.0,0.0,99.00042156154615,0,0,0,0,0,0,0,0,0,0,0,27389,0,0,802212976,802310634,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1614215017,159807967538,1614215017,0,0,0,0,0,0,1614215017,0.0,0.0,0.0,99.00042178705614,0,0,0,0,0,0,0,0,0,0,0,27552,0,0,807044582,807142883,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1623880955,160764893874,1623880955,0,0,0,0,0,0,1623880955,0.0,0.0,0.0,99.00041833670005,0,0,0,0,0,0,0,0,0,0,0,27724,0,0,811877570,811975661,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1633548104,161721956262,1633548104,0,0,0,0,0,0,1633548104,0.0,0.0,0.0,99.00042482128215,0,0,0,0,0,0,0,0,0,0,0,27892,0,0,816710016,816810196,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1643215196,162679000610,1643215196,0,0,0,0,0,0,1643215196,0.0,0.0,0.0,99.00042368522497,0,0,0,0,0,0,0,0,0,0,0,28043,0,0,821543321,821643832,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1652877490,163635561234,1652877490,0,0,0,0,0,0,1652877490,0.0,0.0,0.0,99.00041728682505,0,0,0,0,0,0,0,0,0,0,0,28214,0,0,826374843,826474433,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1662546126,164592771640,1662546126,0,0,0,0,0,0,1662546126,0.0,0.0,0.0,99.00042414823203,0,0,0,0,0,0,0,0,0,0,0,28388,0,0,831207969,831309769,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1672212970,165549795622,1672212970,0,0,0,0,0,0,1672212970,0.0,0.0,0.0,99.00042553909864,0,0,0,0,0,0,0,0,0,0,0,28540,0,0,836040852,836143578,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1681877416,166506563372,1681877416,0,0,0,0,0,0,1681877416,0.0,0.0,0.0,99.00041571876366,0,0,0,0,0,0,0,0,0,0,0,28708,0,0,840873872,840974836,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1691543490,167463517438,1691543490,0,0,0,0,0,0,1691543490,0.0,0.0,0.0,99.00042087478342,0,0,0,0,0,0,0,0,0,0,0,28881,0,0,845705909,845808700,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
1701211667,168420673226,1701211667,0,0,0,0,0,0,1701211667,0.0,0.0,0.0,99.00042216557407,0,0,0,0,0,0,0,0,0,0,0,29035,0,0,850539474,850643158,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,netbios
