total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
1000232094,71266480796,1000232094,0,0,0,0,1000232094,0,1000232094,0.0,0.0,0.0,71.2499441114714,0,0,0,1000232094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1009889406,71954563268,1009889406,0,0,0,0,1009889406,0,1009889406,0.0,0.0,0.0,71.24994364778989,0,0,0,1009889406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1019479782,72637876441,1019479782,0,0,0,0,1019479782,0,1019479782,0.0,0.0,0.0,71.24994308224545,0,0,0,1019479782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1029138915,73326090416,1029138915,0,0,0,0,1029138915,0,1029138915,0.0,0.0,0.0,71.2499443440053,0,0,0,1029138915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1038732194,74009610459,1038732194,0,0,0,0,1038732194,0,1038732194,0.0,0.0,0.0,71.24994381275526,0,0,0,1038732194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1048390827,74697789881,1048390827,0,0,0,0,1048390827,0,1048390827,0.0,0.0,0.0,71.24994606710729,0,0,0,1048390827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1057982944,75381224105,1057982944,0,0,0,0,1057982944,0,1057982944,0.0,0.0,0.0,71.2499426692081,0,0,0,1057982944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1067640349,76069318267,1067640349,0,0,0,0,1067640349,0,1067640349,0.0,0.0,0.0,71.2499469865952,0,0,0,1067640349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1077232191,76752731417,1077232191,0,0,0,0,1077232191,0,1077232191,0.0,0.0,0.0,71.2499422670892,0,0,0,1077232191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1086890185,77440868949,1086890185,0,0,0,0,1086890185,0,1086890185,0.0,0.0,0.0,71.24994780314444,0,0,0,1086890185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1096482550,78124316311,1096482550,0,0,0,0,1096482550,0,1096482550,0.0,0.0,0.0,71.24994037616011,0,0,0,1096482550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1106138866,78812335173,1106138866,0,0,0,0,1106138866,0,1106138866,0.0,0.0,0.0,71.2499466346389,0,0,0,1106138866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1115734299,79496001262,1115734299,0,0,0,0,1115734299,0,1115734299,0.0,0.0,0.0,71.2499394643061,0,0,0,1115734299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1125381234,80183350704,1125381234,0,0,0,0,1125381234,0,1125381234,0.0,0.0,0.0,71.24994471340189,0,0,0,1125381234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1134983389,80867498188,1134983389,0,0,0,0,1134983389,0,1134983389,0.0,0.0,0.0,71.24993984207111,0,0,0,1134983389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1144621348,81554208288,1144621348,0,0,0,0,1144621348,0,1144621348,0.0,0.0,0.0,71.24994517226146,0,0,0,1144621348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1154231367,82238915337,1154231367,0,0,0,0,1154231367,0,1154231367,0.0,0.0,0.0,71.24993973327014,0,0,0,1154231367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1163864216,82925261107,1163864216,0,0,0,0,1163864216,0,1163864216,0.0,0.0,0.0,71.24994476761196,0,0,0,1163864216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1173482764,83610577673,1173482764,0,0,0,0,1173482764,0,1173482764,0.0,0.0,0.0,71.24994097740323,0,0,0,1173482764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1183106495,84296271667,1183106495,0,0,0,0,1183106495,0,1183106495,0.0,0.0,0.0,71.24994412865597,0,0,0,1183106495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1192733207,84982172037,1192733207,0,0,0,0,1192733207,0,1192733207,0.0,0.0,0.0,71.24994218174727,0,0,0,1192733207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1202347787,85667213672,1202347787,0,0,0,0,1202347787,0,1202347787,0.0,0.0,0.0,71.24994498118538,0,0,0,1202347787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1211980708,86353556004,1211980708,0,0,0,0,1211980708,0,1211980708,0.0,0.0,0.0,71.24994270453354,0,0,0,1211980708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1221589096,87038155591,1221589096,0,0,0,0,1221589096,0,1221589096,0.0,0.0,0.0,71.24994474492264,0,0,0,1221589096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1231231524,87725175010,1231231524,0,0,0,0,1231231524,0,1231231524,0.0,0.0,0.0,71.24994227324544,0,0,0,1231231524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1240829831,88409056822,1240829831,0,0,0,0,1240829831,0,1240829831,0.0,0.0,0.0,71.24994468480021,0,0,0,1240829831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1250479670,89096604622,1250479670,0,0,0,0,1250479670,0,1250479670,0.0,0.0,0.0,71.24994252965344,0,0,0,1250479670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1260070386,89779944262,1260070386,0,0,0,0,1260070386,0,1260070386,0.0,0.0,0.0,71.24994385988212,0,0,0,1260070386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1269728714,90468099320,1269728714,0,0,0,0,1269728714,0,1269728714,0.0,0.0,0.0,71.24994364741129,0,0,0,1269728714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1279318718,91151385670,1279318719,0,0,0,0,1279318719,0,1279318719,0.0,0.0,0.0,71.2499429481497,0,0,0,1279318719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1288978153,91839622022,1288978153,0,0,0,0,1288978153,0,1288978153,0.0,0.0,0.0,71.24994462338262,0,0,0,1288978153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1298568881,92522959651,1298568881,0,0,0,0,1298568881,0,1298568881,0.0,0.0,0.0,71.2499436916662,0,0,0,1298568881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1308227723,93211154757,1308227723,0,0,0,0,1308227723,0,1308227723,0.0,0.0,0.0,71.24994610513998,0,0,0,1308227723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1317820096,93894605627,1317820096,0,0,0,0,1317820096,0,1317820096,0.0,0.0,0.0,71.24994216737153,0,0,0,1317820096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1327477263,94582684640,1327477263,0,0,0,0,1327477263,0,1327477263,0.0,0.0,0.0,71.24994700568367,0,0,0,1327477263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1337071097,95266238227,1337071097,0,0,0,0,1337071097,0,1337071097,0.0,0.0,0.0,71.24994208666227,0,0,0,1337071097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1346729626,95954414957,1346729626,0,0,0,0,1346729626,0,1346729626,0.0,0.0,0.0,71.24994735728788,0,0,0,1346729626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1356321191,96637804771,1356321191,0,0,0,0,1356321191,0,1356321191,0.0,0.0,0.0,71.24994095222391,0,0,0,1356321191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1365974516,97325609977,1365974516,0,0,0,0,1365974516,0,1365974516,0.0,0.0,0.0,71.24994561538365,0,0,0,1365974516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1375570671,98009328352,1375570671,0,0,0,0,1375570671,0,1375570671,0.0,0.0,0.0,71.24994041981867,0,0,0,1375570671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1385215066,98696497790,1385215066,0,0,0,0,1385215066,0,1385215066,0.0,0.0,0.0,71.24994537851785,0,0,0,1385215066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1394820352,99380867037,1394820352,0,0,0,0,1394820352,0,1394820352,0.0,0.0,0.0,71.2499404633006,0,0,0,1394820352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1404458639,100067599634,1404458639,0,0,0,0,1404458639,0,1404458639,0.0,0.0,0.0,71.24994418151748,0,0,0,1404458639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1414072527,100752583445,1414072527,0,0,0,0,1414072527,0,1414072527,0.0,0.0,0.0,71.24994052373665,0,0,0,1414072527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1423703059,101438763970,1423703059,0,0,0,0,1423703059,0,1423703059,0.0,0.0,0.0,71.24994452231489,0,0,0,1423703059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1433322782,102124164661,1433322782,0,0,0,0,1433322782,0,1433322782,0.0,0.0,0.0,71.2499417043383,0,0,0,1433322782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1442945178,102809763173,1442945178,0,0,0,0,1442945178,0,1442945178,0.0,0.0,0.0,71.24994403148419,0,0,0,1442945178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1452573480,103495777088,1452573480,0,0,0,0,1452573480,0,1452573480,0.0,0.0,0.0,71.24994261082063,0,0,0,1452573480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1462186584,104180713603,1462186584,0,0,0,0,1462186584,0,1462186584,0.0,0.0,0.0,71.24994494067934,0,0,0,1462186584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1471823428,104867336048,1471823428,0,0,0,0,1471823428,0,1471823428,0.0,0.0,0.0,71.24994347351834,0,0,0,1471823428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1481428634,105551707742,1481428634,0,0,0,0,1481428634,0,1481428634,0.0,0.0,0.0,71.24994435742761,0,0,0,1481428634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1491073085,106238872338,1491073085,0,0,0,0,1491073085,0,1491073085,0.0,0.0,0.0,71.2499430153687,0,0,0,1491073085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1500671014,106922726925,1500671014,0,0,0,0,1500671014,0,1500671014,0.0,0.0,0.0,71.24994480968898,0,0,0,1500671014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1510322547,107610395943,1510322547,0,0,0,0,1510322547,0,1510322547,0.0,0.0,0.0,71.24994336921596,0,0,0,1510322547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1519912011,108293645900,1519912011,0,0,0,0,1519912011,0,1519912011,0.0,0.0,0.0,71.24994415219474,0,0,0,1519912011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1529573000,108981989871,1529573000,0,0,0,0,1529573000,0,1529573000,0.0,0.0,0.0,71.2499435273766,0,0,0,1529573000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1539166482,109665523972,1539166482,0,0,0,0,1539166482,0,1539166482,0.0,0.0,0.0,71.24994291033424,0,0,0,1539166482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1548824784,110353680375,1548824784,0,0,0,0,1548824784,0,1548824784,0.0,0.0,0.0,71.2499448065392,0,0,0,1548824784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1558415558,111037020897,1558415558,0,0,0,0,1558415558,0,1558415558,0.0,0.0,0.0,71.24994378232459,0,0,0,1558415558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1568072290,111725066377,1568072290,0,0,0,0,1568072290,0,1568072290,0.0,0.0,0.0,71.24994624897045,0,0,0,1568072290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1577664152,112408480697,1577664152,0,0,0,0,1577664152,0,1577664152,0.0,0.0,0.0,71.24994286933637,0,0,0,1577664152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1587321319,113096559725,1587321319,0,0,0,0,1587321319,0,1587321319,0.0,0.0,0.0,71.24994692079733,0,0,0,1587321319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1596915377,113780128694,1596915377,0,0,0,0,1596915377,0,1596915377,0.0,0.0,0.0,71.24994244075089,0,0,0,1596915377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1606574490,114468347872,1606574490,0,0,0,0,1606574490,0,1606574490,0.0,0.0,0.0,71.24994737841256,0,0,0,1606574490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1616163421,115151549612,1616163421,0,0,0,0,1616163421,0,1616163421,0.0,0.0,0.0,71.24994175449785,0,0,0,1616163421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1625814909,115839223091,1625814909,0,0,0,0,1625814909,0,1625814909,0.0,0.0,0.0,71.24994515042917,0,0,0,1625814909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1635415850,116523282701,1635415850,0,0,0,0,1635415850,0,1635415850,0.0,0.0,0.0,71.24994092542273,0,0,0,1635415850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1645060502,117210469655,1645060502,0,0,0,0,1645060502,0,1645060502,0.0,0.0,0.0,71.24994461449904,0,0,0,1645060502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1654666044,117894858309,1654666044,0,0,0,0,1654666044,0,1654666044,0.0,0.0,0.0,71.24994118088037,0,0,0,1654666044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1664300820,118581340443,1664300820,0,0,0,0,1664300820,0,1664300820,0.0,0.0,0.0,71.2499441314942,0,0,0,1664300820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1673916446,119266448925,1673916446,0,0,0,0,1673916446,0,1673916446,0.0,0.0,0.0,71.24994154278116,0,0,0,1673916446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
1683547401,119952658875,1683547401,0,0,0,0,1683547401,0,1683547401,0.0,0.0,0.0,71.24994449443481,0,0,0,1683547401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,dns
