total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
383218782,32285990503,0,383218782,0,191609469,383218782,0,0,383218782,0.0,0.5000002035390844,0.0,84.24949929254772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
387121252,32614771059,0,387121252,0,193560703,387121252,0,0,387121252,0.0,0.5000001989040891,0.0,84.24949777492454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
391022619,32943460321,0,391022619,0,195511388,391022619,0,0,391022619,0.0,0.5000002007556499,0.0,84.24950046431968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
394924442,33272186542,0,394924442,0,197462300,394924442,0,0,394924442,0.0,0.5000002000382645,0.0,84.24949940677513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
398825797,33600873585,0,398825797,0,199412977,398825797,0,0,398825797,0.0,0.5000001968277894,0.0,84.24949899868187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
402726403,33929501721,0,402726403,0,201363287,402726403,0,0,402726403,0.0,0.5000002123029416,0.0,84.24950901716767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
406623777,34257851366,0,406623777,0,203311971,406623777,0,0,406623777,0.0,0.5000002028902506,0.0,84.24950360440924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
410525130,34586538381,0,410525130,0,205262649,410525130,0,0,410525130,0.0,0.5000002046159756,0.0,84.24950351029668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
414426910,34915258011,0,414426910,0,207213539,414426910,0,0,414426910,0.0,0.5000002026895406,0.0,84.2494953114893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
418329181,35244025470,0,418329181,0,209164676,418329181,0,0,418329181,0.0,0.5000002043844988,0.0,84.24950271398829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
422229477,35572620699,0,422229477,0,211114823,422229477,0,0,422229477,0.0,0.5000002001281403,0.0,84.24949615490725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
426131661,35901387052,0,426131661,0,213065919,426131661,0,0,426131661,0.0,0.5000002076822919,0.0,84.24951801926775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
430031205,36229916659,0,430031205,0,215015691,430031205,0,0,430031205,0.0,0.5000002057990187,0.0,84.24950617013944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
433929031,36558304090,0,433929031,0,216964606,433929031,0,0,433929031,0.0,0.5000002085594499,0.0,84.24950044423278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
437830203,36886975312,0,437830203,0,218915191,437830203,0,0,437830203,0.0,0.5000002044171448,0.0,84.24949914202242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
441732737,37215763199,0,441732737,0,220866458,441732737,0,0,441732737,0.0,0.5000002026112002,0.0,84.24950220295763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
445633637,37544409305,0,445633639,0,222816909,445633639,0,0,445633639,0.0,0.500000203081618,0.0,84.24949597105929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
449535357,37873133045,0,449535357,0,224767767,449535357,0,0,449535357,0.0,0.5000001968699428,0.0,84.24950886566192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
453436084,38201765900,0,453436084,0,226718134,453436084,0,0,453436084,0.0,0.5000002028951891,0.0,84.24950560396954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
457332871,38530067352,0,457332871,0,228666529,457332871,0,0,457332871,0.0,0.5000002044462708,0.0,84.249503578762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
461235073,38858825828,0,461235073,0,230617630,461235073,0,0,461235073,0.0,0.5000002027165874,0.0,84.24950335032305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
465136634,39187527898,0,465136634,0,232568411,465136634,0,0,465136634,0.0,0.5000002020911558,0.0,84.24949796149576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
469038733,39516279193,0,469038733,0,234519460,469038733,0,0,469038733,0.0,0.5000001993438781,0.0,84.24950097458157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
472940728,39845018831,0,472940728,0,236470457,472940728,0,0,472940728,0.0,0.5000001966419775,0.0,84.2494978165636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
476840179,40173552670,0,476840179,0,238420189,476840179,0,0,476840179,0.0,0.500000208665302,0.0,84.24951260241852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
480739653,40502076647,0,480739653,0,240369926,480739653,0,0,480739653,0.0,0.5000002069727333,0.0,84.24950260343928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
484638393,40830544333,0,484638393,0,242319295,484638393,0,0,484638393,0.0,0.5000002032443187,0.0,84.24950421334036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
488539998,41159249884,0,488539998,0,244270099,488539998,0,0,488539998,0.0,0.5000002046915307,0.0,84.24949861321284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
492440791,41487893640,0,492440791,0,246220496,492440791,0,0,492440791,0.0,0.5000002040854491,0.0,84.2495065361066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
496343851,41816720543,0,496343851,0,248172023,496343851,0,0,496343851,0.0,0.5000001964364015,0.0,84.24949852556952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
500243179,42145244222,0,500243179,0,250121692,500243179,0,0,500243179,0.0,0.500000204900345,0.0,84.24951301934694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
504145132,42473980148,0,504145132,0,252072669,504145132,0,0,504145132,0.0,0.5000002043062473,0.0,84.24950961938477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
508041621,42802254646,0,508041621,0,254020915,508041621,0,0,508041621,0.0,0.5000002056918088,0.0,84.24950412871783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
511944771,43131091346,0,511944771,0,255972490,511944771,0,0,511944771,0.0,0.5000002041235811,0.0,84.24950070639554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
515847000,43459853027,0,515847000,0,257923603,515847000,0,0,515847000,0.0,0.500000199671608,0.0,84.24950232724044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
519748963,43788590918,0,519748963,0,259874585,519748963,0,0,519748963,0.0,0.5000001991345965,0.0,84.24950126932721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
523650827,44117321915,0,523650827,0,261825517,523650827,0,0,523650827,0.0,0.5000001976507907,0.0,84.2495029898998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
527551105,44445921929,0,527551105,0,263775661,527551105,0,0,527551105,0.0,0.5000002056672784,0.0,84.24950968304768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
531448536,44774275244,0,531448536,0,265724377,531448536,0,0,531448536,0.0,0.5000002050998218,0.0,84.24950340629032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
535348277,45102828663,0,535348277,0,267674249,535348277,0,0,535348277,0.0,0.5000002064076877,0.0,84.24950747156322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
539249524,45431502692,0,539249524,0,269624872,539249524,0,0,539249524,0.0,0.500000203987199,0.0,84.24949985120432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
543151671,45760259758,0,543151671,0,271575943,543151671,0,0,543151671,0.0,0.5000001979189345,0.0,84.24950561921405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
547051802,46088840222,0,547051802,0,273526010,547051802,0,0,547051802,0.0,0.5000001992498692,0.0,84.24949895695619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
550953003,46417523911,0,550953003,0,275476617,550953003,0,0,550953003,0.0,0.5000002096367555,0.0,84.24951612615132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
554853797,46746159187,0,554853797,0,277427015,554853797,0,0,554853797,0.0,0.5000002099652208,0.0,84.24950759956681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
558751189,47074510070,0,558751189,0,279375709,558751189,0,0,558751189,0.0,0.5000002049212642,0.0,84.24950317197445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
562653555,47403281689,0,562653555,0,281326891,562653555,0,0,562653555,0.0,0.5000002017227102,0.0,84.24950178978253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
566556147,47732073260,0,566556147,0,283278187,566556147,0,0,566556147,0.0,0.5000002003331896,0.0,84.24950203567379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
570457334,48060744523,0,570457334,0,285228781,570457334,0,0,570457334,0.0,0.5000001998396606,0.0,84.24949888189184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
574359658,48389518540,0,574359658,0,287179943,574359658,0,0,574359658,0.0,0.5000001984819066,0.0,84.2495078928402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
578260002,48718119737,0,578260002,0,289130120,578260002,0,0,578260002,0.0,0.5000002057897824,0.0,84.24950639591358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
582156993,49046438462,0,582156993,0,291078616,582156993,0,0,582156993,0.0,0.5000002052710891,0.0,84.24950494754256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
586059567,49375228100,0,586059567,0,293029902,586059567,0,0,586059567,0.0,0.5000002021978766,0.0,84.24950445352938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
589960350,49703865902,0,589960350,0,294980293,589960350,0,0,589960350,0.0,0.5000002000134416,0.0,84.2495023640148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
593861447,50032531434,0,593861447,0,296930843,593861447,0,0,593861447,0.0,0.5000002012253878,0.0,84.24950245002181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
597763265,50361256760,0,597763265,0,298881750,597763265,0,0,597763265,0.0,0.5000001965661105,0.0,84.24950094583012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
601663620,50689867605,0,601663620,0,300831935,601663620,0,0,601663620,0.0,0.5000002077572847,0.0,84.24951404740077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
605563145,51018394814,0,605563145,0,302781696,605563145,0,0,605563145,0.0,0.5000002039423981,0.0,84.24950434194604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
609462379,51346904821,0,609462379,0,304731313,609462379,0,0,609462379,0.0,0.5000002026376102,0.0,84.24950676241822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
613364303,51675636768,0,613364303,0,306682275,613364303,0,0,613364303,0.0,0.5000002013485287,0.0,84.24950150383955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
617265712,52004331251,0,617265712,0,308632981,617265712,0,0,617265712,0.0,0.5000002025059833,0.0,84.24950590970133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
621167973,52333090977,0,621167973,0,310584111,621167973,0,0,621167973,0.0,0.5000002004288782,0.0,84.24949973555704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
625069228,52661776842,0,625069228,0,312534741,625069228,0,0,625069228,0.0,0.500000203177495,0.0,84.24951106695657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
628969926,52990407549,0,628969926,0,314485092,628969926,0,0,628969926,0.0,0.5000002050972465,0.0,84.24950917128588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
632865730,53318624488,0,632865730,0,316432992,632865730,0,0,632865730,0.0,0.500000200674478,0.0,84.24950500637789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
636769331,53647498502,0,636769331,0,318384794,636769331,0,0,636769331,0.0,0.5000002017999199,0.0,84.24950117768785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
640671263,53976235188,0,640671263,0,320335760,640671263,0,0,640671263,0.0,0.5000002005708816,0.0,84.24950252216946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
644573070,54304960088,0,644573070,0,322286662,644573070,0,0,644573070,0.0,0.50000019702964,0.0,84.24950190363988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
648473841,54633599857,0,648473841,0,324237049,648473841,0,0,648473841,0.0,0.5000001981575691,0.0,84.24950461031781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
652374952,54962270667,0,652374952,0,326187610,652374952,0,0,652374952,0.0,0.5000002054033491,0.0,84.24951095761874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
656273002,55290675103,0,656273002,0,328136634,656273002,0,0,656273002,0.0,0.5000002026595634,0.0,84.24950429851752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
660173380,55619282322,0,660173380,0,330086823,660173380,0,0,660173380,0.0,0.500000201462228,0.0,84.24950779142291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
664074821,55947972632,0,664074821,0,332037544,664074821,0,0,664074821,0.0,0.5000002010315642,0.0,84.24950150609611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
667977407,56276765635,0,667977407,0,333988837,667977407,0,0,667977407,0.0,0.5000001998570589,0.0,84.249504616853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
671877983,56605385294,0,671877983,0,335939124,671877983,0,0,671877983,0.0,0.5000001972084268,0.0,84.24950173430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
675780486,56934178119,0,675780486,0,337890382,675780486,0,0,675780486,0.0,0.5000002056880938,0.0,84.2495148920296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
679679958,57262702569,0,679679958,0,339840119,679679958,0,0,679679958,0.0,0.5000002059792971,0.0,84.24950875041102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,webddos
