total_packets,total_bytes,udp_packets,tcp_packets,icmp_packets,syn_packets,http_requests,dns_queries,baseline_packets,attack_packets,udp_tcp_ratio,syn_total_ratio,baseline_attack_ratio,bytes_per_packet,ntp_monlist_queries,ntp_responses,avg_ntp_response_size,dns_any_queries,dns_txt_queries,dns_responses,avg_dns_response_size,snmp_getbulk_requests,snmp_responses,avg_snmp_response_size,ssdp_msearch_packets,ssdp_responses,portmap_getport_calls,portmap_dump_calls,netbios_name_queries,netbios_dgram_packets,ldap_bind_requests,ldap_search_requests,mssql_sqlbatch_packets,mssql_rpc_packets,tftp_rrq_packets,tftp_wrq_packets,ntp_amplification_factor,dns_amplification_factor,snmp_amplification_factor,query_response_ratio,fragmentation_ratio,syn_ack_ratio,label
1300563499,117050714910,1300563499,0,0,0,0,0,0,1300563499,0.0,0.0,0.0,90.0,1300563499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1312685463,118141691670,1312685463,0,0,0,0,0,0,1312685463,0.0,0.0,0.0,90.0,1312685463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1324804442,119232399780,1324804442,0,0,0,0,0,0,1324804442,0.0,0.0,0.0,90.0,1324804442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1336929698,120323672820,1336929698,0,0,0,0,0,0,1336929698,0.0,0.0,0.0,90.0,1336929698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1349048603,121414374270,1349048603,0,0,0,0,0,0,1349048603,0.0,0.0,0.0,90.0,1349048603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1361169109,122505219810,1361169109,0,0,0,0,0,0,1361169109,0.0,0.0,0.0,90.0,1361169109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1373290377,123596133930,1373290377,0,0,0,0,0,0,1373290377,0.0,0.0,0.0,90.0,1373290377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1385409473,124686852570,1385409473,0,0,0,0,0,0,1385409473,0.0,0.0,0.0,90.0,1385409473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1397535163,125778164670,1397535163,0,0,0,0,0,0,1397535163,0.0,0.0,0.0,90.0,1397535163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1409653634,126868827060,1409653634,0,0,0,0,0,0,1409653634,0.0,0.0,0.0,90.0,1409653634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1421773004,127959570360,1421773004,0,0,0,0,0,0,1421773004,0.0,0.0,0.0,90.0,1421773004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1433895292,129050576280,1433895292,0,0,0,0,0,0,1433895292,0.0,0.0,0.0,90.0,1433895292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1446014672,130141320480,1446014672,0,0,0,0,0,0,1446014672,0.0,0.0,0.0,90.0,1446014672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1458137618,131232385620,1458137618,0,0,0,0,0,0,1458137618,0.0,0.0,0.0,90.0,1458137618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1470256803,132323112270,1470256803,0,0,0,0,0,0,1470256803,0.0,0.0,0.0,90.0,1470256803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1482375479,133413793110,1482375479,0,0,0,0,0,0,1482375479,0.0,0.0,0.0,90.0,1482375479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1494498863,134504897670,1494498863,0,0,0,0,0,0,1494498863,0.0,0.0,0.0,90.0,1494498863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1506619252,135595732680,1506619252,0,0,0,0,0,0,1506619252,0.0,0.0,0.0,90.0,1506619252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1518740993,136686689370,1518740993,0,0,0,0,0,0,1518740993,0.0,0.0,0.0,90.0,1518740993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1530859893,137777390370,1530859893,0,0,0,0,0,0,1530859893,0.0,0.0,0.0,90.0,1530859893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1542980275,138868224750,1542980275,0,0,0,0,0,0,1542980275,0.0,0.0,0.0,90.0,1542980275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1555103099,139959278910,1555103099,0,0,0,0,0,0,1555103099,0.0,0.0,0.0,90.0,1555103099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1567222530,141050027700,1567222530,0,0,0,0,0,0,1567222530,0.0,0.0,0.0,90.0,1567222530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1579344526,142141007340,1579344526,0,0,0,0,0,0,1579344526,0.0,0.0,0.0,90.0,1579344526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1591463229,143231690610,1591463229,0,0,0,0,0,0,1591463229,0.0,0.0,0.0,90.0,1591463229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1603581759,144322358310,1603581759,0,0,0,0,0,0,1603581759,0.0,0.0,0.0,90.0,1603581759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1615704584,145413412560,1615704584,0,0,0,0,0,0,1615704584,0.0,0.0,0.0,90.0,1615704584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1627824563,146504210670,1627824563,0,0,0,0,0,0,1627824563,0.0,0.0,0.0,90.0,1627824563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1639945748,147595117320,1639945748,0,0,0,0,0,0,1639945748,0.0,0.0,0.0,90.0,1639945748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1652066659,148685999310,1652066659,0,0,0,0,0,0,1652066659,0.0,0.0,0.0,90.0,1652066659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1664185059,149776655310,1664185059,0,0,0,0,0,0,1664185059,0.0,0.0,0.0,90.0,1664185059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1676309494,150867854460,1676309494,0,0,0,0,0,0,1676309494,0.0,0.0,0.0,90.0,1676309494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1688429461,151958651490,1688429461,0,0,0,0,0,0,1688429461,0.0,0.0,0.0,90.0,1688429461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1700550758,153049568220,1700550758,0,0,0,0,0,0,1700550758,0.0,0.0,0.0,90.0,1700550758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1712672100,154140489000,1712672100,0,0,0,0,0,0,1712672100,0.0,0.0,0.0,90.0,1712672100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1724791705,155231253450,1724791705,0,0,0,0,0,0,1724791705,0.0,0.0,0.0,90.0,1724791705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1736915828,156322424520,1736915828,0,0,0,0,0,0,1736915828,0.0,0.0,0.0,90.0,1736915828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1749034281,157413085290,1749034281,0,0,0,0,0,0,1749034281,0.0,0.0,0.0,90.0,1749034281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1761154494,158503904460,1761154494,0,0,0,0,0,0,1761154494,0.0,0.0,0.0,90.0,1761154494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1773276664,159594899760,1773276664,0,0,0,0,0,0,1773276664,0.0,0.0,0.0,90.0,1773276664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1785395168,160685565120,1785395168,0,0,0,0,0,0,1785395168,0.0,0.0,0.0,90.0,1785395168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1797518290,161776646100,1797518290,0,0,0,0,0,0,1797518290,0.0,0.0,0.0,90.0,1797518290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1809634015,162867061350,1809634015,0,0,0,0,0,0,1809634015,0.0,0.0,0.0,90.0,1809634015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1821753640,163957827600,1821753640,0,0,0,0,0,0,1821753640,0.0,0.0,0.0,90.0,1821753640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1833876510,165048885900,1833876510,0,0,0,0,0,0,1833876510,0.0,0.0,0.0,90.0,1833876510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1845995728,166139615520,1845995728,0,0,0,0,0,0,1845995728,0.0,0.0,0.0,90.0,1845995728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1858119067,167230716030,1858119067,0,0,0,0,0,0,1858119067,0.0,0.0,0.0,90.0,1858119067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1870238337,168321450330,1870238337,0,0,0,0,0,0,1870238337,0.0,0.0,0.0,90.0,1870238337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1882356566,169412090940,1882356566,0,0,0,0,0,0,1882356566,0.0,0.0,0.0,90.0,1882356566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1894479637,170503167330,1894479637,0,0,0,0,0,0,1894479637,0.0,0.0,0.0,90.0,1894479637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1906599937,171593994330,1906599937,0,0,0,0,0,0,1906599937,0.0,0.0,0.0,90.0,1906599937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1918721059,172684895310,1918721059,0,0,0,0,0,0,1918721059,0.0,0.0,0.0,90.0,1918721059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1930841181,173775706290,1930841181,0,0,0,0,0,0,1930841181,0.0,0.0,0.0,90.0,1930841181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1942961098,174866498820,1942961098,0,0,0,0,0,0,1942961098,0.0,0.0,0.0,90.0,1942961098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1955084164,175957574760,1955084164,0,0,0,0,0,0,1955084164,0.0,0.0,0.0,90.0,1955084164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1967203897,177048350730,1967203897,0,0,0,0,0,0,1967203897,0.0,0.0,0.0,90.0,1967203897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1979325579,178139302110,1979325579,0,0,0,0,0,0,1979325579,0.0,0.0,0.0,90.0,1979325579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
1991447384,179230264560,1991447384,0,0,0,0,0,0,1991447384,0.0,0.0,0.0,90.0,1991447384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
2003567276,180321054840,2003567276,0,0,0,0,0,0,2003567276,0.0,0.0,0.0,90.0,2003567276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
2015691287,181412215830,2015691287,0,0,0,0,0,0,2015691287,0.0,0.0,0.0,90.0,2015691287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
2027811822,182503063980,2027811822,0,0,0,0,0,0,2027811822,0.0,0.0,0.0,90.0,2027811822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
2039932559,183593930310,2039932559,0,0,0,0,0,0,2039932559,0.0,0.0,0.0,90.0,2039932559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
2052053317,184684798530,2052053317,0,0,0,0,0,0,2052053317,0.0,0.0,0.0,90.0,2052053317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
2064170202,185775318180,2064170202,0,0,0,0,0,0,2064170202,0.0,0.0,0.0,90.0,2064170202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
2076294531,186866507790,2076294531,0,0,0,0,0,0,2076294531,0.0,0.0,0.0,90.0,2076294531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
2088414443,187957299960,2088414444,0,0,0,0,0,0,2088414443,0.0,0.0,0.0,90.0000000430949,2088414444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
2100534321,189048088890,2100534321,0,0,0,0,0,0,2100534321,0.0,0.0,0.0,90.0,2100534321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
2112656513,190139086170,2112656513,0,0,0,0,0,0,2112656513,0.0,0.0,0.0,90.0,2112656513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
2124775208,191229768720,2124775208,0,0,0,0,0,0,2124775208,0.0,0.0,0.0,90.0,2124775208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,ntp
