delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
1099568.0,2197930.0,1608289091584.0,12436020.0,1.8467847108840942,303.4143981933594,21792.0,14688.0009765625,0.02065729722380638,0.0,0.008081896230578423,0.0,0.9919180870056152,31350330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883610.7115652082,2196146.1377724973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053855635656098145,0.005393850078927288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4620466861846173,0.5387111249180215,0.0,86.10604334742266,615.7000931060132,webddos
1099086.0,2197304.0,1608318058496.0,11035129.0,1.9448392391204834,283.1194152832031,18112.0,16508.80078125,0.017149604856967926,0.0,0.007537688594311476,0.0,0.9924623370170593,30310278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1926630.1646804563,2152490.7035372905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052864400986271185,0.0053703555187234716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4726654714231711,0.5280764579382521,0.0,85.5910243801439,617.7780338083047,webddos
1098780.0,2196996.0,1610112172032.0,12441660.0,1.8466393947601318,283.06817626953125,15008.0,18341.333984375,0.01543334685266018,0.0,0.007534984033554792,0.0,0.9924650192260742,31363148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017694.2133200236,2061402.4281391462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005317379083496795,0.005294582900389262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495014855041773,0.5057380932212696,0.0,84.50098981323745,620.4381435361402,webddos
1099744.0,2202516.0,1610890346496.0,11034621.0,1.9453623294830322,296.47430419921875,11296.0,20145.6015625,0.014716577716171741,0.0,0.007883891463279724,0.0,0.9921160936355591,30316042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1975851.7820868955,2104279.7827659934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005383405910099709,0.005264452943445862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846338254962002,0.5161344440315649,0.0,85.00570400926941,619.6018831208266,webddos
1099730.0,2201492.0,1608871182336.0,12480631.0,1.8440332412719727,296.61090087890625,7904.0,21983.46875,0.01349245198071003,0.0,0.007895208895206451,0.0,0.9921047687530518,31394080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124193.806958514,1955451.5906710275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005352680856188096,0.005415605184068441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5210730493683655,0.47967992369872925,0.0,83.24249027017615,617.2466263065982,webddos
1100968.0,2200006.0,1605762154496.0,11035970.0,1.9447228908538818,303.2727966308594,3968.0,1218.1334228515625,0.24896517395973206,0.0,0.008081896230578423,0.0,0.9919180870056152,30321574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103140.453139202,1976618.9400067267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005395710789901661,0.005349721031778119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5158972863111144,0.48486174363606704,0.0,83.49447037274017,618.6668289838618,webddos
1099520.0,2197780.0,1607483785216.0,10986177.0,1.9533281326293945,296.58221435546875,23904.0,3034.666748046875,0.09773139655590057,0.0,0.007895208895206451,0.0,0.9921047687530518,30030488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979125.8762286236,2100633.8757302454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005304405693352371,0.005344549989499603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4854690506697364,0.5152743166587992,0.0,84.97576214754744,618.27244789605,webddos
1099276.0,2198016.0,1609463758848.0,10990457.0,1.9532322883605957,289.7516784667969,20608.0,4883.7333984375,0.05932995304465294,0.0,0.007713004481047392,0.0,0.9922869801521301,30040762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130091.1756435293,1949884.407446165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005251706804711531,0.005386284807595219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224682105395193,0.4782671412220324,0.0,83.17109550165415,617.6308652465116,webddos
1099432.0,2198272.0,1610265526272.0,10993031.0,1.9529409408569336,283.04010009765625,16832.0,6712.00048828125,0.04216926172375679,0.0,0.007532281335443258,0.0,0.9924677014350891,30041700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993725.9071463984,2085641.2640377476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005475850792683905,0.005314209534317106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4891004371742362,0.5116490939767802,0.0,84.79150489547334,619.3590421319951,webddos
1098752.0,2199030.0,1610915643392.0,12487268.0,1.843984603881836,296.4551086425781,13536.0,8555.7333984375,0.03464987501502037,0.0,0.00789096113294363,0.0,0.9921090602874756,31413780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011916.4386866244,2068264.2626243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005337094714370128,0.005330753969480274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49348454539183656,0.5073055867358137,0.0,84.58169088275316,619.2178448385592,webddos
