delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
623559.0,1248512.0,519267319808.0,6237948.0,1.9539142847061157,176.61216735839844,13408.0,8813.8671875,0.02003798820078373,0.0,0.008248730562627316,0.0,0.9917512536048889,17059780.0,0.0,0.0,2283305.405758103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00539105381003166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998827562334601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,24.213517647978733,snmp
623872.0,1249024.0,519641595904.0,6240917.5,1.9535179138183594,183.3838348388672,11744.0,9871.466796875,0.01857716217637062,0.0,0.008574150502681732,0.0,0.9914258718490601,17063414.0,0.0,0.0,2282954.261987873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005317871957926002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998855602106808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,24.28595433015016,snmp
623656.0,1248768.0,521115992064.0,6242229.5,1.9538044929504395,176.5196533203125,9440.0,10942.400390625,0.01613171212375164,0.0,0.008253968320786953,0.0,0.9917460083961487,17068922.0,0.0,0.0,2292702.712157355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005343654166515519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999885605870372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9.830573923718475,snmp
624384.0,1250560.0,519355727872.0,6261324.0,1.9309602975845337,212.8414306640625,6944.0,11943.4677734375,0.01782074011862278,0.0,0.009844395332038403,0.0,0.9901555776596069,17069838.0,0.0,0.0,2267625.328340461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005404017315430939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998955990778859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,38.51468525943619,snmp
625543.0,1255559.0,521232678912.0,6212672.5,1.9592481851577759,192.1475067138672,4768.0,79.46666717529297,2.4179635047912598,0.0,0.008888889104127884,0.0,0.9911110997200012,17030254.0,0.0,0.0,2263224.933422036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00528854290066001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998787307908164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,23.931457514883732,snmp
626687.0,1250815.0,518701023232.0,7063632.5,1.847711205482483,185.3672332763672,2272.0,1144.533447265625,0.16195876896381378,0.0,0.008565990254282951,0.0,0.9914340376853943,17820340.0,0.0,0.0,2258616.4193620533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005352920262087103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998786780991398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,23.922884414086184,snmp
624623.0,1248751.0,518671499264.0,7113768.0,1.8380857706069946,199.1042938232422,14016.0,2211.7333984375,0.09002183377742767,0.0,0.009206349030137062,0.0,0.9907936453819275,17988892.0,0.0,0.0,2257824.733893248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005319254006371817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998956011399226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,26.352631133432624,snmp
624708.0,1248584.0,519227408384.0,6265616.0,1.9457879066467285,192.2416534423828,12192.0,3246.93359375,0.059207141399383545,0.0,0.008888889104127884,0.0,0.9911110997200012,17232186.0,0.0,0.0,2258489.2521591885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005288287881524291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998927783389673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,24.09519026201633,snmp
624896.0,1249280.0,519769161728.0,6240642.5,1.9539321660995483,192.24000549316406,10336.0,4297.60009765625,0.04473194479942322,0.0,0.008877615444362164,0.0,0.9911223649978638,17069698.0,0.0,0.0,2267617.0541694276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005333423634685878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998927786415053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9.562158760972125,snmp
623872.0,1250560.0,519661191168.0,6262789.0,1.9310399293899536,215.2225341796875,7296.0,5348.26708984375,0.0402415469288826,0.0,0.009838146157562733,0.0,0.9901618361473083,17076884.0,0.0,0.0,2241796.6482206094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005364868104146929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998915729343217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,39.465363259203514,snmp
