delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
791007.0,1586432.0,834591916032.0,7883197.5,1.95111083984375,200.3004913330078,6816.0,11010.1337890625,0.01819237507879734,0.0,0.007734531071037054,0.0,0.9922654628753662,21725252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061560.1959015825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00525825596304603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005599689091889,0.0,0.0,0.0,60.99854366294886,29.052369598145383,tftp
793856.0,1583616.0,832153452544.0,7847158.5,1.9592885971069336,232.70050048828125,3968.0,12307.734375,0.0189068503677845,0.0,0.00897755566984415,0.0,0.9910224676132202,21511562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061448.7507383423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052916906042722095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005811073229973,0.0,0.0,0.0,60.99685407726219,29.14897097052485,tftp
796335.0,1586688.0,831464472576.0,7849164.5,1.9597989320755005,245.49993896484375,1216.0,13581.8671875,0.018075566738843918,0.0,0.009259259328246117,0.0,0.9907407164573669,21517122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061507.907179401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005292993830060447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005891533114804,0.0,0.0,0.0,61.00129947999908,29.135035593056656,tftp
790784.0,1581327.0,832484802560.0,9975499.0,1.7635000944137573,193.8926544189453,15616.0,14903.4677734375,0.013009902089834213,0.0,0.007460830733180046,0.0,0.9925391674041748,23495286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061310.7380640125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005295470544859007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00057688087201,0.0,0.0,0.0,60.99892775403137,29.000444051831316,tftp
790784.0,1581056.0,832876380160.0,10071634.0,1.7497893571853638,219.70631408691406,13280.0,16233.6005859375,0.013534046709537506,0.0,0.008453506045043468,0.0,0.9915465116500854,23865964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061559.2335313167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005256672653606784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005809312453242,0.0,0.0,0.0,61.000827513572474,29.080040356551137,tftp
791040.0,1581102.0,833413709824.0,9001159.0,1.8339054584503174,206.7071990966797,11040.0,1295.4666748046875,0.15956196188926697,0.0,0.007950310595333576,0.0,0.9920496940612793,22904324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061491.9790938194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00529445168186525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005723620168867,0.0,0.0,0.0,61.001786020162186,29.12604387750763,tftp
791552.0,1584975.0,834007334912.0,7885934.0,1.9508882761001587,193.79515075683594,8224.0,2660.800048828125,0.07283341139554977,0.0,0.007481296546757221,0.0,0.9925187230110168,21733716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061413.328892575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005265399518973811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000578651720601,0.0,0.0,0.0,61.00013996269054,29.128657027950137,tftp
792320.0,1585515.0,834742648832.0,7859541.5,1.9592307806015015,206.525390625,5536.0,3910.400146484375,0.052814386785030365,0.0,0.007982040755450726,0.0,0.9920179843902588,21542012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3067592.122490256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005287628201518081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005927323500377,0.0,0.0,0.0,60.99897524090187,21.57982267460752,tftp
793940.0,1584384.0,833427734528.0,8962694.0,1.8459001779556274,238.90695190429688,2752.0,5209.60009765625,0.04585897922515869,0.0,0.009229234419763088,0.0,0.9907707571983337,22550046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061467.3043669173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005261125893462722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005679647026644,0.0,0.0,0.0,60.99993944493979,21.519620879893647,tftp
790548.0,1580308.0,831239684096.0,7916514.0,1.9464592933654785,206.79660034179688,17824.0,6553.06689453125,0.031557224690914154,0.0,0.007980049587786198,0.0,0.9920199513435364,21762308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061076.974547249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005248724369912883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005893404611486,0.0,0.0,0.0,60.999960292663964,22.251316087627266,tftp
