delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
1181316.0,2360552.0,1850462961664.0,13402178.0,1.8428443670272827,293.38140869140625,6944.0,17977.6015625,0.01631927490234375,0.0,0.007537688594311476,0.0,0.9924623370170593,33666396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222856.68349104,2289458.3657692773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005402502211550613,0.0052760147683796055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49299458115453837,0.5077657846706285,0.0,84.60377719157395,618.1625423744149,webddos
1182270.0,2362724.0,1849575735296.0,11842855.0,1.9441726207733154,319.4805603027344,2816.0,19864.53515625,0.01608296111226082,0.0,0.008209080435335636,0.0,0.9917908906936646,32500028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249390.9229396028,2263054.319461634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005322077966313375,0.005289945435976143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4988693148912007,0.5018995793030108,0.0,84.31880222427071,618.5551579609244,webddos
1178226.0,2358164.0,1850974797824.0,11797716.0,1.952011227607727,280.3184509277344,24448.0,21750.400390625,0.012887967750430107,0.0,0.0072026802226901054,0.0,0.992797315120697,32200340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2187276.9559708806,2325199.8258696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005399205587156311,0.005326026976052096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48509503894713896,0.5156836206823324,0.0,84.98297000603107,620.023582267801,webddos
1177884.0,2356616.0,1849896861696.0,11788902.0,1.9517416954040527,293.65167236328125,20416.0,23715.734375,0.012382145039737225,0.0,0.007542742416262627,0.0,0.9924572706222534,32173764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2311050.4762417376,2200189.3607461783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005365939965609329,0.0053401243996352805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5126582188781288,0.4880659987613185,0.0,83.6438875889505,617.4617886483328,webddos
1178426.0,2358786.0,1854124457984.0,13361495.0,1.8456915616989136,306.2702331542969,17312.0,1514.1334228515625,0.20227426290512085,0.0,0.00787137821316719,0.0,0.9921286106109619,33637692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2307603.777647842,2204668.251971346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054172289449815276,0.005314145293826503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5117948427637351,0.48896515610405045,0.0,83.69104843046789,617.4496676686609,webddos
1179136.0,2363558.0,1854519377920.0,11848807.0,1.9439631700515747,280.27386474609375,13216.0,3490.666748046875,0.08029235899448395,0.0,0.007199062500149012,0.0,0.9928009510040283,32507212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2437426.8382855807,2075494.6847369857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005300108149440006,0.005298701618210558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405314739953121,0.46026825650258746,0.0,82.2975492860459,614.551854634238,webddos
1178208.0,2363232.0,1854608637952.0,11801444.0,1.952135682106018,306.2871398925781,9312.0,5449.60009765625,0.05620360001921654,0.0,0.007875335402786732,0.0,0.9921246767044067,32211800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2289702.200778064,2223262.8980779136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005312225644170069,0.005327454762560853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077608679039146,0.49302738946707,0.0,83.89268519802667,617.7243946710568,webddos
1182842.0,2363318.0,1853007069184.0,11799674.0,1.9521373510360718,306.3390808105469,5728.0,7420.80029296875,0.041281137615442276,0.0,0.007874015718698502,0.0,0.9921259880065918,32205234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434882.2787181507,2077938.624903742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054155930284069615,0.00532918056553817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399769283575963,0.4608185479019667,0.0,82.3151501426054,616.2653538814118,webddos
1182720.0,2362426.0,1849102958592.0,11793147.0,1.9523686170578003,299.9363098144531,1536.0,9421.8671875,0.031834062188863754,0.0,0.007619678508490324,0.0,0.9923803210258484,32191082.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2347635.308769224,2164843.734219118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005281637470797331,0.005329440217070725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5206665637669236,0.48012642507883874,0.0,83.27433590724296,613.8974156800551,webddos
1177070.0,2356182.0,1848607244288.0,13391300.0,1.8428666591644287,293.6293029785156,23008.0,11339.2001953125,0.02589506283402443,0.0,0.007542742416262627,0.0,0.9924572706222534,33644676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2268147.3085375717,2244116.303809377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005298905005648221,0.005318634010785324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030489403462033,0.4977191403731286,0.0,84.10365546903232,619.7591686032376,webddos
1178112.0,2357924.0,1853775806464.0,11846209.0,1.943968415260315,299.8744201660156,19424.0,13313.6005859375,0.022523915395140648,0.0,0.007702612318098545,0.0,0.9922974109649658,32504616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304077.7745408225,2207507.7296491265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005330511080758351,0.0054017633807867255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5110980208352509,0.4896765395981631,0.0,83.73145550808758,618.6878210980592,webddos
1178036.0,2356954.0,1852078424064.0,11794132.0,1.951842188835144,319.55133056640625,15776.0,15253.8671875,0.020948873832821846,0.0,0.00821183156222105,0.0,0.9917881488800049,32189490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2131006.7261870727,2381202.1476268102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005364067341520278,0.0053743687664429135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4726268946743752,0.5281166703018733,0.0,85.59163269873014,617.3363137980971,webddos
1177864.0,2361194.0,1851953119232.0,11796227.0,1.9521034955978394,280.3296813964844,11872.0,17179.201171875,0.01631796918809414,0.0,0.00720630120486021,0.0,0.9927936792373657,32199190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2366854.5334656043,2145610.098010202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005329780146568954,0.0053527169724866186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5249158287295165,0.47584872107807186,0.0,83.06267184672758,614.0731247019031,webddos
1177936.0,2361972.0,1852279357440.0,11795972.0,1.9521725177764893,280.3332214355469,8320.0,19108.80078125,0.014670372009277344,0.0,0.00720388675108552,0.0,0.9927961230278015,32196334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208013.6669169506,2304314.5813145535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005262047051952596,0.0052637703001457235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48969839925923614,0.5110562397175129,0.0,84.76666081455703,619.0467296649072,webddos
1182480.0,2362316.0,1850193084416.0,11792768.0,1.952475905418396,299.9295959472656,4032.0,21077.333984375,0.01422995887696743,0.0,0.0077039021998643875,0.0,0.9922960996627808,32193072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2270376.3848779057,2242009.6088811103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053655491251455275,0.00531952762139088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035364884899513,0.49724514980692686,0.0,84.10153934600098,615.4621447993109,webddos
1179038.0,2358602.0,1849111347200.0,11789832.0,1.9521868228912354,293.51495361328125,25888.0,23014.93359375,0.012753238901495934,0.0,0.0075351642444729805,0.0,0.9924648404121399,32183392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2228969.869226142,2282476.947147361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005400403382915817,0.005296186354136649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49444498745642335,0.5063142849452997,0.0,84.52589671345541,621.6184292399672,webddos
1177826.0,2356660.0,1851069956096.0,11790707.0,1.9524637460708618,286.9331970214844,21888.0,782.933349609375,0.3664848208427429,0.0,0.007372654043138027,0.0,0.9926273226737976,32189092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2292281.4681606893,2219925.4934335407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053040200795045865,0.005307183827040461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5083991304163097,0.49235148742715124,0.0,83.86631921085988,616.840849005874,webddos
