delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
946688.0,1892097.0,1191960510464.0,9463352.0,1.9526329040527344,250.37664794921875,20032.0,13100.267578125,0.019112329930067062,0.0,0.007916666567325592,0.0,0.9920833110809326,25843596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583332.1498345328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00522616109690582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007043258086372,0.0,0.0,60.0,12.408259334545619,syn
946352.0,1892430.0,1193492742144.0,10756110.0,1.8430372476577759,263.57379150390625,16864.0,14673.0673828125,0.017963100224733353,0.0,0.008343762718141079,0.0,0.9916562438011169,27028178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3582078.8476534034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005198151689087446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006936865606701,0.0,0.0,60.0,12.402901714065592,syn
945916.0,1891068.0,1192103641088.0,10791906.0,1.8361364603042603,243.85255432128906,13760.0,16272.5341796875,0.014985530637204647,0.0,0.007695507258176804,0.0,0.9923045039176941,27240982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583439.3708258783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005279283357781061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000704519268156,0.0,0.0,60.0,12.392404747211458,syn
946458.0,1895415.0,1192593719296.0,9504632.0,1.9440683126449585,243.7954864501953,10816.0,17831.466796875,0.013672205619513988,0.0,0.007687512785196304,0.0,0.992312490940094,26089512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583523.3686184306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00526182619045922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006989764986984,0.0,0.0,60.0,12.324810099496972,syn
946628.0,1895672.0,1193744269312.0,10751269.0,1.8436933755874634,237.1658935546875,7776.0,19422.400390625,0.012210946530103683,0.0,0.007495315279811621,0.0,0.9925046563148499,27024676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583484.8833277347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005342944338242761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006917293769266,0.0,0.0,60.0,12.386947708468142,syn
950598.0,1896674.0,1193315532800.0,10800374.0,1.8364925384521484,263.3516845703125,4416.0,1381.86669921875,0.19057676196098328,0.0,0.008335069753229618,0.0,0.9916649460792542,27261834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583484.461313622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005239880780694164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006877285004667,0.0,0.0,60.0,12.340628719256983,syn
950012.0,1896373.0,1191788150784.0,9509785.0,1.9443472623825073,263.3815612792969,1280.0,2989.866943359375,0.0880913957953453,0.0,0.008250825107097626,0.0,0.9917491674423218,26106814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583392.904634714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005270739737638246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007092034291234,0.0,0.0,60.0,12.412841927821773,syn
947968.0,1894165.0,1193194160128.0,9471282.0,1.9522721767425537,263.3819885253906,18912.0,4544.0,0.05796258524060249,0.0,0.008352474309504032,0.0,0.9916475415229797,25860546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583410.7340550493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052493905685474605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00069494065385,0.0,0.0,60.0,12.367805359596332,syn
947082.0,1892686.0,1193565224960.0,10756822.0,1.843131184577942,263.517578125,16000.0,6138.1337890625,0.042931221425533295,0.0,0.008352474309504032,0.0,0.9916475415229797,27033142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3582838.523499202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005211126333736564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007042203300387,0.0,0.0,60.0,12.4320739377863,syn
947328.0,1893759.0,1195464720384.0,9514375.0,1.9441461563110352,283.0234680175781,12896.0,7696.53369140625,0.036772847175598145,0.0,0.008971416391432285,0.0,0.9910286068916321,26116372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583437.5438504755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00531320308717569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000689322273303,0.0,0.0,60.0,12.388564018802299,syn
946360.0,1894652.0,1193148547072.0,9469532.0,1.9521949291229248,283.20037841796875,9760.0,9314.1337890625,0.030405445024371147,0.0,0.008982661180198193,0.0,0.9910173416137695,25857000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583361.6722352435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005245337527228556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000704029544288,0.0,0.0,60.0,12.338875263788395,syn
947234.0,1896192.0,1193226272768.0,9470050.0,1.952384352684021,250.22772216796875,6688.0,10890.1337890625,0.022977469488978386,0.0,0.007933193817734718,0.0,0.9920668005943298,25857982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583514.63369425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005265744701311005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007003337723042,0.0,0.0,60.0,12.407134494378624,syn
950784.0,1896705.0,1193985310720.0,9471940.0,1.9528392553329468,243.53871154785156,3520.0,12434.1337890625,0.01958630234003067,0.0,0.00771959125995636,0.0,0.9922804236412048,25866408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583388.9069536026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005308071044846258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006893492863365,0.0,0.0,60.0,12.312098881543989,syn
947010.0,1893252.0,1193043820544.0,9467962.0,1.952547311782837,237.09066772460938,20992.0,13946.1337890625,0.017000459134578705,0.0,0.0075140888802707195,0.0,0.9924859404563904,25857424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3582937.9737496795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052664105591798864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007057729015287,0.0,0.0,60.0,13.005469739986893,syn
946916.0,1893018.0,1193918595072.0,9467809.0,1.9525814056396484,250.26051330566406,17824.0,15502.9345703125,0.01614278368651867,0.0,0.007931537926197052,0.0,0.9920684695243835,25856018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583403.8704782943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005252256119172249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006968678374994,0.0,0.0,60.0,12.370384364495749,syn
947088.0,1892751.0,1193687121920.0,9471734.0,1.9522271156311035,256.79010009765625,14880.0,17051.201171875,0.01505994237959385,0.0,0.008131776936352253,0.0,0.9918681979179382,25862118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3582831.977539162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005289252665997051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000714648512337,0.0,0.0,60.0,12.440230612262894,syn
947472.0,1893722.0,1195216207872.0,9468276.0,1.9525717496871948,263.41986083984375,11520.0,18641.6015625,0.01413075253367424,0.0,0.008352474309504032,0.0,0.9916475415229797,25855724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583470.878652414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005280357603982084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007075160661394,0.0,0.0,60.0,12.446579863772058,syn
947712.0,1897064.0,1195201658880.0,9471884.0,1.9527643918991089,250.13296508789062,8672.0,799.4667358398438,0.31287476420402527,0.0,0.007926574908196926,0.0,0.9920734167098999,25867006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3583371.81588098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005242414964291055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006929414384322,0.0,0.0,60.0,12.389579158316792,syn
