delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
1486752.0,2966516.0,2919637450752.0,16855360.0,1.834519863128662,361.3548278808594,7232.0,16634.134765625,0.02172369323670864,0.0,0.007349011022597551,0.0,0.9926509857177734,42861044.0,102.07453660317051,38.27795122618895,57.41692683928341,57.41692683928341,82.93556099007604,204.14907320634103,76.5559024523779,89.3152195277742,95.69487806547235,0.0,0.0,5599177.491854702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.125,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.15384615384615385,0.0625,0.08333333333333333,0.14285714285714285,0.06666666666666667,0.0,0.0,0.005211579413919498,1.8243930472380973e-05,6.841473927142865e-06,1.0262210890714296e-05,1.0262210890714296e-05,1.482319350880954e-05,3.6487860944761946e-05,1.368294785428573e-05,1.596343916333335e-05,1.710368481785716e-05,0.0,0.0,1.0007491413950222,329.8522321448933,17208.250416554925,udp
1461238.0,2917298.0,2823152992256.0,18677330.0,1.7485594749450684,381.3934020996094,1856.0,19021.333984375,0.02005082368850708,0.0,0.007796746678650379,0.0,0.9922032356262207,43917548.0,76.78805116288012,83.18705542645347,57.59103837216009,63.99004263573343,108.78307248074684,185.57112364362695,95.98506395360015,70.38904689930678,95.98506395360015,0.0,0.0,5533084.607622335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.16666666666666666,0.07692307692307693,0.1111111111111111,0.1,0.058823529411764705,0.06896551724137931,0.06666666666666667,0.09090909090909091,0.13333333333333333,0.0,0.0,0.0052516598645277615,1.3888294135552067e-05,1.5045651980181407e-05,1.0416220601664052e-05,1.157357844629339e-05,1.9675083358698762e-05,3.356337749425083e-05,1.7360367669440083e-05,1.273093629092273e-05,1.7360367669440083e-05,0.0,0.0,1.0007430237362522,329.9357006702259,16994.70166870416,udp
1458960.0,2919640.0,2845415047168.0,14789719.0,1.9089014530181885,372.1795654296875,27104.0,452.8000183105469,0.8219513297080994,0.0,0.007601466029882431,0.0,0.9923985600471497,40892524.0,63.97983086117253,76.77579703340703,63.97983086117253,63.97983086117253,76.77579703340703,198.33747566963484,108.7657124639933,83.17378011952428,102.36772937787605,0.0,0.0,5474229.4921774715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.1,0.08333333333333333,0.2,0.1,0.08333333333333333,0.03225806451612903,0.058823529411764705,0.15384615384615385,0.125,0.0,0.0,0.005224294019059907,1.169701457097105e-05,1.4036417485165261e-05,1.169701457097105e-05,1.169701457097105e-05,1.4036417485165261e-05,3.626074517001026e-05,1.9884924770650785e-05,1.5206118942262365e-05,1.871522331355368e-05,0.0,0.0,1.000817621318511,329.92837099187176,17502.832011751314,udp
1454266.0,2912024.0,2834432524288.0,14515756.0,1.9571568965911865,378.90277099609375,22560.0,2893.33349609375,0.13095717132091522,0.0,0.0077006216160953045,0.0,0.9922993779182434,39733928.0,102.16727968002171,108.55273466002306,63.854549800013565,114.93818964002442,108.55273466002306,146.8654645400312,89.396369720019,70.24000478001493,51.083639840010854,0.0,0.0,5462488.546282001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0625,0.11764705882352941,0.2,0.1111111111111111,0.11764705882352941,0.08695652173913043,0.07142857142857142,0.09090909090909091,0.125,0.0,0.0,0.00521942631900105,1.8717938219105167e-05,1.988780935779924e-05,1.1698711386940729e-05,2.1057680496493314e-05,1.988780935779924e-05,2.690703618996368e-05,1.6378195941717022e-05,1.2868582525634803e-05,9.358969109552583e-06,0.0,0.0,1.0007756245649544,329.8181458712323,17253.584312191113,udp
1457172.0,2922602.0,2853868142592.0,14579151.0,1.9540599584579468,351.8785400390625,17920.0,5355.2001953125,0.06570782512426376,0.0,0.007212847005575895,0.0,0.9927871823310852,39832156.0,57.54029480452513,95.90049134087522,63.93366089391681,70.32702698330849,89.50712525148353,179.01425050296706,95.90049134087522,63.93366089391681,102.2938574302669,0.0,0.0,5475342.65261593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.1111111111111111,0.13333333333333333,0.1,0.18181818181818182,0.14285714285714285,0.07142857142857142,0.06666666666666667,0.1,0.0625,0.0,0.0,0.005212456650436123,1.0517655637930873e-05,1.7529426063218124e-05,1.1686284042145415e-05,1.2854912446359955e-05,1.636079765900358e-05,3.272159531800716e-05,1.7529426063218124e-05,1.1686284042145415e-05,1.8698054467432663e-05,0.0,0.0,1.0008250516533757,329.6144355992259,16963.015660932782,udp
1456130.0,2919254.0,2834125815808.0,14626998.0,1.9304429292678833,362.579833984375,11232.0,7709.8671875,0.04702802747488022,0.0,0.0073559461161494255,0.0,0.9926440715789795,39846952.0,83.14015766094076,76.74476091779147,83.14015766094076,95.93095114723933,63.953967431492885,198.25729903762794,115.1171413766872,44.76777720204502,44.76777720204502,0.0,0.0,5414138.230054407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.15384615384615385,0.16666666666666666,0.15384615384615385,0.13333333333333333,0.1,0.06451612903225806,0.1111111111111111,0.14285714285714285,0.14285714285714285,0.0,0.0,0.005208087241662808,1.5367792653012977e-05,1.4185654756627362e-05,1.5367792653012977e-05,1.77320684457842e-05,1.1821378963856134e-05,3.6646274787954016e-05,2.1278482134941043e-05,8.274965274699294e-06,8.274965274699294e-06,0.0,0.0,1.0007601146673761,329.9852812010521,17513.267193588374,udp
1472170.0,2930868.0,2840072028160.0,14515561.0,1.958448886871338,355.7633972167969,7072.0,10111.466796875,0.03518415242433548,0.0,0.007158292923122644,0.0,0.9928417205810547,39750924.0,63.80728343801833,95.71092515702749,76.56874012562199,76.56874012562199,89.33019681322565,191.42185031405498,95.71092515702749,89.33019681322565,63.80728343801833,0.0,0.0,5404298.246806526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.1,0.06666666666666667,0.08333333333333333,0.08333333333333333,0.14285714285714285,0.06666666666666667,0.13333333333333333,0.07142857142857142,0.1,0.0,0.0,0.005238661962851192,1.1815791805748384e-05,1.7723687708622572e-05,1.4178950166898058e-05,1.4178950166898058e-05,1.6542108528047736e-05,3.5447375417245144e-05,1.7723687708622572e-05,1.6542108528047736e-05,1.1815791805748384e-05,0.0,0.0,1.0007644817298318,329.81698047440403,17237.40852317208,udp
1461380.0,2917686.0,2824950251520.0,16556576.0,1.8443368673324585,369.33544921875,1792.0,12503.4677734375,0.02953864075243473,0.0,0.00741939852014184,0.0,0.9925805926322937,41651516.0,89.56191192484042,76.76735307843464,76.76735307843464,83.16463250163753,108.75375019444908,166.32926500327505,25.58911769281155,140.74014731046353,83.16463250163753,0.0,0.0,5415930.362404141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.14285714285714285,0.08333333333333333,0.16666666666666666,0.15384615384615385,0.11764705882352941,0.07692307692307693,0.25,0.09090909090909091,0.15384615384615385,0.0,0.0,0.005203171749553212,1.654916757687088e-05,1.4185000780175041e-05,1.4185000780175041e-05,1.536708417852296e-05,2.0095417771914644e-05,3.073416835704592e-05,4.728333593391681e-06,2.6005834763654247e-05,1.536708417852296e-05,0.0,0.0,1.0007506229579508,329.90439073057485,16976.26812953158,udp
1457138.0,2917422.0,2833113153536.0,18627020.0,1.7373921871185303,359.85284423828125,26752.0,14888.0009765625,0.024170663207769394,0.0,0.0072246454656124115,0.0,0.9927753806114197,43736612.0,76.76441627845048,63.970346898708726,76.76441627845048,76.76441627845048,76.76441627845048,172.71993662651357,63.970346898708726,57.573312208837855,76.76441627845048,0.0,0.0,5357810.8163625905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.08333333333333333,0.2,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.07407407407407407,0.1,0.1111111111111111,0.08333333333333333,0.0,0.0,0.00519135665384349,1.433979580130779e-05,1.1949829834423157e-05,1.433979580130779e-05,1.433979580130779e-05,1.433979580130779e-05,3.2264540552942524e-05,1.1949829834423157e-05,1.075484685098084e-05,1.433979580130779e-05,0.0,0.0,1.000853217850178,330.094256672785,17534.383511046934,udp
1455932.0,2913484.0,2831713304576.0,14639442.0,1.9411182403564453,393.84759521484375,22336.0,17340.267578125,0.022712890058755875,0.0,0.007870810106396675,0.0,0.9921292066574097,40559476.0,82.97883055621332,63.82986965862563,76.59584359035075,102.12779145380101,70.2128566244882,172.3406480782892,38.29792179517538,108.51077841966357,102.12779145380101,0.0,0.0,5344226.050025055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.07692307692307693,0.1,0.16666666666666666,0.0625,0.09090909090909091,0.07407407407407407,0.16666666666666666,0.11764705882352941,0.125,0.0,0.0,0.005182374432823217,1.5540126998699412e-05,1.1953943845153393e-05,1.434473261418407e-05,1.912631015224543e-05,1.3149338229668732e-05,3.2275648381914164e-05,7.172366307092035e-06,2.0321704536760767e-05,1.912631015224543e-05,0.0,0.0,1.0008570977736975,330.053515415806,17226.7520049416,udp
1436940.0,2879784.0,2768113762304.0,14412676.0,1.9514960050582886,346.2368469238281,17728.0,19751.466796875,0.017529677599668503,0.0,0.0070961457677185535,0.0,0.9929038286209106,39412576.0,76.77900872172987,115.1685130825948,102.37201162897315,63.98250726810822,70.38075799491904,140.76151598983807,83.1772594485407,95.97376090216233,70.38075799491904,0.0,0.0,5289824.169148842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.08333333333333333,0.05555555555555555,0.125,0.1,0.09090909090909091,0.045454545454545456,0.07692307692307693,0.06666666666666667,0.09090909090909091,0.0,0.0,0.005180457230082212,1.4526649137843372e-05,2.1789973706765056e-05,1.9368865517124495e-05,1.210554094820281e-05,1.331609504302309e-05,2.663219008604618e-05,1.5737203232663654e-05,1.8158311422304212e-05,1.331609504302309e-05,0.0,0.0,1.0008389139877103,329.92040606826555,16992.031112086406,udp
1440520.0,2887140.0,2765738737664.0,20106068.0,1.6840885877609253,356.58880615234375,11392.0,22085.8671875,0.01614556461572647,0.0,0.007115489803254604,0.0,0.9928845167160034,44520644.0,70.30452419886893,89.478485344015,51.13056305372286,76.69584458058429,102.26112610744572,230.08753374175288,83.08716496229965,70.30452419886893,83.08716496229965,0.0,0.0,5233302.607033879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.09090909090909091,0.07142857142857142,0.125,0.08333333333333333,0.0625,0.05555555555555555,0.15384615384615385,0.09090909090909091,0.07692307692307693,0.0,0.0,0.005208753147845542,1.344473724094436e-05,1.711148376120191e-05,9.777990720686807e-06,1.4666986081030211e-05,1.9555981441373614e-05,4.400095824309063e-05,1.588923492111606e-05,1.344473724094436e-05,1.588923492111606e-05,0.0,0.0,1.0007944617460558,330.01261727477623,17522.786098816207,udp
1446504.0,2884594.0,2761876832256.0,16452215.0,1.829053282737732,384.2223205566406,6976.0,24443.734375,0.015718642622232437,0.0,0.007700770162045956,0.0,0.9922992587089539,42152412.0,89.34576015518746,108.49128018844192,57.43656009976337,57.43656009976337,82.96392014410264,229.74624039905348,102.1094401773571,89.34576015518746,57.43656009976337,0.0,0.0,5220938.640188413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.07142857142857142,0.11764705882352941,0.1111111111111111,0.1111111111111111,0.07692307692307693,0.05555555555555555,0.0625,0.07142857142857142,0.1111111111111111,0.0,0.0,0.0052255672643574756,1.712642975105511e-05,2.0796378983424062e-05,1.1009847697106856e-05,1.1009847697106856e-05,1.590311334026546e-05,4.4039390788427425e-05,1.957306257263441e-05,1.712642975105511e-05,1.1009847697106856e-05,0.0,0.0,1.0007865924521377,329.9317340510123,17252.199786515346,udp
1445496.0,2884748.0,2757621448704.0,14453159.0,1.9459220170974731,391.0047912597656,1824.0,26817.6015625,0.014580154791474342,0.0,0.007747723255306482,0.0,0.9922522902488708,39737340.0,108.71266489894029,89.52807697559788,57.55376377002722,31.974313205570674,76.73835169336962,153.47670338673925,89.52807697559788,51.15890112891308,83.13321433448375,0.0,0.0,5232609.145816923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.058823529411764705,0.14285714285714285,0.1111111111111111,0.2,0.08333333333333333,0.08333333333333333,0.07142857142857142,0.125,0.07692307692307693,0.0,0.0,0.005215997027810503,2.07919532694735e-05,1.7122785045448763e-05,1.1007504672074206e-05,6.115280373374559e-06,1.4676672896098943e-05,2.9353345792197886e-05,1.7122785045448763e-05,9.784448597399294e-06,1.5899728970773852e-05,0.0,0.0,1.0007680792148959,330.00691515904623,16971.39759461768,udp
1438442.0,2878910.0,2764042403840.0,16323502.0,1.8297317028045654,381.7016296386719,26720.0,29146.134765625,0.013096132315695286,0.0,0.007551833055913448,0.0,0.9924481511116028,41019080.0,63.96751703812222,70.36426874193444,70.36426874193444,102.34802726099555,76.76102044574667,121.53828237243222,102.34802726099555,76.76102044574667,83.15777214955888,0.0,0.0,5174569.133026747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.1,0.18181818181818182,0.09090909090909091,0.0625,0.16666666666666666,0.05263157894736842,0.125,0.16666666666666666,0.15384615384615385,0.0,0.0,0.005230320778997623,1.2372639145792994e-05,1.3609903060372293e-05,1.3609903060372293e-05,1.979622263326879e-05,1.4847166974951595e-05,2.350801437700669e-05,1.979622263326879e-05,1.4847166974951595e-05,1.608443088953089e-05,0.0,0.0,1.0008685592680346,329.9663229135091,17525.086372581452,udp
1437236.0,2879714.0,2758743687168.0,14395913.0,1.9499551057815552,346.8888854980469,22016.0,1842.1334228515625,0.1883082240819931,0.0,0.006872852332890034,0.0,0.993127167224884,39667304.0,76.56906733440208,51.04604488960138,70.1883117232019,38.28453366720104,89.33057855680242,159.5188902800043,44.66528927840121,82.94982294560225,57.426800500801555,0.0,0.0,5163805.139520854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.16666666666666666,0.125,0.09090909090909091,0.16666666666666666,0.07142857142857142,0.08,0.14285714285714285,0.15384615384615385,0.2222222222222222,0.0,0.0,0.0052330595913888675,1.4840593475333078e-05,9.893728983555385e-06,1.3603877352388655e-05,7.420296737666539e-06,1.7314025721221923e-05,3.091790307361058e-05,8.657012860610961e-06,1.60773095982775e-05,1.1130445106499808e-05,0.0,0.0,1.000847150544217,329.888897133663,17252.59649892072,udp
1479716.0,2961460.0,2921459089408.0,14742856.0,1.9585583209991455,409.2482604980469,18400.0,4316.26708984375,0.09481532126665115,0.0,0.007905667647719383,0.0,0.9920943379402161,40301816.0,108.69917595210578,108.69917595210578,76.72883008383937,83.12289925749265,89.51696843114594,121.48731429941235,108.69917595210578,115.09324512575905,102.3051067784525,0.0,0.0,5315344.945573757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.11764705882352941,0.11764705882352941,0.08333333333333333,0.15384615384615385,0.07142857142857142,0.05263157894736842,0.058823529411764705,0.1111111111111111,0.0625,0.0,0.0,0.005211159001699762,2.0467625033109392e-05,2.0467625033109392e-05,1.4447735317488984e-05,1.5651713260613064e-05,1.6855691203737147e-05,2.2875580919357557e-05,2.0467625033109392e-05,2.1671602976233474e-05,1.9263647089985312e-05,0.0,0.0,1.0008584362734476,330.19058970839654,16976.735189444913,udp
1481968.0,2965122.0,2915557965824.0,16823340.0,1.8278696537017822,357.59710693359375,11584.0,6720.53369140625,0.05320962890982628,0.0,0.006830967031419277,0.0,0.9931690096855164,42207184.0,95.87341656455199,89.48185546024852,147.0059053989797,83.09029435594505,76.69873325164158,159.78902760758663,51.132488834427726,76.69873325164158,57.52404993873119,0.0,0.0,5255122.3652749965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.13333333333333333,0.07142857142857142,0.08695652173913043,0.07692307692307693,0.16666666666666666,0.08,0.125,0.16666666666666666,0.1111111111111111,0.0,0.0,0.005221376385464797,1.8257970517029207e-05,1.7040772482560594e-05,2.799555479277812e-05,1.582357444809198e-05,1.4606376413623365e-05,3.0429950861715343e-05,9.73758427574891e-06,1.4606376413623365e-05,1.0954782310217524e-05,0.0,0.0,1.000776572345991,330.0392899353546,17544.591408237502,udp
1483910.0,2961444.0,2910488625152.0,14786516.0,1.9508030414581299,371.6435241699219,6688.0,9182.400390625,0.04047346115112305,0.0,0.007113139145076275,0.0,0.9928868412971497,40777416.0,82.9287630917566,70.17049184687096,51.033084979542515,121.20357682641347,63.79135622442814,146.72011931618474,57.41222060198533,121.20357682641347,70.17049184687096,0.0,0.0,5246271.306388818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.15384615384615385,0.09090909090909091,0.125,0.05263157894736842,0.1,0.08695652173913043,0.1111111111111111,0.05263157894736842,0.09090909090909091,0.0,0.0,0.0052285292876676015,1.5820031323662025e-05,1.3386180350790942e-05,9.735403891484321e-06,2.3121584242275264e-05,1.2169254864355401e-05,2.7989286188017426e-05,1.0952329377919863e-05,2.3121584242275264e-05,1.3386180350790942e-05,0.0,0.0,1.0008129062249391,329.9161611355375,17256.193121213415,udp
