delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
554164.0,1112906.0,410511933440.0,6302240.0,1.8398653268814087,168.2881317138672,5888.0,98.66667175292969,1.705622911453247,0.0,0.008571428246796131,0.0,0.991428554058075,15949102.0,0.0,0.0,0.0,0.0,0.0,0.0,1965505.1266827213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005307593240623902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000364379318871,0.0,0.0,0.0,0.0,0.0,81.0,9.58411631508443,ldap
555264.0,1109504.0,408192122880.0,5579859.5,1.9216082096099854,184.37599182128906,3456.0,1047.4666748046875,0.17602086067199707,0.0,0.009295674040913582,0.0,0.9907042980194092,15338428.0,0.0,0.0,0.0,0.0,0.0,0.0,1943183.209602022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005348156431931059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003652288932248,0.0,0.0,0.0,0.0,0.0,81.0,39.31172779589269,ldap
557312.0,1111552.0,408237080576.0,5505340.0,1.9603599309921265,177.23081970214844,1376.0,1969.60009765625,0.08998315036296844,0.0,0.008928571827709675,0.0,0.9910714030265808,15111750.0,0.0,0.0,0.0,0.0,0.0,0.0,1939436.5782701485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005352833253325793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003980040589835,0.0,0.0,0.0,0.0,0.0,81.0,554.3303367903773,ldap
553472.0,1107200.0,408065474560.0,5528840.5,1.9555001258850098,163.0983123779297,12224.0,2891.7333984375,0.0564015731215477,0.0,0.008243727497756481,0.0,0.99175626039505,15144625.0,0.0,0.0,0.0,0.0,0.0,0.0,1943739.7833025348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005433388368865238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003849583290836,0.0,0.0,0.0,0.0,0.0,81.0,10.146020945681812,ldap
553984.0,1107066.0,408133206016.0,5549181.0,1.9323701858520508,179.34225463867188,9664.0,3826.133544921875,0.04687297344207764,0.0,0.008928571827709675,0.0,0.9910714030265808,15153095.0,0.0,0.0,0.0,0.0,0.0,0.0,1920787.5362276759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005337077717035061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003661430820594,0.0,0.0,0.0,0.0,0.0,81.0,39.20059315179333,ldap
553728.0,1106688.0,408225120256.0,6254148.0,1.8496853113174438,186.58204650878906,7648.0,4736.53369140625,0.03939210623502731,0.0,0.009315657429397106,0.0,0.9906843304634094,15801089.0,0.0,0.0,0.0,0.0,0.0,0.0,1916707.51327649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005348803924897068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003895792544053,0.0,0.0,0.0,0.0,0.0,81.0,24.730131458025426,ldap
554188.0,1109202.0,408387190784.0,5551181.0,1.9477592706680298,179.33338928222656,6016.0,5636.80029296875,0.03181475028395653,0.0,0.008947744965553284,0.0,0.9910522699356079,15290161.0,0.0,0.0,0.0,0.0,0.0,0.0,1921249.6438231508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532348488629369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003761125275428,0.0,0.0,0.0,0.0,0.0,81.0,9.761508044814036,ldap
555264.0,1109504.0,408351440896.0,5550188.5,1.932849645614624,181.3124542236328,3520.0,6570.6669921875,0.027594223618507385,0.0,0.008954154327511787,0.0,0.9910458326339722,15160920.0,0.0,0.0,0.0,0.0,0.0,0.0,1898355.7472231314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005320366132723112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003938823671994,0.0,0.0,0.0,0.0,0.0,81.0,40.19963439636649,ldap
555520.0,1109504.0,408064524288.0,5504573.0,1.9605400562286377,174.1210174560547,1504.0,7472.00048828125,0.023303132504224777,0.0,0.00859906803816557,0.0,0.991400957107544,15120776.0,0.0,0.0,0.0,0.0,0.0,0.0,1895127.2626946017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005518615231378038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00042753889089,0.0,0.0,0.0,0.0,0.0,81.0,25.55496567906266,ldap
553568.0,1107516.0,408053743616.0,5528077.0,1.9560190439224243,188.63055419921875,11776.0,8378.6669921875,0.022513194009661674,0.0,0.009312320500612259,0.0,0.9906876683235168,15152862.0,0.0,0.0,0.0,0.0,0.0,0.0,1899481.5205866864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005353747791705224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004241724429304,0.0,0.0,0.0,0.0,0.0,81.0,10.38101458008623,ldap
554496.0,1107942.0,408632033280.0,6270537.5,1.8316377401351929,205.58407592773438,9792.0,9291.7333984375,0.022125480696558952,0.0,0.010039440356194973,0.0,0.9899605512619019,15788960.0,0.0,0.0,0.0,0.0,0.0,0.0,1876457.2094827385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054082588335461895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003918094783824,0.0,0.0,0.0,0.0,0.0,81.0,40.236448502606436,ldap
554160.0,1107371.0,408393875456.0,5526009.5,1.9525959491729736,190.90452575683594,7552.0,10221.8671875,0.018676090985536575,0.0,0.009318996220827103,0.0,0.990680992603302,15261327.0,0.0,0.0,0.0,0.0,0.0,0.0,1872889.2974352238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005316467767424118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003850045825766,0.0,0.0,0.0,0.0,0.0,81.0,25.193088315962996,ldap
553984.0,1109248.0,408670961664.0,5525049.5,1.9566564559936523,205.61944580078125,5888.0,11132.80078125,0.01846969686448574,0.0,0.01002506259828806,0.0,0.9899749159812927,15150360.0,0.0,0.0,0.0,0.0,0.0,0.0,1876864.6483628121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005337702505688553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003782444686007,0.0,0.0,0.0,0.0,0.0,81.0,9.971362463837067,ldap
554755.0,1108995.0,408055283712.0,5545468.0,1.9337106943130493,193.158203125,3424.0,650.6666870117188,0.2968619763851166,0.0,0.009315657429397106,0.0,0.9906843304634094,15163128.0,0.0,0.0,0.0,0.0,0.0,0.0,1854499.4732358607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005338047632339815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003792175019217,0.0,0.0,0.0,0.0,0.0,81.0,41.211089698728756,ldap
555008.0,1108736.0,407513169920.0,6250900.0,1.8507858514785767,178.33290100097656,1664.0,1585.60009765625,0.11247029155492783,0.0,0.008589834906160831,0.0,0.9914101362228394,15810710.0,0.0,0.0,0.0,0.0,0.0,0.0,1850978.970921042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005321477192438264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000441353437902,0.0,0.0,0.0,0.0,0.0,81.0,26.08410196643672,ldap
553216.0,1106944.0,408060887040.0,7049960.5,1.755330204963684,193.16848754882812,11968.0,2500.266845703125,0.07725914567708969,0.0,0.009315657429397106,0.0,0.9906843304634094,16667961.0,0.0,0.0,0.0,0.0,0.0,0.0,1855110.8866319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053658940055003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003895839725843,0.0,0.0,0.0,0.0,0.0,81.0,10.563541835457727,ldap
553984.0,1107456.0,408593629184.0,7073444.5,1.7340596914291382,180.50241088867188,9664.0,3408.533447265625,0.05295603349804878,0.0,0.008592911064624786,0.0,0.9914070963859558,16785660.0,0.0,0.0,0.0,0.0,0.0,0.0,1832361.4920819104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00540751749593564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004048554735763,0.0,0.0,0.0,0.0,0.0,81.0,41.24067610864131,ldap
554147.0,1107177.0,408253530112.0,5549725.5,1.9448617696762085,202.97259521484375,7776.0,4337.06689453125,0.04679950699210167,0.0,0.009673952125012875,0.0,0.9903260469436646,15429734.0,0.0,0.0,0.0,0.0,0.0,0.0,1828658.9855708568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005401635485502066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000397696153162,0.0,0.0,0.0,0.0,0.0,81.0,25.612186945100802,ldap
