delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
1424814.0,2847858.0,2701320257536.0,14249604.0,1.9518903493881226,322.7977600097656,26176.0,19951.466796875,0.016179149970412254,0.0,0.006932889577001333,0.0,0.9930670857429504,38881644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509291.721338457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00522221668257062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005742632608408,0.0,0.0,0.0,61.0003770415349,14.05770461459562,tftp
1424078.0,2846522.0,2699790385152.0,18129760.0,1.7569416761398315,342.1338195800781,22336.0,22315.734375,0.015331505797803402,0.0,0.007345807272940874,0.0,0.9926542043685913,42495724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509543.722938673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005250564009580627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005823179502407,0.0,0.0,0.0,60.99792012732115,13.973900405984853,tftp
1424432.0,2848568.0,2706160484352.0,14380102.0,1.93576180934906,367.6959533691406,17216.0,803.7333984375,0.4574849605560303,0.0,0.007900208234786987,0.0,0.9920997619628906,39693020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509663.50890347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005206311987145252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005819068693989,0.0,0.0,0.0,61.00119858904972,14.050426241749287,tftp
1426488.0,2855676.0,2708144914432.0,14260074.0,1.9518903493881226,341.92401123046875,12672.0,3206.93359375,0.10662023723125458,0.0,0.0073427543975412846,0.0,0.9926572442054749,38903796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509573.906506532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005231155674094946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005726845690492,0.0,0.0,0.0,61.00057384384955,14.057140606752942,tftp
1430476.0,2853696.0,2702812643328.0,16204344.0,1.8428559303283691,380.5374450683594,8192.0,5545.06689453125,0.06862630695104599,0.0,0.008175142109394073,0.0,0.9918248653411865,40694308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509356.58221169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051650702711343345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000588786855681,0.0,0.0,0.0,61.00001043126319,14.076972290978931,tftp
1431140.0,2856002.0,2702192410624.0,16255209.0,1.8361626863479614,367.8474426269531,3424.0,7934.93359375,0.04635797441005707,0.0,0.007896924391388893,0.0,0.992103099822998,41004032.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509355.011357293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052062869507871435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000571720147047,0.0,0.0,0.0,60.99855736336121,14.026220506963304,tftp
1426796.0,2851120.0,2706047762432.0,14319077.0,1.9437873363494873,322.5805358886719,29408.0,10275.7333984375,0.03139245882630348,0.0,0.006930007133632898,0.0,0.9930700063705444,39277776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509468.212183075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005193083767152413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005634227351508,0.0,0.0,0.0,60.998700417929825,14.012660251648839,tftp
1426398.0,2851610.0,2707981336576.0,16203134.0,1.8426436185836792,341.91485595703125,24448.0,12670.400390625,0.026985323056578636,0.0,0.007345807272940874,0.0,0.9926542043685913,40684860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5508558.0210961625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005218038212309147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005727708893253,0.0,0.0,0.0,61.00008116186691,14.002569346228151,tftp
1427848.0,2852272.0,2715593211904.0,14327695.0,1.943562626838684,348.20758056640625,20768.0,15033.6005859375,0.023161955177783966,0.0,0.007485445123165846,0.0,0.9925145506858826,39291632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509342.050718014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005226452590180337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005782202173135,0.0,0.0,0.0,60.9999976824841,14.076203399095007,tftp
1427364.0,2858128.0,2711817027584.0,16154895.0,1.8452742099761963,335.3902587890625,16000.0,17330.66796875,0.019352413713932037,0.0,0.007205209694802761,0.0,0.9927948117256165,40644892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509298.808049769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005221841382513782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005737121610752,0.0,0.0,0.0,61.001072088381804,14.0485754649601,tftp
1428668.0,2861576.0,2711495376896.0,14315619.0,1.944299578666687,367.72222900390625,12096.0,19652.80078125,0.01871093176305294,0.0,0.00789583008736372,0.0,0.992104172706604,39262348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509399.054351545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005184780958935376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000587760666639,0.0,0.0,0.0,61.00007999109664,14.114722296974325,tftp
1429976.0,2853660.0,2704589455360.0,14259823.0,1.951877236366272,348.3688659667969,6528.0,21994.134765625,0.015839170664548874,0.0,0.0074875205755233765,0.0,0.9925124645233154,38903332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509339.0770607535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005183718443216037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000575011795857,0.0,0.0,0.0,61.00175981432684,13.981651012590525,tftp
1434672.0,2858118.0,2701675724800.0,18137730.0,1.75739586353302,348.42578125,1728.0,24353.068359375,0.014307264238595963,0.0,0.007319056428968906,0.0,0.9926809668540955,42506736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509414.633035408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005170563709641908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005820559794079,0.0,0.0,0.0,61.00028754956752,14.024500763731279,tftp
1427278.0,2850302.0,2703280832512.0,18198860.0,1.7474714517593384,361.5287780761719,27744.0,26683.201171875,0.013548928312957287,0.0,0.007762683555483818,0.0,0.9922373294830322,43072860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509780.918058029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005193986106087166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000581182898606,0.0,0.0,0.0,60.99951046071215,14.021635772809985,tftp
1426104.0,2851064.0,2707955384320.0,18250892.0,1.7458585500717163,374.2873840332031,23328.0,29056.001953125,0.012881586328148842,0.0,0.008036579936742783,0.0,0.9919634461402893,43118012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509958.267745618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005210192322846508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005832418273675,0.0,0.0,0.0,61.00066324915557,14.03952781834135,tftp
1426028.0,2852364.0,2713067454464.0,14392309.0,1.9352450370788574,348.1654968261719,18624.0,2281.60009765625,0.1525970697402954,0.0,0.007484407629817724,0.0,0.9925155639648438,39708660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5510021.75409624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005207881059314037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005862011040505,0.0,0.0,0.0,60.99962117043276,14.020240013580235,tftp
1427552.0,2857248.0,2709680291840.0,16208618.0,1.8426567316055298,341.8282470703125,14720.0,4719.466796875,0.07242941856384277,0.0,0.007340720389038324,0.0,0.9926592707633972,40700288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509862.373987806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005229313807473228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005910357263714,0.0,0.0,0.0,60.998731011528676,14.104145838016048,tftp
1426220.0,2854272.0,2704085352448.0,14327154.0,1.9431051015853882,361.2345275878906,9728.0,7081.06689453125,0.051014140248298645,0.0,0.007757307030260563,0.0,0.992242693901062,39289172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509760.350924907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005254530816502656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005783790550282,0.0,0.0,0.0,61.00199824747669,14.107839939706148,tftp
1431634.0,2857014.0,2706967101440.0,14261003.0,1.952140212059021,341.8711242675781,5056.0,9400.5341796875,0.03636720031499863,0.0,0.007341736927628517,0.0,0.992658257484436,38908352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509610.125895754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052081161354295535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005748911647574,0.0,0.0,0.0,61.000383647128096,14.007232354564692,tftp
1426244.0,2850002.0,2700626362368.0,14267179.0,1.951165795326233,335.45526123046875,30528.0,11738.6669921875,0.028576945886015892,0.0,0.007207207381725311,0.0,0.9927927851676941,38914400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5508788.977049898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005181899381021945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005772581166779,0.0,0.0,0.0,60.99980873978062,14.670617409365152,tftp
1426732.0,2851696.0,2706928828416.0,14258340.0,1.9519330263137817,348.42352294921875,26272.0,14113.0673828125,0.024688007310032845,0.0,0.007481296546757221,0.0,0.9925187230110168,38902840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509672.205289838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005217766128667818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005820215626238,0.0,0.0,0.0,60.997082935753866,14.046560172178877,tftp
1426572.0,2851046.0,2708009385984.0,14273341.0,1.9514614343643188,335.2565002441406,21920.0,16526.400390625,0.020286116749048233,0.0,0.007204211782664061,0.0,0.9927957653999329,38934500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509834.012856536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005171820927871217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000579227287629,0.0,0.0,0.0,60.999892263724504,13.996565170577023,tftp
1425236.0,2849708.0,2711599185920.0,14265858.0,1.9518282413482666,348.2761535644531,16864.0,18856.001953125,0.01847030781209469,0.0,0.0074802604503929615,0.0,0.992519736289978,38920968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5510069.487910888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005190912544357865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005794199311187,0.0,0.0,0.0,61.001002396480835,14.04638271952723,tftp
1427396.0,2859324.0,2712874516480.0,14268295.0,1.9521516561508179,354.5962219238281,12576.0,21155.734375,0.016761234030127525,0.0,0.007623007521033287,0.0,0.992376983165741,38930176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509932.095985322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208827799556804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000574586147377,0.0,0.0,0.0,61.001956604844594,14.039683161260136,tftp
1431634.0,2856086.0,2707509215232.0,14263592.0,1.9519283771514893,335.405517578125,8160.0,23508.267578125,0.014267555437982082,0.0,0.007205209694802761,0.0,0.9927948117256165,38913452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509835.716726503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005207772275794168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005864497652464,0.0,0.0,0.0,60.99997913815064,14.084174084743884,tftp
1431448.0,2856206.0,2703988359168.0,16204831.0,1.8429723978042603,348.2806396484375,3360.0,25947.734375,0.013422391377389431,0.0,0.0074802604503929615,0.0,0.992519736289978,40695412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509677.681437301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005227209286433231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005794635789755,0.0,0.0,0.0,61.0006200260295,14.068182777051794,tftp
1425160.0,2848768.0,2702222032896.0,18203940.0,1.751035451889038,387.1288757324219,29056.0,28302.40234375,0.013678304851055145,0.0,0.008314856328070164,0.0,0.991685152053833,42817136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509590.598506069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005236378636872959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005750691300341,0.0,0.0,0.0,61.00092521202776,14.064210945653128,tftp
1426184.0,2850400.0,2709022310400.0,14389155.0,1.935177206993103,335.3578186035156,24960.0,1398.933349609375,0.23972393572330475,0.0,0.007204211782664061,0.0,0.9927957653999329,39709924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5508878.90006439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005202059047018923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005771811769397,0.0,0.0,0.0,60.99826266147745,14.054431657030674,tftp
1426102.0,2850706.0,2709972320256.0,14266483.0,1.9516539573669434,354.72900390625,20928.0,3789.33349609375,0.09361250698566437,0.0,0.007620895281434059,0.0,0.9923791289329529,38919360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5509814.662749065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005177284346417076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005794501481655,0.0,0.0,0.0,61.00243021392141,14.061914136892979,tftp
