delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
707072.0,1413632.0,665794969600.0,7017650.0,1.9805057048797607,207.09056091308594,12672.0,11798.400390625,0.01755242608487606,0.0,0.008340283297002316,0.0,0.9916597008705139,19306080.0,0.0,0.0,0.0,0.0,0.0,0.0,2567941.6284048404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005362824719783694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004159536921493,0.0,0.0,0.0,0.0,0.0,81.0,9.314797241255292,ldap
706304.0,1413229.0,666038829056.0,7095784.0,1.9497504234313965,195.5130615234375,10272.0,12950.93359375,0.015096445567905903,0.0,0.007792930584400892,0.0,0.9922070503234863,19375644.0,0.0,0.0,0.0,0.0,0.0,0.0,2534076.512828462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005349290539009021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004106838263636,0.0,0.0,0.0,0.0,0.0,81.0,24.035570762334828,ldap
707303.0,1416448.0,666642808832.0,8005413.0,1.8475056886672974,197.6211395263672,8192.0,637.86669921875,0.30981573462486267,0.0,0.007788595277816057,0.0,0.9922114014625549,20211556.0,0.0,0.0,0.0,0.0,0.0,0.0,2511654.1891390984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005373921588094383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004253086671284,0.0,0.0,0.0,0.0,0.0,81.0,38.61515168493497,ldap
706816.0,1417190.0,666946764800.0,7065854.0,1.9505457878112793,214.1435546875,5792.0,1818.1334228515625,0.1177820935845375,0.0,0.008337965235114098,0.0,0.9916620254516602,19503502.0,0.0,0.0,0.0,0.0,0.0,0.0,2483260.8730308823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052713034566050955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004276553921936,0.0,0.0,0.0,0.0,0.0,81.0,53.919590481318664,ldap
709120.0,1416704.0,666185170944.0,7986450.0,1.8662327527999878,206.9314422607422,4480.0,3027.2001953125,0.06835737079381943,0.0,0.008066759444773197,0.0,0.9919332265853882,20257450.0,0.0,0.0,0.0,0.0,0.0,0.0,2484038.4926287085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376454782702692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000450600070551,0.0,0.0,0.0,0.0,0.0,81.0,10.25443969812386,ldap
710144.0,1416704.0,665072697344.0,7121403.5,1.943311333656311,216.5878448486328,1856.0,4213.86669921875,0.05139883607625961,0.0,0.008319467306137085,0.0,0.9916805028915405,19578036.0,0.0,0.0,0.0,0.0,0.0,0.0,2450121.491181269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530720874153008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004376846482108,0.0,0.0,0.0,0.0,0.0,81.0,24.545761493130158,ldap
706560.0,1413632.0,665103826944.0,7061172.0,1.9553921222686768,219.1853485107422,15168.0,5361.60009765625,0.040880583226680756,0.0,0.00834724586457014,0.0,0.9916527271270752,19359368.0,0.0,0.0,0.0,0.0,0.0,0.0,2426893.560950373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005289359874130629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004324016483996,0.0,0.0,0.0,0.0,0.0,81.0,40.357873005745205,ldap
706681.0,1413888.0,666578321408.0,7033264.0,1.9595476388931274,214.34713745117188,12928.0,6529.60009765625,0.032826993614435196,0.0,0.008064515888690948,0.0,0.9919354915618896,19334384.0,0.0,0.0,0.0,0.0,0.0,0.0,2398516.6418990926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005316468521120565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004454592498147,0.0,0.0,0.0,0.0,0.0,81.0,56.125536818407454,ldap
707229.0,1413691.0,666455638016.0,7007213.5,1.9832446575164795,214.3192901611328,11264.0,7708.80029296875,0.02780189923942089,0.0,0.008066759444773197,0.0,0.9919332265853882,19327194.0,0.0,0.0,0.0,0.0,0.0,0.0,2398488.87039344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005235992919146032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004560912182436,0.0,0.0,0.0,0.0,0.0,81.0,10.132210442088763,ldap
706304.0,1413632.0,666293174272.0,7087939.0,1.9521613121032715,231.87911987304688,8800.0,8924.267578125,0.025982985273003578,0.0,0.008627887815237045,0.0,0.9913721084594727,19402270.0,0.0,0.0,0.0,0.0,0.0,0.0,2365018.6327622165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053507392007080355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000440017276752,0.0,0.0,0.0,0.0,0.0,81.0,26.053425655976753,ldap
707328.0,1415936.0,666157187072.0,7056012.0,1.9569672346115112,227.09844970703125,6880.0,10083.2001953125,0.0225224569439888,0.0,0.00834492314606905,0.0,0.9916550517082214,19368786.0,0.0,0.0,0.0,0.0,0.0,0.0,2342117.6158195273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005352295752571013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004453126067179,0.0,0.0,0.0,0.0,0.0,81.0,41.44147963992509,ldap
708899.0,1415971.0,665654525952.0,7028210.0,1.9607561826705933,260.5355224609375,4288.0,11237.333984375,0.023184815421700478,0.0,0.009465479291975498,0.0,0.9905345439910889,19343818.0,0.0,0.0,0.0,0.0,0.0,0.0,2313559.6950130826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005340616327027057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004756847648124,0.0,0.0,0.0,0.0,0.0,81.0,58.3366935483873,ldap
708608.0,1415680.0,665129779200.0,7000294.0,1.9848674535751343,214.53541564941406,2784.0,12438.93359375,0.017247090116143227,0.0,0.007790762465447187,0.0,0.992209255695343,19332444.0,0.0,0.0,0.0,0.0,0.0,0.0,2313777.4917537323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005317987456846632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004479729225255,0.0,0.0,0.0,0.0,0.0,81.0,10.83131330728429,ldap
707536.0,1414352.0,665249316864.0,7081120.5,1.9537088871002197,232.6838836669922,16128.0,13624.5341796875,0.017078300938010216,0.0,0.00834724586457014,0.0,0.9916527271270752,19409492.0,0.0,0.0,0.0,0.0,0.0,0.0,2280226.8405007357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005348147318929811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004535807681756,0.0,0.0,0.0,0.0,0.0,81.0,27.848952004434977,ldap
706560.0,1414144.0,668398452736.0,7053528.0,1.958382248878479,227.62265014648438,13920.0,232.00001525878906,0.9811320304870605,0.0,0.00806900393217802,0.0,0.9919310212135315,19384646.0,0.0,0.0,0.0,0.0,0.0,0.0,2257598.3694468457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005275557997156919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000458954716468,0.0,0.0,0.0,0.0,0.0,81.0,43.38361248356796,ldap
707584.0,1414426.0,666870546432.0,7025942.5,1.9620633125305176,230.5458221435547,11168.0,1437.86669921875,0.16033880412578583,0.0,0.00806900393217802,0.0,0.9919310212135315,19359824.0,0.0,0.0,0.0,0.0,0.0,0.0,2229193.4585876423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005346182527390581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004677228211434,0.0,0.0,0.0,0.0,0.0,81.0,59.96259652163462,ldap
707840.0,1414423.0,668898754560.0,7001605.0,1.98573899269104,246.3997802734375,9600.0,2634.666748046875,0.09352218359708786,0.0,0.008618293330073357,0.0,0.9913817048072815,19351912.0,0.0,0.0,0.0,0.0,0.0,0.0,2228884.319967534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005356579588793623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004963320203006,0.0,0.0,0.0,0.0,0.0,81.0,11.16222884635772,ldap
706560.0,1416586.0,666806386688.0,7082162.5,1.954512596130371,257.69140625,7872.0,3816.533447265625,0.06751975417137146,0.0,0.008906206116080284,0.0,0.9910938143730164,19428244.0,0.0,0.0,0.0,0.0,0.0,0.0,2195536.4618818103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005372064104501029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000470894641684,0.0,0.0,0.0,0.0,0.0,81.0,27.996570026683912,ldap
707623.0,1418791.0,667628208128.0,7050435.5,1.9593920707702637,285.4649658203125,5472.0,4965.33349609375,0.05749160051345825,0.0,0.009735744446516037,0.0,0.9902642369270325,19393538.0,0.0,0.0,0.0,0.0,0.0,0.0,2172335.040118858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532055771686864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000471067615868,0.0,0.0,0.0,0.0,0.0,81.0,44.853415534632404,ldap
709376.0,1416781.0,665802833920.0,7022851.5,1.9632914066314697,231.3602294921875,2752.0,6154.1337890625,0.037594281136989594,0.0,0.007788595277816057,0.0,0.9922114014625549,19371062.0,0.0,0.0,0.0,0.0,0.0,0.0,2144019.440439005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053394946709398525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004891711233936,0.0,0.0,0.0,0.0,0.0,81.0,62.68215807982415,ldap
711424.0,1419300.0,665596395520.0,6996614.0,1.9873384237289429,256.0853576660156,1024.0,7336.53369140625,0.03490549698472023,0.0,0.008442265912890434,0.0,0.9915577173233032,19359804.0,0.0,0.0,0.0,0.0,0.0,0.0,2144210.115908372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005400652727895921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005069406133982,0.0,0.0,0.0,0.0,0.0,81.0,11.81721510683019,ldap
707826.0,1414912.0,666457931776.0,8043002.5,1.8460829257965088,251.24008178710938,14272.0,8491.2001953125,0.029588287696242332,0.0,0.008335649035871029,0.0,0.9916643500328064,20320368.0,0.0,0.0,0.0,0.0,0.0,0.0,2111214.8859028816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054059444236278145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004988405735762,0.0,0.0,0.0,0.0,0.0,81.0,28.642772707071344,ldap
706817.0,1414657.0,667106934784.0,7078131.5,1.951647400856018,263.1661682128906,11936.0,9703.466796875,0.027120839804410934,0.0,0.008623087778687477,0.0,0.9913769364356995,19588894.0,0.0,0.0,0.0,0.0,0.0,0.0,2086958.1591916631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005455508961309077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005302096933364,0.0,0.0,0.0,0.0,0.0,81.0,47.21387984774083,ldap
707840.0,1414912.0,667046248448.0,7022985.5,1.9639101028442383,275.24835205078125,9952.0,10906.6669921875,0.02523670718073845,0.0,0.008871638216078281,0.0,0.9911283850669861,19383398.0,0.0,0.0,0.0,0.0,0.0,0.0,2058361.0102888274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052870301668068885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005062960869215,0.0,0.0,0.0,0.0,0.0,81.0,64.90773297385294,ldap
707072.0,1415968.0,666743144448.0,6992879.5,1.9877774715423584,258.0937805175781,8384.0,12121.0673828125,0.021292991936206818,0.0,0.008337965235114098,0.0,0.9916620254516602,19365858.0,0.0,0.0,0.0,0.0,0.0,0.0,2059231.0507042855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005261981485275765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000531136725775,0.0,0.0,0.0,0.0,0.0,81.0,11.819748968010572,ldap
706692.0,1416836.0,667116961792.0,7075424.5,1.9568268060684204,252.9409637451172,5888.0,13267.201171875,0.01906513422727585,0.0,0.00806900393217802,0.0,0.9919310212135315,19445458.0,0.0,0.0,0.0,0.0,0.0,0.0,2026219.8825123953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052908387600363845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005164459699893,0.0,0.0,0.0,0.0,0.0,81.0,30.144381288280783,ldap
709888.0,1416448.0,665611599872.0,7042969.0,1.9613909721374512,265.3841247558594,3648.0,14433.0673828125,0.01838723011314869,0.0,0.008333333767950535,0.0,0.9916666746139526,19409058.0,0.0,0.0,0.0,0.0,0.0,0.0,2002704.4197669504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005350324977973006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000520618737803,0.0,0.0,0.0,0.0,0.0,81.0,48.49149602828584,ldap
709762.0,1416810.0,665648365568.0,7018235.5,1.9654401540756226,269.0775146484375,992.0,1019.7333984375,0.2638704478740692,0.0,0.008253094740211964,0.0,0.9917469024658203,19390674.0,0.0,0.0,0.0,0.0,0.0,0.0,1974023.516309537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005366616280462345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005537995180973,0.0,0.0,0.0,0.0,0.0,81.0,67.93117664585316,ldap
707072.0,1414656.0,665922502656.0,6989053.5,1.988963007926941,314.0189208984375,15072.0,2220.266845703125,0.1414329707622528,0.0,0.009730330668389797,0.0,0.990269660949707,19373136.0,0.0,0.0,0.0,0.0,0.0,0.0,1974091.6583640925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005394658446234749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005475368939432,0.0,0.0,0.0,0.0,0.0,81.0,13.115410409680408,ldap
707584.0,1414244.0,666370310144.0,7071562.0,1.9577683210372925,282.215576171875,13760.0,3392.000244140625,0.08320034295320511,0.0,0.008620689623057842,0.0,0.9913793206214905,19450882.0,0.0,0.0,0.0,0.0,0.0,0.0,1941083.0295779842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005329180383884979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000532544378698,0.0,0.0,0.0,0.0,0.0,81.0,31.403076923076696,ldap
