delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
591872.0,1183249.0,467152044032.0,5920392.0,1.953643560409546,179.4361572265625,8448.0,9624.0009765625,0.018644653260707855,0.0,0.00863213837146759,0.0,0.9913678765296936,16198907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2150555.2524744337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005338818801203315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005472607221462,0.0,0.0,0.0,0.0,60.0,20.78282077211361,mssql
591872.0,1186304.0,467080871936.0,5891895.0,1.9577484130859375,188.53073120117188,6208.0,10611.734375,0.017766250297427177,0.0,0.008976063691079617,0.0,0.9910239577293396,16165254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126429.942166756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053276617250673855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005387720211776,0.0,0.0,0.0,0.0,60.0,29.12619605883765,mssql
591650.0,1186048.0,467004555264.0,5872027.0,1.9815930128097534,188.40257263183594,4992.0,512.5333862304688,0.3675908148288727,0.0,0.008973080664873123,0.0,0.9910269379615784,16166114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127227.4353935025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005464316629797057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000535296488094,0.0,0.0,0.0,0.0,60.0,5.532198985943978,mssql
593920.0,1185570.0,466763350016.0,5937334.5,1.9507859945297241,204.72877502441406,2976.0,1515.2000732421875,0.13511666655540466,0.0,0.009631351567804813,0.0,0.990368664264679,16222830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2098799.2497669407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005391614260865334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005415832486475,0.0,0.0,0.0,0.0,60.0,13.253576579262699,mssql
593152.0,1185733.0,466222546944.0,5912812.5,1.955195426940918,192.7537841796875,864.0,2500.800048828125,0.07707684487104416,0.0,0.00888450164347887,0.0,0.9911155104637146,16198979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079644.874204747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005307780542033255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005538410414674,0.0,0.0,0.0,0.0,60.0,21.732722467177155,mssql
592128.0,1183744.0,466648104960.0,5888219.0,1.9591010808944702,180.54991149902344,12064.0,3490.666748046875,0.05172361806035042,0.0,0.008313934318721294,0.0,0.9916860461235046,16177662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056191.5468820394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005273178653426166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005571828337883,0.0,0.0,0.0,0.0,60.0,29.953402083677247,mssql
592151.0,1183694.0,466684084224.0,5872647.0,1.982022762298584,187.6815185546875,11776.0,4489.60009765625,0.041803617030382156,0.0,0.008655126206576824,0.0,0.9913448691368103,16181483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2055426.0256120185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005311192997185814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005320241184268,0.0,0.0,0.0,0.0,60.0,5.365043215292644,mssql
591412.0,1184456.0,467841056768.0,5938475.0,1.9516175985336304,204.4748077392578,8768.0,5471.466796875,0.037371113896369934,0.0,0.0093147037550807,0.0,0.9906852841377258,16244114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027532.691219248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005322830286023481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000560280517976,0.0,0.0,0.0,0.0,60.0,13.937764795497515,mssql
592640.0,1186560.0,467400949760.0,7503678.5,1.762263298034668,192.11032104492188,6880.0,6454.400390625,0.029764240607619286,0.0,0.008635004982352257,0.0,0.9913650155067444,17698202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008307.400338534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005312596487765749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005605399018418,0.0,0.0,0.0,0.0,60.0,22.334967179751857,mssql
591616.0,1186048.0,467148374016.0,5935662.5,1.9437007904052734,187.0177764892578,5184.0,7409.6005859375,0.02523992769420147,0.0,0.008294625207781792,0.0,0.9917053580284119,16511492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984468.8105469795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005352918807082224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000570744967287,0.0,0.0,0.0,0.0,60.0,31.16847939997615,mssql
593664.0,1186048.0,466511069184.0,5864323.5,1.9839547872543335,172.009765625,3744.0,8422.400390625,0.020422890782356262,0.0,0.0076437355019152164,0.0,0.9923562407493591,16182406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984677.3620109952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005357948321412462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005673685703602,0.0,0.0,0.0,0.0,60.0,5.8142383721678925,mssql
594432.0,1186048.0,466063261696.0,5931074.0,1.9530601501464844,227.0718231201172,1568.0,9400.0009765625,0.02415657415986061,0.0,0.009970089420676231,0.0,0.9900299310684204,16243769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1956674.343971151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00544359244485468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005613082398093,0.0,0.0,0.0,0.0,60.0,14.086226083210477,mssql
591479.0,1183744.0,467053903872.0,5907444.0,1.9574055671691895,199.13941955566406,12960.0,10398.93359375,0.019149985164403915,0.0,0.008640744723379612,0.0,0.9913592338562012,16223444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1937715.2858621934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005339052961557499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006009218537448,0.0,0.0,0.0,0.0,60.0,23.20218709140636,mssql
592128.0,1183946.0,466939445248.0,5883012.5,1.961049199104309,186.17947387695312,11040.0,11385.6005859375,0.01635218784213066,0.0,0.007976071909070015,0.0,0.9920239448547363,16197399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913747.5080297664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005310775627249727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005852294768385,0.0,0.0,0.0,0.0,60.0,31.927444921545884,mssql
592128.0,1184000.0,469327446016.0,7449050.5,1.781775951385498,193.88433837890625,9760.0,162.6666717529297,1.1919119358062744,0.0,0.008311170153319836,0.0,0.9916888475418091,17733984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1913766.4613489276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053828110903951405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0005951027722428,0.0,0.0,0.0,0.0,60.0,5.837356406381787,mssql
592121.0,1185017.0,468004667392.0,5980711.0,1.938048005104065,211.9320068359375,7776.0,1165.86669921875,0.1817806512117386,0.0,0.008976063691079617,0.0,0.9910239577293396,16580437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1885989.2334480903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005312835011278361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000626027870084,0.0,0.0,0.0,0.0,60.0,15.00842599673797,mssql
592640.0,1189376.0,468989149184.0,5906737.0,1.9588534832000732,222.47494506835938,5984.0,2152.0,0.10338055342435837,0.0,0.009286899119615555,0.0,0.9907131195068359,16238047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1866704.4569229097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005374798017144578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000596033295653,0.0,0.0,0.0,0.0,60.0,23.861884698386802,mssql
593920.0,1186560.0,467092930560.0,5882189.5,1.962459921836853,209.31895446777344,3552.0,3131.2001953125,0.06684943288564682,0.0,0.008637873455882072,0.0,0.9913621544837952,16214838.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842775.3497886164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005345367637111628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006317141320007,0.0,0.0,0.0,0.0,60.0,33.65023168636435,mssql
595973.0,1188809.0,467291766784.0,5859361.0,1.986575722694397,201.23281860351562,2336.0,4130.6669921875,0.04871678724884987,0.0,0.008308407850563526,0.0,0.9916915893554688,16203276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1842866.592131031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005452029424311473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006107781521878,0.0,0.0,0.0,0.0,60.0,6.284074306714956,mssql
592640.0,1185280.0,467157286912.0,5927166.5,1.9554274082183838,203.87525939941406,13792.0,5122.1337890625,0.03980279713869095,0.0,0.008305647410452366,0.0,0.9916943311691284,16269634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814947.8835435288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005439346716187679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006434372912345,0.0,0.0,0.0,0.0,60.0,16.189304173552046,mssql
591909.0,1184768.0,467525369856.0,5902342.5,1.959574580192566,198.33741760253906,11648.0,6142.400390625,0.032289888709783554,0.0,0.007968127727508545,0.0,0.9920318722724915,16242309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795186.2530299556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005526553809120238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006306810286159,0.0,0.0,0.0,0.0,60.0,25.29565400197407,mssql
592640.0,1185379.0,468294959104.0,5881524.0,1.9635074138641357,225.96859741210938,9664.0,7133.33349609375,0.031677838414907455,0.0,0.008943358436226845,0.0,0.9910566210746765,16224954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771390.7884497072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005417884067380875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000638866931598,0.0,0.0,0.0,0.0,60.0,34.69372286169073,mssql
592896.0,1185024.0,468125450240.0,5857597.0,1.9873050451278687,226.0225372314453,8128.0,8128.53369140625,0.02780606597661972,0.0,0.008943358436226845,0.0,0.9910566210746765,16212466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771759.9530399945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053313518115053315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006569306180202,0.0,0.0,0.0,0.0,60.0,6.289208290319948,mssql
591616.0,1186102.0,467648905216.0,5927853.0,1.9558919668197632,237.57920837402344,6080.0,9084.267578125,0.026152819395065308,0.0,0.009308510459959507,0.0,0.9906914830207825,16281218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1743779.6877424137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054187462293643395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006402751353725,0.0,0.0,0.0,0.0,60.0,16.240304405092957,mssql
592640.0,1186357.0,467229966336.0,6706589.5,1.8498342037200928,215.11570739746094,4608.0,10094.400390625,0.02131040021777153,0.0,0.008297378197312355,0.0,0.9917026162147522,16985234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724380.8413725405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005421079172970247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006641707698072,0.0,0.0,0.0,0.0,60.0,25.83364562964516,mssql
593988.0,1186372.0,466787893248.0,5900763.5,1.9563794136047363,226.78749084472656,2240.0,11076.267578125,0.020475082099437714,0.0,0.008640744723379612,0.0,0.9913592338562012,16380986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700465.2432733488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005371231398963341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000722198190743,0.0,0.0,0.0,0.0,60.0,36.30400030091596,mssql
593920.0,1186560.0,466931843072.0,5854118.5,1.98874831199646,235.40066528320312,896.0,12049.6005859375,0.0195359718054533,0.0,0.008866994641721249,0.0,0.9911330342292786,16219366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700903.148869217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005387574764810195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007218696423734,0.0,0.0,0.0,0.0,60.0,6.821668120431696,mssql
592384.0,1184256.0,467216596992.0,5922292.0,1.9572529792785645,230.00433349609375,12416.0,824.0000610351562,0.2791314423084259,0.0,0.008640744723379612,0.0,0.9913592338562012,16283559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672842.637152714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005348796425494277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0006637978392234,0.0,0.0,0.0,0.0,60.0,16.53543307086602,mssql
591872.0,1184326.0,467540475904.0,5895956.0,1.961523413658142,242.31910705566406,10176.0,1834.1334228515625,0.1321164071559906,0.0,0.008970099501311779,0.0,0.9910299181938171,16250484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652884.4001890796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005318161424571066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007315402211652,0.0,0.0,0.0,0.0,60.0,27.352637221850273,mssql
592640.0,1184512.0,467539558400.0,6682295.0,1.8540550470352173,227.50784301757812,8352.0,2836.266845703125,0.08021383732557297,0.0,0.008319467306137085,0.0,0.9916805028915405,16976418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629133.8350966615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005361772562001624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007065112865179,0.0,0.0,0.0,0.0,60.0,37.64292134566858,mssql
