delta_pps_5w,delta_pps_10w,pps_variance,pps_baseline,ratio_vs_baseline,top_ip_pps_50ms,top_ip_pps_1s,top_ip_pps_1min,ratio_50ms_1min,num_heavy_hitters,ip_concentration,new_ips_ratio,attack_entropy,adaptive_threshold,pps_dns,pps_ntp,pps_snmp,pps_ssdp,pps_portmap,pps_netbios,pps_ldap,pps_mssql,pps_tftp,pps_syn,pps_http,pps_udp_other,heavy_hitters_dns,heavy_hitters_ntp,heavy_hitters_snmp,heavy_hitters_ssdp,heavy_hitters_portmap,heavy_hitters_netbios,heavy_hitters_ldap,heavy_hitters_mssql,heavy_hitters_tftp,heavy_hitters_syn,heavy_hitters_http,heavy_hitters_udp_other,ip_concentration_dns,ip_concentration_ntp,ip_concentration_snmp,ip_concentration_ssdp,ip_concentration_portmap,ip_concentration_netbios,ip_concentration_ldap,ip_concentration_mssql,ip_concentration_tftp,ip_concentration_syn,ip_concentration_http,ip_concentration_udp_other,ratio_vs_total_dns,ratio_vs_total_ntp,ratio_vs_total_snmp,ratio_vs_total_ssdp,ratio_vs_total_portmap,ratio_vs_total_netbios,ratio_vs_total_ldap,ratio_vs_total_mssql,ratio_vs_total_tftp,ratio_vs_total_syn,ratio_vs_total_http,ratio_vs_total_udp_other,avg_packet_size,packet_size_variance,label
784128.0,1564672.0,812061818880.0,8897398.0,1.834672212600708,221.46653747558594,4000.0,9905.6005859375,0.02235770970582962,0.0,0.008367139846086502,0.0,0.991632878780365,22642978.0,0.0,0.0,2890902.643298233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005302575599766978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998852674592038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,23.66310113232157,snmp
783872.0,1564160.0,810761125888.0,7837572.0,1.9454514980316162,221.58023071289062,1056.0,11211.2001953125,0.019764184951782227,0.0,0.008283132687211037,0.0,0.9917168617248535,21532678.0,0.0,0.0,2897214.9808581527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005333804309431297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999183217548901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9.796621169676655,snmp
780545.0,1561601.0,811998904320.0,9933034.0,1.745156168937683,237.52297973632812,15328.0,531.2000122070312,0.44714415073394775,0.0,0.008883249014616013,0.0,0.9911167621612549,23215138.0,0.0,0.0,2865177.710484858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005333178619086085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999886208719982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,38.57168292840743,snmp
780288.0,1561344.0,812672942080.0,7837640.5,1.9415149688720703,251.16098022460938,12064.0,1856.533447265625,0.1352849155664444,0.0,0.009388480335474014,0.0,0.9906114935874939,21719258.0,0.0,0.0,2859171.4708973174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005265354680451673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998884110401655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,24.535600225855887,snmp
780032.0,1561344.0,812953436160.0,7804809.5,1.9538475275039673,210.37403869628906,10176.0,3198.93359375,0.06576380133628845,0.0,0.007870017550885677,0.0,0.9921299815177917,21337980.0,0.0,0.0,2865615.356731484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005278193139464816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998951166771177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,10.21841170944208,snmp
781736.0,1564672.0,812581060608.0,7833502.0,1.9311312437057495,219.4850311279297,6368.0,4458.6669921875,0.04922660440206528,0.0,0.008113590069115162,0.0,0.9918864369392395,21354524.0,0.0,0.0,2834183.552862123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005329490146194478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998849882620372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,38.60629226963283,snmp
784128.0,1564706.0,812534071296.0,7772910.5,1.9588029384613037,233.170166015625,3680.0,5774.400390625,0.040379978716373444,0.0,0.008625063113868237,0.0,0.9913749098777771,21307086.0,0.0,0.0,2828537.2663839394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053309640159928924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998714780475487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,23.8938634149863,snmp
783615.0,1564159.0,811122819072.0,9926091.0,1.7593016624450684,212.64511108398438,1024.0,7083.2001953125,0.030021050944924355,0.0,0.007775269448757172,0.0,0.9922247529029846,23325340.0,0.0,0.0,2834998.913337242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005419962513617572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999142984084313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9.735718844652183,snmp
780371.0,1562368.0,814269136896.0,7918815.5,1.910238265991211,215.0133819580078,14784.0,8354.6669921875,0.025735720992088318,0.0,0.007860040292143822,0.0,0.9921399354934692,21924816.0,0.0,0.0,2802900.6097051706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005316407194369307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998836957389311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,39.31616743252653,snmp
780287.0,1562053.0,812952322048.0,9854882.0,1.764715552330017,201.19232177734375,12096.0,9632.0009765625,0.02088790573179722,0.0,0.007354806177318096,0.0,0.9926452040672302,23252382.0,0.0,0.0,2796861.940587951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005315484256585041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998882276324104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,24.740042564741998,snmp
780288.0,1562479.0,816167845888.0,7869410.0,1.9387191534042358,249.6531982421875,9824.0,10923.734375,0.02285419963300228,0.0,0.009134737774729729,0.0,0.9908652901649475,21775752.0,0.0,0.0,2803317.430307318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005254072248054237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998837124459604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,10.272249685339375,snmp
781217.0,1564065.0,812328026112.0,7828870.5,1.9318077564239502,224.47238159179688,6464.0,12174.93359375,0.018437257036566734,0.0,0.008115648292005062,0.0,0.9918843507766724,21362382.0,0.0,0.0,2771853.356288514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005284805089652532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999884674910104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,39.315107356125736,snmp
786432.0,1567232.0,813134249984.0,7769072.5,1.9597047567367554,217.37295532226562,4000.0,13461.8671875,0.01614731177687645,0.0,0.007848101668059826,0.0,0.9921519160270691,21314220.0,0.0,0.0,2766460.9878201797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005268898281439873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998847201119597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,24.43247480558057,snmp
783447.0,1563727.0,810258989056.0,7799187.0,1.9549717903137207,224.5213623046875,1088.0,14733.8671875,0.015238454565405846,0.0,0.008030112832784653,0.0,0.991969883441925,21350618.0,0.0,0.0,2772468.887789257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00526505223522463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998984930836878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,9.757112405068256,snmp
780544.0,1562368.0,813049053184.0,7827824.5,1.932437777519226,234.07147216796875,14848.0,16004.267578125,0.014625566080212593,0.0,0.0083713848143816,0.0,0.9916285872459412,21369876.0,0.0,0.0,2740789.633265315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005294794074495653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999897380162186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,40.491381099757746,snmp
780123.0,1561947.0,813371883520.0,7773936.0,1.9587538242340088,227.03636169433594,12608.0,1296.533447265625,0.17511029541492462,0.0,0.008113590069115162,0.0,0.9918864369392395,21325250.0,0.0,0.0,2733477.557214421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005249601030321695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998786906050539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,25.584254040535598,snmp
780800.0,1563136.0,814049853440.0,7801966.5,1.9554249048233032,241.1549072265625,10272.0,2594.666748046875,0.09294253587722778,0.0,0.008618504740297794,0.0,0.9913814663887024,21367772.0,0.0,0.0,2740730.254457212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005306320469102054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998903869341226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,10.318535569439518,snmp
781568.0,1564928.0,813581598720.0,7829686.0,1.9326649904251099,222.40267944335938,6464.0,3904.000244140625,0.05696789547801018,0.0,0.007864028215408325,0.0,0.9921360015869141,21380874.0,0.0,0.0,2708612.9820607137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005367680194793704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998820429222214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,40.10132984809479,snmp
783834.0,1564122.0,812030492672.0,8824415.0,1.8501299619674683,243.87319946289062,3776.0,5192.00048828125,0.046970952302217484,0.0,0.008629441261291504,0.0,0.9913705587387085,22300510.0,0.0,0.0,2704073.2868175916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005321557971014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998749967569914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,25.19979527770738,snmp
783616.0,1564160.0,811205853184.0,7833134.0,1.9475014209747314,243.8965301513672,1088.0,6483.73388671875,0.03761667758226395,0.0,0.008538423106074333,0.0,0.9914615750312805,21572684.0,0.0,0.0,2710149.3392262603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263008903001166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998867791013091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,10.166491331525322,snmp
780800.0,1562368.0,812576604160.0,7824036.0,1.9330135583877563,239.5703125,15040.0,7769.6005859375,0.030834315344691277,0.0,0.008377760648727417,0.0,0.9916222095489502,21377306.0,0.0,0.0,2678066.946992921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00534562740093638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998806389160104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,41.718312616228104,snmp
780900.0,1562969.0,813980844032.0,7771378.0,1.9601573944091797,239.3755340576172,12864.0,9051.2001953125,0.026446828618645668,0.0,0.0083713848143816,0.0,0.9916285872459412,21343324.0,0.0,0.0,2672148.6475500045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005336533185745707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998688105409538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,25.838035879124618,snmp
780288.0,1562112.0,813266829312.0,7798565.5,1.955838680267334,261.34130859375,10144.0,10321.0673828125,0.025321152061223984,0.0,0.009125474840402603,0.0,0.9908745288848877,21374848.0,0.0,0.0,2678274.076635907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005307313253242164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998901891134444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,10.722393304400612,snmp
781667.0,1564701.0,812624445440.0,7825295.5,1.9332913160324097,271.7259826660156,6528.0,11609.0673828125,0.023406358435750008,0.0,0.00938371755182743,0.0,0.9906162619590759,21386302.0,0.0,0.0,2646487.2528270143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005313727289854162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998720038640342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,41.09990702167488,snmp
783872.0,1564672.0,812194529280.0,7766757.5,1.9608162641525269,264.2352294921875,3808.0,12910.93359375,0.02046600542962551,0.0,0.00913241971284151,0.0,0.990867555141449,21342626.0,0.0,0.0,2641175.6608211654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005270693447487427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998792932377658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,25.842371453333726,snmp
784079.0,1565088.0,811874385920.0,7800217.0,1.9567185640335083,249.50457763671875,1088.0,14185.6005859375,0.017588580027222633,0.0,0.008534136228263378,0.0,0.9914658665657043,21389796.0,0.0,0.0,2647670.8491097046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00530713313446668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999034721082658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,10.514667413149255,snmp
780601.0,1562681.0,813337608192.0,7826907.0,1.9335746765136719,245.13121032714844,14944.0,15494.9345703125,0.015820086002349854,0.0,0.008365019224584103,0.0,0.9916349649429321,21400370.0,0.0,0.0,2615424.738802948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005374794169814179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998900731135936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,42.26286205641463,snmp
780764.0,1562588.0,813663911936.0,8796811.0,1.853403091430664,252.49900817871094,12352.0,747.7333984375,0.33768588304519653,0.0,0.008620689623057842,0.0,0.9913793206214905,22299292.0,0.0,0.0,2610227.527522767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053881889725314715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999875447229922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,26.651977580501807,snmp
780378.0,1562428.0,813444431872.0,7830170.0,1.9486713409423828,245.15921020507812,9856.0,2078.933349609375,0.1179254800081253,0.0,0.008365019224584103,0.0,0.9916349649429321,21588030.0,0.0,0.0,2615912.033849611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005375463939188843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998802880903752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,10.94065221002802,snmp
781568.0,1564928.0,813190348800.0,7823839.0,1.9342728853225708,240.57421875,6432.0,3358.93359375,0.07162220031023026,0.0,0.008117706514894962,0.0,0.9918822646141052,21402396.0,0.0,0.0,2584171.221788791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053533190578158455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998912145891126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,42.325693630614296,snmp
